token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
265-0	TO087	265	[perché	perché	linguistic	_	Begin=431.124	_	_	_	0-6(79)
265-1	TO087	265	tipo]	tipo	linguistic	_	End=431.861	_	_	_	0-4(79)
266-0	TO085	266	[da	da	linguistic	_	Begin=431.124	_	_	_	0-2(79)
266-1	TO085	266	noi	noi	linguistic	_	_	_	_	_	0-3(79)
266-2	TO085	266	no]	no	linguistic	_	End=431.861	_	_	_	0-2(79)
267-0	TO087	267	ap[punto	appunto	linguistic	_	Begin=431.886	_	_	_	2-7(80)
267-1	TO087	267	quelli	quelli	linguistic	_	_	_	_	_	0-6(80)
267-2	TO087	267	ch]e	che	linguistic	_	_	_	_	_	0-2(80)
267-3	TO087	267	imparano	imparano	linguistic	_	_	_	_	_	_
267-4	TO087	267	a	a	linguistic	_	_	_	_	_	_
267-5	TO087	267	memoria	memoria	linguistic	_	_	_	_	_	_
267-6	TO087	267	fanno	fanno	linguistic	_	_	_	_	_	_
267-7	TO087	267	le	le	linguistic	_	_	_	_	_	_
267-8	TO087	267	cazzate	cazzate	linguistic	_	_	_	_	_	_
267-9	TO087	267	come	come	linguistic	_	_	_	_	_	_
267-10	TO087	267	[quella	quella	linguistic	_	_	_	_	_	0-6(81)
267-11	TO087	267	là	là	linguistic	_	_	_	_	_	0-2(81)
267-12	TO087	267	che	che	linguistic	_	_	_	_	_	0-3(81)
267-13	TO087	267	mi	mi	linguistic	_	_	_	_	_	0-2(81)
267-14	TO087	267	ha	ha	linguistic	_	_	_	_	_	0-2(81)
267-15	TO087	267	s]critto	scritto	linguistic	_	_	_	_	_	0-1(81)
267-16	TO087	267	spietatezza:	spietatezza	linguistic	_	End=435.877	10x1	_	_	_
268-0	TO085	268	[c~]	c~	linguistic	Interrupted=Yes	Begin=432.173|End=432.571	_	_	_	0-2(80)
269-0	TO085	269	[sì:]	sì	linguistic	_	Begin=434.111|End=434.689	1x1	_	_	0-2(81)
270-0	TO087	270	la	la	linguistic	_	Begin=435.948	_	_	_	_
270-1	TO087	270	base	base	linguistic	_	_	_	_	_	_
270-2	TO087	270	[pietà	pietà	linguistic	_	_	_	_	_	0-5(82)
270-3	TO087	270	no	no	linguistic	_	_	_	_	_	0-2(82)
270-4	TO087	270	età]	età	linguistic	_	End=438.356	_	_	_	0-3(82)
271-0	TO088	271	[pietà	pietà	linguistic	_	Begin=436.981	_	_	_	0-5(82)
271-1	TO088	271	eh	eh	linguistic	_	_	_	_	_	0-2(82)
271-2	TO088	271	no	no	linguistic	_	_	_	_	_	0-2(82)
271-3	TO088	271	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	0-2(82)
271-4	TO088	271	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(82)
271-5	TO088	271	età]	età	linguistic	_	End=438.36	_	_	_	0-3(82)
272-0	TO087	272	io	io	linguistic	_	Begin=438.384	_	_	_	_
272-1	TO087	272	tipo	tipo	linguistic	_	_	_	_	_	_
272-2	TO087	272	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
272-3	TO087	272	figlia	figlia	linguistic	_	_	_	_	_	_
272-4	TO087	272	mia	mia	linguistic	_	_	_	_	_	_
272-5	TO087	272	ma	ma	linguistic	_	_	_	_	_	_
272-6	TO087	272	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
272-7	TO087	272	nel	nel	linguistic	_	_	_	_	_	_
272-8	TO087	272	senso	senso	linguistic	_	End=441.402	_	_	_	_
273-0	TO085	273	((ride))	((ride))	nonverbalbehavior	_	Begin=438.384|End=440.583	_	_	_	_
274-0	TO087	274	okay	okay	linguistic	_	Begin=441.448	_	_	_	_
274-1	TO087	274	facendo	facendo	linguistic	_	_	_	_	_	_
274-2	TO087	274	le	le	linguistic	_	_	_	_	_	_
274-3	TO087	274	cose	cose	linguistic	_	_	_	_	_	_
274-4	TO087	274	in	in	linguistic	_	_	_	_	_	_
274-5	TO087	274	automatico	automatico	linguistic	_	_	_	_	_	_
274-6	TO087	274	spacchi	spacchi	linguistic	_	_	_	_	_	_
274-7	TO087	274	tutti	tutti	linguistic	_	_	_	_	_	_
274-8	TO087	274	i	i	linguistic	_	_	_	_	_	_
274-9	TO087	274	pezzi	pezzi	linguistic	_	_	_	_	_	_
274-10	TO087	274	e	e	linguistic	_	_	_	_	_	_
274-11	TO087	274	vedi	vedi	linguistic	_	_	_	_	_	_
274-12	TO087	274	et	et	linguistic	_	End=444.249	_	_	_	_
275-0	TO087	275	[e	e	linguistic	_	Begin=444.277	_	_	_	0-1(83)
275-1	TO087	275	dici	dici	linguistic	_	_	_	_	_	0-4(83)
275-2	TO087	275	xx]	x	unknown	_	End=445.699	_	_	_	0-2(83)
276-0	TO085	276	[e	e	linguistic	_	Begin=444.277	_	_	_	0-1(83)
276-1	TO085	276	dici	dici	linguistic	_	_	_	_	_	0-4(83)
276-2	TO085	276	o::h	oh	linguistic	_	_	0x2	_	_	0-2(83)
276-3	TO085	276	minchia]	minchia	linguistic	_	End=445.699	_	_	_	0-7(83)
277-0	TO085	277	((ride))	((ride))	nonverbalbehavior	_	Begin=445.731|End=446.791	_	_	_	_
278-0	TO088	278	[xx	x	unknown	_	Begin=446.139	_	_	_	0-2(84)
278-1	TO088	278	ma	ma	linguistic	_	_	_	_	_	0-2(84)
278-2	TO088	278	voi	voi	linguistic	_	_	_	_	_	0-3(84)
278-3	TO088	278	xxxx	x	unknown	_	_	_	_	_	0-4(84)
278-4	TO088	278	come]	come	linguistic	_	_	_	_	_	0-4(84)
278-5	TO088	278	si	si	linguistic	_	_	_	_	_	_
278-6	TO088	278	fa	fa	linguistic	_	_	_	_	_	_
278-7	TO088	278	a	a	linguistic	_	_	_	_	_	_
278-8	TO088	278	venire?	venire	linguistic	Intonation=Rising	End=448.555	_	_	_	_
279-0	TO087	279	però	però	linguistic	_	Begin=446.139	_	_	_	_
279-1	TO087	279	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
279-2	TO087	279	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
279-3	TO087	279	oppure	oppure	linguistic	_	End=447.819	_	_	_	_
280-0	TO087	280	perché	perché	linguistic	_	Begin=448.875	_	_	_	_
280-1	TO087	280	tipo	tipo	linguistic	_	_	_	_	_	_
280-2	TO087	280	loro	loro	linguistic	_	_	_	_	_	_
280-3	TO087	280	vedono	vedono	linguistic	_	_	_	_	_	_
280-4	TO087	280	sempre:	sempre	linguistic	_	End=450.95	5x1	_	_	_
281-0	TO087	281	la	la	linguistic	_	Begin=451.084	_	_	_	_
281-1	TO087	281	la~	la~	linguistic	Interrupted=Yes	_	_	_	_	_
281-2	TO087	281	la	la	linguistic	_	_	_	_	_	_
281-3	TO087	281	radice	radice	linguistic	_	_	_	_	_	_
281-4	TO087	281	della	della	linguistic	_	_	_	_	_	_
281-5	TO087	281	parola	parola	linguistic	_	End=453.117	_	_	_	_
282-0	TO087	282	staccata	staccata	linguistic	_	Begin=453.45	_	_	_	_
282-1	TO087	282	dal	dal	linguistic	_	_	_	_	_	_
282-2	TO087	282	[resto	resto	linguistic	_	_	_	_	_	0-5(85)
282-3	TO087	282	no]?	no	linguistic	Intonation=Rising	End=455.385	_	_	_	0-2(85)
283-0	TO088	283	[okay]	okay	linguistic	_	Begin=454.736|End=455.387	_	_	_	0-4(85)
284-0	TO087	284	quindi	quindi	linguistic	_	Begin=455.435	_	_	_	_
284-1	TO087	284	secondo	secondo	linguistic	_	_	_	_	_	_
284-2	TO087	284	me	me	linguistic	_	_	_	_	_	_
284-3	TO087	284	lui	lui	linguistic	_	_	_	_	_	_
284-4	TO087	284	ha	ha	linguistic	_	_	_	_	_	_
284-5	TO087	284	visto	visto	linguistic	_	_	_	_	_	_
284-6	TO087	284	et	et	linguistic	_	_	_	_	_	_
284-7	TO087	284	e	e	linguistic	_	_	_	_	_	_
284-8	TO087	284	ha	ha	linguistic	_	_	_	_	_	_
284-9	TO087	284	pensato	pensato	linguistic	_	End=457.981	_	_	_	_
285-0	TO087	285	ti[po]	tipo	linguistic	_	Begin=458.385|End=458.867	_	_	_	2-4(86)
286-0	TO088	286	[e	e	linguistic	_	Begin=458.502	_	_	_	0-1(86)
286-1	TO088	286	dive]nta	diventa	linguistic	_	_	_	_	_	0-4(86)
286-2	TO088	286	a::	a	linguistic	_	End=459.635	0x2	_	_	_
287-0	TO085	287	sì	sì	linguistic	_	Begin=459.639	_	_	_	_
287-1	TO085	287	[però	però	linguistic	_	_	_	_	_	0-4(87)
287-2	TO085	287	il	il	linguistic	_	_	_	_	_	0-2(87)
287-3	TO085	287	problema	problema	linguistic	_	_	_	_	_	0-8(87)
287-4	TO085	287	è	è	linguistic	_	_	_	_	_	0-1(87)
287-5	TO085	287	che	che	linguistic	_	_	_	_	_	0-3(87)
287-6	TO085	287	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	0-4(87)
287-7	TO085	287	è	è	linguistic	_	_	_	_	_	0-1(87)
287-8	TO085	287	pi]	pi	linguistic	_	_	_	_	_	0-2(87)
287-9	TO085	287	allora	allora	linguistic	_	End=462.57	_	_	_	_
288-0	TO087	288	[e	e	linguistic	_	Begin=459.775	_	_	_	0-1(87)
288-1	TO087	288	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(87)
288-2	TO087	288	ma	ma	linguistic	_	_	_	_	_	0-2(87)
288-3	TO087	288	non	non	linguistic	_	_	_	_	_	0-3(87)
288-4	TO087	288	ha	ha	linguistic	_	_	_	_	_	0-2(87)
288-5	TO087	288	neanche	neanche	linguistic	_	_	_	_	_	0-7(87)
288-6	TO087	288	senso]	senso	linguistic	_	End=461.631	_	_	_	0-5(87)
289-0	TO087	289	no	no	linguistic	_	Begin=462.57	_	_	_	_
289-1	TO087	289	ma	ma	linguistic	_	_	_	_	_	_
289-2	TO087	289	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
289-3	TO087	289	che	che	linguistic	_	_	_	_	_	_
289-4	TO087	289	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
289-5	TO087	289	è	è	linguistic	_	End=464.498	_	_	_	_
290-0	TO087	290	[un'	un'	linguistic	SpaceAfter=No	Begin=464.575	_	_	_	0-3(323)
290-1	TO087	290	età::	età	linguistic	_	_	2x2	_	_	0-3(323)
290-2	TO087	290	che	che	linguistic	_	_	_	_	_	0-3(323)
290-3	TO087	290	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	0-4(323)
290-4	TO087	290	è]	è	linguistic	_	_	_	_	_	0-1(323)
290-5	TO087	290	a	a	linguistic	_	_	_	_	_	_
290-6	TO087	290	accentata	accentata	linguistic	_	End=466.958	_	_	_	_
291-0	TO085	291	[xxx]	x	unknown	_	Begin=464.578|End=465.677	_	_	_	0-3(323)
292-0	TO086	292	[prefis:so]	prefisso	linguistic	_	Begin=464.728|End=465.675	5x1	_	_	0-8(323)
293-0	TO087	293	>cioè<	cioè	linguistic	_	Begin=467.209	_	Fast=0-4	_	_
293-1	TO087	293	non	non	linguistic	_	_	_	_	_	_
293-2	TO087	293	è	è	linguistic	_	_	_	_	_	_
293-3	TO087	293	nea~	nea~	linguistic	Interrupted=Yes	_	_	_	_	_
293-4	TO087	293	non	non	linguistic	_	_	_	_	_	_
293-5	TO087	293	ha	ha	linguistic	_	_	_	_	_	_
293-6	TO087	293	neanche	neanche	linguistic	_	_	_	_	_	_
293-7	TO087	293	senso	senso	linguistic	_	End=469.213	_	_	_	_
294-0	TO087	294	comunque	comunque	linguistic	_	Begin=469.794|End=470.692	_	_	_	_
295-0	TO085	295	ma	ma	linguistic	_	Begin=470.692	_	_	_	_
295-1	TO085	295	perché?	perché	linguistic	Intonation=Rising	End=471.423	_	_	_	_
296-0	TO087	296	perché	perché	linguistic	_	Begin=471.653	_	_	_	_
296-1	TO087	296	comunque	comunque	linguistic	_	_	_	_	_	_
296-2	TO087	296	in	in	linguistic	_	_	_	_	_	_
296-3	TO087	296	età	età	linguistic	_	_	_	_	_	_
296-4	TO087	296	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
296-5	TO087	296	nel	nel	linguistic	_	_	_	_	_	_
296-6	TO087	296	senso	senso	linguistic	_	End=473.598	_	_	_	_
297-0	TO085	297	grazie	grazie	linguistic	_	Begin=473.673|End=474.199	_	_	_	_
298-0	TO087	298	°aspetta,	aspetta	linguistic	Intonation=weakly_rising|Volume=Low	Begin=474.363	_	_	_	_
298-1	TO087	298	no	no	linguistic	Volume=Low	_	_	_	_	_
298-2	TO087	298	non	non	linguistic	Volume=Low	_	_	_	_	_
298-3	TO087	298	è	è	linguistic	Volume=Low	_	_	_	_	_
298-4	TO087	298	vero	vero	linguistic	Volume=Low	_	_	_	_	_
298-5	TO087	298	hai	hai	linguistic	Volume=Low	_	_	_	_	_
298-6	TO087	298	ragione°	ragione	linguistic	Volume=Low	End=476.69	_	_	_	_
299-0	TO087	299	[età	età	linguistic	_	Begin=476.896	_	_	_	0-3(88)
299-1	TO087	299	comunque	comunque	linguistic	_	_	_	_	_	0-8(88)
299-2	TO087	299	sta	sta	linguistic	_	_	_	_	_	0-3(88)
299-3	TO087	299	c~]	c~	linguistic	Interrupted=Yes	End=478.113	_	_	_	0-2(88)
300-0	TO085	300	[no	no	linguistic	_	Begin=476.896	_	_	_	0-2(88)
300-1	TO085	300	vabbè	vabbè	linguistic	_	_	_	_	_	0-5(88)
300-2	TO085	300	è	è	linguistic	_	_	_	_	_	0-1(88)
300-3	TO085	300	ug~]	ug~	linguistic	Interrupted=Yes	End=478.11	_	_	_	0-3(88)
301-0	TO085	301	>cioè<	cioè	linguistic	_	Begin=478.235	_	Fast=0-4	_	_
301-1	TO085	301	il	il	linguistic	_	_	_	_	_	_
301-2	TO085	301	problema	problema	linguistic	_	_	_	_	_	_
301-3	TO085	301	è	è	linguistic	_	_	_	_	_	_
301-4	TO085	301	che:	che	linguistic	_	_	2x1	_	_	_
301-5	TO085	301	[non	non	linguistic	_	_	_	_	_	0-3(89)
301-6	TO085	301	è]	è	linguistic	_	End=479.695	_	_	_	0-1(89)
302-0	TO087	302	[scusa]mi	scusami	linguistic	_	Begin=479.322	_	_	_	0-5(89)
302-1	TO087	302	età	età	linguistic	_	_	_	_	_	_
302-2	TO087	302	è	è	linguistic	_	_	_	_	_	_
302-3	TO087	302	comunque	comunque	linguistic	_	End=480.714	_	_	_	_
303-0	TO087	303	non	non	linguistic	_	Begin=480.735	_	_	_	_
303-1	TO087	303	è	è	linguistic	_	_	_	_	_	_
303-2	TO087	303	un	un	linguistic	_	_	_	_	_	_
303-3	TO087	303	morfe[ma	morfema	linguistic	_	_	_	_	_	5-7(90)
303-4	TO087	303	unico]?	unico	linguistic	Intonation=Rising	End=481.839	_	_	_	0-5(90)
304-0	TO088	304	[ma	ma	linguistic	_	Begin=481.293	_	_	_	0-2(90)
304-1	TO088	304	non	non	linguistic	_	_	_	_	_	0-3(90)
304-2	TO088	304	de]ve	deve	linguistic	_	_	_	_	_	0-2(90)
304-3	TO088	304	avere	avere	linguistic	_	_	_	_	_	_
304-4	TO088	304	qual[che	qualche	linguistic	_	_	_	_	_	4-7(356)
304-5	TO088	304	collegamento	collegamento	linguistic	_	_	_	_	_	0-12(356)
304-6	TO088	304	con	con	linguistic	_	_	_	_	_	0-3(356)
304-7	TO088	304	la	la	linguistic	_	_	_	_	_	0-2(356)
304-8	TO088	304	parola	parola	linguistic	_	_	_	_	_	0-6(356)
304-9	TO088	304	la	la	linguistic	_	_	_	_	_	0-2(356)
304-10	TO088	304	radice]?	radice	linguistic	Intonation=Rising	End=484.346	_	_	_	0-6(356)
305-0	TO086	305	°[sì::	sì	linguistic	Volume=Low	Begin=482.323	1x2	_	_	0-2(356)
305-1	TO086	305	xxxxxxx]°	x	unknown	Volume=Low	End=485.038	_	_	_	0-7(356)
306-0	TO087	306	[°secondo	secondo	linguistic	Volume=Low	Begin=483.571	_	_	_	0-7(356)
306-1	TO087	306	me	me	linguistic	Volume=Low	_	_	_	_	0-2(356)
306-2	TO087	306	è	è	linguistic	Volume=Low	_	_	_	_	0-1(356)
306-3	TO087	306	un	un	linguistic	Volume=Low	_	_	_	_	0-2(356)
306-4	TO087	306	morfema	morfema	linguistic	Volume=Low	_	_	_	_	0-7(356)
306-5	TO087	306	uni]co°	unico	linguistic	Volume=Low	End=484.592	_	_	_	0-3(356)
307-0	TO085	307	[sì::	sì	linguistic	_	Begin=483.819	1x2	_	_	0-2(356)
307-1	TO085	307	però::]	però	linguistic	_	End=485.036	3x2	_	_	0-4(356)
308-0	TO086	308	sì::	sì	linguistic	_	Begin=485.087|End=485.636	1x2	_	_	_
309-0	TO087	309	eh	eh	linguistic	_	Begin=485.711	_	_	_	_
309-1	TO087	309	ità	ità	linguistic	_	_	_	_	_	_
309-2	TO087	309	sì	sì	linguistic	_	_	_	_	_	_
309-3	TO087	309	però	però	linguistic	_	_	_	_	_	_
309-4	TO087	309	età?	età	linguistic	Intonation=Rising	End=487.265	_	_	_	_
310-0	TO086	310	e::::h	eh	linguistic	_	Begin=487.337|End=488.238	0x4	_	_	_
311-0	TO087	311	perché	perché	linguistic	_	Begin=488.271	_	_	_	_
311-1	TO087	311	c~	c~	linguistic	Interrupted=Yes	_	_	_	_	_
311-2	TO087	311	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
311-3	TO087	311	è::	è	linguistic	_	_	0x2	_	_	_
311-4	TO087	311	una	una	linguistic	_	_	_	_	_	_
311-5	TO087	311	un	un	linguistic	_	_	_	_	_	_
311-6	TO087	311	[composto	composto	linguistic	_	_	_	_	_	0-8(91)
311-7	TO087	311	di	di	linguistic	_	_	_	_	_	0-2(91)
311-8	TO087	311	età]?	età	linguistic	Intonation=Rising	End=491.041	_	_	_	0-3(91)
312-0	TO085	312	[no	no	linguistic	_	Begin=490.198	_	_	_	0-2(91)
312-1	TO085	312	oka~	oka~	linguistic	Interrupted=Yes	_	_	_	_	0-4(91)
312-2	TO085	312	e]satto	esatto	linguistic	_	_	_	_	_	0-1(91)
312-3	TO085	312	st~	st~	linguistic	Interrupted=Yes	_	_	_	_	_
312-4	TO085	312	[dobbiamo	dobbiamo	linguistic	_	_	_	_	_	0-8(92)
312-5	TO085	312	pensare	pensare	linguistic	_	_	_	_	_	0-7(92)
312-6	TO085	312	a	a	linguistic	_	_	_	_	_	0-1(92)
312-7	TO085	312	quello]	quello	linguistic	_	End=492.988	_	_	_	0-6(92)
313-0	TO087	313	[e::h	eh	linguistic	_	Begin=491.545	0x2	_	_	0-2(92)
313-1	TO087	313	è	è	linguistic	_	_	_	_	_	0-1(92)
313-2	TO087	313	quello	quello	linguistic	_	_	_	_	_	0-6(92)
313-3	TO087	313	che	che	linguistic	_	_	_	_	_	0-3(92)
313-4	TO087	313	stavo	stavo	linguistic	_	_	_	_	_	0-5(92)
313-5	TO087	313	pen]sand~	pensand~	linguistic	Interrupted=Yes	_	_	_	_	0-3(92)
313-6	TO087	313	[vabbè	vabbè	linguistic	_	_	_	_	_	0-5(324)
313-7	TO087	313	comunque]	comunque	linguistic	_	End=494.29	_	_	_	0-8(324)
314-0	TO085	314	[>cioè<	cioè	linguistic	_	Begin=493.187	_	Fast=0-4	_	0-4(324)
314-1	TO085	314	perché]	perché	linguistic	_	End=494.25	_	_	_	0-6(324)
315-0	TO086	315	[forse	forse	linguistic	_	Begin=493.448	_	_	_	0-5(324)
315-1	TO086	315	forse]	forse	linguistic	_	_	_	_	_	0-5(324)
315-2	TO086	315	non	non	linguistic	_	_	_	_	_	_
315-3	TO086	315	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
315-4	TO086	315	è:::	è	linguistic	_	End=495.0	0x3	_	_	_
316-0	TO087	316	secondo	secondo	linguistic	_	Begin=495.0	_	_	_	_
316-1	TO087	316	me	me	linguistic	_	_	_	_	_	_
316-2	TO087	316	non	non	linguistic	_	_	_	_	_	_
316-3	TO087	316	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
316-4	TO087	316	è	è	linguistic	_	_	_	_	_	_
316-5	TO087	316	[secondo	secondo	linguistic	_	_	_	_	_	0-7(93)
316-6	TO087	316	me]	me	linguistic	_	End=496.501	_	_	_	0-2(93)
317-0	TO085	317	[perché	perché	linguistic	_	Begin=495.905	_	_	_	0-6(93)
317-1	TO085	317	n]o	no	linguistic	_	_	_	_	_	0-1(93)
317-2	TO085	317	il	il	linguistic	_	_	_	_	_	_
317-3	TO085	317	problema	problema	linguistic	_	_	_	_	_	_
317-4	TO085	317	non	non	linguistic	_	_	_	_	_	_
317-5	TO085	317	è	è	linguistic	_	_	_	_	_	_
317-6	TO085	317	tanto	tanto	linguistic	_	_	_	_	_	_
317-7	TO085	317	che	che	linguistic	_	_	_	_	_	_
317-8	TO085	317	sia	sia	linguistic	_	_	_	_	_	_
317-9	TO085	317	accentato	accentato	linguistic	_	End=498.277	_	_	_	_
318-0	TO085	318	perché	perché	linguistic	_	Begin=498.291	_	_	_	_
318-1	TO085	318	anche	anche	linguistic	_	_	_	_	_	_
318-2	TO085	318	città	città	linguistic	_	_	_	_	_	_
318-3	TO085	318	è	è	linguistic	_	_	_	_	_	_
318-4	TO085	318	un	un	linguistic	_	_	_	_	_	_
318-5	TO085	318	[morfema::]	morfema	linguistic	_	End=500.534	6x2	_	_	0-7(94)
319-0	TO087	319	[no	no	linguistic	_	Begin=499.552	_	_	_	0-2(?)
319-1	TO087	319	no	no	linguistic	_	_	_	_	_	0-2(?)
319-2	TO087	319	però	però	linguistic	_	_	_	_	_	0-4(?)
319-3	TO087	319	città	città	linguistic	_	_	_	_	_	0-5(?)
319-4	TO087	319	è	è	linguistic	_	_	_	_	_	0-1(?)
319-5	TO087	319	sicuramente::]	sicuramente	linguistic	_	End=501.872	10x2	_	_	0-11(?)
320-0	TO085	320	[invariabile	invariabile	linguistic	_	Begin=500.554	_	_	_	0-11(95)
320-1	TO085	320	però	però	linguistic	_	_	_	_	_	0-4(95)
320-2	TO085	320	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(95)
320-3	TO085	320	è]	è	linguistic	_	_	_	_	_	0-1(95)
320-4	TO085	320	cittadino,	cittadino	linguistic	Intonation=weakly_rising	End=502.959	_	_	_	_
321-0	TO087	321	sì	sì	linguistic	_	Begin=502.963	_	_	_	_
321-1	TO087	321	sì	sì	linguistic	_	_	_	_	_	_
321-2	TO087	321	[sì	sì	linguistic	_	_	_	_	_	0-2(96)
321-3	TO087	321	sì	sì	linguistic	_	_	_	_	_	0-2(96)
321-4	TO087	321	sì]	sì	linguistic	_	End=503.584	_	_	_	0-2(96)
322-0	TO085	322	[c'	c'	linguistic	SpaceAfter=No	Begin=503.157	_	_	_	0-2(96)
322-1	TO085	322	è	è	linguistic	_	_	_	_	_	0-1(96)
322-2	TO085	322	la	la	linguistic	_	_	_	_	_	0-2(96)
322-3	TO085	322	a]	a	linguistic	_	_	_	_	_	0-1(96)
322-4	TO085	322	che	che	linguistic	_	_	_	_	_	_
322-5	TO085	322	non	non	linguistic	_	_	_	_	_	_
322-6	TO085	322	è	è	linguistic	_	_	_	_	_	_
322-7	TO085	322	accentata	accentata	linguistic	_	_	_	_	_	_
322-8	TO085	322	nel	nel	linguistic	_	_	_	_	_	_
322-9	TO085	322	senso	senso	linguistic	_	End=505.228	_	_	_	_
323-0	TO088	323	[sì	sì	linguistic	_	Begin=505.244	_	_	_	0-2(325)
323-1	TO088	323	vabbè	vabbè	linguistic	_	_	_	_	_	0-5(325)
323-2	TO088	323	ma	ma	linguistic	_	_	_	_	_	0-2(325)
323-3	TO088	323	ma	ma	linguistic	_	_	_	_	_	0-2(325)
323-4	TO088	323	anna	anna	linguistic	_	_	_	_	_	0-4(325)
323-5	TO088	323	ma	ma	linguistic	_	_	_	_	_	0-2(325)
323-6	TO088	323	non	non	linguistic	_	_	_	_	_	0-3(325)
323-7	TO088	323	è	è	linguistic	_	_	_	_	_	0-1(325)
323-8	TO088	323	che	che	linguistic	_	_	_	_	_	0-3(325)
323-9	TO088	323	impari	impari	linguistic	_	_	_	_	_	0-6(325)
323-10	TO088	323	a	a	linguistic	_	_	_	_	_	0-1(325)
323-11	TO088	323	memoria]	memoria	linguistic	_	End=507.393	_	_	_	0-7(325)
324-0	TO085	324	[è	è	linguistic	_	Begin=505.244	_	_	_	0-1(325)
324-1	TO085	324	più	più	linguistic	_	_	_	_	_	0-3(325)
324-2	TO085	324	una	una	linguistic	_	_	_	_	_	0-3(325)
324-3	TO085	324	vocale::	vocale	linguistic	_	_	5x2	_	_	0-6(325)
324-4	TO085	324	tematica]	tematica	linguistic	_	End=506.826	_	_	_	0-8(325)
325-0	TO087	325	[comunque	comunque	linguistic	_	Begin=506.797	_	_	_	0-8(325)
325-1	TO087	325	lì	lì	linguistic	_	_	_	_	_	0-2(325)
325-2	TO087	325	il	il	linguistic	_	_	_	_	_	0-2(325)
325-3	TO087	325	problema	problema	linguistic	_	_	_	_	_	0-8(325)
325-4	TO087	325	è	è	linguistic	_	_	_	_	_	0-1(325)
325-5	TO087	325	età::]	età	linguistic	_	End=508.933	2x2	_	_	0-3(325)
326-0	TO088	326	[ma	ma	linguistic	_	Begin=507.411	_	_	_	0-2(?)
326-1	TO088	326	sei	sei	linguistic	_	_	_	_	_	0-3(?)
326-2	TO088	326	stu::pida	stupida	linguistic	_	_	2x2	_	_	0-7(?)
326-3	TO088	326	ma	ma	linguistic	_	_	_	_	_	0-2(?)
326-4	TO088	326	cosa	cosa	linguistic	_	_	_	_	_	0-4(?)
326-5	TO088	326	xx	x	unknown	_	_	_	_	_	0-2(?)
326-6	TO088	326	cosa]	cosa	linguistic	_	End=509.312	_	_	_	0-4(?)
327-0	TO087	327	[che	che	linguistic	_	Begin=508.951	_	_	_	0-3(98)
327-1	TO087	327	cosa	cosa	linguistic	_	_	_	_	_	0-4(98)
327-2	TO087	327	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(98)
327-3	TO087	327	entra	entra	linguistic	_	_	_	_	_	0-5(98)
327-4	TO087	327	con	con	linguistic	_	_	_	_	_	0-3(98)
327-5	TO087	327	spietà	spietà	linguistic	_	_	_	_	_	0-6(98)
327-6	TO087	327	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(98)
327-7	TO087	327	spietatezza	spietatezza	linguistic	_	_	_	_	_	0-11(98)
327-8	TO087	327	sì:]	sì	linguistic	_	End=511.733	1x1	_	_	0-2(98)
328-0	TO088	328	[c'	c'	linguistic	SpaceAfter=No	Begin=509.334	_	_	_	0-2(326)
328-1	TO088	328	entra	entra	linguistic	_	_	_	_	_	0-5(326)
328-2	TO088	328	con	con	linguistic	_	_	_	_	_	0-3(326)
328-3	TO088	328	spietatezza]	spietatezza	linguistic	_	End=511.346	_	_	_	0-11(326)
329-0	TO085	329	[no	no	linguistic	_	Begin=511.227	_	_	_	0-2(?)
329-1	TO085	329	no	no	linguistic	_	_	_	_	_	0-2(?)
329-2	TO085	329	ce~]	ce~	linguistic	Interrupted=Yes	_	_	_	_	0-3(?)
329-3	TO085	329	certo	certo	linguistic	_	End=512.293	_	_	_	_
330-0	TO087	330	oppure	oppure	linguistic	_	Begin=512.289	_	_	_	_
330-1	TO087	330	ancora	ancora	linguistic	_	_	_	_	_	_
330-2	TO087	330	peggio	peggio	linguistic	_	_	_	_	_	_
330-3	TO087	330	evasione	evasione	linguistic	_	_	_	_	_	_
330-4	TO087	330	va::so	vaso	linguistic	_	End=514.623	1x2	_	_	_
331-0	TO085	331	NO:::	no	linguistic	Volume=High	Begin=514.629	1x3	_	_	_
331-1	TO085	331	TI	ti	linguistic	Volume=High	_	_	_	_	_
