token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
100-3	TO073	100	prima	prima	linguistic	_	_	_	_	_	_
100-4	TO073	100	di	di	linguistic	_	_	_	_	_	_
100-5	TO073	100	tutte	tutte	linguistic	_	_	_	_	_	_
100-6	TO073	100	in	in	linguistic	_	_	_	_	_	_
100-7	TO073	100	erasmus	erasmus	linguistic	_	_	_	_	_	_
100-8	TO073	100	e:d	ed	linguistic	_	_	0x1	_	_	_
100-9	TO073	100	è	è	linguistic	_	_	_	_	_	_
100-10	TO073	100	stato	stato	linguistic	_	_	_	_	_	_
100-11	TO073	100	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
100-12	TO073	100	bellissi[mo]	bellissimo	linguistic	_	End=390.41	_	_	_	8-10(27)
101-0	TO071	101	[mh	mh	linguistic	_	Begin=390.116	_	_	_	0-2(27)
101-1	TO071	101	mh]	mh	linguistic	_	_	_	_	_	0-2(27)
101-2	TO071	101	lì	lì	linguistic	_	_	_	_	_	_
101-3	TO071	101	com'	com'	linguistic	SpaceAfter=No	_	_	_	_	_
101-4	TO071	101	era	era	linguistic	_	_	_	_	_	_
101-5	TO071	101	la	la	linguistic	_	_	_	_	_	_
101-6	TO071	101	casa,	casa	linguistic	Intonation=weakly_rising	_	_	_	_	_
101-7	TO071	101	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
101-8	TO071	101	ma	ma	linguistic	_	_	_	_	_	_
101-9	TO071	101	era	era	linguistic	_	_	_	_	_	_
101-10	TO071	101	uno	uno	linguistic	_	_	_	_	_	_
101-11	TO071	101	studentato	studentato	linguistic	_	_	_	_	_	_
101-12	TO071	101	o	o	linguistic	_	_	_	_	_	_
101-13	TO071	101	o	o	linguistic	_	_	_	_	_	_
101-14	TO071	101	[(che	che	linguistic	_	_	_	_	0-3(0)	0-3(28)
101-15	TO071	101	era?)]	era	linguistic	Intonation=Rising	End=394.42	_	_	0-3(0)	0-3(28)
102-0	TO073	102	[no	no	linguistic	_	Begin=393.045	_	_	_	0-2(28)
102-1	TO073	102	no	no	linguistic	_	_	_	_	_	0-2(28)
102-2	TO073	102	no]	no	linguistic	_	_	_	_	_	0-2(28)
102-3	TO073	102	eravamo	eravamo	linguistic	_	_	_	_	_	_
102-4	TO073	102	in	in	linguistic	_	_	_	_	_	_
102-5	TO073	102	un:	un	linguistic	_	_	1x1	_	_	_
102-6	TO073	102	in	in	linguistic	_	_	_	_	_	_
102-7	TO073	102	un	un	linguistic	_	_	_	_	_	_
102-8	TO073	102	appartamento	appartamento	linguistic	_	End=395.278	_	_	_	_
103-0	TO073	103	e:hm:	ehm	linguistic	_	Begin=395.278	0x1,2x1	_	_	_
103-1	TO073	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-2	TO073	103	ed	ed	linguistic	_	_	_	_	_	_
103-3	TO073	103	era	era	linguistic	_	_	_	_	_	_
103-4	TO073	103	un	un	linguistic	_	_	_	_	_	_
103-5	TO073	103	appartamento	appartamento	linguistic	_	_	_	_	_	_
103-6	TO073	103	molto	molto	linguistic	_	_	_	_	_	_
103-7	TO073	103	grande	grande	linguistic	_	_	_	_	_	_
103-8	TO073	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-9	TO073	103	ehm	ehm	linguistic	_	_	_	_	_	_
103-10	TO073	103	con	con	linguistic	_	_	_	_	_	_
103-11	TO073	103	un	un	linguistic	_	_	_	_	_	_
103-12	TO073	103	salone	salone	linguistic	_	_	_	_	_	_
103-13	TO073	103	enorme	enorme	linguistic	_	_	_	_	_	_
103-14	TO073	103	un	un	linguistic	_	_	_	_	_	_
103-15	TO073	103	divano	divano	linguistic	_	_	_	_	_	_
103-16	TO073	103	gigante	gigante	linguistic	_	End=401.86	_	_	_	_
104-0	TO071	104	mh	mh	linguistic	_	Begin=401.86	_	_	_	_
104-1	TO071	104	mh	mh	linguistic	_	End=402.465	_	_	_	_
105-0	TO073	105	le	le	linguistic	_	Begin=402.477	_	_	_	_
105-1	TO073	105	poltrone	poltrone	linguistic	_	_	_	_	_	_
105-2	TO073	105	eh	eh	linguistic	_	_	_	_	_	_
105-3	TO073	105	un	un	linguistic	_	_	_	_	_	_
105-4	TO073	105	tavolo	tavolo	linguistic	_	_	_	_	_	_
105-5	TO073	105	molto	molto	linguistic	_	_	_	_	_	_
105-6	TO073	105	grande	grande	linguistic	_	_	_	_	_	_
105-7	TO073	105	eh	eh	linguistic	_	_	_	_	_	_
105-8	TO073	105	in	in	linguistic	_	_	_	_	_	_
105-9	TO073	105	cui	cui	linguistic	_	_	_	_	_	_
105-10	TO073	105	si	si	linguistic	_	_	_	_	_	_
105-11	TO073	105	poteva	poteva	linguistic	_	_	_	_	_	_
105-12	TO073	105	mangiare	mangiare	linguistic	_	_	_	_	_	_
105-13	TO073	105	in	in	linguistic	_	_	_	_	_	_
105-14	TO073	105	tanti	tanti	linguistic	_	End=407.894	_	_	_	_
106-0	TO073	106	proprio	proprio	linguistic	_	Begin=408.124	_	_	_	_
106-1	TO073	106	la	la	linguistic	_	_	_	_	_	_
106-2	TO073	106	sala	sala	linguistic	_	_	_	_	_	_
106-3	TO073	106	era	era	linguistic	_	_	_	_	_	_
106-4	TO073	106	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
106-5	TO073	106	grande	grande	linguistic	_	_	_	_	_	_
106-6	TO073	106	e	e	linguistic	_	_	_	_	_	_
106-7	TO073	106	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
106-8	TO073	106	vuota	vuota	linguistic	_	_	_	_	_	_
106-9	TO073	106	>da	da	linguistic	_	_	_	Fast=0-2	_	_
106-10	TO073	106	poter	poter	linguistic	_	_	_	Fast=0-5	_	_
106-11	TO073	106	contenere	contenere	linguistic	_	_	_	Fast=0-9	_	_
106-12	TO073	106	tante	tante	linguistic	_	_	_	Fast=0-5	_	_
106-13	TO073	106	persone	persone	linguistic	_	_	_	Fast=0-7	_	_
106-14	TO073	106	quindi	quindi	linguistic	_	_	_	Fast=0-6	_	_
106-15	TO073	106	anche<	anche	linguistic	_	End=413.116	_	Fast=0-5	_	_
107-0	TO073	107	>quando	quando	linguistic	_	Begin=413.138	_	Fast=0-6	_	_
107-1	TO073	107	eravamo	eravamo	linguistic	_	_	_	Fast=0-7	_	_
107-2	TO073	107	in	in	linguistic	_	_	_	Fast=0-2	_	_
107-3	TO073	107	tanti	tanti	linguistic	_	_	_	Fast=0-5	_	_
107-4	TO073	107	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
107-5	TO073	107	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
107-6	TO073	107	si	si	linguistic	_	_	_	Fast=0-2	_	_
107-7	TO073	107	poteva	poteva	linguistic	_	_	_	Fast=0-6	_	_
107-8	TO073	107	sedere	sedere	linguistic	_	_	_	Fast=0-6	_	_
107-9	TO073	107	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
107-10	TO073	107	su	su	linguistic	_	_	_	Fast=0-2	_	_
107-11	TO073	107	mille	mille	linguistic	_	_	_	Fast=0-5	_	_
107-12	TO073	107	sedie	sedie	linguistic	_	_	_	Fast=0-5	_	_
107-13	TO073	107	diverse	diverse	linguistic	_	_	_	Fast=0-7	_	_
107-14	TO073	107	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
107-15	TO073	107	(ci	ci	linguistic	_	_	_	Fast=0-2	0-2(0)	_
107-16	TO073	107	si	si	linguistic	_	_	_	Fast=0-2	0-2(0)	_
107-17	TO073	107	poteva)	poteva	linguistic	_	_	_	Fast=0-6	0-6(0)	_
107-18	TO073	107	stare	stare	linguistic	_	_	_	Fast=0-5	_	_
107-19	TO073	107	per	per	linguistic	_	_	_	Fast=0-3	_	_
107-20	TO073	107	terra	terra	linguistic	_	_	_	Fast=0-5	_	_
107-21	TO073	107	sul	sul	linguistic	_	_	_	Fast=0-3	_	_
107-22	TO073	107	divano<	divano	linguistic	_	_	_	Fast=0-6	_	_
107-23	TO073	107	in:	in	linguistic	_	_	1x1	_	_	_
107-24	TO073	107	novanta	novanta	linguistic	_	_	_	_	_	_
107-25	TO073	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-26	TO073	107	[]	x	unknown	_	_	_	_	_	_
107-27	TO073	107	ehm:	ehm	linguistic	_	End=420.647	2x1	_	_	_
108-0	TO071	108	[mh	mh	linguistic	_	Begin=418.697	_	_	_	0-2(29)
108-1	TO071	108	mh]	mh	linguistic	_	End=419.338	_	_	_	0-2(29)
109-0	TO073	109	e	e	linguistic	_	Begin=420.662	_	_	_	_
109-1	TO073	109	poi	poi	linguistic	_	_	_	_	_	_
109-2	TO073	109	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
109-3	TO073	109	la	la	linguistic	_	_	_	_	_	_
109-4	TO073	109	cosa	cosa	linguistic	_	_	_	_	_	_
109-5	TO073	109	bellissima	bellissima	linguistic	_	_	_	_	_	_
109-6	TO073	109	era	era	linguistic	_	_	_	_	_	_
109-7	TO073	109	che	che	linguistic	_	_	_	_	_	_
109-8	TO073	109	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
109-9	TO073	109	ehm	ehm	linguistic	_	End=424.171	_	_	_	_
110-0	TO073	110	per	per	linguistic	_	Begin=424.235	_	_	_	_
110-1	TO073	110	la	la	linguistic	_	_	_	_	_	_
110-2	TO073	110	prima	prima	linguistic	_	_	_	_	_	_
110-3	TO073	110	volta	volta	linguistic	_	_	_	_	_	_
110-4	TO073	110	ho	ho	linguistic	_	_	_	_	_	_
110-5	TO073	110	avuto	avuto	linguistic	_	_	_	_	_	_
110-6	TO073	110	una	una	linguistic	_	_	_	_	_	_
110-7	TO073	110	camera	camera	linguistic	_	_	_	_	_	_
110-8	TO073	110	che	che	linguistic	_	_	_	_	_	_
110-9	TO073	110	era	era	linguistic	_	_	_	_	_	_
110-10	TO073	110	camera	camera	linguistic	_	_	_	_	_	_
110-11	TO073	110	mia	mia	linguistic	_	_	_	_	_	_
110-12	TO073	110	la	la	linguistic	_	_	_	_	_	_
110-13	TO073	110	[mia	mia	linguistic	_	_	_	_	_	0-3(30)
110-14	TO073	110	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(30)
110-15	TO073	110	camera	camera	linguistic	_	_	_	_	_	0-6(30)
110-16	TO073	110	defi]nita	definita	linguistic	_	_	_	_	_	0-4(30)
110-17	TO073	110	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
110-18	TO073	110	>in	in	linguistic	_	_	_	Fast=0-2	_	_
110-19	TO073	110	cui	cui	linguistic	_	_	_	Fast=0-3	_	_
110-20	TO073	110	io	io	linguistic	_	_	_	Fast=0-2	_	_
110-21	TO073	110	potevo	potevo	linguistic	_	_	_	Fast=0-6	_	_
110-22	TO073	110	esprimere	esprimere	linguistic	_	_	_	Fast=0-9	_	_
110-23	TO073	110	il	il	linguistic	_	_	_	Fast=0-2	_	_
110-24	TO073	110	mio	mio	linguistic	_	_	_	Fast=0-3	_	_
110-25	TO073	110	essere<	essere	linguistic	_	End=430.659	_	Fast=0-6	_	_
111-0	TO071	111	[okay]	okay	linguistic	_	Begin=427.33|End=428.42	_	_	_	0-4(30)
112-0	TO073	112	>ecco	ecco	linguistic	_	Begin=430.834	_	Fast=0-4	_	_
112-1	TO073	112	appunto	appunto	linguistic	_	_	_	Fast=0-7	_	_
112-2	TO073	112	secondo	secondo	linguistic	_	_	_	Fast=0-7	_	_
112-3	TO073	112	me	me	linguistic	_	_	_	Fast=0-2	_	_
112-4	TO073	112	una	una	linguistic	_	_	_	Fast=0-3	_	_
112-5	TO073	112	cosa	cosa	linguistic	_	_	_	Fast=0-4	_	_
112-6	TO073	112	importantissima	importantissima	linguistic	_	_	_	Fast=0-15	_	_
112-7	TO073	112	oltre	oltre	linguistic	_	_	_	Fast=0-5	_	_
112-8	TO073	112	allo	allo	linguistic	_	_	_	Fast=0-4	_	_
112-9	TO073	112	spazio	spazio	linguistic	_	_	_	Fast=0-6	_	_
112-10	TO073	112	comune	comune	linguistic	_	_	_	Fast=0-6	_	_
112-11	TO073	112	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
112-12	TO073	112	è	è	linguistic	_	_	_	Fast=0-1	_	_
112-13	TO073	112	proprio	proprio	linguistic	_	_	_	Fast=0-7	_	_
112-14	TO073	112	la	la	linguistic	_	_	_	Fast=0-2	_	_
112-15	TO073	112	definizione	definizione	linguistic	_	_	_	Fast=0-11	_	_
112-16	TO073	112	di	di	linguistic	_	_	_	Fast=0-2	_	_
112-17	TO073	112	quattro	quattro	linguistic	_	_	_	Fast=0-7	_	_
112-18	TO073	112	mura	mura	linguistic	_	_	_	Fast=0-4	_	_
112-19	TO073	112	che	che	linguistic	_	_	_	Fast=0-3	_	_
112-20	TO073	112	siano	siano	linguistic	_	_	_	Fast=0-5	_	_
112-21	TO073	112	tue	tue	linguistic	_	_	_	Fast=0-3	_	_
112-22	TO073	112	tue	tue	linguistic	_	_	_	Fast=0-3	_	_
112-23	TO073	112	e	e	linguistic	_	_	_	Fast=0-1	_	_
112-24	TO073	112	basta<	basta	linguistic	_	End=437.158	_	Fast=0-5	_	_
113-0	TO073	113	>dove	dove	linguistic	_	Begin=437.39	_	Fast=0-4	_	_
113-1	TO073	113	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
113-2	TO073	113	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
113-3	TO073	113	le	le	linguistic	_	_	_	Fast=0-2	_	_
113-4	TO073	113	tue	tue	linguistic	_	_	_	Fast=0-3	_	_
113-5	TO073	113	foto	foto	linguistic	_	_	_	Fast=0-4	_	_
113-6	TO073	113	dove	dove	linguistic	_	_	_	Fast=0-4	_	_
113-7	TO073	113	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
113-8	TO073	113	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
113-9	TO073	113	i	i	linguistic	_	_	_	Fast=0-1	_	_
113-10	TO073	113	tuoi	tuoi	linguistic	_	_	_	Fast=0-4	_	_
113-11	TO073	113	poster	poster	linguistic	_	_	_	Fast=0-6	_	_
113-12	TO073	113	appesi	appesi	linguistic	_	_	_	Fast=0-6	_	_
113-13	TO073	113	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
113-14	TO073	113	dove	dove	linguistic	_	_	_	Fast=0-4	_	_
113-15	TO073	113	c'	c'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
113-16	TO073	113	è	è	linguistic	_	_	_	Fast=0-1	_	_
113-17	TO073	113	la	la	linguistic	_	_	_	Fast=0-2	_	_
113-18	TO073	113	cartina	cartina	linguistic	_	_	_	Fast=0-7	_	_
113-19	TO073	113	del	del	linguistic	_	_	_	Fast=0-3	_	_
113-20	TO073	113	mondo	mondo	linguistic	_	_	_	Fast=0-5	_	_
113-21	TO073	113	con	con	linguistic	_	_	_	Fast=0-3	_	_
113-22	TO073	113	i	i	linguistic	_	_	_	Fast=0-1	_	_
113-23	TO073	113	tuoi	tuoi	linguistic	_	_	_	Fast=0-4	_	_
113-24	TO073	113	posti	posti	linguistic	_	_	_	Fast=0-5	_	_
113-25	TO073	113	segnati	segnati	linguistic	_	_	_	Fast=0-7	_	_
113-26	TO073	113	dove	dove	linguistic	_	_	_	Fast=0-4	_	_
113-27	TO073	113	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
113-28	TO073	113	sono<	sono	linguistic	_	End=443.703	_	Fast=0-4	_	_
114-0	TO073	114	>perché	perché	linguistic	_	Begin=444.041	_	Fast=0-6	_	_
114-1	TO073	114	(in)	in	linguistic	_	_	_	Fast=0-2	0-2(0)	_
114-2	TO073	114	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
114-3	TO073	114	camera	camera	linguistic	_	_	_	Fast=0-6	_	_
114-4	TO073	114	mia<	mia	linguistic	_	_	_	Fast=0-3	_	_
114-5	TO073	114	di	di	linguistic	_	_	_	_	_	_
114-6	TO073	114	@nomepaese	@nomepaese	linguistic	_	End=446.35	_	_	_	_
115-0	TO071	115	mh	mh	linguistic	_	Begin=446.36	_	_	_	_
115-1	TO071	115	mh	mh	linguistic	_	End=446.908	_	_	_	_
116-0	TO073	116	>ha	ha	linguistic	_	Begin=447.17	_	Fast=0-2	_	_
116-1	TO073	116	tante	tante	linguistic	_	_	_	Fast=0-5	_	_
116-2	TO073	116	di	di	linguistic	_	_	_	Fast=0-2	_	_
116-3	TO073	116	queste	queste	linguistic	_	_	_	Fast=0-6	_	_
116-4	TO073	116	cose	cose	linguistic	_	_	_	Fast=0-4	_	_
116-5	TO073	116	ha	ha	linguistic	_	_	_	Fast=0-2	_	_
116-6	TO073	116	foto	foto	linguistic	_	_	_	Fast=0-4	_	_
116-7	TO073	116	ha	ha	linguistic	_	_	_	Fast=0-2	_	_
116-8	TO073	116	poster	poster	linguistic	_	_	_	Fast=0-6	_	_
116-9	TO073	116	appesi	appesi	linguistic	_	_	_	Fast=0-6	_	_
116-10	TO073	116	ma<	ma	linguistic	_	End=449.972	_	Fast=0-2	_	_
117-0	TO073	117	niente	niente	linguistic	_	Begin=450.566	_	_	_	_
117-1	TO073	117	di	di	linguistic	_	_	_	_	_	_
117-2	TO073	117	così	così	linguistic	_	_	_	_	_	_
117-3	TO073	117	personale	personale	linguistic	_	_	_	_	_	_
117-4	TO073	117	perché	perché	linguistic	_	_	_	_	_	_
117-5	TO073	117	è	è	linguistic	_	_	_	_	_	_
117-6	TO073	117	comunque	comunque	linguistic	_	_	_	_	_	_
117-7	TO073	117	uno	uno	linguistic	_	_	_	_	_	_
117-8	TO073	117	spazio	spazio	linguistic	_	_	_	_	_	_
117-9	TO073	117	che	che	linguistic	_	_	_	_	_	_
117-10	TO073	117	è	è	linguistic	_	_	_	_	_	_
117-11	TO073	117	sempre	sempre	linguistic	_	_	_	_	_	_
117-12	TO073	117	stato	stato	linguistic	_	_	_	_	_	_
117-13	TO073	117	condiviso	condiviso	linguistic	_	_	_	_	_	_
117-14	TO073	117	e	e	linguistic	_	_	_	_	_	_
117-15	TO073	117	un	un	linguistic	_	_	_	_	_	_
117-16	TO073	117	po'	po'	linguistic	_	_	_	_	_	_
117-17	TO073	117	comune	comune	linguistic	_	End=455.375	_	_	_	_
118-0	TO073	118	e:h	eh	linguistic	_	Begin=455.689	0x1	_	_	_
118-1	TO073	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-2	TO073	118	>mai	mai	linguistic	_	_	_	Fast=0-3	_	_
118-3	TO073	118	troppo	troppo	linguistic	_	_	_	Fast=0-6	_	_
118-4	TO073	118	condiviso	condiviso	linguistic	_	_	_	Fast=0-9	_	_
118-5	TO073	118	ma	ma	linguistic	_	_	_	Fast=0-2	_	_
118-6	TO073	118	neanche	neanche	linguistic	_	_	_	Fast=0-7	_	_
118-7	TO073	118	mai	mai	linguistic	_	_	_	Fast=0-3	_	_
118-8	TO073	118	troppo	troppo	linguistic	_	_	_	Fast=0-6	_	_
118-9	TO073	118	mio<	mio	linguistic	_	_	_	Fast=0-3	_	_
118-10	TO073	118	quindi	quindi	linguistic	_	_	_	_	_	_
118-11	TO073	118	[lì	lì	linguistic	_	_	_	_	_	0-2(31)
118-12	TO073	118	è	è	linguistic	_	_	_	_	_	0-1(31)
118-13	TO073	118	nel]	nel	linguistic	_	_	_	_	_	0-3(31)
118-14	TO073	118	limbo.	limbo	linguistic	Intonation=Falling	End=459.524	_	_	_	_
119-0	TO071	119	[okay]	okay	linguistic	_	Begin=458.58|End=459.227	_	_	_	0-4(31)
120-0	TO073	120	>e	e	linguistic	_	Begin=460.089	_	Fast=0-1	_	_
120-1	TO073	120	invece	invece	linguistic	_	_	_	Fast=0-6	_	_
120-2	TO073	120	camera	camera	linguistic	_	_	_	Fast=0-6	_	_
120-3	TO073	120	mia	mia	linguistic	_	_	_	Fast=0-3	_	_
120-4	TO073	120	di	di	linguistic	_	_	_	Fast=0-2	_	_
120-5	TO073	120	murcia	murcia	linguistic	_	_	_	Fast=0-6	_	_
120-6	TO073	120	era	era	linguistic	_	_	_	Fast=0-3	_	_
120-7	TO073	120	mh	mh	linguistic	_	_	_	Fast=0-2	_	_
120-8	TO073	120	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
120-9	TO073	120	era	era	linguistic	_	_	_	Fast=0-3	_	_
120-10	TO073	120	bellissima	bellissima	linguistic	_	_	_	Fast=0-10	_	_
120-11	TO073	120	perché	perché	linguistic	_	_	_	Fast=0-6	_	_
120-12	TO073	120	era	era	linguistic	_	_	_	Fast=0-3	_	_
120-13	TO073	120	esattamente	esattamente	linguistic	_	_	_	Fast=0-11	_	_
120-14	TO073	120	come	come	linguistic	_	_	_	Fast=0-4	_	_
120-15	TO073	120	la	la	linguistic	_	_	_	Fast=0-2	_	_
120-16	TO073	120	volevo	volevo	linguistic	_	_	_	Fast=0-6	_	_
120-17	TO073	120	io<	io	linguistic	_	_	_	Fast=0-2	_	_
120-18	TO073	120	piccolissima	piccolissima	linguistic	_	_	_	_	_	_
120-19	TO073	120	però	però	linguistic	_	End=465.205	_	_	_	_
121-0	TO071	121	[tua]	tua	linguistic	_	Begin=465.447|End=466.001	_	_	_	0-3(32)
122-0	TO073	122	[con	con	linguistic	_	Begin=465.447	_	_	_	0-3(32)
122-1	TO073	122	le]	le	linguistic	_	_	_	_	_	0-2(32)
122-2	TO073	122	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
122-3	TO073	122	sì	sì	linguistic	_	_	_	_	_	_
122-4	TO073	122	con	con	linguistic	_	_	_	_	_	_
122-5	TO073	122	le	le	linguistic	_	_	_	_	_	_
122-6	TO073	122	mie	mie	linguistic	_	_	_	_	_	_
122-7	TO073	122	foto	foto	linguistic	_	_	_	_	_	_
122-8	TO073	122	dei	dei	linguistic	_	_	_	_	_	_
122-9	TO073	122	miei	miei	linguistic	_	_	_	_	_	_
122-10	TO073	122	amici	amici	linguistic	_	_	_	_	_	_
122-11	TO073	122	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
122-12	TO073	122	italia	italia	linguistic	_	End=469.06	_	_	_	_
123-0	TO073	123	che	che	linguistic	_	Begin=469.06	_	_	_	_
123-1	TO073	123	guardavo	guardavo	linguistic	_	_	_	_	_	_
123-2	TO073	123	ogni	ogni	linguistic	_	_	_	_	_	_
123-3	TO073	123	sera	sera	linguistic	_	_	_	_	_	_
123-4	TO073	123	con	con	linguistic	_	_	_	_	_	_
123-5	TO073	123	le	le	linguistic	_	_	_	_	_	_
123-6	TO073	123	polaroid	polaroid	linguistic	_	_	_	_	_	_
123-7	TO073	123	con	con	linguistic	_	_	_	_	_	_
123-8	TO073	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-9	TO073	123	eh	eh	linguistic	_	_	_	_	_	_
123-10	TO073	123	le	le	linguistic	_	_	_	_	_	_
123-11	TO073	123	cose	cose	linguistic	_	_	_	_	_	_
123-12	TO073	123	appese	appese	linguistic	_	_	_	_	_	_
123-13	TO073	123	che	che	linguistic	_	_	_	_	_	_
123-14	TO073	123	vivevo	vivevo	linguistic	_	_	_	_	_	_
123-15	TO073	123	lì:	lì	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
123-16	TO073	123	il	il	linguistic	_	_	_	_	_	_
123-17	TO073	123	biglietti	biglietti	linguistic	_	_	_	_	_	_
123-18	TO073	123	di	di	linguistic	_	_	_	_	_	_
123-19	TO073	123	concerti	concerti	linguistic	_	_	_	_	_	_
123-20	TO073	123	a	a	linguistic	_	_	_	_	_	_
123-21	TO073	123	cui	cui	linguistic	_	_	_	_	_	_
123-22	TO073	123	andavo	andavo	linguistic	_	_	_	_	_	_
123-23	TO073	123	di	di	linguistic	_	_	_	_	_	_
123-24	TO073	123	serate	serate	linguistic	_	_	_	_	_	_
123-25	TO073	123	che	che	linguistic	_	_	_	_	_	_
123-26	TO073	123	facevo	facevo	linguistic	_	End=477.446	_	_	_	_
124-0	TO073	124	ehm	ehm	linguistic	_	Begin=477.779	_	_	_	_
124-1	TO073	124	>le	le	linguistic	_	_	_	Fast=0-2	_	_
124-2	TO073	124	mie	mie	linguistic	_	_	_	Fast=0-3	_	_
124-3	TO073	124	piantine	piantine	linguistic	_	_	_	Fast=0-8	_	_
124-4	TO073	124	che	che	linguistic	_	_	_	Fast=0-3	_	_
124-5	TO073	124	mi	mi	linguistic	_	_	_	Fast=0-2	_	_
124-6	TO073	124	avevano	avevano	linguistic	_	_	_	Fast=0-7	_	_
124-7	TO073	124	regalato	regalato	linguistic	_	_	_	Fast=0-8	_	_
124-8	TO073	124	lì	lì	linguistic	_	_	_	Fast=0-2	_	_
124-9	TO073	124	(.)	[PAUSE]	shortpause	_	_	_	Fast=0-3	_	_
124-10	TO073	124	che	che	linguistic	_	_	_	Fast=0-3	_	_
124-11	TO073	124	mi	mi	linguistic	_	_	_	Fast=0-2	_	_
124-12	TO073	124	ha	ha	linguistic	_	_	_	Fast=0-2	_	_
124-13	TO073	124	regalato	regalato	linguistic	_	_	_	Fast=0-8	_	_
124-14	TO073	124	una	una	linguistic	_	_	_	Fast=0-3	_	_
124-15	TO073	124	delle	delle	linguistic	_	_	_	Fast=0-5	_	_
124-16	TO073	124	mie	mie	linguistic	_	_	_	Fast=0-3	_	_
124-17	TO073	124	coinquiline<	coinquiline	linguistic	_	_	_	Fast=0-11	_	_
124-18	TO073	124	mh	mh	linguistic	_	_	_	_	_	_
124-19	TO073	124	anche	anche	linguistic	_	_	_	_	_	_
124-20	TO073	124	molto	molto	linguistic	_	_	_	_	_	_
124-21	TO073	124	amica	amica	linguistic	_	_	_	_	_	_
124-22	TO073	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
124-23	TO073	124	ehm	ehm	linguistic	_	End=484.966	_	_	_	_
125-0	TO073	125	bello	bello	linguistic	_	Begin=485.303	_	_	_	_
125-1	TO073	125	era	era	linguistic	_	_	_	_	_	_
125-2	TO073	125	proprio	proprio	linguistic	_	_	_	_	_	_
125-3	TO073	125	un	un	linguistic	_	_	_	_	_	_
125-4	TO073	125	posto	posto	linguistic	_	_	_	_	_	_
125-5	TO073	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-6	TO073	125	felice	felice	linguistic	_	_	_	_	_	_
125-7	TO073	125	un	un	linguistic	_	_	_	_	_	_
125-8	TO073	125	posto	posto	linguistic	_	_	_	_	_	_
125-9	TO073	125	bello	bello	linguistic	_	End=488.407	_	_	_	_
126-0	TO073	126	le	le	linguistic	_	Begin=488.407	_	_	_	_
126-1	TO073	126	lucine	lucine	linguistic	_	_	_	_	_	_
126-2	TO073	126	questo	questo	linguistic	_	_	_	_	_	_
126-3	TO073	126	quell'	quell'	linguistic	SpaceAfter=No	_	_	_	_	_
126-4	TO073	126	altro	altro	linguistic	_	_	_	_	_	_
126-5	TO073	126	x	x	unknown	_	_	_	_	_	_
126-6	TO073	126	un	un	linguistic	_	_	_	_	_	_
126-7	TO073	126	posto	posto	linguistic	_	_	_	_	_	_
126-8	TO073	126	un	un	linguistic	_	_	_	_	_	_
126-9	TO073	126	posto	posto	linguistic	_	_	_	_	_	_
126-10	TO073	126	bello	bello	linguistic	_	_	_	_	_	_
126-11	TO073	126	che	che	linguistic	_	_	_	_	_	_
126-12	TO073	126	era	era	linguistic	_	_	_	_	_	_
126-13	TO073	126	mio	mio	linguistic	_	End=492.822	_	_	_	_
127-0	TO073	127	e	e	linguistic	_	Begin=492.839	_	_	_	_
127-1	TO073	127	in	in	linguistic	_	_	_	_	_	_
127-2	TO073	127	cui	cui	linguistic	_	_	_	_	_	_
127-3	TO073	127	stavo	stavo	linguistic	_	_	_	_	_	_
