token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
104-4	BO140	104	macchina,	macchina	linguistic	Intonation=weakly_rising	_	_	_	_	_
104-5	BO140	104	o	o	linguistic	_	_	_	_	_	_
104-6	BO140	104	a	a	linguistic	_	_	_	_	_	_
104-7	BO140	104	piedi	piedi	linguistic	_	_	_	_	_	_
104-8	BO140	104	si	si	linguistic	_	_	_	_	_	_
104-9	BO140	104	fan	fan	linguistic	_	_	_	_	_	_
104-10	BO140	104	tranquillamente	tranquillamente	linguistic	_	_	_	_	_	_
104-11	BO140	104	ecco:	ecco	linguistic	_	_	3x1	_	_	_
104-12	BO140	104	cioè	cioè	linguistic	_	End=416.9	_	_	_	_
105-0	BO140	105	in	in	linguistic	_	Begin=417.44	_	_	_	_
105-1	BO140	105	bici	bici	linguistic	_	_	_	_	_	_
105-2	BO140	105	devi	devi	linguistic	_	_	_	_	_	_
105-3	BO140	105	essere	essere	linguistic	_	_	_	_	_	_
105-4	BO140	105	uno	uno	linguistic	_	_	_	_	_	_
105-5	BO140	105	sportivo.	sportivo	linguistic	Intonation=Falling	End=419.29	_	_	_	_
106-0	BO118	106	e	e	linguistic	_	Begin=420.035	_	_	_	_
106-1	BO118	106	invece	invece	linguistic	_	_	_	_	_	_
106-2	BO118	106	ade:sso	adesso	linguistic	_	_	2x1	_	_	_
106-3	BO118	106	stai	stai	linguistic	_	_	_	_	_	_
106-4	BO118	106	a	a	linguistic	_	_	_	_	_	_
106-5	BO118	106	bologna:,	bologna	linguistic	Intonation=weakly_rising	End=421.595	6x1	_	_	_
107-0	BO140	107	sì.	sì	linguistic	Intonation=Falling	Begin=421.9|End=422.38	_	_	_	_
108-0	BO118	108	e::	e	linguistic	_	Begin=422.8	0x2	_	_	_
108-1	BO118	108	quante	quante	linguistic	_	_	_	_	_	_
108-2	BO118	108	case	case	linguistic	_	_	_	_	_	_
108-3	BO118	108	hai	hai	linguistic	_	_	_	_	_	_
108-4	BO118	108	cambiato	cambiato	linguistic	_	_	_	_	_	_
108-5	BO118	108	fino:	fino	linguistic	_	_	3x1	_	_	_
108-6	BO118	108	adesso	adesso	linguistic	_	_	_	_	_	_
108-7	BO118	108	da	da	linguistic	_	_	_	_	_	_
108-8	BO118	108	quando	quando	linguistic	_	_	_	_	_	_
108-9	BO118	108	[stai]	stai	linguistic	_	End=426.29	_	_	_	0-4(18)
109-0	BO140	109	[du:e],	due	linguistic	Intonation=weakly_rising	Begin=425.89|End=426.3	1x1	_	_	0-3(18)
110-0	BO118	110	du:e:,	due	linguistic	Intonation=weakly_rising	Begin=426.56	1x1,2x1	_	_	_
110-1	BO118	110	oka:y	okay	linguistic	_	End=427.79	2x1	_	_	_
111-0	BO118	111	la	la	linguistic	_	Begin=428.26	_	_	_	_
111-1	BO118	111	prima	prima	linguistic	_	_	_	_	_	_
111-2	BO118	111	casa	casa	linguistic	_	_	_	_	_	_
111-3	BO118	111	era?	era	linguistic	Intonation=Rising	_	_	_	_	_
111-4	BO118	111	in	in	linguistic	_	_	_	_	_	_
111-5	BO118	111	via,	via	linguistic	Intonation=weakly_rising	End=429.97	_	_	_	_
112-0	BO140	112	e:	e	linguistic	_	Begin=430.08	0x1	_	_	_
112-1	BO140	112	la	la	linguistic	_	_	_	_	_	_
112-2	BO140	112	prima	prima	linguistic	_	_	_	_	_	_
112-3	BO140	112	casa	casa	linguistic	_	_	_	_	_	_
112-4	BO140	112	era	era	linguistic	_	_	_	_	_	_
112-5	BO140	112	in	in	linguistic	_	_	_	_	_	_
112-6	BO140	112	via	via	linguistic	_	_	_	_	_	_
112-7	BO140	112	@nomeluogo,	@nomeluogo,	linguistic	_	End=432.04	_	_	_	_
113-0	BO118	113	okay	okay	linguistic	_	Begin=432.06|End=432.745	_	_	_	_
114-0	BO140	114	e:	e	linguistic	_	Begin=432.745	0x1	_	_	_
114-1	BO140	114	proprio	proprio	linguistic	_	_	_	_	_	_
114-2	BO140	114	in	in	linguistic	_	_	_	_	_	_
114-3	BO140	114	centro:	centro	linguistic	_	_	5x1	_	_	_
114-4	BO140	114	nella	nella	linguistic	_	_	_	_	_	_
114-5	BO140	114	zona	zona	linguistic	_	_	_	_	_	_
114-6	BO140	114	universitaria,	universitaria	linguistic	Intonation=weakly_rising	End=435.53	_	_	_	_
115-0	BO140	115	e::	e	linguistic	_	Begin=436.265	0x2	_	_	_
115-1	BO140	115	ci	ci	linguistic	_	_	_	_	_	_
115-2	BO140	115	ho	ho	linguistic	_	_	_	_	_	_
115-3	BO140	115	vissuto	vissuto	linguistic	_	_	_	_	_	_
115-4	BO140	115	quattro	quattro	linguistic	_	_	_	_	_	_
115-5	BO140	115	anni:	anni	linguistic	_	_	3x1	_	_	_
115-6	BO140	115	in	in	linguistic	_	_	_	_	_	_
115-7	BO140	115	doppia,	doppia	linguistic	Intonation=weakly_rising	End=438.98	_	_	_	_
116-0	BO140	116	e::	e	linguistic	_	Begin=439.91	0x2	_	_	_
116-1	BO140	116	la	la	linguistic	_	_	_	_	_	_
116-2	BO140	116	casa	casa	linguistic	_	_	_	_	_	_
116-3	BO140	116	era	era	linguistic	_	_	_	_	_	_
116-4	BO140	116	bellissima.	bellissima	linguistic	Intonation=Falling	End=442.08	_	_	_	_
117-0	BO118	117	qua:ttro	quattro	linguistic	_	Begin=442.12	2x1	_	_	_
117-1	BO118	117	anni	anni	linguistic	_	_	_	_	_	_
117-2	BO118	117	ci	ci	linguistic	_	_	_	_	_	_
117-3	BO118	117	hai	hai	linguistic	_	_	_	_	_	_
117-4	BO118	117	vissu[to]?	vissuto	linguistic	Intonation=Rising	End=443.51	_	_	_	5-7(19)
118-0	BO140	118	[sì].	sì	linguistic	Intonation=Falling	Begin=443.34|End=443.539	_	_	_	0-2(19)
119-0	BO140	119	i	i	linguistic	_	Begin=444.31	_	_	_	_
119-1	BO140	119	primi	primi	linguistic	_	_	_	_	_	_
119-2	BO140	119	miei	miei	linguistic	_	_	_	_	_	_
119-3	BO140	119	quattro	quattro	linguistic	_	_	_	_	_	_
119-4	BO140	119	anni::	anni	linguistic	_	_	3x2	_	_	_
119-5	BO140	119	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
119-6	BO140	119	cambiato	cambiato	linguistic	_	_	_	_	_	_
119-7	BO140	119	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
119-8	BO140	119	coinquiline	coinquiline	linguistic	_	_	_	_	_	_
119-9	BO140	119	in	in	linguistic	_	_	_	_	_	_
119-10	BO140	119	realtà,	realtà	linguistic	Intonation=weakly_rising	End=449.3	_	_	_	_
120-0	BO140	120	però::	però	linguistic	_	Begin=450.19	3x2	_	_	_
120-1	BO140	120	anche::	anche	linguistic	_	_	4x2	_	_	_
120-2	BO140	120	se	se	linguistic	_	_	_	_	_	_
120-3	BO140	120	ero	ero	linguistic	_	_	_	_	_	_
120-4	BO140	120	in	in	linguistic	_	_	_	_	_	_
120-5	BO140	120	doppia::	doppia	linguistic	_	_	5x2	_	_	_
120-6	BO140	120	mi	mi	linguistic	_	_	_	_	_	_
120-7	BO140	120	son	son	linguistic	_	_	_	_	_	_
120-8	BO140	120	sempre	sempre	linguistic	_	_	_	_	_	_
120-9	BO140	120	trovata	trovata	linguistic	_	_	_	_	_	_
120-10	BO140	120	be:ne	bene	linguistic	_	_	1x1	_	_	_
120-11	BO140	120	perché	perché	linguistic	_	_	_	_	_	_
120-12	BO140	120	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
120-13	BO140	120	era:	era	linguistic	_	_	2x1	_	_	_
120-14	BO140	120	un	un	linguistic	_	_	_	_	_	_
120-15	BO140	120	ambiente	ambiente	linguistic	_	_	_	_	_	_
120-16	BO140	120	comune	comune	linguistic	_	_	_	_	_	_
120-17	BO140	120	che	che	linguistic	_	_	_	_	_	_
120-18	BO140	120	era	era	linguistic	_	_	_	_	_	_
120-19	BO140	120	la	la	linguistic	_	_	_	_	_	_
120-20	BO140	120	sala::	sala	linguistic	_	_	3x2	_	_	_
120-21	BO140	120	cucina,	cucina	linguistic	Intonation=weakly_rising	End=458.38	_	_	_	_
121-0	BO140	121	era:	era	linguistic	_	Begin=458.705	2x1	_	_	_
121-1	BO140	121	un	un	linguistic	_	_	_	_	_	_
121-2	BO140	121	open	open	linguistic	_	_	_	_	_	_
121-3	BO140	121	space.	space	linguistic	Intonation=Falling	End=459.9	_	_	_	_
122-0	BO140	122	e::	e	linguistic	_	Begin=460.505	0x2	_	_	_
122-1	BO140	122	mh	mh	linguistic	_	_	_	_	_	_
122-2	BO140	122	ed	ed	linguistic	_	_	_	_	_	_
122-3	BO140	122	era	era	linguistic	_	_	_	_	_	_
122-4	BO140	122	molto:::	molto	linguistic	_	_	4x3	_	_	_
122-5	BO140	122	bello	bello	linguistic	_	_	_	_	_	_
122-6	BO140	122	cioè::	cioè	linguistic	_	_	3x2	_	_	_
122-7	BO140	122	mh::	mh	linguistic	_	_	1x2	_	_	_
122-8	BO140	122	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
122-9	BO140	122	ambiente	ambiente	linguistic	_	_	_	_	_	_
122-10	BO140	122	era	era	linguistic	_	_	_	_	_	_
122-11	BO140	122	familia:re:	familiare	linguistic	_	_	6x1,8x1	_	_	_
122-12	BO140	122	e	e	linguistic	_	_	_	_	_	_
122-13	BO140	122	comunque	comunque	linguistic	_	_	_	_	_	_
122-14	BO140	122	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
122-15	BO140	122	erano	erano	linguistic	_	_	_	_	_	_
122-16	BO140	122	un	un	linguistic	_	_	_	_	_	_
122-17	BO140	122	paio	paio	linguistic	_	_	_	_	_	_
122-18	BO140	122	di	di	linguistic	_	_	_	_	_	_
122-19	BO140	122	divani,	divani	linguistic	Intonation=weakly_rising	End=469.61	_	_	_	_
123-0	BO140	123	eh:	eh	linguistic	_	Begin=470.262	1x1	_	_	_
123-1	BO140	123	la	la	linguistic	_	_	_	_	_	_
123-2	BO140	123	televisione:,	televisione	linguistic	Intonation=weakly_rising	_	10x1	_	_	_
123-3	BO140	123	il	il	linguistic	_	_	_	_	_	_
123-4	BO140	123	tavolo	tavolo	linguistic	_	_	_	_	_	_
123-5	BO140	123	da	da	linguistic	_	_	_	_	_	_
123-6	BO140	123	cucina::,	cucina	linguistic	Intonation=weakly_rising	_	5x2	_	_	_
123-7	BO140	123	e	e	linguistic	_	_	_	_	_	_
123-8	BO140	123	h:	h	linguistic	_	_	0x1	_	_	_
123-9	BO140	123	stavam	stavam	linguistic	_	_	_	_	_	_
123-10	BO140	123	sempre	sempre	linguistic	_	_	_	_	_	_
123-11	BO140	123	tutte	tutte	linguistic	_	_	_	_	_	_
123-12	BO140	123	insieme.	insieme	linguistic	Intonation=Falling	End=474.43	_	_	_	_
124-0	BO118	124	okay	okay	linguistic	_	Begin=474.43	_	_	_	_
124-1	BO118	124	quindi	quindi	linguistic	_	_	_	_	_	_
124-2	BO118	124	eran	eran	linguistic	_	_	_	_	_	_
124-3	BO118	124	sala	sala	linguistic	_	_	_	_	_	_
124-4	BO118	124	e	e	linguistic	_	_	_	_	_	_
124-5	BO118	124	cucina	cucina	linguistic	_	_	_	_	_	_
124-6	BO118	124	insieme?	insieme	linguistic	Intonation=Rising	End=476.45	_	_	_	_
125-0	BO140	125	sì.	sì	linguistic	Intonation=Falling	Begin=476.46	_	_	_	_
125-1	BO140	125	e	e	linguistic	_	_	_	_	_	_
125-2	BO140	125	po:i	poi	linguistic	_	_	1x1	_	_	_
125-3	BO140	125	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
125-4	BO140	125	eran	eran	linguistic	_	_	_	_	_	_
125-5	BO140	125	le	le	linguistic	_	_	_	_	_	_
125-6	BO140	125	due	due	linguistic	_	_	_	_	_	_
125-7	BO140	125	camere	camere	linguistic	_	_	_	_	_	_
125-8	BO140	125	che	che	linguistic	_	_	_	_	_	_
125-9	BO140	125	si	si	linguistic	_	_	_	_	_	_
125-10	BO140	125	affacciavano	affacciavano	linguistic	_	_	_	_	_	_
125-11	BO140	125	su:lla	sulla	linguistic	_	_	1x1	_	_	_
125-12	BO140	125	saletta	saletta	linguistic	_	_	_	_	_	_
125-13	BO140	125	e	e	linguistic	_	_	_	_	_	_
125-14	BO140	125	la	la	linguistic	_	_	_	_	_	_
125-15	BO140	125	cucina,	cucina	linguistic	Intonation=weakly_rising	_	_	_	_	_
125-16	BO140	125	che	che	linguistic	_	_	_	_	_	_
125-17	BO140	125	eran	eran	linguistic	_	_	_	_	_	_
125-18	BO140	125	due	due	linguistic	_	_	_	_	_	_
125-19	BO140	125	doppie	doppie	linguistic	_	_	_	_	_	_
125-20	BO140	125	e	e	linguistic	_	_	_	_	_	_
125-21	BO140	125	u:n	un	linguistic	_	_	0x1	_	_	_
125-22	BO140	125	bagnetto.	bagnetto	linguistic	Intonation=Falling	End=482.88	_	_	_	_
126-0	BO140	126	quindi	quindi	linguistic	_	Begin=483.025	_	_	_	_
126-1	BO140	126	in	in	linguistic	_	_	_	_	_	_
126-2	BO140	126	realtà	realtà	linguistic	_	_	_	_	_	_
126-3	BO140	126	era	era	linguistic	_	_	_	_	_	_
126-4	BO140	126	piccolina	piccolina	linguistic	_	_	_	_	_	_
126-5	BO140	126	però:	però	linguistic	_	_	3x1	_	_	_
126-6	BO140	126	era:	era	linguistic	_	_	2x1	_	_	_
126-7	BO140	126	ristrutturata	ristrutturata	linguistic	_	_	_	_	_	_
126-8	BO140	126	da	da	linguistic	_	_	_	_	_	_
126-9	BO140	126	qualche	qualche	linguistic	_	_	_	_	_	_
126-10	BO140	126	anno	anno	linguistic	_	_	_	_	_	_
126-11	BO140	126	quindi::	quindi	linguistic	_	_	5x2	_	_	_
126-12	BO140	126	era	era	linguistic	_	_	_	_	_	_
126-13	BO140	126	una	una	linguistic	_	_	_	_	_	_
126-14	BO140	126	bella	bella	linguistic	_	_	_	_	_	_
126-15	BO140	126	casa	casa	linguistic	_	_	_	_	_	_
126-16	BO140	126	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
126-17	BO140	126	nuova	nuova	linguistic	_	_	_	_	_	_
126-18	BO140	126	almeno	almeno	linguistic	_	_	_	_	_	_
126-19	BO140	126	internamente:,	internamente	linguistic	Intonation=weakly_rising	_	11x1	_	_	_
126-20	BO140	126	esternamente	esternamente	linguistic	_	_	_	_	_	_
126-21	BO140	126	no	no	linguistic	_	_	_	_	_	_
126-22	BO140	126	perché	perché	linguistic	_	_	_	_	_	_
126-23	BO140	126	era	era	linguistic	_	_	_	_	_	_
126-24	BO140	126	gli	gli	linguistic	_	_	_	_	_	_
126-25	BO140	126	edifici	edifici	linguistic	_	_	_	_	_	_
126-26	BO140	126	degli	degli	linguistic	_	_	_	_	_	_
126-27	BO140	126	anni	anni	linguistic	_	_	_	_	_	_
126-28	BO140	126	settanta	settanta	linguistic	_	_	_	_	_	_
126-29	BO140	126	che	che	linguistic	_	_	_	_	_	_
126-30	BO140	126	hanno	hanno	linguistic	_	_	_	_	_	_
126-31	BO140	126	costruito	costruito	linguistic	_	_	_	_	_	_
126-32	BO140	126	in	in	linguistic	_	_	_	_	_	_
126-33	BO140	126	centro.	centro	linguistic	Intonation=Falling	End=497.12	_	_	_	_
127-0	BO140	127	e:::	e	linguistic	_	Begin=498.44	0x3	_	_	_
127-1	BO140	127	sì.	sì	linguistic	Intonation=Falling	End=499.7	_	_	_	_
128-0	BO118	128	che	che	linguistic	_	Begin=499.715	_	_	_	_
128-1	BO118	128	poi	poi	linguistic	_	_	_	_	_	_
128-2	BO118	128	in	in	linguistic	_	_	_	_	_	_
128-3	BO118	128	quella	quella	linguistic	_	_	_	_	_	_
128-4	BO118	128	via	via	linguistic	_	_	_	_	_	_
128-5	BO118	128	son	son	linguistic	_	_	_	_	_	_
128-6	BO118	128	tutti	tutti	linguistic	_	_	_	_	_	_
128-7	BO118	128	uguali.	uguali	linguistic	Intonation=Falling	_	_	_	_	_
128-8	BO118	128	cioè	cioè	linguistic	_	_	_	_	_	_
128-9	BO118	128	io	io	linguistic	_	_	_	_	_	_
128-10	BO118	128	pure	pure	linguistic	_	_	_	_	_	_
128-11	BO118	128	tipo,	tipo	linguistic	Intonation=weakly_rising	End=502.19	_	_	_	_
129-0	BO118	129	xxx	x	unknown	_	Begin=502.545	_	_	_	_
129-1	BO118	129	avevo	avevo	linguistic	_	_	_	_	_	_
129-2	BO118	129	visto	visto	linguistic	_	_	_	_	_	_
129-3	BO118	129	una	una	linguistic	_	_	_	_	_	_
129-4	BO118	129	casa:	casa	linguistic	_	_	3x1	_	_	_
129-5	BO118	129	quando	quando	linguistic	_	_	_	_	_	_
129-6	BO118	129	cercavo	cercavo	linguistic	_	_	_	_	_	_
129-7	BO118	129	casa::	casa	linguistic	_	_	3x2	_	_	_
129-8	BO118	129	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
129-9	BO118	129	anno	anno	linguistic	_	_	_	_	_	_
129-10	BO118	129	scorso,	scorso	linguistic	Intonation=weakly_rising	End=507.28	_	_	_	_
130-0	BO118	130	e::	e	linguistic	_	Begin=508.55	0x2	_	_	_
130-1	BO118	130	e	e	linguistic	_	_	_	_	_	_
130-2	BO118	130	fuori	fuori	linguistic	_	_	_	_	_	_
130-3	BO118	130	più	più	linguistic	_	_	_	_	_	_
130-4	BO118	130	o	o	linguistic	_	_	_	_	_	_
130-5	BO118	130	meno	meno	linguistic	_	_	_	_	_	_
130-6	BO118	130	son	son	linguistic	_	_	_	_	_	_
130-7	BO118	130	tutti	tutti	linguistic	_	_	_	_	_	_
130-8	BO118	130	uguali	uguali	linguistic	_	_	_	_	_	_
130-9	BO118	130	gli	gli	linguistic	_	_	_	_	_	_
130-10	BO118	130	edifici.	edifici	linguistic	Intonation=Falling	End=511.61	_	_	_	_
131-0	BO140	131	sì	sì	linguistic	_	Begin=511.675	_	_	_	_
131-1	BO140	131	da	da	linguistic	_	_	_	_	_	_
131-2	BO140	131	fuo:ri	fuori	linguistic	_	_	2x1	_	_	_
131-3	BO140	131	[dici]?	dici	linguistic	Intonation=Rising	End=513.0	_	_	_	0-4(20)
132-0	BO118	132	[in	in	linguistic	_	Begin=512.164	_	_	_	0-2(20)
132-1	BO118	132	quella	quella	linguistic	_	_	_	_	_	0-6(20)
132-2	BO118	132	via	via	linguistic	_	_	_	_	_	0-3(20)
132-3	BO118	132	xx]	x	unknown	_	_	_	_	_	0-2(20)
132-4	BO118	132	in	in	linguistic	_	_	_	_	_	_
132-5	BO118	132	quella	quella	linguistic	_	_	_	_	_	_
132-6	BO118	132	[via]	via	linguistic	_	End=513.84	_	_	_	0-3(21)
133-0	BO140	133	[sì:]	sì	linguistic	_	Begin=513.575	1x1	_	_	0-2(21)
133-1	BO140	133	sì	sì	linguistic	_	_	_	_	_	_
133-2	BO140	133	in	in	linguistic	_	_	_	_	_	_
133-3	BO140	133	quella	quella	linguistic	_	_	_	_	_	_
133-4	BO140	133	zona	zona	linguistic	_	_	_	_	_	_
133-5	BO140	133	sì.	sì	linguistic	Intonation=Falling	End=515.049	_	_	_	_
134-0	BO140	134	ma	ma	linguistic	_	Begin=515.308	_	_	_	_
134-1	BO140	134	anche	anche	linguistic	_	_	_	_	_	_
134-2	BO140	134	perché	perché	linguistic	_	_	_	_	_	_
134-3	BO140	134	in	in	linguistic	_	_	_	_	_	_
134-4	BO140	134	via	via	linguistic	_	_	_	_	_	_
134-5	BO140	134	@nomeluogo	@nomeluogo	linguistic	_	_	_	_	_	_
134-6	BO140	134	cioè	cioè	linguistic	_	_	_	_	_	_
134-7	BO140	134	via	via	linguistic	_	_	_	_	_	_
134-8	BO140	134	@nomeluogo	@nomeluogo	linguistic	_	_	_	_	_	_
134-9	BO140	134	è	è	linguistic	_	_	_	_	_	_
134-10	BO140	134	una:::	una	linguistic	_	_	2x3	_	_	_
134-11	BO140	134	è	è	linguistic	_	_	_	_	_	_
134-12	BO140	134	una	una	linguistic	_	_	_	_	_	_
134-13	BO140	134	via	via	linguistic	_	_	_	_	_	_
134-14	BO140	134	che	che	linguistic	_	_	_	_	_	_
134-15	BO140	134	è	è	linguistic	_	_	_	_	_	_
134-16	BO140	134	stata	stata	linguistic	_	_	_	_	_	_
134-17	BO140	134	costruita	costruita	linguistic	_	_	_	_	_	_
134-18	BO140	134	in	in	linguistic	_	_	_	_	_	_
134-19	BO140	134	quegli	quegli	linguistic	_	_	_	_	_	_
134-20	BO140	134	a:nni	anni	linguistic	_	_	0x1	_	_	_
134-21	BO140	134	secondo	secondo	linguistic	_	_	_	_	_	_
134-22	BO140	134	me.	me	linguistic	Intonation=Falling	End=520.65	_	_	_	_
135-0	BO140	135	cioè:	cioè	linguistic	_	Begin=521.025	3x1	_	_	_
135-1	BO140	135	le	le	linguistic	_	_	_	_	_	_
135-2	BO140	135	vie	vie	linguistic	_	_	_	_	_	_
135-3	BO140	135	sto:riche	storiche	linguistic	_	_	2x1	_	_	_
135-4	BO140	135	sono:	sono	linguistic	_	End=523.12	3x1	_	_	_
136-0	BO140	136	dai	dai	linguistic	_	Begin=524.277	_	_	_	_
136-1	BO140	136	zambo:ni:,	zamboni	linguistic	Intonation=weakly_rising	_	4x1,6x1	_	_	_
136-2	BO140	136	[ca]stiglio:ne,	castiglione	linguistic	Intonation=weakly_rising	_	8x1	_	_	0-2(22)
136-3	BO140	136	san	san	linguistic	_	_	_	_	_	_
136-4	BO140	136	vitale,	vitale	linguistic	Intonation=weakly_rising	_	_	_	_	_
136-5	BO140	136	insomma	insomma	linguistic	_	_	_	_	_	_
136-6	BO140	136	cioè	cioè	linguistic	_	_	_	_	_	_
136-7	BO140	136	quello	quello	linguistic	_	_	_	_	_	_
136-8	BO140	136	è	è	linguistic	_	_	_	_	_	_
136-9	BO140	136	il	il	linguistic	_	_	_	_	_	_
136-10	BO140	136	centro:	centro	linguistic	_	_	5x1	_	_	_
136-11	BO140	136	piazza	piazza	linguistic	_	_	_	_	_	_
136-12	BO140	136	maggiore	maggiore	linguistic	_	_	_	_	_	_
136-13	BO140	136	così.	così	linguistic	Intonation=Falling	End=530.49	_	_	_	_
137-0	BO118	137	[sì]	sì	linguistic	_	Begin=525.55|End=526.1	_	_	_	0-2(22)
138-0	BO140	138	tutto	tutto	linguistic	_	Begin=530.798	_	_	_	_
138-1	BO140	138	quello	quello	linguistic	_	_	_	_	_	_
138-2	BO140	138	che	che	linguistic	_	_	_	_	_	_
138-3	BO140	138	sta	sta	linguistic	_	_	_	_	_	_
138-4	BO140	138	fuori	fuori	linguistic	_	_	_	_	_	_
138-5	BO140	138	diciamo	diciamo	linguistic	_	_	_	_	_	_
138-6	BO140	138	da::	da	linguistic	_	_	1x2	_	_	_
138-7	BO140	138	cioè	cioè	linguistic	_	_	_	_	_	_
138-8	BO140	138	fuori	fuori	linguistic	_	_	_	_	_	_
138-9	BO140	138	proprio	proprio	linguistic	_	_	_	_	_	_
138-10	BO140	138	no	no	linguistic	_	_	_	_	_	_
138-11	BO140	138	via	via	linguistic	_	_	_	_	_	_
138-12	BO140	138	irnerio	irnerio	linguistic	_	_	_	_	_	_
138-13	BO140	138	zona	zona	linguistic	_	_	_	_	_	_
138-14	BO140	138	irnerio	irnerio	linguistic	_	_	_	_	_	_
138-15	BO140	138	così:	così	linguistic	_	_	3x1	_	_	_
138-16	BO140	138	sono	sono	linguistic	_	_	_	_	_	_
138-17	BO140	138	più::	più	linguistic	_	_	2x2	_	_	_
138-18	BO140	138	si	si	linguistic	_	_	_	_	_	_
138-19	BO140	138	anni	anni	linguistic	_	_	_	_	_	_
138-20	BO140	138	cinquanta	cinquanta	linguistic	_	_	_	_	_	_
138-21	BO140	138	credo.	credo	linguistic	Intonation=Falling	End=539.39	_	_	_	_
139-0	BO118	139	[sì]	sì	linguistic	_	Begin=539.63	_	_	_	0-2(23)
139-1	BO118	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-2	BO118	139	penso	penso	linguistic	_	_	_	_	_	_
139-3	BO118	139	di	di	linguistic	_	_	_	_	_	_
139-4	BO118	139	sì.	sì	linguistic	Intonation=Falling	End=540.78	_	_	_	_
140-0	BO140	140	[non	non	linguistic	_	Begin=539.63	_	_	_	0-3(23)
140-1	BO140	140	lo	lo	linguistic	_	_	_	_	_	0-2(23)
140-2	BO140	140	so].	so	linguistic	Intonation=Falling	End=540.26	_	_	_	0-2(23)
141-0	BO118	141	po:i	poi	linguistic	_	Begin=542.48	1x1	_	_	_
141-1	BO118	141	ehm::	ehm	linguistic	_	End=543.77	2x2	_	_	_
142-0	BO118	142	e	e	linguistic	_	Begin=544.8	_	_	_	_
142-1	BO118	142	quindi	quindi	linguistic	_	_	_	_	_	_
142-2	BO118	142	hai	hai	linguistic	_	_	_	_	_	_
142-3	BO118	142	vissuto	vissuto	linguistic	_	_	_	_	_	_
142-4	BO118	142	sempre	sempre	linguistic	_	_	_	_	_	_
142-5	BO118	142	con	con	linguistic	_	_	_	_	_	_
142-6	BO118	142	tutte	tutte	linguistic	_	_	_	_	_	_
142-7	BO118	142	ragazze?	ragazze	linguistic	Intonation=Rising	End=546.52	_	_	_	_
143-0	BO140	143	sì	sì	linguistic	_	Begin=547.42	_	_	_	_
143-1	BO140	143	nella	nella	linguistic	_	_	_	_	_	_
143-2	BO140	143	prima	prima	linguistic	_	_	_	_	_	_
143-3	BO140	143	casa	casa	linguistic	_	_	_	_	_	_
143-4	BO140	143	si	si	linguistic	_	_	_	_	_	_
143-5	BO140	143	eravam	eravam	linguistic	_	_	_	_	_	_
143-6	BO140	143	solo	solo	linguistic	_	_	_	_	_	_
143-7	BO140	143	ragazze.	ragazze	linguistic	Intonation=Falling	End=550.39	_	_	_	_
144-0	BO140	144	e:::	e	linguistic	_	Begin=551.22	0x3	_	_	_
144-1	BO140	144	in	in	linguistic	_	_	_	_	_	_
144-2	BO140	144	que:sta	questa	linguistic	_	_	2x1	_	_	_
144-3	BO140	144	invece:	invece	linguistic	_	_	5x1	_	_	_
144-4	BO140	144	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
144-5	BO140	144	è	è	linguistic	_	_	_	_	_	_
144-6	BO140	144	stato	stato	linguistic	_	_	_	_	_	_
144-7	BO140	144	un	un	linguistic	_	_	_	_	_	_
144-8	BO140	144	periodo	periodo	linguistic	_	_	_	_	_	_
144-9	BO140	144	in	in	linguistic	_	_	_	_	_	_
144-10	BO140	144	cui::	cui	linguistic	_	_	2x2	_	_	_
144-11	BO140	144	hanno	hanno	linguistic	_	_	_	_	_	_
144-12	BO140	144	abitato	abitato	linguistic	_	_	_	_	_	_
144-13	BO140	144	anche:	anche	linguistic	_	_	4x1	_	_	_
144-14	BO140	144	degli	degli	linguistic	_	_	_	_	_	_
144-15	BO140	144	uomini,	uomini	linguistic	Intonation=weakly_rising	End=558.18	_	_	_	_
145-0	BO140	145	ehm::::	ehm	linguistic	_	Begin=558.985	2x4	_	_	_
145-1	BO140	145	anche	anche	linguistic	_	_	_	_	_	_
145-2	BO140	145	perché	perché	linguistic	_	_	_	_	_	_
145-3	BO140	145	>cioè	cioè	linguistic	_	_	_	Fast=0-4	_	_
145-4	BO140	145	cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
145-5	BO140	145	son	son	linguistic	_	_	_	_	_	_
145-6	BO140	145	tutte	tutte	linguistic	_	_	_	_	_	_
145-7	BO140	145	singole	singole	linguistic	_	_	_	_	_	_
145-8	BO140	145	quindi	quindi	linguistic	_	_	_	_	_	_
145-9	BO140	145	è	è	linguistic	_	_	_	_	_	_
145-10	BO140	145	più	più	linguistic	_	_	_	_	_	_
145-11	BO140	145	facile::	facile	linguistic	_	End=564.93	5x2	_	_	_
