token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
183-0	TO019	183	[però],	però	linguistic	Intonation=WeaklyRising	Begin=473.585|End=473.828	_	_	_	0-4(24)
184-0	TO018	184	[°adesso°]	adesso	linguistic	Volume=Low	Begin=473.61	_	_	_	0-6(24)
184-1	TO018	184	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
184-2	TO018	184	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
184-3	TO018	184	ipogalassia	ipogalassia	linguistic	_	_	_	_	_	_
184-4	TO018	184	è	è	linguistic	_	_	_	_	_	_
184-5	TO018	184	una	una	linguistic	_	_	_	_	_	_
184-6	TO018	184	<conseguenza>	conseguenza	linguistic	_	_	_	Slow=0-11	_	_
184-7	TO018	184	e[ven]tuale	eventuale	linguistic	_	_	_	_	_	1-4(25)
184-8	TO018	184	di	di	linguistic	_	_	_	_	_	_
184-9	TO018	184	una	una	linguistic	_	_	_	_	_	_
184-10	TO018	184	si[tuazione]:	situazione	linguistic	_	_	9x1	_	_	2-10(26)
184-11	TO018	184	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
184-12	TO018	184	fisiopatologica	fisiopatologica	linguistic	_	_	_	_	_	_
184-13	TO018	184	che	che	linguistic	_	_	_	_	_	_
184-14	TO018	184	si	si	linguistic	_	_	_	_	_	_
184-15	TO018	184	può	può	linguistic	_	_	_	_	_	_
184-16	TO018	184	sviluppare	sviluppare	linguistic	_	_	_	_	_	_
184-17	TO018	184	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
184-18	TO018	184	animale,	animale	linguistic	Intonation=WeaklyRising	End=481.989	_	_	_	_
185-0	TO019	185	[sì].	sì	linguistic	Intonation=Falling	Begin=477.17|End=477.411	_	_	_	0-2(25)
186-0	TO019	186	[di	di	linguistic	_	Begin=478.38	_	_	_	0-2(26)
186-1	TO019	186	infezioni:]	infezioni	linguistic	_	End=479.489	8x1	_	_	0-9(26)
187-0	TO018	187	e:h	eh	linguistic	ProsodicLink=Yes	Begin=482.713	0x1	_	_	_
187-1	TO018	187	mh	mh	linguistic	ProsodicLink=Yes	_	_	_	_	_
187-2	TO018	187	non	non	linguistic	_	_	_	_	_	_
187-3	TO018	187	è	è	linguistic	_	_	_	_	_	_
187-4	TO018	187	che	che	linguistic	_	_	_	_	_	_
187-5	TO018	187	che	che	linguistic	_	_	_	_	_	_
187-6	TO018	187	sicuramente	sicuramente	linguistic	_	_	_	_	_	_
187-7	TO018	187	si	si	linguistic	_	_	_	_	_	_
187-8	TO018	187	possa	possa	linguistic	_	_	_	_	_	_
187-9	TO018	187	prevenire:	prevenire	linguistic	_	_	8x1	_	_	_
187-10	TO018	187	co:n	con	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
187-11	TO018	187	[e:h]	eh	linguistic	_	End=487.51	0x1	_	_	0-2(27)
188-0	TO019	188	[no	no	linguistic	_	Begin=486.968	_	_	_	0-2(27)
188-1	TO019	188	va	va	linguistic	_	_	_	_	_	0-2(27)
188-2	TO019	188	(bene)],	bene	linguistic	Intonation=WeaklyRising	End=487.51	_	_	0-4(0)	0-4(27)
189-0	TO018	189	con	con	linguistic	_	Begin=489.578	_	_	_	_
189-1	TO018	189	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
189-2	TO018	189	uso:	uso	linguistic	_	End=490.48	2x1	_	_	_
190-0	TO018	190	di	di	linguistic	_	Begin=490.975	_	_	_	_
190-1	TO018	190	antibiotici::	antibiotici	linguistic	_	End=492.402	10x2	_	_	_
191-0	TO018	191	che	che	linguistic	_	Begin=493.07	_	_	_	_
191-1	TO018	191	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
191-2	TO018	191	è	è	linguistic	_	_	_	_	_	_
191-3	TO018	191	che	che	linguistic	_	_	_	_	_	_
191-4	TO018	191	è	è	linguistic	_	_	_	_	_	_
191-5	TO018	191	importante	importante	linguistic	_	_	_	_	_	_
191-6	TO018	191	dal	dal	linguistic	_	_	_	_	_	_
191-7	TO018	191	punto	punto	linguistic	_	_	_	_	_	_
191-8	TO018	191	di	di	linguistic	_	_	_	_	_	_
191-9	TO018	191	vista	vista	linguistic	_	_	_	_	_	_
191-10	TO018	191	della	della	linguistic	_	_	_	_	_	_
191-11	TO018	191	prevenzione	prevenzione	linguistic	_	_	_	_	_	_
191-12	TO018	191	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
191-13	TO018	191	ipogalassia	ipogalassia	linguistic	_	_	_	_	_	_
191-14	TO018	191	sostanzialmente	sostanzialmente	linguistic	_	_	_	_	_	_
191-15	TO018	191	nella,	nella	linguistic	Intonation=WeaklyRising	End=499.234	_	_	_	_
192-0	TO018	192	nell'	nell'	linguistic	SpaceAfter=No	Begin=499.475	_	_	_	_
192-1	TO018	192	insieme	insieme	linguistic	_	_	_	_	_	_
192-2	TO018	192	del	del	linguistic	_	_	_	_	_	_
192-3	TO018	192	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
192-4	TO018	192	di	di	linguistic	_	_	_	_	_	_
192-5	TO018	192	questa	questa	linguistic	_	_	_	_	_	_
192-6	TO018	192	fase,	fase	linguistic	Intonation=WeaklyRising	End=501.783	_	_	_	_
193-0	TO019	193	eh	eh	linguistic	_	Begin=501.781	_	_	_	_
193-1	TO019	193	la	la	linguistic	_	_	_	_	_	_
193-2	TO019	193	prima:	prima	linguistic	_	_	4x1	_	_	_
193-3	TO019	193	diciamo	diciamo	linguistic	_	_	_	_	_	_
193-4	TO019	193	il	il	linguistic	_	_	_	_	_	_
193-5	TO019	193	primo	primo	linguistic	_	_	_	_	_	_
193-6	TO019	193	intervento	intervento	linguistic	_	_	_	_	_	_
193-7	TO019	193	che	che	linguistic	_	_	_	_	_	_
193-8	TO019	193	devo	devo	linguistic	_	_	_	_	_	_
193-9	TO019	193	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
193-10	TO019	193	andare	andare	linguistic	_	_	_	_	_	_
193-11	TO019	193	a	a	linguistic	_	_	_	_	_	_
193-12	TO019	193	effettuare	effettuare	linguistic	_	_	_	_	_	_
193-13	TO019	193	è	è	linguistic	_	_	_	_	_	_
193-14	TO019	193	appunto	appunto	linguistic	_	_	_	_	_	_
193-15	TO019	193	la	la	linguistic	_	_	_	_	_	_
193-16	TO019	193	pulizia	pulizia	linguistic	_	_	_	_	_	_
193-17	TO019	193	degli	degli	linguistic	_	_	_	_	_	_
193-18	TO019	193	ambienti	ambienti	linguistic	_	_	_	_	_	_
193-19	TO019	193	e	e	linguistic	_	_	_	_	_	_
193-20	TO019	193	la	la	linguistic	_	_	_	_	_	_
193-21	TO019	193	disinfezione	disinfezione	linguistic	_	_	_	_	_	_
193-22	TO019	193	degli	degli	linguistic	_	_	_	_	_	_
193-23	TO019	193	ambienti[perché],	ambientiperché	linguistic	Intonation=WeaklyRising	End=509.904	_	_	_	8-14(28)
194-0	TO018	194	[cercare	cercare	linguistic	_	Begin=508.745	_	_	_	0-7(29)
194-1	TO018	194	di	di	linguistic	_	_	_	_	_	0-2(29)
194-2	TO018	194	tenere	tenere	linguistic	_	_	_	_	_	0-6(29)
194-3	TO018	194	ma]ntenere	mantenere	linguistic	_	_	_	_	_	0-2(29)
194-4	TO018	194	[il	il	linguistic	_	_	_	_	_	0-2(30)
194-5	TO018	194	più	più	linguistic	_	_	_	_	_	0-3(30)
194-6	TO018	194	ele]vato	elevato	linguistic	_	_	_	_	_	0-3(30)
194-7	TO018	194	possibile,	possibile	linguistic	Intonation=WeaklyRising	End=511.563	_	_	_	_
195-0	TO019	195	[esatto].	esatto	linguistic	Intonation=Falling	Begin=510.0|End=510.601	_	_	_	0-6(30)
196-0	TO018	196	i:l	il	linguistic	_	Begin=512.046	0x1	_	_	_
196-1	TO018	196	le	le	linguistic	_	_	_	_	_	_
196-2	TO018	196	[condizioni]	condizioni	linguistic	_	_	_	_	_	0-10(31)
196-3	TO018	196	igieniche	igieniche	linguistic	_	_	_	_	_	_
196-4	TO018	196	sanitarie	sanitarie	linguistic	_	_	_	_	_	_
196-5	TO018	196	della	della	linguistic	_	_	_	_	_	_
196-6	TO018	196	sala	sala	linguistic	_	_	_	_	_	_
196-7	TO018	196	parto	parto	linguistic	_	_	_	_	_	_
196-8	TO018	196	nei	nei	linguistic	_	_	_	_	_	_
196-9	TO018	196	limiti	limiti	linguistic	_	_	_	_	_	_
196-10	TO018	196	del	del	linguistic	_	_	_	_	_	_
196-11	TO018	196	po[ssi]bile.	possibile	linguistic	Intonation=Falling	End=516.196	_	_	_	2-5(32)
197-0	TO019	197	[la	la	linguistic	_	Begin=512.716	_	_	_	0-2(31)
197-1	TO019	197	sala].	sala	linguistic	Intonation=Falling	End=513.235	_	_	_	0-4(31)
198-0	TO019	198	[sì].	sì	linguistic	Intonation=Falling	Begin=515.716|End=515.962	_	_	_	0-2(32)
199-0	TO018	199	poi?	poi	linguistic	Intonation=Rising	Begin=516.289|End=516.546	_	_	_	_
200-0	TO019	200	e:::h	eh	linguistic	ProsodicLink=Yes	Begin=517.275	0x3	_	_	_
200-1	TO019	200	mh	mh	linguistic	_	End=518.602	_	_	_	_
201-0	TO019	201	m::h	mh	linguistic	ProsodicLink=Yes	Begin=519.615	0x2	_	_	_
201-1	TO019	201	somministrare	somministrare	linguistic	_	_	_	_	_	_
201-2	TO019	201	una	una	linguistic	_	_	_	_	_	_
201-3	TO019	201	alimentazione	alimentazione	linguistic	_	_	_	_	_	_
201-4	TO019	201	adeguata	adeguata	linguistic	_	_	_	_	_	_
201-5	TO019	201	alla	alla	linguistic	_	_	_	_	_	_
201-6	TO019	201	alla:	alla	linguistic	_	_	3x1	_	_	_
201-7	TO019	201	alla	alla	linguistic	_	_	_	_	_	_
201-8	TO019	201	scrofa	scrofa	linguistic	_	_	_	_	_	_
201-9	TO019	201	perché	perché	linguistic	_	_	_	_	_	_
201-10	TO019	201	comunque	comunque	linguistic	_	_	_	_	_	_
201-11	TO019	201	in	in	linguistic	_	_	_	_	_	_
201-12	TO019	201	caso	caso	linguistic	_	_	_	_	_	_
201-13	TO019	201	di	di	linguistic	_	_	_	_	_	_
201-14	TO019	201	deficit	deficit	linguistic	_	_	_	_	_	_
201-15	TO019	201	e:h	eh	linguistic	_	_	0x1	_	_	_
201-16	TO019	201	al~	al~	linguistic	Interrupted=Yes	_	_	_	_	_
201-17	TO019	201	diciamo	diciamo	linguistic	_	_	_	_	_	_
201-18	TO019	201	nu~	nu~	linguistic	Interrupted=Yes	_	_	_	_	_
201-19	TO019	201	dal	dal	linguistic	_	_	_	_	_	_
201-20	TO019	201	punto	punto	linguistic	_	_	_	_	_	_
201-21	TO019	201	di	di	linguistic	_	_	_	_	_	_
201-22	TO019	201	vista	vista	linguistic	_	_	_	_	_	_
201-23	TO019	201	nutrizionale,	nutrizionale	linguistic	Intonation=WeaklyRising	End=528.966	_	_	_	_
202-0	TO019	202	possono	possono	linguistic	_	Begin=528.996	_	_	_	_
202-1	TO019	202	determinare	determinare	linguistic	_	_	_	_	_	_
202-2	TO019	202	una	una	linguistic	_	_	_	_	_	_
202-3	TO019	202	riduzione	riduzione	linguistic	_	_	_	_	_	_
202-4	TO019	202	del	del	linguistic	_	_	_	_	_	_
202-5	TO019	202	sistema	sistema	linguistic	_	_	_	_	_	_
202-6	TO019	202	immunitario	immunitario	linguistic	_	_	_	_	_	_
202-7	TO019	202	e	e	linguistic	_	_	_	_	_	_
202-8	TO019	202	quindi	quindi	linguistic	_	_	_	_	_	_
202-9	TO019	202	possono	possono	linguistic	_	_	_	_	_	_
202-10	TO019	202	andare	andare	linguistic	_	_	_	_	_	_
202-11	TO019	202	a	a	linguistic	_	_	_	_	_	_
202-12	TO019	202	intaccare	intaccare	linguistic	_	_	_	_	_	_
202-13	TO019	202	quindi	quindi	linguistic	_	_	_	_	_	_
202-14	TO019	202	eventuali	eventuali	linguistic	_	_	_	_	_	_
202-15	TO019	202	infezioni.	infezioni	linguistic	Intonation=Falling	End=534.173	_	_	_	_
203-0	TO019	203	[e:::]h	eh	linguistic	_	Begin=534.63|End=535.351	0x3	_	_	0-1(33)
204-0	TO018	204	[°d'	d'	linguistic	SpaceAfter=No|Volume=Low	Begin=534.66	_	_	_	0-2(33)
204-1	TO018	204	accordo.°]	accordo	linguistic	Intonation=Falling|Volume=Low	End=535.288	_	_	_	0-7(33)
205-0	TO018	205	e	e	linguistic	_	Begin=536.201	_	_	_	_
205-1	TO018	205	poi	poi	linguistic	_	_	_	_	_	_
205-2	TO018	205	qual	qual	linguistic	_	_	_	_	_	_
205-3	TO018	205	è	è	linguistic	_	_	_	_	_	_
205-4	TO018	205	il	il	linguistic	_	_	_	_	_	_
205-5	TO018	205	ruolo	ruolo	linguistic	_	_	_	_	_	_
205-6	TO018	205	dei	dei	linguistic	_	_	_	_	_	_
205-7	TO018	205	suinetti	suinetti	linguistic	_	_	_	_	_	_
205-8	TO018	205	da	da	linguistic	_	_	_	_	_	_
205-9	TO018	205	questo	questo	linguistic	_	_	_	_	_	_
205-10	TO018	205	punto	punto	linguistic	_	_	_	_	_	_
205-11	TO018	205	di	di	linguistic	_	_	_	_	_	_
205-12	TO018	205	vista?	vista	linguistic	Intonation=Rising	End=539.193	_	_	_	_
206-0	TO018	206	fisiologicamente	fisiologicamente	linguistic	_	Begin=542.498	_	_	_	_
206-1	TO018	206	la	la	linguistic	_	_	_	_	_	_
206-2	TO018	206	scrofa	scrofa	linguistic	_	_	_	_	_	_
206-3	TO018	206	è	è	linguistic	_	_	_	_	_	_
206-4	TO018	206	una	una	linguistic	_	_	_	_	_	_
206-5	TO018	206	p~	p~	linguistic	Interrupted=Yes	_	_	_	_	_
206-6	TO018	206	un	un	linguistic	_	_	_	_	_	_
206-7	TO018	206	animale	animale	linguistic	_	_	_	_	_	_
206-8	TO018	206	che	che	linguistic	_	_	_	_	_	_
206-9	TO018	206	ha	ha	linguistic	_	_	_	_	_	_
206-10	TO018	206	una	una	linguistic	_	_	_	_	_	_
206-11	TO018	206	produzione	produzione	linguistic	_	_	_	_	_	_
206-12	TO018	206	lattea	lattea	linguistic	_	_	_	_	_	_
206-13	TO018	206	continua	continua	linguistic	_	_	_	_	_	_
206-14	TO018	206	oppure:	oppure	linguistic	_	End=547.541	5x1	_	_	_
207-0	TO018	207	oppure	oppure	linguistic	_	Begin=549.388	_	_	_	_
207-1	TO018	207	no.	no	linguistic	Intonation=Falling	End=549.968	_	_	_	_
208-0	TO019	208	e:h	eh	linguistic	_	Begin=553.04	0x1	_	_	_
208-1	TO019	208	durante	durante	linguistic	_	_	_	_	_	_
208-2	TO019	208	la	la	linguistic	_	_	_	_	_	_
208-3	TO019	208	lattazione	lattazione	linguistic	_	_	_	_	_	_
208-4	TO019	208	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
208-5	TO019	208	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
208-6	TO019	208	diciamo	diciamo	linguistic	_	_	_	_	_	_
208-7	TO019	208	un	un	linguistic	_	_	_	_	_	_
208-8	TO019	208	picco,	picco	linguistic	Intonation=WeaklyRising	End=555.841	_	_	_	_
209-0	TO019	209	intorno:	intorno	linguistic	_	Begin=555.9	6x1	_	_	_
209-1	TO019	209	a:	a	linguistic	_	_	0x1	_	_	_
209-2	TO019	209	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
209-3	TO019	209	più	più	linguistic	_	_	_	_	_	_
209-4	TO019	209	o	o	linguistic	_	_	_	_	_	_
209-5	TO019	209	meno	meno	linguistic	_	_	_	_	_	_
209-6	TO019	209	tre	tre	linguistic	_	_	_	_	_	_
209-7	TO019	209	settimane.	settimane	linguistic	Intonation=Falling	End=558.614	_	_	_	_
210-0	TO018	210	beh	beh	linguistic	_	Begin=558.931	_	_	_	_
210-1	TO018	210	questo	questo	linguistic	_	_	_	_	_	_
210-2	TO018	210	è	è	linguistic	_	_	_	_	_	_
210-3	TO018	210	il	il	linguistic	_	_	_	_	_	_
210-4	TO018	210	picco	picco	linguistic	_	_	_	_	_	_
210-5	TO018	210	di	di	linguistic	_	_	_	_	_	_
210-6	TO018	210	produzio[ne	produzione	linguistic	_	_	_	_	_	8-10(34)
210-7	TO018	210	massima].	massima	linguistic	Intonation=Falling	End=561.228	_	_	_	0-7(34)
211-0	TO019	211	[sì.	sì	linguistic	Intonation=Falling	Begin=560.375	_	_	_	0-2(34)
211-1	TO019	211	massima].	massima	linguistic	Intonation=Falling	End=561.22	_	_	_	0-7(34)
212-0	TO018	212	però	però	linguistic	_	Begin=561.32	_	_	_	_
212-1	TO018	212	ha	ha	linguistic	_	_	_	_	_	_
212-2	TO018	212	una	una	linguistic	_	_	_	_	_	_
212-3	TO018	212	produzione	produzione	linguistic	_	_	_	_	_	_
212-4	TO018	212	lattea	lattea	linguistic	_	_	_	_	_	_
212-5	TO018	212	continua	continua	linguistic	_	_	_	_	_	_
212-6	TO018	212	come	come	linguistic	_	_	_	_	_	_
212-7	TO018	212	possiamo	possiamo	linguistic	_	_	_	_	_	_
212-8	TO018	212	riscontrare	riscontrare	linguistic	_	_	_	_	_	_
212-9	TO018	212	nei	nei	linguistic	_	_	_	_	_	_
212-10	TO018	212	ruminanti,	ruminanti	linguistic	Intonation=WeaklyRising	End=564.923	_	_	_	_
213-0	TO019	213	e::h	eh	linguistic	ProsodicLink=Yes	Begin=566.456	0x2	_	_	_
213-1	TO019	213	mh	mh	linguistic	_	End=567.897	_	_	_	_
214-0	TO019	214	no.	no	linguistic	Intonation=Falling	Begin=568.701|End=568.996	_	_	_	_
215-0	TO019	215	perché:	perché	linguistic	ProsodicLink=Yes	Begin=570.281	5x1	_	_	_
215-1	TO019	215	mh	mh	linguistic	_	_	_	_	_	_
215-2	TO019	215	praticamente	praticamente	linguistic	_	_	_	_	_	_
215-3	TO019	215	diciamo	diciamo	linguistic	_	_	_	_	_	_
215-4	TO019	215	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
215-5	TO019	215	la:	la	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
215-6	TO019	215	mh	mh	linguistic	_	_	_	_	_	_
215-7	TO019	215	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
215-8	TO019	215	espulsione	espulsione	linguistic	_	_	_	_	_	_
215-9	TO019	215	diciamo	diciamo	linguistic	_	_	_	_	_	_
215-10	TO019	215	del	del	linguistic	_	_	_	_	_	_
215-11	TO019	215	latte	latte	linguistic	_	_	_	_	_	_
215-12	TO019	215	avviene	avviene	linguistic	_	_	_	_	_	_
215-13	TO019	215	in	in	linguistic	_	_	_	_	_	_
215-14	TO019	215	più	più	linguistic	_	_	_	_	_	_
215-15	TO019	215	fasi.	fasi	linguistic	Intonation=Falling	End=576.393	_	_	_	_
216-0	TO019	216	cioè	cioè	linguistic	_	Begin=576.623	_	_	_	_
216-1	TO019	216	nel	nel	linguistic	_	_	_	_	_	_
216-2	TO019	216	senso	senso	linguistic	_	_	_	_	_	_
216-3	TO019	216	per	per	linguistic	_	_	_	_	_	_
216-4	TO019	216	esempi[o	esempio	linguistic	_	_	_	_	_	6-7(35)
216-5	TO019	216	durante	durante	linguistic	_	_	_	_	_	0-7(35)
216-6	TO019	216	la	la	linguistic	_	_	_	_	_	0-2(35)
216-7	TO019	216	suzio]ne,	suzione	linguistic	Intonation=WeaklyRising	End=578.834	_	_	_	0-5(35)
217-0	TO018	217	[e	e	linguistic	_	Begin=577.625	_	_	_	0-1(35)
217-1	TO018	217	avviene	avviene	linguistic	_	_	_	_	_	0-7(35)
217-2	TO018	217	quando],	quando	linguistic	Intonation=WeaklyRising	End=578.606	_	_	_	0-6(35)
218-0	TO018	218	avviene	avviene	linguistic	_	Begin=579.13	_	_	_	_
218-1	TO018	218	durante	durante	linguistic	_	_	_	_	_	_
218-2	TO018	218	la	la	linguistic	_	_	_	_	_	_
218-3	TO018	218	suzion[e].	suzione	linguistic	Intonation=Falling	End=580.44	_	_	_	6-7(36)
219-0	TO019	219	[e]satto.	esatto	linguistic	Intonation=Falling	Begin=580.288	_	_	_	0-1(36)
219-1	TO019	219	durante	durante	linguistic	_	_	_	_	_	_
219-2	TO019	219	la	la	linguistic	_	_	_	_	_	_
219-3	TO019	219	suzi[one],	suzione	linguistic	Intonation=WeaklyRising	End=581.653	_	_	_	4-7(37)
220-0	TO018	220	[e	e	linguistic	_	Begin=581.37	_	_	_	0-1(37)
220-1	TO018	220	la	la	linguistic	_	_	_	_	_	0-2(37)
220-2	TO018	220	s]uzione	suzione	linguistic	_	_	_	_	_	0-1(37)
220-3	TO018	220	come	come	linguistic	_	_	_	_	_	_
220-4	TO018	220	avviene?	avviene	linguistic	Intonation=Rising	End=582.733	_	_	_	_
221-0	TO019	221	in	in	linguistic	_	Begin=583.166	_	_	_	_
221-1	TO019	221	cinque	cinque	linguistic	_	_	_	_	_	_
221-2	TO019	221	fasi	fasi	linguistic	_	_	_	_	_	_
221-3	TO019	221	più	più	linguistic	_	_	_	_	_	_
221-4	TO019	221	o	o	linguistic	_	_	_	_	_	_
221-5	TO019	221	meno.	meno	linguistic	Intonation=Falling	End=584.785	_	_	_	_
222-0	TO018	222	sono	sono	linguistic	_	Begin=584.996	_	_	_	_
222-1	TO018	222	cinque	cinque	linguistic	_	_	_	_	_	_
222-2	TO018	222	momenti	momenti	linguistic	_	_	_	_	_	_
222-3	TO018	222	non	non	linguistic	_	_	_	_	_	_
222-4	TO018	222	f~	f~	linguistic	Interrupted=Yes	_	_	_	_	_
222-5	TO018	222	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
222-6	TO018	222	però	però	linguistic	_	_	_	_	_	_
222-7	TO018	222	in	in	linguistic	_	_	_	_	_	_
222-8	TO018	222	realtà	realtà	linguistic	_	_	_	_	_	_
222-9	TO018	222	non	non	linguistic	_	_	_	_	_	_
222-10	TO018	222	è	è	linguistic	_	_	_	_	_	_
222-11	TO018	222	una	una	linguistic	_	_	_	_	_	_
222-12	TO018	222	sunzione	sunzione	linguistic	_	_	_	_	_	_
222-13	TO018	222	continua	continua	linguistic	_	_	_	_	_	_
222-14	TO018	222	quindi	quindi	linguistic	_	_	_	_	_	_
222-15	TO018	222	la	la	linguistic	_	_	_	_	_	_
222-16	TO018	222	[pro]duzione	produzione	linguistic	_	_	_	_	_	0-3(39)
222-17	TO018	222	di	di	linguistic	_	_	_	_	_	_
222-18	TO018	222	latte	latte	linguistic	_	_	_	_	_	_
222-19	TO018	222	è	è	linguistic	_	_	_	_	_	_
222-20	TO018	222	una	una	linguistic	_	_	_	_	_	_
222-21	TO018	222	produzione	produzione	linguistic	_	_	_	_	_	_
222-22	TO018	222	di	di	linguistic	_	_	_	_	_	_
222-23	TO018	222	latte	latte	linguistic	_	_	_	_	_	_
222-24	TO018	222	a	a	linguistic	_	_	_	_	_	_
222-25	TO018	222	domanda	domanda	linguistic	_	_	_	_	_	_
222-26	TO018	222	in	in	linguistic	_	_	_	_	_	_
222-27	TO018	222	buona	buona	linguistic	_	_	_	_	_	_
222-28	TO018	222	so[stanza].	sostanza	linguistic	Intonation=Falling	End=592.472	_	_	_	2-8(38)
223-0	TO019	223	[no].	no	linguistic	Intonation=Falling	Begin=589.276|End=589.475	_	_	_	0-2(39)
224-0	TO019	224	[esa]tto.	esatto	linguistic	Intonation=Falling	Begin=592.095	_	_	_	0-3(38)
224-1	TO019	224	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
224-2	TO019	224	perché:	perché	linguistic	_	_	5x1	_	_	_
224-3	TO019	224	i:	i	linguistic	_	_	0x1	_	_	_
224-4	TO019	224	lattonzoli	lattonzoli	linguistic	_	_	_	_	_	_
224-5	TO019	224	praticam[ente],	praticamente	linguistic	Intonation=WeaklyRising	End=595.409	_	_	_	8-12(40)
225-0	TO018	225	[e	e	linguistic	_	Begin=594.971	_	_	_	0-1(40)
225-1	TO018	225	quindi]	quindi	linguistic	_	_	_	_	_	0-6(40)
225-2	TO018	225	se	se	linguistic	_	_	_	_	_	_
225-3	TO018	225	i	i	linguistic	_	_	_	_	_	_
225-4	TO018	225	suinetti	suinetti	linguistic	_	_	_	_	_	_
225-5	TO018	225	non	non	linguistic	_	_	_	_	_	_
225-6	TO018	225	si	si	linguistic	_	_	_	_	_	_
225-7	TO018	225	attaccano	attaccano	linguistic	_	_	_	_	_	_
225-8	TO018	225	che	che	linguistic	_	_	_	_	_	_
225-9	TO018	225	cosa	cosa	linguistic	_	_	_	_	_	_
225-10	TO018	225	succede?	succede	linguistic	Intonation=Rising	End=597.678	_	_	_	_
226-0	TO019	226	non	non	linguistic	_	Begin=597.89	_	_	_	_
226-1	TO019	226	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
226-2	TO019	226	la	la	linguistic	_	_	_	_	_	_
226-3	TO019	226	secrezione	secrezione	linguistic	_	_	_	_	_	_
226-4	TO019	226	del	del	linguistic	_	_	_	_	_	_
226-5	TO019	226	latte.	latte	linguistic	Intonation=Falling	End=599.416	_	_	_	_
227-0	TO018	227	e	e	linguistic	_	Begin=599.472	_	_	_	_
227-1	TO018	227	di	di	linguistic	_	_	_	_	_	_
227-2	TO018	227	[consegue]nza	conseguenza	linguistic	_	_	_	_	_	0-8(41)
227-3	TO018	227	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
227-4	TO018	227	animale	animale	linguistic	_	_	_	_	_	_
227-5	TO018	227	smette	smette	linguistic	_	_	_	_	_	_
227-6	TO018	227	di	di	linguistic	_	_	_	_	_	_
227-7	TO018	227	prod[urre].	produrre	linguistic	Intonation=Falling	End=601.755	_	_	_	4-8(42)
228-0	TO019	228	[°perché:°]	perché	linguistic	Volume=Low	Begin=599.635|End=600.318	5x1	_	_	0-6(41)
229-0	TO019	229	[esa]tto.	esatto	linguistic	Intonation=Falling	Begin=601.542|End=601.981	_	_	_	0-3(42)
230-0	TO019	230	perché	perché	linguistic	_	Begin=602.525	_	_	_	_
230-1	TO019	230	appunto	appunto	linguistic	_	_	_	_	_	_
230-2	TO019	230	la	la	linguistic	_	_	_	_	_	_
230-3	TO019	230	secrezione	secrezione	linguistic	_	_	_	_	_	_
230-4	TO019	230	del	del	linguistic	_	_	_	_	_	_
230-5	TO019	230	latte	latte	linguistic	_	_	_	_	_	_
230-6	TO019	230	eh	eh	linguistic	_	_	_	_	_	_
230-7	TO019	230	viene	viene	linguistic	_	_	_	_	_	_
230-8	TO019	230	stimolata	stimolata	linguistic	_	_	_	_	_	_
230-9	TO019	230	appunto	appunto	linguistic	_	_	_	_	_	_
230-10	TO019	230	dai	dai	linguistic	_	_	_	_	_	_
230-11	TO019	230	da:i	dai	linguistic	_	_	1x1	_	_	_
230-12	TO019	230	lattonzoli	lattonzoli	linguistic	_	_	_	_	_	_
230-13	TO019	230	che	che	linguistic	_	_	_	_	_	_
230-14	TO019	230	eh	eh	linguistic	_	_	_	_	_	_
230-15	TO019	230	stimolano	stimolano	linguistic	_	_	_	_	_	_
230-16	TO019	230	appunto	appunto	linguistic	_	_	_	_	_	_
230-17	TO019	230	le	le	linguistic	_	_	_	_	_	_
230-18	TO019	230	mammelle	mammelle	linguistic	_	_	_	_	_	_
230-19	TO019	230	proprio	proprio	linguistic	_	_	_	_	_	_
230-20	TO019	230	con	con	linguistic	_	_	_	_	_	_
230-21	TO019	230	dei	dei	linguistic	_	_	_	_	_	_
230-22	TO019	230	colpi	colpi	linguistic	_	_	_	_	_	_
230-23	TO019	230	diciamo	diciamo	linguistic	_	_	_	_	_	_
230-24	TO019	230	co:n	con	linguistic	_	_	1x1	_	_	_
230-25	TO019	230	la	la	linguistic	_	_	_	_	_	_
230-26	TO019	230	testa,	testa	linguistic	Intonation=WeaklyRising	End=612.295	_	_	_	_
