token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
199-3	BO156	199	a	a	linguistic	_	_	_	_	_	_
199-4	BO156	199	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
199-5	BO156	199	altra	altra	linguistic	_	_	_	_	_	_
199-6	BO156	199	qua	qua	linguistic	_	_	_	_	_	_
199-7	BO156	199	insomma	insomma	linguistic	_	End=515.513	_	_	_	_
200-0	BO156	200	però	però	linguistic	_	Begin=515.659	_	_	_	_
200-1	BO156	200	voglio	voglio	linguistic	_	_	_	_	_	_
200-2	BO156	200	dire	dire	linguistic	_	End=516.484	_	_	_	_
201-0	BO156	201	secondo	secondo	linguistic	_	Begin=516.547	_	_	_	_
201-1	BO156	201	me	me	linguistic	_	End=517.429	_	_	_	_
202-0	BO156	202	ha	ha	linguistic	_	Begin=518.284	_	_	_	_
202-1	BO156	202	capito	capito	linguistic	_	_	_	_	_	_
202-2	BO156	202	male	male	linguistic	_	_	_	_	_	_
202-3	BO156	202	lei	lei	linguistic	_	End=519.706	_	_	_	_
203-0	BO155	203	sì	sì	linguistic	_	Begin=519.706	_	_	_	_
203-1	BO155	203	sicuramente	sicuramente	linguistic	_	End=521.109	_	_	_	_
204-0	BO155	204	beh	beh	linguistic	_	Begin=521.827	_	_	_	_
204-1	BO155	204	è	è	linguistic	_	_	_	_	_	_
204-2	BO155	204	una	una	linguistic	_	_	_	_	_	_
204-3	BO155	204	struttura	struttura	linguistic	_	_	_	_	_	_
204-4	BO155	204	grammaticale	grammaticale	linguistic	_	_	_	_	_	_
204-5	BO155	204	[diversa	diversa	linguistic	_	_	_	_	_	0-7(43)
204-6	BO155	204	okay	okay	linguistic	_	_	_	_	_	0-4(43)
204-7	BO155	204	magari]	magari	linguistic	_	_	_	_	_	0-6(43)
204-8	BO155	204	eh	eh	linguistic	_	End=524.954	_	_	_	_
205-0	BO156	205	[esatto	esatto	linguistic	_	Begin=523.489	_	_	_	0-6(43)
205-1	BO156	205	x]	x	unknown	_	End=524.649	_	_	_	0-1(43)
206-0	BO155	206	[però	però	linguistic	_	Begin=524.954	_	_	_	0-4(558)
206-1	BO155	206	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	0-4(558)
206-2	BO155	206	ci	ci	linguistic	_	_	_	_	_	0-2(558)
206-3	BO155	206	puoi	puoi	linguistic	_	_	_	_	_	0-4(558)
206-4	BO155	206	raccontare	raccontare	linguistic	_	_	_	_	_	0-10(558)
206-5	BO155	206	la	la	linguistic	_	_	_	_	_	0-2(558)
206-6	BO155	206	divina	divina	linguistic	_	_	_	_	_	0-6(558)
206-7	BO155	206	commedia	commedia	linguistic	_	_	_	_	_	0-8(558)
206-8	BO155	206	con	con	linguistic	_	_	_	_	_	0-3(558)
206-9	BO155	206	la	la	linguistic	_	_	_	_	_	0-2(558)
206-10	BO155	206	lingua	lingua	linguistic	_	_	_	_	_	0-6(558)
206-11	BO155	206	dei	dei	linguistic	_	_	_	_	_	0-3(558)
206-12	BO155	206	segni]	segni	linguistic	_	End=528.205	_	_	_	0-5(558)
207-0	BO157	207	[(però	però	linguistic	_	Begin=524.975	_	_	_	0-4(558)
207-1	BO157	207	rende	rende	linguistic	_	_	_	_	_	0-5(558)
207-2	BO157	207	uguale)	uguale	linguistic	_	_	_	_	_	0-6(558)
207-3	BO157	207	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(558)
207-4	BO157	207	(c(io)è	cioè	linguistic	_	_	_	_	_	0-4(558)
207-5	BO157	207	madonna)	madonna	linguistic	_	_	_	_	_	0-7(558)
207-6	BO157	207	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(558)
207-7	BO157	207	(l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(558)
207-8	BO157	207	ultimo	ultimo	linguistic	_	_	_	_	_	0-6(558)
207-9	BO157	207	album)	album	linguistic	_	_	_	_	_	0-5(558)
207-10	BO157	207	di	di	linguistic	_	_	_	_	_	0-2(558)
207-11	BO157	207	richard]	richard	linguistic	_	_	_	_	_	0-7(558)
207-12	BO157	207	benson?	benson	linguistic	Intonation=Rising	End=529.455	_	_	_	_
208-0	BO156	208	[ah	ah	linguistic	_	Begin=527.71	_	_	_	0-2(558)
208-1	BO156	208	beh	beh	linguistic	_	_	_	_	_	0-3(558)
208-2	BO156	208	sì]	sì	linguistic	_	End=528.74	_	_	_	0-2(558)
209-0	BO158	209	no	no	linguistic	_	Begin=529.45|End=529.972	_	_	_	_
210-0	BO157	210	bel	bel	linguistic	_	Begin=529.972|End=530.841	_	_	_	_
211-0	BO158	211	[bel	bel	linguistic	_	Begin=530.619	_	_	_	0-3(?)
211-1	BO158	211	(non	non	linguistic	_	_	_	_	0-3(0)	0-3(?)
211-2	BO158	211	aspettartelo)	aspettartelo	linguistic	_	_	_	_	0-12(0)	0-12(?)
211-3	BO158	211	x]	x	unknown	_	End=532.663	_	_	_	0-1(?)
212-0	BO155	212	[per	per	linguistic	_	Begin=530.96	_	_	_	0-3(46)
212-1	BO155	212	fare	fare	linguistic	_	_	_	_	_	0-4(46)
212-2	BO155	212	un	un	linguistic	_	_	_	_	_	0-2(46)
212-3	BO155	212	esempio]	esempio	linguistic	_	End=531.961	_	_	_	0-7(46)
213-0	BO156	213	[sì]	sì	linguistic	_	Begin=531.97|End=532.67	_	_	_	0-2(47)
214-0	BO157	214	devi	devi	linguistic	_	Begin=532.663	_	_	_	_
214-1	BO157	214	sentirlo	sentirlo	linguistic	_	_	_	_	_	_
214-2	BO157	214	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
214-3	BO157	214	è	è	linguistic	_	_	_	_	_	_
214-4	BO157	214	una	una	linguistic	_	_	_	_	_	_
214-5	BO157	214	cosa	cosa	linguistic	_	_	_	_	_	_
214-6	BO157	214	((ride))	((ride))	nonverbalbehavior	_	End=535.602	_	_	_	_
215-0	BO156	215	cosa?	cosa	linguistic	Intonation=Rising	Begin=535.615|End=536.225	_	_	_	_
216-0	BO157	216	l'	l'	linguistic	SpaceAfter=No	Begin=536.234	_	_	_	_
216-1	BO157	216	album	album	linguistic	_	_	_	_	_	_
216-2	BO157	216	di	di	linguistic	_	_	_	_	_	_
216-3	BO157	216	richard	richard	linguistic	_	_	_	_	_	_
216-4	BO157	216	bens~	bens~	linguistic	Interrupted=Yes	_	_	_	_	_
216-5	BO157	216	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
216-6	BO157	216	unico	unico	linguistic	_	_	_	_	_	_
216-7	BO157	216	album	album	linguistic	_	_	_	_	_	_
216-8	BO157	216	di	di	linguistic	_	_	_	_	_	_
216-9	BO157	216	richard	richard	linguistic	_	_	_	_	_	_
216-10	BO157	216	benson	benson	linguistic	_	End=539.953	_	_	_	_
217-0	BO157	217	c(io)è	cioè	linguistic	_	Begin=540.382	_	_	1-3(0)	_
217-1	BO157	217	no	no	linguistic	_	_	_	_	_	_
217-2	BO157	217	[in	in	linguistic	_	_	_	_	_	0-2(559)
217-3	BO157	217	realtà	realtà	linguistic	_	_	_	_	_	0-6(559)
217-4	BO157	217	non	non	linguistic	_	_	_	_	_	0-3(559)
217-5	BO157	217	è	è	linguistic	_	_	_	_	_	0-1(559)
217-6	BO157	217	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(559)
217-7	BO157	217	ultimo]	ultimo	linguistic	_	End=542.212	_	_	_	0-6(559)
218-0	BO158	218	[ma	ma	linguistic	_	Begin=540.87	_	_	_	0-2(559)
218-1	BO158	218	prima	prima	linguistic	_	_	_	_	_	0-5(559)
218-2	BO158	218	ha	ha	linguistic	_	_	_	_	_	0-2(559)
218-3	BO158	218	fatto	fatto	linguistic	_	_	_	_	_	0-5(559)
218-4	BO158	218	altre	altre	linguistic	_	_	_	_	_	0-5(559)
218-5	BO158	218	(cose)]	cose	linguistic	_	End=542.66	_	_	0-4(0)	0-4(559)
219-0	BO156	219	[ne	ne	linguistic	_	Begin=541.559	_	_	_	0-2(559)
219-1	BO156	219	ha	ha	linguistic	_	_	_	_	_	0-2(559)
219-2	BO156	219	fatti	fatti	linguistic	_	_	_	_	_	0-5(559)
219-3	BO156	219	due]	due	linguistic	_	End=542.66	_	_	_	0-3(559)
220-0	BO155	220	no	no	linguistic	_	Begin=542.669	_	_	_	_
220-1	BO155	220	[ma	ma	linguistic	_	_	_	_	_	0-2(49)
220-2	BO155	220	ancora	ancora	linguistic	_	_	_	_	_	0-6(49)
220-3	BO155	220	prima	prima	linguistic	_	_	_	_	_	0-5(49)
220-4	BO155	220	di:]	di	linguistic	_	End=543.81	1x1	_	_	0-2(49)
221-0	BO158	221	[quando	quando	linguistic	_	Begin=543.024	_	_	_	0-6(49)
221-1	BO158	221	era	era	linguistic	_	_	_	_	_	0-3(49)
221-2	BO158	221	giovane]	giovane	linguistic	_	End=543.81	_	_	_	0-7(49)
222-0	BO156	222	allora	allora	linguistic	_	Begin=543.81	_	_	_	_
222-1	BO156	222	(lui)	lui	linguistic	_	_	_	_	0-3(0)	_
222-2	BO156	222	ha	ha	linguistic	_	_	_	_	_	_
222-3	BO156	222	fatto	fatto	linguistic	_	_	_	_	_	_
222-4	BO156	222	madre	madre	linguistic	_	_	_	_	_	_
222-5	BO156	222	tor[tura]	tortura	linguistic	_	End=545.63	_	_	_	3-7(50)
223-0	BO157	223	[madre	madre	linguistic	_	Begin=544.94	_	_	_	0-5(50)
223-1	BO157	223	tortu]ra	tortura	linguistic	_	_	_	_	_	0-5(50)
223-2	BO157	223	è	è	linguistic	_	_	_	_	_	_
223-3	BO157	223	vero	vero	linguistic	_	End=546.5	_	_	_	_
224-0	BO156	224	che	che	linguistic	_	Begin=546.5	_	_	_	_
224-1	BO156	224	però	però	linguistic	_	_	_	_	_	_
224-2	BO156	224	in	in	linguistic	_	_	_	_	_	_
224-3	BO156	224	realtà	realtà	linguistic	_	_	_	_	_	_
224-4	BO156	224	in	in	linguistic	_	_	_	_	_	_
224-5	BO156	224	[effetti	effetti	linguistic	_	_	_	_	_	0-7(51)
224-6	BO156	224	non	non	linguistic	_	_	_	_	_	0-3(51)
224-7	BO156	224	è	è	linguistic	_	_	_	_	_	0-1(51)
224-8	BO156	224	un	un	linguistic	_	_	_	_	_	0-2(51)
224-9	BO156	224	vero	vero	linguistic	_	_	_	_	_	0-4(51)
224-10	BO156	224	ci~	ci~	linguistic	Interrupted=Yes	_	_	_	_	0-3(51)
224-11	BO156	224	sono	sono	linguistic	_	_	_	_	_	0-4(51)
224-12	BO156	224	due	due	linguistic	_	_	_	_	_	0-3(51)
224-13	BO156	224	pezzi	pezzi	linguistic	_	_	_	_	_	0-5(51)
224-14	BO156	224	due]	due	linguistic	_	_	_	_	_	0-3(51)
224-15	BO156	224	strumenta[li]	strumentali	linguistic	_	End=550.72	_	_	_	9-11(52)
225-0	BO157	225	[è	è	linguistic	_	Begin=547.193	_	_	_	0-1(51)
225-1	BO157	225	non	non	linguistic	_	_	_	_	_	0-3(51)
225-2	BO157	225	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(51)
225-3	BO157	225	non	non	linguistic	_	_	_	_	_	0-3(51)
225-4	BO157	225	è	è	linguistic	_	_	_	_	_	0-1(51)
225-5	BO157	225	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(51)
225-6	BO157	225	son:]	son	linguistic	_	End=549.47	2x1	_	_	0-3(51)
226-0	BO157	226	[e	e	linguistic	_	Begin=550.235	_	_	_	0-1(52)
226-1	BO157	226	son	son	linguistic	_	_	_	_	_	0-3(52)
226-2	BO157	226	prati]camente	praticamente	linguistic	_	_	_	_	_	0-5(52)
226-3	BO157	226	plagiati	plagiati	linguistic	_	_	_	_	_	_
226-4	BO157	226	da:	da	linguistic	_	_	1x1	_	_	_
226-5	BO157	226	[da	da	linguistic	_	_	_	_	_	0-2(53)
226-6	BO157	226	altra	altra	linguistic	_	_	_	_	_	0-5(53)
226-7	BO157	226	mus]ica	musica	linguistic	_	End=553.42	_	_	_	0-3(53)
227-0	BO156	227	[sì]	sì	linguistic	_	Begin=552.144|End=552.95	_	_	_	0-2(53)
228-0	BO155	228	ma	ma	linguistic	_	Begin=553.43	_	_	_	_
228-1	BO155	228	chi	chi	linguistic	_	_	_	_	_	_
228-2	BO155	228	è	è	linguistic	_	_	_	_	_	_
228-3	BO155	228	quello	quello	linguistic	_	_	_	_	_	_
228-4	BO155	228	di	di	linguistic	_	_	_	_	_	_
228-5	BO155	228	chi	chi	linguistic	_	_	_	_	_	_
228-6	BO155	228	caccia	caccia	linguistic	_	_	_	_	_	_
228-7	BO155	228	i	i	linguistic	_	_	_	_	_	_
228-8	BO155	228	soldi?	soldi	linguistic	Intonation=Rising	End=555.32	_	_	_	_
229-0	BO157	229	((ride))	((ride))	nonverbalbehavior	_	Begin=553.552|End=554.81	_	_	_	_
230-0	BO157	230	CHI	chi	linguistic	Volume=High	Begin=555.32	_	_	_	_
230-1	BO157	230	CACCIA	caccia	linguistic	Volume=High	_	_	_	_	_
230-2	BO157	230	I	i	linguistic	Volume=High	_	_	_	_	_
230-3	BO157	230	SOLDI	soldi	linguistic	Volume=High	_	_	_	_	_
230-4	BO157	230	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
230-5	BO157	230	CHI	chi	linguistic	Volume=High	_	_	_	_	_
230-6	BO157	230	C~	c~	linguistic	Interrupted=Yes|Volume=High	_	_	_	_	_
230-7	BO157	230	((ride))	((ride))	nonverbalbehavior	_	End=557.69	_	_	_	_
231-0	BO156	231	dio	dio	linguistic	_	Begin=558.316	_	_	_	_
231-1	BO156	231	bo'	bo'	linguistic	Truncated=Yes	End=559.076	_	_	_	_
232-0	BO157	232	comunque	comunque	linguistic	_	Begin=559.139	_	_	_	_
232-1	BO157	232	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
232-2	BO157	232	ho	ho	linguistic	_	_	_	_	_	_
232-3	BO157	232	iniziata	iniziata	linguistic	_	_	_	_	_	_
232-4	BO157	232	al	al	linguistic	_	_	_	_	_	_
232-5	BO157	232	culto	culto	linguistic	_	_	_	_	_	_
232-6	BO157	232	di	di	linguistic	_	_	_	_	_	_
232-7	BO157	232	richard	richard	linguistic	_	_	_	_	_	_
232-8	BO157	232	[benson]	benson	linguistic	_	_	_	_	_	0-6(54)
232-9	BO157	232	((ride))	((ride))	nonverbalbehavior	_	End=562.17	_	_	_	_
233-0	BO155	233	[no	no	linguistic	_	Begin=561.081	_	_	_	0-2(54)
233-1	BO155	233	ma	ma	linguistic	_	_	_	_	_	0-2(54)
233-2	BO155	233	basta]	basta	linguistic	_	_	_	_	_	0-5(54)
233-3	BO155	233	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
233-4	BO155	233	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	_
233-5	BO155	233	eh	eh	linguistic	_	_	_	_	_	_
233-6	BO155	233	dopo	dopo	linguistic	_	_	_	_	_	_
233-7	BO155	233	que[llo:]	quello	linguistic	_	End=564.1	5x1	_	_	3-6(55)
234-0	BO158	234	[IL]	il	linguistic	Volume=High	Begin=563.635	_	_	_	0-2(55)
234-1	BO158	234	POLLO:::	pollo	linguistic	Volume=High	End=566.106	4x3	_	_	_
235-0	BO155	235	ma	ma	linguistic	_	Begin=566.106	_	_	_	_
235-1	BO155	235	quello:	quello	linguistic	_	_	5x1	_	_	_
235-2	BO155	235	quello	quello	linguistic	_	_	_	_	_	_
235-3	BO155	235	lì	lì	linguistic	_	End=568.289	_	_	_	_
236-0	BO155	236	del	del	linguistic	_	Begin=568.385	_	_	_	_
236-1	BO155	236	video	video	linguistic	_	End=569.423	_	_	_	_
237-0	BO156	237	((ride))	((ride))	nonverbalbehavior	_	Begin=568.699|End=569.092	_	_	_	_
238-0	BO157	238	((ride))	((ride))	nonverbalbehavior	_	Begin=568.699|End=569.092	_	_	_	_
239-0	BO155	239	quello	quello	linguistic	_	Begin=570.482	_	_	_	_
239-1	BO155	239	eh	eh	linguistic	_	_	_	_	_	_
239-2	BO155	239	che	che	linguistic	_	_	_	_	_	_
239-3	BO155	239	tu	tu	linguistic	_	_	_	_	_	_
239-4	BO155	239	hai	hai	linguistic	_	_	_	_	_	_
239-5	BO155	239	il	il	linguistic	_	_	_	_	_	_
239-6	BO155	239	video	video	linguistic	_	_	_	_	_	_
239-7	BO155	239	con	con	linguistic	_	_	_	_	_	_
239-8	BO155	239	la	la	linguistic	_	_	_	_	_	_
239-9	BO155	239	pentol[a:]	pentola	linguistic	_	End=573.41	6x1	_	_	6-7(56)
240-0	BO157	240	[ah]	ah	linguistic	_	Begin=572.944	_	_	_	0-2(?)
240-1	BO157	240	bane	bane	linguistic	_	_	_	_	_	_
240-2	BO157	240	((ride))	((ride))	nonverbalbehavior	_	End=574.211	_	_	_	_
241-0	BO158	241	c(io)è	cioè	linguistic	_	Begin=574.21	_	_	1-3(0)	_
241-1	BO158	241	ma	ma	linguistic	_	_	_	_	_	_
241-2	BO158	241	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
241-3	BO158	241	è	è	linguistic	_	_	_	_	_	_
241-4	BO158	241	anche	anche	linguistic	_	_	_	_	_	_
241-5	BO158	241	la	la	linguistic	_	_	_	_	_	_
241-6	BO158	241	sua	sua	linguistic	_	_	_	_	_	_
241-7	BO158	241	pagina	pagina	linguistic	_	_	_	_	_	_
241-8	BO158	241	in	in	linguistic	_	_	_	_	_	_
241-9	BO158	241	inglese	inglese	linguistic	_	_	_	_	_	_
241-10	BO158	241	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
241-11	BO158	241	di	di	linguistic	_	_	_	_	_	_
241-12	BO158	241	wikipedia	wikipedia	linguistic	_	End=577.137	_	_	_	_
242-0	BO157	242	((ride))	((ride))	nonverbalbehavior	_	Begin=576.178|End=577.14	_	_	_	_
243-0	BO156	243	c'	c'	linguistic	SpaceAfter=No	Begin=577.14	_	_	_	_
243-1	BO156	243	è	è	linguistic	_	_	_	_	_	_
243-2	BO156	243	in	in	linguistic	_	_	_	_	_	_
243-3	BO156	243	inglese?	inglese	linguistic	Intonation=Rising	End=578.454	_	_	_	_
244-0	BO158	244	sì	sì	linguistic	_	Begin=578.454|End=579.036	_	_	_	_
245-0	BO156	245	no:	no	linguistic	_	Begin=579.07|End=579.861	1x1	_	_	_
246-0	BO157	246	vabbè	vabbè	linguistic	_	Begin=579.861	_	_	_	_
246-1	BO157	246	comunque	comunque	linguistic	_	_	_	_	_	_
246-2	BO157	246	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
246-3	BO157	246	richard	richard	linguistic	_	_	_	_	_	_
246-4	BO157	246	benson	benson	linguistic	_	_	_	_	_	_
246-5	BO157	246	ha	ha	linguistic	_	_	_	_	_	_
246-6	BO157	246	fatto:	fatto	linguistic	_	_	4x1	_	_	_
246-7	BO157	246	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
246-8	BO157	246	ha	ha	linguistic	_	_	_	_	_	_
246-9	BO157	246	pu~	pu~	linguistic	Interrupted=Yes	_	_	_	_	_
246-10	BO157	246	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	_
246-11	BO157	246	mh	mh	linguistic	_	End=583.423	_	_	_	_
247-0	BO157	247	in	in	linguistic	_	Begin=583.423	_	_	_	_
247-1	BO157	247	realtà	realtà	linguistic	_	_	_	_	_	_
247-2	BO157	247	non	non	linguistic	_	_	_	_	_	_
247-3	BO157	247	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
247-4	BO157	247	ha	ha	linguistic	_	_	_	_	_	_
247-5	BO157	247	prodotto	prodotto	linguistic	_	_	_	_	_	_
247-6	BO157	247	lui	lui	linguistic	_	_	_	_	_	_
247-7	BO157	247	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
247-8	BO157	247	han~	han~	linguistic	Interrupted=Yes	_	_	_	_	_
247-9	BO157	247	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
247-10	BO157	247	ha	ha	linguistic	_	_	_	_	_	_
247-11	BO157	247	prodott[o:]?	prodotto	linguistic	Intonation=Rising	End=586.56	7x1	_	_	7-8(58)
248-0	BO156	248	[in]ri	inri	linguistic	_	Begin=586.44	_	_	_	0-2(58)
248-1	BO156	248	torino	torino	linguistic	_	End=587.678	_	_	_	_
249-0	BO157	249	sì	sì	linguistic	_	Begin=588.383	_	_	_	_
249-1	BO157	249	que~	que~	linguistic	Interrupted=Yes	_	_	_	_	_
249-2	BO157	249	che	che	linguistic	_	_	_	_	_	_
249-3	BO157	249	praticamente	praticamente	linguistic	_	_	_	_	_	_
249-4	BO157	249	è	è	linguistic	_	_	_	_	_	_
249-5	BO157	249	tiroman[cino]	tiromancino	linguistic	_	End=591.395	_	_	_	7-11(59)
250-0	BO158	250	[l'	l'	linguistic	SpaceAfter=No	Begin=590.757	_	_	_	0-2(59)
250-1	BO158	250	inferno]	inferno	linguistic	_	_	_	_	_	0-7(59)
250-2	BO158	250	dei	dei	linguistic	_	_	_	_	_	_
250-3	BO158	250	[vivi]	vivi	linguistic	_	End=592.455	_	_	_	0-4(60)
251-0	BO156	251	[sì	sì	linguistic	_	Begin=591.711	_	_	_	0-2(60)
251-1	BO156	251	no	no	linguistic	_	_	_	_	_	0-2(60)
251-2	BO156	251	ma	ma	linguistic	_	_	_	_	_	0-2(60)
251-3	BO156	251	infatti]	infatti	linguistic	_	_	_	_	_	0-7(60)
251-4	BO156	251	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
251-5	BO156	251	[inri	inri	linguistic	_	_	_	_	_	0-4(61)
251-6	BO156	251	tipo	tipo	linguistic	_	_	_	_	_	0-4(61)
251-7	BO156	251	anche]	anche	linguistic	_	_	_	_	_	0-5(61)
251-8	BO156	251	levan~	levan~	linguistic	Interrupted=Yes	_	_	_	_	_
251-9	BO156	251	e:h	eh	linguistic	_	_	0x1	_	_	_
251-10	BO156	251	ha	ha	linguistic	_	_	_	_	_	_
251-11	BO156	251	prodotto	prodotto	linguistic	_	_	_	_	_	_
251-12	BO156	251	il	il	linguistic	_	_	_	_	_	_
251-13	BO156	251	primo	primo	linguistic	_	_	_	_	_	_
251-14	BO156	251	album	album	linguistic	_	_	_	_	_	_
251-15	BO156	251	di	di	linguistic	_	_	_	_	_	_
251-16	BO156	251	levante::	levante	linguistic	_	End=597.46	6x2	_	_	_
252-0	BO158	252	[duello	duello	linguistic	_	Begin=592.602	_	_	_	0-6(61)
252-1	BO158	252	madre]	madre	linguistic	_	End=593.79	_	_	_	0-5(61)
253-0	BO156	253	non	non	linguistic	_	Begin=598.199	_	_	_	_
253-1	BO156	253	so	so	linguistic	_	_	_	_	_	_
253-2	BO156	253	se	se	linguistic	_	_	_	_	_	_
253-3	BO156	253	hai	hai	linguistic	_	_	_	_	_	_
253-4	BO156	253	presente	presente	linguistic	_	_	_	_	_	_
253-5	BO156	253	>quella	quella	linguistic	_	_	_	Fast=0-6	_	_
253-6	BO156	253	che	che	linguistic	_	_	_	Fast=0-3	_	_
253-7	BO156	253	adesso	adesso	linguistic	_	_	_	Fast=0-6	_	_
253-8	BO156	253	è<	è	linguistic	_	_	_	Fast=0-1	_	_
253-9	BO156	253	eh	eh	linguistic	_	End=601.068	_	_	_	_
254-0	BO156	254	non	non	linguistic	_	Begin=601.17	_	_	_	_
254-1	BO156	254	lo	lo	linguistic	_	_	_	_	_	_
254-2	BO156	254	so	so	linguistic	_	_	_	_	_	_
254-3	BO156	254	se	se	linguistic	_	_	_	_	_	_
254-4	BO156	254	è	è	linguistic	_	_	_	_	_	_
254-5	BO156	254	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
254-6	BO156	254	se	se	linguistic	_	_	_	_	_	_
254-7	BO156	254	è	è	linguistic	_	_	_	_	_	_
254-8	BO156	254	ancora	ancora	linguistic	_	_	_	_	_	_
254-9	BO156	254	però	però	linguistic	_	_	_	_	_	_
254-10	BO156	254	comunque	comunque	linguistic	_	_	_	_	_	_
254-11	BO156	254	era:	era	linguistic	_	_	2x1	_	_	_
254-12	BO156	254	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
254-13	BO156	254	è	è	linguistic	_	_	_	_	_	_
254-14	BO156	254	giudice	giudice	linguistic	_	_	_	_	_	_
254-15	BO156	254	di	di	linguistic	_	_	_	_	_	_
254-16	BO156	254	ics	ics	linguistic	_	_	_	_	_	_
254-17	BO156	254	factor	factor	linguistic	_	_	_	_	_	_
254-18	BO156	254	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
254-19	BO156	254	per	per	linguistic	_	_	_	_	_	_
254-20	BO156	254	dir[(ti)]	dirti	linguistic	_	End=606.666	_	_	3-5(0)	3-5(62)
255-0	BO157	255	[mh]	mh	linguistic	_	Begin=606.223|End=606.673	_	_	_	0-2(62)
256-0	BO155	256	leva?	leva	linguistic	Intonation=Rising	Begin=606.673|End=607.583	_	_	_	_
257-0	BO155	257	ah	ah	linguistic	_	Begin=607.781	_	_	_	_
257-1	BO155	257	sì	sì	linguistic	_	_	_	_	_	_
257-2	BO155	257	ho	ho	linguistic	_	_	_	_	_	_
257-3	BO155	257	capito	capito	linguistic	_	End=609.142	_	_	_	_
258-0	BO158	258	immaginate	immaginate	linguistic	_	Begin=609.17	_	_	_	_
258-1	BO158	258	invece	invece	linguistic	_	_	_	_	_	_
258-2	BO158	258	richard	richard	linguistic	_	_	_	_	_	_
258-3	BO158	258	benson	benson	linguistic	_	_	_	_	_	_
258-4	BO158	258	come	come	linguistic	_	_	_	_	_	_
258-5	BO158	258	giudice	giudice	linguistic	_	_	_	_	_	_
258-6	BO158	258	di	di	linguistic	_	_	_	_	_	_
258-7	BO158	258	ics	ics	linguistic	_	_	_	_	_	_
258-8	BO158	258	factor	factor	linguistic	_	End=612.515	_	_	_	_
259-0	BO156	259	((ride))	((ride))	nonverbalbehavior	_	Begin=611.305|End=612.107	_	_	_	_
260-0	BO157	260	mah	mah	linguistic	_	Begin=612.757	_	_	_	_
260-1	BO157	260	guarda	guarda	linguistic	_	_	_	_	_	_
260-2	BO157	260	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
260-3	BO157	260	m::h	mh	linguistic	_	End=614.715	0x2	_	_	_
261-0	BO158	261	>sarebbe	sarebbe	linguistic	_	Begin=614.715	_	Fast=0-7	_	_
261-1	BO158	261	meglio	meglio	linguistic	_	_	_	Fast=0-6	_	_
261-2	BO158	261	di	di	linguistic	_	_	_	Fast=0-2	_	_
261-3	BO158	261	quelli	quelli	linguistic	_	_	_	Fast=0-6	_	_
261-4	BO158	261	che	che	linguistic	_	_	_	Fast=0-3	_	_
261-5	BO158	261	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
261-6	BO158	261	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
261-7	BO158	261	ora<	ora	linguistic	_	End=616.493	_	Fast=0-3	_	_
262-0	BO156	262	[ah	ah	linguistic	_	Begin=616.769	_	_	_	0-2(63)
262-1	BO156	262	di	di	linguistic	_	_	_	_	_	0-2(63)
262-2	BO156	262	musica	musica	linguistic	_	_	_	_	_	0-6(63)
262-3	BO156	262	ne	ne	linguistic	_	_	_	_	_	0-2(63)
262-4	BO156	262	saprebbe	saprebbe	linguistic	_	_	_	_	_	0-8(63)
262-5	BO156	262	in	in	linguistic	_	_	_	_	_	0-2(63)
262-6	BO156	262	realtà]	realtà	linguistic	_	End=619.496	_	_	_	0-6(63)
263-0	BO157	263	[c(io)è	cioè	linguistic	_	Begin=616.769	_	_	1-3(0)	0-4(63)
263-1	BO157	263	(adesso	adesso	linguistic	_	_	_	_	0-6(1)	0-6(63)
263-2	BO157	263	ti	ti	linguistic	_	_	_	_	0-2(1)	0-2(63)
263-3	BO157	263	dico	dico	linguistic	_	_	_	_	0-4(1)	0-4(63)
