token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
327-4	TO056	327	ci	ci	linguistic	_	_	_	_	_	_
327-5	TO056	327	sono	sono	linguistic	_	_	_	_	_	_
327-6	TO056	327	ad	ad	linguistic	_	_	_	_	_	_
327-7	TO056	327	esempio::	esempio	linguistic	_	End=802.91	6x2	_	_	_
328-0	TO056	328	eh	eh	linguistic	_	Begin=803.334	_	_	_	_
328-1	TO056	328	ingegneria,	ingegneria	linguistic	Intonation=weakly_rising	End=804.688	_	_	_	_
329-0	TO056	329	e	e	linguistic	_	Begin=805.343	_	_	_	_
329-1	TO056	329	poi	poi	linguistic	_	_	_	_	_	_
329-2	TO056	329	veterinaria	veterinaria	linguistic	_	_	_	_	_	_
329-3	TO056	329	che	che	linguistic	_	_	_	_	_	_
329-4	TO056	329	addirittura	addirittura	linguistic	_	_	_	_	_	_
329-5	TO056	329	è	è	linguistic	_	_	_	_	_	_
329-6	TO056	329	a	a	linguistic	_	_	_	_	_	_
329-7	TO056	329	ozzano,	ozzano	linguistic	Intonation=weakly_rising	End=807.761	_	_	_	_
330-0	TO056	330	e::h	eh	linguistic	_	Begin=808.232	0x2	_	_	_
330-1	TO056	330	poi	poi	linguistic	_	_	_	_	_	_
330-2	TO056	330	beh	beh	linguistic	_	_	_	_	_	_
330-3	TO056	330	tutti	tutti	linguistic	_	_	_	_	_	_
330-4	TO056	330	i	i	linguistic	_	_	_	_	_	_
330-5	TO056	330	tirocini	tirocini	linguistic	_	_	_	_	_	_
330-6	TO056	330	di	di	linguistic	_	_	_	_	_	_
330-7	TO056	330	medicina	medicina	linguistic	_	_	_	_	_	_
330-8	TO056	330	e::	e	linguistic	_	End=811.65	0x2	_	_	_
331-0	TO056	331	>le	le	linguistic	_	Begin=811.76	_	Fast=0-2	_	_
331-1	TO056	331	varie	varie	linguistic	_	_	_	Fast=0-5	_	_
331-2	TO056	331	professioni	professioni	linguistic	_	_	_	Fast=0-11	_	_
331-3	TO056	331	sanitarie<	sanitarie	linguistic	_	_	_	Fast=0-9	_	_
331-4	TO056	331	sono	sono	linguistic	_	_	_	_	_	_
331-5	TO056	331	>un	un	linguistic	_	_	_	Fast=0-2	_	_
331-6	TO056	331	po'	po'	linguistic	_	_	_	Fast=0-3	_	_
331-7	TO056	331	all'	all'	linguistic	SpaceAfter=No	_	_	Fast=0-4	_	_
331-8	TO056	331	ospedale	ospedale	linguistic	_	_	_	Fast=0-8	_	_
331-9	TO056	331	maggiore	maggiore	linguistic	_	_	_	Fast=0-8	_	_
331-10	TO056	331	un	un	linguistic	_	_	_	Fast=0-2	_	_
331-11	TO056	331	po'	po'	linguistic	_	_	_	Fast=0-3	_	_
331-12	TO056	331	al	al	linguistic	_	_	_	Fast=0-2	_	_
331-13	TO056	331	sant'	sant'	linguistic	SpaceAfter=No	_	_	Fast=0-5	_	_
331-14	TO056	331	or[sola	orsola	linguistic	_	_	_	Fast=0-6	_	2-6(49)
331-15	TO056	331	che	che	linguistic	_	_	_	Fast=0-3	_	0-3(49)
331-16	TO056	331	c]omunque	comunque	linguistic	_	_	_	Fast=0-8	_	0-1(49)
331-17	TO056	331	è	è	linguistic	_	_	_	Fast=0-1	_	_
331-18	TO056	331	più	più	linguistic	_	_	_	Fast=0-3	_	_
331-19	TO056	331	vicino	vicino	linguistic	_	_	_	Fast=0-6	_	_
331-20	TO056	331	perché	perché	linguistic	_	_	_	Fast=0-6	_	_
331-21	TO056	331	è<	è	linguistic	_	_	_	Fast=0-1	_	_
331-22	TO056	331	subito	subito	linguistic	_	_	_	_	_	_
331-23	TO056	331	dopo:	dopo	linguistic	_	End=817.323	3x1	_	_	_
332-0	TO071	332	[mhmh]	mhmh	linguistic	_	Begin=814.627|End=815.027	_	_	_	0-4(49)
333-0	TO056	333	e:h	eh	linguistic	_	Begin=817.829	0x1	_	_	_
333-1	TO056	333	via	via	linguistic	_	_	_	_	_	_
333-2	TO056	333	zamboni	zamboni	linguistic	_	End=819.113	_	_	_	_
334-0	TO056	334	quindi	quindi	linguistic	_	Begin=819.233	_	_	_	_
334-1	TO056	334	un	un	linguistic	_	_	_	_	_	_
334-2	TO056	334	periodo	periodo	linguistic	_	_	_	_	_	_
334-3	TO056	334	ho	ho	linguistic	_	_	_	_	_	_
334-4	TO056	334	abitato	abitato	linguistic	_	_	_	_	_	_
334-5	TO056	334	lì	lì	linguistic	_	_	_	_	_	_
334-6	TO056	334	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
334-7	TO056	334	proprio	proprio	linguistic	_	_	_	_	_	_
334-8	TO056	334	a	a	linguistic	_	End=821.138	_	_	_	_
335-0	TO056	335	dieci	dieci	linguistic	_	Begin=821.335	_	_	_	_
335-1	TO056	335	secondi	secondi	linguistic	_	_	_	_	_	_
335-2	TO056	335	a	a	linguistic	_	_	_	_	_	_
335-3	TO056	335	piedi:	piedi	linguistic	_	End=822.67	4x1	_	_	_
336-0	TO056	336	dall'	dall'	linguistic	SpaceAfter=No	Begin=823.233	_	_	_	_
336-1	TO056	336	università	università	linguistic	_	End=824.214	_	_	_	_
337-0	TO056	337	e:	e	linguistic	ProsodicLink=Yes	Begin=824.694	0x1	_	_	_
337-1	TO056	337	mh	mh	linguistic	_	_	_	_	_	_
337-2	TO056	337	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
337-3	TO056	337	anche	anche	linguistic	_	_	_	_	_	_
337-4	TO056	337	lì	lì	linguistic	_	_	_	_	_	_
337-5	TO056	337	zona	zona	linguistic	_	End=826.289	_	_	_	_
338-0	TO056	338	rumorosa	rumorosa	linguistic	_	Begin=826.89	_	_	_	_
338-1	TO056	338	perché	perché	linguistic	_	_	_	_	_	_
338-2	TO056	338	ci	ci	linguistic	_	_	_	_	_	_
338-3	TO056	338	sono::	sono	linguistic	_	End=829.049	3x2	_	_	_
339-0	TO071	339	[xxx]	x	unknown	_	Begin=829.766|End=830.386	_	_	_	0-3(50)
340-0	TO056	340	[cioè	cioè	linguistic	_	Begin=829.77	_	_	_	0-4(50)
340-1	TO056	340	tutti	tutti	linguistic	_	_	_	_	_	0-5(50)
340-2	TO056	340	gli	gli	linguistic	_	_	_	_	_	0-3(50)
340-3	TO056	340	s]tudenti	studenti	linguistic	_	_	_	_	_	0-1(50)
340-4	TO056	340	lì	lì	linguistic	_	_	_	_	_	_
340-5	TO056	340	perché	perché	linguistic	_	_	_	_	_	_
340-6	TO056	340	a	a	linguistic	_	_	_	_	_	_
340-7	TO056	340	bologna	bologna	linguistic	_	_	_	_	_	_
340-8	TO056	340	nessuno	nessuno	linguistic	_	_	_	_	_	_
340-9	TO056	340	va	va	linguistic	_	_	_	_	_	_
340-10	TO056	340	per	per	linguistic	_	_	_	_	_	_
340-11	TO056	340	studiare	studiare	linguistic	_	_	_	_	_	_
340-12	TO056	340	ma	ma	linguistic	_	End=833.061	_	_	_	_
341-0	TO056	341	((ride))	((ride))	nonverbalbehavior	_	Begin=833.222	_	_	_	_
341-1	TO056	341	(ma)	ma	linguistic	_	_	_	_	0-2(0)	_
341-2	TO056	341	((ride))	((ride))	nonverbalbehavior	_	End=834.556	_	_	_	_
342-0	TO056	342	ma	ma	linguistic	_	Begin=834.582	_	_	_	_
342-1	TO056	342	per	per	linguistic	_	_	_	_	_	_
342-2	TO056	342	fare	fare	linguistic	_	_	_	_	_	_
342-3	TO056	342	altro,	altro	linguistic	Intonation=weakly_rising	_	_	_	_	_
342-4	TO056	342	quindi::	quindi	linguistic	_	End=836.443	5x2	_	_	_
343-0	TO056	343	tanti	tanti	linguistic	_	Begin=836.712	_	_	_	_
343-1	TO056	343	studenti	studenti	linguistic	_	_	_	_	_	_
343-2	TO056	343	ma	ma	linguistic	_	_	_	_	_	_
343-3	TO056	343	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
343-4	TO056	343	i	i	linguistic	_	_	_	_	_	_
343-5	TO056	343	maledetti	maledetti	linguistic	_	_	_	_	_	_
343-6	TO056	343	erasmus	erasmus	linguistic	_	_	_	_	_	_
343-7	TO056	343	spagnoli	spagnoli	linguistic	_	_	_	_	_	_
343-8	TO056	343	che::	che	linguistic	_	End=840.535	2x2	_	_	_
344-0	TO056	344	'ndo	'ndo	linguistic	Truncated=Yes	Begin=840.612	_	_	_	_
344-1	TO056	344	vanno	vanno	linguistic	_	_	_	_	_	_
344-2	TO056	344	vanno	vanno	linguistic	_	_	_	_	_	_
344-3	TO056	344	((ride))	((ride))	nonverbalbehavior	_	End=842.247	_	_	_	_
345-0	TO056	345	crean[o	creano	linguistic	_	Begin=842.338	_	_	_	5-6(51)
345-1	TO056	345	casino]	casino	linguistic	_	End=843.482	_	_	_	0-6(51)
346-0	TO071	346	[~no	~no	linguistic	Interrupted=Yes	Begin=842.744	_	_	_	0-3(51)
346-1	TO071	346	casino],	casino	linguistic	Intonation=weakly_rising	End=843.491	_	_	_	0-6(51)
347-0	TO056	347	casino	casino	linguistic	_	Begin=843.942	_	_	_	_
347-1	TO056	347	e	e	linguistic	_	_	_	_	_	_
347-2	TO056	347	rumore,	rumore	linguistic	Intonation=weakly_rising	_	_	_	_	_
347-3	TO056	347	però	però	linguistic	_	_	_	_	_	_
347-4	TO056	347	per	per	linguistic	_	_	_	_	_	_
347-5	TO056	347	fortuna	fortuna	linguistic	_	_	_	_	_	_
347-6	TO056	347	la	la	linguistic	_	_	_	_	_	_
347-7	TO056	347	mia	mia	linguistic	_	_	_	_	_	_
347-8	TO056	347	stanza	stanza	linguistic	_	_	_	_	_	_
347-9	TO056	347	da	da	linguistic	_	_	_	_	_	_
347-10	TO056	347	letto	letto	linguistic	_	_	_	_	_	_
347-11	TO056	347	dava	dava	linguistic	_	_	_	_	_	_
347-12	TO056	347	sul	sul	linguistic	_	_	_	_	_	_
347-13	TO056	347	cortile	cortile	linguistic	_	_	_	_	_	_
347-14	TO056	347	interno	interno	linguistic	_	End=847.273	_	_	_	_
348-0	TO056	348	e:	e	linguistic	_	Begin=847.696	0x1	_	_	_
348-1	TO056	348	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
348-2	TO056	348	il	il	linguistic	_	_	_	_	_	_
348-3	TO056	348	palazzo	palazzo	linguistic	_	_	_	_	_	_
348-4	TO056	348	era	era	linguistic	_	_	_	_	_	_
348-5	TO056	348	pieno	pieno	linguistic	_	_	_	_	_	_
348-6	TO056	348	di	di	linguistic	_	_	_	_	_	_
348-7	TO056	348	di	di	linguistic	_	End=849.739	_	_	_	_
349-0	TO056	349	professionisti,	professionisti	linguistic	Intonation=weakly_rising	Begin=849.84	_	_	_	_
349-1	TO056	349	famiglie,	famiglie	linguistic	Intonation=weakly_rising	_	_	_	_	_
349-2	TO056	349	anziani,	anziani	linguistic	Intonation=weakly_rising	_	_	_	_	_
349-3	TO056	349	quindi	quindi	linguistic	_	End=851.821	_	_	_	_
350-0	TO056	350	era	era	linguistic	_	Begin=852.143	_	_	_	_
350-1	TO056	350	silenzioso	silenzioso	linguistic	_	_	_	_	_	_
350-2	TO056	350	non:	non	linguistic	_	_	2x1	_	_	_
350-3	TO056	350	[sx]	sx	linguistic	_	End=853.729	_	_	_	0-2(52)
351-0	TO071	351	[mh]mh	mhmh	linguistic	_	Begin=853.513|End=853.919	_	_	_	0-2(52)
352-0	TO056	352	sono	sono	linguistic	_	Begin=854.208	_	_	_	_
352-1	TO056	352	sempre	sempre	linguistic	_	_	_	_	_	_
352-2	TO056	352	stata	stata	linguistic	_	_	_	_	_	_
352-3	TO056	352	bene.	bene	linguistic	Intonation=Falling	_	_	_	_	_
352-4	TO056	352	però	però	linguistic	_	End=855.687	_	_	_	_
353-0	TO056	353	cioè	cioè	linguistic	_	Begin=856.139|End=856.444	_	_	_	_
354-0	TO056	354	è	è	linguistic	_	Begin=856.773	_	_	_	_
354-1	TO056	354	è	è	linguistic	_	_	_	_	_	_
354-2	TO056	354	è	è	linguistic	_	_	_	_	_	_
354-3	TO056	354	bello	bello	linguistic	_	_	_	_	_	_
354-4	TO056	354	vivere:	vivere	linguistic	_	_	5x1	_	_	_
354-5	TO056	354	in	in	linguistic	_	_	_	_	_	_
354-6	TO056	354	mezzo	mezzo	linguistic	_	_	_	_	_	_
354-7	TO056	354	in	in	linguistic	_	_	_	_	_	_
354-8	TO056	354	mezzo	mezzo	linguistic	_	_	_	_	_	_
354-9	TO056	354	a	a	linguistic	_	_	_	_	_	_
354-10	TO056	354	tutte	tutte	linguistic	_	_	_	_	_	_
354-11	TO056	354	quelle	quelle	linguistic	_	_	_	_	_	_
354-12	TO056	354	case	case	linguistic	_	_	_	_	_	_
354-13	TO056	354	del	del	linguistic	_	_	_	_	_	_
354-14	TO056	354	centro	centro	linguistic	_	_	_	_	_	_
354-15	TO056	354	storico	storico	linguistic	_	_	_	_	_	_
354-16	TO056	354	bolognese:	bolognese	linguistic	_	End=861.368	8x1	_	_	_
355-0	TO056	355	e::h	eh	linguistic	ProsodicLink=Yes	Begin=861.683	0x2	_	_	_
355-1	TO056	355	m:h	mh	linguistic	_	End=862.552	0x1	_	_	_
356-0	TO056	356	insomma	insomma	linguistic	_	Begin=862.672	_	_	_	_
356-1	TO056	356	esci	esci	linguistic	_	_	_	_	_	_
356-2	TO056	356	dal	dal	linguistic	_	_	_	_	_	_
356-3	TO056	356	por[tone,	portone	linguistic	Intonation=weakly_rising	_	_	_	_	3-7(53)
356-4	TO056	356	sei	sei	linguistic	_	_	_	_	_	0-3(53)
356-5	TO056	356	sotto	sotto	linguistic	_	_	_	_	_	0-5(53)
356-6	TO056	356	i	i	linguistic	_	_	_	_	_	0-1(53)
356-7	TO056	356	portici,	portici	linguistic	Intonation=weakly_rising	_	_	_	_	0-7(53)
356-8	TO056	356	coi	coi	linguistic	_	_	_	_	_	0-3(53)
356-9	TO056	356	tetti]	tetti	linguistic	_	End=866.041	_	_	_	0-5(53)
357-0	TO071	357	[i	i	linguistic	_	Begin=863.621	_	_	_	0-1(53)
357-1	TO071	357	tetti	tetti	linguistic	_	_	_	_	_	0-5(53)
357-2	TO071	357	insomma	insomma	linguistic	_	_	_	_	_	0-7(53)
357-3	TO071	357	>°i	i	linguistic	Volume=Low	_	_	Fast=0-1	_	0-1(53)
357-4	TO071	357	famosi°<	famosi	linguistic	Volume=Low	_	_	Fast=0-6	_	0-6(53)
357-5	TO071	357	tetti]	tetti	linguistic	_	End=866.042	_	_	_	0-5(53)
358-0	TO056	358	sì	sì	linguistic	_	Begin=866.505	_	_	_	_
358-1	TO056	358	sì	sì	linguistic	_	_	_	_	_	_
358-2	TO056	358	e:h	eh	linguistic	_	_	0x1	_	_	_
358-3	TO056	358	eh	eh	linguistic	_	_	_	_	_	_
358-4	TO056	358	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
358-5	TO056	358	m:::h	mh	linguistic	_	End=868.766	0x3	_	_	_
359-0	TO056	359	sì	sì	linguistic	_	Begin=868.958	_	_	_	_
359-1	TO056	359	mi	mi	linguistic	_	_	_	_	_	_
359-2	TO056	359	piaceva	piaceva	linguistic	_	_	_	_	_	_
359-3	TO056	359	molto	molto	linguistic	_	_	_	_	_	_
359-4	TO056	359	invece	invece	linguistic	_	_	_	_	_	_
359-5	TO056	359	appunto	appunto	linguistic	_	_	_	_	_	_
359-6	TO056	359	>quando	quando	linguistic	_	_	_	Fast=0-6	_	_
359-7	TO056	359	stavo<	stavo	linguistic	_	_	_	Fast=0-5	_	_
359-8	TO056	359	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
359-9	TO056	359	ospedale	ospedale	linguistic	_	_	_	_	_	_
359-10	TO056	359	maggiore	maggiore	linguistic	_	End=871.726	_	_	_	_
360-0	TO056	360	insomma	insomma	linguistic	_	Begin=872.513	_	_	_	_
360-1	TO056	360	quartiere::	quartiere	linguistic	_	_	8x2	_	_	_
360-2	TO056	360	molto	molto	linguistic	_	_	_	_	_	_
360-3	TO056	360	meno	meno	linguistic	_	_	_	_	_	_
360-4	TO056	360	storico	storico	linguistic	_	End=874.933	_	_	_	_
361-0	TO056	361	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=874.984|End=875.339	_	_	_	_
362-0	TO056	362	però	però	linguistic	_	Begin=876.064	_	_	_	_
362-1	TO056	362	si	si	linguistic	_	_	_	_	_	_
362-2	TO056	362	vedeva::	vedeva	linguistic	_	End=877.484	5x2	_	_	_
363-0	TO056	363	tutto:	tutto	linguistic	_	Begin=877.72	4x1	_	_	_
363-1	TO056	363	san	san	linguistic	_	_	_	_	_	_
363-2	TO056	363	luca,	luca	linguistic	Intonation=weakly_rising	End=879.126	_	_	_	_
364-0	TO071	364	mh	mh	linguistic	_	Begin=879.345	_	_	_	_
364-1	TO071	364	[mh]	mh	linguistic	_	End=879.604	_	_	_	0-2(54)
365-0	TO056	365	[si	si	linguistic	_	Begin=879.434	_	_	_	0-2(54)
365-1	TO056	365	ve]deva	vedeva	linguistic	_	_	_	_	_	0-2(54)
365-2	TO056	365	tutto	tutto	linguistic	_	_	_	_	_	_
365-3	TO056	365	tutta	tutta	linguistic	_	_	_	_	_	_
365-4	TO056	365	la	la	linguistic	_	_	_	_	_	_
365-5	TO056	365	chiesa	chiesa	linguistic	_	_	_	_	_	_
365-6	TO056	365	di	di	linguistic	_	_	_	_	_	_
365-7	TO056	365	san	san	linguistic	_	_	_	_	_	_
365-8	TO056	365	lu[ca	luca	linguistic	_	_	_	_	_	2-4(55)
365-9	TO056	365	e	e	linguistic	_	_	_	_	_	0-1(55)
365-10	TO056	365	tutto	tutto	linguistic	_	_	_	_	_	0-5(55)
365-11	TO056	365	un	un	linguistic	_	_	_	_	_	0-2(55)
365-12	TO056	365	bel	bel	linguistic	_	_	_	_	_	0-3(55)
365-13	TO056	365	pezzo	pezzo	linguistic	_	_	_	_	_	0-5(55)
365-14	TO056	365	di	di	linguistic	_	_	_	_	_	0-2(55)
365-15	TO056	365	portici]	portici	linguistic	_	End=883.026	_	_	_	0-7(55)
366-0	TO071	366	[che	che	linguistic	_	Begin=881.188	_	_	_	0-3(55)
366-1	TO071	366	è	è	linguistic	_	_	_	_	_	0-1(55)
366-2	TO071	366	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(55)
366-3	TO071	366	la	la	linguistic	_	_	_	_	_	0-2(55)
366-4	TO071	366	chiesa	chiesa	linguistic	_	_	_	_	_	0-6(55)
366-5	TO071	366	quella	quella	linguistic	_	_	_	_	_	0-6(55)
366-6	TO071	366	che	che	linguistic	_	_	_	_	_	0-3(55)
366-7	TO071	366	sta	sta	linguistic	_	_	_	_	_	0-3(55)
366-8	TO071	366	lì	lì	linguistic	_	_	_	_	_	0-2(55)
366-9	TO071	366	in]	in	linguistic	_	_	_	_	_	0-2(55)
366-10	TO071	366	collin[a]	collina	linguistic	_	End=883.688	_	_	_	6-7(56)
367-0	TO056	367	[è	è	linguistic	_	Begin=883.461	_	_	_	0-1(56)
367-1	TO056	367	la	la	linguistic	_	_	_	_	_	0-2(56)
367-2	TO056	367	ch]iesa	chiesa	linguistic	_	_	_	_	_	0-2(56)
367-3	TO056	367	quella	quella	linguistic	_	_	_	_	_	_
367-4	TO056	367	che	che	linguistic	_	_	_	_	_	_
367-5	TO056	367	sta	sta	linguistic	_	_	_	_	_	_
367-6	TO056	367	in	in	linguistic	_	_	_	_	_	_
367-7	TO056	367	collina	collina	linguistic	_	_	_	_	_	_
367-8	TO056	367	che	che	linguistic	_	_	_	_	_	_
367-9	TO056	367	si	si	linguistic	_	_	_	_	_	_
367-10	TO056	367	vede	vede	linguistic	_	_	_	_	_	_
367-11	TO056	367	anche	anche	linguistic	_	_	_	_	_	_
367-12	TO056	367	entrando	entrando	linguistic	_	_	_	_	_	_
367-13	TO056	367	dalla	dalla	linguistic	_	_	_	_	_	_
367-14	TO056	367	tangenziale	tangenziale	linguistic	_	_	_	_	_	_
367-15	TO056	367	un	un	linguistic	_	_	_	_	_	_
367-16	TO056	367	[po':]	po'	linguistic	_	End=886.859	1x1	_	_	0-3(57)
368-0	TO071	368	[mhmh]	mhmh	linguistic	_	Begin=886.322|End=886.84	_	_	_	0-4(57)
369-0	TO056	369	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=886.97|End=887.359	_	_	_	_
370-0	TO056	370	da	da	linguistic	_	Begin=887.613	_	_	_	_
370-1	TO056	370	t[utte	tutte	linguistic	_	_	_	_	_	1-5(58)
370-2	TO056	370	le	le	linguistic	_	_	_	_	_	0-2(58)
370-3	TO056	370	direzioni]	direzioni	linguistic	_	End=888.909	_	_	_	0-9(58)
371-0	TO071	371	[ma	ma	linguistic	_	Begin=887.858	_	_	_	0-2(58)
371-1	TO071	371	lì	lì	linguistic	_	_	_	_	_	0-2(58)
371-2	TO071	371	ci	ci	linguistic	_	_	_	_	_	0-2(58)
371-3	TO071	371	vanno	vanno	linguistic	_	_	_	_	_	0-5(58)
371-4	TO071	371	a	a	linguistic	_	_	_	_	_	0-1(58)
371-5	TO071	371	piedi	piedi	linguistic	_	_	_	_	_	0-5(58)
371-6	TO071	371	ci]	ci	linguistic	_	_	_	_	_	0-2(58)
371-7	TO071	371	vanno	vanno	linguistic	_	_	_	_	_	_
371-8	TO071	371	cioè	cioè	linguistic	_	_	_	_	_	_
371-9	TO071	371	quando	quando	linguistic	_	_	_	_	_	_
371-10	TO071	371	[>(te	te	linguistic	_	_	_	Fast=0-2	0-2(0)	0-2(59)
371-11	TO071	371	vai	vai	linguistic	_	_	_	Fast=0-3	0-3(0)	0-3(59)
371-12	TO071	371	alla)<	alla	linguistic	_	_	_	Fast=0-4	0-4(0)	0-4(59)
371-13	TO071	371	processio]n[e::]	processione	linguistic	_	End=891.034	10x2	_	_	0-9(59),10-11(60)
372-0	TO056	372	[lì	lì	linguistic	_	Begin=889.441	_	_	_	0-2(59)
372-1	TO056	372	ci	ci	linguistic	_	_	_	_	_	0-2(59)
372-2	TO056	372	si	si	linguistic	_	_	_	_	_	0-2(59)
372-3	TO056	372	va]	va	linguistic	_	End=890.08	_	_	_	0-2(59)
373-0	TO056	373	[allo~	allo~	linguistic	Interrupted=Yes	Begin=890.709	_	_	_	0-5(60)
373-1	TO056	373	x]	x	unknown	_	_	_	_	_	0-1(60)
373-2	TO056	373	allo~	allo~	linguistic	Interrupted=Yes	_	_	_	_	_
373-3	TO056	373	x	x	unknown	_	_	_	_	_	_
373-4	TO056	373	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
373-5	TO056	373	è	è	linguistic	_	_	_	_	_	_
373-6	TO056	373	un	un	linguistic	_	_	_	_	_	_
373-7	TO056	373	autobus	autobus	linguistic	_	_	_	_	_	_
373-8	TO056	373	ovviamen[te	ovviamente	linguistic	_	_	_	_	_	8-10(61)
373-9	TO056	373	però]:	però	linguistic	_	End=893.357	3x1	_	_	0-4(61)
374-0	TO071	374	[mhmh]	mhmh	linguistic	_	Begin=892.704|End=893.093	_	_	_	0-4(61)
375-0	TO056	375	e:h	eh	linguistic	_	Begin=893.431	0x1	_	_	_
375-1	TO056	375	ci	ci	linguistic	_	_	_	_	_	_
375-2	TO056	375	si	si	linguistic	_	_	_	_	_	_
375-3	TO056	375	va:	va	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
375-4	TO056	375	m::h	mh	linguistic	_	End=895.027	0x2	_	_	_
376-0	TO056	376	ci	ci	linguistic	_	Begin=895.139	_	_	_	_
376-1	TO056	376	si	si	linguistic	_	_	_	_	_	_
376-2	TO056	376	va	va	linguistic	_	_	_	_	_	_
376-3	TO056	376	anche	anche	linguistic	_	_	_	_	_	_
376-4	TO056	376	a	a	linguistic	_	_	_	_	_	_
376-5	TO056	376	piedi	piedi	linguistic	_	_	_	_	_	_
376-6	TO056	376	in	in	linguistic	_	_	_	_	_	_
376-7	TO056	376	pellegrinaggio	pellegrinaggio	linguistic	_	_	_	_	_	_
376-8	TO056	376	e	e	linguistic	_	_	_	_	_	_
376-9	TO056	376	quello	quello	linguistic	_	_	_	_	_	_
376-10	TO056	376	è	è	linguistic	_	_	_	_	_	_
376-11	TO056	376	il	il	linguistic	_	_	_	_	_	_
376-12	TO056	376	portico	portico	linguistic	_	_	_	_	_	_
376-13	TO056	376	più	più	linguistic	_	_	_	_	_	_
376-14	TO056	376	lungo	lungo	linguistic	_	_	_	_	_	_
376-15	TO056	376	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
376-16	TO056	376	europa	europa	linguistic	_	End=899.176	_	_	_	_
377-0	TO071	377	mh	mh	linguistic	_	Begin=899.513|End=899.772	_	_	_	_
378-0	TO056	378	e:h	eh	linguistic	_	Begin=899.998	0x1	_	_	_
378-1	TO056	378	tra	tra	linguistic	_	_	_	_	_	_
378-2	TO056	378	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
378-3	TO056	378	tra	tra	linguistic	_	_	_	_	_	_
378-4	TO056	378	le	le	linguistic	_	_	_	_	_	_
378-5	TO056	378	varie	varie	linguistic	_	_	_	_	_	_
378-6	TO056	378	cose	cose	linguistic	_	_	_	_	_	_
378-7	TO056	378	tra	tra	linguistic	_	_	_	_	_	_
378-8	TO056	378	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
378-9	TO056	378	altro	altro	linguistic	_	_	_	_	_	_
378-10	TO056	378	san	san	linguistic	_	_	_	_	_	_
378-11	TO056	378	luca	luca	linguistic	_	_	_	_	_	_
378-12	TO056	378	è	è	linguistic	_	_	_	_	_	_
378-13	TO056	378	il	il	linguistic	_	_	_	_	_	_
378-14	TO056	378	protettore	protettore	linguistic	_	_	_	_	_	_
378-15	TO056	378	della	della	linguistic	_	_	_	_	_	_
378-16	TO056	378	vista	vista	linguistic	_	End=903.591	_	_	_	_
379-0	TO071	379	mh	mh	linguistic	_	Begin=903.748|End=903.979	_	_	_	_
380-0	TO056	380	e::h	eh	linguistic	_	Begin=904.336	0x2	_	_	_
380-1	TO056	380	tra	tra	linguistic	_	_	_	_	_	_
380-2	TO056	380	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
380-3	TO056	380	i~	i~	linguistic	Interrupted=Yes	_	_	_	_	_
380-4	TO056	380	io	io	linguistic	_	_	_	_	_	_
380-5	TO056	380	me	me	linguistic	_	_	_	_	_	_
380-6	TO056	380	la	la	linguistic	_	_	_	_	_	_
380-7	TO056	380	son	son	linguistic	_	_	_	_	_	_
380-8	TO056	380	fatta	fatta	linguistic	_	_	_	_	_	_
380-9	TO056	380	a	a	linguistic	_	_	_	_	_	_
380-10	TO056	380	piedi	piedi	linguistic	_	End=906.789	_	_	_	_
381-0	TO056	381	poi	poi	linguistic	_	Begin=908.007	_	_	_	_
381-1	TO056	381	son	son	linguistic	_	_	_	_	_	_
381-2	TO056	381	scesa	scesa	linguistic	_	_	_	_	_	_
381-3	TO056	381	in	in	linguistic	_	_	_	_	_	_
381-4	TO056	381	[autobus	autobus	linguistic	_	_	_	_	_	0-7(62)
381-5	TO056	381	perché	perché	linguistic	_	_	_	_	_	0-6(62)
381-6	TO056	381	non	non	linguistic	_	_	_	_	_	0-3(62)
381-7	TO056	381	ce	ce	linguistic	_	_	_	_	_	0-2(62)
381-8	TO056	381	la	la	linguistic	_	_	_	_	_	0-2(62)
381-9	TO056	381	fa]cevo	facevo	linguistic	_	_	_	_	_	0-2(62)
381-10	TO056	381	più	più	linguistic	_	_	_	_	_	_
381-11	TO056	381	((ride))	((ride))	nonverbalbehavior	_	End=910.168	_	_	_	_
382-0	TO071	382	[xxxxx]	x	unknown	_	Begin=908.6|End=909.549	_	_	_	0-5(62)
383-0	TO071	383	xxx[xxxx]	x	unknown	_	Begin=910.18|End=911.536	_	_	_	3-7(63)
384-0	TO056	384	[sì	sì	linguistic	_	Begin=910.597	_	_	_	0-2(63)
