token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
52-5	BO037	52	sì<	sì	linguistic	_	_	_	Fast=0-2	_	0-2(27)
52-6	BO037	52	sì]	sì	linguistic	_	_	_	_	_	0-2(27)
52-7	BO037	52	esatto	esatto	linguistic	_	_	_	_	_	_
52-8	BO037	52	ho	ho	linguistic	_	_	_	_	_	_
52-9	BO037	52	fatto	fatto	linguistic	_	_	_	_	_	_
52-10	BO037	52	tre	tre	linguistic	_	_	_	_	_	_
52-11	BO037	52	anni	anni	linguistic	_	_	_	_	_	_
52-12	BO037	52	di	di	linguistic	_	_	_	_	_	_
52-13	BO037	52	corso	corso	linguistic	_	_	_	_	_	_
52-14	BO037	52	e	e	linguistic	_	_	_	_	_	_
52-15	BO037	52	ho	ho	linguistic	_	_	_	_	_	_
52-16	BO037	52	finito	finito	linguistic	_	_	_	_	_	_
52-17	BO037	52	adesso.	adesso	linguistic	Intonation=Falling	End=125.063	_	_	_	_
53-0	BO026	53	[ha	ha	linguistic	_	Begin=120.971	_	_	_	0-2(27)
53-1	BO026	53	imparato	imparato	linguistic	_	_	_	_	_	0-8(27)
53-2	BO026	53	la	la	linguistic	_	_	_	_	_	0-2(27)
53-3	BO026	53	lis],	lis	linguistic	Intonation=weakly_rising	End=122.59	_	_	_	0-3(27)
54-0	BO026	54	sì.	sì	linguistic	Intonation=Falling	Begin=125.26|End=125.531	_	_	_	_
55-0	BO037	55	e::	e	linguistic	_	Begin=125.531	0x2	_	_	_
55-1	BO037	55	ho	ho	linguistic	_	_	_	_	_	_
55-2	BO037	55	fatto	fatto	linguistic	_	_	_	_	_	_
55-3	BO037	55	il	il	linguistic	_	_	_	_	_	_
55-4	BO037	55	terzo	terzo	linguistic	_	_	_	_	_	_
55-5	BO037	55	livello	livello	linguistic	_	_	_	_	_	_
55-6	BO037	55	per	per	linguistic	_	_	_	_	_	_
55-7	BO037	55	cui	cui	linguistic	_	_	_	_	_	_
55-8	BO037	55	comunque	comunque	linguistic	_	_	_	_	_	_
55-9	BO037	55	un	un	linguistic	_	_	_	_	_	_
55-10	BO037	55	po'	po'	linguistic	_	_	_	_	_	_
55-11	BO037	55	di	di	linguistic	_	_	_	_	_	_
55-12	BO037	55	bibliografia	bibliografia	linguistic	_	_	_	_	_	_
55-13	BO037	55	o	o	linguistic	_	_	_	_	_	_
55-14	BO037	55	anche	anche	linguistic	_	_	_	_	_	_
55-15	BO037	55	solo	solo	linguistic	_	_	_	_	_	_
55-16	BO037	55	fare	fare	linguistic	_	_	_	_	_	_
55-17	BO037	55	delle	delle	linguistic	_	_	_	_	_	_
55-18	BO037	55	interviste	interviste	linguistic	_	_	_	_	_	_
55-19	BO037	55	con	con	linguistic	_	_	_	_	_	_
55-20	BO037	55	persone	persone	linguistic	_	_	_	_	_	_
55-21	BO037	55	s[ia	sia	linguistic	_	_	_	_	_	1-3(28)
55-22	BO037	55	so]rde	sorde	linguistic	_	_	_	_	_	0-2(28)
55-23	BO037	55	che	che	linguistic	_	_	_	_	_	_
55-24	BO037	55	udenti	udenti	linguistic	_	_	_	_	_	_
55-25	BO037	55	e	e	linguistic	_	_	_	_	_	_
55-26	BO037	55	così,	così	linguistic	Intonation=weakly_rising	End=132.414	_	_	_	_
56-0	BO026	56	[sì].	sì	linguistic	Intonation=Falling	Begin=131.253|End=131.576	_	_	_	0-2(28)
57-0	BO037	57	da	da	linguistic	_	Begin=132.63	_	_	_	_
57-1	BO037	57	quel	quel	linguistic	_	_	_	_	_	_
57-2	BO037	57	punto	punto	linguistic	_	_	_	_	_	_
57-3	BO037	57	di	di	linguistic	_	_	_	_	_	_
57-4	BO037	57	vista	vista	linguistic	_	_	_	_	_	_
57-5	BO037	57	sono	sono	linguistic	_	_	_	_	_	_
57-6	BO037	57	a	a	linguistic	_	_	_	_	_	_
57-7	BO037	57	posto.	posto	linguistic	Intonation=Falling	End=134.356	_	_	_	_
58-0	BO026	58	ci	ci	linguistic	_	Begin=134.48	_	_	_	_
58-1	BO026	58	sono	sono	linguistic	_	_	_	_	_	_
58-2	BO026	58	dei	dei	linguistic	_	_	_	_	_	_
58-3	BO026	58	lavori	lavori	linguistic	_	_	_	_	_	_
58-4	BO026	58	sui	sui	linguistic	_	_	_	_	_	_
58-5	BO026	58	bambini	bambini	linguistic	_	_	_	_	_	_
58-6	BO026	58	sulla	sulla	linguistic	_	_	_	_	_	_
58-7	BO026	58	mediazione	mediazione	linguistic	_	_	_	_	_	_
58-8	BO026	58	dei	dei	linguistic	_	_	_	_	_	_
58-9	BO026	58	bambini?	bambini	linguistic	Intonation=Rising	End=137.61	_	_	_	_
59-0	BO037	59	[e:h]	eh	linguistic	_	Begin=137.686|End=138.229	0x1	_	_	0-2(29)
60-0	BO026	60	[da	da	linguistic	_	Begin=137.95	_	_	_	0-2(29)
60-1	BO026	60	parte	parte	linguistic	_	_	_	_	_	0-5(29)
60-2	BO026	60	d]ei	dei	linguistic	_	_	_	_	_	0-1(29)
60-3	BO026	60	[bambini]?	bambini	linguistic	Intonation=Rising	End=138.975	_	_	_	0-7(30)
61-0	BO037	61	[qualcosa]::	qualcosa	linguistic	_	Begin=138.295	7x2	_	_	0-8(30)
61-1	BO037	61	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
61-2	BO037	61	è	è	linguistic	_	_	_	_	_	_
61-3	BO037	61	molto	molto	linguistic	_	_	_	_	_	_
61-4	BO037	61	molto	molto	linguistic	_	_	_	_	_	_
61-5	BO037	61	poco	poco	linguistic	_	_	_	_	_	_
61-6	BO037	61	tend[enzialmente	tendenzialmente	linguistic	_	_	_	_	_	4-15(31)
61-7	BO037	61	tutti	tutti	linguistic	_	_	_	_	_	0-5(31)
61-8	BO037	61	i	i	linguistic	_	_	_	_	_	0-1(31)
61-9	BO037	61	lav~]	lav~	linguistic	Interrupted=Yes	End=142.668	_	_	_	0-4(31)
62-0	BO026	62	[perché	perché	linguistic	_	Begin=141.226	_	_	_	0-6(31)
62-1	BO026	62	lo	lo	linguistic	_	_	_	_	_	0-2(31)
62-2	BO026	62	fanno	fanno	linguistic	_	_	_	_	_	0-5(31)
62-3	BO026	62	per	per	linguistic	_	_	_	_	_	0-3(31)
62-4	BO026	62	i	i	linguistic	_	_	_	_	_	0-1(31)
62-5	BO026	62	geni]tori,	genitori	linguistic	Intonation=weakly_rising	End=143.038	_	_	_	0-4(31)
63-0	BO037	63	e::h	eh	linguistic	_	Begin=143.03	0x2	_	_	_
63-1	BO037	63	mh	mh	linguistic	_	_	_	_	_	_
63-2	BO037	63	no	no	linguistic	_	_	_	_	_	_
63-3	BO037	63	lo	lo	linguistic	_	_	_	_	_	_
63-4	BO037	63	fanno	fanno	linguistic	_	_	_	_	_	_
63-5	BO037	63	comunque	comunque	linguistic	_	_	_	_	_	_
63-6	BO037	63	su	su	linguistic	_	_	_	_	_	_
63-7	BO037	63	persone	persone	linguistic	_	_	_	_	_	_
63-8	BO037	63	che	che	linguistic	_	_	_	_	_	_
63-9	BO037	63	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
63-10	BO037	63	hanno	hanno	linguistic	_	_	_	_	_	_
63-11	BO037	63	fatto	fatto	linguistic	_	_	_	_	_	_
63-12	BO037	63	da	da	linguistic	_	_	_	_	_	_
63-13	BO037	63	da	da	linguistic	_	_	_	_	_	_
63-14	BO037	63	bambine	bambine	linguistic	_	_	_	_	_	_
63-15	BO037	63	ma	ma	linguistic	_	_	_	_	_	_
63-16	BO037	63	intervistandoli	intervistandoli	linguistic	_	_	_	_	_	_
63-17	BO037	63	da	da	linguistic	_	_	_	_	_	_
63-18	BO037	63	adulti.	adulti	linguistic	Intonation=Falling	End=148.61	_	_	_	_
64-0	BO026	64	s[ì	sì	linguistic	_	Begin=149.136	_	_	_	1-2(33)
64-1	BO026	64	esattamen]te	esattamente	linguistic	_	_	_	_	_	0-9(33)
64-2	BO026	64	come	come	linguistic	_	_	_	_	_	_
64-3	BO026	64	per	per	linguistic	_	_	_	_	_	_
64-4	BO026	64	il	il	linguistic	_	_	_	_	_	_
64-5	BO026	64	brokeri:ng	brokering	linguistic	_	_	6x1	_	_	_
64-6	BO026	64	dell[e	delle	linguistic	_	_	_	_	_	4-5(34)
64-7	BO026	64	lingue:]	lingue	linguistic	_	End=153.061	5x1	_	_	0-6(34)
65-0	BO037	65	[comunque	comunque	linguistic	_	Begin=149.24	_	_	_	0-8(33)
65-1	BO037	65	con	con	linguistic	_	_	_	_	_	0-3(33)
65-2	BO037	65	ricordi],	ricordi	linguistic	Intonation=weakly_rising	End=150.576	_	_	_	0-7(33)
66-0	BO037	66	[esatto	esatto	linguistic	_	Begin=152.071	_	_	_	0-6(34)
66-1	BO037	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(34)
66-2	BO037	66	es]attamente.	esattamente	linguistic	Intonation=Falling	End=153.707	_	_	_	0-2(34)
67-0	BO026	67	gli	gli	linguistic	_	Begin=153.8	_	_	_	_
67-1	BO026	67	ex	ex	linguistic	_	_	_	_	_	_
67-2	BO026	67	broke[rs].	brokers	linguistic	Intonation=Falling	End=155.159	_	_	_	5-7(35)
68-0	BO037	68	[esa]tto	esatto	linguistic	_	Begin=154.936	_	_	_	0-3(35)
68-1	BO037	68	esatto.	esatto	linguistic	Intonation=Falling	End=156.242	_	_	_	_
69-0	BO037	69	tendezialmente	tendezialmente	linguistic	_	Begin=156.291	_	_	_	_
69-1	BO037	69	sono	sono	linguistic	_	_	_	_	_	_
69-2	BO037	69	lavori	lavori	linguistic	_	_	_	_	_	_
69-3	BO037	69	americani.	americani	linguistic	Intonation=Falling	End=158.848	_	_	_	_
70-0	BO037	70	perché	perché	linguistic	_	Begin=159.205	_	_	_	_
70-1	BO037	70	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
70-2	BO037	70	è	è	linguistic	_	_	_	_	_	_
70-3	BO037	70	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
70-4	BO037	70	università	università	linguistic	_	_	_	_	_	_
70-5	BO037	70	dei	dei	linguistic	_	_	_	_	_	_
70-6	BO037	70	sordi	sordi	linguistic	_	_	_	_	_	_
70-7	BO037	70	la	la	linguistic	_	_	_	_	_	_
70-8	BO037	70	gallaudet	gallaudet	linguistic	_	_	_	_	_	_
70-9	BO037	70	per	per	linguistic	_	_	_	_	_	_
70-10	BO037	70	cui	cui	linguistic	_	_	_	_	_	_
70-11	BO037	70	diciamo	diciamo	linguistic	_	_	_	_	_	_
70-12	BO037	70	che,	che	linguistic	Intonation=weakly_rising	End=163.375	_	_	_	_
71-0	BO037	71	il	il	linguistic	_	Begin=163.433	_	_	_	_
71-1	BO037	71	panorama	panorama	linguistic	_	_	_	_	_	_
71-2	BO037	71	americano	americano	linguistic	_	_	_	_	_	_
71-3	BO037	71	è	è	linguistic	_	_	_	_	_	_
71-4	BO037	71	molto	molto	linguistic	_	_	_	_	_	_
71-5	BO037	71	p[iù	più	linguistic	_	_	_	_	_	1-3(36)
71-6	BO037	71	at]tivo	attivo	linguistic	_	_	_	_	_	0-2(36)
71-7	BO037	71	in	in	linguistic	_	_	_	_	_	_
71-8	BO037	71	italia	italia	linguistic	_	_	_	_	_	_
71-9	BO037	71	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
71-10	BO037	71	è	è	linguistic	_	_	_	_	_	_
71-11	BO037	71	veramente	veramente	linguistic	_	_	_	_	_	_
71-12	BO037	71	molto	molto	linguistic	_	_	_	_	_	_
71-13	BO037	71	poco.	poco	linguistic	Intonation=Falling	End=166.866	_	_	_	_
72-0	BO026	72	[sì].	sì	linguistic	Intonation=Falling	Begin=164.683|End=165.078	_	_	_	0-2(36)
73-0	BO026	73	molto	molto	linguistic	_	Begin=166.826	_	_	_	_
73-1	BO026	73	po[co].	poco	linguistic	Intonation=Falling	End=167.465	_	_	_	2-4(37)
74-0	BO037	74	[pe]rò	però	linguistic	_	Begin=167.24	_	_	_	0-2(38)
74-1	BO037	74	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
74-2	BO037	74	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
74-3	BO037	74	è	è	linguistic	_	_	_	_	_	_
74-4	BO037	74	una	una	linguistic	_	_	_	_	_	_
74-5	BO037	74	associazione	associazione	linguistic	_	_	_	_	_	_
74-6	BO037	74	di	di	linguistic	_	_	_	_	_	_
74-7	BO037	74	appunto	appunto	linguistic	_	_	_	_	_	_
74-8	BO037	74	questi:	questi	linguistic	_	_	5x1	_	_	_
74-9	BO037	74	ex	ex	linguistic	ProsodicLink=Yes	_	_	_	_	_
74-10	BO037	74	m:h	mh	linguistic	_	End=171.414	0x1	_	_	_
75-0	BO037	75	brokers	brokers	linguistic	_	Begin=171.98	_	_	_	_
75-1	BO037	75	c[osì],	così	linguistic	Intonation=weakly_rising	End=172.949	_	_	_	1-4(39)
76-0	BO026	76	[lei	lei	linguistic	_	Begin=172.616	_	_	_	0-3(39)
76-1	BO026	76	con]osce	conosce	linguistic	_	_	_	_	_	0-3(39)
76-2	BO026	76	lei	lei	linguistic	_	_	_	_	_	_
76-3	BO026	76	co	co	linguistic	_	_	_	_	_	_
76-4	BO026	76	conosce	conosce	linguistic	_	_	_	_	_	_
76-5	BO026	76	questa	questa	linguistic	_	_	_	_	_	_
76-6	BO026	76	scuola	scuola	linguistic	_	_	_	_	_	_
76-7	BO026	76	torine~	torine~	linguistic	Interrupted=Yes	_	_	_	_	_
76-8	BO026	76	del	del	linguistic	_	_	_	_	_	_
76-9	BO026	76	piemonte	piemonte	linguistic	_	_	_	_	_	_
76-10	BO026	76	dove	dove	linguistic	_	_	_	_	_	_
76-11	BO026	76	hanno	hanno	linguistic	_	_	_	_	_	_
76-12	BO026	76	fatto	fatto	linguistic	_	_	_	_	_	_
76-13	BO026	76	un	un	linguistic	_	_	_	_	_	_
76-14	BO026	76	esperimento	esperimento	linguistic	_	_	_	_	_	_
76-15	BO026	76	p[erò	però	linguistic	_	_	_	_	_	1-4(40)
76-16	BO026	76	è	è	linguistic	_	_	_	_	_	0-1(40)
76-17	BO026	76	una	una	linguistic	_	_	_	_	_	0-3(40)
76-18	BO026	76	cosa	cosa	linguistic	_	_	_	_	_	0-4(40)
76-19	BO026	76	diversa	diversa	linguistic	_	_	_	_	_	0-7(40)
76-20	BO026	76	sì]	sì	linguistic	_	End=180.418	_	_	_	0-2(40)
77-0	BO037	77	[ne	ne	linguistic	_	Begin=178.81	_	_	_	0-2(40)
77-1	BO037	77	avevo	avevo	linguistic	_	_	_	_	_	0-5(40)
77-2	BO037	77	sentito	sentito	linguistic	_	_	_	_	_	0-7(40)
77-3	BO037	77	parlare].	parlare	linguistic	Intonation=Falling	End=180.426	_	_	_	0-7(40)
78-0	BO037	78	ne	ne	linguistic	_	Begin=180.526	_	_	_	_
78-1	BO037	78	ho	ho	linguistic	_	_	_	_	_	_
78-2	BO037	78	sentit[o	sentito	linguistic	_	_	_	_	_	6-7(41)
78-3	BO037	78	parlare	parlare	linguistic	_	_	_	_	_	0-7(41)
78-4	BO037	78	sì].	sì	linguistic	Intonation=Falling	End=181.942	_	_	_	0-2(41)
79-0	BO026	79	[cioè	cioè	linguistic	_	Begin=181.065	_	_	_	0-4(41)
79-1	BO026	79	i	i	linguistic	_	_	_	_	_	0-1(41)
79-2	BO026	79	bambini]	bambini	linguistic	_	_	_	_	_	0-7(41)
79-3	BO026	79	compagni	compagni	linguistic	_	_	_	_	_	_
79-4	BO026	79	dei	dei	linguistic	_	_	_	_	_	_
79-5	BO026	79	bam[bini	bambini	linguistic	_	_	_	_	_	3-7(42)
79-6	BO026	79	non	non	linguistic	_	_	_	_	_	0-3(42)
79-7	BO026	79	udenti	udenti	linguistic	_	_	_	_	_	0-6(42)
79-8	BO026	79	che	che	linguistic	_	_	_	_	_	0-3(42)
79-9	BO026	79	hanno	hanno	linguistic	_	_	_	_	_	0-5(42)
79-10	BO026	79	impa]rato	imparato	linguistic	_	_	_	_	_	0-4(42)
79-11	BO026	79	[e::	e	linguistic	_	_	0x2	_	_	0-1(43)
79-12	BO026	79	ora	ora	linguistic	_	_	_	_	_	0-3(43)
79-13	BO026	79	comunicano,	comunicano	linguistic	Intonation=weakly_rising	_	_	_	_	0-10(43)
79-14	BO026	79	mh].	mh	linguistic	Intonation=Falling	End=187.133	_	_	_	0-2(43)
80-0	BO037	80	[che	che	linguistic	_	Begin=183.055	_	_	_	0-3(42)
80-1	BO037	80	hanno	hanno	linguistic	_	_	_	_	_	0-5(42)
80-2	BO037	80	imparato,	imparato	linguistic	Intonation=weakly_rising	_	_	_	_	0-8(42)
80-3	BO037	80	sì].	sì	linguistic	Intonation=Falling	End=184.707	_	_	_	0-2(42)
81-0	BO037	81	[sì	sì	linguistic	_	Begin=185.041	_	_	_	0-2(43)
81-1	BO037	81	sì	sì	linguistic	_	_	_	_	_	0-2(43)
81-2	BO037	81	avevo	avevo	linguistic	_	_	_	_	_	0-5(43)
81-3	BO037	81	letto	letto	linguistic	_	_	_	_	_	0-5(43)
81-4	BO037	81	un	un	linguistic	_	_	_	_	_	0-2(43)
81-5	BO037	81	articolo	articolo	linguistic	_	_	_	_	_	0-8(43)
81-6	BO037	81	sì].	sì	linguistic	Intonation=Falling	End=187.108	_	_	_	0-2(43)
82-0	BO037	82	una	una	linguistic	_	Begin=187.976	_	_	_	_
82-1	BO037	82	mosca	mosca	linguistic	_	_	_	_	_	_
82-2	BO037	82	bianca	bianca	linguistic	_	_	_	_	_	_
82-3	BO037	82	d[iciamo	diciamo	linguistic	_	_	_	_	_	1-7(44)
82-4	BO037	82	nel	nel	linguistic	_	_	_	_	_	0-3(44)
82-5	BO037	82	panora]ma.	panorama	linguistic	Intonation=Falling	End=190.229	_	_	_	0-6(44)
83-0	BO026	83	[sì	sì	linguistic	_	Begin=189.09	_	_	_	0-2(44)
83-1	BO026	83	sì	sì	linguistic	_	_	_	_	_	0-2(44)
83-2	BO026	83	sì	sì	linguistic	_	_	_	_	_	0-2(44)
83-3	BO026	83	sì].	sì	linguistic	Intonation=Falling	End=190.008	_	_	_	0-2(44)
84-0	BO037	84	però	però	linguistic	_	Begin=190.401	_	_	_	_
84-1	BO037	84	molto	molto	linguistic	_	_	_	_	_	_
84-2	BO037	84	bella.	bella	linguistic	Intonation=Falling	End=191.375	_	_	_	_
85-0	BO037	85	e	e	linguistic	_	Begin=191.683	_	_	_	_
85-1	BO037	85	niente	niente	linguistic	_	_	_	_	_	_
85-2	BO037	85	volevo	volevo	linguistic	_	_	_	_	_	_
85-3	BO037	85	chiederle	chiederle	linguistic	_	_	_	_	_	_
85-4	BO037	85	se	se	linguistic	_	_	_	_	_	_
85-5	BO037	85	s[e:]	se	linguistic	_	End=193.968	1x1	_	_	1-2(45)
86-0	BO026	86	[allora]	allora	linguistic	_	Begin=193.592	_	_	_	0-6(45)
86-1	BO026	86	come	come	linguistic	_	_	_	_	_	_
86-2	BO026	86	correlatore:	correlatore	linguistic	_	_	10x1	_	_	_
86-3	BO026	86	eh	eh	linguistic	_	_	_	_	_	_
86-4	BO026	86	sì	sì	linguistic	_	_	_	_	_	_
86-5	BO026	86	posso	posso	linguistic	_	_	_	_	_	_
86-6	BO026	86	segu[irla	seguirla	linguistic	_	_	_	_	_	4-8(47)
86-7	BO026	86	pe]rò	però	linguistic	_	_	_	_	_	0-2(47)
86-8	BO026	86	non	non	linguistic	_	_	_	_	_	_
86-9	BO026	86	posso	posso	linguistic	_	_	_	_	_	_
86-10	BO026	86	dare	dare	linguistic	_	_	_	_	_	_
86-11	BO026	86	u[n	un	linguistic	_	_	_	_	_	1-2(46)
86-12	BO026	86	contributo	contributo	linguistic	_	_	_	_	_	0-10(46)
86-13	BO026	86	effettivo],	effettivo	linguistic	Intonation=weakly_rising	End=200.878	_	_	_	0-9(46)
87-0	BO037	87	[okay].	okay	linguistic	Intonation=Falling	Begin=197.106|End=197.5	_	_	_	0-4(47)
88-0	BO037	88	[per	per	linguistic	_	Begin=199.29	_	_	_	0-3(46)
88-1	BO037	88	quello	quello	linguistic	_	_	_	_	_	0-6(46)
88-2	BO037	88	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	0-2(46)
88-3	BO037	88	non	non	linguistic	_	_	_	_	_	0-3(46)
88-4	BO037	88	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(46)
88-5	BO037	88	è	è	linguistic	_	_	_	_	_	0-1(46)
88-6	BO037	88	proble]ma	problema	linguistic	_	_	_	_	_	0-6(46)
88-7	BO037	88	pe[rché	perché	linguistic	_	_	_	_	_	2-6(48)
88-8	BO037	88	sono:]	sono	linguistic	_	End=202.267	3x1	_	_	0-4(48)
89-0	BO026	89	[su	su	linguistic	_	Begin=201.236	_	_	_	0-2(48)
89-1	BO026	89	questo	questo	linguistic	_	_	_	_	_	0-6(48)
89-2	BO026	89	tema]	tema	linguistic	_	_	_	_	_	0-4(48)
89-3	BO026	89	spe[cifico].	specifico	linguistic	Intonation=Falling	_	_	_	_	3-9(49)
89-4	BO026	89	sulla,	sulla	linguistic	Intonation=weakly_rising	End=203.885	_	_	_	_
90-0	BO037	90	[certo].	certo	linguistic	Intonation=Falling	Begin=202.488|End=203.133	_	_	_	0-5(49)
91-0	BO026	91	sul	sul	linguistic	_	Begin=204.28	_	_	_	_
91-1	BO026	91	lavoro	lavoro	linguistic	_	_	_	_	_	_
91-2	BO026	91	insieme	insieme	linguistic	_	_	_	_	_	_
91-3	BO026	91	io	io	linguistic	_	_	_	_	_	_
91-4	BO026	91	stessa	stessa	linguistic	_	_	_	_	_	_
91-5	BO026	91	potrò:	potrò	linguistic	_	_	4x1	_	_	_
91-6	BO026	91	imparare.	imparare	linguistic	Intonation=Falling	End=207.579	_	_	_	_
92-0	BO026	92	e::h	eh	linguistic	_	Begin=208.029	0x2	_	_	_
92-1	BO026	92	se	se	linguistic	_	_	_	_	_	_
92-2	BO026	92	lei	lei	linguistic	_	_	_	_	_	_
92-3	BO026	92	dice	dice	linguistic	_	_	_	_	_	_
92-4	BO026	92	che	che	linguistic	_	_	_	_	_	_
92-5	BO026	92	la	la	linguistic	_	_	_	_	_	_
92-6	BO026	92	rossi	rossi	linguistic	_	_	_	_	_	_
92-7	BO026	92	la	la	linguistic	_	_	_	_	_	_
92-8	BO026	92	può	può	linguistic	_	_	_	_	_	_
92-9	BO026	92	s[eguire:]	seguire	linguistic	_	End=211.719	6x1	_	_	1-7(50)
93-0	BO037	93	[sì.	sì	linguistic	Intonation=Falling	Begin=210.775	_	_	_	0-2(50)
93-1	BO037	93	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(50)
93-2	BO037	93	sì	sì	linguistic	_	_	_	_	_	0-2(50)
93-3	BO037	93	sì]	sì	linguistic	_	_	_	_	_	0-2(50)
93-4	BO037	93	sì	sì	linguistic	_	_	_	_	_	_
93-5	BO037	93	ci	ci	linguistic	_	_	_	_	_	_
93-6	BO037	93	siamo	siamo	linguistic	_	_	_	_	_	_
93-7	BO037	93	già	già	linguistic	_	_	_	_	_	_
93-8	BO037	93	messe	messe	linguistic	_	_	_	_	_	_
93-9	BO037	93	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
93-10	BO037	93	accordo	accordo	linguistic	_	_	_	_	_	_
93-11	BO037	93	sono	sono	linguistic	_	_	_	_	_	_
93-12	BO037	93	già	già	linguistic	_	_	_	_	_	_
93-13	BO037	93	andat[a	andata	linguistic	_	_	_	_	_	5-6(51)
93-14	BO037	93	ricevimento],	ricevimento	linguistic	Intonation=weakly_rising	End=214.885	_	_	_	0-11(51)
94-0	BO026	94	[perché	perché	linguistic	_	Begin=213.656	_	_	_	0-6(51)
94-1	BO026	94	perché	perché	linguistic	_	_	_	_	_	0-6(51)
94-2	BO026	94	ha	ha	linguistic	_	_	_	_	_	0-2(51)
94-3	BO026	94	già	già	linguistic	_	_	_	_	_	0-3(51)
94-4	BO026	94	f]atto	fatto	linguistic	_	_	_	_	_	0-1(51)
94-5	BO026	94	dei	dei	linguistic	_	_	_	_	_	_
94-6	BO026	94	progett~	progett~	linguistic	Interrupted=Yes	_	_	_	_	_
94-7	BO026	94	lei	lei	linguistic	_	_	_	_	_	_
94-8	BO026	94	la	la	linguistic	_	_	_	_	_	_
94-9	BO026	94	seguirebbe	seguirebbe	linguistic	_	_	_	_	_	_
94-10	BO026	94	in	in	linguistic	_	_	_	_	_	_
94-11	BO026	94	quanto	quanto	linguistic	_	_	_	_	_	_
94-12	BO026	94	della	della	linguistic	_	_	_	_	_	_
94-13	BO026	94	stessa	stessa	linguistic	_	_	_	_	_	_
94-14	BO026	94	scuola	scuola	linguistic	_	_	_	_	_	_
94-15	BO026	94	la	la	linguistic	_	_	_	_	_	_
94-16	BO026	94	[xxx]	x	unknown	_	_	_	_	_	0-3(53)
94-17	BO026	94	della	della	linguistic	_	_	_	_	_	_
94-18	BO026	94	scuola	scuola	linguistic	_	_	_	_	_	_
94-19	BO026	94	in[terpreti].	interpreti	linguistic	Intonation=Falling	End=220.881	_	_	_	2-10(52)
95-0	BO037	95	[sì].	sì	linguistic	Intonation=Falling	Begin=219.045|End=219.413	_	_	_	0-2(53)
96-0	BO037	96	[sì	sì	linguistic	_	Begin=219.941	_	_	_	0-2(52)
96-1	BO037	96	sì	sì	linguistic	_	_	_	_	_	0-2(52)
96-2	BO037	96	sì	sì	linguistic	_	_	_	_	_	0-2(52)
96-3	BO037	96	sì]	sì	linguistic	_	_	_	_	_	0-2(52)
96-4	BO037	96	assolutamente	assolutamente	linguistic	_	_	_	_	_	_
96-5	BO037	96	sì.	sì	linguistic	Intonation=Falling	End=221.84	_	_	_	_
97-0	BO037	97	sì	sì	linguistic	_	Begin=222.105	_	_	_	_
97-1	BO037	97	io	io	linguistic	_	_	_	_	_	_
97-2	BO037	97	ho	ho	linguistic	_	_	_	_	_	_
97-3	BO037	97	già	già	linguistic	_	_	_	_	_	_
97-4	BO037	97	scritto	scritto	linguistic	_	_	_	_	_	_
97-5	BO037	97	una	una	linguistic	_	_	_	_	_	_
97-6	BO037	97	tesina	tesina	linguistic	_	_	_	_	_	_
97-7	BO037	97	per	per	linguistic	_	_	_	_	_	_
97-8	BO037	97	un	un	linguistic	_	_	_	_	_	_
97-9	BO037	97	esame	esame	linguistic	_	_	_	_	_	_
97-10	BO037	97	che	che	linguistic	_	_	_	_	_	_
97-11	BO037	97	avevo	avevo	linguistic	_	_	_	_	_	_
97-12	BO037	97	fatto	fatto	linguistic	_	_	_	_	_	_
97-13	BO037	97	di	di	linguistic	_	_	_	_	_	_
97-14	BO037	97	lingua	lingua	linguistic	_	_	_	_	_	_
97-15	BO037	97	dei	dei	linguistic	_	_	_	_	_	_
97-16	BO037	97	segni	segni	linguistic	_	_	_	_	_	_
97-17	BO037	97	proprio	proprio	linguistic	_	_	_	_	_	_
97-18	BO037	97	sui	sui	linguistic	_	_	_	_	_	_
97-19	BO037	97	coda	coda	linguistic	_	_	_	_	_	_
97-20	BO037	97	che	che	linguistic	_	_	_	_	_	_
97-21	BO037	97	sono	sono	linguistic	_	_	_	_	_	_
97-22	BO037	97	appunti	appunti	linguistic	_	_	_	_	_	_
97-23	BO037	97	questi:	questi	linguistic	_	End=228.146	5x1	_	_	_
98-0	BO026	98	sì.	sì	linguistic	Intonation=Falling	Begin=228.55|End=228.778	_	_	_	_
99-0	BO037	99	eh	eh	linguistic	_	Begin=228.786	_	_	_	_
99-1	BO037	99	bambini	bambini	linguistic	_	_	_	_	_	_
99-2	BO037	99	>udenti	udenti	linguistic	_	_	_	Fast=0-6	_	_
99-3	BO037	99	figli	figli	linguistic	_	_	_	Fast=0-5	_	_
