token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
146-3	TO074	146	partecipa	partecipa	linguistic	_	_	_	_	_	_
146-4	TO074	146	oppure	oppure	linguistic	_	_	_	_	_	_
146-5	TO074	146	no	no	linguistic	_	End=311.666	_	_	_	_
147-0	TO073	147	no	no	linguistic	_	Begin=311.753	_	_	_	_
147-1	TO073	147	no	no	linguistic	_	_	_	_	_	_
147-2	TO073	147	chi	chi	linguistic	_	_	_	_	_	_
147-3	TO073	147	ma	ma	linguistic	_	_	_	_	_	_
147-4	TO073	147	>loro	loro	linguistic	_	_	_	Fast=0-4	_	_
147-5	TO073	147	non	non	linguistic	_	_	_	Fast=0-3	_	_
147-6	TO073	147	mi	mi	linguistic	_	_	_	Fast=0-2	_	_
147-7	TO073	147	hanno	hanno	linguistic	_	_	_	Fast=0-5	_	_
147-8	TO073	147	detto	detto	linguistic	_	_	_	Fast=0-5	_	_
147-9	TO073	147	questo	questo	linguistic	_	_	_	Fast=0-6	_	_
147-10	TO073	147	mi	mi	linguistic	_	_	_	Fast=0-2	_	_
147-11	TO073	147	hanno	hanno	linguistic	_	_	_	Fast=0-5	_	_
147-12	TO073	147	semplicemente	semplicemente	linguistic	_	_	_	Fast=0-13	_	_
147-13	TO073	147	detto<	detto	linguistic	_	End=314.706	_	Fast=0-5	_	_
148-0	TO073	148	ah	ah	linguistic	_	Begin=314.803	_	_	_	_
148-1	TO073	148	sì	sì	linguistic	_	_	_	_	_	_
148-2	TO073	148	m:h	mh	linguistic	_	_	0x1	_	_	_
148-3	TO073	148	non	non	linguistic	_	_	_	_	_	_
148-4	TO073	148	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
148-5	TO073	148	valere	valere	linguistic	_	_	_	_	_	_
148-6	TO073	148	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
148-7	TO073	148	e:h	eh	linguistic	_	End=317.26	0x1	_	_	_
149-0	TO073	149	il	il	linguistic	ProsodicLink=Yes	Begin=317.738	_	_	_	_
149-1	TO073	149	eh	eh	linguistic	ProsodicLink=Yes	_	_	_	_	_
149-2	TO073	149	mh	mh	linguistic	_	End=318.414	_	_	_	_
150-0	TO073	150	essendo	essendo	linguistic	_	Begin=318.602	_	_	_	_
150-1	TO073	150	un	un	linguistic	_	_	_	_	_	_
150-2	TO073	150	accordo	accordo	linguistic	_	_	_	_	_	_
150-3	TO073	150	bilaterale	bilaterale	linguistic	_	_	_	_	_	_
150-4	TO073	150	tra	tra	linguistic	_	_	_	_	_	_
150-5	TO073	150	due	due	linguistic	_	_	_	_	_	_
150-6	TO073	150	università	università	linguistic	_	_	_	_	_	_
150-7	TO073	150	internazionali	internazionali	linguistic	_	_	_	_	_	_
150-8	TO073	150	non	non	linguistic	_	_	_	_	_	_
150-9	TO073	150	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
150-10	TO073	150	valere	valere	linguistic	_	End=322.566	_	_	_	_
151-0	TO073	151	(>non	non	linguistic	_	Begin=322.835	_	Fast=0-3	0-3(0)	_
151-1	TO073	151	dovrebbero	dovrebbero	linguistic	_	_	_	Fast=0-10	0-10(0)	_
151-2	TO073	151	valere<)	valere	linguistic	_	_	_	Fast=0-6	0-6(0)	_
151-3	TO073	151	i	i	linguistic	_	_	_	_	_	_
151-4	TO073	151	mesi	mesi	linguistic	_	_	_	_	_	_
151-5	TO073	151	precedenti	precedenti	linguistic	_	_	_	_	_	_
151-6	TO073	151	di	di	linguistic	_	_	_	_	_	_
151-7	TO073	151	un	un	linguistic	_	_	_	_	_	_
151-8	TO073	151	erasmus	erasmus	linguistic	_	_	_	_	_	_
151-9	TO073	151	perciò	perciò	linguistic	_	_	_	_	_	_
151-10	TO073	151	senta	senta	linguistic	_	_	_	_	_	_
151-11	TO073	151	il	il	linguistic	_	_	_	_	_	_
151-12	TO073	151	suo	suo	linguistic	_	_	_	_	_	_
151-13	TO073	151	il	il	linguistic	_	_	_	_	_	_
151-14	TO073	151	professore:	professore	linguistic	_	End=326.894	9x1	_	_	_
152-0	TO073	152	responsabi[le]	responsabile	linguistic	_	Begin=327.623|End=328.685	_	_	_	10-12(29)
153-0	TO074	153	[sì]	sì	linguistic	_	Begin=328.371|End=328.685	_	_	_	0-2(29)
154-0	TO074	154	capisco	capisco	linguistic	_	Begin=329.109	_	_	_	_
154-1	TO074	154	però	però	linguistic	_	End=330.247	_	_	_	_
155-0	TO074	155	è	è	linguistic	_	Begin=331.371	_	_	_	_
155-1	TO074	155	vero	vero	linguistic	_	_	_	_	_	_
155-2	TO074	155	che	che	linguistic	_	_	_	_	_	_
155-3	TO074	155	è	è	linguistic	_	_	_	_	_	_
155-4	TO074	155	un	un	linguistic	_	_	_	_	_	_
155-5	TO074	155	accordo	accordo	linguistic	_	End=332.742	_	_	_	_
156-0	TO074	156	ma	ma	linguistic	_	Begin=333.03	_	_	_	_
156-1	TO074	156	tutti	tutti	linguistic	_	_	_	_	_	_
156-2	TO074	156	gli	gli	linguistic	_	_	_	_	_	_
156-3	TO074	156	accordi	accordi	linguistic	_	_	_	_	_	_
156-4	TO074	156	erasmus	erasmus	linguistic	_	_	_	_	_	_
156-5	TO074	156	sono	sono	linguistic	_	_	_	_	_	_
156-6	TO074	156	accordi	accordi	linguistic	_	_	_	_	_	_
156-7	TO074	156	bilaterali	bilaterali	linguistic	_	_	_	_	_	_
156-8	TO074	156	tra	tra	linguistic	_	_	_	_	_	_
156-9	TO074	156	le	le	linguistic	_	_	_	_	_	_
156-10	TO074	156	sing[ole	singole	linguistic	_	_	_	_	_	4-7(30)
156-11	TO074	156	università]	università	linguistic	_	End=337.316	_	_	_	0-10(30)
157-0	TO073	157	[sì	sì	linguistic	_	Begin=336.483	_	_	_	0-2(30)
157-1	TO073	157	sì	sì	linguistic	_	_	_	_	_	0-2(30)
157-2	TO073	157	è	è	linguistic	_	_	_	_	_	0-1(30)
157-3	TO073	157	che	che	linguistic	_	_	_	_	_	0-3(30)
157-4	TO073	157	n~]	n~	linguistic	Interrupted=Yes	_	_	_	_	0-2(30)
157-5	TO073	157	non	non	linguistic	_	_	_	_	_	_
157-6	TO073	157	essendo	essendo	linguistic	_	_	_	_	_	_
157-7	TO073	157	penso	penso	linguistic	_	_	_	_	_	_
157-8	TO073	157	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
157-9	TO073	157	>forse	forse	linguistic	_	_	_	Fast=0-5	_	_
157-10	TO073	157	intendesse<	intendesse	linguistic	_	_	_	Fast=0-10	_	_
157-11	TO073	157	un	un	linguistic	_	_	_	_	_	_
157-12	TO073	157	bando	bando	linguistic	_	_	_	_	_	_
157-13	TO073	157	con	con	linguistic	_	_	_	_	_	_
157-14	TO073	157	[scadenze	scadenze	linguistic	_	_	_	_	_	0-8(31)
157-15	TO073	157	prestabilite]	prestabilite	linguistic	_	End=341.878	_	_	_	0-12(31)
158-0	TO074	158	[no	no	linguistic	_	Begin=340.116	_	_	_	0-2(31)
158-1	TO074	158	no	no	linguistic	_	_	_	_	_	0-2(31)
158-2	TO074	158	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(31)
158-3	TO074	158	è	è	linguistic	_	_	_	_	_	0-1(31)
158-4	TO074	158	il	il	linguistic	_	_	_	_	_	0-2(31)
158-5	TO074	158	bando	bando	linguistic	_	_	_	_	_	0-5(31)
158-6	TO074	158	no	no	linguistic	_	_	_	_	_	0-2(31)
158-7	TO074	158	no	no	linguistic	_	_	_	_	_	0-2(31)
158-8	TO074	158	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(31)
158-9	TO074	158	]è	è	linguistic	_	_	_	_	_	_
158-10	TO074	158	il	il	linguistic	_	_	_	_	_	_
158-11	TO074	158	bando	bando	linguistic	_	_	_	_	_	_
158-12	TO074	158	uguale	uguale	linguistic	_	_	_	_	_	_
158-13	TO074	158	(s)	s	linguistic	_	End=343.176	_	_	0-1(0)	_
159-0	TO073	159	perché	perché	linguistic	_	Begin=343.504	_	_	_	_
159-1	TO073	159	infatti	infatti	linguistic	_	_	_	_	_	_
159-2	TO073	159	(n~)	n~	linguistic	Interrupted=Yes	_	_	_	0-2(0)	_
159-3	TO073	159	sulla	sulla	linguistic	_	_	_	_	_	_
159-4	TO073	159	pagina	pagina	linguistic	_	_	_	_	_	_
159-5	TO073	159	>io	io	linguistic	_	_	_	Fast=0-2	_	_
159-6	TO073	159	avevo	avevo	linguistic	_	_	_	Fast=0-5	_	_
159-7	TO073	159	letto<	letto	linguistic	_	_	_	Fast=0-5	_	_
159-8	TO073	159	di	di	linguistic	_	_	_	_	_	_
159-9	TO073	159	un	un	linguistic	_	_	_	_	_	_
159-10	TO073	159	bando	bando	linguistic	_	_	_	_	_	_
159-11	TO073	159	che	che	linguistic	_	_	_	_	_	_
159-12	TO073	159	scadeva	scadeva	linguistic	_	_	_	_	_	_
159-13	TO073	159	il	il	linguistic	_	_	_	_	_	_
159-14	TO073	159	quindici	quindici	linguistic	_	_	_	_	_	_
159-15	TO073	159	ottobre	ottobre	linguistic	_	End=347.157	_	_	_	_
160-0	TO073	160	e	e	linguistic	_	Begin=347.222	_	_	_	_
160-1	TO073	160	mi	mi	linguistic	_	_	_	_	_	_
160-2	TO073	160	chiedevo	chiedevo	linguistic	_	_	_	_	_	_
160-3	TO073	160	se	se	linguistic	_	_	_	_	_	_
160-4	TO073	160	fosse	fosse	linguistic	_	_	_	_	_	_
160-5	TO073	160	per	per	linguistic	_	_	_	_	_	_
160-6	TO073	160	il	il	linguistic	_	_	_	_	_	_
160-7	TO073	160	ri~	ri~	linguistic	Interrupted=Yes	_	_	_	_	_
160-8	TO073	160	>quello	quello	linguistic	_	_	_	Fast=0-6	_	_
160-9	TO073	160	per	per	linguistic	_	_	_	Fast=0-3	_	_
160-10	TO073	160	il	il	linguistic	_	_	_	Fast=0-2	_	_
160-11	TO073	160	rimborso	rimborso	linguistic	_	_	_	Fast=0-8	_	_
160-12	TO073	160	spese<	spese	linguistic	_	_	_	Fast=0-5	_	_
160-13	TO073	160	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
160-14	TO073	160	anno	anno	linguistic	_	_	_	_	_	_
160-15	TO073	160	prima	prima	linguistic	_	End=350.408	_	_	_	_
161-0	TO073	161	o	o	linguistic	_	Begin=350.565	_	_	_	_
161-1	TO073	161	se	se	linguistic	_	_	_	_	_	_
161-2	TO073	161	fosse	fosse	linguistic	_	_	_	_	_	_
161-3	TO073	161	il	il	linguistic	_	_	_	_	_	_
161-4	TO073	161	bando	bando	linguistic	_	_	_	_	_	_
161-5	TO073	161	per	per	linguistic	_	_	_	_	_	_
161-6	TO073	161	iscriversi	iscriversi	linguistic	_	_	_	_	_	_
161-7	TO073	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-8	TO073	161	a	a	linguistic	_	_	_	_	_	_
161-9	TO073	161	una	una	linguistic	_	_	_	_	_	_
161-10	TO073	161	mobilità	mobilità	linguistic	_	_	_	_	_	_
161-11	TO073	161	del	del	linguistic	_	_	_	_	_	_
161-12	TO073	161	prossimo	prossimo	linguistic	_	_	_	_	_	_
161-13	TO073	161	anno	anno	linguistic	_	End=353.652	_	_	_	_
162-0	TO074	162	è	è	linguistic	_	Begin=353.691	_	_	_	_
162-1	TO074	162	il	il	linguistic	_	_	_	_	_	_
162-2	TO074	162	bando	bando	linguistic	_	_	_	_	_	_
162-3	TO074	162	per	per	linguistic	_	_	_	_	_	_
162-4	TO074	162	(i)scriversi	iscriversi	linguistic	_	End=355.134	_	_	0-1(0)	_
163-0	TO074	163	no	no	linguistic	_	Begin=355.49	_	_	_	_
163-1	TO074	163	no	no	linguistic	_	_	_	_	_	_
163-2	TO074	163	è	è	linguistic	_	_	_	_	_	_
163-3	TO074	163	il	il	linguistic	_	_	_	_	_	_
163-4	TO074	163	ban[do]	bando	linguistic	_	End=356.8	_	_	_	3-5(32)
164-0	TO073	164	[quindi	quindi	linguistic	_	Begin=356.542	_	_	_	0-6(32)
164-1	TO073	164	co]munque	comunque	linguistic	_	_	_	_	_	0-2(32)
164-2	TO073	164	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
164-3	TO073	164	già	già	linguistic	_	_	_	_	_	_
164-4	TO073	164	concluso	concluso	linguistic	_	End=357.89	_	_	_	_
165-0	TO074	165	eh	eh	linguistic	_	Begin=358.133	_	_	_	_
165-1	TO074	165	(que~)	que~	linguistic	Interrupted=Yes	_	_	_	0-4(0)	_
165-2	TO074	165	però	però	linguistic	_	_	_	_	_	_
165-3	TO074	165	quello	quello	linguistic	_	_	_	_	_	_
165-4	TO074	165	del	del	linguistic	_	_	_	_	_	_
165-5	TO074	165	quindici	quindici	linguistic	_	_	_	_	_	_
165-6	TO074	165	era:	era	linguistic	_	_	2x1	_	_	_
165-7	TO074	165	erasmus	erasmus	linguistic	_	_	_	_	_	_
165-8	TO074	165	normale	normale	linguistic	_	_	_	_	_	_
165-9	TO074	165	s~	s~	linguistic	Interrupted=Yes	End=361.137	_	_	_	_
166-0	TO074	166	credo	credo	linguistic	_	Begin=361.523|End=361.961	_	_	_	_
167-0	TO073	167	no	no	linguistic	_	Begin=362.025	_	_	_	_
167-1	TO073	167	erasmus	erasmus	linguistic	_	_	_	_	_	_
167-2	TO073	167	>normale<	normale	linguistic	_	_	_	Fast=0-7	_	_
167-3	TO073	167	dal::	dal	linguistic	ProsodicLink=Yes	_	2x2	_	_	_
167-4	TO073	167	eh	eh	linguistic	_	End=363.539	_	_	_	_
168-0	TO073	168	è	è	linguistic	_	Begin=363.884	_	_	_	_
168-1	TO073	168	stato	stato	linguistic	_	_	_	_	_	_
168-2	TO073	168	dal	dal	linguistic	_	End=364.427	_	_	_	_
169-0	TO073	169	venti	venti	linguistic	_	Begin=364.862	_	_	_	_
169-1	TO073	169	novembre	novembre	linguistic	_	_	_	_	_	_
169-2	TO073	169	(e)	e	linguistic	_	_	_	_	0-1(0)	_
169-3	TO073	169	sarà	sarà	linguistic	_	_	_	_	_	_
169-4	TO073	169	fino	fino	linguistic	_	_	_	_	_	_
169-5	TO073	169	al	al	linguistic	_	_	_	_	_	_
169-6	TO073	169	tredici	tredici	linguistic	_	_	_	_	_	_
169-7	TO073	169	dicembre.	dicembre	linguistic	Intonation=Falling	End=367.28	_	_	_	_
170-0	TO073	170	>questo	questo	linguistic	_	Begin=367.287	_	Fast=0-6	_	_
170-1	TO073	170	qua	qua	linguistic	_	_	_	Fast=0-3	_	_
170-2	TO073	170	in[vece	invece	linguistic	_	_	_	Fast=0-6	_	2-6(33)
170-3	TO073	170	avev]a	aveva	linguistic	_	_	_	Fast=0-5	_	0-4(33)
170-4	TO073	170	scadenza<	scadenza	linguistic	_	_	_	Fast=0-8	_	_
170-5	TO073	170	il	il	linguistic	_	_	_	_	_	_
170-6	TO073	170	quindici	quindici	linguistic	_	_	_	_	_	_
170-7	TO073	170	ottobre	ottobre	linguistic	_	_	_	_	_	_
170-8	TO073	170	duemile[diciotto]	duemilediciotto	linguistic	_	End=369.749	_	_	_	7-15(34)
171-0	TO074	171	[ah]	ah	linguistic	_	Begin=367.602|End=367.878	_	_	_	0-2(33)
172-0	TO074	172	[eh	eh	linguistic	_	Begin=369.206	_	_	_	0-2(34)
172-1	TO074	172	eh	eh	linguistic	_	_	_	_	_	0-2(34)
172-2	TO074	172	eh]	eh	linguistic	_	_	_	_	_	0-2(34)
172-3	TO074	172	sì	sì	linguistic	_	End=370.096	_	_	_	_
173-0	TO074	173	allora	allora	linguistic	_	Begin=370.42	_	_	_	_
173-1	TO074	173	sì	sì	linguistic	_	End=371.12	_	_	_	_
174-0	TO074	174	certo	certo	linguistic	_	Begin=371.434|End=371.877	_	_	_	_
175-0	TO073	175	perché	perché	linguistic	_	Begin=372.233	_	_	_	_
175-1	TO073	175	>anche	anche	linguistic	_	_	_	Fast=0-5	_	_
175-2	TO073	175	lì<	lì	linguistic	_	_	_	Fast=0-2	_	_
175-3	TO073	175	non	non	linguistic	_	_	_	_	_	_
175-4	TO073	175	non	non	linguistic	_	_	_	_	_	_
175-5	TO073	175	si	si	linguistic	_	End=373.705	_	_	_	_
176-0	TO073	176	non	non	linguistic	_	Begin=373.89	_	_	_	_
176-1	TO073	176	era	era	linguistic	_	_	_	_	_	_
176-2	TO073	176	ben	ben	linguistic	_	_	_	_	_	_
176-3	TO073	176	chiaro	chiaro	linguistic	_	_	_	_	_	_
176-4	TO073	176	se	se	linguistic	_	_	_	_	_	_
176-5	TO073	176	fosse	fosse	linguistic	_	End=375.333	_	_	_	_
177-0	TO073	177	appunto	appunto	linguistic	_	Begin=375.528	_	_	_	_
177-1	TO073	177	per	per	linguistic	_	_	_	_	_	_
177-2	TO073	177	un	un	linguistic	_	_	_	_	_	_
177-3	TO073	177	rimborso	rimborso	linguistic	_	_	_	_	_	_
177-4	TO073	177	spese	spese	linguistic	_	_	_	_	_	_
177-5	TO073	177	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
177-6	TO073	177	anno	anno	linguistic	_	_	_	_	_	_
177-7	TO073	177	precedente	precedente	linguistic	_	End=378.128	_	_	_	_
178-0	TO073	178	o	o	linguistic	_	Begin=378.128	_	_	_	_
178-1	TO073	178	se	se	linguistic	_	_	_	_	_	_
178-2	TO073	178	fosse	fosse	linguistic	_	_	_	_	_	_
178-3	TO073	178	per	per	linguistic	_	_	_	_	_	_
178-4	TO073	178	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
178-5	TO073	178	iscrizione	iscrizione	linguistic	_	_	_	_	_	_
178-6	TO073	178	del	del	linguistic	ProsodicLink=Yes	_	_	_	_	_
178-7	TO073	178	eh	eh	linguistic	_	End=379.709	_	_	_	_
179-0	TO073	179	dell'	dell'	linguistic	SpaceAfter=No	Begin=380.087	_	_	_	_
179-1	TO073	179	anno	anno	linguistic	_	_	_	_	_	_
179-2	TO073	179	prossimo	prossimo	linguistic	_	_	_	_	_	_
179-3	TO073	179	(alla)	alla	linguistic	_	_	_	_	0-4(0)	_
179-4	TO073	179	mobilità	mobilità	linguistic	_	End=382.496	_	_	_	_
180-0	TO073	180	ma:	ma	linguistic	_	Begin=382.941	1x1	_	_	_
180-1	TO073	180	graz~	graz~	linguistic	Interrupted=Yes	_	_	_	_	_
180-2	TO073	180	la	la	linguistic	_	_	_	_	_	_
180-3	TO073	180	ringrazio	ringrazio	linguistic	_	_	_	_	_	_
180-4	TO073	180	x	x	unknown	_	End=384.546	_	_	_	_
181-0	TO073	181	ho	ho	linguistic	_	Begin=385.05	_	_	_	_
181-1	TO073	181	prova[to	provato	linguistic	_	_	_	_	_	5-7(35)
181-2	TO073	181	a:]	a	linguistic	_	End=385.819	0x1	_	_	0-1(35)
182-0	TO074	182	[(poi)	poi	linguistic	_	Begin=385.336	_	_	0-3(0)	0-3(35)
182-1	TO074	182	comunque]	comunque	linguistic	_	_	_	_	_	0-8(35)
182-2	TO074	182	da	da	linguistic	_	_	_	_	_	_
182-3	TO074	182	parte	parte	linguistic	_	_	_	_	_	_
182-4	TO074	182	mia	mia	linguistic	_	_	_	_	_	_
182-5	TO074	182	non	non	linguistic	_	_	_	_	_	_
182-6	TO074	182	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
182-7	TO074	182	è	è	linguistic	_	_	_	_	_	_
182-8	TO074	182	problema	problema	linguistic	_	_	_	_	_	_
182-9	TO074	182	s[olo	solo	linguistic	_	_	_	_	_	1-4(36)
182-10	TO074	182	che	che	linguistic	_	_	_	_	_	0-3(36)
182-11	TO074	182	quando	quando	linguistic	_	_	_	_	_	0-6(36)
182-12	TO074	182	poi]	poi	linguistic	_	End=388.614	_	_	_	0-3(36)
183-0	TO073	183	[no	no	linguistic	_	Begin=387.566	_	_	_	0-2(36)
183-1	TO073	183	no	no	linguistic	_	_	_	_	_	0-2(36)
183-2	TO073	183	chiaramente]	chiaramente	linguistic	_	End=388.612	_	_	_	0-11(36)
184-0	TO074	184	faremo:	faremo	linguistic	_	Begin=388.784	5x1	_	_	_
184-1	TO074	184	la:	la	linguistic	_	_	1x1	_	_	_
184-2	TO074	184	selezione	selezione	linguistic	_	End=390.632	_	_	_	_
185-0	TO074	185	e:h	eh	linguistic	_	Begin=390.939	0x1	_	_	_
185-1	TO074	185	la	la	linguistic	_	_	_	_	_	_
185-2	TO074	185	prima:	prima	linguistic	_	_	4x1	_	_	_
185-3	TO074	185	scrematura	scrematura	linguistic	_	_	_	_	_	_
185-4	TO074	185	delle	delle	linguistic	_	_	_	_	_	_
185-5	TO074	185	[candidature]	candidature	linguistic	_	End=394.048	_	_	_	0-11(37)
186-0	TO073	186	[chiaramente]	chiaramente	linguistic	_	Begin=393.031|End=393.755	_	_	_	0-11(37)
187-0	TO074	187	va	va	linguistic	_	Begin=394.071	_	_	_	_
187-1	TO074	187	in	in	linguistic	_	_	_	_	_	_
187-2	TO074	187	automatico	automatico	linguistic	_	_	_	_	_	_
187-3	TO074	187	tra	tra	linguistic	_	_	_	_	_	_
187-4	TO074	187	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
187-5	TO074	187	altro	altro	linguistic	_	_	_	_	_	_
187-6	TO074	187	da	da	linguistic	_	_	_	_	_	_
187-7	TO074	187	un	un	linguistic	_	_	_	_	_	_
187-8	TO074	187	paio	paio	linguistic	_	_	_	_	_	_
187-9	TO074	187	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
187-10	TO074	187	anni	anni	linguistic	_	End=396.789	_	_	_	_
188-0	TO074	188	viene	viene	linguistic	_	Begin=397.066	_	_	_	_
188-1	TO074	188	fatto	fatto	linguistic	_	End=398.175	_	_	_	_
189-0	TO074	189	<con	con	linguistic	_	Begin=398.533	_	Slow=0-3	_	_
189-1	TO074	189	un	un	linguistic	ProsodicLink=Yes	_	_	Slow=0-2	_	_
189-2	TO074	189	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	Slow=0-2	_	_
189-3	TO074	189	mh>	mh	linguistic	_	_	_	Slow=0-2	_	_
189-4	TO074	189	programma	programma	linguistic	_	_	_	_	_	_
189-5	TO074	189	informatico	informatico	linguistic	_	End=402.004	_	_	_	_
190-0	TO074	190	mentre	mentre	linguistic	_	Begin=402.004	_	_	_	_
190-1	TO074	190	negli	negli	linguistic	_	_	_	_	_	_
190-2	TO074	190	anni	anni	linguistic	_	_	_	_	_	_
190-3	TO074	190	scorsi	scorsi	linguistic	_	_	_	_	_	_
190-4	TO074	190	eravamo	eravamo	linguistic	_	_	_	_	_	_
190-5	TO074	190	noi	noi	linguistic	_	_	_	_	_	_
190-6	TO074	190	a	a	linguistic	_	_	_	_	_	_
190-7	TO074	190	mettere	mettere	linguistic	_	_	_	_	_	_
190-8	TO074	190	lì	lì	linguistic	_	_	_	_	_	_
190-9	TO074	190	indicare	indicare	linguistic	_	End=405.451	_	_	_	_
191-0	TO074	191	eccetera	eccetera	linguistic	_	Begin=405.624	_	_	_	_
191-1	TO074	191	eccetera	eccetera	linguistic	_	End=406.444	_	_	_	_
192-0	???	192	sento	sento	linguistic	_	Begin=405.624	_	_	_	_
192-1	???	192	cetera	cetera	linguistic	_	_	_	_	_	_
192-2	???	192	ecceta.	ecceta	linguistic	Intonation=Falling	End=406.444	_	_	_	_
193-0	TO074	193	seguendo	seguendo	linguistic	_	Begin=406.903	_	_	_	_
193-1	TO074	193	però	però	linguistic	_	End=408.165	_	_	_	_
194-0	TO074	194	mh	mh	linguistic	ProsodicLink=Yes	Begin=408.53	_	_	_	_
194-1	TO074	194	le	le	linguistic	_	_	_	_	_	_
194-2	TO074	194	regole	regole	linguistic	_	_	_	_	_	_
194-3	TO074	194	che	che	linguistic	_	_	_	_	_	_
194-4	TO074	194	ci	ci	linguistic	_	_	_	_	_	_
194-5	TO074	194	vengo:::~	vengo~	linguistic	Interrupted=Yes	_	4x3	_	_	_
194-6	TO074	194	che	che	linguistic	_	_	_	_	_	_
194-7	TO074	194	ci	ci	linguistic	_	_	_	_	_	_
194-8	TO074	194	son	son	linguistic	_	_	_	_	_	_
194-9	TO074	194	t~	t~	linguistic	Interrupted=Yes	_	_	_	_	_
194-10	TO074	194	state	state	linguistic	_	_	_	_	_	_
194-11	TO074	194	date	date	linguistic	_	End=412.201	_	_	_	_
195-0	TO074	195	invece	invece	linguistic	_	Begin=412.359	_	_	_	_
195-1	TO074	195	da	da	linguistic	_	_	_	_	_	_
195-2	TO074	195	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
195-3	TO074	195	anno	anno	linguistic	_	_	_	_	_	_
195-4	TO074	195	la	la	linguistic	_	_	_	_	_	_
195-5	TO074	195	prima	prima	linguistic	_	_	_	_	_	_
195-6	TO074	195	selezion[e	selezione	linguistic	_	_	_	_	_	8-9(39)
195-7	TO074	195	va	va	linguistic	_	_	_	_	_	0-2(39)
195-8	TO074	195	in	in	linguistic	_	_	_	_	_	0-2(39)
195-9	TO074	195	aut]omatico	automatico	linguistic	_	End=415.721	_	_	_	0-3(39)
196-0	TO073	196	[certo]	certo	linguistic	_	Begin=414.737|End=415.257	_	_	_	0-5(39)
197-0	TO074	197	c'	c'	linguistic	SpaceAfter=No	Begin=415.747	_	_	_	_
197-1	TO074	197	è	è	linguistic	_	_	_	_	_	_
197-2	TO074	197	un	un	linguistic	_	_	_	_	_	_
197-3	TO074	197	accoppiamento	accoppiamento	linguistic	_	_	_	_	_	_
197-4	TO074	197	tra	tra	linguistic	_	_	_	_	_	_
197-5	TO074	197	le	le	linguistic	_	_	_	_	_	_
197-6	TO074	197	vostre	vostre	linguistic	_	_	_	_	_	_
197-7	TO074	197	destinazioni,	destinazioni	linguistic	Intonation=WeaklyRising	End=419.048	_	_	_	_
198-0	TO074	198	le:	le	linguistic	_	Begin=419.299	1x1	_	_	_
198-1	TO074	198	possibilità	possibilità	linguistic	_	_	_	_	_	_
198-2	TO074	198	che	che	linguistic	_	_	_	_	_	_
198-3	TO074	198	voi	voi	linguistic	_	_	_	_	_	_
198-4	TO074	198	dichiarate	dichiarate	linguistic	_	_	_	_	_	_
198-5	TO074	198	eccetera	eccetera	linguistic	_	_	_	_	_	_
198-6	TO074	198	eccetera,	eccetera	linguistic	Intonation=WeaklyRising	_	_	_	_	_
198-7	TO074	198	e	e	linguistic	_	End=423.331	_	_	_	_
199-0	TO074	199	e::h	eh	linguistic	ProsodicLink=Yes	Begin=423.474	0x2	_	_	_
199-1	TO074	199	mh	mh	linguistic	_	End=424.266	_	_	_	_
200-0	TO074	200	e	e	linguistic	_	Begin=424.681	_	_	_	_
200-1	TO074	200	i	i	linguistic	_	_	_	_	_	_
200-2	TO074	200	posti	posti	linguistic	_	_	_	_	_	_
200-3	TO074	200	disponibili	disponibili	linguistic	_	End=426.186	_	_	_	_
201-0	TO074	201	e	e	linguistic	_	Begin=426.735	_	_	_	_
201-1	TO074	201	quindi	quindi	linguistic	_	_	_	_	_	_
201-2	TO074	201	[in	in	linguistic	_	_	_	_	_	0-2(40)
201-3	TO074	201	realtà	realtà	linguistic	_	_	_	_	_	0-6(40)
201-4	TO074	201	no]n	non	linguistic	_	_	_	_	_	0-2(40)
201-5	TO074	201	non	non	linguistic	_	_	_	_	_	_
201-6	TO074	201	abbiam	abbiam	linguistic	_	_	_	_	_	_
201-7	TO074	201	molto::::	molto	linguistic	_	End=430.495	4x4	_	_	_
202-0	TO073	202	[certo	certo	linguistic	_	Begin=427.227	_	_	_	0-5(40)
202-1	TO073	202	certo]	certo	linguistic	_	End=428.117	_	_	_	0-5(40)
203-0	TO074	203	mh	mh	linguistic	_	Begin=430.495	_	_	_	_
203-1	TO074	203	margine	margine	linguistic	_	_	_	_	_	_
203-2	TO074	203	di	di	linguistic	_	_	_	_	_	_
