token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
379-1	TO004	379	mi	mi	linguistic	_	_	_	_	_	_
379-2	TO004	379	sta	sta	linguistic	_	_	_	_	_	_
379-3	TO004	379	dando	dando	linguistic	_	_	_	_	_	_
379-4	TO004	379	una	una	linguistic	_	_	_	_	_	_
379-5	TO004	379	definizione	definizione	linguistic	_	_	_	_	_	_
379-6	TO004	379	di	di	linguistic	_	_	_	_	_	_
379-7	TO004	379	tipo	tipo	linguistic	_	_	_	_	_	_
379-8	TO004	379	istituzionale.	istituzionale	linguistic	Intonation=Falling	End=1173.995	_	_	_	_
380-0	TO004	380	sul	sul	linguistic	_	Begin=1174.025	_	_	_	_
380-1	TO004	380	piano	piano	linguistic	_	End=1174.599	_	_	_	_
381-0	TO004	381	istituzionale,	istituzionale	linguistic	Intonation=weakly_rising	Begin=1174.62|End=1175.949	_	_	_	_
382-0	TO004	382	la	la	linguistic	_	Begin=1176.115	_	_	_	_
382-1	TO004	382	lezione,	lezione	linguistic	Intonation=weakly_rising	End=1177.1	_	_	_	_
383-0	TO004	383	è	è	linguistic	_	Begin=1177.765	_	_	_	_
383-1	TO004	383	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
383-2	TO004	383	una	una	linguistic	_	_	_	_	_	_
383-3	TO004	383	situazione	situazione	linguistic	_	_	_	_	_	_
383-4	TO004	383	nella	nella	linguistic	_	_	_	_	_	_
383-5	TO004	383	quale,	quale	linguistic	Intonation=weakly_rising	End=1179.625	_	_	_	_
384-0	TO004	384	c'	c'	linguistic	SpaceAfter=No	Begin=1179.65	_	_	_	_
384-1	TO004	384	è	è	linguistic	_	_	_	_	_	_
384-2	TO004	384	una	una	linguistic	_	_	_	_	_	_
384-3	TO004	384	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
384-4	TO004	384	<dis:parità>,	disparità	linguistic	Intonation=weakly_rising	End=1181.55	2x1	Slow=0-9	_	_
385-0	TO004	385	<giu:sto>?	giusto	linguistic	Intonation=Rising	Begin=1182.38|End=1183.1	2x1	Slow=0-6	_	_
386-0	TO004	386	c'	c'	linguistic	SpaceAfter=No	Begin=1183.375	_	_	_	_
386-1	TO004	386	è	è	linguistic	_	_	_	_	_	_
386-2	TO004	386	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
386-3	TO004	386	una,	una	linguistic	Intonation=weakly_rising	End=1184.305	_	_	_	_
387-0	TO004	387	<disparità>,	disparità	linguistic	Intonation=weakly_rising	Begin=1184.675|End=1185.995	_	Slow=0-9	_	_
388-0	TO004	388	che	che	linguistic	_	Begin=1186.589	_	_	_	_
388-1	TO004	388	deriva	deriva	linguistic	_	_	_	_	_	_
388-2	TO004	388	dal	dal	linguistic	_	_	_	_	_	_
388-3	TO004	388	<ruolo>	ruolo	linguistic	_	_	_	Slow=0-5	_	_
388-4	TO004	388	o	o	linguistic	_	_	_	_	_	_
388-5	TO004	388	dalla	dalla	linguistic	_	_	_	_	_	_
388-6	TO004	388	funzione.	funzione	linguistic	Intonation=Falling	End=1188.86	_	_	_	_
389-0	TO004	389	il	il	linguistic	_	Begin=1189.89	_	_	_	_
389-1	TO004	389	professore,	professore	linguistic	Intonation=weakly_rising	End=1190.95	_	_	_	_
390-0	TO004	390	anche	anche	linguistic	_	Begin=1191.345	_	_	_	_
390-1	TO004	390	se	se	linguistic	_	_	_	_	_	_
390-2	TO004	390	dà	dà	linguistic	_	_	_	_	_	_
390-3	TO004	390	la	la	linguistic	_	_	_	_	_	_
390-4	TO004	390	parola	parola	linguistic	_	_	_	_	_	_
390-5	TO004	390	agli	agli	linguistic	_	_	_	_	_	_
390-6	TO004	390	studenti,	studenti	linguistic	Intonation=weakly_rising	End=1193.31	_	_	_	_
391-0	TO004	391	concede	concede	linguistic	_	Begin=1193.43	_	_	_	_
391-1	TO004	391	la	la	linguistic	_	_	_	_	_	_
391-2	TO004	391	parola	parola	linguistic	_	_	_	_	_	_
391-3	TO004	391	agli	agli	linguistic	_	_	_	_	_	_
391-4	TO004	391	studenti.	studenti	linguistic	Intonation=Falling	End=1195.35	_	_	_	_
392-0	TO004	392	ma	ma	linguistic	_	Begin=1196.595	_	_	_	_
392-1	TO004	392	la	la	linguistic	_	_	_	_	_	_
392-2	TO004	392	parola	parola	linguistic	_	_	_	_	_	_
392-3	TO004	392	è	è	linguistic	_	_	_	_	_	_
392-4	TO004	392	sua.	sua	linguistic	Intonation=Falling	End=1198.005	_	_	_	_
393-0	TO004	393	è	è	linguistic	_	Begin=1198.855	_	_	_	_
393-1	TO004	393	così.	così	linguistic	Intonation=Falling	_	_	_	_	_
393-2	TO004	393	no,	no	linguistic	Intonation=weakly_rising	End=1199.605	_	_	_	_
394-0	TO004	394	guardate	guardate	linguistic	_	Begin=1202.99	_	_	_	_
394-1	TO004	394	che	che	linguistic	_	_	_	_	_	_
394-2	TO004	394	sono	sono	linguistic	_	_	_	_	_	_
394-3	TO004	394	cose	cose	linguistic	_	_	_	_	_	_
394-4	TO004	394	su	su	linguistic	_	_	_	_	_	_
394-5	TO004	394	cui	cui	linguistic	_	_	_	_	_	_
394-6	TO004	394	si	si	linguistic	_	_	_	_	_	_
394-7	TO004	394	è	è	linguistic	_	_	_	_	_	_
394-8	TO004	394	discusso	discusso	linguistic	_	_	_	_	_	_
394-9	TO004	394	moltissimo.	moltissimo	linguistic	Intonation=Falling	End=1205.67	_	_	_	_
395-0	TO004	395	per	per	linguistic	_	Begin=1205.725	_	_	_	_
395-1	TO004	395	esempio	esempio	linguistic	_	_	_	_	_	_
395-2	TO004	395	uno	uno	linguistic	_	_	_	_	_	_
395-3	TO004	395	dei	dei	linguistic	_	_	_	_	_	_
395-4	TO004	395	degli	degli	linguistic	_	_	_	_	_	_
395-5	TO004	395	elementi	elementi	linguistic	_	_	_	_	_	_
395-6	TO004	395	centrali,	centrali	linguistic	Intonation=weakly_rising	End=1207.715	_	_	_	_
396-0	TO004	396	di	di	linguistic	_	Begin=1207.825	_	_	_	_
396-1	TO004	396	quel	quel	linguistic	_	_	_	_	_	_
396-2	TO004	396	movimento	movimento	linguistic	_	_	_	_	_	_
396-3	TO004	396	del	del	linguistic	_	_	_	_	_	_
396-4	TO004	396	sessantotto	sessantotto	linguistic	_	_	_	_	_	_
396-5	TO004	396	di	di	linguistic	_	_	_	_	_	_
396-6	TO004	396	cui	cui	linguistic	_	_	_	_	_	_
396-7	TO004	396	ci	ci	linguistic	_	_	_	_	_	_
396-8	TO004	396	si	si	linguistic	_	_	_	_	_	_
396-9	TO004	396	si	si	linguistic	_	_	_	_	_	_
396-10	TO004	396	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
396-11	TO004	396	celebrerà,	celebrerà	linguistic	Intonation=weakly_rising	End=1211.52	_	_	_	_
397-0	TO004	397	il	il	linguistic	_	Begin=1211.572	_	_	_	_
397-1	TO004	397	cinquantesimo	cinquantesimo	linguistic	_	_	_	_	_	_
397-2	TO004	397	anniversario	anniversario	linguistic	_	End=1213.832	_	_	_	_
398-0	TO004	398	tra	tra	linguistic	_	Begin=1214.197|End=1214.517	_	_	_	_
399-0	TO004	399	due	due	linguistic	_	Begin=1214.632	_	_	_	_
399-1	TO004	399	anni,	anni	linguistic	Intonation=weakly_rising	End=1215.272	_	_	_	_
400-0	TO004	400	uno	uno	linguistic	_	Begin=1215.727	_	_	_	_
400-1	TO004	400	degli	degli	linguistic	_	_	_	_	_	_
400-2	TO004	400	elementi	elementi	linguistic	_	_	_	_	_	_
400-3	TO004	400	princiali	princiali	linguistic	_	_	_	_	_	_
400-4	TO004	400	era	era	linguistic	_	_	_	_	_	_
400-5	TO004	400	proprio,	proprio	linguistic	Intonation=weakly_rising	End=1218.06	_	_	_	_
401-0	TO004	401	<cambiare>	cambiare	linguistic	_	Begin=1218.112	_	Slow=0-8	_	_
401-1	TO004	401	la	la	linguistic	_	_	_	_	_	_
401-2	TO004	401	relazionie	relazionie	linguistic	_	_	_	_	_	_
401-3	TO004	401	tra	tra	linguistic	_	_	_	_	_	_
401-4	TO004	401	i	i	linguistic	_	_	_	_	_	_
401-5	TO004	401	professori	professori	linguistic	_	_	_	_	_	_
401-6	TO004	401	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
401-7	TO004	401	e	e	linguistic	_	_	_	_	_	_
401-8	TO004	401	gli	gli	linguistic	_	_	_	_	_	_
401-9	TO004	401	studenti,	studenti	linguistic	Intonation=weakly_rising	_	_	_	_	_
401-10	TO004	401	e	e	linguistic	_	_	_	_	_	_
401-11	TO004	401	dare,	dare	linguistic	Intonation=weakly_rising	End=1222.609	_	_	_	_
402-0	TO004	402	maggiore	maggiore	linguistic	_	Begin=1222.711	_	_	_	_
402-1	TO004	402	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
402-2	TO004	402	<parità>	parità	linguistic	_	End=1223.94	_	Slow=0-6	_	_
403-0	TO004	403	tra	tra	linguistic	_	Begin=1224.361	_	_	_	_
403-1	TO004	403	i	i	linguistic	_	_	_	_	_	_
403-2	TO004	403	professori	professori	linguistic	_	_	_	_	_	_
403-3	TO004	403	e	e	linguistic	_	_	_	_	_	_
403-4	TO004	403	gli	gli	linguistic	_	_	_	_	_	_
403-5	TO004	403	studenti.	studenti	linguistic	Intonation=Falling	End=1225.701	_	_	_	_
404-0	TO004	404	una	una	linguistic	_	Begin=1229.37	_	_	_	_
404-1	TO004	404	delle	delle	linguistic	_	_	_	_	_	_
404-2	TO004	404	conseguenze	conseguenze	linguistic	_	_	_	_	_	_
404-3	TO004	404	principali	principali	linguistic	_	_	_	_	_	_
404-4	TO004	404	del	del	linguistic	_	_	_	_	_	_
404-5	TO004	404	movimento	movimento	linguistic	_	_	_	_	_	_
404-6	TO004	404	del	del	linguistic	_	_	_	_	_	_
404-7	TO004	404	sessantotto,	sessantotto	linguistic	Intonation=weakly_rising	End=1232.29	_	_	_	_
405-0	TO004	405	è	è	linguistic	_	Begin=1232.515	_	_	_	_
405-1	TO004	405	stato,	stato	linguistic	Intonation=weakly_rising	End=1233.245	_	_	_	_
406-0	TO004	406	che	che	linguistic	_	Begin=1233.275	_	_	_	_
406-1	TO004	406	le	le	linguistic	_	_	_	_	_	_
406-2	TO004	406	aule	aule	linguistic	_	_	_	_	_	_
406-3	TO004	406	delle	delle	linguistic	_	_	_	_	_	_
406-4	TO004	406	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
406-5	TO004	406	elementari,	elementari	linguistic	Intonation=weakly_rising	End=1235.33	_	_	_	_
407-0	TO004	407	spesso	spesso	linguistic	_	Begin=1235.377	_	_	_	_
407-1	TO004	407	sono	sono	linguistic	_	_	_	_	_	_
407-2	TO004	407	diventate	diventate	linguistic	_	_	_	_	_	_
407-3	TO004	407	circolari.	circolari	linguistic	Intonation=Falling	End=1237.347	_	_	_	_
408-0	TO004	408	<mentre	mentre	linguistic	_	Begin=1241.0	_	Slow=0-6	_	_
408-1	TO004	408	l'	l'	linguistic	SpaceAfter=No	_	_	Slow=0-2	_	_
408-2	TO004	408	aula>	aula	linguistic	_	End=1242.49	_	Slow=0-4	_	_
409-0	TO004	409	classica	classica	linguistic	_	Begin=1242.61	_	_	_	_
409-1	TO004	409	di	di	linguistic	_	_	_	_	_	_
409-2	TO004	409	lezione,	lezione	linguistic	Intonation=weakly_rising	End=1244.15	_	_	_	_
410-0	TO004	410	è	è	linguistic	_	Begin=1245.705	_	_	_	_
410-1	TO004	410	stato	stato	linguistic	_	_	_	_	_	_
410-2	TO004	410	detto	detto	linguistic	_	_	_	_	_	_
410-3	TO004	410	da	da	linguistic	_	_	_	_	_	_
410-4	TO004	410	un	un	linguistic	_	_	_	_	_	_
410-5	TO004	410	autore	autore	linguistic	_	_	_	_	_	_
410-6	TO004	410	su	su	linguistic	_	_	_	_	_	_
410-7	TO004	410	cui	cui	linguistic	_	_	_	_	_	_
410-8	TO004	410	torneremo,	torneremo	linguistic	Intonation=weakly_rising	End=1248.275	_	_	_	_
411-0	TO004	411	ha	ha	linguistic	_	Begin=1248.905	_	_	_	_
411-1	TO004	411	la	la	linguistic	_	_	_	_	_	_
411-2	TO004	411	forma	forma	linguistic	_	_	_	_	_	_
411-3	TO004	411	della	della	linguistic	_	_	_	_	_	_
411-4	TO004	411	pagina	pagina	linguistic	_	_	_	_	_	_
411-5	TO004	411	di	di	linguistic	_	_	_	_	_	_
411-6	TO004	411	un	un	linguistic	_	_	_	_	_	_
411-7	TO004	411	libro.	libro	linguistic	Intonation=Falling	End=1251.135	_	_	_	_
412-0	TO004	412	io	io	linguistic	_	Begin=1252.175	_	_	_	_
412-1	TO004	412	sono	sono	linguistic	_	_	_	_	_	_
412-2	TO004	412	il	il	linguistic	_	_	_	_	_	_
412-3	TO004	412	titolo	titolo	linguistic	_	_	_	_	_	_
412-4	TO004	412	voi	voi	linguistic	_	_	_	_	_	_
412-5	TO004	412	siete	siete	linguistic	_	_	_	_	_	_
412-6	TO004	412	le	le	linguistic	_	_	_	_	_	_
412-7	TO004	412	righe.	righe	linguistic	Intonation=Falling	End=1254.295	_	_	_	_
413-0	TO004	413	pensateci	pensateci	linguistic	_	Begin=1255.93	_	_	_	_
413-1	TO004	413	perché	perché	linguistic	_	_	_	_	_	_
413-2	TO004	413	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
413-3	TO004	413	è,	è	linguistic	Intonation=weakly_rising	End=1257.245	_	_	_	_
414-0	TO004	414	impressionante	impressionante	linguistic	_	Begin=1257.53	_	_	_	_
414-1	TO004	414	da	da	linguistic	_	_	_	_	_	_
414-2	TO004	414	questo	questo	linguistic	_	_	_	_	_	_
414-3	TO004	414	punto	punto	linguistic	_	_	_	_	_	_
414-4	TO004	414	di	di	linguistic	_	_	_	_	_	_
414-5	TO004	414	vista.	vista	linguistic	Intonation=Falling	End=1259.73	_	_	_	_
415-0	TO004	415	ma	ma	linguistic	_	Begin=1261.765	_	_	_	_
415-1	TO004	415	io	io	linguistic	_	_	_	_	_	_
415-2	TO004	415	sono	sono	linguistic	_	_	_	_	_	_
415-3	TO004	415	il	il	linguistic	_	_	_	_	_	_
415-4	TO004	415	titolo.	titolo	linguistic	Intonation=Falling	End=1262.815	_	_	_	_
416-0	TO004	416	<nel	nel	linguistic	_	Begin=1265.029	_	Slow=0-3	_	_
416-1	TO004	416	senso	senso	linguistic	_	_	_	Slow=0-5	_	_
416-2	TO004	416	che>,	che	linguistic	Intonation=weakly_rising	End=1266.305	_	Slow=0-3	_	_
417-0	TO004	417	non	non	linguistic	_	Begin=1266.905	_	_	_	_
417-1	TO004	417	solo	solo	linguistic	_	_	_	_	_	_
417-2	TO004	417	ho	ho	linguistic	_	_	_	_	_	_
417-3	TO004	417	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
417-4	TO004	417	un	un	linguistic	_	_	_	_	_	_
417-5	TO004	417	r:uolo.	ruolo	linguistic	Intonation=Falling	End=1268.68	0x1	_	_	_
418-0	TO004	418	>perché<	perché	linguistic	_	Begin=1268.727	_	Fast=0-6	_	_
418-1	TO004	418	sapete	sapete	linguistic	_	_	_	_	_	_
418-2	TO004	418	se	se	linguistic	_	_	_	_	_	_
418-3	TO004	418	i	i	linguistic	_	_	_	_	_	_
418-4	TO004	418	ruoli	ruoli	linguistic	_	_	_	_	_	_
418-5	TO004	418	sono	sono	linguistic	_	_	_	_	_	_
418-6	TO004	418	<astratti>,	astratti	linguistic	Intonation=weakly_rising	End=1270.897	_	Slow=0-8	_	_
419-0	TO004	419	si	si	linguistic	_	Begin=1272.817	_	_	_	_
419-1	TO004	419	rischia	rischia	linguistic	_	_	_	_	_	_
419-2	TO004	419	sempre	sempre	linguistic	_	_	_	_	_	_
419-3	TO004	419	di	di	linguistic	_	_	_	_	_	_
419-4	TO004	419	sbagliare.	sbagliare	linguistic	Intonation=Falling	End=1274.397	_	_	_	_
420-0	TO004	420	che	che	linguistic	_	Begin=1276.812	_	_	_	_
420-1	TO004	420	è	è	linguistic	_	_	_	_	_	_
420-2	TO004	420	il	il	linguistic	_	_	_	_	_	_
420-3	TO004	420	lo	lo	linguistic	_	_	_	_	_	_
420-4	TO004	420	studente	studente	linguistic	_	_	_	_	_	_
420-5	TO004	420	si	si	linguistic	_	_	_	_	_	_
420-6	TO004	420	mette	mette	linguistic	_	_	_	_	_	_
420-7	TO004	420	e	e	linguistic	_	_	_	_	_	_
420-8	TO004	420	parla	parla	linguistic	_	_	_	_	_	_
420-9	TO004	420	più	più	linguistic	_	_	_	_	_	_
420-10	TO004	420	del	del	linguistic	_	_	_	_	_	_
420-11	TO004	420	professore	professore	linguistic	_	_	_	_	_	_
420-12	TO004	420	vi	vi	linguistic	_	_	_	_	_	_
420-13	TO004	420	assicuro	assicuro	linguistic	_	_	_	_	_	_
420-14	TO004	420	che	che	linguistic	_	_	_	_	_	_
420-15	TO004	420	ce	ce	linguistic	_	_	_	_	_	_
420-16	TO004	420	ne	ne	linguistic	_	_	_	_	_	_
420-17	TO004	420	sono	sono	linguistic	_	_	_	_	_	_
420-18	TO004	420	anche.	anche	linguistic	Intonation=Falling	End=1280.68	_	_	_	_
421-0	TO004	421	ma,	ma	linguistic	Intonation=weakly_rising	Begin=1281.761|End=1282.4	_	_	_	_
422-0	TO004	422	in	in	linguistic	_	Begin=1282.951	_	_	_	_
422-1	TO004	422	questo	questo	linguistic	_	_	_	_	_	_
422-2	TO004	422	caso,	caso	linguistic	Intonation=weakly_rising	End=1283.851	_	_	_	_
423-0	TO004	423	non	non	linguistic	_	Begin=1283.926	_	_	_	_
423-1	TO004	423	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
423-2	TO004	423	è	è	linguistic	_	_	_	_	_	_
423-3	TO004	423	solo	solo	linguistic	_	_	_	_	_	_
423-4	TO004	423	un	un	linguistic	_	_	_	_	_	_
423-5	TO004	423	ruolo	ruolo	linguistic	_	_	_	_	_	_
423-6	TO004	423	astratto.	astratto	linguistic	Intonation=Falling	_	_	_	_	_
423-7	TO004	423	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
423-8	TO004	423	è:,	è	linguistic	Intonation=weakly_rising	End=1285.966	0x1	_	_	_
424-0	TO004	424	un,	un	linguistic	Intonation=weakly_rising	Begin=1286.401|End=1286.971	_	_	_	_
425-0	TO004	425	situazione,	situazione	linguistic	Intonation=weakly_rising	Begin=1287.051|End=1288.051	_	_	_	_
426-0	TO004	426	<concreta>,	concreta	linguistic	Intonation=weakly_rising	Begin=1288.156|End=1289.256	_	Slow=0-8	_	_
427-0	TO004	427	<rafforzata	rafforzata	linguistic	_	Begin=1289.351	_	Slow=0-10	_	_
427-1	TO004	427	da	da	linguistic	_	_	_	Slow=0-2	_	_
427-2	TO004	427	alcuni	alcuni	linguistic	_	_	_	Slow=0-6	_	_
427-3	TO004	427	media>.	media	linguistic	Intonation=Falling	End=1292.171	_	Slow=0-5	_	_
428-0	TO004	428	per	per	linguistic	_	Begin=1292.956	_	_	_	_
428-1	TO004	428	esempio	esempio	linguistic	_	_	_	_	_	_
428-2	TO004	428	questa	questa	linguistic	_	_	_	_	_	_
428-3	TO004	428	cattedra.	cattedra	linguistic	Intonation=Falling	End=1294.449	_	_	_	_
429-0	TO004	429	questa	questa	linguistic	_	Begin=1295.751	_	_	_	_
429-1	TO004	429	cattedra	cattedra	linguistic	_	_	_	_	_	_
429-2	TO004	429	è	è	linguistic	_	_	_	_	_	_
429-3	TO004	429	un	un	linguistic	_	_	_	_	_	_
429-4	TO004	429	medium,	medium	linguistic	Intonation=weakly_rising	_	_	_	_	_
429-5	TO004	429	sì	sì	linguistic	_	_	_	_	_	_
429-6	TO004	429	che	che	linguistic	_	_	_	_	_	_
429-7	TO004	429	lo	lo	linguistic	_	_	_	_	_	_
429-8	TO004	429	è.	è	linguistic	Intonation=Falling	End=1297.931	_	_	_	_
430-0	TO004	430	questa	questa	linguistic	_	Begin=1299.106	_	_	_	_
430-1	TO004	430	cattedra,	cattedra	linguistic	Intonation=weakly_rising	End=1299.966	_	_	_	_
431-0	TO004	431	ha	ha	linguistic	_	Begin=1300.091	_	_	_	_
431-1	TO004	431	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
431-2	TO004	431	un	un	linguistic	_	_	_	_	_	_
431-3	TO004	431	<messaggio>	messaggio	linguistic	_	_	_	Slow=0-9	_	_
431-4	TO004	431	implicito.	implicito	linguistic	Intonation=Falling	End=1301.871	_	_	_	_
432-0	TO004	432	a	a	linguistic	_	Begin=1303.926	_	_	_	_
432-1	TO004	432	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
432-2	TO004	432	io	io	linguistic	_	_	_	_	_	_
432-3	TO004	432	sono	sono	linguistic	_	_	_	_	_	_
432-4	TO004	432	in	in	linguistic	_	_	_	_	_	_
432-5	TO004	432	al~	al~	linguistic	Interrupted=Yes	_	_	_	_	_
432-6	TO004	432	io	io	linguistic	_	_	_	_	_	_
432-7	TO004	432	sono	sono	linguistic	_	_	_	_	_	_
432-8	TO004	432	più	più	linguistic	_	_	_	_	_	_
432-9	TO004	432	in	in	linguistic	_	_	_	_	_	_
432-10	TO004	432	alto	alto	linguistic	_	_	_	_	_	_
432-11	TO004	432	di	di	linguistic	_	_	_	_	_	_
432-12	TO004	432	voi.	voi	linguistic	Intonation=Falling	End=1306.386	_	_	_	_
433-0	TO004	433	per	per	linguistic	_	Begin=1308.271	_	_	_	_
433-1	TO004	433	carità:,	carità	linguistic	Intonation=weakly_rising	End=1309.16	5x1	_	_	_
434-0	TO004	434	loro	loro	linguistic	_	Begin=1309.22	_	_	_	_
434-1	TO004	434	sono	sono	linguistic	_	_	_	_	_	_
434-2	TO004	434	molto	molto	linguistic	_	_	_	_	_	_
434-3	TO004	434	più	più	linguistic	_	_	_	_	_	_
434-4	TO004	434	in	in	linguistic	_	_	_	_	_	_
434-5	TO004	434	alto	alto	linguistic	_	_	_	_	_	_
434-6	TO004	434	di	di	linguistic	_	_	_	_	_	_
434-7	TO004	434	me.	me	linguistic	Intonation=Falling	End=1310.98	_	_	_	_
435-0	TO004	435	loro	loro	linguistic	_	Begin=1312.74	_	_	_	_
435-1	TO004	435	sono	sono	linguistic	_	_	_	_	_	_
435-2	TO004	435	<molto>	molto	linguistic	_	_	_	Slow=0-5	_	_
435-3	TO004	435	più	più	linguistic	_	_	_	_	_	_
435-4	TO004	435	in	in	linguistic	_	_	_	_	_	_
435-5	TO004	435	alto	alto	linguistic	_	_	_	_	_	_
435-6	TO004	435	di	di	linguistic	_	_	_	_	_	_
435-7	TO004	435	me	me	linguistic	_	_	_	_	_	_
435-8	TO004	435	perché	perché	linguistic	_	_	_	_	_	_
435-9	TO004	435	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
435-10	TO004	435	aula	aula	linguistic	_	_	_	_	_	_
435-11	TO004	435	è	è	linguistic	_	_	_	_	_	_
435-12	TO004	435	an~	an~	linguistic	Interrupted=Yes	_	_	_	_	_
435-13	TO004	435	è	è	linguistic	_	_	_	_	_	_
435-14	TO004	435	ad	ad	linguistic	_	_	_	_	_	_
435-15	TO004	435	anfiteatro	anfiteatro	linguistic	_	_	_	_	_	_
435-16	TO004	435	secondo	secondo	linguistic	_	_	_	_	_	_
435-17	TO004	435	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
435-18	TO004	435	antica	antica	linguistic	_	_	_	_	_	_
435-19	TO004	435	tradizione.	tradizione	linguistic	Intonation=Falling	End=1318.23	_	_	_	_
436-0	TO004	436	ma	ma	linguistic	_	Begin=1318.59	_	_	_	_
436-1	TO004	436	io	io	linguistic	_	_	_	_	_	_
436-2	TO004	436	sono	sono	linguistic	_	_	_	_	_	_
436-3	TO004	436	più	più	linguistic	_	_	_	_	_	_
436-4	TO004	436	in	in	linguistic	_	_	_	_	_	_
436-5	TO004	436	alto	alto	linguistic	_	_	_	_	_	_
436-6	TO004	436	di	di	linguistic	_	_	_	_	_	_
436-7	TO004	436	voi	voi	linguistic	_	_	_	_	_	_
436-8	TO004	436	perché	perché	linguistic	_	_	_	_	_	_
436-9	TO004	436	<comunque>,	comunque	linguistic	Intonation=weakly_rising	End=1321.56	_	Slow=0-8	_	_
437-0	TO004	437	sono	sono	linguistic	_	Begin=1322.23	_	_	_	_
437-1	TO004	437	in	in	linguistic	_	_	_	_	_	_
437-2	TO004	437	una	una	linguistic	_	_	_	_	_	_
437-3	TO004	437	posizione	posizione	linguistic	_	_	_	_	_	_
437-4	TO004	437	e:levata	elevata	linguistic	_	_	0x1	_	_	_
437-5	TO004	437	rispetto	rispetto	linguistic	_	_	_	_	_	_
437-6	TO004	437	ai	ai	linguistic	_	_	_	_	_	_
437-7	TO004	437	semplici	semplici	linguistic	_	_	_	_	_	_
437-8	TO004	437	sedili.	sedili	linguistic	Intonation=Falling	End=1325.81	_	_	_	_
438-0	TO004	438	giusto?	giusto	linguistic	Intonation=Rising	Begin=1326.415|End=1327.119	_	_	_	_
439-0	TO004	439	bi:,	bi	linguistic	Intonation=weakly_rising	Begin=1331.17|End=1331.62	1x1	_	_	_
440-0	TO004	440	<sono>,	sono	linguistic	Intonation=weakly_rising	Begin=1335.18|End=1335.67	_	Slow=0-4	_	_
441-0	TO004	441	<confermato>	confermato	linguistic	_	Begin=1335.84	_	Slow=0-10	_	_
441-1	TO004	441	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
441-2	TO004	441	essere	essere	linguistic	_	_	_	_	_	_
441-3	TO004	441	in	in	linguistic	_	_	_	_	_	_
441-4	TO004	441	cattedra	cattedra	linguistic	_	_	_	_	_	_
441-5	TO004	441	come	come	linguistic	_	_	_	_	_	_
441-6	TO004	441	il	il	linguistic	_	_	_	_	_	_
441-7	TO004	441	professore.	professore	linguistic	Intonation=Falling	End=1339.13	_	_	_	_
442-0	TO004	442	e	e	linguistic	_	Begin=1345.66	_	_	_	_
442-1	TO004	442	poi	poi	linguistic	_	_	_	_	_	_
442-2	TO004	442	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
442-3	TO004	442	è	è	linguistic	_	_	_	_	_	_
442-4	TO004	442	altro	altro	linguistic	_	End=1346.52	_	_	_	_
443-0	TO004	443	per	per	linguistic	_	Begin=1346.575	_	_	_	_
443-1	TO004	443	esempio	esempio	linguistic	_	_	_	_	_	_
443-2	TO004	443	le	le	linguistic	_	_	_	_	_	_
443-3	TO004	443	slide	slide	linguistic	_	_	_	_	_	_
443-4	TO004	443	che	che	linguistic	_	_	_	_	_	_
443-5	TO004	443	non	non	linguistic	_	_	_	_	_	_
443-6	TO004	443	ci	ci	linguistic	_	_	_	_	_	_
443-7	TO004	443	so:no	sono	linguistic	_	End=1348.845	1x1	_	_	_
444-0	TO004	444	ma,	ma	linguistic	Intonation=weakly_rising	Begin=1348.905|End=1349.225	_	_	_	_
445-0	TO004	445	è	è	linguistic	_	Begin=1349.34	_	_	_	_
445-1	TO004	445	anche	anche	linguistic	_	_	_	_	_	_
445-2	TO004	445	quello	quello	linguistic	_	_	_	_	_	_
445-3	TO004	445	significativo.	significativo	linguistic	Intonation=Falling	_	_	_	_	_
445-4	TO004	445	ma	ma	linguistic	_	_	_	_	_	_
445-5	TO004	445	anche,	anche	linguistic	Intonation=weakly_rising	End=1351.62	_	_	_	_
446-0	TO004	446	il	il	linguistic	_	Begin=1351.665	_	_	_	_
446-1	TO004	446	microfono	microfono	linguistic	_	_	_	_	_	_
446-2	TO004	446	che	che	linguistic	_	_	_	_	_	_
446-3	TO004	446	invece	invece	linguistic	_	_	_	_	_	_
446-4	TO004	446	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
446-5	TO004	446	è.	è	linguistic	Intonation=Falling	End=1353.365	_	_	_	_
