token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
134-6	BO073	134	fare	fare	linguistic	_	_	_	_	_	_
134-7	BO073	134	il	il	linguistic	_	_	_	_	_	_
134-8	BO073	134	portiere	portiere	linguistic	_	_	_	_	_	_
134-9	BO073	134	ero	ero	linguistic	_	_	_	_	_	_
134-10	BO073	134	sprecata	sprecata	linguistic	_	_	_	_	_	_
134-11	BO073	134	dic~	dic~	linguistic	Interrupted=Yes	_	_	_	_	_
134-12	BO073	134	cioè	cioè	linguistic	_	_	_	_	_	_
134-13	BO073	134	chi	chi	linguistic	_	_	_	_	_	_
134-14	BO073	134	faceva	faceva	linguistic	_	_	_	_	_	_
134-15	BO073	134	il	il	linguistic	_	_	_	_	_	_
134-16	BO073	134	portiere	portiere	linguistic	_	_	_	_	_	_
134-17	BO073	134	non	non	linguistic	_	_	_	_	_	_
134-18	BO073	134	sapeva	sapeva	linguistic	_	_	_	_	_	_
134-19	BO073	134	giocare	giocare	linguistic	_	End=350.05	_	_	_	_
135-0	BO073	135	io	io	linguistic	_	Begin=350.179	_	_	_	_
135-1	BO073	135	invece	invece	linguistic	_	_	_	_	_	_
135-2	BO073	135	sapevo	sapevo	linguistic	_	_	_	_	_	_
135-3	BO073	135	giocare	giocare	linguistic	_	_	_	_	_	_
135-4	BO073	135	quindi	quindi	linguistic	_	_	_	_	_	_
135-5	BO073	135	dovevo	dovevo	linguistic	_	_	_	_	_	_
135-6	BO073	135	sta'	sta'	linguistic	Truncated=Yes	_	_	_	_	_
135-7	BO073	135	in	in	linguistic	_	_	_	_	_	_
135-8	BO073	135	difesa,	difesa	linguistic	Intonation=weakly_rising	End=353.18	_	_	_	_
136-0	BO073	136	e	e	linguistic	_	Begin=353.86	_	_	_	_
136-1	BO073	136	così	così	linguistic	_	_	_	_	_	_
136-2	BO073	136	insomma:	insomma	linguistic	_	_	6x1	_	_	_
136-3	BO073	136	riuscivano	riuscivano	linguistic	_	_	_	_	_	_
136-4	BO073	136	a	a	linguistic	_	_	_	_	_	_
136-5	BO073	136	sfruttare	sfruttare	linguistic	_	_	_	_	_	_
136-6	BO073	136	il	il	linguistic	_	_	_	_	_	_
136-7	BO073	136	mio	mio	linguistic	_	_	_	_	_	_
136-8	BO073	136	potenziale	potenziale	linguistic	_	End=357.007	_	_	_	_
137-0	BO021	137	((ride))	((ride))	nonverbalbehavior	_	Begin=357.725|End=358.592	_	_	_	_
138-0	BO073	138	bello.	bello	linguistic	Intonation=Falling	Begin=359.215|End=359.737	_	_	_	_
139-0	BO021	139	ma	ma	linguistic	_	Begin=359.737	_	_	_	_
139-1	BO021	139	[come	come	linguistic	_	_	_	_	_	0-4(24)
139-2	BO021	139	mai	mai	linguistic	_	_	_	_	_	0-3(24)
139-3	BO021	139	poi	poi	linguistic	_	_	_	_	_	0-3(24)
139-4	BO021	139	per	per	linguistic	_	_	_	_	_	0-3(24)
139-5	BO021	139	un	un	linguistic	_	_	_	_	_	0-2(24)
139-6	BO021	139	periodo]	periodo	linguistic	_	_	_	_	_	0-7(24)
139-7	BO021	139	avete	avete	linguistic	_	_	_	_	_	_
139-8	BO021	139	[vissuto:]?	vissuto	linguistic	Intonation=Rising	End=362.473	6x1	_	_	0-7(25)
140-0	BO073	140	[xxxxx]	x	unknown	_	Begin=359.933|End=361.08	_	_	_	0-5(24)
141-0	BO073	141	[perché	perché	linguistic	_	Begin=361.65	_	_	_	0-6(25)
141-1	BO073	141	là]::	là	linguistic	_	End=363.122	1x2	_	_	0-2(25)
142-0	BO073	142	la:	la	linguistic	_	Begin=363.166	1x1	_	_	_
142-1	BO073	142	al~	al~	linguistic	Interrupted=Yes	_	_	_	_	_
142-2	BO073	142	alla	alla	linguistic	_	_	_	_	_	_
142-3	BO073	142	casa	casa	linguistic	_	_	_	_	_	_
142-4	BO073	142	cioè	cioè	linguistic	_	_	_	_	_	_
142-5	BO073	142	nella	nella	linguistic	_	_	_	_	_	_
142-6	BO073	142	casa	casa	linguistic	_	_	_	_	_	_
142-7	BO073	142	in	in	linguistic	_	_	_	_	_	_
142-8	BO073	142	cui	cui	linguistic	_	_	_	_	_	_
142-9	BO073	142	sto	sto	linguistic	_	_	_	_	_	_
142-10	BO073	142	vivendo	vivendo	linguistic	_	_	_	_	_	_
142-11	BO073	142	mo,	mo	linguistic	Intonation=weakly_rising	End=366.0	_	_	_	_
143-0	BO073	143	avevano	avevano	linguistic	_	Begin=366.364	_	_	_	_
143-1	BO073	143	rist~	rist~	linguistic	Interrupted=Yes	_	_	_	_	_
143-2	BO073	143	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
143-3	BO073	143	è	è	linguistic	_	_	_	_	_	_
143-4	BO073	143	stavano	stavano	linguistic	_	_	_	_	_	_
143-5	BO073	143	ristrutturando	ristrutturando	linguistic	_	_	_	_	_	_
143-6	BO073	143	tutto::	tutto	linguistic	_	_	4x2	_	_	_
143-7	BO073	143	han[no::]	hanno	linguistic	_	End=369.827	4x2	_	_	3-5(26)
144-0	BO021	144	[a:h]	ah	linguistic	_	Begin=369.307|End=369.82	0x1	_	_	0-2(26)
145-0	BO073	145	alzato::	alzato	linguistic	_	Begin=369.889	5x2	_	_	_
145-1	BO073	145	di	di	linguistic	_	_	_	_	_	_
145-2	BO073	145	un	un	linguistic	_	_	_	_	_	_
145-3	BO073	145	pia::no	piano	linguistic	_	_	2x2	_	_	_
145-4	BO073	145	così,	così	linguistic	Intonation=weakly_rising	End=372.84	_	_	_	_
146-0	BO073	146	cioè	cioè	linguistic	_	Begin=373.96	_	_	_	_
146-1	BO073	146	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
146-2	BO073	146	hanno	hanno	linguistic	_	_	_	_	_	_
146-3	BO073	146	fatta::	fatta	linguistic	_	_	4x2	_	_	_
146-4	BO073	146	bellissima:	bellissima	linguistic	_	_	9x1	_	_	_
146-5	BO073	146	è	è	linguistic	_	_	_	_	_	_
146-6	BO073	146	diventata	diventata	linguistic	_	_	_	_	_	_
146-7	BO073	146	casa	casa	linguistic	_	_	_	_	_	_
146-8	BO073	146	di:	di	linguistic	_	_	1x1	_	_	_
146-9	BO073	146	beautiful	beautiful	linguistic	_	_	_	_	_	_
146-10	BO073	146	proprio.	proprio	linguistic	Intonation=Falling	End=378.684	_	_	_	_
147-0	BO021	147	((ride))	((ride))	nonverbalbehavior	_	Begin=378.705|End=379.23	_	_	_	_
148-0	BO073	148	è	è	linguistic	_	Begin=379.28	_	_	_	_
148-1	BO073	148	stupenda	stupenda	linguistic	_	_	_	_	_	_
148-2	BO073	148	casa	casa	linguistic	_	_	_	_	_	_
148-3	BO073	148	mia	mia	linguistic	_	_	_	_	_	_
148-4	BO073	148	sì.	sì	linguistic	Intonation=Falling	End=380.92	_	_	_	_
149-0	BO073	149	[hanno	hanno	linguistic	_	Begin=381.402	_	_	_	0-5(27)
149-1	BO073	149	speso	speso	linguistic	_	_	_	_	_	0-5(27)
149-2	BO073	149	un	un	linguistic	_	_	_	_	_	0-2(27)
149-3	BO073	149	sacco	sacco	linguistic	_	_	_	_	_	0-5(27)
149-4	BO073	149	di	di	linguistic	_	_	_	_	_	0-2(27)
149-5	BO073	149	soldi]	soldi	linguistic	_	End=383.645	_	_	_	0-5(27)
150-0	BO021	150	[ma	ma	linguistic	_	Begin=381.402	_	_	_	0-2(27)
150-1	BO021	150	xxx]	x	unknown	_	End=383.645	_	_	_	0-3(27)
151-0	BO073	151	tempi	tempi	linguistic	_	Begin=383.645	_	_	_	_
151-1	BO073	151	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
151-2	BO073	151	oro	oro	linguistic	_	_	_	_	_	_
151-3	BO073	151	della	della	linguistic	_	_	_	_	_	_
151-4	BO073	151	mia	mia	linguistic	_	_	_	_	_	_
151-5	BO073	151	famiglia	famiglia	linguistic	_	_	_	_	_	_
151-6	BO073	151	quando	quando	linguistic	_	_	_	_	_	_
151-7	BO073	151	eravamo	eravamo	linguistic	_	_	_	_	_	_
151-8	BO073	151	ricchi	ricchi	linguistic	_	End=386.489	_	_	_	_
152-0	BO073	152	adesso	adesso	linguistic	_	Begin=386.585	_	_	_	_
152-1	BO073	152	siamo::	siamo	linguistic	_	_	4x2	_	_	_
152-2	BO073	152	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
152-3	BO073	152	nella	nella	linguistic	_	_	_	_	_	_
152-4	BO073	152	rovina	rovina	linguistic	_	_	_	_	_	_
152-5	BO073	152	più	più	linguistic	_	_	_	_	_	_
152-6	BO073	152	totale	totale	linguistic	_	End=390.345	_	_	_	_
153-0	BO021	153	oh	oh	linguistic	_	Begin=390.475	_	_	_	_
153-1	BO021	153	però	però	linguistic	_	_	_	_	_	_
153-2	BO021	153	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
153-3	BO021	153	avete	avete	linguistic	_	_	_	_	_	_
153-4	BO021	153	una	una	linguistic	_	_	_	_	_	_
153-5	BO021	153	bella	bella	linguistic	_	_	_	_	_	_
153-6	BO021	153	casa	casa	linguistic	_	End=392.538	_	_	_	_
154-0	BO073	154	minchia	minchia	linguistic	_	Begin=392.538	_	_	_	_
154-1	BO073	154	cioè	cioè	linguistic	_	_	_	_	_	_
154-2	BO073	154	solo	solo	linguistic	_	_	_	_	_	_
154-3	BO073	154	i	i	linguistic	_	_	_	_	_	_
154-4	BO073	154	mobili	mobili	linguistic	_	_	_	_	_	_
154-5	BO073	154	costa~	costa~	linguistic	Interrupted=Yes	_	_	_	_	_
154-6	BO073	154	solo	solo	linguistic	_	_	_	_	_	_
154-7	BO073	154	un	un	linguistic	_	_	_	_	_	_
154-8	BO073	154	mobile	mobile	linguistic	_	_	_	_	_	_
154-9	BO073	154	costa	costa	linguistic	_	_	_	_	_	_
154-10	BO073	154	tre	tre	linguistic	_	_	_	_	_	_
154-11	BO073	154	milioni	milioni	linguistic	_	_	_	_	_	_
154-12	BO073	154	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
154-13	BO073	154	epoca	epoca	linguistic	_	End=396.897	_	_	_	_
155-0	BO021	155	me:rda	merda	linguistic	_	Begin=397.072|End=397.848	1x1	_	_	_
156-0	BO073	156	tutti	tutti	linguistic	_	Begin=397.925	_	_	_	_
156-1	BO073	156	i	i	linguistic	_	_	_	_	_	_
156-2	BO073	156	persiani	persiani	linguistic	_	_	_	_	_	_
156-3	BO073	156	ovun[que]	ovunque	linguistic	_	End=399.444	_	_	_	4-7(28)
157-0	BO021	157	[pen]so	penso	linguistic	_	Begin=398.989	_	_	_	0-3(28)
157-1	BO021	157	che	che	linguistic	_	_	_	_	_	_
157-2	BO021	157	casa	casa	linguistic	_	_	_	_	_	_
157-3	BO021	157	mi~	mi~	linguistic	Interrupted=Yes	_	_	_	_	_
157-4	BO021	157	[tutta	tutta	linguistic	_	_	_	_	_	0-5(29)
157-5	BO021	157	casa	casa	linguistic	_	_	_	_	_	0-4(29)
157-6	BO021	157	mi]a	mia	linguistic	_	_	_	_	_	0-2(29)
157-7	BO021	157	è	è	linguistic	_	_	_	_	_	_
157-8	BO021	157	costata	costata	linguistic	_	_	_	_	_	_
157-9	BO021	157	due	due	linguistic	_	_	_	_	_	_
157-10	BO021	157	mili[oni]	milioni	linguistic	_	_	_	_	_	4-7(30)
157-11	BO021	157	((ride))	((ride))	nonverbalbehavior	_	End=402.43	_	_	_	_
158-0	BO073	158	[sembra	sembra	linguistic	_	Begin=399.608	_	_	_	0-6(29)
158-1	BO073	158	tipo	tipo	linguistic	_	_	_	_	_	0-4(29)
158-2	BO073	158	casa	casa	linguistic	_	_	_	_	_	0-4(29)
158-3	BO073	158	di]	di	linguistic	_	End=400.83	_	_	_	0-2(29)
159-0	BO073	159	[sembra	sembra	linguistic	_	Begin=401.888	_	_	_	0-6(30)
159-1	BO073	159	tipo	tipo	linguistic	_	_	_	_	_	0-4(30)
159-2	BO073	159	ca]sa	casa	linguistic	_	_	_	_	_	0-2(30)
159-3	BO073	159	di	di	linguistic	_	_	_	_	_	_
159-4	BO073	159	un	un	linguistic	_	_	_	_	_	_
159-5	BO073	159	boss	boss	linguistic	ProsodicLink=Yes	_	_	_	_	_
159-6	BO073	159	e:h	eh	linguistic	_	_	0x1	_	_	_
159-7	BO073	159	della	della	linguistic	_	_	_	_	_	_
159-8	BO073	159	camorra	camorra	linguistic	_	_	_	_	_	_
159-9	BO073	159	a	a	linguistic	_	_	_	_	_	_
159-10	BO073	159	napoli	napoli	linguistic	_	End=405.81	_	_	_	_
160-0	BO021	160	((ride))	((ride))	nonverbalbehavior	_	Begin=404.95|End=405.791	_	_	_	_
161-0	BO073	161	pure	pure	linguistic	_	Begin=406.811	_	_	_	_
161-1	BO073	161	un	un	linguistic	_	_	_	_	_	_
161-2	BO073	161	po'	po'	linguistic	_	_	_	_	_	_
161-3	BO073	161	trash	trash	linguistic	_	_	_	_	_	_
161-4	BO073	161	per	per	linguistic	_	_	_	_	_	_
161-5	BO073	161	certi	certi	linguistic	_	_	_	_	_	_
161-6	BO073	161	aspetti	aspetti	linguistic	_	End=409.337	_	_	_	_
162-0	BO073	162	un	un	linguistic	_	Begin=409.337	_	_	_	_
162-1	BO073	162	po'	po'	linguistic	_	_	_	_	_	_
162-2	BO073	162	[barocca	barocca	linguistic	_	_	_	_	_	0-7(31)
162-3	BO073	162	un	un	linguistic	_	_	_	_	_	0-2(31)
162-4	BO073	162	po'	po'	linguistic	_	_	_	_	_	0-3(31)
162-5	BO073	162	baro]cca	barocca	linguistic	_	End=412.175	_	_	_	0-4(31)
163-0	BO021	163	[c'	c'	linguistic	SpaceAfter=No	Begin=409.8	_	_	_	0-2(31)
163-1	BO021	163	avete	avete	linguistic	_	_	_	_	_	0-5(31)
163-2	BO021	163	le	le	linguistic	_	_	_	_	_	0-2(31)
163-3	BO021	163	xx	x	unknown	_	_	_	_	_	0-2(31)
163-4	BO021	163	dorate]	dorate	linguistic	_	End=411.24	_	_	_	0-6(31)
164-0	BO073	164	no	no	linguistic	_	Begin=413.008	_	_	_	_
164-1	BO073	164	no	no	linguistic	_	_	_	_	_	_
164-2	BO073	164	io	io	linguistic	_	_	_	_	_	_
164-3	BO073	164	sto	sto	linguistic	_	_	_	_	_	_
164-4	BO073	164	scherzando	scherzando	linguistic	_	_	_	_	_	_
164-5	BO073	164	in	in	linguistic	_	_	_	_	_	_
164-6	BO073	164	realtà	realtà	linguistic	_	_	_	_	_	_
164-7	BO073	164	è	è	linguistic	_	_	_	_	_	_
164-8	BO073	164	bellissima	bellissima	linguistic	_	_	_	_	_	_
164-9	BO073	164	poi	poi	linguistic	_	_	_	_	_	_
164-10	BO073	164	mia	mia	linguistic	_	_	_	_	_	_
164-11	BO073	164	madre	madre	linguistic	_	_	_	_	_	_
164-12	BO073	164	ha	ha	linguistic	_	_	_	_	_	_
164-13	BO073	164	buon	buon	linguistic	_	_	_	_	_	_
164-14	BO073	164	gusto	gusto	linguistic	_	_	_	_	_	_
164-15	BO073	164	ha	ha	linguistic	_	_	_	_	_	_
164-16	BO073	164	scelto	scelto	linguistic	_	_	_	_	_	_
164-17	BO073	164	tutto	tutto	linguistic	_	_	_	_	_	_
164-18	BO073	164	lei,	lei	linguistic	Intonation=weakly_rising	_	_	_	_	_
164-19	BO073	164	si	si	linguistic	_	_	_	_	_	_
164-20	BO073	164	è	è	linguistic	_	_	_	_	_	_
164-21	BO073	164	fatta	fatta	linguistic	_	_	_	_	_	_
164-22	BO073	164	tutto	tutto	linguistic	_	_	_	_	_	_
164-23	BO073	164	lei,	lei	linguistic	Intonation=weakly_rising	End=418.845	_	_	_	_
165-0	BO073	165	molto	molto	linguistic	_	Begin=419.22	_	_	_	_
165-1	BO073	165	bella	bella	linguistic	_	End=420.01	_	_	_	_
166-0	BO021	166	e:hm	ehm	linguistic	_	Begin=421.62|End=422.496	0x1	_	_	_
167-0	BO021	167	ah	ah	linguistic	_	Begin=423.156	_	_	_	_
167-1	BO021	167	boh	boh	linguistic	_	_	_	_	_	_
167-2	BO021	167	poi	poi	linguistic	_	_	_	_	_	_
167-3	BO021	167	chiede	chiede	linguistic	_	_	_	_	_	_
167-4	BO021	167	anche	anche	linguistic	_	_	_	_	_	_
167-5	BO021	167	altri	altri	linguistic	_	_	_	_	_	_
167-6	BO021	167	posti	posti	linguistic	_	_	_	_	_	_
167-7	BO021	167	dove	dove	linguistic	_	_	_	_	_	_
167-8	BO021	167	hai	hai	linguistic	_	_	_	_	_	_
167-9	BO021	167	vissuto,	vissuto	linguistic	Intonation=weakly_rising	End=426.096	_	_	_	_
168-0	BO073	168	eh	eh	linguistic	_	Begin=427.4	_	_	_	_
168-1	BO073	168	nella	nella	linguistic	_	_	_	_	_	_
168-2	BO073	168	vita::	vita	linguistic	_	End=428.43	3x2	_	_	_
169-0	BO021	169	nella	nella	linguistic	_	Begin=428.45	_	_	_	_
169-1	BO021	169	vita	vita	linguistic	_	_	_	_	_	_
169-2	BO021	169	eh	eh	linguistic	_	_	_	_	_	_
169-3	BO021	169	infa~	infa~	linguistic	Interrupted=Yes	_	_	_	_	_
169-4	BO021	169	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
169-5	BO021	169	è	è	linguistic	_	_	_	_	_	_
169-6	BO021	169	oltre	oltre	linguistic	_	_	_	_	_	_
169-7	BO021	169	alla	alla	linguistic	_	_	_	_	_	_
169-8	BO021	169	casa	casa	linguistic	_	_	_	_	_	_
169-9	BO021	169	cioè	cioè	linguistic	_	_	_	_	_	_
169-10	BO021	169	la	la	linguistic	_	_	_	_	_	_
169-11	BO021	169	case	case	linguistic	_	End=431.12	_	_	_	_
170-0	BO073	170	allo	allo	linguistic	_	Begin=431.12	_	_	_	_
170-1	BO073	170	le	le	linguistic	_	_	_	_	_	_
170-2	BO073	170	case	case	linguistic	_	_	_	_	_	_
170-3	BO073	170	a	a	linguistic	_	_	_	_	_	_
170-4	BO073	170	potenza	potenza	linguistic	_	_	_	_	_	_
170-5	BO073	170	quelle	quelle	linguistic	_	_	_	_	_	_
170-6	BO073	170	d[u:e]	due	linguistic	_	End=432.94	1x1	_	_	1-3(32)
171-0	BO021	171	[qu]elle	quelle	linguistic	_	Begin=432.766	_	_	_	0-2(32)
171-1	BO021	171	due	due	linguistic	_	_	_	_	_	_
171-2	BO021	171	ma	ma	linguistic	_	_	_	_	_	_
171-3	BO021	171	poi	poi	linguistic	_	_	_	_	_	_
171-4	BO021	171	scusa	scusa	linguistic	_	_	_	_	_	_
171-5	BO021	171	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
171-6	BO021	171	tuo	tuo	linguistic	_	_	_	_	_	_
171-7	BO021	171	padre	padre	linguistic	_	_	_	_	_	_
171-8	BO021	171	non	non	linguistic	_	_	_	_	_	_
171-9	BO021	171	ha	ha	linguistic	_	_	_	_	_	_
171-10	BO021	171	una	una	linguistic	_	_	_	_	_	_
171-11	BO021	171	casa	casa	linguistic	_	_	_	_	_	_
171-12	BO021	171	a	a	linguistic	_	_	_	_	_	_
171-13	BO021	171	parte?	parte	linguistic	Intonation=Rising	_	_	_	_	_
171-14	BO021	171	cioè	cioè	linguistic	_	_	_	_	_	_
171-15	BO021	171	tu	tu	linguistic	_	_	_	_	_	_
171-16	BO021	171	non	non	linguistic	_	_	_	_	_	_
171-17	BO021	171	hai	hai	linguistic	_	_	_	_	_	_
171-18	BO021	171	mai	mai	linguistic	_	_	_	_	_	_
171-19	BO021	171	[vissuto	vissuto	linguistic	_	_	_	_	_	0-7(33)
171-20	BO021	171	co]n	con	linguistic	_	_	_	_	_	0-2(33)
171-21	BO021	171	tuo	tuo	linguistic	_	_	_	_	_	_
171-22	BO021	171	padre?	padre	linguistic	Intonation=Rising	End=437.662	_	_	_	_
172-0	BO073	172	[mio	mio	linguistic	_	Begin=436.251	_	_	_	0-3(33)
172-1	BO073	172	padre]	padre	linguistic	_	End=436.93	_	_	_	0-5(33)
173-0	BO073	173	ho	ho	linguistic	_	Begin=437.77	_	_	_	_
173-1	BO073	173	vissuto	vissuto	linguistic	_	_	_	_	_	_
173-2	BO073	173	con	con	linguistic	_	_	_	_	_	_
173-3	BO073	173	mio	mio	linguistic	_	_	_	_	_	_
173-4	BO073	173	padre	padre	linguistic	_	_	_	_	_	_
173-5	BO073	173	fino	fino	linguistic	_	_	_	_	_	_
173-6	BO073	173	al	al	linguistic	_	_	_	_	_	_
173-7	BO073	173	duemila::	duemila	linguistic	ProsodicLink=Yes	_	6x2	_	_	_
173-8	BO073	173	quattro	quattro	linguistic	_	End=440.36	_	_	_	_
174-0	BO073	174	dopo	dopo	linguistic	_	Begin=441.171	_	_	_	_
174-1	BO073	174	di	di	linguistic	_	_	_	_	_	_
174-2	BO073	174	che::	che	linguistic	_	_	2x2	_	_	_
174-3	BO073	174	lui	lui	linguistic	_	_	_	_	_	_
174-4	BO073	174	ha	ha	linguistic	_	_	_	_	_	_
174-5	BO073	174	vissuto	vissuto	linguistic	_	_	_	_	_	_
174-6	BO073	174	nella	nella	linguistic	_	_	_	_	_	_
174-7	BO073	174	casa	casa	linguistic	_	_	_	_	_	_
174-8	BO073	174	affianco	affianco	linguistic	_	_	_	_	_	_
174-9	BO073	174	alla	alla	linguistic	_	_	_	_	_	_
174-10	BO073	174	mia	mia	linguistic	_	_	_	_	_	_
174-11	BO073	174	perché	perché	linguistic	_	_	_	_	_	_
174-12	BO073	174	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
174-13	BO073	174	tipo::	tipo	linguistic	_	End=445.985	3x2	_	_	_
175-0	BO073	175	come	come	linguistic	_	Begin=446.666	_	_	_	_
175-1	BO073	175	si	si	linguistic	_	_	_	_	_	_
175-2	BO073	175	dice	dice	linguistic	_	_	_	_	_	_
175-3	BO073	175	quella::	quella	linguistic	_	End=448.472	5x2	_	_	_
176-0	BO073	176	vabbè	vabbè	linguistic	_	Begin=448.874|End=449.328	_	_	_	_
177-0	BO073	177	è	è	linguistic	_	Begin=449.372	_	_	_	_
177-1	BO073	177	una	una	linguistic	_	_	_	_	_	_
177-2	BO073	177	vi~	vi~	linguistic	Interrupted=Yes	_	_	_	_	_
177-3	BO073	177	è	è	linguistic	_	_	_	_	_	_
177-4	BO073	177	una	una	linguistic	_	_	_	_	_	_
177-5	BO073	177	villa::,	villa	linguistic	Intonation=weakly_rising	End=450.9	4x2	_	_	_
178-0	BO021	178	villa	villa	linguistic	_	Begin=450.91	_	_	_	_
178-1	BO021	178	a	a	linguistic	_	_	_	_	_	_
178-2	BO021	178	schiera	schiera	linguistic	_	_	_	_	_	_
178-3	BO021	178	tipo?	tipo	linguistic	Intonation=Rising	End=451.88	_	_	_	_
179-0	BO073	179	no:	no	linguistic	_	Begin=452.25	1x1	_	_	_
179-1	BO073	179	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	_
179-2	BO073	179	è	è	linguistic	_	_	_	_	_	_
179-3	BO073	179	una	una	linguistic	_	_	_	_	_	_
179-4	BO073	179	villetta	villetta	linguistic	_	_	_	_	_	_
179-5	BO073	179	con	con	linguistic	_	_	_	_	_	_
179-6	BO073	179	due	due	linguistic	_	_	_	_	_	_
179-7	BO073	179	case	case	linguistic	_	_	_	_	_	_
179-8	BO073	179	praticamente	praticamente	linguistic	_	_	_	_	_	_
179-9	BO073	179	cioè	cioè	linguistic	_	_	_	_	_	_
179-10	BO073	179	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
179-11	BO073	179	unica	unica	linguistic	_	_	_	_	_	_
179-12	BO073	179	struttura	struttura	linguistic	_	_	_	_	_	_
179-13	BO073	179	divisa	divisa	linguistic	_	_	_	_	_	_
179-14	BO073	179	in	in	linguistic	_	_	_	_	_	_
179-15	BO073	179	due	due	linguistic	_	_	_	_	_	_
179-16	BO073	179	case,	case	linguistic	Intonation=weakly_rising	End=457.617	_	_	_	_
180-0	BO073	180	e	e	linguistic	_	Begin=457.993	_	_	_	_
180-1	BO073	180	tutte	tutte	linguistic	_	_	_	_	_	_
180-2	BO073	180	e	e	linguistic	_	_	_	_	_	_
180-3	BO073	180	due	due	linguistic	_	_	_	_	_	_
180-4	BO073	180	sono	sono	linguistic	_	_	_	_	_	_
180-5	BO073	180	case	case	linguistic	_	_	_	_	_	_
180-6	BO073	180	mie,	mie	linguistic	Intonation=weakly_rising	End=459.472	_	_	_	_
181-0	BO073	181	cioè	cioè	linguistic	_	Begin=459.721	_	_	_	_
181-1	BO073	181	una	una	linguistic	_	_	_	_	_	_
181-2	BO073	181	è	è	linguistic	_	_	_	_	_	_
181-3	BO073	181	mia	mia	linguistic	_	_	_	_	_	_
181-4	BO073	181	una	una	linguistic	_	_	_	_	_	_
181-5	BO073	181	è	è	linguistic	_	_	_	_	_	_
181-6	BO073	181	di	di	linguistic	_	_	_	_	_	_
181-7	BO073	181	mia	mia	linguistic	_	_	_	_	_	_
181-8	BO073	181	sorella	sorella	linguistic	_	_	_	_	_	_
181-9	BO073	181	intestate	intestate	linguistic	_	_	_	_	_	_
181-10	BO073	181	no?	no	linguistic	Intonation=Rising	End=463.114	_	_	_	_
182-0	BO073	182	una	una	linguistic	_	Begin=463.586	_	_	_	_
182-1	BO073	182	e	e	linguistic	_	_	_	_	_	_
182-2	BO073	182	me	me	linguistic	_	_	_	_	_	_
182-3	BO073	182	una	una	linguistic	_	_	_	_	_	_
182-4	BO073	182	a	a	linguistic	_	_	_	_	_	_
182-5	BO073	182	mia	mia	linguistic	_	_	_	_	_	_
182-6	BO073	182	sorella,	sorella	linguistic	Intonation=weakly_rising	End=464.854	_	_	_	_
183-0	BO073	183	e	e	linguistic	_	Begin=465.125	_	_	_	_
183-1	BO073	183	lui	lui	linguistic	_	_	_	_	_	_
183-2	BO073	183	viveva	viveva	linguistic	_	_	_	_	_	_
183-3	BO073	183	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
183-4	BO073	183	altra	altra	linguistic	_	_	_	_	_	_
183-5	BO073	183	casa	casa	linguistic	_	_	_	_	_	_
183-6	BO073	183	per	per	linguistic	_	_	_	_	_	_
183-7	BO073	183	e::h	eh	linguistic	_	_	0x2	_	_	_
183-8	BO073	183	cercare	cercare	linguistic	_	_	_	_	_	_
183-9	BO073	183	di	di	linguistic	_	_	_	_	_	_
183-10	BO073	183	avere::	avere	linguistic	_	End=469.096	4x2	_	_	_
184-0	BO073	184	per	per	linguistic	_	Begin=469.501	_	_	_	_
184-1	BO073	184	diciamo	diciamo	linguistic	_	_	_	_	_	_
184-2	BO073	184	un	un	linguistic	_	_	_	_	_	_
184-3	BO073	184	distacco	distacco	linguistic	_	_	_	_	_	_
184-4	BO073	184	meno	meno	linguistic	_	_	_	_	_	_
184-5	BO073	184	traumatico	traumatico	linguistic	_	_	_	_	_	_
184-6	BO073	184	hanno	hanno	linguistic	_	_	_	_	_	_
184-7	BO073	184	deciso	deciso	linguistic	_	_	_	_	_	_
184-8	BO073	184	vabbe	vabbe	linguistic	_	_	_	_	_	_
184-9	BO073	184	facciamo	facciamo	linguistic	_	_	_	_	_	_
184-10	BO073	184	vive'	vive'	linguistic	Truncated=Yes	_	_	_	_	_
184-11	BO073	184	a	a	linguistic	_	_	_	_	_	_
184-12	BO073	184	papà	papà	linguistic	_	_	_	_	_	_
184-13	BO073	184	là	là	linguistic	_	End=474.23	_	_	_	_
185-0	BO073	185	poi	poi	linguistic	_	Begin=474.864	_	_	_	_
185-1	BO073	185	però	però	linguistic	_	_	_	_	_	_
185-2	BO073	185	si	si	linguistic	_	_	_	_	_	_
185-3	BO073	185	so'	so'	linguistic	Truncated=Yes	_	_	_	_	_
185-4	BO073	185	resi	resi	linguistic	_	_	_	_	_	_
185-5	BO073	185	conto	conto	linguistic	_	_	_	_	_	_
