token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
300-0	BO147	300	((ride))	((ride))	nonverbalbehavior	_	Begin=458.829|End=462.22	_	_	_	_
301-0	BO145	301	((ride))	((ride))	nonverbalbehavior	_	Begin=458.829|End=459.439	_	_	_	_
302-0	BO139	302	((ride))	((ride))	nonverbalbehavior	_	Begin=460.169|End=460.659	_	_	_	_
303-0	BO139	303	((ride))	((ride))	nonverbalbehavior	_	Begin=463.479|End=464.389	_	_	_	_
304-0	BO139	304	m:h	mh	linguistic	_	Begin=467.349|End=468.149	0x1	_	_	_
305-0	BO145	305	facciamo	facciamo	linguistic	_	Begin=473.254	_	_	_	_
305-1	BO145	305	pubblicità:	pubblicità	linguistic	_	_	9x1	_	_	_
305-2	BO145	305	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
305-3	BO145	305	occulta.	occulta	linguistic	Intonation=Falling	_	_	_	_	_
305-4	BO145	305	antichi	antichi	linguistic	_	_	_	_	_	_
305-5	BO145	305	sapori	sapori	linguistic	_	_	_	_	_	_
305-6	BO145	305	fa	fa	linguistic	_	_	_	_	_	_
305-7	BO145	305	la	la	linguistic	_	_	_	_	_	_
305-8	BO145	305	carne	carne	linguistic	_	_	_	_	_	_
305-9	BO145	305	buonissima	buonissima	linguistic	_	End=477.594	_	_	_	_
306-0	BO139	306	((ride))	((ride))	nonverbalbehavior	_	Begin=477.059|End=479.61	_	_	_	_
307-0	BO145	307	((ride))	((ride))	nonverbalbehavior	_	Begin=478.304|End=478.744	_	_	_	_
308-0	BO147	308	ma	ma	linguistic	_	Begin=480.014	_	_	_	_
308-1	BO147	308	qual	qual	linguistic	_	_	_	_	_	_
308-2	BO147	308	è:	è	linguistic	_	End=480.62	0x1	_	_	_
309-0	BO145	309	antichi	antichi	linguistic	_	Begin=480.674	_	_	_	_
309-1	BO145	309	sapori	sapori	linguistic	_	_	_	_	_	_
309-2	BO145	309	via?	via	linguistic	Intonation=Rising	_	_	_	_	_
309-3	BO145	309	frassinago?	frassinago	linguistic	Intonation=Rising	_	_	_	_	_
309-4	BO145	309	no	no	linguistic	_	End=482.684	_	_	_	_
310-0	BO139	310	n[o]	no	linguistic	_	Begin=482.782|End=483.122	_	_	_	1-2(51)
311-0	BO145	311	[fr]assinago	frassinago	linguistic	_	Begin=483.014	_	_	_	0-2(51)
311-1	BO145	311	è:	è	linguistic	_	_	0x1	_	_	_
311-2	BO145	311	basilibò	basilibò	linguistic	_	End=484.674	_	_	_	_
312-0	BO139	312	mh	mh	linguistic	_	Begin=484.749	_	_	_	_
312-1	BO139	312	mh	mh	linguistic	_	End=485.159	_	_	_	_
313-0	BO145	313	[m::h]	mh	linguistic	_	Begin=486.419|End=487.169	0x2	_	_	0-2(52)
314-0	BO147	314	[ba]dibidib	badibidib	linguistic	ProsodicLink=Yes	Begin=486.819	_	_	_	0-2(52)
314-1	BO147	314	eh?	eh	linguistic	Intonation=Rising	End=487.899	_	_	_	_
315-0	BO139	315	((ride))	((ride))	nonverbalbehavior	_	Begin=488.114|End=490.25	_	_	_	_
316-0	BO145	316	[bibbidibobbidibu]	bibbidibobbidibu	linguistic	_	Begin=490.019|End=491.069	_	_	_	0-16(207)
317-0	BO146	317	[xxx]	x	unknown	_	Begin=490.044|End=491.094	_	_	_	0-3(207)
318-0	BO139	318	[bibbidi]bobbidibu	bibbidibobbidibu	linguistic	_	Begin=490.709|End=491.789	_	_	_	0-7(207)
319-0	BO145	319	badibidibe?	badibidibe	linguistic	Intonation=Rising	Begin=491.899|End=492.839	_	_	_	_
320-0	BO146	320	eh	eh	linguistic	_	Begin=493.054	_	_	_	_
320-1	BO146	320	trascrivi	trascrivi	linguistic	_	_	_	_	_	_
320-2	BO146	320	trascrivi	trascrivi	linguistic	_	_	_	_	_	_
320-3	BO146	320	((ride))	((ride))	nonverbalbehavior	_	End=494.584	_	_	_	_
321-0	BO139	321	((ride))	((ride))	nonverbalbehavior	_	Begin=493.934|End=494.254	_	_	_	_
322-0	BO139	322	porco	porco	linguistic	_	Begin=494.609	_	_	_	_
322-1	BO139	322	porco	porco	linguistic	_	_	_	_	_	_
322-2	BO139	322	mh	mh	linguistic	_	_	_	_	_	_
322-3	BO139	322	((ride))	((ride))	nonverbalbehavior	_	End=498.539	_	_	_	_
323-0	BO147	323	((ride))	((ride))	nonverbalbehavior	_	Begin=495.879|End=497.009	_	_	_	_
324-0	BO145	324	basilibò	basilibò	linguistic	_	Begin=500.929	_	_	_	_
324-1	BO145	324	è:	è	linguistic	_	_	0x1	_	_	_
324-2	BO145	324	un	un	linguistic	_	_	_	_	_	_
324-3	BO145	324	posto	posto	linguistic	_	_	_	_	_	_
324-4	BO145	324	che	che	linguistic	_	_	_	_	_	_
324-5	BO145	324	fa	fa	linguistic	_	_	_	_	_	_
324-6	BO145	324	le	le	linguistic	_	_	_	_	_	_
324-7	BO145	324	pi~	pi~	linguistic	Interrupted=Yes	_	_	_	_	_
324-8	BO145	324	la	la	linguistic	_	_	_	_	_	_
324-9	BO145	324	pizza	pizza	linguistic	_	End=503.809	_	_	_	_
325-0	BO146	325	oddio	oddio	linguistic	_	Begin=503.824	_	_	_	_
325-1	BO146	325	quindi	quindi	linguistic	_	_	_	_	_	_
325-2	BO146	325	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
325-3	BO146	325	scoop	scoop	linguistic	_	_	_	_	_	_
325-4	BO146	325	[solo	solo	linguistic	_	_	_	_	_	0-4(53)
325-5	BO146	325	per	per	linguistic	_	_	_	_	_	0-3(53)
325-6	BO146	325	xx]	x	unknown	_	End=505.794	_	_	_	0-2(53)
326-0	BO147	326	[ma	ma	linguistic	_	Begin=504.924	_	_	_	0-2(?)
326-1	BO147	326	non	non	linguistic	_	_	_	_	_	0-3(?)
326-2	BO147	326	è	è	linguistic	_	_	_	_	_	0-1(?)
326-3	BO147	326	vasiniko]	vasiniko	linguistic	_	End=506.294	_	_	_	0-8(?)
327-0	BO145	327	[mh	mh	linguistic	_	Begin=505.884	_	_	_	0-2(54)
327-1	BO145	327	mh]	mh	linguistic	_	End=506.3	_	_	_	0-2(54)
328-0	BO139	328	((ride))	((ride))	nonverbalbehavior	_	Begin=506.374|End=507.014	_	_	_	_
329-0	BO145	329	no	no	linguistic	_	Begin=506.709	_	_	_	_
329-1	BO145	329	no	no	linguistic	_	_	_	_	_	_
329-2	BO145	329	[è	è	linguistic	_	_	_	_	_	0-1(208)
329-3	BO145	329	(un)	un	linguistic	_	_	_	_	0-2(0)	0-2(208)
329-4	BO145	329	altro	altro	linguistic	_	_	_	_	_	0-5(208)
329-5	BO145	329	in	in	linguistic	_	_	_	_	_	0-2(208)
329-6	BO145	329	via	via	linguistic	_	_	_	_	_	0-3(208)
329-7	BO145	329	frassinago]	frassinago	linguistic	_	End=508.7	_	_	_	0-10(208)
330-0	BO139	330	[>vabbè<	vabbè	linguistic	_	Begin=507.334	_	Fast=0-5	_	_
330-1	BO139	330	tanto	tanto	linguistic	_	_	_	_	_	_
330-2	BO139	330	(sei	sei	linguistic	_	_	_	_	0-3(0)	_
330-3	BO139	330	censu[rata])	censurata	linguistic	_	_	_	_	0-9(0)	_
330-4	BO139	330	((ride))	((ride))	nonverbalbehavior	_	End=509.55	_	_	_	_
331-0	BO147	331	[a:h]	ah	linguistic	_	Begin=507.509|End=508.269	0x1	_	_	0-2(208)
332-0	BO146	332	((ride))	((ride))	nonverbalbehavior	_	Begin=508.894|End=509.984	_	_	_	_
333-0	BO145	333	[(si	si	linguistic	_	Begin=509.039	_	_	0-2(0)	0-2(55)
333-1	BO145	333	chiama)	chiama	linguistic	_	_	_	_	0-6(0)	0-6(55)
333-2	BO145	333	basili]bò	basilibò	linguistic	_	End=509.9	_	_	_	0-6(55)
334-0	BO147	334	purtroppo	purtroppo	linguistic	_	Begin=510.264	_	_	_	_
334-1	BO147	334	viene	viene	linguistic	_	_	_	_	_	_
334-2	BO147	334	oscurato	oscurato	linguistic	_	_	_	_	_	_
334-3	BO147	334	il	il	linguistic	_	_	_	_	_	_
334-4	BO147	334	nome	nome	linguistic	_	End=512.044	_	_	_	_
335-0	BO139	335	lo	lo	linguistic	_	Begin=513.097	_	_	_	_
335-1	BO139	335	sai	sai	linguistic	_	_	_	_	_	_
335-2	BO139	335	che	che	linguistic	_	_	_	_	_	_
335-3	BO139	335	mh	mh	linguistic	_	_	_	_	_	_
335-4	BO139	335	(aspetta	aspetta	linguistic	_	_	_	_	0-7(0)	_
335-5	BO139	335	un	un	linguistic	_	_	_	_	0-2(0)	_
335-6	BO139	335	figlio	figlio	linguistic	_	_	_	_	0-6(0)	_
335-7	BO139	335	x)	x	unknown	_	_	_	_	0-1(0)	_
335-8	BO139	335	e	e	linguistic	_	_	_	_	_	_
335-9	BO139	335	viene	viene	linguistic	_	_	_	_	_	_
335-10	BO139	335	bippato	bippato	linguistic	_	_	_	_	_	_
335-11	BO139	335	((ride))	((ride))	nonverbalbehavior	_	End=516.287	_	_	_	_
336-0	BO146	336	tutti	tutti	linguistic	_	Begin=517.397	_	_	_	_
336-1	BO146	336	quanti	quanti	linguistic	_	_	_	_	_	_
336-2	BO146	336	lì	lì	linguistic	_	_	_	_	_	_
336-3	BO146	336	cercano	cercano	linguistic	_	_	_	_	_	_
336-4	BO146	336	di	di	linguistic	_	_	_	_	_	_
336-5	BO146	336	risalire	risalire	linguistic	_	_	_	_	_	_
336-6	BO146	336	alle	alle	linguistic	_	_	_	_	_	_
336-7	BO146	336	registrazio[ni	registrazioni	linguistic	_	_	_	_	_	11-13(209)
336-8	BO146	336	di	di	linguistic	_	_	_	_	_	0-2(209)
336-9	BO146	336	lara]	lara	linguistic	_	End=520.616	_	_	_	0-4(209)
337-0	BO147	337	[>porca<	porca	linguistic	_	Begin=519.077	_	Fast=0-5	_	0-5(209)
337-1	BO147	337	miseria:]	miseria	linguistic	_	_	6x1	_	_	0-7(209)
337-2	BO147	337	((ride))	((ride))	nonverbalbehavior	_	End=520.5	_	_	_	_
338-0	BO139	338	[mh	mh	linguistic	_	Begin=520.217	_	_	_	0-2(209)
338-1	BO139	338	vabbè]	vabbè	linguistic	_	_	_	_	_	0-5(209)
338-2	BO139	338	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
338-3	BO139	338	secondo	secondo	linguistic	_	_	_	_	_	_
338-4	BO139	338	te	te	linguistic	_	_	_	_	_	_
338-5	BO139	338	non	non	linguistic	_	_	_	_	_	_
338-6	BO139	338	sgamato	sgamato	linguistic	_	_	_	_	_	_
338-7	BO139	338	alcuna	alcuna	linguistic	_	_	_	_	_	_
338-8	BO139	338	gente	gente	linguistic	_	_	_	_	_	_
338-9	BO139	338	tipo	tipo	linguistic	_	End=522.659	_	_	_	_
339-0	BO147	339	NO::	no	linguistic	Volume=High	Begin=523.677	1x2	_	_	_
339-1	BO147	339	veramen[te]?	veramente	linguistic	Intonation=Rising	End=525.457	_	_	_	7-9(56)
340-0	BO139	340	[sì	sì	linguistic	_	Begin=525.01	_	_	_	0-2(56)
340-1	BO139	340	v]abbè	vabbè	linguistic	_	_	_	_	_	0-1(56)
340-2	BO139	340	lì	lì	linguistic	_	_	_	_	_	_
340-3	BO139	340	non	non	linguistic	_	_	_	_	_	_
340-4	BO139	340	è	è	linguistic	_	_	_	_	_	_
340-5	BO139	340	che	che	linguistic	_	_	_	_	_	_
340-6	BO139	340	tipo	tipo	linguistic	_	_	_	_	_	_
340-7	BO139	340	son	son	linguistic	_	_	_	_	_	_
340-8	BO139	340	criminali	criminali	linguistic	_	_	_	_	_	_
340-9	BO139	340	eh	eh	linguistic	_	_	_	_	_	_
340-10	BO139	340	del	del	linguistic	_	_	_	_	_	_
340-11	BO139	340	tipo	tipo	linguistic	_	_	_	_	_	_
340-12	BO139	340	u[no	uno	linguistic	_	_	_	_	_	1-3(57)
340-13	BO139	340	xx]	x	unknown	_	End=528.322	_	_	_	0-2(57)
341-0	BO147	341	[vabbè	vabbè	linguistic	_	Begin=527.692	_	_	_	0-5(?)
341-1	BO147	341	s]ì	sì	linguistic	_	End=528.812	_	_	_	0-1(?)
342-0	BO139	342	ho	ho	linguistic	_	Begin=528.581	_	_	_	_
342-1	BO139	342	scoperto	scoperto	linguistic	_	_	_	_	_	_
342-2	BO139	342	chi	chi	linguistic	_	_	_	_	_	_
342-3	BO139	342	è	è	linguistic	_	_	_	_	_	_
342-4	BO139	342	perché	perché	linguistic	_	_	_	_	_	_
342-5	BO139	342	era	era	linguistic	_	End=530.03	_	_	_	_
343-0	BO139	343	un	un	linguistic	_	Begin=530.911	_	_	_	_
343-1	BO139	343	un	un	linguistic	_	End=531.931	_	_	_	_
344-0	BO147	344	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=531.246|End=534.176	_	_	_	_
345-0	BO139	345	x	x	unknown	_	Begin=532.536	_	_	_	_
345-1	BO139	345	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
345-2	BO139	345	in[tervista	intervista	linguistic	_	_	_	_	_	2-10(59)
345-3	BO139	345	in	in	linguistic	_	_	_	_	_	0-2(59)
345-4	BO139	345	cui	cui	linguistic	_	_	_	_	_	0-3(59)
345-5	BO139	345	x	x	unknown	ProsodicLink=Yes	_	_	_	_	0-1(59)
345-6	BO139	345	ava]	ava	linguistic	_	End=533.79	_	_	_	0-3(59)
346-0	BO145	346	[(ti)	ti	linguistic	_	Begin=532.83	_	_	0-2(0)	0-2(59)
346-1	BO145	346	strozzi]	strozzi	linguistic	_	End=533.666	_	_	_	0-7(59)
347-0	BO139	347	salute	salute	linguistic	_	Begin=534.358|End=534.868	_	_	_	_
348-0	BO147	348	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=535.038|End=536.368	_	_	_	_
349-0	BO139	349	era	era	linguistic	_	Begin=535.873	_	_	_	_
349-1	BO139	349	tipo	tipo	linguistic	_	_	_	_	_	_
349-2	BO139	349	(un)	un	linguistic	_	_	_	_	0-2(0)	_
349-3	BO139	349	ri[cevimento]	ricevimento	linguistic	_	End=537.333	_	_	_	2-11(60)
350-0	BO147	350	[trascrivi]	trascrivi	linguistic	_	Begin=536.368	_	_	_	0-9(60)
350-1	BO147	350	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
350-2	BO147	350	((tossisce))	((tossisce))	nonverbalbehavior	_	End=538.178	_	_	_	_
351-0	BO139	351	((ride))	((ride))	nonverbalbehavior	_	Begin=537.448|End=538.538	_	_	_	_
352-0	BO145	352	cough	cough	linguistic	_	Begin=538.298	_	_	_	_
352-1	BO145	352	cough	cough	linguistic	_	End=538.938	_	_	_	_
353-0	BO147	353	cou[gh	cough	linguistic	_	Begin=539.183	_	_	_	3-5(61)
353-1	BO147	353	cough]	cough	linguistic	_	_	_	_	_	0-5(61)
353-2	BO147	353	((ride))	((ride))	nonverbalbehavior	_	End=540.413	_	_	_	_
354-0	BO139	354	[tossisce]	tossisce	linguistic	_	Begin=539.353	_	_	_	0-8(61)
354-1	BO139	354	((ride))	((ride))	nonverbalbehavior	_	End=540.23	_	_	_	_
355-0	BO139	355	chiusa	chiusa	linguistic	_	Begin=542.463	_	_	_	_
355-1	BO139	355	parentesi	parentesi	linguistic	_	End=543.373	_	_	_	_
356-0	BO147	356	((ride))	((ride))	nonverbalbehavior	_	Begin=543.543|End=543.933	_	_	_	_
357-0	BO139	357	eh	eh	linguistic	ProsodicLink=Yes	Begin=544.473	_	_	_	_
357-1	BO139	357	m:h	mh	linguistic	_	End=545.353	0x1	_	_	_
358-0	BO139	358	no	no	linguistic	_	Begin=545.718	_	_	_	_
358-1	BO139	358	era	era	linguistic	_	_	_	_	_	_
358-2	BO139	358	un	un	linguistic	_	_	_	_	_	_
358-3	BO139	358	ricevimento	ricevimento	linguistic	_	_	_	_	_	_
358-4	BO139	358	professore	professore	linguistic	_	_	_	_	_	_
358-5	BO139	358	alunna	alunna	linguistic	_	_	_	_	_	_
358-6	BO139	358	a	a	linguistic	_	_	_	_	_	_
358-7	BO139	358	t~	t~	linguistic	Interrupted=Yes	_	_	_	_	_
358-8	BO139	358	a	a	linguistic	_	_	_	_	_	_
358-9	BO139	358	torino	torino	linguistic	_	End=548.658	_	_	_	_
359-0	BO139	359	e	e	linguistic	_	Begin=549.373	_	_	_	_
359-1	BO139	359	'sta	'sta	linguistic	Truncated=Yes	_	_	_	_	_
359-2	BO139	359	qua	qua	linguistic	_	_	_	_	_	_
359-3	BO139	359	dice	dice	linguistic	_	_	_	_	_	_
359-4	BO139	359	ah	ah	linguistic	_	_	_	_	_	_
359-5	BO139	359	son	son	linguistic	_	_	_	_	_	_
359-6	BO139	359	>venuta<	venuta	linguistic	_	_	_	Fast=0-6	_	_
359-7	BO139	359	da	da	linguistic	_	_	_	_	_	_
359-8	BO139	359	lei	lei	linguistic	_	End=551.163	_	_	_	_
360-0	BO139	360	e:h	eh	linguistic	_	Begin=552.083	0x1	_	_	_
360-1	BO139	360	perché	perché	linguistic	_	_	_	_	_	_
360-2	BO139	360	così	così	linguistic	_	_	_	_	_	_
360-3	BO139	360	volevo	volevo	linguistic	_	_	_	_	_	_
360-4	BO139	360	rivolgermi	rivolgermi	linguistic	_	_	_	_	_	_
360-5	BO139	360	a	a	linguistic	_	_	_	_	_	_
360-6	BO139	360	un	un	linguistic	_	_	_	_	_	_
360-7	BO139	360	professore	professore	linguistic	_	_	_	_	_	_
360-8	BO139	360	di	di	linguistic	_	_	_	_	_	_
360-9	BO139	360	antropologia	antropologia	linguistic	_	_	_	_	_	_
360-10	BO139	360	culturale	culturale	linguistic	_	End=555.903	_	_	_	_
361-0	BO139	361	cerchi	cerchi	linguistic	_	Begin=556.568	_	_	_	_
361-1	BO139	361	antropologia	antropologia	linguistic	_	_	_	_	_	_
361-2	BO139	361	culturale	culturale	linguistic	_	_	_	_	_	_
361-3	BO139	361	torino	torino	linguistic	_	_	_	_	_	_
361-4	BO139	361	università	università	linguistic	_	End=559.13	_	_	_	_
362-0	BO139	362	questo	questo	linguistic	_	Begin=559.323	_	_	_	_
362-1	BO139	362	qua	qua	linguistic	_	_	_	_	_	_
362-2	BO139	362	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
362-3	BO139	362	ha	ha	linguistic	_	_	_	_	_	_
362-4	BO139	362	una	una	linguistic	_	_	_	_	_	_
362-5	BO139	362	voce	voce	linguistic	_	_	_	_	_	_
362-6	BO139	362	assurda	assurda	linguistic	_	End=560.703	_	_	_	_
363-0	BO139	363	io	io	linguistic	_	Begin=560.868	_	_	_	_
363-1	BO139	363	>all'	all'	linguistic	SpaceAfter=No	_	_	Fast=0-4	_	_
363-2	BO139	363	inizio<	inizio	linguistic	_	_	_	Fast=0-6	_	_
363-3	BO139	363	pensavo	pensavo	linguistic	_	_	_	_	_	_
363-4	BO139	363	che	che	linguistic	_	_	_	_	_	_
363-5	BO139	363	non	non	linguistic	_	_	_	_	_	_
363-6	BO139	363	fosse	fosse	linguistic	_	_	_	_	_	_
363-7	BO139	363	italiano	italiano	linguistic	_	End=562.588	_	_	_	_
364-0	BO139	364	ha	ha	linguistic	_	Begin=562.803	_	_	_	_
364-1	BO139	364	proprio	proprio	linguistic	_	_	_	_	_	_
364-2	BO139	364	un	un	linguistic	_	_	_	_	_	_
364-3	BO139	364	accento	accento	linguistic	_	_	_	_	_	_
364-4	BO139	364	che	che	linguistic	_	_	_	_	_	_
364-5	BO139	364	non	non	linguistic	_	_	_	_	_	_
364-6	BO139	364	so	so	linguistic	_	_	_	_	_	_
364-7	BO139	364	come	come	linguistic	_	_	_	_	_	_
364-8	BO139	364	descriverlo.	descriverlo	linguistic	Intonation=Falling	_	_	_	_	_
364-9	BO139	364	[è]	è	linguistic	_	End=565.053	_	_	_	0-1(62)
365-0	BO145	365	[gott]lieb	gottlieb	linguistic	ProsodicLink=Yes	Begin=564.713	_	_	_	0-4(62)
365-1	BO145	365	eh	eh	linguistic	_	_	_	_	_	_
365-2	BO145	365	((ride))	((ride))	nonverbalbehavior	_	End=565.583	_	_	_	_
366-0	BO147	366	((ride))	((ride))	nonverbalbehavior	_	Begin=565.713|End=567.64	_	_	_	_
367-0	BO139	367	tipo	tipo	linguistic	_	Begin=567.773	_	_	_	_
367-1	BO139	367	tipo	tipo	linguistic	_	_	_	_	_	_
367-2	BO139	367	[(ti~)]	ti~	linguistic	Interrupted=Yes	End=569.16	_	_	0-3(0)	0-3(63)
368-0	BO147	368	[o]sservazioni?	osservazioni	linguistic	Intonation=Rising	Begin=568.968	_	_	_	0-1(63)
368-1	BO147	368	domande?	domande	linguistic	Intonation=Rising	End=571.188	_	_	_	_
369-0	BO139	369	((ride))	((ride))	nonverbalbehavior	_	Begin=571.788|End=572.338	_	_	_	_
370-0	BO139	370	sì	sì	linguistic	_	Begin=574.147	_	_	_	_
370-1	BO139	370	sì	sì	linguistic	_	_	_	_	_	_
370-2	BO139	370	e~	e~	linguistic	Interrupted=Yes	_	_	_	_	_
370-3	BO139	370	era	era	linguistic	_	_	_	_	_	_
370-4	BO139	370	tipo	tipo	linguistic	_	_	_	_	_	_
370-5	BO139	370	così	così	linguistic	_	End=575.377	_	_	_	_
371-0	BO147	371	x[xxx]	x	unknown	_	Begin=575.652|End=576.842	_	_	_	1-4(64)
372-0	BO145	372	[(non)	non	linguistic	_	Begin=575.707	_	_	0-3(0)	0-3(64)
372-1	BO145	372	prendi	prendi	linguistic	_	_	_	_	_	0-6(64)
372-2	BO145	372	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(64)
372-3	BO145	372	insalata]?	insalata	linguistic	Intonation=Rising	End=576.867	_	_	_	0-8(64)
373-0	BO139	373	[sì	sì	linguistic	_	Begin=577.222	_	_	_	0-2(65)
373-1	BO139	373	sì]	sì	linguistic	_	End=577.662	_	_	_	0-2(65)
374-0	BO145	374	[l'	l'	linguistic	SpaceAfter=No	Begin=577.237	_	_	_	0-2(65)
374-1	BO145	374	ho	ho	linguistic	_	_	_	_	_	0-2(65)
374-2	BO145	374	(mangiata)	mangiata	linguistic	_	_	_	_	0-8(0)	0-8(65)
374-3	BO145	374	tu]tta	tutta	linguistic	_	_	_	_	_	0-2(65)
374-4	BO145	374	io	io	linguistic	_	End=578.097	_	_	_	_
375-0	BO139	375	no	no	linguistic	_	Begin=578.102	_	_	_	_
375-1	BO139	375	la	la	linguistic	_	_	_	_	_	_
375-2	BO139	375	>finisco<	finisco	linguistic	_	End=578.662	_	Fast=0-7	_	_
376-0	BO146	376	la	la	linguistic	_	Begin=578.937	_	_	_	_
376-1	BO146	376	(mangia)	mangia	linguistic	_	_	_	_	0-6(0)	_
376-2	BO146	376	un	un	linguistic	_	_	_	_	_	_
376-3	BO146	376	po'	po'	linguistic	_	_	_	_	_	_
376-4	BO146	376	pure	pure	linguistic	_	_	_	_	_	_
376-5	BO146	376	matteo	matteo	linguistic	_	_	_	_	_	_
376-6	BO146	376	(mi)	mi	linguistic	_	_	_	_	0-2(1)	_
376-7	BO146	376	sa	sa	linguistic	_	End=580.397	_	_	_	_
377-0	BO147	377	<no>	no	linguistic	_	Begin=580.522|End=581.302	_	Slow=0-2	_	_
378-0	BO147	378	dai	dai	linguistic	_	Begin=581.327	_	_	_	_
378-1	BO147	378	perché	perché	linguistic	_	_	_	_	_	_
378-2	BO147	378	x	x	unknown	_	_	_	_	_	_
378-3	BO147	378	[ha	ha	linguistic	_	_	_	_	_	0-2(66)
378-4	BO147	378	ha]	ha	linguistic	_	End=583.19	_	_	_	0-2(66)
379-0	BO145	379	[perché]?	perché	linguistic	Intonation=Rising	Begin=582.612|End=583.1	_	_	_	0-6(66)
380-0	BO147	380	viene	viene	linguistic	_	Begin=583.267	_	_	_	_
380-1	BO147	380	oscurato	oscurato	linguistic	_	_	_	_	_	_
380-2	BO147	380	il	il	linguistic	_	_	_	_	_	_
380-3	BO147	380	nome	nome	linguistic	_	_	_	_	_	_
380-4	BO147	380	non	non	linguistic	_	_	_	_	_	_
380-5	BO147	380	sapranno	sapranno	linguistic	_	_	_	_	_	_
380-6	BO147	380	che	che	linguistic	_	_	_	_	_	_
380-7	BO147	380	mangio	mangio	linguistic	_	_	_	_	_	_
380-8	BO147	380	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
380-9	BO147	380	insalata	insalata	linguistic	_	End=585.94	_	_	_	_
381-0	BO145	381	((ride))	((ride))	nonverbalbehavior	_	Begin=585.767|End=588.287	_	_	_	_
382-0	BO139	382	((ride))	((ride))	nonverbalbehavior	_	Begin=586.168|End=586.858	_	_	_	_
383-0	BO146	383	((ride))	((ride))	nonverbalbehavior	_	Begin=587.678|End=588.148	_	_	_	_
384-0	BO147	384	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=589.528|End=590.648	_	_	_	_
385-0	BO145	385	non	non	linguistic	_	Begin=590.613	_	_	_	_
385-1	BO145	385	oscurare	oscurare	linguistic	_	_	_	_	_	_
385-2	BO145	385	per	per	linguistic	_	_	_	_	_	_
385-3	BO145	385	favore	favore	linguistic	_	_	_	_	_	_
385-4	BO145	385	fa'	fa'	linguistic	Truncated=Yes	_	_	_	_	_
385-5	BO145	385	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
385-6	BO145	385	eccezione	eccezione	linguistic	_	End=592.663	_	_	_	_
386-0	BO147	386	stai	stai	linguistic	_	Begin=592.733	_	_	_	_
386-1	BO147	386	zitta	zitta	linguistic	_	End=593.173	_	_	_	_
387-0	BO145	387	matteo	matteo	linguistic	_	Begin=592.898	_	_	_	_
387-1	BO145	387	rossi	rossi	linguistic	_	End=593.928	_	_	_	_
388-0	BO147	388	daniela	daniela	linguistic	_	Begin=593.938	_	_	_	_
388-1	BO147	388	gialli	gialli	linguistic	_	End=594.918	_	_	_	_
389-0	BO145	389	((ride))	((ride))	nonverbalbehavior	_	Begin=594.943|End=595.213	_	_	_	_
390-0	BO139	390	((ride))	((ride))	nonverbalbehavior	_	Begin=595.163|End=595.933	_	_	_	_
391-0	BO145	391	xxxxx	x	unknown	_	Begin=595.213|End=596.603	_	_	_	_
392-0	BO139	392	io	io	linguistic	_	Begin=596.923	_	_	_	_
392-1	BO139	392	io	io	linguistic	_	_	_	_	_	_
392-2	BO139	392	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
392-3	BO139	392	devo	devo	linguistic	_	_	_	_	_	_
392-4	BO139	392	vi~	vi~	linguistic	Interrupted=Yes	_	_	_	_	_
392-5	BO139	392	bippare	bippare	linguistic	_	_	_	_	_	_
392-6	BO139	392	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
392-7	BO139	392	anima	anima	linguistic	_	_	_	_	_	_
392-8	BO139	392	adesso	adesso	linguistic	_	_	_	_	_	_
392-9	BO139	392	((ride))	((ride))	nonverbalbehavior	_	End=599.752	_	_	_	_
393-0	BO146	393	((ride))	((ride))	nonverbalbehavior	_	Begin=599.173|End=600.11	_	_	_	_
394-0	BO147	394	vabbè	vabbè	linguistic	_	Begin=599.752	_	_	_	_
394-1	BO147	394	almeno	almeno	linguistic	_	End=600.953	_	_	_	_
395-0	BO145	395	((ride))	((ride))	nonverbalbehavior	_	Begin=599.943|End=600.713	_	_	_	_
396-0	BO146	396	((canta))	((canta))	nonverbalbehavior	_	Begin=600.368|End=601.478	_	_	_	_
397-0	BO139	397	>cioè<	cioè	linguistic	_	Begin=601.463	_	Fast=0-4	_	_
397-1	BO139	397	però	però	linguistic	_	_	_	_	_	_
397-2	BO139	397	una	una	linguistic	_	_	_	_	_	_
397-3	BO139	397	cosa	cosa	linguistic	_	_	_	_	_	_
397-4	BO139	397	u~	u~	linguistic	Interrupted=Yes	_	_	_	_	_
397-5	BO139	397	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
