token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
55-4	BO082	55	anno.	anno	linguistic	Intonation=Falling	End=134.792	_	_	_	_
56-0	BO085	56	sì	sì	linguistic	_	Begin=136.157	_	_	_	_
56-1	BO085	56	non:::	non	linguistic	_	_	2x3	_	_	_
56-2	BO085	56	cioè	cioè	linguistic	_	_	_	_	_	_
56-3	BO085	56	non	non	linguistic	_	_	_	_	_	_
56-4	BO085	56	capisco	capisco	linguistic	_	_	_	_	_	_
56-5	BO085	56	molto	molto	linguistic	_	_	_	_	_	_
56-6	BO085	56	il	il	linguistic	_	_	_	_	_	_
56-7	BO085	56	senso	senso	linguistic	_	_	_	_	_	_
56-8	BO085	56	di	di	linguistic	_	_	_	_	_	_
56-9	BO085	56	questa	questa	linguistic	_	_	_	_	_	_
56-10	BO085	56	cosa.	cosa	linguistic	Intonation=Falling	End=140.083	_	_	_	_
57-0	BO082	57	beh	beh	linguistic	_	Begin=140.447	_	_	_	_
57-1	BO082	57	mi	mi	linguistic	_	_	_	_	_	_
57-2	BO082	57	sembra	sembra	linguistic	_	_	_	_	_	_
57-3	BO082	57	evidente.	evidente	linguistic	Intonation=Falling	End=141.778	_	_	_	_
58-0	BO082	58	nel	nel	linguistic	_	Begin=141.778	_	_	_	_
58-1	BO082	58	senso	senso	linguistic	_	_	_	_	_	_
58-2	BO082	58	che	che	linguistic	_	_	_	_	_	_
58-3	BO082	58	se	se	linguistic	_	_	_	_	_	_
58-4	BO082	58	lei	lei	linguistic	_	_	_	_	_	_
58-5	BO082	58	aggiunge	aggiunge	linguistic	_	_	_	_	_	_
58-6	BO082	58	crediti	crediti	linguistic	_	_	_	_	_	_
58-7	BO082	58	al	al	linguistic	_	_	_	_	_	_
58-8	BO082	58	primo	primo	linguistic	_	_	_	_	_	_
58-9	BO082	58	e	e	linguistic	_	_	_	_	_	_
58-10	BO082	58	al	al	linguistic	_	_	_	_	_	_
58-11	BO082	58	secondo	secondo	linguistic	_	_	_	_	_	_
58-12	BO082	58	anno,	anno	linguistic	Intonation=weakly_rising	End=144.564	_	_	_	_
59-0	BO082	59	rischia	rischia	linguistic	_	Begin=144.564	_	_	_	_
59-1	BO082	59	in	in	linguistic	_	_	_	_	_	_
59-2	BO082	59	maniera	maniera	linguistic	_	_	_	_	_	_
59-3	BO082	59	clamorosa	clamorosa	linguistic	_	_	_	_	_	_
59-4	BO082	59	di	di	linguistic	_	_	_	_	_	_
59-5	BO082	59	andare	andare	linguistic	_	_	_	_	_	_
59-6	BO082	59	fuori	fuori	linguistic	_	_	_	_	_	_
59-7	BO082	59	corso,	corso	linguistic	Intonation=weakly_rising	End=146.905	_	_	_	_
60-0	BO082	60	e	e	linguistic	_	Begin=146.905	_	_	_	_
60-1	BO082	60	quindi	quindi	linguistic	_	_	_	_	_	_
60-2	BO082	60	penalizzare	penalizzare	linguistic	_	_	_	_	_	_
60-3	BO082	60	lei	lei	linguistic	_	_	_	_	_	_
60-4	BO082	60	e	e	linguistic	_	_	_	_	_	_
60-5	BO082	60	noi.	noi	linguistic	Intonation=Falling	End=148.63	_	_	_	_
61-0	BO082	61	che	che	linguistic	_	Begin=148.63	_	_	_	_
61-1	BO082	61	veniamo	veniamo	linguistic	_	_	_	_	_	_
61-2	BO082	61	penalizzati	penalizzati	linguistic	_	_	_	_	_	_
61-3	BO082	61	ogni	ogni	linguistic	_	_	_	_	_	_
61-4	BO082	61	volta	volta	linguistic	_	_	_	_	_	_
61-5	BO082	61	che	che	linguistic	_	_	_	_	_	_
61-6	BO082	61	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
61-7	BO082	61	studenti	studenti	linguistic	_	_	_	_	_	_
61-8	BO082	61	fuori	fuori	linguistic	_	_	_	_	_	_
61-9	BO082	61	cors.	cors	linguistic	Intonation=Falling	End=151.375	_	_	_	_
62-0	BO085	62	beh	beh	linguistic	_	Begin=151.375	_	_	_	_
62-1	BO085	62	ma	ma	linguistic	_	_	_	_	_	_
62-2	BO085	62	questo	questo	linguistic	_	_	_	_	_	_
62-3	BO085	62	succede	succede	linguistic	_	_	_	_	_	_
62-4	BO085	62	anche	anche	linguistic	_	_	_	_	_	_
62-5	BO085	62	nel	nel	linguistic	_	_	_	_	_	_
62-6	BO085	62	terzo	terzo	linguistic	_	_	_	_	_	_
62-7	BO085	62	anno.	anno	linguistic	Intonation=Falling	End=153.09	_	_	_	_
63-0	BO082	63	no	no	linguistic	_	Begin=153.09	_	_	_	_
63-1	BO082	63	perché	perché	linguistic	_	_	_	_	_	_
63-2	BO082	63	dopo	dopo	linguistic	_	_	_	_	_	_
63-3	BO082	63	i	i	linguistic	_	_	_	_	_	_
63-4	BO082	63	crediti	crediti	linguistic	_	_	_	_	_	_
63-5	BO082	63	extra:,	extra	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
63-6	BO082	63	insomma	insomma	linguistic	_	_	_	_	_	_
63-7	BO082	63	quella	quella	linguistic	_	_	_	_	_	_
63-8	BO082	63	è	è	linguistic	_	_	_	_	_	_
63-9	BO082	63	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
63-10	BO082	63	altra	altra	linguistic	_	_	_	_	_	_
63-11	BO082	63	cosa	cosa	linguistic	_	_	_	_	_	_
63-12	BO082	63	insomma.	insomma	linguistic	Intonation=Falling	End=156.166	_	_	_	_
64-0	BO082	64	lei	lei	linguistic	_	Begin=156.166	_	_	_	_
64-1	BO082	64	al	al	linguistic	_	_	_	_	_	_
64-2	BO082	64	massimo,	massimo	linguistic	Intonation=weakly_rising	_	_	_	_	_
64-3	BO082	64	lei	lei	linguistic	_	_	_	_	_	_
64-4	BO082	64	ha	ha	linguistic	_	_	_	_	_	_
64-5	BO082	64	tempo	tempo	linguistic	_	_	_	_	_	_
64-6	BO082	64	a	a	linguistic	_	_	_	_	_	_
64-7	BO082	64	laurearsi	laurearsi	linguistic	_	_	_	_	_	_
64-8	BO082	64	fino	fino	linguistic	_	_	_	_	_	_
64-9	BO082	64	a	a	linguistic	_	_	_	_	_	_
64-10	BO082	64	marzo,	marzo	linguistic	Intonation=weakly_rising	End=158.571	_	_	_	_
65-0	BO082	65	quindi	quindi	linguistic	_	Begin=158.571	_	_	_	_
65-1	BO082	65	il	il	linguistic	_	_	_	_	_	_
65-2	BO082	65	rischio	rischio	linguistic	_	_	_	_	_	_
65-3	BO082	65	è	è	linguistic	_	_	_	_	_	_
65-4	BO082	65	più	più	linguistic	_	_	_	_	_	_
65-5	BO082	65	basso.	basso	linguistic	Intonation=Falling	End=159.698	_	_	_	_
66-0	BO082	66	cioè	cioè	linguistic	_	Begin=160.844	_	_	_	_
66-1	BO082	66	se	se	linguistic	_	_	_	_	_	_
66-2	BO082	66	lei	lei	linguistic	_	_	_	_	_	_
66-3	BO082	66	fa	fa	linguistic	_	_	_	_	_	_
66-4	BO082	66	un	un	linguistic	_	_	_	_	_	_
66-5	BO082	66	sacco	sacco	linguistic	_	_	_	_	_	_
66-6	BO082	66	di	di	linguistic	_	_	_	_	_	_
66-7	BO082	66	cose	cose	linguistic	_	_	_	_	_	_
66-8	BO082	66	in	in	linguistic	_	_	_	_	_	_
66-9	BO082	66	più,	più	linguistic	Intonation=weakly_rising	End=162.707	_	_	_	_
67-0	BO082	67	rischia	rischia	linguistic	_	Begin=162.707	_	_	_	_
67-1	BO082	67	di	di	linguistic	_	_	_	_	_	_
67-2	BO082	67	mandare	mandare	linguistic	_	_	_	_	_	_
67-3	BO082	67	di	di	linguistic	_	_	_	_	_	_
67-4	BO082	67	restare	restare	linguistic	_	_	_	_	_	_
67-5	BO082	67	poi	poi	linguistic	_	_	_	_	_	_
67-6	BO082	67	indeitro	indeitro	linguistic	_	_	_	_	_	_
67-7	BO082	67	con	con	linguistic	_	_	_	_	_	_
67-8	BO082	67	robe	robe	linguistic	_	_	_	_	_	_
67-9	BO082	67	curricolari.	curricolari	linguistic	Intonation=Falling	End=165.749	_	_	_	_
68-0	BO082	68	e	e	linguistic	_	Begin=166.13	_	_	_	_
68-1	BO082	68	comunque	comunque	linguistic	_	_	_	_	_	_
68-2	BO082	68	le	le	linguistic	_	_	_	_	_	_
68-3	BO082	68	cose	cose	linguistic	_	_	_	_	_	_
68-4	BO082	68	extra	extra	linguistic	_	_	_	_	_	_
68-5	BO082	68	si	si	linguistic	_	_	_	_	_	_
68-6	BO082	68	aggiungono	aggiungono	linguistic	_	_	_	_	_	_
68-7	BO082	68	solo	solo	linguistic	_	_	_	_	_	_
68-8	BO082	68	quando	quando	linguistic	_	_	_	_	_	_
68-9	BO082	68	uno	uno	linguistic	_	_	_	_	_	_
68-10	BO082	68	ha	ha	linguistic	_	_	_	_	_	_
68-11	BO082	68	finito	finito	linguistic	_	_	_	_	_	_
68-12	BO082	68	le	le	linguistic	_	_	_	_	_	_
68-13	BO082	68	cose	cose	linguistic	_	_	_	_	_	_
68-14	BO082	68	curricolari.	curricolari	linguistic	Intonation=Falling	End=169.908	_	_	_	_
69-0	BO082	69	comunque	comunque	linguistic	_	Begin=170.469	_	_	_	_
69-1	BO082	69	questa	questa	linguistic	_	_	_	_	_	_
69-2	BO082	69	è	è	linguistic	_	_	_	_	_	_
69-3	BO082	69	una	una	linguistic	_	_	_	_	_	_
69-4	BO082	69	legge	legge	linguistic	_	_	_	_	_	_
69-5	BO082	69	dello	dello	linguistic	_	_	_	_	_	_
69-6	BO082	69	stato	stato	linguistic	_	_	_	_	_	_
69-7	BO082	69	italiano,	italiano	linguistic	Intonation=weakly_rising	End=172.189	_	_	_	_
70-0	BO082	70	quindi	quindi	linguistic	_	Begin=172.189	_	_	_	_
70-1	BO082	70	non	non	linguistic	_	_	_	_	_	_
70-2	BO082	70	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
70-3	BO082	70	nessuna,	nessuna	linguistic	Intonation=weakly_rising	End=173.492	_	_	_	_
71-0	BO082	71	ehm	ehm	linguistic	_	Begin=174.012	_	_	_	_
71-1	BO082	71	competenza	competenza	linguistic	_	_	_	_	_	_
71-2	BO082	71	diciamo,	diciamo	linguistic	Intonation=weakly_rising	End=175.63	_	_	_	_
72-0	BO085	72	sì	sì	linguistic	_	Begin=175.63	_	_	_	_
72-1	BO085	72	sì	sì	linguistic	_	_	_	_	_	_
72-2	BO085	72	beh	beh	linguistic	_	_	_	_	_	_
72-3	BO085	72	[no:	no	linguistic	_	_	1x1	_	_	0-2(8)
72-4	BO085	72	non	non	linguistic	_	_	_	_	_	0-3(8)
72-5	BO085	72	è	è	linguistic	_	_	_	_	_	0-1(8)
72-6	BO085	72	che	che	linguistic	_	_	_	_	_	0-3(8)
72-7	BO085	72	sto:]	sto	linguistic	_	_	2x1	_	_	0-3(8)
72-8	BO085	72	ac[cusando	accusando	linguistic	_	_	_	_	_	2-9(9)
72-9	BO085	72	qualcuno]	qualcuno	linguistic	_	End=177.934	_	_	_	0-8(9)
73-0	BO082	73	[in	in	linguistic	_	Begin=176.02	_	_	_	0-2(8)
73-1	BO082	73	materia].	materia	linguistic	Intonation=Falling	End=176.704	_	_	_	0-7(8)
74-0	BO082	74	[sì	sì	linguistic	_	Begin=177.23	_	_	_	0-2(9)
74-1	BO082	74	sì],	sì	linguistic	Intonation=weakly_rising	End=177.967	_	_	_	0-2(9)
75-0	BO085	75	non	non	linguistic	_	Begin=177.943	_	_	_	_
75-1	BO085	75	capivo,	capivo	linguistic	Intonation=weakly_rising	_	_	_	_	_
75-2	BO085	75	cioè,	cioè	linguistic	Intonation=weakly_rising	End=179.153	_	_	_	_
76-0	BO085	76	poi	poi	linguistic	_	Begin=179.153	_	_	_	_
76-1	BO085	76	comunque	comunque	linguistic	_	_	_	_	_	_
76-2	BO085	76	la	la	linguistic	_	_	_	_	_	_
76-3	BO085	76	questione	questione	linguistic	_	_	_	_	_	_
76-4	BO085	76	del::,	del	linguistic	Intonation=weakly_rising	End=180.871	2x2	_	_	_
77-0	BO085	77	delle	delle	linguistic	_	Begin=180.88	_	_	_	_
77-1	BO085	77	informazioni	informazioni	linguistic	_	_	_	_	_	_
77-2	BO085	77	sbagliate,	sbagliate	linguistic	Intonation=weakly_rising	_	_	_	_	_
77-3	BO085	77	nel	nel	linguistic	_	_	_	_	_	_
77-4	BO085	77	senso,	senso	linguistic	Intonation=weakly_rising	_	_	_	_	_
77-5	BO085	77	una	una	linguistic	_	_	_	_	_	_
77-6	BO085	77	segreteria:	segreteria	linguistic	_	_	9x1	_	_	_
77-7	BO085	77	uno	uno	linguistic	_	_	_	_	_	_
77-8	BO085	77	si	si	linguistic	_	_	_	_	_	_
77-9	BO085	77	aspetti	aspetti	linguistic	_	_	_	_	_	_
77-10	BO085	77	che	che	linguistic	_	_	_	_	_	_
77-11	BO085	77	qua[lche	qualche	linguistic	_	_	_	_	_	3-7(11)
77-12	BO085	77	informazione	informazione	linguistic	_	_	_	_	_	0-12(11)
77-13	BO085	77	ce	ce	linguistic	_	_	_	_	_	0-2(11)
77-14	BO085	77	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(11)
77-15	BO085	77	abbiano].	abbiano	linguistic	Intonation=Falling	End=186.268	_	_	_	0-7(11)
78-0	BO082	78	[ah	ah	linguistic	_	Begin=185.0	_	_	_	0-2(?)
78-1	BO082	78	non	non	linguistic	_	_	_	_	_	0-3(?)
78-2	BO082	78	ne	ne	linguistic	_	_	_	_	_	0-2(?)
78-3	BO082	78	dubito.	dubito	linguistic	Intonation=Falling	_	_	_	_	0-6(?)
78-4	BO082	78	io	io	linguistic	_	_	_	_	_	0-2(?)
78-5	BO082	78	sarei	sarei	linguistic	_	_	_	_	_	0-5(?)
78-6	BO082	78	curioso	curioso	linguistic	_	_	_	_	_	0-7(?)
78-7	BO082	78	di	di	linguistic	_	_	_	_	_	0-2(?)
78-8	BO082	78	sapere	sapere	linguistic	_	_	_	_	_	0-6(?)
78-9	BO082	78	cosa	cosa	linguistic	_	_	_	_	_	0-4(?)
78-10	BO082	78	le	le	linguistic	_	_	_	_	_	0-2(?)
78-11	BO082	78	hanno	hanno	linguistic	_	_	_	_	_	0-5(?)
78-12	BO082	78	detto]	detto	linguistic	_	End=187.671	_	_	_	0-5(?)
79-0	BO085	79	e	e	linguistic	_	Begin=186.268	_	_	_	_
79-1	BO085	79	poi	poi	linguistic	_	_	_	_	_	_
79-2	BO085	79	mi	mi	linguistic	_	_	_	_	_	_
79-3	BO085	79	hanno	hanno	linguistic	_	_	_	_	_	_
79-4	BO085	79	risposto	risposto	linguistic	_	_	_	_	_	_
79-5	BO085	79	di	di	linguistic	_	_	_	_	_	_
79-6	BO085	79	s~],	s~	linguistic	Intonation=weakly_rising	_	_	_	_	_
79-7	BO085	79	mi	mi	linguistic	_	_	_	_	_	_
79-8	BO085	79	hanno	hanno	linguistic	_	_	_	_	_	_
79-9	BO085	79	risposto	risposto	linguistic	_	_	_	_	_	_
79-10	BO085	79	proprio	proprio	linguistic	_	_	_	_	_	_
79-11	BO085	79	sì,	sì	linguistic	Intonation=weakly_rising	_	_	_	_	_
79-12	BO085	79	puoi	puoi	linguistic	_	_	_	_	_	_
79-13	BO085	79	inserire	inserire	linguistic	_	_	_	_	_	_
79-14	BO085	79	più	più	linguistic	_	_	_	_	_	_
79-15	BO085	79	di	di	linguistic	_	_	_	_	_	_
79-16	BO085	79	dodici	dodici	linguistic	_	_	_	_	_	_
79-17	BO085	79	crediti	crediti	linguistic	_	End=190.863	_	_	_	_
80-0	BO085	80	[xxxxx]	x	unknown	_	Begin=190.863|End=192.487	_	_	_	0-5(13)
81-0	BO082	81	[ma,	ma	linguistic	Intonation=weakly_rising	Begin=190.97	_	_	_	0-2(13)
81-1	BO082	81	però,	però	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(13)
81-2	BO082	81	attenzione	attenzione	linguistic	_	_	_	_	_	0-10(13)
81-3	BO082	81	però],	però	linguistic	Intonation=weakly_rising	End=192.95	_	_	_	0-4(13)
82-0	BO082	82	lei	lei	linguistic	_	Begin=193.17	_	_	_	_
82-1	BO082	82	[ha	ha	linguistic	_	_	_	_	_	0-2(14)
82-2	BO082	82	specificato	specificato	linguistic	_	_	_	_	_	0-11(14)
82-3	BO082	82	che	che	linguistic	_	_	_	_	_	0-3(14)
82-4	BO082	82	era	era	linguistic	_	_	_	_	_	0-3(14)
82-5	BO082	82	al	al	linguistic	_	_	_	_	_	0-2(14)
82-6	BO082	82	terzo	terzo	linguistic	_	_	_	_	_	0-5(14)
82-7	BO082	82	anno]?	anno	linguistic	Intonation=Rising	End=195.377	_	_	_	0-4(14)
83-0	BO085	83	[io	io	linguistic	_	Begin=193.456	_	_	_	0-2(?)
83-1	BO085	83	ero	ero	linguistic	_	_	_	_	_	0-3(?)
83-2	BO085	83	stata	stata	linguistic	_	_	_	_	_	0-5(?)
83-3	BO085	83	chiara,	chiara	linguistic	Intonation=weakly_rising	_	_	_	_	0-6(?)
83-4	BO085	83	avevo	avevo	linguistic	_	_	_	_	_	0-5(?)
83-5	BO085	83	speci	speci	linguistic	_	_	_	_	_	0-5(?)
83-6	BO085	83	avevo	avevo	linguistic	_	_	_	_	_	0-5(?)
83-7	BO085	83	specifi]cato	specificato	linguistic	_	_	_	_	_	0-7(?)
83-8	BO085	83	che	che	linguistic	_	_	_	_	_	_
83-9	BO085	83	ero	ero	linguistic	_	_	_	_	_	_
83-10	BO085	83	al	al	linguistic	_	_	_	_	_	_
83-11	BO085	83	secondo	secondo	linguistic	_	_	_	_	_	_
83-12	BO085	83	anno,	anno	linguistic	Intonation=weakly_rising	End=197.305	_	_	_	_
84-0	BO082	84	[che	che	linguistic	_	Begin=195.384	_	_	_	0-3(15)
84-1	BO082	84	era],	era	linguistic	Intonation=weakly_rising	End=195.804	_	_	_	0-3(15)
85-0	BO082	85	[eh	eh	linguistic	_	Begin=197.294	_	_	_	0-2(16)
85-1	BO082	85	hanno	hanno	linguistic	_	_	_	_	_	0-5(16)
85-2	BO082	85	sbagliato].	sbagliato	linguistic	Intonation=Falling	End=198.323	_	_	_	0-9(16)
86-0	BO085	86	[avevo	avevo	linguistic	_	Begin=197.305	_	_	_	0-5(17)
86-1	BO085	86	specificato]	specificato	linguistic	_	_	_	_	_	0-11(17)
86-2	BO085	86	quello	quello	linguistic	_	_	_	_	_	_
86-3	BO085	86	che	che	linguistic	_	_	_	_	_	_
86-4	BO085	86	volevo	volevo	linguistic	_	_	_	_	_	_
86-5	BO085	86	inserire,	inserire	linguistic	Intonation=weakly_rising	End=199.336	_	_	_	_
87-0	BO082	87	sì	sì	linguistic	_	Begin=199.333	_	_	_	_
87-1	BO082	87	[sì],	sì	linguistic	Intonation=weakly_rising	End=199.81	_	_	_	0-2(18)
88-0	BO085	88	[ma	ma	linguistic	_	Begin=199.49	_	_	_	0-2(19)
88-1	BO085	88	non	non	linguistic	_	_	_	_	_	0-3(19)
88-2	BO085	88	s]olo	solo	linguistic	_	_	_	_	_	0-1(19)
88-3	BO085	88	poi	poi	linguistic	_	_	_	_	_	_
88-4	BO085	88	io	io	linguistic	_	_	_	_	_	_
88-5	BO085	88	mi	mi	linguistic	_	_	_	_	_	_
88-6	BO085	88	ricordo	ricordo	linguistic	_	_	_	_	_	_
88-7	BO085	88	benissimo	benissimo	linguistic	_	_	_	_	_	_
88-8	BO085	88	che	che	linguistic	_	_	_	_	_	_
88-9	BO085	88	al:	al	linguistic	_	_	1x1	_	_	_
88-10	BO085	88	e:::	e	linguistic	_	_	0x3	_	_	_
88-11	BO085	88	alla	alla	linguistic	_	_	_	_	_	_
88-12	BO085	88	presentazione	presentazione	linguistic	_	_	_	_	_	_
88-13	BO085	88	al	al	linguistic	_	_	_	_	_	_
88-14	BO085	88	primo	primo	linguistic	_	_	_	_	_	_
88-15	BO085	88	anno	anno	linguistic	_	_	_	_	_	_
88-16	BO085	88	era	era	linguistic	_	_	_	_	_	_
88-17	BO085	88	stata	stata	linguistic	_	_	_	_	_	_
88-18	BO085	88	detta	detta	linguistic	_	_	_	_	_	_
88-19	BO085	88	una	una	linguistic	_	_	_	_	_	_
88-20	BO085	88	cosa	cosa	linguistic	_	_	_	_	_	_
88-21	BO085	88	simile	simile	linguistic	_	_	_	_	_	_
88-22	BO085	88	perché	perché	linguistic	_	_	_	_	_	_
88-23	BO085	88	io	io	linguistic	_	_	_	_	_	_
88-24	BO085	88	avevo	avevo	linguistic	_	_	_	_	_	_
88-25	BO085	88	fatto	fatto	linguistic	_	_	_	_	_	_
88-26	BO085	88	la	la	linguistic	_	_	_	_	_	_
88-27	BO085	88	stessa	stessa	linguistic	_	_	_	_	_	_
88-28	BO085	88	domanda,	domanda	linguistic	Intonation=weakly_rising	End=206.78	_	_	_	_
89-0	BO085	89	dovevo	dovevo	linguistic	_	Begin=207.009	_	_	_	_
89-1	BO085	89	scegliere	scegliere	linguistic	_	_	_	_	_	_
89-2	BO085	89	tra	tra	linguistic	_	_	_	_	_	_
89-3	BO085	89	i	i	linguistic	_	_	_	_	_	_
89-4	BO085	89	quattro	quattro	linguistic	_	_	_	_	_	_
89-5	BO085	89	corsi	corsi	linguistic	_	_	_	_	_	_
89-6	BO085	89	opzionali,	opzionali	linguistic	Intonation=weakly_rising	_	_	_	_	_
89-7	BO085	89	linguistica	linguistica	linguistic	_	_	_	_	_	_
89-8	BO085	89	generale	generale	linguistic	_	_	_	_	_	_
89-9	BO085	89	[eccetera],	eccetera	linguistic	Intonation=weakly_rising	End=210.643	_	_	_	0-8(20)
90-0	BO082	90	[sì].	sì	linguistic	Intonation=Falling	Begin=210.01|End=210.458	_	_	_	0-2(20)
91-0	BO085	91	e	e	linguistic	_	Begin=210.661	_	_	_	_
91-1	BO085	91	avevo	avevo	linguistic	_	_	_	_	_	_
91-2	BO085	91	chiesto,	chiesto	linguistic	Intonation=weakly_rising	End=211.628	_	_	_	_
92-0	BO085	92	vorrei	vorrei	linguistic	_	Begin=211.628	_	_	_	_
92-1	BO085	92	fare	fare	linguistic	_	_	_	_	_	_
92-2	BO085	92	linguistica	linguistica	linguistic	_	_	_	_	_	_
92-3	BO085	92	generale,	generale	linguistic	Intonation=weakly_rising	_	_	_	_	_
92-4	BO085	92	posso	posso	linguistic	_	_	_	_	_	_
92-5	BO085	92	agiugnerne	agiugnerne	linguistic	_	_	_	_	_	_
92-6	BO085	92	un	un	linguistic	_	_	_	_	_	_
92-7	BO085	92	secondo?	secondo	linguistic	Intonation=Rising	End=214.621	_	_	_	_
93-0	BO085	93	e	e	linguistic	_	Begin=214.621	_	_	_	_
93-1	BO085	93	lo	lo	linguistic	_	_	_	_	_	_
93-2	BO085	93	e	e	linguistic	_	_	_	_	_	_
93-3	BO085	93	mi	mi	linguistic	_	_	_	_	_	_
93-4	BO085	93	è	è	linguistic	_	_	_	_	_	_
93-5	BO085	93	stato	stato	linguistic	_	_	_	_	_	_
93-6	BO085	93	risposto	risposto	linguistic	_	_	_	_	_	_
93-7	BO085	93	sì	sì	linguistic	_	_	_	_	_	_
93-8	BO085	93	puoi,	puoi	linguistic	Intonation=weakly_rising	End=216.51	_	_	_	_
94-0	BO082	94	con	con	linguistic	_	Begin=216.516	_	_	_	_
94-1	BO082	94	gli	gli	linguistic	_	_	_	_	_	_
94-2	BO082	94	esa[mi	esami	linguistic	_	_	_	_	_	3-5(21)
94-3	BO082	94	a	a	linguistic	_	_	_	_	_	0-1(21)
94-4	BO082	94	scelta]	scelta	linguistic	_	_	_	_	_	0-6(21)
94-5	BO082	94	del	del	linguistic	_	_	_	_	_	_
94-6	BO082	94	secondoe	secondoe	linguistic	_	_	_	_	_	_
94-7	BO082	94	del	del	linguistic	_	_	_	_	_	_
94-8	BO082	94	terzo	terzo	linguistic	_	_	_	_	_	_
94-9	BO082	94	anno.	anno	linguistic	Intonation=Falling	End=218.504	_	_	_	_
95-0	BO085	95	[ma:],	ma	linguistic	Intonation=weakly_rising	Begin=216.83|End=217.438	1x1	_	_	0-2(21)
96-0	BO085	96	loro	loro	linguistic	_	Begin=218.513	_	_	_	_
96-1	BO085	96	mi	mi	linguistic	_	_	_	_	_	_
96-2	BO085	96	hanno	hanno	linguistic	_	_	_	_	_	_
96-3	BO085	96	risposto	risposto	linguistic	_	_	_	_	_	_
96-4	BO085	96	sì	sì	linguistic	_	_	_	_	_	_
96-5	BO085	96	puoi,	puoi	linguistic	Intonation=weakly_rising	End=220.097	_	_	_	_
97-0	BO085	97	ma	ma	linguistic	_	Begin=220.097	_	_	_	_
97-1	BO085	97	poi	poi	linguistic	_	_	_	_	_	_
97-2	BO085	97	è	è	linguistic	_	_	_	_	_	_
97-3	BO085	97	una	una	linguistic	_	_	_	_	_	_
97-4	BO085	97	tua	tua	linguistic	_	_	_	_	_	_
97-5	BO085	97	responsailità	responsailità	linguistic	_	_	_	_	_	_
97-6	BO085	97	portarli	portarli	linguistic	_	_	_	_	_	_
97-7	BO085	97	avanti,	avanti	linguistic	Intonation=weakly_rising	End=222.23	_	_	_	_
98-0	BO085	98	non	non	linguistic	_	Begin=222.23	_	_	_	_
98-1	BO085	98	mi	mi	linguistic	_	_	_	_	_	_
98-2	BO085	98	hanno	hanno	linguistic	_	_	_	_	_	_
98-3	BO085	98	detto	detto	linguistic	_	_	_	_	_	_
98-4	BO085	98	[che	che	linguistic	_	_	_	_	_	0-3(22)
98-5	BO085	98	potevo	potevo	linguistic	_	_	_	_	_	0-6(22)
98-6	BO085	98	f]arlo	farlo	linguistic	_	_	_	_	_	0-1(22)
98-7	BO085	98	al	al	linguistic	_	_	_	_	_	_
98-8	BO085	98	[terzo	terzo	linguistic	_	_	_	_	_	0-5(23)
98-9	BO085	98	anno].	anno	linguistic	Intonation=Falling	End=224.327	_	_	_	0-4(23)
99-0	BO082	99	[sì],	sì	linguistic	Intonation=weakly_rising	Begin=222.781|End=223.31	_	_	_	0-2(22)
100-0	BO082	100	[ho	ho	linguistic	_	Begin=223.57	_	_	_	0-2(23)
100-1	BO082	100	capito]	capito	linguistic	_	_	_	_	_	0-6(23)
100-2	BO082	100	ma,	ma	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-3	BO082	100	eh,	eh	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-4	BO082	100	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-5	BO082	100	allora,	allora	linguistic	Intonation=weakly_rising	End=226.05	_	_	_	_
101-0	BO085	101	cioè,	cioè	linguistic	Intonation=weakly_rising	Begin=226.273|End=226.58	_	_	_	_
102-0	BO082	102	lei	lei	linguistic	_	Begin=226.58	_	_	_	_
102-1	BO082	102	sta,	sta	linguistic	Intonation=weakly_rising	_	_	_	_	_
102-2	BO082	102	lei	lei	linguistic	_	_	_	_	_	_
102-3	BO082	102	fa	fa	linguistic	_	_	_	_	_	_
102-4	BO082	102	parecchia	parecchia	linguistic	_	_	_	_	_	_
102-5	BO082	102	confusione.	confusione	linguistic	Intonation=Falling	End=228.487	_	_	_	_
103-0	BO082	103	allora,	allora	linguistic	Intonation=weakly_rising	Begin=228.78|End=229.31	_	_	_	_
104-0	BO082	104	linguistica	linguistica	linguistic	_	Begin=229.58	_	_	_	_
104-1	BO082	104	generale	generale	linguistic	_	_	_	_	_	_
104-2	BO082	104	al	al	linguistic	_	_	_	_	_	_
104-3	BO082	104	primo	primo	linguistic	_	_	_	_	_	_
104-4	BO082	104	anno	anno	linguistic	_	_	_	_	_	_
104-5	BO082	104	poi	poi	linguistic	_	_	_	_	_	_
104-6	BO082	104	lei	lei	linguistic	_	_	_	_	_	_
104-7	BO082	104	è	è	linguistic	_	_	_	_	_	_
104-8	BO082	104	al	al	linguistic	_	_	_	_	_	_
104-9	BO082	104	secondo	secondo	linguistic	_	_	_	_	_	_
