token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
61-4	BO084	61	sì	sì	linguistic	_	_	_	_	_	_
61-5	BO084	61	sì	sì	linguistic	_	_	_	_	_	_
61-6	BO084	61	si	si	linguistic	_	_	_	_	_	_
61-7	BO084	61	chiamava:	chiamava	linguistic	_	_	7x1	_	_	_
61-8	BO084	61	non	non	linguistic	_	_	_	_	_	_
61-9	BO084	61	so	so	linguistic	_	_	_	_	_	_
61-10	BO084	61	se	se	linguistic	_	_	_	_	_	_
61-11	BO084	61	fosse	fosse	linguistic	_	_	_	_	_	_
61-12	BO084	61	un	un	linguistic	_	_	_	_	_	_
61-13	BO084	61	articolo	articolo	linguistic	_	_	_	_	_	_
61-14	BO084	61	o	o	linguistic	_	_	_	_	_	_
61-15	BO084	61	più	più	linguistic	_	_	_	_	_	_
61-16	BO084	61	un	un	linguistic	_	_	_	_	_	_
61-17	BO084	61	semi[na:rio	seminario	linguistic	_	_	5x1	_	_	4-9(13)
61-18	BO084	61	o]	o	linguistic	_	_	_	_	_	0-1(13)
61-19	BO084	61	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
61-20	BO084	61	[del	del	linguistic	_	_	_	_	_	0-3(14)
61-21	BO084	61	gene]re.	genere	linguistic	Intonation=Falling	End=139.037	_	_	_	0-4(14)
62-0	BO082	62	[no].	no	linguistic	Intonation=Falling	Begin=137.24|End=137.5	_	_	_	0-2(13)
63-0	BO082	63	[forse	forse	linguistic	_	Begin=138.05	_	_	_	0-5(14)
63-1	BO082	63	sì].	sì	linguistic	Intonation=Falling	End=138.769	_	_	_	0-2(14)
64-0	BO084	64	si	si	linguistic	_	Begin=139.707	_	_	_	_
64-1	BO084	64	chiamava::	chiamava	linguistic	_	End=140.75	7x2	_	_	_
65-0	BO084	65	riflessi:	riflessi	linguistic	_	Begin=141.69	7x1	_	_	_
65-1	BO084	65	linguistici	linguistici	linguistic	_	_	_	_	_	_
65-2	BO084	65	delle	delle	linguistic	_	_	_	_	_	_
65-3	BO084	65	differenze	differenze	linguistic	_	_	_	_	_	_
65-4	BO084	65	di	di	linguistic	_	_	_	_	_	_
65-5	BO084	65	genere.	genere	linguistic	Intonation=Falling	End=144.52	_	_	_	_
66-0	BO082	66	ah	ah	linguistic	_	Begin=144.622	_	_	_	_
66-1	BO082	66	okay	okay	linguistic	_	_	_	_	_	_
66-2	BO082	66	ma	ma	linguistic	_	_	_	_	_	_
66-3	BO082	66	sì	sì	linguistic	_	_	_	_	_	_
66-4	BO082	66	forse	forse	linguistic	_	_	_	_	_	_
66-5	BO082	66	era	era	linguistic	_	_	_	_	_	_
66-6	BO082	66	un	un	linguistic	_	_	_	_	_	_
66-7	BO082	66	monografico	monografico	linguistic	_	_	_	_	_	_
66-8	BO082	66	di	di	linguistic	_	_	_	_	_	_
66-9	BO082	66	un	un	linguistic	_	_	_	_	_	_
66-10	BO082	66	milione	milione	linguistic	_	_	_	_	_	_
66-11	BO082	66	di	di	linguistic	_	_	_	_	_	_
66-12	BO082	66	miliardi	miliardi	linguistic	_	_	_	_	_	_
66-13	BO082	66	di	di	linguistic	_	_	_	_	_	_
66-14	BO082	66	anni	anni	linguistic	_	_	_	_	_	_
66-15	BO082	66	fa,	fa	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-16	BO082	66	ma	ma	linguistic	_	_	_	_	_	_
66-17	BO082	66	dove	dove	linguistic	_	_	_	_	_	_
66-18	BO082	66	[l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(15)
66-19	BO082	66	ha	ha	linguistic	_	_	_	_	_	0-2(15)
66-20	BO082	66	trovata]	trovata	linguistic	_	_	_	_	_	0-7(15)
66-21	BO082	66	questa	questa	linguistic	_	_	_	_	_	_
66-22	BO082	66	roba	roba	linguistic	_	_	_	_	_	_
66-23	BO082	66	su	su	linguistic	_	_	_	_	_	_
66-24	BO082	66	internet?	internet	linguistic	Intonation=Rising	End=149.14	_	_	_	_
67-0	BO084	67	[sì].	sì	linguistic	Intonation=Falling	Begin=147.8|End=148.16	_	_	_	0-2(15)
68-0	BO084	68	sì	sì	linguistic	_	Begin=149.123	_	_	_	_
68-1	BO084	68	sì	sì	linguistic	_	_	_	_	_	_
68-2	BO084	68	sì.	sì	linguistic	Intonation=Falling	End=149.89	_	_	_	_
69-0	BO082	69	pensavo	pensavo	linguistic	_	Begin=149.89	_	_	_	_
69-1	BO082	69	avessero	avessero	linguistic	_	_	_	_	_	_
69-2	BO082	69	bonificato	bonificato	linguistic	_	_	_	_	_	_
69-3	BO082	69	tutto.	tutto	linguistic	Intonation=Falling	End=151.485	_	_	_	_
70-0	BO084	70	eh	eh	linguistic	_	Begin=151.485	_	_	_	_
70-1	BO084	70	no.	no	linguistic	Intonation=Falling	End=152.08	_	_	_	_
71-0	BO084	71	e	e	linguistic	_	Begin=152.627	_	_	_	_
71-1	BO084	71	quindi	quindi	linguistic	_	_	_	_	_	_
71-2	BO084	71	insomma	insomma	linguistic	_	_	_	_	_	_
71-3	BO084	71	la	la	linguistic	_	_	_	_	_	_
71-4	BO084	71	cosa	cosa	linguistic	_	_	_	_	_	_
71-5	BO084	71	che	che	linguistic	_	_	_	_	_	_
71-6	BO084	71	mi	mi	linguistic	_	_	_	_	_	_
71-7	BO084	71	ha	ha	linguistic	_	_	_	_	_	_
71-8	BO084	71	interessato	interessato	linguistic	_	_	_	_	_	_
71-9	BO084	71	è	è	linguistic	_	_	_	_	_	_
71-10	BO084	71	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
71-11	BO084	71	ipotesi,	ipotesi	linguistic	Intonation=weakly_rising	End=155.33	_	_	_	_
72-0	BO084	72	[sapir	sapir	linguistic	_	Begin=155.51	_	_	_	0-5(17)
72-1	BO084	72	woh:]rf,	wohrf	linguistic	Intonation=weakly_rising	End=156.72	2x1	_	_	0-3(17)
73-0	BO082	73	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=155.54|End=156.08	_	_	_	0-4(17)
74-0	BO082	74	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=156.811|End=157.377	_	_	_	_
75-0	BO084	75	e	e	linguistic	_	Begin=157.377	_	_	_	_
75-1	BO084	75	quindi	quindi	linguistic	_	_	_	_	_	_
75-2	BO084	75	vedere	vedere	linguistic	_	_	_	_	_	_
75-3	BO084	75	come	come	linguistic	_	_	_	_	_	_
75-4	BO084	75	le	le	linguistic	_	_	_	_	_	_
75-5	BO084	75	strutture	strutture	linguistic	_	_	_	_	_	_
75-6	BO084	75	linguistiche	linguistiche	linguistic	_	_	_	_	_	_
75-7	BO084	75	condizionano	condizionano	linguistic	_	_	_	_	_	_
75-8	BO084	75	la	la	linguistic	_	_	_	_	_	_
75-9	BO084	75	realtà	realtà	linguistic	_	_	_	_	_	_
75-10	BO084	75	e	e	linguistic	_	_	_	_	_	_
75-11	BO084	75	viceversa.	viceversa	linguistic	Intonation=Falling	End=162.152	_	_	_	_
76-0	BO082	76	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=162.171|End=162.76	_	_	_	_
77-0	BO084	77	e	e	linguistic	_	Begin=162.829	_	_	_	_
77-1	BO084	77	quindi	quindi	linguistic	_	_	_	_	_	_
77-2	BO084	77	volevo	volevo	linguistic	_	_	_	_	_	_
77-3	BO084	77	fare	fare	linguistic	_	_	_	_	_	_
77-4	BO084	77	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
77-5	BO084	77	analisi,	analisi	linguistic	Intonation=weakly_rising	End=164.605	_	_	_	_
78-0	BO084	78	sulle	sulle	linguistic	_	Begin=165.051	_	_	_	_
78-1	BO084	78	categorie	categorie	linguistic	_	_	_	_	_	_
78-2	BO084	78	di	di	linguistic	_	_	_	_	_	_
78-3	BO084	78	genere	genere	linguistic	_	_	_	_	_	_
78-4	BO084	78	delle	delle	linguistic	_	_	_	_	_	_
78-5	BO084	78	varie	varie	linguistic	_	_	_	_	_	_
78-6	BO084	78	lingue,	lingue	linguistic	Intonation=weakly_rising	End=167.369	_	_	_	_
79-0	BO084	79	e	e	linguistic	_	Begin=167.873	_	_	_	_
79-1	BO084	79	contemporaneamente	contemporaneamente	linguistic	_	_	_	_	_	_
79-2	BO084	79	vedere	vedere	linguistic	_	_	_	_	_	_
79-3	BO084	79	la	la	linguistic	_	_	_	_	_	_
79-4	BO084	79	cultura,	cultura	linguistic	Intonation=weakly_rising	_	_	_	_	_
79-5	BO084	79	come	come	linguistic	_	_	_	_	_	_
79-6	BO084	79	[si	si	linguistic	_	_	_	_	_	0-2(18)
79-7	BO084	79	comporta]	comporta	linguistic	_	_	_	_	_	0-8(18)
79-8	BO084	79	a	a	linguistic	_	_	_	_	_	_
79-9	BO084	79	livello	livello	linguistic	_	_	_	_	_	_
79-10	BO084	79	di	di	linguistic	_	_	_	_	_	_
79-11	BO084	79	distinzione	distinzione	linguistic	_	_	_	_	_	_
79-12	BO084	79	[dei	dei	linguistic	_	_	_	_	_	0-3(19)
79-13	BO084	79	ge]neri.	generi	linguistic	Intonation=Falling	End=173.127	_	_	_	0-2(19)
80-0	BO082	80	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=170.694|End=171.17	_	_	_	0-4(18)
81-0	BO082	81	[sì].	sì	linguistic	Intonation=Falling	Begin=172.444|End=172.76	_	_	_	0-2(19)
82-0	BO084	82	quindi	quindi	linguistic	_	Begin=173.384	_	_	_	_
82-1	BO084	82	proprio	proprio	linguistic	_	_	_	_	_	_
82-2	BO084	82	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
82-3	BO084	82	aspetto	aspetto	linguistic	_	_	_	_	_	_
82-4	BO084	82	semantico.	semantico	linguistic	Intonation=Falling	End=175.784	_	_	_	_
83-0	BO082	83	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=176.163|End=176.62	_	_	_	0-4(20)
84-0	BO084	84	[quindi	quindi	linguistic	_	Begin=176.18	_	_	_	0-6(20)
84-1	BO084	84	proprio]	proprio	linguistic	_	_	_	_	_	0-7(20)
84-2	BO084	84	di	di	linguistic	_	_	_	_	_	_
84-3	BO084	84	maschile	maschile	linguistic	_	_	_	_	_	_
84-4	BO084	84	e	e	linguistic	_	_	_	_	_	_
84-5	BO084	84	femminile.	femminile	linguistic	Intonation=Falling	End=177.93	_	_	_	_
85-0	BO084	85	e	e	linguistic	_	Begin=178.126	_	_	_	_
85-1	BO084	85	quindi	quindi	linguistic	_	_	_	_	_	_
85-2	BO084	85	eventualmente	eventualmente	linguistic	_	_	_	_	_	_
85-3	BO084	85	non	non	linguistic	_	_	_	_	_	_
85-4	BO084	85	[xxx	x	unknown	_	_	_	_	_	0-3(21)
85-5	BO084	85	linguistico],	linguistico	linguistic	Intonation=weakly_rising	End=181.15	_	_	_	0-11(21)
86-0	BO082	86	[allora	allora	linguistic	_	Begin=179.675	_	_	_	0-6(21)
86-1	BO082	86	le	le	linguistic	_	_	_	_	_	0-2(21)
86-2	BO082	86	li,	li	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(21)
86-3	BO082	86	allora	allora	linguistic	_	_	_	_	_	0-6(21)
86-4	BO082	86	mashile]	mashile	linguistic	_	_	_	_	_	0-7(21)
86-5	BO082	86	e	e	linguistic	_	_	_	_	_	_
86-6	BO082	86	fe~,	fe~	linguistic	Intonation=weakly_rising	_	_	_	_	_
86-7	BO082	86	allora,	allora	linguistic	Intonation=weakly_rising	End=181.78	_	_	_	_
87-0	BO082	87	lei,	lei	linguistic	Intonation=weakly_rising	Begin=182.415	_	_	_	_
87-1	BO082	87	troppa	troppa	linguistic	_	_	_	_	_	_
87-2	BO082	87	roba.	roba	linguistic	Intonation=Falling	End=183.721	_	_	_	_
88-0	BO084	88	sì.	sì	linguistic	Intonation=Falling	Begin=183.742|End=184.23	_	_	_	_
89-0	BO082	89	cioè	cioè	linguistic	_	Begin=184.23	_	_	_	_
89-1	BO082	89	nel	nel	linguistic	_	_	_	_	_	_
89-2	BO082	89	senso	senso	linguistic	_	_	_	_	_	_
89-3	BO082	89	che	che	linguistic	_	_	_	_	_	_
89-4	BO082	89	una	una	linguistic	_	_	_	_	_	_
89-5	BO082	89	tesina	tesina	linguistic	_	_	_	_	_	_
89-6	BO082	89	una	una	linguistic	_	_	_	_	_	_
89-7	BO082	89	è	è	linguistic	_	_	_	_	_	_
89-8	BO082	89	intanto	intanto	linguistic	_	_	_	_	_	_
89-9	BO082	89	non	non	linguistic	_	_	_	_	_	_
89-10	BO082	89	è	è	linguistic	_	_	_	_	_	_
89-11	BO082	89	una	una	linguistic	_	_	_	_	_	_
89-12	BO082	89	tesi	tesi	linguistic	_	_	_	_	_	_
89-13	BO082	89	ma	ma	linguistic	_	_	_	_	_	_
89-14	BO082	89	un	un	linguistic	_	_	_	_	_	_
89-15	BO082	89	elaborato	elaborato	linguistic	_	_	_	_	_	_
89-16	BO082	89	finale,	finale	linguistic	Intonation=weakly_rising	End=187.667	_	_	_	_
90-0	BO082	90	okay	okay	linguistic	_	Begin=188.02	_	_	_	_
90-1	BO082	90	serve	serve	linguistic	_	_	_	_	_	_
90-2	BO082	90	la	la	linguistic	_	_	_	_	_	_
90-3	BO082	90	triennale	triennale	linguistic	_	_	_	_	_	_
90-4	BO082	90	quindi,	quindi	linguistic	Intonation=weakly_rising	End=189.64	_	_	_	_
91-0	BO082	91	gli	gli	linguistic	_	Begin=190.49	_	_	_	_
91-1	BO082	91	argomenti	argomenti	linguistic	_	_	_	_	_	_
91-2	BO082	91	che	che	linguistic	_	_	_	_	_	_
91-3	BO082	91	lei:	lei	linguistic	_	_	2x1	_	_	_
91-4	BO082	91	diciamo	diciamo	linguistic	_	_	_	_	_	_
91-5	BO082	91	mi	mi	linguistic	_	_	_	_	_	_
91-6	BO082	91	ha	ha	linguistic	_	_	_	_	_	_
91-7	BO082	91	citato	citato	linguistic	_	_	_	_	_	_
91-8	BO082	91	sarebbero	sarebbero	linguistic	_	_	_	_	_	_
91-9	BO082	91	troppi	troppi	linguistic	_	_	_	_	_	_
91-10	BO082	91	anche	anche	linguistic	_	_	_	_	_	_
91-11	BO082	91	per	per	linguistic	_	_	_	_	_	_
91-12	BO082	91	una	una	linguistic	_	_	_	_	_	_
91-13	BO082	91	tesi	tesi	linguistic	_	_	_	_	_	_
91-14	BO082	91	magistrale	magistrale	linguistic	_	_	_	_	_	_
91-15	BO082	91	vero[similmente]	verosimilmente	linguistic	_	_	_	_	_	4-14(22)
91-16	BO082	91	quindi	quindi	linguistic	_	_	_	_	_	_
91-17	BO082	91	direi	direi	linguistic	_	_	_	_	_	_
91-18	BO082	91	che	che	linguistic	_	_	_	_	_	_
91-19	BO082	91	focaliziamo.	focaliziamo	linguistic	Intonation=Falling	End=197.61	_	_	_	_
92-0	BO084	92	[mhmh].	mhmh	linguistic	Intonation=Falling	Begin=195.683|End=196.15	_	_	_	0-4(22)
93-0	BO084	93	sì	sì	linguistic	_	Begin=197.644	_	_	_	_
93-1	BO084	93	sì	sì	linguistic	_	_	_	_	_	_
93-2	BO084	93	s[ì].	sì	linguistic	Intonation=Falling	End=198.151	_	_	_	1-2(23)
94-0	BO082	94	[o]	o	linguistic	_	Begin=198.05	_	_	_	0-1(23)
94-1	BO082	94	facciamo	facciamo	linguistic	_	_	_	_	_	_
94-2	BO082	94	una	una	linguistic	_	_	_	_	_	_
94-3	BO082	94	tesi,	tesi	linguistic	Intonation=weakly_rising	End=199.28	_	_	_	_
95-0	BO082	95	diciamo,	diciamo	linguistic	Intonation=weakly_rising	Begin=199.799|End=200.414	_	_	_	_
96-0	BO082	96	su	su	linguistic	_	Begin=200.67	_	_	_	_
96-1	BO082	96	sul	sul	linguistic	_	_	_	_	_	_
96-2	BO082	96	genere	genere	linguistic	_	_	_	_	_	_
96-3	BO082	96	in	in	linguistic	_	_	_	_	_	_
96-4	BO082	96	generale	generale	linguistic	_	_	_	_	_	_
96-5	BO082	96	come	come	linguistic	_	_	_	_	_	_
96-6	BO082	96	aveva	aveva	linguistic	_	_	_	_	_	_
96-7	BO082	96	detto,	detto	linguistic	Intonation=weakly_rising	End=203.06	_	_	_	_
97-0	BO084	97	m::	m	linguistic	_	Begin=203.278|End=203.71	0x2	_	_	_
98-0	BO082	98	e	e	linguistic	_	Begin=203.7	_	_	_	_
98-1	BO082	98	quindi	quindi	linguistic	_	_	_	_	_	_
98-2	BO082	98	xx	x	unknown	_	_	_	_	_	_
98-3	BO082	98	oppure	oppure	linguistic	_	_	_	_	_	_
98-4	BO082	98	facciamo	facciamo	linguistic	_	_	_	_	_	_
98-5	BO082	98	questo	questo	linguistic	_	_	_	_	_	_
98-6	BO082	98	aspetto	aspetto	linguistic	_	_	_	_	_	_
98-7	BO082	98	qua	qua	linguistic	_	_	_	_	_	_
98-8	BO082	98	[dando	dando	linguistic	_	_	_	_	_	0-5(24)
98-9	BO082	98	in	in	linguistic	_	_	_	_	_	0-2(24)
98-10	BO082	98	parte	parte	linguistic	_	_	_	_	_	0-5(24)
98-11	BO082	98	per	per	linguistic	_	_	_	_	_	0-3(24)
98-12	BO082	98	scontate]	scontate	linguistic	_	_	_	_	_	0-8(24)
98-13	BO082	98	un	un	linguistic	_	_	_	_	_	_
98-14	BO082	98	po'	po'	linguistic	_	_	_	_	_	_
98-15	BO082	98	le	le	linguistic	_	_	_	_	_	_
98-16	BO082	98	altre	altre	linguistic	_	_	_	_	_	_
98-17	BO082	98	cose.	cose	linguistic	Intonation=Falling	End=208.268	_	_	_	_
99-0	BO084	99	[questo	questo	linguistic	_	Begin=205.97	_	_	_	0-6(25)
99-1	BO084	99	aspetto	aspetto	linguistic	_	_	_	_	_	0-7(25)
99-2	BO084	99	allora].	allora	linguistic	Intonation=Falling	End=207.27	_	_	_	0-6(25)
100-0	BO084	100	perfet[to].	perfetto	linguistic	Intonation=Falling	Begin=208.307|End=209.05	_	_	_	6-8(26)
101-0	BO082	101	[oka]y?	okay	linguistic	Intonation=Rising	Begin=208.57|End=209.17	_	_	_	0-3(26)
102-0	BO082	102	allora,	allora	linguistic	Intonation=weakly_rising	Begin=209.523|End=210.083	_	_	_	_
103-0	BO082	103	e:::	e	linguistic	_	Begin=210.438|End=211.078	0x3	_	_	_
104-0	BO082	104	per	per	linguistic	_	Begin=211.078	_	_	_	_
104-1	BO082	104	fare	fare	linguistic	_	_	_	_	_	_
104-2	BO082	104	questo	questo	linguistic	_	_	_	_	_	_
104-3	BO082	104	però,	però	linguistic	Intonation=weakly_rising	End=212.02	_	_	_	_
105-0	BO082	105	se	se	linguistic	_	Begin=212.02	_	_	_	_
105-1	BO082	105	lei	lei	linguistic	_	_	_	_	_	_
105-2	BO082	105	vuol	vuol	linguistic	_	_	_	_	_	_
105-3	BO082	105	fare	fare	linguistic	_	_	_	_	_	_
105-4	BO082	105	una	una	linguistic	_	_	_	_	_	_
105-5	BO082	105	tesi	tesi	linguistic	_	_	_	_	_	_
105-6	BO082	105	diciamo,	diciamo	linguistic	Intonation=weakly_rising	End=214.092	_	_	_	_
106-0	BO082	106	sulla::,	sulla	linguistic	Intonation=weakly_rising	Begin=214.092|End=215.13	4x2	_	_	_
107-0	BO082	107	rapporto	rapporto	linguistic	_	Begin=215.13	_	_	_	_
107-1	BO082	107	lingua	lingua	linguistic	_	_	_	_	_	_
107-2	BO082	107	società	società	linguistic	_	_	_	_	_	_
107-3	BO082	107	a	a	linguistic	_	_	_	_	_	_
107-4	BO082	107	partire	partire	linguistic	_	_	_	_	_	_
107-5	BO082	107	dal	dal	linguistic	_	_	_	_	_	_
107-6	BO082	107	genere	genere	linguistic	_	_	_	_	_	_
107-7	BO082	107	o	o	linguistic	_	_	_	_	_	_
107-8	BO082	107	la	la	linguistic	_	_	_	_	_	_
107-9	BO082	107	insomma	insomma	linguistic	_	_	_	_	_	_
107-10	BO082	107	il	il	linguistic	_	_	_	_	_	_
107-11	BO082	107	pensiero::	pensiero	linguistic	_	_	7x2	_	_	_
107-12	BO082	107	e	e	linguistic	_	_	_	_	_	_
107-13	BO082	107	quelle	quelle	linguistic	_	_	_	_	_	_
107-14	BO082	107	robe	robe	linguistic	_	_	_	_	_	_
107-15	BO082	107	lì,	lì	linguistic	Intonation=weakly_rising	End=220.737	_	_	_	_
108-0	BO082	108	e::hm,	ehm	linguistic	Intonation=weakly_rising	Begin=221.164|End=221.853	0x2	_	_	_
109-0	BO082	109	allora	allora	linguistic	_	Begin=222.039	_	_	_	_
109-1	BO082	109	le	le	linguistic	_	_	_	_	_	_
109-2	BO082	109	lingue	lingue	linguistic	_	_	_	_	_	_
109-3	BO082	109	del	del	linguistic	_	_	_	_	_	_
109-4	BO082	109	mondo	mondo	linguistic	_	_	_	_	_	_
109-5	BO082	109	sono	sono	linguistic	_	_	_	_	_	_
109-6	BO082	109	tante	tante	linguistic	_	_	_	_	_	_
109-7	BO082	109	e	e	linguistic	_	_	_	_	_	_
109-8	BO082	109	i	i	linguistic	_	_	_	_	_	_
109-9	BO082	109	sistemi	sistemi	linguistic	_	_	_	_	_	_
109-10	BO082	109	di	di	linguistic	_	_	_	_	_	_
109-11	BO082	109	genere	genere	linguistic	_	_	_	_	_	_
109-12	BO082	109	nelle	nelle	linguistic	_	_	_	_	_	_
109-13	BO082	109	lingue	lingue	linguistic	_	_	_	_	_	_
109-14	BO082	109	del	del	linguistic	_	_	_	_	_	_
109-15	BO082	109	mondo	mondo	linguistic	_	_	_	_	_	_
109-16	BO082	109	sono	sono	linguistic	_	_	_	_	_	_
109-17	BO082	109	tante,	tante	linguistic	Intonation=weakly_rising	End=226.872	_	_	_	_
110-0	BO084	110	okay	okay	linguistic	_	Begin=226.884|End=227.07	_	_	_	_
111-0	BO082	111	tanti	tanti	linguistic	_	Begin=227.07|End=227.81	_	_	_	_
112-0	BO082	112	non	non	linguistic	_	Begin=228.099	_	_	_	_
112-1	BO082	112	tutti,	tutti	linguistic	Intonation=weakly_rising	End=229.291	_	_	_	_
113-0	BO082	113	diciamo	diciamo	linguistic	_	Begin=229.377	_	_	_	_
113-1	BO082	113	allineati	allineati	linguistic	_	_	_	_	_	_
113-2	BO082	113	sulla	sulla	linguistic	_	_	_	_	_	_
113-3	BO082	113	dicotomia	dicotomia	linguistic	_	_	_	_	_	_
113-4	BO082	113	maschile	maschile	linguistic	_	_	_	_	_	_
113-5	BO082	113	femminile,	femminile	linguistic	Intonation=weakly_rising	End=232.401	_	_	_	_
114-0	BO082	114	[ma	ma	linguistic	_	Begin=232.401	_	_	_	0-2(27)
114-1	BO082	114	anzi]	anzi	linguistic	_	_	_	_	_	0-4(27)
114-2	BO082	114	su	su	linguistic	_	_	_	_	_	_
114-3	BO082	114	cose	cose	linguistic	_	_	_	_	_	_
114-4	BO082	114	molto	molto	linguistic	_	_	_	_	_	_
114-5	BO082	114	diverse.	diverse	linguistic	Intonation=Falling	End=233.961	_	_	_	_
115-0	BO084	115	[mhmh]	mhmh	linguistic	_	Begin=232.415|End=232.955	_	_	_	0-4(27)
116-0	BO082	116	quin[di],	quindi	linguistic	Intonation=weakly_rising	Begin=233.979|End=234.39	_	_	_	4-6(28)
117-0	BO084	117	[mh]mh,	mhmh	linguistic	Intonation=weakly_rising	Begin=234.22|End=234.76	_	_	_	0-2(28)
118-0	BO082	118	vediamo:,	vediamo	linguistic	Intonation=weakly_rising	Begin=234.77|End=235.61	6x1	_	_	_
119-0	BO082	119	se	se	linguistic	_	Begin=236.018	_	_	_	_
119-1	BO082	119	sia	sia	linguistic	_	_	_	_	_	_
119-2	BO082	119	il	il	linguistic	_	_	_	_	_	_
119-3	BO082	119	caso	caso	linguistic	_	_	_	_	_	_
119-4	BO082	119	di	di	linguistic	_	_	_	_	_	_
119-5	BO082	119	focalizzare	focalizzare	linguistic	_	_	_	_	_	_
119-6	BO082	119	solo	solo	linguistic	_	_	_	_	_	_
119-7	BO082	119	sul	sul	linguistic	_	_	_	_	_	_
119-8	BO082	119	maschile	maschile	linguistic	_	_	_	_	_	_
119-9	BO082	119	e	e	linguistic	_	_	_	_	_	_
119-10	BO082	119	femminile,	femminile	linguistic	Intonation=weakly_rising	End=238.88	_	_	_	_
120-0	BO082	120	o	o	linguistic	_	Begin=238.88	_	_	_	_
120-1	BO082	120	se	se	linguistic	_	_	_	_	_	_
120-2	BO082	120	fare	fare	linguistic	_	_	_	_	_	_
120-3	BO082	120	un	un	linguistic	_	_	_	_	_	_
120-4	BO082	120	discorso	discorso	linguistic	_	_	_	_	_	_
120-5	BO082	120	più	più	linguistic	_	_	_	_	_	_
120-6	BO082	120	generale	generale	linguistic	_	_	_	_	_	_
120-7	BO082	120	di	di	linguistic	_	_	_	_	_	_
120-8	BO082	120	tipo	tipo	linguistic	_	_	_	_	_	_
120-9	BO082	120	diciamo	diciamo	linguistic	_	_	_	_	_	_
120-10	BO082	120	essenzialmente	essenzialmente	linguistic	_	_	_	_	_	_
120-11	BO082	120	un	un	linguistic	_	_	_	_	_	_
120-12	BO082	120	po'	po'	linguistic	_	_	_	_	_	_
120-13	BO082	120	più	più	linguistic	_	_	_	_	_	_
120-14	BO082	120	tipologico.	tipologico	linguistic	Intonation=Falling	End=244.097	_	_	_	_
121-0	BO082	121	okay?	okay	linguistic	Intonation=Rising	Begin=244.097|End=244.679	_	_	_	_
122-0	BO084	122	allora,	allora	linguistic	Intonation=weakly_rising	Begin=244.679|End=245.05	_	_	_	_
123-0	BO082	123	allora	allora	linguistic	_	Begin=245.05	_	_	_	_
123-1	BO082	123	quindi	quindi	linguistic	_	_	_	_	_	_
123-2	BO082	123	quello	quello	linguistic	_	_	_	_	_	_
123-3	BO082	123	che	che	linguistic	_	_	_	_	_	_
123-4	BO082	123	lei	lei	linguistic	_	_	_	_	_	_
123-5	BO082	123	deve	deve	linguistic	_	_	_	_	_	_
123-6	BO082	123	fare	fare	linguistic	_	_	_	_	_	_
123-7	BO082	123	intanto	intanto	linguistic	_	_	_	_	_	_
123-8	BO082	123	è	è	linguistic	_	_	_	_	_	_
123-9	BO082	123	raccogliere	raccogliere	linguistic	_	_	_	_	_	_
123-10	BO082	123	un	un	linguistic	_	_	_	_	_	_
123-11	BO082	123	po'	po'	linguistic	_	_	_	_	_	_
123-12	BO082	123	di	di	linguistic	_	_	_	_	_	_
123-13	BO082	123	bibliografia.	bibliografia	linguistic	Intonation=Falling	End=248.275	_	_	_	_
124-0	BO082	124	mh?	mh	linguistic	Intonation=Rising	Begin=248.703|End=248.99	_	_	_	_
125-0	BO084	125	sì.	sì	linguistic	Intonation=Falling	Begin=248.993|End=249.35	_	_	_	_
126-0	BO082	126	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=249.985|End=250.616	_	_	_	_
127-0	BO082	127	quel	quel	linguistic	_	Begin=251.21	_	_	_	_
127-1	BO082	127	diciamo	diciamo	linguistic	_	_	_	_	_	_
127-2	BO082	127	quei:::	quei	linguistic	_	_	3x3	_	_	_
127-3	BO082	127	cosi	cosi	linguistic	_	_	_	_	_	_
127-4	BO082	127	che	che	linguistic	_	_	_	_	_	_
127-5	BO082	127	ha	ha	linguistic	_	_	_	_	_	_
127-6	BO082	127	trovato	trovato	linguistic	_	_	_	_	_	_
127-7	BO082	127	su	su	linguistic	_	_	_	_	_	_
127-8	BO082	127	internet	internet	linguistic	_	_	_	_	_	_
127-9	BO082	127	io	io	linguistic	_	_	_	_	_	_
127-10	BO082	127	non	non	linguistic	_	_	_	_	_	_
127-11	BO082	127	mi	mi	linguistic	_	_	_	_	_	_
127-12	BO082	127	ricordo	ricordo	linguistic	_	_	_	_	_	_
127-13	BO082	127	neanche	neanche	linguistic	_	_	_	_	_	_
127-14	BO082	127	che	che	linguistic	_	_	_	_	_	_
