token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
104-3	TO053	104	me	me	linguistic	_	_	_	_	_	_
104-4	TO053	104	li	li	linguistic	_	_	_	_	_	_
104-5	TO053	104	hanno	hanno	linguistic	_	_	_	_	_	_
104-6	TO053	104	[xx	x	unknown	_	_	_	_	_	0-2(28)
104-7	TO053	104	xxx].	xxx	linguistic	Intonation=Falling	End=279.861	_	_	_	0-3(28)
105-0	TO052	105	[è	è	linguistic	_	Begin=278.541	_	_	_	0-1(28)
105-1	TO052	105	un	un	linguistic	_	_	_	_	_	0-2(28)
105-2	TO052	105	gruppo	gruppo	linguistic	_	_	_	_	_	0-6(28)
105-3	TO052	105	di	di	linguistic	_	_	_	_	_	0-2(28)
105-4	TO052	105	bimbimi]nchia	bimbiminchia	linguistic	_	_	_	_	_	0-7(28)
105-5	TO052	105	hipst[e:::r],	hipster	linguistic	Intonation=weakly_rising	End=283.063	5x3	_	_	5-7(29)
106-0	TO048	106	[come	come	linguistic	_	Begin=281.086	_	_	_	0-4(29)
106-1	TO048	106	sempre	sempre	linguistic	_	_	_	_	_	0-6(29)
106-2	TO048	106	nella	nella	linguistic	_	_	_	_	_	0-5(29)
106-3	TO048	106	mia	mia	linguistic	_	_	_	_	_	0-3(29)
106-4	TO048	106	stanza	stanza	linguistic	_	_	_	_	_	0-6(29)
106-5	TO048	106	evidente]mente.	evidentemente	linguistic	Intonation=Falling	End=283.301	_	_	_	0-8(29)
107-0	TO052	107	e::h	eh	linguistic	_	Begin=283.573	0x2	_	_	_
107-1	TO052	107	nati	nati	linguistic	_	_	_	_	_	_
107-2	TO052	107	negli	negli	linguistic	_	_	_	_	_	_
107-3	TO052	107	anni	anni	linguistic	_	_	_	_	_	_
107-4	TO052	107	duemila.	duemila	linguistic	Intonation=Falling	End=285.811	_	_	_	_
108-0	TO052	108	capi~	capi~	linguistic	Interrupted=Yes	Begin=286.03	_	_	_	_
108-1	TO052	108	cioè::	cioè	linguistic	_	End=287.362	3x2	_	_	_
109-0	TO052	109	sai	sai	linguistic	_	Begin=287.683	_	_	_	_
109-1	TO052	109	di	di	linguistic	_	_	_	_	_	_
109-2	TO052	109	nuo~	nuo~	linguistic	Interrupted=Yes	_	_	_	_	_
109-3	TO052	109	questi	questi	linguistic	_	_	_	_	_	_
109-4	TO052	109	nuovi	nuovi	linguistic	_	_	_	_	_	_
109-5	TO052	109	can[tanti:	cantanti	linguistic	_	_	7x1	_	_	3-8(30)
109-6	TO052	109	un	un	linguistic	_	_	_	_	_	0-2(30)
109-7	TO052	109	po'],	po'	linguistic	Intonation=weakly_rising	End=290.822	_	_	_	0-3(30)
110-0	TO048	110	[ma	ma	linguistic	_	Begin=289.856	_	_	_	0-2(30)
110-1	TO048	110	sono	sono	linguistic	_	_	_	_	_	0-4(30)
110-2	TO048	110	italiani]?	italiani	linguistic	Intonation=Rising	End=290.82	_	_	_	0-8(30)
111-0	TO052	111	sì.	sì	linguistic	Intonation=Falling	Begin=291.157|End=291.559	_	_	_	_
112-0	TO048	112	<zero>.	zero	linguistic	Intonation=Falling	Begin=292.401|End=293.131	_	Slow=0-4	_	_
113-0	TO048	113	non	non	linguistic	_	Begin=293.316	_	_	_	_
113-1	TO048	113	ne	ne	linguistic	_	_	_	_	_	_
113-2	TO048	113	ho	ho	linguistic	_	_	_	_	_	_
113-3	TO048	113	idea.	idea	linguistic	Intonation=Falling	End=294.178	_	_	_	_
114-0	TO053	114	°la	la	linguistic	Volume=Low	Begin=294.561	_	_	_	_
114-1	TO053	114	guerra	guerra	linguistic	Volume=Low	_	_	_	_	_
114-2	TO053	114	del	del	linguistic	Volume=Low	_	_	_	_	_
114-3	TO053	114	sale.°	sale	linguistic	Intonation=Falling|Volume=Low	End=295.798	_	_	_	_
115-0	TO052	115	e::h	eh	linguistic	_	Begin=295.897	0x2	_	_	_
115-1	TO052	115	no	no	linguistic	_	_	_	_	_	_
115-2	TO052	115	metti	metti	linguistic	_	_	_	_	_	_
115-3	TO052	115	caparezza:	caparezza	linguistic	_	End=298.448	8x1	_	_	_
116-0	TO052	116	[(caparezza.)]	caparezza	linguistic	Intonation=Falling	Begin=298.615|End=299.291	_	_	0-9(0)	0-9(31)
117-0	TO053	117	[ah	ah	linguistic	_	Begin=298.616	_	_	_	0-2(31)
117-1	TO053	117	aspetta].	aspetta	linguistic	Intonation=Falling	End=299.313	_	_	_	0-7(31)
118-0	TO053	118	e:h	eh	linguistic	_	Begin=301.416	0x1	_	_	_
118-1	TO053	118	daniele	daniele	linguistic	_	_	_	_	_	_
118-2	TO053	118	[silvestri	silvestri	linguistic	_	_	_	_	_	0-9(32)
118-3	TO053	118	(per	per	linguistic	_	_	_	_	0-3(0)	0-3(32)
118-4	TO053	118	me)]	me	linguistic	_	_	_	_	0-2(0)	0-2(32)
118-5	TO053	118	xx	x	unknown	_	_	_	_	_	_
118-6	TO053	118	x	x	unknown	_	End=304.675	_	_	_	_
119-0	TO052	119	[(corri)	corri	linguistic	_	Begin=302.46	_	_	0-5(0)	0-5(32)
119-1	TO052	119	xx	x	unknown	_	_	_	_	_	0-2(32)
119-2	TO052	119	pure].	pure	linguistic	Intonation=Falling	End=303.753	_	_	_	0-4(32)
120-0	TO053	120	a:h	ah	linguistic	_	Begin=307.22	0x1	_	_	_
120-1	TO053	120	ci	ci	linguistic	_	_	_	_	_	_
120-2	TO053	120	vuole	vuole	linguistic	_	_	_	_	_	_
120-3	TO053	120	molto	molto	linguistic	_	_	_	_	_	_
120-4	TO053	120	coraggio.	coraggio	linguistic	Intonation=Falling	End=309.26	_	_	_	_
121-0	TO052	121	ci	ci	linguistic	_	Begin=309.695	_	_	_	_
121-1	TO052	121	vuole	vuole	linguistic	_	_	_	_	_	_
121-2	TO052	121	molto	molto	linguistic	_	_	_	_	_	_
121-3	TO052	121	coraggio	coraggio	linguistic	_	_	_	_	_	_
121-4	TO052	121	((canta))	((canta))	nonverbalbehavior	_	End=311.35	_	_	_	_
122-0	TO052	122	ci	ci	linguistic	_	Begin=311.991	_	_	_	_
122-1	TO052	122	vuole	vuole	linguistic	_	_	_	_	_	_
122-2	TO052	122	molto	molto	linguistic	_	_	_	_	_	_
122-3	TO052	122	coraggio	coraggio	linguistic	_	_	_	_	_	_
122-4	TO052	122	((canta))	((canta))	nonverbalbehavior	_	End=313.531	_	_	_	_
123-0	TO052	123	gli	gli	linguistic	_	Begin=313.78	_	_	_	_
123-1	TO052	123	exotago	exotago	linguistic	_	_	_	_	_	_
123-2	TO052	123	assomigliano	assomigliano	linguistic	_	_	_	_	_	_
123-3	TO052	123	molto	molto	linguistic	_	_	_	_	_	_
123-4	TO052	123	ai	ai	linguistic	_	_	_	_	_	_
123-5	TO052	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-6	TO052	123	thegiornalisti.	thegiornalisti	linguistic	Intonation=Falling	End=316.841	_	_	_	_
124-0	TO052	124	come	come	linguistic	_	Begin=317.131	_	_	_	_
124-1	TO052	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
124-2	TO052	124	come	come	linguistic	_	_	_	_	_	_
124-3	TO052	124	genere.	genere	linguistic	Intonation=Falling	End=318.665	_	_	_	_
125-0	TO052	125	è	è	linguistic	_	Begin=322.525	_	_	_	_
125-1	TO052	125	tutto	tutto	linguistic	_	_	_	_	_	_
125-2	TO052	125	pieno	pieno	linguistic	_	_	_	_	_	_
125-3	TO052	125	di	di	linguistic	_	_	_	_	_	_
125-4	TO052	125	giochi	giochi	linguistic	_	_	_	_	_	_
125-5	TO052	125	di	di	linguistic	_	_	_	_	_	_
125-6	TO052	125	parole,	parole	linguistic	Intonation=weakly_rising	End=324.255	_	_	_	_
126-0	TO053	126	<(co[me	come	linguistic	_	Begin=324.895	_	Slow=0-4	0-4(0)	2-4(33)
126-1	TO053	126	avviene	avviene	linguistic	_	_	_	Slow=0-7	0-7(0)	0-7(33)
126-2	TO053	126	spess]o:)>	spesso	linguistic	_	End=326.888	5x1	Slow=0-6	0-6(0)	0-5(33)
127-0	TO048	127	[vabbè	vabbè	linguistic	_	Begin=324.996	_	_	_	0-5(33)
127-1	TO048	127	poi	poi	linguistic	_	_	_	_	_	0-3(33)
127-2	TO048	127	lo	lo	linguistic	_	_	_	_	_	0-2(33)
127-3	TO048	127	attivi	attivi	linguistic	_	_	_	_	_	0-6(33)
127-4	TO048	127	dopo].	dopo	linguistic	Intonation=Falling	End=326.643	_	_	_	0-4(33)
128-0	TO052	128	ah	ah	linguistic	_	Begin=327.231	_	_	_	_
128-1	TO052	128	beh	beh	linguistic	_	_	_	_	_	_
128-2	TO052	128	però	però	linguistic	_	_	_	_	_	_
128-3	TO052	128	a	a	linguistic	_	_	_	_	_	_
128-4	TO052	128	volte	volte	linguistic	_	_	_	_	_	_
128-5	TO052	128	sono	sono	linguistic	_	_	_	_	_	_
128-6	TO052	128	più	più	linguistic	_	_	_	_	_	_
128-7	TO052	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-8	TO052	128	ah	ah	linguistic	_	_	_	_	_	_
128-9	TO052	128	eh	eh	linguistic	_	_	_	_	_	_
128-10	TO052	128	come	come	linguistic	_	_	_	_	_	_
128-11	TO052	128	caparezza	caparezza	linguistic	_	_	_	_	_	_
128-12	TO052	128	pure.	pure	linguistic	Intonation=Falling	End=330.613	_	_	_	_
129-0	TO052	129	però	però	linguistic	_	Begin=330.706	_	_	_	_
129-1	TO052	129	a	a	linguistic	_	_	_	_	_	_
129-2	TO052	129	volte,	volte	linguistic	Intonation=weakly_rising	End=331.6	_	_	_	_
130-0	TO052	130	sono	sono	linguistic	_	Begin=332.201	_	_	_	_
130-1	TO052	130	più	più	linguistic	_	_	_	_	_	_
130-2	TO052	130	intelligenti	intelligenti	linguistic	_	_	_	_	_	_
130-3	TO052	130	loro,	loro	linguistic	Intonation=weakly_rising	End=333.978	_	_	_	_
131-0	TO053	131	sì	sì	linguistic	_	Begin=333.978	_	_	_	_
131-1	TO053	131	sono	sono	linguistic	_	_	_	_	_	_
131-2	TO053	131	nel	nel	linguistic	_	_	_	_	_	_
131-3	TO053	131	senso	senso	linguistic	_	_	_	_	_	_
131-4	TO053	131	che:	che	linguistic	_	End=335.241	2x1	_	_	_
132-0	TO053	132	°lui	lui	linguistic	Volume=Low	Begin=335.575	_	_	_	_
132-1	TO053	132	ce	ce	linguistic	Volume=Low	_	_	_	_	_
132-2	TO053	132	l'	l'	linguistic	SpaceAfter=No|Volume=Low	_	_	_	_	_
132-3	TO053	132	ha:	ha	linguistic	Volume=Low	_	1x1	_	_	_
132-4	TO053	132	fisso.°	fisso	linguistic	Intonation=Falling|Volume=Low	End=337.117	_	_	_	_
133-0	TO052	133	è	è	linguistic	_	Begin=349.344	_	_	_	_
133-1	TO052	133	eh	eh	linguistic	_	_	_	_	_	_
133-2	TO052	133	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
133-3	TO052	133	<erudismo>,	erudismo	linguistic	Intonation=weakly_rising	End=351.337	_	Slow=0-8	_	_
134-0	TO052	134	fine	fine	linguistic	_	Begin=351.641	_	_	_	_
134-1	TO052	134	a	a	linguistic	_	_	_	_	_	_
134-2	TO052	134	se	se	linguistic	_	_	_	_	_	_
134-3	TO052	134	stesso.	stesso	linguistic	Intonation=Falling	End=353.148	_	_	_	_
135-0	TO052	135	erudismo	erudismo	linguistic	_	Begin=354.579	_	_	_	_
135-1	TO052	135	si	si	linguistic	_	_	_	_	_	_
135-2	TO052	135	può	può	linguistic	_	_	_	_	_	_
135-3	TO052	135	dire?	dire	linguistic	Intonation=Rising	End=355.811	_	_	_	_
136-0	TO053	136	spero	spero	linguistic	_	Begin=355.965	_	_	_	_
136-1	TO053	136	di	di	linguistic	_	_	_	_	_	_
136-2	TO053	136	sì.	sì	linguistic	Intonation=Falling	End=356.743	_	_	_	_
137-0	TO053	137	<er[udizione>].	erudizione	linguistic	Intonation=Falling	Begin=357.745|End=358.993	_	Slow=0-10	_	2-10(34)
138-0	TO052	138	[<erudizione>].	erudizione	linguistic	Intonation=Falling	Begin=358.006|End=358.986	_	Slow=0-10	_	0-10(34)
139-0	TO053	139	°sì	sì	linguistic	Volume=Low	Begin=359.258	_	_	_	_
139-1	TO053	139	buonanotte.°	buonanotte	linguistic	Intonation=Falling|Volume=Low	End=360.311	_	_	_	_
140-0	TO048	140	quant'	quant'	linguistic	SpaceAfter=No	Begin=362.915	_	_	_	_
140-1	TO048	140	è	è	linguistic	_	_	_	_	_	_
140-2	TO048	140	nerd	nerd	linguistic	_	_	_	_	_	_
140-3	TO048	140	questa	questa	linguistic	_	_	_	_	_	_
140-4	TO048	140	scena.	scena	linguistic	Intonation=Falling	End=364.851	_	_	_	_
141-0	TO052	141	cosa?	cosa	linguistic	Intonation=Rising	Begin=365.0|End=365.52	_	_	_	_
142-0	TO048	142	quant'	quant'	linguistic	SpaceAfter=No	Begin=365.741	_	_	_	_
142-1	TO048	142	è	è	linguistic	_	_	_	_	_	_
142-2	TO048	142	<nerd>	nerd	linguistic	_	_	_	Slow=0-4	_	_
142-3	TO048	142	questa	questa	linguistic	_	_	_	_	_	_
142-4	TO048	142	scena.	scena	linguistic	Intonation=Falling	End=367.693	_	_	_	_
143-0	TO048	143	ma	ma	linguistic	_	Begin=371.602	_	_	_	_
143-1	TO048	143	non	non	linguistic	_	_	_	_	_	_
143-2	TO048	143	ce	ce	linguistic	_	_	_	_	_	_
143-3	TO048	143	li	li	linguistic	_	_	_	_	_	_
143-4	TO048	143	vedo	vedo	linguistic	_	_	_	_	_	_
143-5	TO048	143	molto	molto	linguistic	_	_	_	_	_	_
143-6	TO048	143	bene	bene	linguistic	_	_	_	_	_	_
143-7	TO048	143	insieme	insieme	linguistic	_	_	_	_	_	_
143-8	TO048	143	sapete,	sapete	linguistic	Intonation=weakly_rising	End=374.115	_	_	_	_
144-0	TO048	144	ha	ha	linguistic	_	Begin=387.616	_	_	_	_
144-1	TO048	144	un	un	linguistic	_	_	_	_	_	_
144-2	TO048	144	(po'	po'	linguistic	_	_	_	_	0-3(0)	_
144-3	TO048	144	un	un	linguistic	_	_	_	_	0-2(0)	_
144-4	TO048	144	arrangiamento	arrangiamento	linguistic	_	_	_	_	0-13(0)	_
144-5	TO048	144	strano	strano	linguistic	_	_	_	_	0-6(0)	_
144-6	TO048	144	xx,)	xx	linguistic	Intonation=weakly_rising	End=389.931	_	_	0-2(0)	_
145-0	TO048	145	però	però	linguistic	_	Begin=411.7	_	_	_	_
145-1	TO048	145	lui	lui	linguistic	_	_	_	_	_	_
145-2	TO048	145	è	è	linguistic	_	_	_	_	_	_
145-3	TO048	145	sempre	sempre	linguistic	_	_	_	_	_	_
145-4	TO048	145	bello	bello	linguistic	_	_	_	_	_	_
145-5	TO048	145	amore.	amore	linguistic	Intonation=Falling	End=413.721	_	_	_	_
146-0	TO048	146	che	che	linguistic	_	Begin=415.918	_	_	_	_
146-1	TO048	146	bello	bello	linguistic	_	_	_	_	_	_
146-2	TO048	146	che	che	linguistic	_	_	_	_	_	_
146-3	TO048	146	è.	è	linguistic	Intonation=Falling	End=416.988	_	_	_	_
147-0	TO048	147	minchia	minchia	linguistic	_	Begin=418.455	_	_	_	_
147-1	TO048	147	ma	ma	linguistic	_	_	_	_	_	_
147-2	TO048	147	ha	ha	linguistic	_	_	_	_	_	_
147-3	TO048	147	un	un	linguistic	_	_	_	_	_	_
147-4	TO048	147	sacco	sacco	linguistic	_	_	_	_	_	_
147-5	TO048	147	di	di	linguistic	_	_	_	_	_	_
147-6	TO048	147	capelli.	capelli	linguistic	Intonation=Falling	End=420.32	_	_	_	_
148-0	TO048	148	era	era	linguistic	_	Begin=421.62	_	_	_	_
148-1	TO048	148	un	un	linguistic	_	_	_	_	_	_
148-2	TO048	148	sacco	sacco	linguistic	_	_	_	_	_	_
148-3	TO048	148	che	che	linguistic	_	_	_	_	_	_
148-4	TO048	148	[non	non	linguistic	_	_	_	_	_	0-3(35)
148-5	TO048	148	lo	lo	linguistic	_	_	_	_	_	0-2(35)
148-6	TO048	148	vedevo	vedevo	linguistic	_	_	_	_	_	0-6(35)
148-7	TO048	148	x]xx,	xxx	linguistic	Intonation=weakly_rising	End=424.214	_	_	_	0-1(35)
149-0	TO052	149	[caparezza],	caparezza	linguistic	Intonation=weakly_rising	Begin=422.625|End=423.52	_	_	_	0-9(35)
150-0	TO048	150	era	era	linguistic	_	Begin=424.916	_	_	_	_
150-1	TO048	150	un	un	linguistic	_	_	_	_	_	_
150-2	TO048	150	sacco	sacco	linguistic	_	_	_	_	_	_
150-3	TO048	150	che	che	linguistic	_	_	_	_	_	_
150-4	TO048	150	non	non	linguistic	_	_	_	_	_	_
150-5	TO048	150	lo	lo	linguistic	_	_	_	_	_	_
150-6	TO048	150	vedevo.	vedevo	linguistic	Intonation=Falling	End=426.451	_	_	_	_
151-0	TO048	151	da	da	linguistic	_	Begin=430.346	_	_	_	_
151-1	TO048	151	quando	quando	linguistic	_	_	_	_	_	_
151-2	TO048	151	esistono	esistono	linguistic	_	_	_	_	_	_
151-3	TO048	151	le	le	linguistic	_	_	_	_	_	_
151-4	TO048	151	saliere	saliere	linguistic	_	_	_	_	_	_
151-5	TO048	151	sono	sono	linguistic	_	_	_	_	_	_
151-6	TO048	151	diventati	diventati	linguistic	_	_	_	_	_	_
151-7	TO048	151	tutti	tutti	linguistic	_	_	_	_	_	_
151-8	TO048	151	agitatori.	agitatori	linguistic	Intonation=Falling	End=433.766	_	_	_	_
152-0	TO048	152	((ride))	((ride))	nonverbalbehavior	_	Begin=435.196|End=436.488	_	_	_	_
153-0	TO053	153	dopo	dopo	linguistic	_	Begin=437.555	_	_	_	_
153-1	TO053	153	ascoltiamo	ascoltiamo	linguistic	_	_	_	_	_	_
153-2	TO053	153	xx	x	unknown	_	_	_	_	_	_
153-3	TO053	153	xx.	xx	linguistic	Intonation=Falling	End=439.383	_	_	_	_
154-0	TO052	154	°cos'	cos'	linguistic	SpaceAfter=No|Volume=Low	Begin=440.611	_	_	_	_
154-1	TO052	154	è	è	linguistic	Volume=Low	_	_	_	_	_
154-2	TO052	154	(la	la	linguistic	Volume=Low	_	_	_	0-2(0)	_
154-3	TO052	154	luna)	luna	linguistic	Volume=Low	_	_	_	0-4(0)	_
154-4	TO052	154	che	che	linguistic	Volume=Low	_	_	_	_	_
154-5	TO052	154	se	se	linguistic	Volume=Low	_	_	_	_	_
154-6	TO052	154	ne	ne	linguistic	Volume=Low	_	_	_	_	_
154-7	TO052	154	va?°	va	linguistic	Intonation=Rising|Volume=Low	End=442.35	_	_	_	_
155-0	TO053	155	e	e	linguistic	_	Begin=442.35	_	_	_	_
155-1	TO053	155	la	la	linguistic	_	_	_	_	_	_
155-2	TO053	155	canzone	canzone	linguistic	_	_	_	_	_	_
155-3	TO053	155	di	di	linguistic	_	_	_	_	_	_
155-4	TO053	155	miki[mix].	mikimix	linguistic	Intonation=Falling	End=443.669	_	_	_	4-7(36)
156-0	TO052	156	[di	di	linguistic	_	Begin=443.393	_	_	_	0-2(36)
156-1	TO052	156	mi]kimix	mikimix	linguistic	_	_	_	_	_	0-2(36)
156-2	TO052	156	a	a	linguistic	_	_	_	_	_	_
156-3	TO052	156	sanremo	sanremo	linguistic	_	_	_	_	_	_
156-4	TO052	156	[xxxxxxx]	x	unknown	_	End=446.163	_	_	_	0-7(37)
157-0	TO048	157	[<terri]bile	terribile	linguistic	_	Begin=444.959	_	Slow=0-9	_	0-5(37)
157-1	TO048	157	era	era	linguistic	_	_	_	Slow=0-3	_	_
157-2	TO048	157	terri:bile:>,	terribile	linguistic	Intonation=weakly_rising	End=449.377	4x1,8x1	Slow=0-9	_	_
158-0	TO048	158	no	no	linguistic	_	Begin=454.295	_	_	_	_
158-1	TO048	158	ascoltiamo	ascoltiamo	linguistic	_	_	_	_	_	_
158-2	TO048	158	[xxx]	x	unknown	_	End=455.989	_	_	_	0-3(38)
159-0	TO052	159	[e	e	linguistic	_	Begin=455.118	_	_	_	0-1(38)
159-1	TO052	159	anche	anche	linguistic	_	_	_	_	_	0-5(38)
159-2	TO052	159	per	per	linguistic	_	_	_	_	_	0-3(38)
159-3	TO052	159	esempio]	esempio	linguistic	_	_	_	_	_	0-7(38)
159-4	TO052	159	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
159-5	TO052	159	album	album	linguistic	_	_	_	_	_	_
159-6	TO052	159	<acrobati>	acrobati	linguistic	_	_	_	Slow=0-8	_	_
159-7	TO052	159	di	di	linguistic	_	_	_	_	_	_
159-8	TO052	159	di	di	linguistic	_	_	_	_	_	_
159-9	TO052	159	di:	di	linguistic	_	End=458.377	1x1	_	_	_
160-0	TO052	160	di	di	linguistic	_	Begin=458.746	_	_	_	_
160-1	TO052	160	daniele	daniele	linguistic	_	_	_	_	_	_
160-2	TO052	160	silvestri	silvestri	linguistic	_	_	_	_	_	_
160-3	TO052	160	è	è	linguistic	_	_	_	_	_	_
160-4	TO052	160	molto	molto	linguistic	_	_	_	_	_	_
160-5	TO052	160	bello,	bello	linguistic	Intonation=weakly_rising	End=461.04	_	_	_	_
161-0	TO052	161	e	e	linguistic	_	Begin=461.586	_	_	_	_
161-1	TO052	161	poi	poi	linguistic	_	_	_	_	_	_
161-2	TO052	161	e	e	linguistic	_	_	_	_	_	_
161-3	TO052	161	e	e	linguistic	_	_	_	_	_	_
161-4	TO052	161	e	e	linguistic	_	_	_	_	_	_
161-5	TO052	161	questa	questa	linguistic	_	_	_	_	_	_
161-6	TO052	161	è	è	linguistic	_	_	_	_	_	_
161-7	TO052	161	una	una	linguistic	_	_	_	_	_	_
161-8	TO052	161	delle	delle	linguistic	_	_	_	_	_	_
161-9	TO052	161	canzoni	canzoni	linguistic	_	_	_	_	_	_
161-10	TO052	161	peggiori.	peggiori	linguistic	Intonation=Falling	_	_	_	_	_
161-11	TO052	161	capito,	capito	linguistic	Intonation=weakly_rising	End=465.436	_	_	_	_
162-0	TO052	162	di	di	linguistic	_	Begin=465.52	_	_	_	_
162-1	TO052	162	quell'	quell'	linguistic	SpaceAfter=No	_	_	_	_	_
162-2	TO052	162	album.	album	linguistic	Intonation=Falling	End=466.714	_	_	_	_
163-0	TO052	163	per	per	linguistic	_	Begin=469.193	_	_	_	_
163-1	TO052	163	esempio	esempio	linguistic	_	_	_	_	_	_
163-2	TO052	163	a	a	linguistic	_	_	_	_	_	_
163-3	TO052	163	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
163-4	TO052	163	a	a	linguistic	_	_	_	_	_	_
163-5	TO052	163	a	a	linguistic	_	_	_	_	_	_
163-6	TO052	163	marzia	marzia	linguistic	_	_	_	_	_	_
163-7	TO052	163	non	non	linguistic	_	_	_	_	_	_
163-8	TO052	163	piace	piace	linguistic	_	_	_	_	_	_
163-9	TO052	163	assolutamente	assolutamente	linguistic	_	_	_	_	_	_
163-10	TO052	163	daniele	daniele	linguistic	_	_	_	_	_	_
163-11	TO052	163	silvestri.	silvestri	linguistic	Intonation=Falling	End=473.006	_	_	_	_
164-0	TO053	164	mh	mh	linguistic	_	Begin=473.006|End=473.248	_	_	_	_
165-0	TO048	165	(tante)	tante	linguistic	_	Begin=474.605	_	_	0-5(0)	_
165-1	TO048	165	canzoni	canzoni	linguistic	_	_	_	_	_	_
165-2	TO048	165	tipo	tipo	linguistic	_	_	_	_	_	_
165-3	TO048	165	le	le	linguistic	_	_	_	_	_	_
165-4	TO048	165	cose	cose	linguistic	_	_	_	_	_	_
165-5	TO048	165	che	che	linguistic	_	_	_	_	_	_
165-6	TO048	165	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
165-7	TO048	165	in	in	linguistic	_	_	_	_	_	_
165-8	TO048	165	comune	comune	linguistic	_	_	_	_	_	_
165-9	TO048	165	sono	sono	linguistic	_	_	_	_	_	_
165-10	TO048	165	due	due	linguistic	_	_	_	_	_	_
165-11	TO048	165	x[x	x	unknown	_	_	_	_	_	1-2(39)
165-12	TO048	165	xx].	xx	linguistic	Intonation=Falling	End=479.021	_	_	_	0-2(39)
166-0	TO052	166	[(no)	no	linguistic	_	Begin=477.801	_	_	0-2(0)	0-2(39)
166-1	TO052	166	non	non	linguistic	_	_	_	_	_	0-3(39)
166-2	TO052	166	gli	gli	linguistic	_	_	_	_	_	0-3(39)
166-3	TO052	166	piace	piace	linguistic	_	_	_	_	_	0-5(39)
166-4	TO052	166	come	come	linguistic	_	_	_	_	_	0-4(39)
166-5	TO052	166	c]anta	canta	linguistic	_	_	_	_	_	0-1(39)
166-6	TO052	166	lui.	lui	linguistic	Intonation=Falling	End=479.632	_	_	_	_
167-0	TO052	167	dice	dice	linguistic	_	Begin=480.185	_	_	_	_
167-1	TO052	167	che	che	linguistic	_	_	_	_	_	_
167-2	TO052	167	pare	pare	linguistic	_	_	_	_	_	_
167-3	TO052	167	che	che	linguistic	_	_	_	_	_	_
167-4	TO052	167	piange	piange	linguistic	_	_	_	_	_	_
167-5	TO052	167	quanto	quanto	linguistic	_	_	_	_	_	_
167-6	TO052	167	canta.	canta	linguistic	Intonation=Falling	End=482.459	_	_	_	_
168-0	TO048	168	ma	ma	linguistic	_	Begin=482.965	_	_	_	_
168-1	TO048	168	no:,	no	linguistic	Intonation=weakly_rising	End=483.906	1x1	_	_	_
169-0	TO048	169	(in	in	linguistic	_	Begin=484.106	_	_	0-2(0)	_
169-1	TO048	169	che	che	linguistic	_	_	_	_	0-3(0)	_
169-2	TO048	169	senso?)	senso	linguistic	Intonation=Rising	End=485.071	_	_	0-5(0)	_
170-0	TO052	170	eh	eh	linguistic	_	Begin=485.07	_	_	_	_
170-1	TO052	170	beh	beh	linguistic	_	_	_	_	_	_
170-2	TO052	170	ha	ha	linguistic	_	_	_	_	_	_
170-3	TO052	170	una	una	linguistic	_	_	_	_	_	_
170-4	TO052	170	v[oce	voce	linguistic	_	_	_	_	_	1-4(40)
170-5	TO052	170	un	un	linguistic	_	_	_	_	_	0-2(40)
170-6	TO052	170	po':],	po'	linguistic	Intonation=weakly_rising	End=486.853	1x1	_	_	0-3(40)
171-0	TO048	171	[ma	ma	linguistic	_	Begin=485.888	_	_	_	0-2(41)
171-1	TO048	171	nicolò	nicolò	linguistic	_	_	_	_	_	0-6(41)
171-2	TO048	171	stabile]	stabile	linguistic	_	_	_	_	_	0-7(41)
171-3	TO048	171	piace?	piace	linguistic	Intonation=Rising	End=487.455	_	_	_	_
172-0	TO048	172	spero	spero	linguistic	_	Begin=487.52	_	_	_	_
172-1	TO048	172	di	di	linguistic	_	_	_	_	_	_
172-2	TO048	172	no	no	linguistic	_	_	_	_	_	_
172-3	TO048	172	a	a	linguistic	_	_	_	_	_	_
172-4	TO048	172	quel	quel	linguistic	_	_	_	_	_	_
172-5	TO048	172	punto	punto	linguistic	_	_	_	_	_	_
172-6	TO048	172	perché	perché	linguistic	_	_	_	_	_	_
172-7	TO048	172	se	se	linguistic	_	_	_	_	_	_
172-8	TO048	172	no	no	linguistic	_	_	_	_	_	_
172-9	TO048	172	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
172-10	TO048	172	no~	no~	linguistic	Interrupted=Yes	_	_	_	_	_
172-11	TO048	172	mi	mi	linguistic	_	_	_	_	_	_
172-12	TO048	172	spiegherei,	spiegherei	linguistic	Intonation=weakly_rising	End=490.663	_	_	_	_
173-0	TO052	173	ma	ma	linguistic	_	Begin=490.661	_	_	_	_
173-1	TO052	173	ti	ti	linguistic	_	_	_	_	_	_
173-2	TO052	173	dico	dico	linguistic	_	_	_	_	_	_
173-3	TO052	173	che	che	linguistic	_	_	_	_	_	_
173-4	TO052	173	a	a	linguistic	_	_	_	_	_	_
