token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
42-12	BO014	42	m::h	mh	linguistic	_	End=139.861	0x2	_	_	_
43-0	BO014	43	ogni	ogni	linguistic	_	Begin=140.34	_	_	_	_
43-1	BO014	43	tanto::::	tanto	linguistic	_	_	4x4	_	_	_
43-2	BO014	43	sì	sì	linguistic	_	_	_	_	_	_
43-3	BO014	43	mi	mi	linguistic	_	_	_	_	_	_
43-4	BO014	43	piace	piace	linguistic	_	_	_	_	_	_
43-5	BO014	43	andare::	andare	linguistic	_	End=143.173	5x2	_	_	_
44-0	BO014	44	e	e	linguistic	_	Begin=143.37	_	_	_	_
44-1	BO014	44	quindi	quindi	linguistic	_	_	_	_	_	_
44-2	BO014	44	sì	sì	linguistic	_	_	_	_	_	_
44-3	BO014	44	m::h	mh	linguistic	_	_	0x2	_	_	_
44-4	BO014	44	io	io	linguistic	_	_	_	_	_	_
44-5	BO014	44	non	non	linguistic	_	_	_	_	_	_
44-6	BO014	44	mi	mi	linguistic	_	_	_	_	_	_
44-7	BO014	44	lamento	lamento	linguistic	_	_	_	_	_	_
44-8	BO014	44	secondo	secondo	linguistic	_	_	_	_	_	_
44-9	BO014	44	me	me	linguistic	_	_	_	_	_	_
44-10	BO014	44	va	va	linguistic	_	_	_	_	_	_
44-11	BO014	44	bene,	bene	linguistic	Intonation=weakly_rising	End=146.75	_	_	_	_
45-0	BO014	45	è	è	linguistic	_	Begin=147.17	_	_	_	_
45-1	BO014	45	ovvio	ovvio	linguistic	_	_	_	_	_	_
45-2	BO014	45	che	che	linguistic	_	_	_	_	_	_
45-3	BO014	45	non	non	linguistic	_	_	_	_	_	_
45-4	BO014	45	è	è	linguistic	_	_	_	_	_	_
45-5	BO014	45	una	una	linguistic	_	_	_	_	_	_
45-6	BO014	45	città	città	linguistic	_	_	_	_	_	_
45-7	BO014	45	magari	magari	linguistic	_	_	_	_	_	_
45-8	BO014	45	così	così	linguistic	_	_	_	_	_	_
45-9	BO014	45	grande	grande	linguistic	_	_	_	_	_	_
45-10	BO014	45	come	come	linguistic	_	_	_	_	_	_
45-11	BO014	45	bologna,	bologna	linguistic	Intonation=weakly_rising	_	_	_	_	_
45-12	BO014	45	bologna	bologna	linguistic	_	_	_	_	_	_
45-13	BO014	45	sicuramente	sicuramente	linguistic	_	_	_	_	_	_
45-14	BO014	45	offre	offre	linguistic	_	_	_	_	_	_
45-15	BO014	45	di	di	linguistic	_	_	_	_	_	_
45-16	BO014	45	più	più	linguistic	_	_	_	_	_	_
45-17	BO014	45	la	la	linguistic	_	_	_	_	_	_
45-18	BO014	45	sera.	sera	linguistic	Intonation=Falling	End=151.27	_	_	_	_
46-0	TO999	46	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=151.683	_	_	_	_
46-1	TO999	46	quindi	quindi	linguistic	_	_	_	_	_	_
46-2	TO999	46	vi	vi	linguistic	_	_	_	_	_	_
46-3	TO999	46	capita	capita	linguistic	_	_	_	_	_	_
46-4	TO999	46	spesso	spesso	linguistic	_	_	_	_	_	_
46-5	TO999	46	non	non	linguistic	_	_	_	_	_	_
46-6	TO999	46	so	so	linguistic	_	_	_	_	_	_
46-7	TO999	46	di	di	linguistic	_	_	_	_	_	_
46-8	TO999	46	prendere	prendere	linguistic	_	_	_	_	_	_
46-9	TO999	46	la	la	linguistic	_	_	_	_	_	_
46-10	TO999	46	ma:cchina,	macchina	linguistic	Intonation=weakly_rising	_	1x1	_	_	_
46-11	TO999	46	maga:ri	magari	linguistic	_	_	3x1	_	_	_
46-12	TO999	46	andare	andare	linguistic	_	_	_	_	_	_
46-13	TO999	46	in	in	linguistic	_	_	_	_	_	_
46-14	TO999	46	altri	altri	linguistic	_	_	_	_	_	_
46-15	TO999	46	posti	posti	linguistic	_	_	_	_	_	_
46-16	TO999	46	per	per	linguistic	_	_	_	_	_	_
46-17	TO999	46	un	un	linguistic	_	_	_	_	_	_
46-18	TO999	46	conce:rto	concerto	linguistic	_	_	4x1	_	_	_
46-19	TO999	46	un	un	linguistic	_	_	_	_	_	_
46-20	TO999	46	evento	evento	linguistic	_	_	_	_	_	_
46-21	TO999	46	che	che	linguistic	_	_	_	_	_	_
46-22	TO999	46	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
46-23	TO999	46	è	è	linguistic	_	_	_	_	_	_
46-24	TO999	46	fuor[i]?	fuori	linguistic	Intonation=Rising	End=160.5	_	_	_	4-5(3)
47-0	BO014	47	[m::h],	mh	linguistic	Intonation=weakly_rising	Begin=160.265	0x2	_	_	0-2(3)
47-1	BO014	47	sì	sì	linguistic	_	_	_	_	_	_
47-2	BO014	47	è	è	linguistic	_	_	_	_	_	_
47-3	BO014	47	capitato	capitato	linguistic	_	_	_	_	_	_
47-4	BO014	47	qualche	qualche	linguistic	_	_	_	_	_	_
47-5	BO014	47	volta	volta	linguistic	_	_	_	_	_	_
47-6	BO014	47	in	in	linguistic	_	_	_	_	_	_
47-7	BO014	47	anni	anni	linguistic	_	_	_	_	_	_
47-8	BO014	47	passati	passati	linguistic	_	_	_	_	_	_
47-9	BO014	47	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
47-10	BO014	47	con	con	linguistic	_	_	_	_	_	_
47-11	BO014	47	i	i	linguistic	_	_	_	_	_	_
47-12	BO014	47	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
47-13	BO014	47	che	che	linguistic	_	_	_	_	_	_
47-14	BO014	47	ho	ho	linguistic	_	_	_	_	_	_
47-15	BO014	47	conosciuto	conosciuto	linguistic	_	_	_	_	_	_
47-16	BO014	47	qua	qua	linguistic	_	_	_	_	_	_
47-17	BO014	47	a	a	linguistic	_	_	_	_	_	_
47-18	BO014	47	bologna	bologna	linguistic	_	_	_	_	_	_
47-19	BO014	47	ci	ci	linguistic	_	_	_	_	_	_
47-20	BO014	47	m::h	mh	linguistic	_	_	0x2	_	_	_
47-21	BO014	47	magari	magari	linguistic	_	_	_	_	_	_
47-22	BO014	47	se	se	linguistic	_	_	_	_	_	_
47-23	BO014	47	eravamo	eravamo	linguistic	_	_	_	_	_	_
47-24	BO014	47	molti	molti	linguistic	_	_	_	_	_	_
47-25	BO014	47	da	da	linguistic	_	_	_	_	_	_
47-26	BO014	47	modena	modena	linguistic	_	_	_	_	_	_
47-27	BO014	47	o:	o	linguistic	_	_	0x1	_	_	_
47-28	BO014	47	parma	parma	linguistic	_	_	_	_	_	_
47-29	BO014	47	o	o	linguistic	_	_	_	_	_	_
47-30	BO014	47	altre	altre	linguistic	_	_	_	_	_	_
47-31	BO014	47	zone	zone	linguistic	_	_	_	_	_	_
47-32	BO014	47	e::h	eh	linguistic	_	_	0x2	_	_	_
47-33	BO014	47	diciamo	diciamo	linguistic	_	_	_	_	_	_
47-34	BO014	47	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
47-35	BO014	47	emilia	emilia	linguistic	_	_	_	_	_	_
47-36	BO014	47	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
47-37	BO014	47	fatto	fatto	linguistic	_	_	_	_	_	_
47-38	BO014	47	una	una	linguistic	_	_	_	_	_	_
47-39	BO014	47	macchina	macchina	linguistic	_	_	_	_	_	_
47-40	BO014	47	e	e	linguistic	_	_	_	_	_	_
47-41	BO014	47	siamo	siamo	linguistic	_	_	_	_	_	_
47-42	BO014	47	venute	venute	linguistic	_	_	_	_	_	_
47-43	BO014	47	a	a	linguistic	_	_	_	_	_	_
47-44	BO014	47	bologna	bologna	linguistic	_	_	_	_	_	_
47-45	BO014	47	sì,	sì	linguistic	Intonation=weakly_rising	_	_	_	_	_
47-46	BO014	47	per	per	linguistic	_	_	_	_	_	_
47-47	BO014	47	qualche	qualche	linguistic	_	_	_	_	_	_
47-48	BO014	47	cosa	cosa	linguistic	_	_	_	_	_	_
47-49	BO014	47	sì.	sì	linguistic	Intonation=Falling	End=175.33	_	_	_	_
48-0	TO999	48	capito	capito	linguistic	_	Begin=175.31	_	_	_	_
48-1	TO999	48	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
48-2	TO999	48	e::	e	linguistic	_	_	0x2	_	_	_
48-3	TO999	48	tu	tu	linguistic	_	_	_	_	_	_
48-4	TO999	48	hai	hai	linguistic	_	_	_	_	_	_
48-5	TO999	48	detto	detto	linguistic	_	_	_	_	_	_
48-6	TO999	48	hai	hai	linguistic	_	_	_	_	_	_
48-7	TO999	48	sempre	sempre	linguistic	_	_	_	_	_	_
48-8	TO999	48	vissuto	vissuto	linguistic	_	_	_	_	_	_
48-9	TO999	48	nella	nella	linguistic	_	_	_	_	_	_
48-10	TO999	48	casa:::	casa	linguistic	_	_	3x3	_	_	_
48-11	TO999	48	di	di	linguistic	_	_	_	_	_	_
48-12	TO999	48	cui	cui	linguistic	_	_	_	_	_	_
48-13	TO999	48	mi	mi	linguistic	_	_	_	_	_	_
48-14	TO999	48	hai	hai	linguistic	_	_	_	_	_	_
48-15	TO999	48	parlato	parlato	linguistic	_	_	_	_	_	_
48-16	TO999	48	a	a	linguistic	_	_	_	_	_	_
48-17	TO999	48	@nomepaese,	@nomepaese	linguistic	Intonation=weakly_rising	_	_	_	_	_
48-18	TO999	48	[non	non	linguistic	_	_	_	_	_	0-3(6)
48-19	TO999	48	pe]riodi	periodi	linguistic	_	_	_	_	_	0-2(6)
48-20	TO999	48	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
48-21	TO999	48	estero	estero	linguistic	_	_	_	_	_	_
48-22	TO999	48	o	o	linguistic	_	_	_	_	_	_
48-23	TO999	48	altre	altre	linguistic	_	_	_	_	_	_
48-24	TO999	48	[cose]?	cose	linguistic	Intonation=Rising	End=185.21	_	_	_	0-4(4)
49-0	BO014	49	[sì].	sì	linguistic	Intonation=Falling	Begin=182.712|End=183.22	_	_	_	0-2(4)
50-0	BO014	50	[e:::]h	eh	linguistic	_	Begin=184.89	0x3	_	_	0-1(?)
50-1	BO014	50	sì	sì	linguistic	_	_	_	_	_	_
50-2	BO014	50	ho	ho	linguistic	_	_	_	_	_	_
50-3	BO014	50	vissuto	vissuto	linguistic	_	_	_	_	_	_
50-4	BO014	50	un	un	linguistic	_	_	_	_	_	_
50-5	BO014	50	anno	anno	linguistic	_	_	_	_	_	_
50-6	BO014	50	a	a	linguistic	_	_	_	_	_	_
50-7	BO014	50	salisburgo,	salisburgo	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-8	BO014	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-9	BO014	50	[]	x	unknown	_	_	_	_	_	_
50-10	BO014	50	in	in	linguistic	_	_	_	_	_	_
50-11	BO014	50	austria	austria	linguistic	_	_	_	_	_	_
50-12	BO014	50	pe:r	per	linguistic	_	_	1x1	_	_	_
50-13	BO014	50	un	un	linguistic	_	_	_	_	_	_
50-14	BO014	50	progetto	progetto	linguistic	_	_	_	_	_	_
50-15	BO014	50	erasmus,	erasmus	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-16	BO014	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-17	BO014	50	e	e	linguistic	_	_	_	_	_	_
50-18	BO014	50	poi	poi	linguistic	_	_	_	_	_	_
50-19	BO014	50	e::h	eh	linguistic	_	_	0x2	_	_	_
50-20	BO014	50	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
50-21	BO014	50	estate,	estate	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-22	BO014	50	quindi	quindi	linguistic	_	_	_	_	_	_
50-23	BO014	50	sì	sì	linguistic	_	_	_	_	_	_
50-24	BO014	50	tre	tre	linguistic	_	_	_	_	_	_
50-25	BO014	50	o	o	linguistic	_	_	_	_	_	_
50-26	BO014	50	quattro	quattro	linguistic	_	_	_	_	_	_
50-27	BO014	50	mesi	mesi	linguistic	_	_	_	_	_	_
50-28	BO014	50	a::	a	linguistic	_	_	0x2	_	_	_
50-29	BO014	50	in	in	linguistic	_	_	_	_	_	_
50-30	BO014	50	irlanda	irlanda	linguistic	_	_	_	_	_	_
50-31	BO014	50	come	come	linguistic	_	_	_	_	_	_
50-32	BO014	50	ragazza	ragazza	linguistic	_	_	_	_	_	_
50-33	BO014	50	alla	alla	linguistic	_	_	_	_	_	_
50-34	BO014	50	pari	pari	linguistic	_	End=197.01	_	_	_	_
51-0	TO999	51	[mh],	mh	linguistic	Intonation=weakly_rising	Begin=187.663|End=187.93	_	_	_	0-2(7)
52-0	TO999	52	okay,	okay	linguistic	Intonation=weakly_rising	Begin=197.02	_	_	_	_
52-1	TO999	52	e	e	linguistic	_	_	_	_	_	_
52-2	TO999	52	com'	com'	linguistic	SpaceAfter=No	_	_	_	_	_
52-3	TO999	52	era:	era	linguistic	_	_	2x1	_	_	_
52-4	TO999	52	in:	in	linguistic	_	_	1x1	_	_	_
52-5	TO999	52	cominciamo	cominciamo	linguistic	_	_	_	_	_	_
52-6	TO999	52	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
52-7	TO999	52	austria,	austria	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-8	TO999	52	[com'	com'	linguistic	SpaceAfter=No	_	_	_	_	0-4(8)
52-9	TO999	52	era	era	linguistic	_	_	_	_	_	0-3(8)
52-10	TO999	52	la	la	linguistic	_	_	_	_	_	0-2(8)
52-11	TO999	52	s]ituazione	situazione	linguistic	_	_	_	_	_	0-1(8)
52-12	TO999	52	lì::	lì	linguistic	_	_	1x2	_	_	_
52-13	TO999	52	dove	dove	linguistic	_	_	_	_	_	_
52-14	TO999	52	vivevi,	vivevi	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-15	TO999	52	con	con	linguistic	_	_	_	_	_	_
52-16	TO999	52	chi,	chi	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-17	TO999	52	da	da	linguistic	_	_	_	_	_	_
52-18	TO999	52	sola,	sola	linguistic	Intonation=weakly_rising	End=204.44	_	_	_	_
53-0	BO014	53	ok[kay],	okkay	linguistic	Intonation=weakly_rising	Begin=199.843|End=200.737	_	_	_	2-5(8)
54-0	BO014	54	okay,	okay	linguistic	Intonation=weakly_rising	Begin=204.461	_	_	_	_
54-1	BO014	54	vivevo	vivevo	linguistic	_	_	_	_	_	_
54-2	BO014	54	da	da	linguistic	_	_	_	_	_	_
54-3	BO014	54	sola	sola	linguistic	_	_	_	_	_	_
54-4	BO014	54	in	in	linguistic	_	_	_	_	_	_
54-5	BO014	54	una	una	linguistic	_	_	_	_	_	_
54-6	BO014	54	stanza	stanza	linguistic	_	_	_	_	_	_
54-7	BO014	54	e::hm:::	ehm	linguistic	_	_	0x2,2x3	_	_	_
54-8	BO014	54	dove:	dove	linguistic	_	_	3x1	_	_	_
54-9	BO014	54	avevo:	avevo	linguistic	_	_	4x1	_	_	_
54-10	BO014	54	bagno	bagno	linguistic	_	_	_	_	_	_
54-11	BO014	54	cucina	cucina	linguistic	_	_	_	_	_	_
54-12	BO014	54	cioè	cioè	linguistic	_	_	_	_	_	_
54-13	BO014	54	avevo	avevo	linguistic	_	_	_	_	_	_
54-14	BO014	54	solo	solo	linguistic	_	_	_	_	_	_
54-15	BO014	54	una	una	linguistic	_	_	_	_	_	_
54-16	BO014	54	stanza	stanza	linguistic	_	_	_	_	_	_
54-17	BO014	54	singola	singola	linguistic	_	_	_	_	_	_
54-18	BO014	54	e	e	linguistic	_	_	_	_	_	_
54-19	BO014	54	tutto	tutto	linguistic	_	_	_	_	_	_
54-20	BO014	54	il	il	linguistic	_	_	_	_	_	_
54-21	BO014	54	resto	resto	linguistic	_	_	_	_	_	_
54-22	BO014	54	in	in	linguistic	_	_	_	_	_	_
54-23	BO014	54	comune,	comune	linguistic	Intonation=weakly_rising	End=213.291	_	_	_	_
55-0	BO014	55	e::hm:::	ehm	linguistic	_	Begin=213.971	0x2,2x3	_	_	_
55-1	BO014	55	era	era	linguistic	_	_	_	_	_	_
55-2	BO014	55	un	un	linguistic	_	_	_	_	_	_
55-3	BO014	55	un	un	linguistic	_	_	_	_	_	_
55-4	BO014	55	dormitorio	dormitorio	linguistic	_	_	_	_	_	_
55-5	BO014	55	uno	uno	linguistic	_	_	_	_	_	_
55-6	BO014	55	studentato	studentato	linguistic	_	_	_	_	_	_
55-7	BO014	55	quindi	quindi	linguistic	_	_	_	_	_	_
55-8	BO014	55	con	con	linguistic	_	_	_	_	_	_
55-9	BO014	55	altri	altri	linguistic	_	_	_	_	_	_
55-10	BO014	55	studenti	studenti	linguistic	_	_	_	_	_	_
55-11	BO014	55	austriaci	austriaci	linguistic	_	_	_	_	_	_
55-12	BO014	55	o	o	linguistic	_	_	_	_	_	_
55-13	BO014	55	molti	molti	linguistic	_	_	_	_	_	_
55-14	BO014	55	anche	anche	linguistic	_	_	_	_	_	_
55-15	BO014	55	iternazionali	iternazionali	linguistic	_	_	_	_	_	_
55-16	BO014	55	ersamus	ersamus	linguistic	_	_	_	_	_	_
55-17	BO014	55	studenti	studenti	linguistic	_	_	_	_	_	_
55-18	BO014	55	stranieri	stranieri	linguistic	_	_	_	_	_	_
55-19	BO014	55	che	che	linguistic	_	_	_	_	_	_
55-20	BO014	55	studiavano	studiavano	linguistic	_	_	_	_	_	_
55-21	BO014	55	in	in	linguistic	_	_	_	_	_	_
55-22	BO014	55	austria,	austria	linguistic	Intonation=weakly_rising	End=225.581	_	_	_	_
56-0	BO014	56	e::hm::	ehm	linguistic	_	Begin=226.055	0x2,2x2	_	_	_
56-1	BO014	56	e	e	linguistic	_	_	_	_	_	_
56-2	BO014	56	anche	anche	linguistic	_	_	_	_	_	_
56-3	BO014	56	lì	lì	linguistic	_	_	_	_	_	_
56-4	BO014	56	ero	ero	linguistic	_	_	_	_	_	_
56-5	BO014	56	molto	molto	linguistic	_	_	_	_	_	_
56-6	BO014	56	vicina	vicina	linguistic	_	_	_	_	_	_
56-7	BO014	56	al	al	linguistic	_	_	_	_	_	_
56-8	BO014	56	centro	centro	linguistic	_	_	_	_	_	_
56-9	BO014	56	salisburgo	salisburgo	linguistic	_	_	_	_	_	_
56-10	BO014	56	poi	poi	linguistic	_	_	_	_	_	_
56-11	BO014	56	è	è	linguistic	_	_	_	_	_	_
56-12	BO014	56	piccolina	piccolina	linguistic	_	_	_	_	_	_
56-13	BO014	56	quindi	quindi	linguistic	_	_	_	_	_	_
56-14	BO014	56	in	in	linguistic	_	_	_	_	_	_
56-15	BO014	56	realtà	realtà	linguistic	_	_	_	_	_	_
56-16	BO014	56	insomma	insomma	linguistic	_	_	_	_	_	_
56-17	BO014	56	la	la	linguistic	_	_	_	_	_	_
56-18	BO014	56	si	si	linguistic	_	_	_	_	_	_
56-19	BO014	56	gira	gira	linguistic	_	_	_	_	_	_
56-20	BO014	56	bene	bene	linguistic	_	_	_	_	_	_
56-21	BO014	56	però	però	linguistic	_	_	_	_	_	_
56-22	BO014	56	sì	sì	linguistic	_	_	_	_	_	_
56-23	BO014	56	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
56-24	BO014	56	vicino	vicino	linguistic	_	_	_	_	_	_
56-25	BO014	56	al	al	linguistic	_	_	_	_	_	_
56-26	BO014	56	centro	centro	linguistic	_	_	_	_	_	_
56-27	BO014	56	universtà,	universtà	linguistic	Intonation=weakly_rising	End=237.47	_	_	_	_
57-0	TO999	57	e	e	linguistic	_	Begin=237.759	_	_	_	_
57-1	TO999	57	come:	come	linguistic	ProsodicLink=Yes	_	3x1	_	_	_
57-2	TO999	57	m:h	mh	linguistic	_	_	0x1	_	_	_
57-3	TO999	57	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
57-4	TO999	57	come	come	linguistic	_	_	_	_	_	_
57-5	TO999	57	ti	ti	linguistic	_	_	_	_	_	_
57-6	TO999	57	sei	sei	linguistic	_	_	_	_	_	_
57-7	TO999	57	trovata	trovata	linguistic	_	_	_	_	_	_
57-8	TO999	57	ecco	ecco	linguistic	_	_	_	_	_	_
57-9	TO999	57	nel	nel	linguistic	_	_	_	_	_	_
57-10	TO999	57	contesto	contesto	linguistic	_	_	_	_	_	_
57-11	TO999	57	diciamo	diciamo	linguistic	_	_	_	_	_	_
57-12	TO999	57	dello	dello	linguistic	_	_	_	_	_	_
57-13	TO999	57	studenta:to	studentato	linguistic	_	_	7x1	_	_	_
57-14	TO999	57	del	del	linguistic	_	_	_	_	_	_
57-15	TO999	57	colle:gio:	collegio	linguistic	_	_	4x1,7x1	_	_	_
57-16	TO999	57	cioè	cioè	linguistic	_	_	_	_	_	_
57-17	TO999	57	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
57-18	TO999	57	è	è	linguistic	_	_	_	_	_	_
57-19	TO999	57	chi	chi	linguistic	_	_	_	_	_	_
57-20	TO999	57	si	si	linguistic	_	_	_	_	_	_
57-21	TO999	57	trova	trova	linguistic	_	_	_	_	_	_
57-22	TO999	57	molto	molto	linguistic	_	_	_	_	_	_
57-23	TO999	57	bene	bene	linguistic	_	_	_	_	_	_
57-24	TO999	57	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
57-25	TO999	57	è	è	linguistic	_	_	_	_	_	_
57-26	TO999	57	e	e	linguistic	_	_	_	_	_	_
57-27	TO999	57	chi	chi	linguistic	_	_	_	_	_	_
57-28	TO999	57	si	si	linguistic	_	_	_	_	_	_
57-29	TO999	57	trova	trova	linguistic	_	_	_	_	_	_
57-30	TO999	57	molto	molto	linguistic	_	_	_	_	_	_
57-31	TO999	57	male.	male	linguistic	Intonation=Falling	End=247.007	_	_	_	_
58-0	BO014	58	((ride))	((ride))	nonverbalbehavior	_	Begin=246.147|End=246.643	_	_	_	_
59-0	BO014	59	allora	allora	linguistic	_	Begin=247.083	_	_	_	_
59-1	BO014	59	io	io	linguistic	_	_	_	_	_	_
59-2	BO014	59	eh:	eh	linguistic	_	_	1x1	_	_	_
59-3	BO014	59	mi	mi	linguistic	_	_	_	_	_	_
59-4	BO014	59	adatto	adatto	linguistic	_	_	_	_	_	_
59-5	BO014	59	facilmente	facilmente	linguistic	_	_	_	_	_	_
59-6	BO014	59	per	per	linguistic	_	_	_	_	_	_
59-7	BO014	59	cui	cui	linguistic	_	_	_	_	_	_
59-8	BO014	59	alla	alla	linguistic	_	_	_	_	_	_
59-9	BO014	59	fine	fine	linguistic	_	_	_	_	_	_
59-10	BO014	59	mi	mi	linguistic	_	_	_	_	_	_
59-11	BO014	59	son	son	linguistic	_	_	_	_	_	_
59-12	BO014	59	trovata	trovata	linguistic	_	_	_	_	_	_
59-13	BO014	59	bene	bene	linguistic	_	_	_	_	_	_
59-14	BO014	59	anche	anche	linguistic	_	_	_	_	_	_
59-15	BO014	59	se	se	linguistic	_	_	_	_	_	_
59-16	BO014	59	devo	devo	linguistic	_	_	_	_	_	_
59-17	BO014	59	dire	dire	linguistic	_	_	_	_	_	_
59-18	BO014	59	che	che	linguistic	_	_	_	_	_	_
59-19	BO014	59	sì	sì	linguistic	_	_	_	_	_	_
59-20	BO014	59	non	non	linguistic	_	_	_	_	_	_
59-21	BO014	59	era	era	linguistic	_	_	_	_	_	_
59-22	BO014	59	era	era	linguistic	_	_	_	_	_	_
59-23	BO014	59	uno	uno	linguistic	_	_	_	_	_	_
59-24	BO014	59	studentato	studentato	linguistic	_	_	_	_	_	_
59-25	BO014	59	un	un	linguistic	_	_	_	_	_	_
59-26	BO014	59	po'	po'	linguistic	_	_	_	_	_	_
59-27	BO014	59	vecchio	vecchio	linguistic	_	End=255.37	_	_	_	_
60-0	BO014	60	eh	eh	linguistic	_	Begin=255.565	_	_	_	_
60-1	BO014	60	un	un	linguistic	_	_	_	_	_	_
60-2	BO014	60	po'	po'	linguistic	_	_	_	_	_	_
60-3	BO014	60	e::h	eh	linguistic	_	_	0x2	_	_	_
60-4	BO014	60	sì	sì	linguistic	_	_	_	_	_	_
60-5	BO014	60	fatiscente	fatiscente	linguistic	_	_	_	_	_	_
60-6	BO014	60	però:	però	linguistic	ProsodicLink=Yes	_	3x1	_	_	_
60-7	BO014	60	m:h	mh	linguistic	_	_	0x1	_	_	_
60-8	BO014	60	eh	eh	linguistic	_	_	_	_	_	_
60-9	BO014	60	diciamo	diciamo	linguistic	_	_	_	_	_	_
60-10	BO014	60	che	che	linguistic	_	_	_	_	_	_
60-11	BO014	60	le	le	linguistic	_	_	_	_	_	_
60-12	BO014	60	parti	parti	linguistic	_	_	_	_	_	_
60-13	BO014	60	della	della	linguistic	_	_	_	_	_	_
60-14	BO014	60	cucina	cucina	linguistic	_	_	_	_	_	_
60-15	BO014	60	e	e	linguistic	_	_	_	_	_	_
60-16	BO014	60	il	il	linguistic	_	_	_	_	_	_
60-17	BO014	60	bagno	bagno	linguistic	_	_	_	_	_	_
60-18	BO014	60	erano	erano	linguistic	_	_	_	_	_	_
60-19	BO014	60	stati	stati	linguistic	_	_	_	_	_	_
60-20	BO014	60	tutti	tutti	linguistic	_	_	_	_	_	_
60-21	BO014	60	rinnovati	rinnovati	linguistic	_	_	_	_	_	_
60-22	BO014	60	quindi	quindi	linguistic	_	_	_	_	_	_
60-23	BO014	60	alla	alla	linguistic	_	_	_	_	_	_
60-24	BO014	60	fine	fine	linguistic	_	_	_	_	_	_
60-25	BO014	60	mi	mi	linguistic	_	_	_	_	_	_
60-26	BO014	60	trovavo	trovavo	linguistic	_	_	_	_	_	_
60-27	BO014	60	bene	bene	linguistic	_	_	_	_	_	_
60-28	BO014	60	era	era	linguistic	_	_	_	_	_	_
60-29	BO014	60	solo	solo	linguistic	_	_	_	_	_	_
60-30	BO014	60	la	la	linguistic	_	_	_	_	_	_
60-31	BO014	60	stanza	stanza	linguistic	_	_	_	_	_	_
60-32	BO014	60	un	un	linguistic	_	_	_	_	_	_
60-33	BO014	60	po'	po'	linguistic	_	_	_	_	_	_
60-34	BO014	60	vecchiotta,	vecchiotta	linguistic	Intonation=weakly_rising	End=267.173	_	_	_	_
61-0	BO014	61	e::hm:::	ehm	linguistic	_	Begin=267.598	0x2,2x3	_	_	_
61-1	BO014	61	i	i	linguistic	_	_	_	_	_	_
61-2	BO014	61	personaggi	personaggi	linguistic	_	_	_	_	_	_
61-3	BO014	61	forse	forse	linguistic	_	_	_	_	_	_
61-4	BO014	61	non	non	linguistic	_	_	_	_	_	_
61-5	BO014	61	era~	era~	linguistic	Interrupted=Yes	_	_	_	_	_
61-6	BO014	61	erano	erano	linguistic	_	_	_	_	_	_
61-7	BO014	61	un	un	linguistic	_	_	_	_	_	_
61-8	BO014	61	po'	po'	linguistic	_	_	_	_	_	_
61-9	BO014	61	discutibili	discutibili	linguistic	_	_	_	_	_	_
61-10	BO014	61	nel	nel	linguistic	_	_	_	_	_	_
61-11	BO014	61	senso	senso	linguistic	_	_	_	_	_	_
61-12	BO014	61	che	che	linguistic	_	_	_	_	_	_
61-13	BO014	61	ero	ero	linguistic	_	_	_	_	_	_
61-14	BO014	61	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
61-15	BO014	61	ultimo	ultimo	linguistic	_	_	_	_	_	_
61-16	BO014	61	piano	piano	linguistic	_	_	_	_	_	_
61-17	BO014	61	con	con	linguistic	_	_	_	_	_	_
61-18	BO014	61	solo	solo	linguistic	_	_	_	_	_	_
61-19	BO014	61	dei	dei	linguistic	_	_	_	_	_	_
61-20	BO014	61	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
61-21	BO014	61	un	un	linguistic	_	_	_	_	_	_
61-22	BO014	61	po'	po'	linguistic	_	_	_	_	_	_
61-23	BO014	61	festaioli	festaioli	linguistic	_	_	_	_	_	_
61-24	BO014	61	quindi:::	quindi	linguistic	_	_	5x3	_	_	_
61-25	BO014	61	sì	sì	linguistic	_	_	_	_	_	_
61-26	BO014	61	magari	magari	linguistic	_	_	_	_	_	_
