token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
52-4	BO026	52	anche	anche	linguistic	_	_	_	Fast=0-5	_	_
52-5	BO026	52	la	la	linguistic	_	_	_	Fast=0-2	_	_
52-6	BO026	52	mia	mia	linguistic	_	_	_	Fast=0-3	_	_
52-7	BO026	52	collega<	collega	linguistic	_	_	_	Fast=0-7	_	_
52-8	BO026	52	considerando	considerando	linguistic	_	_	_	_	_	_
52-9	BO026	52	che	che	linguistic	_	_	_	_	_	_
52-10	BO026	52	il	il	linguistic	_	_	_	_	_	_
52-11	BO026	52	dodici	dodici	linguistic	_	_	_	_	_	_
52-12	BO026	52	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
52-13	BO026	52	è	è	linguistic	_	_	_	_	_	_
52-14	BO026	52	anche	anche	linguistic	_	_	_	_	_	_
52-15	BO026	52	lo	lo	linguistic	_	_	_	_	_	_
52-16	BO026	52	scritto	scritto	linguistic	_	_	_	_	_	_
52-17	BO026	52	di	di	linguistic	_	_	_	_	_	_
52-18	BO026	52	didattica	didattica	linguistic	_	_	_	_	_	_
52-19	BO026	52	delle	delle	linguistic	_	_	_	_	_	_
52-20	BO026	52	li~	li~	linguistic	Interrupted=Yes	_	_	_	_	_
52-21	BO026	52	delle	delle	linguistic	_	_	_	_	_	_
52-22	BO026	52	lingue	lingue	linguistic	_	_	_	_	_	_
52-23	BO026	52	moderne,	moderne	linguistic	Intonation=weakly_rising	End=152.343	_	_	_	_
53-0	BO026	53	e:h	eh	linguistic	ProsodicLink=Yes	Begin=152.846	0x1	_	_	_
53-1	BO026	53	mh	mh	linguistic	_	End=153.976	_	_	_	_
54-0	BO026	54	entro	entro	linguistic	_	Begin=155.643	_	_	_	_
54-1	BO026	54	la	la	linguistic	_	_	_	_	_	_
54-2	BO026	54	settimana,	settimana	linguistic	Intonation=weakly_rising	_	_	_	_	_
54-3	BO026	54	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	_
54-4	BO026	54	no	no	linguistic	_	_	_	_	_	_
54-5	BO026	54	non	non	linguistic	_	_	_	_	_	_
54-6	BO026	54	con	con	linguistic	_	_	_	_	_	_
54-7	BO026	54	tutti	tutti	linguistic	_	_	_	_	_	_
54-8	BO026	54	gli	gli	linguistic	_	_	_	_	_	_
54-9	BO026	54	studenti	studenti	linguistic	_	_	_	_	_	_
54-10	BO026	54	in	in	linguistic	_	_	_	_	_	_
54-11	BO026	54	base	base	linguistic	_	_	_	_	_	_
54-12	BO026	54	natur[almente	naturalmente	linguistic	_	_	_	_	_	5-12(25)
54-13	BO026	54	al	al	linguistic	_	_	_	_	_	0-2(25)
54-14	BO026	54	numero].	numero	linguistic	Intonation=Falling	End=161.455	_	_	_	0-6(25)
55-0	BO032	55	[posso	posso	linguistic	_	Begin=160.271	_	_	_	0-5(25)
55-1	BO032	55	chiedere]	chiedere	linguistic	_	_	_	_	_	0-8(25)
55-2	BO032	55	solo	solo	linguistic	_	_	_	_	_	_
55-3	BO032	55	una	una	linguistic	_	_	_	_	_	_
55-4	BO032	55	cosa	cosa	linguistic	_	_	_	_	_	_
55-5	BO032	55	>(per)	per	linguistic	_	_	_	Fast=0-3	0-3(0)	_
55-6	BO032	55	la	la	linguistic	_	_	_	Fast=0-2	_	_
55-7	BO032	55	cosa	cosa	linguistic	_	_	_	Fast=0-4	_	_
55-8	BO032	55	lì<	lì	linguistic	_	_	_	Fast=0-2	_	_
55-9	BO032	55	perché	perché	linguistic	_	_	_	_	_	_
55-10	BO032	55	a	a	linguistic	_	_	_	_	_	_
55-11	BO032	55	me	me	linguistic	_	_	_	_	_	_
55-12	BO032	55	cambierebbe	cambierebbe	linguistic	_	_	_	_	_	_
55-13	BO032	55	molto	molto	linguistic	_	_	_	_	_	_
55-14	BO032	55	la	la	linguistic	_	_	_	_	_	_
55-15	BO032	55	faccenda,	faccenda	linguistic	Intonation=weakly_rising	End=163.671	_	_	_	_
56-0	BO032	56	io	io	linguistic	_	Begin=163.806	_	_	_	_
56-1	BO032	56	dovrei	dovrei	linguistic	_	_	_	_	_	_
56-2	BO032	56	anche	anche	linguistic	_	_	_	_	_	_
56-3	BO032	56	concordare	concordare	linguistic	_	_	_	_	_	_
56-4	BO032	56	con	con	linguistic	_	_	_	_	_	_
56-5	BO032	56	lei	lei	linguistic	_	_	_	_	_	_
56-6	BO032	56	eh	eh	linguistic	_	_	_	_	_	_
56-7	BO032	56	un	un	linguistic	_	_	_	_	_	_
56-8	BO032	56	libro	libro	linguistic	_	_	_	_	_	_
56-9	BO032	56	alternativo	alternativo	linguistic	_	_	_	_	_	_
56-10	BO032	56	perché	perché	linguistic	_	_	_	_	_	_
56-11	BO032	56	ho	ho	linguistic	_	_	_	_	_	_
56-12	BO032	56	già	già	linguistic	_	_	_	_	_	_
56-13	BO032	56	fatto	fatto	linguistic	_	_	_	_	_	_
56-14	BO032	56	il	il	linguistic	_	_	_	_	_	_
56-15	BO032	56	master	master	linguistic	_	_	_	_	_	_
56-16	BO032	56	itals,	itals	linguistic	Intonation=weakly_rising	End=168.579	_	_	_	_
57-0	BO032	57	e:	e	linguistic	_	Begin=168.915	0x1	_	_	_
57-1	BO032	57	a	a	linguistic	_	_	_	_	_	_
57-2	BO032	57	venezia	venezia	linguistic	_	_	_	_	_	_
57-3	BO032	57	ca	ca	linguistic	_	_	_	_	_	_
57-4	BO032	57	[foscari].	foscari	linguistic	Intonation=Falling	End=170.413	_	_	_	0-7(26)
58-0	BO026	58	[mh	mh	linguistic	_	Begin=169.944	_	_	_	0-2(26)
58-1	BO026	58	mh]	mh	linguistic	_	End=170.436	_	_	_	0-2(26)
59-0	BO032	59	quindi	quindi	linguistic	_	Begin=170.436	_	_	_	_
59-1	BO032	59	avevo	avevo	linguistic	_	_	_	_	_	_
59-2	BO032	59	già	già	linguistic	_	_	_	_	_	_
59-3	BO032	59	parlato	parlato	linguistic	_	_	_	_	_	_
59-4	BO032	59	con	con	linguistic	_	_	_	_	_	_
59-5	BO032	59	lei	lei	linguistic	_	_	_	_	_	_
59-6	BO032	59	due	due	linguistic	_	_	_	_	_	_
59-7	BO032	59	secondi	secondi	linguistic	_	_	_	_	_	_
59-8	BO032	59	e:	e	linguistic	_	_	0x1	_	_	_
59-9	BO032	59	alla	alla	linguistic	_	_	_	_	_	_
59-10	BO032	59	fine	fine	linguistic	_	_	_	_	_	_
59-11	BO032	59	della	della	linguistic	_	_	_	_	_	_
59-12	BO032	59	lezione	lezione	linguistic	_	_	_	_	_	_
59-13	BO032	59	e	e	linguistic	_	_	_	_	_	_
59-14	BO032	59	mi	mi	linguistic	_	_	_	_	_	_
59-15	BO032	59	aveva	aveva	linguistic	_	_	_	_	_	_
59-16	BO032	59	detto	detto	linguistic	_	_	_	_	_	_
59-17	BO032	59	che,	che	linguistic	Intonation=weakly_rising	End=174.579	_	_	_	_
60-0	BO032	60	qualora	qualora	linguistic	_	Begin=174.89	_	_	_	_
60-1	BO032	60	avessi	avessi	linguistic	_	_	_	_	_	_
60-2	BO032	60	già	già	linguistic	_	_	_	_	_	_
60-3	BO032	60	[(toccato)],	toccato	linguistic	Intonation=weakly_rising	End=176.524	_	_	0-7(0)	0-7(27)
61-0	BO026	61	[allora	allora	linguistic	_	Begin=175.513	_	_	_	0-6(27)
61-1	BO026	61	lei	lei	linguistic	_	_	_	_	_	0-3(27)
61-2	BO026	61	lo	lo	linguistic	_	_	_	_	_	0-2(27)
61-3	BO026	61	scritto	scritto	linguistic	_	_	_	_	_	0-7(27)
61-4	BO026	61	lo]	lo	linguistic	_	_	_	_	_	0-2(27)
61-5	BO026	61	fa	fa	linguistic	_	_	_	_	_	_
61-6	BO026	61	comunque	comunque	linguistic	_	_	_	_	_	_
61-7	BO026	61	perché	perché	linguistic	_	_	_	_	_	_
61-8	BO026	61	non	non	linguistic	_	_	_	_	_	_
61-9	BO026	61	aveva	aveva	linguistic	_	_	_	_	_	_
61-10	BO026	61	lavorato	lavorato	linguistic	_	_	_	_	_	_
61-11	BO026	61	in	in	linguistic	_	_	_	_	_	_
61-12	BO026	61	questo	questo	linguistic	_	_	_	_	_	_
61-13	BO026	61	modo	modo	linguistic	_	_	_	_	_	_
61-14	BO026	61	sull'	sull'	linguistic	SpaceAfter=No	_	_	_	_	_
61-15	BO026	61	interlingua,	interlingua	linguistic	Intonation=weakly_rising	End=180.096	_	_	_	_
62-0	BO032	62	eh	eh	linguistic	_	Begin=180.095	_	_	_	_
62-1	BO032	62	qualcosina	qualcosina	linguistic	_	_	_	_	_	_
62-2	BO032	62	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
62-3	BO032	62	avevamo	avevamo	linguistic	_	_	_	_	_	_
62-4	BO032	62	fatto	fatto	linguistic	_	_	_	_	_	_
62-5	BO032	62	infatti	infatti	linguistic	_	_	_	_	_	_
62-6	BO032	62	mi	mi	linguistic	_	_	_	_	_	_
62-7	BO032	62	ave[va	aveva	linguistic	_	_	_	_	_	3-5(28)
62-8	BO032	62	detto]	detto	linguistic	_	_	_	_	_	0-5(28)
62-9	BO032	62	se	se	linguistic	_	_	_	_	_	_
62-10	BO032	62	lei	lei	linguistic	_	_	_	_	_	_
62-11	BO032	62	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
62-12	BO032	62	aveva	aveva	linguistic	_	_	_	_	_	_
62-13	BO032	62	già	già	linguistic	_	_	_	_	_	_
62-14	BO032	62	trattato	trattato	linguistic	_	_	_	_	_	_
62-15	BO032	62	eventualmente	eventualmente	linguistic	_	_	_	_	_	_
62-16	BO032	62	po[teva],	poteva	linguistic	Intonation=weakly_rising	End=185.579	_	_	_	2-6(30)
63-0	BO026	63	[sì].	sì	linguistic	Intonation=Falling	Begin=181.944|End=182.366	_	_	_	0-2(30)
64-0	BO026	64	[ave]va	aveva	linguistic	_	Begin=185.34	_	_	_	0-3(29)
64-1	BO026	64	la	la	linguistic	_	_	_	_	_	_
64-2	BO026	64	part[e::	parte	linguistic	ProsodicLink=Yes	_	4x2	_	_	4-5(31)
64-3	BO026	64	sì].	sì	linguistic	Intonation=Falling	End=187.172	_	_	_	0-2(31)
65-0	BO032	65	[°sì	sì	linguistic	Volume=Low	Begin=186.266	_	_	_	0-2(31)
65-1	BO032	65	io	io	linguistic	Volume=Low	_	_	_	_	0-2(31)
65-2	BO032	65	avevo]	avevo	linguistic	Volume=Low	_	_	_	_	0-5(31)
65-3	BO032	65	(tipo)	tipo	linguistic	Volume=Low	_	_	_	0-4(0)	_
65-4	BO032	65	qualche:°	qualche	linguistic	Volume=Low	End=188.172	6x1	_	_	_
66-0	BO032	66	°esame	esame	linguistic	Volume=Low	Begin=188.97	_	_	_	_
66-1	BO032	66	che	che	linguistic	Volume=Low	_	_	_	_	_
66-2	BO032	66	vabbé	vabbé	linguistic	Volume=Low	_	_	_	_	_
66-3	BO032	66	però	però	linguistic	Volume=Low	_	_	_	_	_
66-4	BO032	66	cioè	cioè	linguistic	Volume=Low	_	_	_	_	_
66-5	BO032	66	n[on	non	linguistic	Volume=Low	_	_	_	_	1-3(32)
66-6	BO032	66	voglio	voglio	linguistic	Volume=Low	_	_	_	_	0-6(32)
66-7	BO032	66	fare	fare	linguistic	Volume=Low	_	_	_	_	0-4(32)
66-8	BO032	66	proprio:°]	proprio	linguistic	Volume=Low	End=192.298	6x1	_	_	0-7(32)
67-0	BO026	67	[quindi	quindi	linguistic	_	Begin=190.8	_	_	_	0-6(32)
67-1	BO026	67	lei	lei	linguistic	_	_	_	_	_	0-3(32)
67-2	BO026	67	deve	deve	linguistic	_	_	_	_	_	0-4(32)
67-3	BO026	67	fare	fare	linguistic	_	_	_	_	_	0-4(32)
67-4	BO026	67	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(32)
67-5	BO026	67	or]ale,	orale	linguistic	Intonation=weakly_rising	End=192.744	_	_	_	0-2(32)
68-0	BO032	68	>però	però	linguistic	_	Begin=192.743	_	Fast=0-4	_	_
68-1	BO032	68	questo	questo	linguistic	_	_	_	Fast=0-6	_	_
68-2	BO032	68	qua	qua	linguistic	_	_	_	Fast=0-3	_	_
68-3	BO032	68	era	era	linguistic	_	_	_	Fast=0-3	_	_
68-4	BO032	68	una	una	linguistic	_	_	_	Fast=0-3	_	_
68-5	BO032	68	serie	serie	linguistic	_	_	_	Fast=0-5	_	_
68-6	BO032	68	di	di	linguistic	_	_	_	Fast=0-2	_	_
68-7	BO032	68	esami	esami	linguistic	_	_	_	Fast=0-5	_	_
68-8	BO032	68	che	che	linguistic	_	_	_	Fast=0-3	_	_
68-9	BO032	68	aveva[mo	avevamo	linguistic	_	_	_	Fast=0-7	_	5-7(33)
68-10	BO032	68	fatto]	fatto	linguistic	_	_	_	Fast=0-5	_	0-5(33)
68-11	BO032	68	al	al	linguistic	_	_	_	Fast=0-2	_	_
68-12	BO032	68	maste:r	master	linguistic	_	_	4x1	Fast=0-6	_	_
68-13	BO032	68	itals<.	itals	linguistic	Intonation=Falling	End=196.455	_	Fast=0-5	_	_
69-0	BO026	69	[sì].	sì	linguistic	Intonation=Falling	Begin=194.515|End=194.973	_	_	_	0-2(34)
70-0	BO032	70	infatti	infatti	linguistic	_	Begin=197.565	_	_	_	_
70-1	BO032	70	io	io	linguistic	_	_	_	_	_	_
70-2	BO032	70	qualcosina	qualcosina	linguistic	_	_	_	_	_	_
70-3	BO032	70	riguardo	riguardo	linguistic	_	_	_	_	_	_
70-4	BO032	70	alla	alla	linguistic	_	_	_	_	_	_
70-5	BO032	70	prima	prima	linguistic	_	_	_	_	_	_
70-6	BO032	70	parte,	parte	linguistic	Intonation=weakly_rising	End=200.034	_	_	_	_
71-0	BO032	71	mi	mi	linguistic	_	Begin=200.143	_	_	_	_
71-1	BO032	71	(sono	sono	linguistic	_	_	_	_	0-4(0)	_
71-2	BO032	71	ricordava)	ricordava	linguistic	_	_	_	_	0-9(0)	_
71-3	BO032	71	anche	anche	linguistic	_	_	_	_	_	_
71-4	BO032	71	le	le	linguistic	_	_	_	_	_	_
71-5	BO032	71	parti	parti	linguistic	_	_	_	_	_	_
71-6	BO032	71	di	di	linguistic	_	_	_	_	_	_
71-7	BO032	71	or~	or~	linguistic	Interrupted=Yes	End=201.993	_	_	_	_
72-0	BO032	72	però	però	linguistic	_	Begin=204.355	_	_	_	_
72-1	BO032	72	sì	sì	linguistic	_	_	_	_	_	_
72-2	BO032	72	lei	lei	linguistic	_	_	_	_	_	_
72-3	BO032	72	mi	mi	linguistic	_	_	_	_	_	_
72-4	BO032	72	aveva	aveva	linguistic	_	_	_	_	_	_
72-5	BO032	72	detto:	detto	linguistic	_	_	4x1	_	_	_
72-6	BO032	72	in	in	linguistic	_	_	_	_	_	_
72-7	BO032	72	quel	quel	linguistic	_	_	_	_	_	_
72-8	BO032	72	caso	caso	linguistic	_	_	_	_	_	_
72-9	BO032	72	eventualmente	eventualmente	linguistic	_	_	_	_	_	_
72-10	BO032	72	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
72-11	BO032	72	concorda:re:	concordare	linguistic	_	_	7x1,9x1	_	_	_
72-12	BO032	72	u::n	un	linguistic	_	_	0x2	_	_	_
72-13	BO032	72	libro	libro	linguistic	_	_	_	_	_	_
72-14	BO032	72	alternativo:	alternativo	linguistic	_	_	10x1	_	_	_
72-15	BO032	72	e	e	linguistic	_	_	_	_	_	_
72-16	BO032	72	venire	venire	linguistic	_	_	_	_	_	_
72-17	BO032	72	a	a	linguistic	_	_	_	_	_	_
72-18	BO032	72	ricevimento	ricevimento	linguistic	_	_	_	_	_	_
72-19	BO032	72	per	per	linguistic	_	_	_	_	_	_
72-20	BO032	72	concordar[(la)],	concordarla	linguistic	Intonation=weakly_rising	End=212.761	_	_	9-11(0)	9-11(35)
73-0	BO026	73	[mh]	mh	linguistic	_	Begin=212.428	_	_	_	0-2(35)
73-1	BO026	73	mh	mh	linguistic	_	End=212.899	_	_	_	_
74-0	BO032	74	io	io	linguistic	_	Begin=213.33	_	_	_	_
74-1	BO032	74	appunto	appunto	linguistic	_	_	_	_	_	_
74-2	BO032	74	non	non	linguistic	_	_	_	_	_	_
74-3	BO032	74	sono	sono	linguistic	_	_	_	_	_	_
74-4	BO032	74	riuscita	riuscita	linguistic	_	_	_	_	_	_
74-5	BO032	74	prima	prima	linguistic	_	_	_	_	_	_
74-6	BO032	74	perché	perché	linguistic	_	_	_	_	_	_
74-7	BO032	74	avevo	avevo	linguistic	_	_	_	_	_	_
74-8	BO032	74	un	un	linguistic	_	_	_	_	_	_
74-9	BO032	74	altro	altro	linguistic	_	_	_	_	_	_
74-10	BO032	74	esame	esame	linguistic	_	_	_	_	_	_
74-11	BO032	74	sono	sono	linguistic	_	_	_	_	_	_
74-12	BO032	74	venuta	venuta	linguistic	_	_	_	_	_	_
74-13	BO032	74	oggi.	oggi	linguistic	Intonation=Falling	End=217.321	_	_	_	_
75-0	BO032	75	però	però	linguistic	_	Begin=217.44	_	_	_	_
75-1	BO032	75	in	in	linguistic	_	_	_	_	_	_
75-2	BO032	75	quel	quel	linguistic	_	_	_	_	_	_
75-3	BO032	75	caso	caso	linguistic	_	_	_	_	_	_
75-4	BO032	75	non	non	linguistic	_	_	_	_	_	_
75-5	BO032	75	lo	lo	linguistic	_	_	_	_	_	_
75-6	BO032	75	so	so	linguistic	_	_	_	_	_	_
75-7	BO032	75	se:	se	linguistic	_	_	1x1	_	_	_
75-8	BO032	75	vabbè	vabbè	linguistic	_	_	_	_	_	_
75-9	BO032	75	lì	lì	linguistic	_	_	_	_	_	_
75-10	BO032	75	erano	erano	linguistic	_	_	_	_	_	_
75-11	BO032	75	altre	altre	linguistic	_	_	_	_	_	_
75-12	BO032	75	cose	cose	linguistic	_	_	_	_	_	_
75-13	BO032	75	non	non	linguistic	_	_	_	_	_	_
75-14	BO032	75	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
75-15	BO032	75	entra[vano	entravano	linguistic	_	_	_	_	_	5-9(36)
75-16	BO032	75	(niente)],	niente	linguistic	Intonation=weakly_rising	End=221.211	_	_	0-6(0)	0-6(36)
76-0	BO026	76	[allora	allora	linguistic	_	Begin=220.615	_	_	_	0-6(36)
76-1	BO026	76	un	un	linguistic	_	_	_	_	_	0-2(36)
76-2	BO026	76	at]tim~	attim~	linguistic	Interrupted=Yes	_	_	_	_	0-2(36)
76-3	BO026	76	un	un	linguistic	_	_	_	_	_	_
76-4	BO026	76	attimo.	attimo	linguistic	Intonation=Falling	_	_	_	_	_
76-5	BO026	76	e	e	linguistic	_	_	_	_	_	_
76-6	BO026	76	e::	e	linguistic	_	_	0x2	_	_	_
76-7	BO026	76	m:h	mh	linguistic	_	End=223.513	0x1	_	_	_
77-0	BO026	77	allora	allora	linguistic	_	Begin=223.706	_	_	_	_
77-1	BO026	77	per	per	linguistic	_	_	_	_	_	_
77-2	BO026	77	quanto	quanto	linguistic	_	_	_	_	_	_
77-3	BO026	77	riguarda	riguarda	linguistic	_	_	_	_	_	_
77-4	BO026	77	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
77-5	BO026	77	orale,	orale	linguistic	Intonation=weakly_rising	End=226.14	_	_	_	_
78-0	BO026	78	e::	e	linguistic	_	Begin=226.565|End=227.651	0x2	_	_	_
79-0	BO026	79	va	va	linguistic	_	Begin=228.095	_	_	_	_
79-1	BO026	79	bene	bene	linguistic	_	_	_	_	_	_
79-2	BO026	79	voi	voi	linguistic	_	_	_	_	_	_
79-3	BO026	79	potete	potete	linguistic	_	_	_	_	_	_
79-4	BO026	79	chiedere	chiedere	linguistic	_	_	_	_	_	_
79-5	BO026	79	a	a	linguistic	_	_	_	_	_	_
79-6	BO026	79	degli	degli	linguistic	_	_	_	_	_	_
79-7	BO026	79	studenti	studenti	linguistic	_	_	_	_	_	_
79-8	BO026	79	iscr~	iscr~	linguistic	Interrupted=Yes	_	_	_	_	_
79-9	BO026	79	o	o	linguistic	_	_	_	_	_	_
79-10	BO026	79	vi	vi	linguistic	_	_	_	_	_	_
79-11	BO026	79	iscrivete	iscrivete	linguistic	_	_	_	_	_	_
79-12	BO026	79	il	il	linguistic	_	_	_	_	_	_
79-13	BO026	79	prima	prima	linguistic	_	_	_	_	_	_
79-14	BO026	79	possibile	possibile	linguistic	_	_	_	_	_	_
79-15	BO026	79	o	o	linguistic	_	_	_	_	_	_
79-16	BO026	79	chiedete	chiedete	linguistic	_	_	_	_	_	_
79-17	BO026	79	agli	agli	linguistic	_	_	_	_	_	_
79-18	BO026	79	studenti	studenti	linguistic	_	_	_	_	_	_
79-19	BO026	79	o	o	linguistic	_	_	_	_	_	_
79-20	BO026	79	io	io	linguistic	_	_	_	_	_	_
79-21	BO026	79	vi	vi	linguistic	_	_	_	_	_	_
79-22	BO026	79	distribuisco	distribuisco	linguistic	_	_	_	_	_	_
79-23	BO026	79	su:	su	linguistic	_	_	1x1	_	_	_
79-24	BO026	79	due	due	linguistic	_	_	_	_	_	_
79-25	BO026	79	giorni	giorni	linguistic	_	_	_	_	_	_
79-26	BO026	79	per	per	linguistic	_	_	_	_	_	_
79-27	BO026	79	esempio	esempio	linguistic	_	_	_	_	_	_
79-28	BO026	79	mi	mi	linguistic	_	_	_	_	_	_
79-29	BO026	79	date	date	linguistic	_	_	_	_	_	_
79-30	BO026	79	i	i	linguistic	_	_	_	_	_	_
79-31	BO026	79	nomi,	nomi	linguistic	Intonation=weakly_rising	End=239.51	_	_	_	_
80-0	BO026	80	e:	e	linguistic	_	Begin=240.086	0x1	_	_	_
80-1	BO026	80	<non	non	linguistic	_	_	_	Slow=0-3	_	_
80-2	BO026	80	(.)	[PAUSE]	shortpause	_	_	_	Slow=0-3	_	_
80-3	BO026	80	non	non	linguistic	_	_	_	Slow=0-3	_	_
80-4	BO026	80	cinque>,	cinque	linguistic	Intonation=weakly_rising	End=242.872	_	Slow=0-6	_	_
81-0	BO026	81	(per)	per	linguistic	_	Begin=243.395	_	_	0-3(0)	_
81-1	BO026	81	studentesse	studentesse	linguistic	_	_	_	_	_	_
81-2	BO026	81	che,	che	linguistic	Intonation=weakly_rising	End=245.139	_	_	_	_
82-0	BO026	82	deve	deve	linguistic	_	Begin=245.77	_	_	_	_
82-1	BO026	82	farebbero	farebbero	linguistic	_	_	_	_	_	_
82-2	BO026	82	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
82-3	BO026	82	orale	orale	linguistic	_	_	_	_	_	_
82-4	BO026	82	prima	prima	linguistic	_	_	_	_	_	_
82-5	BO026	82	di	di	linguistic	_	_	_	_	_	_
82-6	BO026	82	tutti	tutti	linguistic	_	_	_	_	_	_
82-7	BO026	82	gli	gli	linguistic	_	_	_	_	_	_
82-8	BO026	82	altri	altri	linguistic	_	_	_	_	_	_
82-9	BO026	82	iscritti	iscritti	linguistic	_	_	_	_	_	_
82-10	BO026	82	ma,	ma	linguistic	Intonation=weakly_rising	End=249.383	_	_	_	_
83-0	BO026	83	posso	posso	linguistic	_	Begin=249.973	_	_	_	_
83-1	BO026	83	distribuire	distribuire	linguistic	_	_	_	_	_	_
83-2	BO026	83	i	i	linguistic	_	_	_	_	_	_
83-3	BO026	83	cinque	cinque	linguistic	_	_	_	_	_	_
83-4	BO026	83	studentesse	studentesse	linguistic	_	_	_	_	_	_
83-5	BO026	83	che	che	linguistic	_	_	_	_	_	_
83-6	BO026	83	hanno	hanno	linguistic	_	_	_	_	_	_
83-7	BO026	83	urgenza	urgenza	linguistic	_	_	_	_	_	_
83-8	BO026	83	su	su	linguistic	_	_	_	_	_	_
83-9	BO026	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-10	BO026	83	[tre	tre	linguistic	_	_	_	_	_	0-3(37)
83-11	BO026	83	giorni	giorni	linguistic	_	_	_	_	_	0-6(37)
83-12	BO026	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(37)
83-13	BO026	83	per	per	linguistic	_	_	_	_	_	0-3(37)
83-14	BO026	83	esem]pio.	esempio	linguistic	Intonation=Falling	End=254.92	_	_	_	0-4(37)
84-0	BO029	84	[certo	certo	linguistic	_	Begin=253.394	_	_	_	0-5(37)
84-1	BO029	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(37)
84-2	BO029	84	certo].	certo	linguistic	Intonation=Falling	End=254.676	_	_	_	0-5(37)
85-0	BO028	85	l'	l'	linguistic	SpaceAfter=No	Begin=254.98	_	_	_	_
85-1	BO028	85	importante	importante	linguistic	_	_	_	_	_	_
85-2	BO028	85	è	è	linguistic	_	_	_	_	_	_
85-3	BO028	85	che	che	linguistic	_	_	_	_	_	_
85-4	BO028	85	comunque	comunque	linguistic	_	_	_	_	_	_
85-5	BO028	85	riusciamo	riusciamo	linguistic	_	_	_	_	_	_
85-6	BO028	85	a	a	linguistic	_	_	_	_	_	_
85-7	BO028	85	(distinguere)	distinguere	linguistic	_	_	_	_	0-11(0)	_
85-8	BO028	85	in	in	linguistic	_	_	_	_	_	_
85-9	BO028	85	quella	quella	linguistic	_	_	_	_	_	_
85-10	BO028	85	settimana	settimana	linguistic	_	_	_	_	_	_
85-11	BO028	85	perché	perché	linguistic	_	_	_	_	_	_
85-12	BO028	85	poi:	poi	linguistic	_	_	2x1	_	_	_
85-13	BO028	85	io	io	linguistic	_	_	_	_	_	_
85-14	BO028	85	e	e	linguistic	_	_	_	_	_	_
85-15	BO028	85	lei	lei	linguistic	_	_	_	_	_	_
85-16	BO028	85	[dobbiamo	dobbiamo	linguistic	_	_	_	_	_	0-8(38)
85-17	BO028	85	par~]	par~	linguistic	Interrupted=Yes	End=259.558	_	_	_	0-4(38)
86-0	BO026	86	[allora	allora	linguistic	_	Begin=258.56	_	_	_	0-6(38)
86-1	BO026	86	adesso	adesso	linguistic	_	_	_	_	_	0-6(38)
86-2	BO026	86	io	io	linguistic	_	_	_	_	_	0-2(38)
86-3	BO026	86	mi	mi	linguistic	_	_	_	_	_	0-2(38)
86-4	BO026	86	s]crivo	scrivo	linguistic	_	_	_	_	_	0-1(38)
86-5	BO026	86	i	i	linguistic	_	_	_	_	_	_
86-6	BO026	86	vostri	vostri	linguistic	_	_	_	_	_	_
86-7	BO026	86	n[omi].	nomi	linguistic	Intonation=Falling	End=260.605	_	_	_	1-4(39)
87-0	BO028	87	[sì]	sì	linguistic	_	Begin=260.315	_	_	_	0-2(39)
87-0bis	BO028	87	gra[zie].	grazie	linguistic	Intonation=Falling	End=261.176	_	_	_	3-6(40)
88-0	BO026	88	[però]	però	linguistic	_	Begin=260.791	_	_	_	0-4(40)
88-1	BO026	88	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
88-2	BO026	88	mi	mi	linguistic	_	_	_	_	_	_
88-3	BO026	88	mandate	mandate	linguistic	_	_	_	_	_	_
88-4	BO026	88	anche	anche	linguistic	_	_	_	_	_	_
88-5	BO026	88	una	una	linguistic	_	_	_	_	_	_
88-6	BO026	88	mail	mail	linguistic	_	_	_	_	_	_
88-7	BO026	88	come	come	linguistic	_	_	_	_	_	_
88-8	BO026	88	promemo[ria],	promemoria	linguistic	Intonation=weakly_rising	End=263.802	_	_	_	7-10(41)
89-0	BO028	89	[c][erto].	certo	linguistic	Intonation=Falling	Begin=263.691|End=264.248	_	_	_	0-1(41),1-5(42)
90-0	BO026	90	[quindi	quindi	linguistic	_	Begin=263.805	_	_	_	0-6(42)
90-1	BO026	90	que]sto	questo	linguistic	_	_	_	_	_	0-3(42)
90-2	BO026	90	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
90-3	BO026	90	per	per	linguistic	_	_	_	_	_	_
90-4	BO026	90	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
90-5	BO026	90	appello	appello	linguistic	_	_	_	_	_	_
