token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
62-21	TO021	62	com]mon	common	linguistic	_	_	_	_	_	0-3(29)
62-22	TO021	62	law.	law	linguistic	Intonation=Falling	End=350.94	_	_	_	_
63-0	TO024	63	[ecco.	ecco	linguistic	Intonation=Falling	Begin=349.464	_	_	_	0-4(29)
63-1	TO024	63	quindi],	quindi	linguistic	Intonation=weakly_rising	End=350.393	_	_	_	0-6(29)
64-0	TO024	64	nel	nel	linguistic	_	Begin=351.047	_	_	_	_
64-1	TO024	64	caso	caso	linguistic	_	_	_	_	_	_
64-2	TO024	64	del	del	linguistic	_	_	_	_	_	_
64-3	TO024	64	trust.	trust	linguistic	Intonation=Falling	_	_	_	_	_
64-4	TO024	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-5	TO024	64	cosa	cosa	linguistic	_	_	_	_	_	_
64-6	TO024	64	vuol	vuol	linguistic	_	_	_	_	_	_
64-7	TO024	64	dire	dire	linguistic	_	_	_	_	_	_
64-8	TO024	64	che	che	linguistic	_	_	_	_	_	_
64-9	TO024	64	equity	equity	linguistic	_	_	_	_	_	_
64-10	TO024	64	follows	follows	linguistic	_	_	_	_	_	_
64-11	TO024	64	the	the	linguistic	_	_	_	_	_	_
64-12	TO024	64	law.	law	linguistic	Intonation=Falling	End=356.489	_	_	_	_
65-0	TO021	65	vuol	vuol	linguistic	_	Begin=357.001	_	_	_	_
65-1	TO021	65	dire,	dire	linguistic	Intonation=weakly_rising	_	_	_	_	_
65-2	TO021	65	u~	u~	linguistic	Interrupted=Yes	_	_	_	_	_
65-3	TO021	65	un	un	linguistic	_	_	_	_	_	_
65-4	TO021	65	esempio	esempio	linguistic	_	_	_	_	_	_
65-5	TO021	65	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
65-6	TO021	65	essere	essere	linguistic	_	_	_	_	_	_
65-7	TO021	65	quello	quello	linguistic	_	_	_	_	_	_
65-8	TO021	65	per	per	linguistic	_	_	_	_	_	_
65-9	TO021	65	cui.	cui	linguistic	Intonation=Falling	_	_	_	_	_
65-10	TO021	65	allora.	allora	linguistic	Intonation=Falling	_	_	_	_	_
65-11	TO021	65	se,	se	linguistic	Intonation=weakly_rising	_	_	_	_	_
65-12	TO021	65	un	un	linguistic	_	_	_	_	_	_
65-13	TO021	65	soggetto	soggetto	linguistic	_	_	_	_	_	_
65-14	TO021	65	contrae	contrae	linguistic	_	_	_	_	_	_
65-15	TO021	65	un	un	linguistic	_	_	_	_	_	_
65-16	TO021	65	debito:,	debito	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
65-17	TO021	65	con	con	linguistic	_	_	_	_	_	_
65-18	TO021	65	un	un	linguistic	_	_	_	_	_	_
65-19	TO021	65	[altro,	altro	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(30)
65-20	TO021	65	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(30)
65-21	TO021	65	ah].	ah	linguistic	Intonation=Falling	End=364.482	_	_	_	0-2(30)
66-0	TO024	66	[no	no	linguistic	_	Begin=363.511	_	_	_	0-2(30)
66-1	TO024	66	no.	no	linguistic	Intonation=Falling	_	_	_	_	0-2(30)
66-2	TO024	66	facciamo	facciamo	linguistic	_	_	_	_	_	0-8(30)
66-3	TO024	66	sempre]	sempre	linguistic	_	_	_	_	_	0-6(30)
66-4	TO024	66	il	il	linguistic	_	_	_	_	_	_
66-5	TO024	66	caso	caso	linguistic	_	_	_	_	_	_
66-6	TO024	66	del	del	linguistic	_	_	_	_	_	_
66-7	TO024	66	trust.	trust	linguistic	Intonation=Falling	_	_	_	_	_
66-8	TO024	66	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-9	TO024	66	che	che	linguistic	_	_	_	_	_	_
66-10	TO024	66	ci	ci	linguistic	_	_	_	_	_	_
66-11	TO024	66	pone	pone	linguistic	_	_	_	_	_	_
66-12	TO024	66	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
66-13	TO024	66	ambito	ambito	linguistic	_	_	_	_	_	_
66-14	TO024	66	<della	della	linguistic	_	_	_	Slow=0-5	_	_
66-15	TO024	66	proprietà>.	proprietà	linguistic	Intonation=Falling	End=369.431	_	Slow=0-9	_	_
67-0	TO021	67	sì.	sì	linguistic	Intonation=Falling	Begin=369.431|End=369.818	_	_	_	_
68-0	TO024	68	no?	no	linguistic	Intonation=Rising	Begin=369.983|End=370.269	_	_	_	_
69-0	TO024	69	e::::h	eh	linguistic	_	Begin=371.101	0x4	_	_	_
69-1	TO024	69	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
69-2	TO024	69	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
69-3	TO024	69	eh	eh	linguistic	_	_	_	_	_	_
69-4	TO024	69	cancelliere,	cancelliere	linguistic	Intonation=weakly_rising	_	_	_	_	_
69-5	TO024	69	riconosce	riconosce	linguistic	_	_	_	_	_	_
69-6	TO024	69	il	il	linguistic	_	_	_	_	_	_
69-7	TO024	69	di[rit]to	diritto	linguistic	_	_	_	_	_	2-5(31)
69-8	TO024	69	di	di	linguistic	_	_	_	_	_	_
69-9	TO024	69	common	common	linguistic	_	_	_	_	_	_
69-10	TO024	69	law.	law	linguistic	Intonation=Falling	_	_	_	_	_
69-11	TO024	69	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
69-12	TO024	69	[in	in	linguistic	_	_	_	_	_	0-2(32)
69-13	TO024	69	che	che	linguistic	_	_	_	_	_	0-3(32)
69-14	TO024	69	co]sa?	cosa	linguistic	Intonation=Rising	End=379.171	_	_	_	0-2(32)
70-0	TO021	70	[ric~]	ric~	linguistic	Interrupted=Yes	Begin=376.619|End=376.848	_	_	_	0-4(31)
71-0	TO021	71	[esatto].	esatto	linguistic	Intonation=Falling	Begin=377.91|End=378.623	_	_	_	0-6(32)
72-0	TO021	72	[riconosce	riconosce	linguistic	_	Begin=379.603	_	_	_	0-9(33)
72-1	TO021	72	il	il	linguistic	_	_	_	_	_	0-2(33)
72-2	TO021	72	diritto],	diritto	linguistic	Intonation=weakly_rising	End=380.63	_	_	_	0-7(33)
73-0	TO024	73	[rispetto],	rispetto	linguistic	Intonation=weakly_rising	Begin=379.651	_	_	_	0-8(33)
73-1	TO024	73	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
73-2	TO024	73	al	al	linguistic	ProsodicLink=Yes	_	_	_	_	_
73-3	TO024	73	eh,	eh	linguistic	Intonation=weakly_rising	_	_	_	_	_
73-4	TO024	73	cosa	cosa	linguistic	_	_	_	_	_	_
73-5	TO024	73	vuol	vuol	linguistic	_	_	_	_	_	_
73-6	TO024	73	dire	dire	linguistic	_	_	_	_	_	_
73-7	TO024	73	tradu~	tradu~	linguistic	Interrupted=Yes	_	_	_	_	_
73-8	TO024	73	tradotto	tradotto	linguistic	_	_	_	_	_	_
73-9	TO024	73	nel::	nel	linguistic	_	_	2x2	_	_	_
73-10	TO024	73	caso	caso	linguistic	_	_	_	_	_	_
73-11	TO024	73	specifico	specifico	linguistic	_	_	_	_	_	_
73-12	TO024	73	del	del	linguistic	_	_	_	_	_	_
73-13	TO024	73	trust?	trust	linguistic	Intonation=Rising	End=387.154	_	_	_	_
74-0	TO021	74	riconosce	riconosce	linguistic	_	Begin=389.478	_	_	_	_
74-1	TO021	74	che	che	linguistic	_	_	_	_	_	_
74-2	TO021	74	questo	questo	linguistic	_	_	_	_	_	_
74-3	TO021	74	soggetto:,	soggetto	linguistic	Intonation=weakly_rising	_	7x1	_	_	_
74-4	TO021	74	cioè	cioè	linguistic	_	_	_	_	_	_
74-5	TO021	74	il	il	linguistic	_	_	_	_	_	_
74-6	TO021	74	trustee::,	trustee	linguistic	Intonation=weakly_rising	End=394.301	6x2	_	_	_
75-0	TO021	75	ehm:::	ehm	linguistic	_	Begin=394.93|End=395.911	2x3	_	_	_
76-0	TO021	76	svolge	svolge	linguistic	_	Begin=397.186	_	_	_	_
76-1	TO021	76	un	un	linguistic	_	_	_	_	_	_
76-2	TO021	76	ruolo	ruolo	linguistic	_	_	_	_	_	_
76-3	TO021	76	che	che	linguistic	_	_	_	_	_	_
76-4	TO021	76	per	per	linguistic	_	_	_	_	_	_
76-5	TO021	76	il	il	linguistic	_	_	_	_	_	_
76-6	TO021	76	common	common	linguistic	_	_	_	_	_	_
76-7	TO021	76	law	law	linguistic	_	_	_	_	_	_
76-8	TO021	76	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
76-9	TO021	76	quello	quello	linguistic	_	_	_	_	_	_
76-10	TO021	76	di	di	linguistic	_	_	_	_	_	_
76-11	TO021	76	proprieta[rio].	proprietario	linguistic	Intonation=Falling	End=401.889	_	_	_	9-12(34)
77-0	TO024	77	[cioè]	cioè	linguistic	_	Begin=401.661	_	_	_	0-4(34)
77-1	TO024	77	riconosce	riconosce	linguistic	_	_	_	_	_	_
77-2	TO024	77	che	che	linguistic	_	_	_	_	_	_
77-3	TO024	77	il	il	linguistic	_	_	_	_	_	_
77-4	TO024	77	[trustee,	trustee	linguistic	Intonation=weakly_rising	_	_	_	_	0-7(35)
77-5	TO024	77	è],	è	linguistic	Intonation=weakly_rising	End=404.69	_	_	_	0-1(35)
78-0	TO021	78	[riconosce,	riconosce	linguistic	Intonation=weakly_rising	Begin=403.016	_	_	_	0-9(35)
78-1	TO021	78	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(35)
78-2	TO021	78	che	che	linguistic	_	_	_	_	_	0-3(35)
78-3	TO021	78	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(35)
78-4	TO021	78	è	è	linguistic	_	_	_	_	_	0-1(35)
78-5	TO021	78	(c~)	c~	linguistic	Interrupted=Yes	_	_	_	0-2(0)	0-2(35)
78-6	TO021	78	sta]to	stato	linguistic	_	_	_	_	_	0-3(35)
78-7	TO021	78	un	un	linguistic	_	_	_	_	_	_
78-8	TO021	78	accor~	accor~	linguistic	Interrupted=Yes	_	_	_	_	_
78-9	TO021	78	(>cioè<)	cioè	linguistic	ProsodicLink=Yes	_	_	Fast=0-4	0-4(1)	_
78-10	TO021	78	ric~	ric~	linguistic	Interrupted=Yes	_	_	_	_	_
78-11	TO021	78	[e::h]	eh	linguistic	_	End=406.417	0x2	_	_	0-2(36)
79-0	TO024	79	[titolare]	titolare	linguistic	_	Begin=405.84	_	_	_	_
79-1	TO024	79	at	at	linguistic	_	_	_	_	_	_
79-2	TO024	79	law	law	linguistic	_	_	_	_	_	_
79-3	TO024	79	[del	del	linguistic	_	_	_	_	_	_
79-4	TO024	79	be:ne.	bene	linguistic	Intonation=Falling	End=408.492	1x1	_	_	_
80-0	TO021	80	[esatto].	esatto	linguistic	Intonation=Falling	Begin=407.505|End=408.241	_	_	_	0-6(37)
81-0	TO021	81	>riconosce<	riconosce	linguistic	_	Begin=408.568	_	Fast=0-9	_	_
81-1	TO021	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-2	TO021	81	[]	x	unknown	_	_	_	_	_	_
81-3	TO021	81	il	il	linguistic	_	_	_	_	_	_
81-4	TO021	81	problema	problema	linguistic	_	_	_	_	_	_
81-5	TO021	81	è	è	linguistic	_	_	_	_	_	_
81-6	TO021	81	che::,	che	linguistic	Intonation=weakly_rising	_	2x2	_	_	_
81-7	TO021	81	eh	eh	linguistic	ProsodicLink=Yes	_	_	_	_	_
81-8	TO021	81	m::h	mh	linguistic	_	_	0x2	_	_	_
81-9	TO021	81	capisce	capisce	linguistic	_	_	_	_	_	_
81-10	TO021	81	che	che	linguistic	_	_	_	_	_	_
81-11	TO021	81	il	il	linguistic	_	_	_	_	_	_
81-12	TO021	81	trustee	trustee	linguistic	_	_	_	_	_	_
81-13	TO021	81	non	non	linguistic	_	_	_	_	_	_
81-14	TO021	81	si	si	linguistic	_	_	_	_	_	_
81-15	TO021	81	comporta	comporta	linguistic	_	_	_	_	_	_
81-16	TO021	81	secondo	secondo	linguistic	_	_	_	_	_	_
81-17	TO021	81	le	le	linguistic	_	_	_	_	_	_
81-18	TO021	81	etiche	etiche	linguistic	_	_	_	_	_	_
81-19	TO021	81	secondo	secondo	linguistic	_	_	_	_	_	_
81-20	TO021	81	la	la	linguistic	_	_	_	_	_	_
81-21	TO021	81	morale:	morale	linguistic	_	_	5x1	_	_	_
81-22	TO021	81	secondo	secondo	linguistic	_	_	_	_	_	_
81-23	TO021	81	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
81-24	TO021	81	equi[tà::],	equità	linguistic	Intonation=weakly_rising	End=417.959	5x2	_	_	4-6(?)
82-0	TO024	82	[mh].	mh	linguistic	Intonation=Falling	Begin=409.099|End=409.303	_	_	_	0-2(38)
83-0	TO024	83	[mh],	mh	linguistic	Intonation=weakly_rising	Begin=417.415|End=417.866	_	_	_	0-2(39)
84-0	TO021	84	di	di	linguistic	_	Begin=418.354	_	_	_	_
84-1	TO021	84	conseguenza	conseguenza	linguistic	_	_	_	_	_	_
84-2	TO021	84	decide	decide	linguistic	_	_	_	_	_	_
84-3	TO021	84	di	di	linguistic	_	_	_	_	_	_
84-4	TO021	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-5	TO021	84	ritenere	ritenere	linguistic	_	_	_	_	_	_
84-6	TO021	84	che	che	linguistic	_	_	_	_	_	_
84-7	TO021	84	sia	sia	linguistic	_	_	_	_	_	_
84-8	TO021	84	valido	valido	linguistic	_	_	_	_	_	_
84-9	TO021	84	quello	quello	linguistic	_	_	_	_	_	_
84-10	TO021	84	che	che	linguistic	_	_	_	_	_	_
84-11	TO021	84	dice	dice	linguistic	_	_	_	_	_	_
84-12	TO021	84	il	il	linguistic	_	_	_	_	_	_
84-13	TO021	84	common	common	linguistic	_	_	_	_	_	_
84-14	TO021	84	law,	law	linguistic	Intonation=weakly_rising	End=423.629	_	_	_	_
85-0	TO021	85	infatti	infatti	linguistic	_	Begin=423.966	_	_	_	_
85-1	TO021	85	nel	nel	linguistic	_	_	_	_	_	_
85-2	TO021	85	caso	caso	linguistic	_	_	_	_	_	_
85-3	TO021	85	in	in	linguistic	_	_	_	_	_	_
85-4	TO021	85	cui	cui	linguistic	_	_	_	_	_	_
85-5	TO021	85	il	il	linguistic	_	_	_	_	_	_
85-6	TO021	85	trustee	trustee	linguistic	_	_	_	_	_	_
85-7	TO021	85	venda	venda	linguistic	_	_	_	_	_	_
85-8	TO021	85	il	il	linguistic	_	_	_	_	_	_
85-9	TO021	85	bene::,	bene	linguistic	Intonation=weakly_rising	_	3x2	_	_	_
85-10	TO021	85	e::h	eh	linguistic	_	_	0x2	_	_	_
85-11	TO021	85	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
85-12	TO021	85	eh,	eh	linguistic	Intonation=weakly_rising	_	_	_	_	_
85-13	TO021	85	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
85-14	TO021	85	equity	equity	linguistic	_	_	_	_	_	_
85-15	TO021	85	non	non	linguistic	_	_	_	_	_	_
85-16	TO021	85	richiede	richiede	linguistic	_	_	_	_	_	_
85-17	TO021	85	la	la	linguistic	_	_	_	_	_	_
85-18	TO021	85	restituzione	restituzione	linguistic	_	_	_	_	_	_
85-19	TO021	85	del	del	linguistic	_	_	_	_	_	_
85-20	TO021	85	bene.	bene	linguistic	Intonation=Falling	_	_	_	_	_
85-21	TO021	85	e::h	eh	linguistic	_	_	0x2	_	_	_
85-22	TO021	85	attua	attua	linguistic	_	_	_	_	_	_
85-23	TO021	85	un	un	linguistic	_	_	_	_	_	_
85-24	TO021	85	ragionamento	ragionamento	linguistic	_	_	_	_	_	_
85-25	TO021	85	per	per	linguistic	_	_	_	_	_	_
85-26	TO021	85	cui	cui	linguistic	_	_	_	_	_	_
85-27	TO021	85	pensa	pensa	linguistic	_	_	_	_	_	_
85-28	TO021	85	che	che	linguistic	_	_	_	_	_	_
85-29	TO021	85	i~	i~	linguistic	Interrupted=Yes	_	_	_	_	_
85-30	TO021	85	se	se	linguistic	_	_	_	_	_	_
85-31	TO021	85	il	il	linguistic	_	_	_	_	_	_
85-32	TO021	85	trustee	trustee	linguistic	_	_	_	_	_	_
85-33	TO021	85	ha	ha	linguistic	_	_	_	_	_	_
85-34	TO021	85	venduto	venduto	linguistic	_	_	_	_	_	_
85-35	TO021	85	quel	quel	linguistic	_	_	_	_	_	_
85-36	TO021	85	bene:,	bene	linguistic	Intonation=weakly_rising	_	3x1	_	_	_
85-37	TO021	85	vuol	vuol	linguistic	_	_	_	_	_	_
85-38	TO021	85	dire	dire	linguistic	_	_	_	_	_	_
85-39	TO021	85	che	che	linguistic	_	_	_	_	_	_
85-40	TO021	85	ha	ha	linguistic	_	_	_	_	_	_
85-41	TO021	85	cercato	cercato	linguistic	_	_	_	_	_	_
85-42	TO021	85	di	di	linguistic	_	_	_	_	_	_
85-43	TO021	85	svolgere	svolgere	linguistic	_	_	_	_	_	_
85-44	TO021	85	>magari	magari	linguistic	_	_	_	Fast=0-6	_	_
85-45	TO021	85	in	in	linguistic	_	_	_	Fast=0-2	_	_
85-46	TO021	85	maniera	maniera	linguistic	_	_	_	Fast=0-7	_	_
85-47	TO021	85	migliore<	migliore	linguistic	_	_	_	Fast=0-8	_	_
85-48	TO021	85	far	far	linguistic	_	_	_	_	_	_
85-49	TO021	85	fruttare	fruttare	linguistic	_	_	_	_	_	_
85-50	TO021	85	e::h	eh	linguistic	_	_	0x2	_	_	_
85-51	TO021	85	in	in	linguistic	_	_	_	_	_	_
85-52	TO021	85	maniera	maniera	linguistic	_	_	_	_	_	_
85-53	TO021	85	migliore,	migliore	linguistic	Intonation=weakly_rising	_	_	_	_	_
85-54	TO021	85	quel	quel	linguistic	_	_	_	_	_	_
85-55	TO021	85	b~	b~	linguistic	Interrupted=Yes	_	_	_	_	_
85-56	TO021	85	determinato	determinato	linguistic	_	_	_	_	_	_
85-57	TO021	85	bene.	bene	linguistic	Intonation=Falling	End=446.238	_	_	_	_
86-0	TO021	86	di	di	linguistic	_	Begin=446.271	_	_	_	_
86-1	TO021	86	conseguenza	conseguenza	linguistic	_	_	_	_	_	_
86-2	TO021	86	continuerà	continuerà	linguistic	_	_	_	_	_	_
86-3	TO021	86	a	a	linguistic	_	_	_	_	_	_
86-4	TO021	86	essere	essere	linguistic	_	_	_	_	_	_
86-5	TO021	86	trustee	trustee	linguistic	_	_	_	_	_	_
86-6	TO021	86	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
86-7	TO021	86	non	non	linguistic	_	_	_	_	_	_
86-8	TO021	86	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
86-9	TO021	86	oggetto	oggetto	linguistic	_	_	_	_	_	_
86-10	TO021	86	magari	magari	linguistic	_	_	_	_	_	_
86-11	TO021	86	materiale,	materiale	linguistic	Intonation=weakly_rising	_	_	_	_	_
86-12	TO021	86	ma	ma	linguistic	_	_	_	_	_	_
86-13	TO021	86	del	del	linguistic	_	_	_	_	_	_
86-14	TO021	86	suo	suo	linguistic	_	_	_	_	_	_
86-15	TO021	86	valore:	valore	linguistic	ProsodicLink=Yes	_	5x1	_	_	_
86-16	TO021	86	e:h	eh	linguistic	_	_	0x1	_	_	_
86-17	TO021	86	[e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	0-2(40)
86-18	TO021	86	m::h	mh	linguistic	_	_	0x2	_	_	0-2(40)
86-19	TO021	86	del	del	linguistic	_	_	_	_	_	0-3(40)
86-20	TO021	86	denaro],	denaro	linguistic	Intonation=weakly_rising	End=454.578	_	_	_	0-6(40)
87-0	TO024	87	[del	del	linguistic	_	Begin=452.748	_	_	_	0-3(40)
87-1	TO024	87	denaro	denaro	linguistic	_	_	_	_	_	0-6(40)
87-2	TO024	87	o::	o	linguistic	_	_	0x2	_	_	0-1(40)
87-3	TO024	87	del:]	del	linguistic	_	_	2x1	_	_	0-3(40)
87-4	TO024	87	bene	bene	linguistic	_	_	_	_	_	_
87-5	TO024	87	in	in	linguistic	_	_	_	_	_	_
87-6	TO024	87	cui	cui	linguistic	_	_	_	_	_	_
87-7	TO024	87	ques[to	questo	linguistic	_	_	_	_	_	4-6(41)
87-8	TO024	87	denaro	denaro	linguistic	_	_	_	_	_	0-6(41)
87-9	TO024	87	è	è	linguistic	_	_	_	_	_	0-1(41)
87-10	TO024	87	investito].	investito	linguistic	Intonation=Falling	End=457.752	_	_	_	0-9(41)
88-0	TO021	88	[o	o	linguistic	_	Begin=455.731	_	_	_	0-1(41)
88-1	TO021	88	del	del	linguistic	_	_	_	_	_	0-3(41)
88-2	TO021	88	bene	bene	linguistic	_	_	_	_	_	0-4(41)
88-3	TO021	88	in	in	linguistic	_	_	_	_	_	0-2(41)
88-4	TO021	88	cui	cui	linguistic	_	_	_	_	_	0-3(41)
88-5	TO021	88	questo	questo	linguistic	_	_	_	_	_	0-6(41)
88-6	TO021	88	denaro	denaro	linguistic	_	_	_	_	_	0-6(41)
88-7	TO021	88	è	è	linguistic	_	_	_	_	_	0-1(41)
88-8	TO021	88	in]ve[stito.	investito	linguistic	Intonation=Falling	_	_	_	_	0-2(41),4-9(42)
88-9	TO021	88	sicuramente].	sicuramente	linguistic	Intonation=Falling	End=459.308	_	_	_	0-11(42)
89-0	TO024	89	[ecco.	ecco	linguistic	Intonation=Falling	Begin=458.076	_	_	_	0-4(42)
89-1	TO024	89	ma	ma	linguistic	_	_	_	_	_	0-2(42)
89-2	TO024	89	come,	come	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(42)
89-3	TO024	89	ec]co.	ecco	linguistic	Intonation=Falling	_	_	_	_	0-2(42)
89-4	TO024	89	come	come	linguistic	_	_	_	_	_	_
89-5	TO024	89	fa	fa	linguistic	_	_	_	_	_	_
89-6	TO024	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
89-7	TO024	89	tecnicamente:	tecnicamente	linguistic	_	_	11x1	_	_	_
89-8	TO024	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
89-9	TO024	89	il	il	linguistic	_	_	_	_	_	_
89-10	TO024	89	cancelliere,	cancelliere	linguistic	Intonation=weakly_rising	_	_	_	_	_
89-11	TO024	89	a	a	linguistic	_	_	_	_	_	_
89-12	TO024	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
89-13	TO024	89	garantire	garantire	linguistic	_	_	_	_	_	_
89-14	TO024	89	questo.	questo	linguistic	Intonation=Falling	End=466.381	_	_	_	_
90-0	TO024	90	cioè	cioè	linguistic	_	Begin=467.335	_	_	_	_
90-1	TO024	90	si	si	linguistic	_	_	_	_	_	_
90-2	TO024	90	rivolge	rivolge	linguistic	_	_	_	_	_	_
90-3	TO024	90	al	al	linguistic	_	_	_	_	_	_
90-4	TO024	90	trus[tee	trustee	linguistic	_	_	_	_	_	4-7(43)
90-5	TO024	90	e	e	linguistic	_	_	_	_	_	0-1(43)
90-6	TO024	90	gli	gli	linguistic	_	_	_	_	_	0-3(43)
90-7	TO024	90	dice]?	dice	linguistic	Intonation=Rising	End=470.751	_	_	_	0-4(43)
91-0	TO021	91	[si	si	linguistic	_	Begin=469.391	_	_	_	0-2(43)
91-1	TO021	91	ricor	ricor	linguistic	ProsodicLink=Yes	_	_	_	_	0-5(43)
91-2	TO021	91	de	de	linguistic	_	_	_	_	_	0-2(43)
91-3	TO021	91	al	al	linguistic	_	_	_	_	_	0-2(43)
91-4	TO021	91	trustee]	trustee	linguistic	_	_	_	_	_	0-7(43)
91-5	TO021	91	e	e	linguistic	_	_	_	_	_	_
91-6	TO021	91	gli	gli	linguistic	_	_	_	_	_	_
91-7	TO021	91	rico~	rico~	linguistic	Interrupted=Yes	_	_	_	_	_
91-8	TO021	91	cioè	cioè	linguistic	ProsodicLink=Yes	_	_	_	_	_
91-9	TO021	91	gli	gli	linguistic	ProsodicLink=Yes	_	_	_	_	_
91-10	TO021	91	m:::h	mh	linguistic	_	_	0x3	_	_	_
91-11	TO021	91	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
91-12	TO021	91	>non	non	linguistic	_	_	_	Fast=0-3	_	_
91-13	TO021	91	è	è	linguistic	_	_	_	Fast=0-1	_	_
91-14	TO021	91	che	che	linguistic	_	_	_	Fast=0-3	_	_
91-15	TO021	91	gli	gli	linguistic	_	_	_	Fast=0-3	_	_
91-16	TO021	91	rico~<	rico~	linguistic	Interrupted=Yes	_	_	Fast=0-5	_	_
91-17	TO021	91	gli	gli	linguistic	_	_	_	_	_	_
91-18	TO021	91	impo~	impo~	linguistic	Interrupted=Yes	_	_	_	_	_
91-19	TO021	91	e::h	eh	linguistic	_	_	0x2	_	_	_
91-20	TO021	91	gli	gli	linguistic	_	_	_	_	_	_
91-21	TO021	91	impo:ne:,	impone	linguistic	Intonation=weakly_rising	_	3x1,5x1	_	_	_
91-22	TO021	91	di	di	linguistic	_	_	_	_	_	_
91-23	TO021	91	seguire	seguire	linguistic	_	_	_	_	_	_
91-24	TO021	91	questi	questi	linguistic	_	_	_	_	_	_
91-25	TO021	91	criteri	criteri	linguistic	_	_	_	_	_	_
91-26	TO021	91	di	di	linguistic	_	_	_	_	_	_
91-27	TO021	91	equità.	equità	linguistic	Intonation=Falling	_	_	_	_	_
91-28	TO021	91	e	e	linguistic	_	_	_	_	_	_
91-29	TO021	91	an[che	anche	linguistic	_	_	_	_	_	2-5(44)
91-30	TO021	91	nel	nel	linguistic	_	_	_	_	_	0-3(44)
91-31	TO021	91	caso:],	caso	linguistic	Intonation=weakly_rising	End=479.452	3x1	_	_	0-4(44)
92-0	TO024	92	[eh	eh	linguistic	_	Begin=478.663	_	_	_	0-2(44)
92-1	TO024	92	lei	lei	linguistic	_	_	_	_	_	0-3(44)
92-2	TO024	92	sa]	sa	linguistic	_	_	_	_	_	0-2(44)
92-3	TO024	92	come	come	linguistic	_	_	_	_	_	_
92-4	TO024	92	si	si	linguistic	_	_	_	_	_	_
92-5	TO024	92	chiama	chiama	linguistic	_	_	_	_	_	_
92-6	TO024	92	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
92-7	TO024	92	il	il	linguistic	_	_	_	_	_	_
92-8	TO024	92	rimedio	rimedio	linguistic	_	_	_	_	_	_
92-9	TO024	92	tecnico?	tecnico	linguistic	Intonation=Rising	_	_	_	_	_
92-10	TO024	92	cioè	cioè	linguistic	_	_	_	_	_	_
92-11	TO024	92	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
92-12	TO024	92	o:rdine	ordine	linguistic	_	_	0x1	_	_	_
92-13	TO024	92	che	che	linguistic	_	_	_	_	_	_
92-14	TO024	92	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
92-15	TO024	92	equity	equity	linguistic	_	_	_	_	_	_
92-16	TO024	92	rivolge	rivolge	linguistic	_	_	_	_	_	_
92-17	TO024	92	al	al	linguistic	_	_	_	_	_	_
92-18	TO024	92	privato?	privato	linguistic	Intonation=Rising	End=486.836	_	_	_	_
93-0	TO021	93	il	il	linguistic	ProsodicLink=Yes	Begin=487.353	_	_	_	_
93-1	TO021	93	e::h	eh	linguistic	_	_	0x2	_	_	_
93-2	TO021	93	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
93-3	TO021	93	il	il	linguistic	_	_	_	_	_	_
93-4	TO021	93	de	de	linguistic	ProsodicLink=Yes	_	_	_	_	_
93-5	TO021	93	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
93-6	TO021	93	m:h	mh	linguistic	_	End=490.343	0x1	_	_	_
94-0	TO021	94	de	de	linguistic	_	Begin=491.204	_	_	_	_
94-1	TO021	94	mor~,	mor~	linguistic	Intonation=weakly_rising	End=491.816	_	_	_	_
95-0	TO024	95	no.	no	linguistic	Intonation=Falling	Begin=492.001|End=492.444	_	_	_	_
