token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
74-0	BO035	74	okay.	okay	linguistic	Intonation=Falling	Begin=263.465|End=263.963	_	_	_	_
75-0	BO026	75	okay?	okay	linguistic	Intonation=Rising	Begin=264.161|End=264.54	_	_	_	_
76-0	BO035	76	°okay.°	okay	linguistic	Intonation=Falling|Volume=Low	Begin=264.665|End=264.948	_	_	_	_
77-0	BO026	77	questo	questo	linguistic	_	Begin=265.023	_	_	_	_
77-1	BO026	77	è	è	linguistic	_	_	_	_	_	_
77-2	BO026	77	completamente	completamente	linguistic	_	_	_	_	_	_
77-3	BO026	77	in	in	linguistic	_	_	_	_	_	_
77-4	BO026	77	sostituzione	sostituzione	linguistic	_	_	_	_	_	_
77-5	BO026	77	perché	perché	linguistic	_	_	_	_	_	_
77-6	BO026	77	riguarda	riguarda	linguistic	_	_	_	_	_	_
77-7	BO026	77	le	le	linguistic	_	_	_	_	_	_
77-8	BO026	77	discipline.	discipline	linguistic	Intonation=Falling	End=268.566	_	_	_	_
78-0	BO035	78	[ah	ah	linguistic	_	Begin=268.95	_	_	_	0-2(17)
78-1	BO035	78	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(17)
78-2	BO035	78	okay].	okay	linguistic	Intonation=Falling	End=270.13	_	_	_	0-4(17)
79-0	BO026	79	[in	in	linguistic	_	Begin=268.951	_	_	_	0-2(17)
79-1	BO026	79	italiano	italiano	linguistic	_	_	_	_	_	0-8(17)
79-2	BO026	79	elle	elle	linguistic	_	_	_	_	_	0-4(17)
79-3	BO026	79	due].	due	linguistic	Intonation=Falling	End=270.126	_	_	_	0-3(17)
80-0	BO035	80	va	va	linguistic	_	Begin=270.44	_	_	_	_
80-1	BO035	80	bene.	bene	linguistic	Intonation=Falling	End=270.945	_	_	_	_
81-0	BO026	81	va	va	linguistic	_	Begin=271.29	_	_	_	_
81-1	BO026	81	bene	bene	linguistic	_	_	_	_	_	_
81-2	BO026	81	adesso	adesso	linguistic	_	_	_	_	_	_
81-3	BO026	81	io	io	linguistic	_	_	_	_	_	_
81-4	BO026	81	m~	m~	linguistic	Interrupted=Yes	_	_	_	_	_
81-5	BO026	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-6	BO026	81	mi	mi	linguistic	_	_	_	_	_	_
81-7	BO026	81	segno,	segno	linguistic	Intonation=weakly_rising	End=273.614	_	_	_	_
82-0	BO026	82	e::h	eh	linguistic	_	Begin=273.861|End=274.671	0x2	_	_	_
83-0	BO026	83	che	che	linguistic	_	Begin=274.935	_	_	_	_
83-1	BO026	83	lei	lei	linguistic	_	_	_	_	_	_
83-2	BO026	83	sostituisce	sostituisce	linguistic	_	_	_	_	_	_
83-3	BO026	83	la	la	linguistic	_	_	_	_	_	_
83-4	BO026	83	prima	prima	linguistic	_	_	_	_	_	_
83-5	BO026	83	parte,	parte	linguistic	Intonation=weakly_rising	End=277.425	_	_	_	_
