token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
528-5	TO062	528	interpretativi,	interpretativi	linguistic	Intonation=weakly_rising	End=1305.877	_	_	_	_
529-0	TO062	529	e	e	linguistic	_	Begin=1306.364	_	_	_	_
529-1	TO062	529	anda:re	andare	linguistic	_	_	3x1	_	_	_
529-2	TO062	529	un	un	linguistic	_	_	_	_	_	_
529-3	TO062	529	po'	po'	linguistic	_	_	_	_	_	_
529-4	TO062	529	a	a	linguistic	_	_	_	_	_	_
529-5	TO062	529	interrogarci	interrogarci	linguistic	_	_	_	_	_	_
529-6	TO062	529	su	su	linguistic	_	_	_	_	_	_
529-7	TO062	529	che	che	linguistic	_	_	_	_	_	_
529-8	TO062	529	cosa	cosa	linguistic	_	_	_	_	_	_
529-9	TO062	529	succedeva	succedeva	linguistic	_	_	_	_	_	_
529-10	TO062	529	veramente	veramente	linguistic	_	_	_	_	_	_
529-11	TO062	529	in	in	linguistic	_	_	_	_	_	_
529-12	TO062	529	qu:esto	questo	linguistic	_	_	1x1	_	_	_
529-13	TO062	529	te:sto.	testo	linguistic	Intonation=Falling	End=1311.036	1x1	_	_	_
530-0	TO062	530	eh	eh	linguistic	_	Begin=1311.071|End=1311.321	_	_	_	_
531-0	TO062	531	nell'	nell'	linguistic	SpaceAfter=No	Begin=1311.956	_	_	_	_
531-1	TO062	531	originale	originale	linguistic	_	_	_	_	_	_
531-2	TO062	531	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
531-3	TO062	531	del	del	linguistic	_	_	_	_	_	_
531-4	TO062	531	canzoniere.	canzoniere	linguistic	Intonation=Falling	End=1313.933	_	_	_	_
532-0	TO062	532	il	il	linguistic	_	Begin=1317.383	_	_	_	_
532-1	TO062	532	co:rso	corso	linguistic	_	End=1318.286	1x1	_	_	_
533-0	TO062	533	allora,	allora	linguistic	Intonation=weakly_rising	Begin=1319.349|End=1319.873	_	_	_	_
534-0	TO062	534	il	il	linguistic	_	Begin=1320.532	_	_	_	_
534-1	TO062	534	nostro	nostro	linguistic	_	_	_	_	_	_
534-2	TO062	534	corso	corso	linguistic	_	End=1321.489	_	_	_	_
535-0	TO062	535	nella::	nella	linguistic	_	Begin=1321.613	4x2	_	_	_
535-1	TO062	535	pa:gina	pagina	linguistic	_	_	1x1	_	_	_
535-2	TO062	535	di	di	linguistic	_	_	_	_	_	_
535-3	TO062	535	letteratura	letteratura	linguistic	_	_	_	_	_	_
535-4	TO062	535	italiana	italiana	linguistic	_	_	_	_	_	_
535-5	TO062	535	(i)	i	linguistic	_	End=1324.663	_	_	0-1(0)	_
536-0	TO062	536	ave:te	avete	linguistic	_	Begin=1324.755|End=1325.415	2x1	_	_	_
537-0	TO062	537	la	la	linguistic	_	Begin=1325.773	_	_	_	_
537-1	TO062	537	scheda	scheda	linguistic	_	_	_	_	_	_
537-2	TO062	537	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
537-3	TO062	537	insegnamento.	insegnamento	linguistic	Intonation=Falling	End=1327.323	_	_	_	_
538-0	TO062	538	la	la	linguistic	_	Begin=1327.877	_	_	_	_
538-1	TO062	538	ripercorro	ripercorro	linguistic	_	_	_	_	_	_
538-2	TO062	538	con	con	linguistic	_	_	_	_	_	_
538-3	TO062	538	vo:i	voi	linguistic	_	End=1329.364	1x1	_	_	_
539-0	TO062	539	per	per	linguistic	_	Begin=1329.56	_	_	_	_
539-1	TO062	539	chiari:re	chiarire	linguistic	_	End=1330.423	5x1	_	_	_
540-0	TO062	540	un	un	linguistic	_	Begin=1330.926	_	_	_	_
540-1	TO062	540	po'	po'	linguistic	_	_	_	_	_	_
540-2	TO062	540	come	come	linguistic	_	_	_	_	_	_
540-3	TO062	540	si	si	linguistic	_	_	_	_	_	_
540-4	TO062	540	svolgerà	svolgerà	linguistic	_	_	_	_	_	_
540-5	TO062	540	il	il	linguistic	_	_	_	_	_	_
540-6	TO062	540	co:rso	corso	linguistic	_	End=1333.109	1x1	_	_	_
541-0	TO062	541	e:	e	linguistic	_	Begin=1333.132	0x1	_	_	_
541-1	TO062	541	poi	poi	linguistic	_	_	_	_	_	_
541-2	TO062	541	le	le	linguistic	_	_	_	_	_	_
541-3	TO062	541	modalità	modalità	linguistic	_	_	_	_	_	_
541-4	TO062	541	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
541-5	TO062	541	esame.	esame	linguistic	Intonation=Falling	End=1334.792	_	_	_	_
542-0	TO062	542	interrompete:mi	interrompetemi	linguistic	_	Begin=1336.687|End=1337.854	11x1	_	_	_
543-0	TO062	543	quando	quando	linguistic	_	Begin=1338.929	_	_	_	_
543-1	TO062	543	volete.	volete	linguistic	Intonation=Falling	End=1339.636	_	_	_	_
544-0	TO062	544	io	io	linguistic	_	Begin=1340.264	_	_	_	_
544-1	TO062	544	vi	vi	linguistic	_	_	_	_	_	_
544-2	TO062	544	interromperò	interromperò	linguistic	_	_	_	_	_	_
544-3	TO062	544	spesso,	spesso	linguistic	Intonation=weakly_rising	_	_	_	_	_
544-4	TO062	544	nel	nel	linguistic	_	_	_	_	_	_
544-5	TO062	544	senso	senso	linguistic	_	_	_	_	_	_
544-6	TO062	544	che	che	linguistic	_	End=1342.307	_	_	_	_
545-0	TO062	545	durante	durante	linguistic	_	Begin=1342.713	_	_	_	_
545-1	TO062	545	le	le	linguistic	_	_	_	_	_	_
545-2	TO062	545	lezio:ni	lezioni	linguistic	_	End=1343.956	4x1	_	_	_
546-0	TO062	546	vi	vi	linguistic	_	Begin=1344.666	_	_	_	_
546-1	TO062	546	annu:ncio	annuncio	linguistic	_	End=1345.826	3x1	_	_	_
547-0	TO062	547	>allora<	allora	linguistic	_	Begin=1345.882|End=1346.285	_	Fast=0-6	_	_
548-0	TO062	548	pri:ma	prima	linguistic	_	Begin=1346.892	2x1	_	_	_
548-1	TO062	548	di	di	linguistic	_	_	_	_	_	_
548-2	TO062	548	guardare	guardare	linguistic	_	_	_	_	_	_
548-3	TO062	548	la	la	linguistic	_	_	_	_	_	_
548-4	TO062	548	scheda	scheda	linguistic	_	End=1348.216	_	_	_	_
549-0	TO062	549	siccome	siccome	linguistic	_	Begin=1348.581	_	_	_	_
549-1	TO062	549	il	il	linguistic	_	_	_	_	_	_
549-2	TO062	549	co:rso	corso	linguistic	_	_	1x1	_	_	_
549-3	TO062	549	è	è	linguistic	_	_	_	_	_	_
549-4	TO062	549	destinato	destinato	linguistic	_	End=1350.313	_	_	_	_
550-0	TO062	550	pri:oritariamente	prioritariamente	linguistic	_	Begin=1350.359	2x1	_	_	_
550-1	TO062	550	non	non	linguistic	_	_	_	_	_	_
550-2	TO062	550	esclusivamente,	esclusivamente	linguistic	Intonation=weakly_rising	End=1352.292	_	_	_	_
551-0	TO062	551	prioritariamente	prioritariamente	linguistic	_	Begin=1352.338	_	_	_	_
551-1	TO062	551	agli	agli	linguistic	_	_	_	_	_	_
551-2	TO062	551	studenti	studenti	linguistic	_	_	_	_	_	_
551-3	TO062	551	del	del	linguistic	_	_	_	_	_	_
551-4	TO062	551	terzo	terzo	linguistic	_	_	_	_	_	_
551-5	TO062	551	anno	anno	linguistic	_	_	_	_	_	_
551-6	TO062	551	di	di	linguistic	_	_	_	_	_	_
551-7	TO062	551	lettere	lettere	linguistic	_	End=1355.405	_	_	_	_
552-0	TO062	552	che	che	linguistic	_	Begin=1355.88	_	_	_	_
552-1	TO062	552	a	a	linguistic	_	_	_	_	_	_
552-2	TO062	552	questo	questo	linguistic	_	_	_	_	_	_
552-3	TO062	552	punto	punto	linguistic	_	_	_	_	_	_
552-4	TO062	552	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
552-5	TO062	552	anno	anno	linguistic	_	_	_	_	_	_
552-6	TO062	552	dovrebbero	dovrebbero	linguistic	_	_	_	_	_	_
552-7	TO062	552	aver	aver	linguistic	_	_	_	_	_	_
552-8	TO062	552	già	già	linguistic	_	End=1358.384	_	_	_	_
553-0	TO062	553	più	più	linguistic	_	Begin=1359.185	_	_	_	_
553-1	TO062	553	o	o	linguistic	_	_	_	_	_	_
553-2	TO062	553	meno	meno	linguistic	_	End=1359.831	_	_	_	_
554-0	TO062	554	e::h	eh	linguistic	_	Begin=1360.0|End=1360.526	0x2	_	_	_
555-0	TO062	555	o	o	linguistic	_	Begin=1360.553	_	_	_	_
555-1	TO062	555	iniziato	iniziato	linguistic	_	_	_	_	_	_
555-2	TO062	555	una	una	linguistic	_	_	_	_	_	_
555-3	TO062	555	te:si,	tesi	linguistic	Intonation=weakly_rising	_	1x1	_	_	_
555-4	TO062	555	o	o	linguistic	_	_	_	_	_	_
555-5	TO062	555	capito	capito	linguistic	_	_	_	_	_	_
555-6	TO062	555	più	più	linguistic	_	_	_	_	_	_
555-7	TO062	555	o	o	linguistic	_	_	_	_	_	_
555-8	TO062	555	meno	meno	linguistic	_	_	_	_	_	_
555-9	TO062	555	do:ve	dove	linguistic	_	_	1x1	_	_	_
555-10	TO062	555	vogliono::	vogliono	linguistic	_	End=1364.46	7x2	_	_	_
556-0	TO062	556	e:h	eh	linguistic	_	Begin=1364.89	0x1	_	_	_
556-1	TO062	556	su	su	linguistic	_	_	_	_	_	_
556-2	TO062	556	che	che	linguistic	_	_	_	_	_	_
556-3	TO062	556	tesi	tesi	linguistic	_	_	_	_	_	_
556-4	TO062	556	vogliono	vogliono	linguistic	_	_	_	_	_	_
556-5	TO062	556	orientarsi	orientarsi	linguistic	_	End=1366.733	_	_	_	_
557-0	TO062	557	ma	ma	linguistic	_	Begin=1366.74	_	_	_	_
557-1	TO062	557	che	che	linguistic	_	_	_	_	_	_
557-2	TO062	557	comu:nque	comunque	linguistic	_	_	3x1	_	_	_
557-3	TO062	557	no:i	noi	linguistic	_	End=1368.427	1x1	_	_	_
558-0	TO062	558	cerchia:mo	cerchiamo	linguistic	_	Begin=1368.762	6x1	_	_	_
558-1	TO062	558	di	di	linguistic	_	_	_	_	_	_
558-2	TO062	558	far	far	linguistic	_	_	_	_	_	_
558-3	TO062	558	laurea:re	laureare	linguistic	_	_	5x1	_	_	_
558-4	TO062	558	entro	entro	linguistic	_	End=1371.152	_	_	_	_
559-0	TO062	559	la	la	linguistic	_	Begin=1371.632	_	_	_	_
559-1	TO062	559	fine	fine	linguistic	_	_	_	_	_	_
559-2	TO062	559	del	del	linguistic	_	_	_	_	_	_
559-3	TO062	559	terzo	terzo	linguistic	_	_	_	_	_	_
559-4	TO062	559	a:nno,	anno	linguistic	Intonation=weakly_rising	End=1373.145	0x1	_	_	_
560-0	TO062	560	questo	questo	linguistic	_	Begin=1373.85	_	_	_	_
560-1	TO062	560	non	non	linguistic	_	_	_	_	_	_
560-2	TO062	560	è	è	linguistic	_	End=1374.678	_	_	_	_
561-0	TO062	561	e::h	eh	linguistic	_	Begin=1374.814|End=1375.528	0x2	_	_	_
562-0	TO062	562	è	è	linguistic	_	Begin=1375.58	_	_	_	_
562-1	TO062	562	concepito	concepito	linguistic	_	_	_	_	_	_
562-2	TO062	562	come	come	linguistic	_	_	_	_	_	_
562-3	TO062	562	un	un	linguistic	_	_	_	_	_	_
562-4	TO062	562	esame	esame	linguistic	_	_	_	_	_	_
562-5	TO062	562	che	che	linguistic	_	_	_	_	_	_
562-6	TO062	562	non	non	linguistic	_	_	_	_	_	_
562-7	TO062	562	deve	deve	linguistic	_	_	_	_	_	_
562-8	TO062	562	essere	essere	linguistic	_	_	_	_	_	_
562-9	TO062	562	di	di	linguistic	_	_	_	_	_	_
562-10	TO062	562	ostacolo	ostacolo	linguistic	_	End=1379.103	_	_	_	_
563-0	TO062	563	al	al	linguistic	_	Begin=1379.257	_	_	_	_
563-1	TO062	563	percorso	percorso	linguistic	_	_	_	_	_	_
563-2	TO062	563	del	del	linguistic	_	_	_	_	_	_
563-3	TO062	563	vostro	vostro	linguistic	_	_	_	_	_	_
563-4	TO062	563	terzo	terzo	linguistic	_	_	_	_	_	_
563-5	TO062	563	anno.	anno	linguistic	Intonation=Falling	End=1381.303	_	_	_	_
564-0	TO062	564	quindi	quindi	linguistic	_	Begin=1381.916|End=1382.366	_	_	_	_
565-0	TO062	565	io	io	linguistic	_	Begin=1382.512	_	_	_	_
565-1	TO062	565	cercherò	cercherò	linguistic	_	End=1383.406	_	_	_	_
566-0	TO062	566	in	in	linguistic	_	Begin=1383.617	_	_	_	_
566-1	TO062	566	<tutti>	tutti	linguistic	_	_	_	Slow=0-5	_	_
566-2	TO062	566	i	i	linguistic	_	_	_	_	_	_
566-3	TO062	566	modi	modi	linguistic	_	End=1384.957	_	_	_	_
567-0	TO062	567	di	di	linguistic	_	Begin=1385.472	_	_	_	_
567-1	TO062	567	farvi	farvi	linguistic	_	_	_	_	_	_
567-2	TO062	567	studiare	studiare	linguistic	_	_	_	_	_	_
567-3	TO062	567	durante	durante	linguistic	_	_	_	_	_	_
567-4	TO062	567	i	i	linguistic	_	_	_	_	_	_
567-5	TO062	567	co:rso	corso	linguistic	_	End=1388.006	1x1	_	_	_
568-0	TO062	568	e	e	linguistic	_	Begin=1388.384	_	_	_	_
568-1	TO062	568	di	di	linguistic	_	_	_	_	_	_
568-2	TO062	568	farvi	farvi	linguistic	_	_	_	_	_	_
568-3	TO062	568	dare	dare	linguistic	_	_	_	_	_	_
568-4	TO062	568	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
568-5	TO062	568	esame	esame	linguistic	_	_	_	_	_	_
568-6	TO062	568	prima	prima	linguistic	_	_	_	_	_	_
568-7	TO062	568	possibile	possibile	linguistic	_	End=1390.664	_	_	_	_
569-0	TO062	569	come	come	linguistic	_	Begin=1391.27	_	_	_	_
569-1	TO062	569	faccio?	faccio	linguistic	Intonation=Rising	End=1392.05	_	_	_	_
570-0	TO062	570	io	io	linguistic	_	Begin=1392.075	_	_	_	_
570-1	TO062	570	faccio	faccio	linguistic	_	_	_	_	_	_
570-2	TO062	570	quel	quel	linguistic	_	_	_	_	_	_
570-3	TO062	570	posso	posso	linguistic	_	_	_	_	_	_
570-4	TO062	570	poi	poi	linguistic	_	_	_	_	_	_
570-5	TO062	570	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
570-6	TO062	570	se	se	linguistic	_	_	_	_	_	_
570-7	TO062	570	voi	voi	linguistic	_	End=1394.139	_	_	_	_
571-0	TO062	571	e:::h	eh	linguistic	_	Begin=1394.725|End=1395.645	0x3	_	_	_
572-0	TO062	572	dormi:te	dormite	linguistic	_	Begin=1395.804	4x1	_	_	_
572-1	TO062	572	una	una	linguistic	_	_	_	_	_	_
572-2	TO062	572	volta	volta	linguistic	_	_	_	_	_	_
572-3	TO062	572	uscite	uscite	linguistic	_	_	_	_	_	_
572-4	TO062	572	di	di	linguistic	_	_	_	_	_	_
572-5	TO062	572	qui	qui	linguistic	_	_	_	_	_	_
572-6	TO062	572	non	non	linguistic	_	_	_	_	_	_
572-7	TO062	572	posso	posso	linguistic	_	_	_	_	_	_
572-8	TO062	572	farci	farci	linguistic	_	_	_	_	_	_
572-9	TO062	572	nien°te°	niente	linguistic	Volume=Low	End=1398.397	_	_	_	_
573-0	TO062	573	ma	ma	linguistic	_	Begin=1398.424	_	_	_	_
573-1	TO062	573	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
573-2	TO062	573	che	che	linguistic	_	_	_	_	_	_
573-3	TO062	573	cosa	cosa	linguistic	_	_	_	_	_	_
573-4	TO062	573	posso	posso	linguistic	_	_	_	_	_	_
573-5	TO062	573	fare	fare	linguistic	_	End=1399.95	_	_	_	_
574-0	TO062	574	e::hm:	ehm	linguistic	_	Begin=1400.623|End=1401.45	0x2,2x1	_	_	_
575-0	TO062	575	c'	c'	linguistic	SpaceAfter=No	Begin=1401.61	_	_	_	_
575-1	TO062	575	è	è	linguistic	_	_	_	_	_	_
575-2	TO062	575	un	un	linguistic	_	_	_	_	_	_
575-3	TO062	575	esame	esame	linguistic	_	_	_	_	_	_
575-4	TO062	575	scritto	scritto	linguistic	_	_	_	_	_	_
575-5	TO062	575	alla	alla	linguistic	_	_	_	_	_	_
575-6	TO062	575	fi:ne	fine	linguistic	_	End=1403.56	1x1	_	_	_
576-0	TO062	576	del	del	linguistic	_	Begin=1403.72	_	_	_	_
576-1	TO062	576	corso	corso	linguistic	_	_	_	_	_	_
576-2	TO062	576	per	per	linguistic	_	_	_	_	_	_
576-3	TO062	576	i	i	linguistic	_	_	_	_	_	_
576-4	TO062	576	frequentanti	frequentanti	linguistic	_	End=1406.3	_	_	_	_
577-0	TO062	577	che	che	linguistic	_	Begin=1406.58	_	_	_	_
577-1	TO062	577	toglie	toglie	linguistic	_	_	_	_	_	_
577-2	TO062	577	tutta	tutta	linguistic	_	_	_	_	_	_
577-3	TO062	577	la	la	linguistic	_	_	_	_	_	_
577-4	TO062	577	parte	parte	linguistic	_	_	_	_	_	_
577-5	TO062	577	monografica,	monografica	linguistic	Intonation=weakly_rising	End=1408.723	_	_	_	_
578-0	TO062	578	cioè	cioè	linguistic	_	Begin=1409.227	_	_	_	_
578-1	TO062	578	se	se	linguistic	_	_	_	_	_	_
578-2	TO062	578	voi	voi	linguistic	_	_	_	_	_	_
578-3	TO062	578	studiate	studiate	linguistic	_	_	_	_	_	_
578-4	TO062	578	settimana	settimana	linguistic	_	_	_	_	_	_
578-5	TO062	578	per	per	linguistic	_	_	_	_	_	_
578-6	TO062	578	settimana	settimana	linguistic	_	End=1411.546	_	_	_	_
579-0	TO062	579	secondo	secondo	linguistic	_	Begin=1411.57	_	_	_	_
579-1	TO062	579	le	le	linguistic	_	_	_	_	_	_
579-2	TO062	579	mie	mie	linguistic	_	_	_	_	_	_
579-3	TO062	579	indicazioni	indicazioni	linguistic	_	_	_	_	_	_
579-4	TO062	579	e:	e	linguistic	_	_	0x1	_	_	_
579-5	TO062	579	tutto	tutto	linguistic	_	_	_	_	_	_
579-6	TO062	579	quello	quello	linguistic	_	_	_	_	_	_
579-7	TO062	579	che	che	linguistic	_	_	_	_	_	_
579-8	TO062	579	facciamo	facciamo	linguistic	_	_	_	_	_	_
579-9	TO062	579	a	a	linguistic	_	_	_	_	_	_
579-10	TO062	579	lezione	lezione	linguistic	_	End=1415.276	_	_	_	_
580-0	TO062	580	quindi	quindi	linguistic	_	Begin=1415.602|End=1415.979	_	_	_	_
581-0	TO062	581	venendo	venendo	linguistic	_	Begin=1416.11	_	_	_	_
581-1	TO062	581	a	a	linguistic	_	_	_	_	_	_
581-2	TO062	581	lezio:ne	lezione	linguistic	_	End=1417.25	4x1	_	_	_
582-0	TO062	582	alla	alla	linguistic	_	Begin=1417.717	_	_	_	_
582-1	TO062	582	fine	fine	linguistic	_	_	_	_	_	_
582-2	TO062	582	del	del	linguistic	_	_	_	_	_	_
582-3	TO062	582	corso	corso	linguistic	_	_	_	_	_	_
582-4	TO062	582	che	che	linguistic	_	_	_	_	_	_
582-5	TO062	582	vuol	vuol	linguistic	_	_	_	_	_	_
582-6	TO062	582	dire	dire	linguistic	_	End=1419.646	_	_	_	_
583-0	TO062	583	nella	nella	linguistic	_	Begin=1419.72	_	_	_	_
583-1	TO062	583	settimana	settimana	linguistic	_	_	_	_	_	_
583-2	TO062	583	del	del	linguistic	_	_	_	_	_	_
583-3	TO062	583	recupero	recupero	linguistic	_	_	_	_	_	_
583-4	TO062	583	a	a	linguistic	_	_	_	_	_	_
583-5	TO062	583	gennaio	gennaio	linguistic	_	End=1421.69	_	_	_	_
584-0	TO062	584	avete	avete	linguistic	_	Begin=1422.53	_	_	_	_
584-1	TO062	584	un	un	linguistic	_	_	_	_	_	_
584-2	TO062	584	esame	esame	linguistic	_	_	_	_	_	_
584-3	TO062	584	scritto	scritto	linguistic	_	End=1423.98	_	_	_	_
585-0	TO062	585	che	che	linguistic	_	Begin=1424.129	_	_	_	_
585-1	TO062	585	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
585-2	TO062	585	vi	vi	linguistic	_	_	_	_	_	_
585-3	TO062	585	toglie	toglie	linguistic	_	_	_	_	_	_
585-4	TO062	585	tutta	tutta	linguistic	_	_	_	_	_	_
585-5	TO062	585	la	la	linguistic	_	_	_	_	_	_
585-6	TO062	585	parte	parte	linguistic	_	_	_	_	_	_
585-7	TO062	585	monografica.	monografica	linguistic	Intonation=Falling	End=1426.29	_	_	_	_
586-0	TO062	586	a	a	linguistic	_	Begin=1426.469	_	_	_	_
586-1	TO062	586	quel	quel	linguistic	_	_	_	_	_	_
586-2	TO062	586	punto	punto	linguistic	_	End=1427.343	_	_	_	_
587-0	TO062	587	all'	all'	linguistic	SpaceAfter=No	Begin=1427.449	_	_	_	_
587-1	TO062	587	orale	orale	linguistic	_	_	_	_	_	_
587-2	TO062	587	portate	portate	linguistic	_	_	_	_	_	_
587-3	TO062	587	soltanto	soltanto	linguistic	_	_	_	_	_	_
587-4	TO062	587	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
587-5	TO062	587	la	la	linguistic	_	_	_	_	_	_
587-6	TO062	587	parte	parte	linguistic	_	_	_	_	_	_
587-7	TO062	587	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
587-8	TO062	587	istituzionale	istituzionale	linguistic	_	End=1431.666	_	_	_	_
588-0	TO062	588	che	che	linguistic	_	Begin=1432.461	_	_	_	_
588-1	TO062	588	non	non	linguistic	_	_	_	_	_	_
588-2	TO062	588	è	è	linguistic	_	_	_	_	_	_
588-3	TO062	588	lunga	lunga	linguistic	_	End=1433.631	_	_	_	_
589-0	TO062	589	e	e	linguistic	_	Begin=1434.143	_	_	_	_
589-1	TO062	589	io	io	linguistic	_	End=1434.703	_	_	_	_
590-0	TO062	590	confido	confido	linguistic	_	Begin=1434.819	_	_	_	_
590-1	TO062	590	così:	così	linguistic	_	_	3x1	_	_	_
590-2	TO062	590	che	che	linguistic	_	_	_	_	_	_
590-3	TO062	590	uno	uno	linguistic	_	_	_	_	_	_
590-4	TO062	590	che	che	linguistic	_	_	_	_	_	_
590-5	TO062	590	abbia	abbia	linguistic	_	_	_	_	_	_
590-6	TO062	590	modo,	modo	linguistic	Intonation=weakly_rising	End=1437.613	_	_	_	_
591-0	TO062	591	te:mpo	tempo	linguistic	_	Begin=1437.644	1x1	_	_	_
591-1	TO062	591	di	di	linguistic	_	_	_	_	_	_
591-2	TO062	591	studiare::	studiare	linguistic	_	End=1439.091	7x2	_	_	_
592-0	TO062	592	°che°	che	linguistic	Volume=Low	Begin=1439.197|End=1439.397	_	_	_	_
593-0	TO062	593	si	si	linguistic	_	Begin=1439.7	_	_	_	_
593-1	TO062	593	senta	senta	linguistic	_	_	_	_	_	_
593-2	TO062	593	pronto	pronto	linguistic	_	_	_	_	_	_
593-3	TO062	593	per	per	linguistic	_	End=1441.082	_	_	_	_
594-0	TO062	594	e::h	eh	linguistic	_	Begin=1441.614|End=1442.311	0x2	_	_	_
595-0	TO062	595	febbraio	febbraio	linguistic	_	Begin=1442.379|End=1443.143	_	_	_	_
596-0	TO062	596	dovrebbe	dovrebbe	linguistic	_	Begin=1443.669	_	_	_	_
596-1	TO062	596	esserselo	esserselo	linguistic	_	_	_	_	_	_
596-2	TO062	596	tolto,	tolto	linguistic	Intonation=weakly_rising	End=1444.886	_	_	_	_
597-0	TO062	597	diciamo	diciamo	linguistic	_	Begin=1444.916	_	_	_	_
597-1	TO062	597	aprile?	aprile	linguistic	Intonation=Rising	End=1445.853	_	_	_	_
598-0	TO062	598	va	va	linguistic	_	Begin=1446.052	_	_	_	_
598-1	TO062	598	bene.	bene	linguistic	Intonation=Falling	End=1446.48	_	_	_	_
599-0	TO062	599	non	non	linguistic	_	Begin=1446.886	_	_	_	_
599-1	TO062	599	più	più	linguistic	_	_	_	_	_	_
599-2	TO062	599	in	in	linguistic	_	_	_	_	_	_
599-3	TO062	599	là	là	linguistic	_	End=1447.566	_	_	_	_
600-0	TO062	600	in	in	linguistic	_	Begin=1447.78	_	_	_	_
600-1	TO062	600	maniera	maniera	linguistic	_	_	_	_	_	_
600-2	TO062	600	che	che	linguistic	_	_	_	_	_	_
600-3	TO062	600	poi	poi	linguistic	_	_	_	_	_	_
600-4	TO062	600	sia~	sia~	linguistic	Interrupted=Yes	_	_	_	_	_
600-5	TO062	600	siate	siate	linguistic	_	_	_	_	_	_
600-6	TO062	600	liberi	liberi	linguistic	_	_	_	_	_	_
600-7	TO062	600	di	di	linguistic	_	_	_	_	_	_
600-8	TO062	600	fare	fare	linguistic	_	_	_	_	_	_
600-9	TO062	600	la	la	linguistic	_	_	_	_	_	_
600-10	TO062	600	tesi	tesi	linguistic	_	_	_	_	_	_
600-11	TO062	600	e	e	linguistic	_	_	_	_	_	_
600-12	TO062	600	di	di	linguistic	_	_	_	_	_	_
600-13	TO062	600	laurearvi	laurearvi	linguistic	_	_	_	_	_	_
600-14	TO062	600	quando	quando	linguistic	_	_	_	_	_	_
600-15	TO062	600	dovete	dovete	linguistic	_	End=1451.618	_	_	_	_
601-0	TO062	601	e:::h	eh	linguistic	_	Begin=1452.969|End=1453.703	0x3	_	_	_
602-0	TO062	602	ogni	ogni	linguistic	_	Begin=1454.006	_	_	_	_
602-1	TO062	602	settimana	settimana	linguistic	_	_	_	_	_	_
602-2	TO062	602	vi	vi	linguistic	_	_	_	_	_	_
602-3	TO062	602	darò	darò	linguistic	_	_	_	_	_	_
602-4	TO062	602	delle	delle	linguistic	_	_	_	_	_	_
602-5	TO062	602	letture	letture	linguistic	_	_	_	_	_	_
602-6	TO062	602	da	da	linguistic	_	_	_	_	_	_
602-7	TO062	602	fare	fare	linguistic	_	_	_	_	_	_
602-8	TO062	602	per	per	linguistic	_	_	_	_	_	_
602-9	TO062	602	la	la	linguistic	_	_	_	_	_	_
602-10	TO062	602	settimana	settimana	linguistic	_	_	_	_	_	_
602-11	TO062	602	successiva	successiva	linguistic	_	End=1457.781	_	_	_	_
603-0	TO062	603	in	in	linguistic	_	Begin=1458.491	_	_	_	_
603-1	TO062	603	maniera	maniera	linguistic	_	_	_	_	_	_
603-2	TO062	603	che	che	linguistic	_	_	_	_	_	_
603-3	TO062	603	voi	voi	linguistic	_	_	_	_	_	_
603-4	TO062	603	siate	siate	linguistic	_	_	_	_	_	_
603-5	TO062	603	pro:nti	pronti	linguistic	_	End=1460.454	2x1	_	_	_
604-0	TO062	604	sulle	sulle	linguistic	_	Begin=1460.704	_	_	_	_
604-1	TO062	604	cose	cose	linguistic	_	_	_	_	_	_
604-2	TO062	604	che	che	linguistic	_	_	_	_	_	_
604-3	TO062	604	poi	poi	linguistic	_	_	_	_	_	_
604-4	TO062	604	io	io	linguistic	_	_	_	_	_	_
604-5	TO062	604	farò	farò	linguistic	_	End=1462.421	_	_	_	_
605-0	TO062	605	e:::h	eh	linguistic	_	Begin=1463.86|End=1464.615	0x3	_	_	_
606-0	TO062	606	se	se	linguistic	_	Begin=1464.686	_	_	_	_
606-1	TO062	606	io	io	linguistic	_	_	_	_	_	_
606-2	TO062	606	leggo	leggo	linguistic	_	_	_	_	_	_
606-3	TO062	606	dei	dei	linguistic	_	_	_	_	_	_
606-4	TO062	606	dei	dei	linguistic	_	_	_	_	_	_
606-5	TO062	606	sonetti	sonetti	linguistic	_	_	_	_	_	_
606-6	TO062	606	e	e	linguistic	_	_	_	_	_	_
606-7	TO062	606	delle	delle	linguistic	_	_	_	_	_	_
606-8	TO062	606	canzoni,	canzoni	linguistic	Intonation=weakly_rising	End=1466.97	_	_	_	_
607-0	TO062	607	e	e	linguistic	_	Begin=1466.983	_	_	_	_
607-1	TO062	607	voi	voi	linguistic	_	_	_	_	_	_
607-2	TO062	607	le	le	linguistic	_	_	_	_	_	_
607-3	TO062	607	avete	avete	linguistic	_	_	_	_	_	_
607-4	TO062	607	già	già	linguistic	_	_	_	_	_	_
