token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
50-8	TO083	50	fa	fa	linguistic	_	_	_	_	_	_
50-9	TO083	50	in	in	linguistic	_	_	_	_	_	_
50-10	TO083	50	viaggio	viaggio	linguistic	_	_	_	_	_	_
50-11	TO083	50	di	di	linguistic	_	_	_	_	_	_
50-12	TO083	50	nozze	nozze	linguistic	_	_	_	_	_	_
50-13	TO083	50	in	in	linguistic	_	_	_	_	_	_
50-14	TO083	50	tailandia,	tailandia	linguistic	Intonation=weakly_rising	End=143.28	_	_	_	_
51-0	TO083	51	molto	molto	linguistic	_	Begin=143.51	_	_	_	_
51-1	TO083	51	molto	molto	linguistic	_	_	_	_	_	_
51-2	TO083	51	bella	bella	linguistic	_	_	_	_	_	_
51-3	TO083	51	blu	blu	linguistic	_	_	_	_	_	_
51-4	TO083	51	e	e	linguistic	_	_	_	_	_	_
51-5	TO083	51	rossa.	rossa	linguistic	Intonation=Falling	End=145.116	_	_	_	_
52-0	TO083	52	poi	poi	linguistic	_	Begin=146.028	_	_	_	_
52-1	TO083	52	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
52-2	TO083	52	è	è	linguistic	_	_	_	_	_	_
52-3	TO083	52	una	una	linguistic	_	_	_	_	_	_
52-4	TO083	52	scrivania	scrivania	linguistic	_	_	_	_	_	_
52-5	TO083	52	di	di	linguistic	_	_	_	_	_	_
52-6	TO083	52	legno,	legno	linguistic	Intonation=weakly_rising	End=147.521	_	_	_	_
53-0	TO083	53	appeso	appeso	linguistic	_	Begin=148.18	_	_	_	_
53-1	TO083	53	al	al	linguistic	_	_	_	_	_	_
53-2	TO083	53	muro	muro	linguistic	_	_	_	_	_	_
53-3	TO083	53	un	un	linguistic	_	_	_	_	_	_
53-4	TO083	53	tappeto,	tappeto	linguistic	Intonation=weakly_rising	End=150.188	_	_	_	_
54-0	TO083	54	un	un	linguistic	_	Begin=150.678	_	_	_	_
54-1	TO083	54	armadio	armadio	linguistic	_	_	_	_	_	_
54-2	TO083	54	bianco	bianco	linguistic	_	_	_	_	_	_
54-3	TO083	54	sempre	sempre	linguistic	_	_	_	_	_	_
54-4	TO083	54	incasinato	incasinato	linguistic	_	_	_	_	_	_
54-5	TO083	54	ed	ed	linguistic	_	_	_	_	_	_
54-6	TO083	54	è	è	linguistic	_	_	_	_	_	_
54-7	TO083	54	sempre	sempre	linguistic	_	_	_	_	_	_
54-8	TO083	54	molto	molto	linguistic	_	_	_	_	_	_
54-9	TO083	54	disordinata.	disordinata	linguistic	Intonation=Falling	End=154.04	_	_	_	_
55-0	TO999	55	okay,	okay	linguistic	Intonation=weakly_rising	Begin=154.77|End=155.335	_	_	_	_
56-0	TO999	56	e::	e	linguistic	_	Begin=155.885	0x2	_	_	_
56-1	TO999	56	qual	qual	linguistic	_	_	_	_	_	_
56-2	TO999	56	è	è	linguistic	_	_	_	_	_	_
56-3	TO999	56	la	la	linguistic	_	_	_	_	_	_
56-4	TO999	56	tua	tua	linguistic	_	_	_	_	_	_
56-5	TO999	56	stanza	stanza	linguistic	_	_	_	_	_	_
56-6	TO999	56	preferita	preferita	linguistic	_	_	_	_	_	_
56-7	TO999	56	della	della	linguistic	_	_	_	_	_	_
56-8	TO999	56	casa?	casa	linguistic	Intonation=Rising	End=158.425	_	_	_	_
57-0	TO999	57	come	come	linguistic	_	Begin=159.601	_	_	_	_
57-1	TO999	57	tipo	tipo	linguistic	_	_	_	_	_	_
57-2	TO999	57	di	di	linguistic	_	_	_	_	_	_
57-3	TO999	57	ambiente	ambiente	linguistic	_	_	_	_	_	_
57-4	TO999	57	non	non	linguistic	_	_	_	_	_	_
57-5	TO999	57	[m:h	mh	linguistic	_	_	0x1	_	_	0-2(3)
57-6	TO999	57	specif]ico	specifico	linguistic	_	_	_	_	_	0-6(3)
57-7	TO999	57	su	su	linguistic	_	_	_	_	_	_
57-8	TO999	57	casa	casa	linguistic	_	_	_	_	_	_
57-9	TO999	57	tua.	tua	linguistic	Intonation=Falling	End=162.933	_	_	_	_
58-0	TO083	58	[e::h],	eh	linguistic	Intonation=weakly_rising	Begin=161.061|End=161.793	0x2	_	_	0-2(3)
59-0	TO083	59	la	la	linguistic	_	Begin=163.766	_	_	_	_
59-1	TO083	59	cucina	cucina	linguistic	_	_	_	_	_	_
59-2	TO083	59	perché	perché	linguistic	_	_	_	_	_	_
59-3	TO083	59	si	si	linguistic	_	_	_	_	_	_
59-4	TO083	59	mangia.	mangia	linguistic	Intonation=Falling	End=165.055	_	_	_	_
60-0	TO999	60	okay,	okay	linguistic	Intonation=weakly_rising	Begin=165.331|End=165.935	_	_	_	_
61-0	TO999	61	e	e	linguistic	_	Begin=166.686	_	_	_	_
61-1	TO999	61	quindi	quindi	linguistic	_	_	_	_	_	_
61-2	TO999	61	cosa	cosa	linguistic	_	_	_	_	_	_
61-3	TO999	61	deve	deve	linguistic	_	_	_	_	_	_
61-4	TO999	61	avere	avere	linguistic	_	_	_	_	_	_
61-5	TO999	61	per	per	linguistic	_	_	_	_	_	_
61-6	TO999	61	te	te	linguistic	_	_	_	_	_	_
61-7	TO999	61	una	una	linguistic	_	_	_	_	_	_
61-8	TO999	61	cucina:	cucina	linguistic	_	_	5x1	_	_	_
61-9	TO999	61	cioè	cioè	linguistic	_	_	_	_	_	_
61-10	TO999	61	[quali	quali	linguistic	_	_	_	_	_	0-5(4)
61-11	TO999	61	xx],	xx	linguistic	Intonation=weakly_rising	End=170.011	_	_	_	0-2(4)
62-0	TO083	62	[la	la	linguistic	_	Begin=169.251	_	_	_	0-2(4)
62-1	TO083	62	luce],	luce	linguistic	Intonation=weakly_rising	End=170.046	_	_	_	0-4(4)
63-0	TO999	63	okay,	okay	linguistic	Intonation=weakly_rising	Begin=170.435|End=170.876	_	_	_	_
64-0	TO083	64	e::	e	linguistic	_	Begin=171.653	0x2	_	_	_
64-1	TO083	64	il	il	linguistic	_	_	_	_	_	_
64-2	TO083	64	bollitore,	bollitore	linguistic	Intonation=weakly_rising	End=172.831	_	_	_	_
65-0	TO083	65	perché:	perché	linguistic	_	Begin=173.405	5x1	_	_	_
65-1	TO083	65	mi	mi	linguistic	_	_	_	_	_	_
65-2	TO083	65	sfondo	sfondo	linguistic	_	_	_	_	_	_
65-3	TO083	65	di	di	linguistic	_	_	_	_	_	_
65-4	TO083	65	tisane.	tisane	linguistic	Intonation=Falling	End=174.966	_	_	_	_
66-0	TO083	66	e:::h,	eh	linguistic	Intonation=weakly_rising	Begin=175.898|End=177.61	0x3	_	_	_
67-0	TO083	67	basta.	basta	linguistic	Intonation=Falling	Begin=178.708|End=179.228	_	_	_	_
68-0	TO999	68	e	e	linguistic	_	Begin=180.978	_	_	_	_
68-1	TO999	68	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
68-2	TO999	68	okay.	okay	linguistic	Intonation=Falling	End=181.633	_	_	_	_
69-0	TO999	69	quindi	quindi	linguistic	_	Begin=181.688	_	_	_	_
69-1	TO999	69	tu	tu	linguistic	_	_	_	_	_	_
69-2	TO999	69	hai	hai	linguistic	_	_	_	_	_	_
69-3	TO999	69	sempre	sempre	linguistic	_	_	_	_	_	_
69-4	TO999	69	vissuto	vissuto	linguistic	_	_	_	_	_	_
69-5	TO999	69	a	a	linguistic	_	_	_	_	_	_
69-6	TO999	69	@nomepaese?	@nomepaese	linguistic	Intonation=Rising	_	_	_	_	_
69-8	TO999	69	non	non	linguistic	_	_	_	_	_	_
69-9	TO999	69	vivi	vivi	linguistic	_	_	_	_	_	_
69-10	TO999	69	a	a	linguistic	_	_	_	_	_	_
69-11	TO999	69	torino,	torino	linguistic	Intonation=weakly_rising	End=184.536	_	_	_	_
70-0	TO083	70	no	no	linguistic	_	Begin=184.94	_	_	_	_
70-1	TO083	70	non	non	linguistic	_	_	_	_	_	_
70-2	TO083	70	è	è	linguistic	_	_	_	_	_	_
70-3	TO083	70	vero	vero	linguistic	_	_	_	_	_	_
70-4	TO083	70	m:::h	mh	linguistic	_	_	0x3	_	_	_
70-5	TO083	70	adesso	adesso	linguistic	_	_	_	_	_	_
70-6	TO083	70	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
70-7	TO083	70	abito	abito	linguistic	_	_	_	_	_	_
70-8	TO083	70	a	a	linguistic	_	_	_	_	_	_
70-9	TO083	70	torino	torino	linguistic	_	_	_	_	_	_
70-10	TO083	70	solo	solo	linguistic	_	_	_	_	_	_
70-11	TO083	70	c[he	che	linguistic	_	_	_	_	_	1-3(6)
70-12	TO083	70	ho]	ho	linguistic	_	_	_	_	_	0-2(6)
70-13	TO083	70	cambiato	cambiato	linguistic	_	_	_	_	_	_
70-14	TO083	70	tante	tante	linguistic	_	_	_	_	_	_
70-15	TO083	70	case	case	linguistic	_	_	_	_	_	_
70-16	TO083	70	da	da	linguistic	_	_	_	_	_	_
70-17	TO083	70	studentessa	studentessa	linguistic	_	_	_	_	_	_
70-18	TO083	70	quindi	quindi	linguistic	_	_	_	_	_	_
70-19	TO083	70	non	non	linguistic	_	_	_	_	_	_
70-20	TO083	70	ho	ho	linguistic	_	_	_	_	_	_
70-21	TO083	70	un,	un	linguistic	Intonation=weakly_rising	End=191.144	_	_	_	_
71-0	TO999	71	[ah].	ah	linguistic	Intonation=Falling	Begin=188.225|End=188.581	_	_	_	0-2(6)
72-0	TO999	72	ah	ah	linguistic	_	Begin=191.143	_	_	_	_
72-1	TO999	72	okay	okay	linguistic	_	_	_	_	_	_
72-2	TO999	72	e	e	linguistic	_	_	_	_	_	_
72-3	TO999	72	parlami	parlami	linguistic	_	_	_	_	_	_
72-4	TO999	72	un	un	linguistic	_	_	_	_	_	_
72-5	TO999	72	po'	po'	linguistic	_	_	_	_	_	_
72-6	TO999	72	delle	delle	linguistic	_	_	_	_	_	_
72-7	TO999	72	case	case	linguistic	_	_	_	_	_	_
72-8	TO999	72	dove	dove	linguistic	_	_	_	_	_	_
72-9	TO999	72	hai	hai	linguistic	_	_	_	_	_	_
72-10	TO999	72	vissuto	vissuto	linguistic	_	_	_	_	_	_
72-11	TO999	72	[xx	x	unknown	_	_	_	_	_	0-2(5)
72-12	TO999	72	xx	x	unknown	_	_	_	_	_	0-2(5)
72-13	TO999	72	xxnte].	xxnte	linguistic	Intonation=Falling	End=195.221	_	_	_	0-5(5)
73-0	TO083	73	[le	le	linguistic	_	Begin=193.558	_	_	_	0-2(7)
73-1	TO083	73	case	case	linguistic	_	_	_	_	_	0-4(7)
73-2	TO083	73	dove	dove	linguistic	_	_	_	_	_	0-4(7)
73-3	TO083	73	ho	ho	linguistic	_	_	_	_	_	0-2(7)
73-4	TO083	73	vissuto],	vissuto	linguistic	Intonation=weakly_rising	End=195.203	_	_	_	0-7(7)
74-0	TO083	74	allora,	allora	linguistic	Intonation=weakly_rising	Begin=195.258|End=195.805	_	_	_	_
75-0	TO083	75	e:	e	linguistic	_	Begin=196.566	0x1	_	_	_
75-1	TO083	75	il	il	linguistic	_	_	_	_	_	_
75-2	TO083	75	primo	primo	linguistic	_	_	_	_	_	_
75-3	TO083	75	anno,	anno	linguistic	Intonation=weakly_rising	End=197.841	_	_	_	_
76-0	TO083	76	a	a	linguistic	_	Begin=198.001	_	_	_	_
76-1	TO083	76	torino	torino	linguistic	_	_	_	_	_	_
76-2	TO083	76	ho	ho	linguistic	_	_	_	_	_	_
76-3	TO083	76	vissuto	vissuto	linguistic	_	_	_	_	_	_
76-4	TO083	76	in	in	linguistic	_	_	_	_	_	_
76-5	TO083	76	casa,	casa	linguistic	Intonation=weakly_rising	End=200.136	_	_	_	_
77-0	TO083	77	e::h	eh	linguistic	_	Begin=200.783	0x2	_	_	_
77-1	TO083	77	co:n	con	linguistic	_	_	1x1	_	_	_
77-2	TO083	77	m:h	mh	linguistic	_	_	0x1	_	_	_
77-3	TO083	77	mh	mh	linguistic	_	_	_	_	_	_
77-4	TO083	77	eh	eh	linguistic	_	_	_	_	_	_
77-5	TO083	77	due	due	linguistic	_	_	_	_	_	_
77-6	TO083	77	ragazze	ragazze	linguistic	_	_	_	_	_	_
77-7	TO083	77	di	di	linguistic	_	_	_	_	_	_
77-8	TO083	77	cu[neo	cuneo	linguistic	_	_	_	_	_	2-5(8)
77-9	TO083	77	che]	che	linguistic	_	_	_	_	_	0-3(8)
77-10	TO083	77	erano	erano	linguistic	_	_	_	_	_	_
77-11	TO083	77	due	due	linguistic	_	_	_	_	_	_
77-12	TO083	77	universitarie	universitarie	linguistic	_	_	_	_	_	_
77-13	TO083	77	sorelle,	sorelle	linguistic	Intonation=weakly_rising	End=205.82	_	_	_	_
78-0	TO999	78	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=203.766|End=204.28	_	_	_	0-4(8)
79-0	TO083	79	loro	loro	linguistic	_	Begin=206.206	_	_	_	_
79-1	TO083	79	erano	erano	linguistic	_	_	_	_	_	_
79-2	TO083	79	le	le	linguistic	_	_	_	_	_	_
79-3	TO083	79	proprietarie	proprietarie	linguistic	_	_	_	_	_	_
79-4	TO083	79	della	della	linguistic	_	_	_	_	_	_
79-5	TO083	79	casa	casa	linguistic	_	_	_	_	_	_
79-6	TO083	79	e	e	linguistic	_	_	_	_	_	_
79-7	TO083	79	mi	mi	linguistic	_	_	_	_	_	_
79-8	TO083	79	affittavano	affittavano	linguistic	_	_	_	_	_	_
79-9	TO083	79	una	una	linguistic	_	_	_	_	_	_
79-10	TO083	79	[camera].	camera	linguistic	Intonation=Falling	End=209.177	_	_	_	0-6(9)
80-0	TO999	80	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=208.708|End=209.185	_	_	_	0-4(9)
81-0	TO083	81	la	la	linguistic	_	Begin=209.565	_	_	_	_
81-1	TO083	81	camera	camera	linguistic	_	_	_	_	_	_
81-2	TO083	81	era	era	linguistic	_	_	_	_	_	_
81-3	TO083	81	già	già	linguistic	_	_	_	_	_	_
81-4	TO083	81	arredata	arredata	linguistic	_	_	_	_	_	_
81-5	TO083	81	con	con	linguistic	_	_	_	_	_	_
81-6	TO083	81	quadri	quadri	linguistic	_	_	_	_	_	_
81-7	TO083	81	di	di	linguistic	_	_	_	_	_	_
81-8	TO083	81	anne	anne	linguistic	_	_	_	_	_	_
81-9	TO083	81	geddes	geddes	linguistic	_	_	_	_	_	_
81-10	TO083	81	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
81-11	TO083	81	insopportabili.	insopportabili	linguistic	Intonation=Falling	End=214.668	_	_	_	_
82-0	TO083	82	però:	però	linguistic	_	Begin=215.038	3x1	_	_	_
82-1	TO083	82	io	io	linguistic	_	_	_	_	_	_
82-2	TO083	82	vabbè,	vabbè	linguistic	Intonation=weakly_rising	End=216.2	_	_	_	_
83-0	TO999	83	ma	ma	linguistic	_	Begin=216.2	_	_	_	_
83-1	TO999	83	chi	chi	linguistic	_	_	_	_	_	_
83-2	TO999	83	è	è	linguistic	_	_	_	_	_	_
83-3	TO999	83	quella	quella	linguistic	_	_	_	_	_	_
83-4	TO999	83	dei	dei	linguistic	_	_	_	_	_	_
83-5	TO999	83	bambi[ni]?	bambini	linguistic	Intonation=Rising	End=217.255	_	_	_	5-7(10)
84-0	TO083	84	[s]ì	sì	linguistic	_	Begin=217.105	_	_	_	0-1(10)
84-1	TO083	84	quella	quella	linguistic	_	_	_	_	_	_
84-2	TO083	84	dei	dei	linguistic	_	_	_	_	_	_
84-3	TO083	84	bambini.	bambini	linguistic	Intonation=Falling	End=218.165	_	_	_	_
85-0	TO083	85	era	era	linguistic	_	Begin=218.366	_	_	_	_
85-1	TO083	85	verde	verde	linguistic	_	_	_	_	_	_
85-2	TO083	85	shocking	shocking	linguistic	_	_	_	_	_	_
85-3	TO083	85	co:n	con	linguistic	_	_	1x1	_	_	_
85-4	TO083	85	con	con	linguistic	ProsodicLink=Yes	_	_	_	_	_
85-5	TO083	85	mh	mh	linguistic	_	_	_	_	_	_
85-6	TO083	85	ste::	ste	linguistic	_	_	2x2	_	_	_
85-7	TO083	85	le	le	linguistic	_	_	_	_	_	_
85-8	TO083	85	mh	mh	linguistic	_	_	_	_	_	_
85-9	TO083	85	questi	questi	linguistic	_	_	_	_	_	_
85-10	TO083	85	bambini	bambini	linguistic	_	_	_	_	_	_
85-11	TO083	85	appesi,	appesi	linguistic	Intonation=weakly_rising	End=224.13	_	_	_	_
86-0	TO083	86	cioè	cioè	linguistic	_	Begin=224.413	_	_	_	_
86-1	TO083	86	cose	cose	linguistic	_	_	_	_	_	_
86-2	TO083	86	che	che	linguistic	_	_	_	_	_	_
86-3	TO083	86	io	io	linguistic	_	_	_	_	_	_
86-4	TO083	86	non	non	linguistic	_	_	_	_	_	_
86-5	TO083	86	avrei	avrei	linguistic	_	_	_	_	_	_
86-6	TO083	86	scelto	scelto	linguistic	_	_	_	_	_	_
86-7	TO083	86	mai	mai	linguistic	_	_	_	_	_	_
86-8	TO083	86	nella	nella	linguistic	_	_	_	_	_	_
86-9	TO083	86	vita.	vita	linguistic	Intonation=Falling	End=226.666	_	_	_	_
87-0	TO999	87	beh,	beh	linguistic	Intonation=weakly_rising	Begin=226.805|End=227.048	_	_	_	_
88-0	TO083	88	però	però	linguistic	_	Begin=227.391	_	_	_	_
88-1	TO083	88	però	però	linguistic	_	_	_	_	_	_
88-2	TO083	88	mi	mi	linguistic	_	_	_	_	_	_
88-3	TO083	88	ero	ero	linguistic	_	_	_	_	_	_
88-4	TO083	88	affezionata	affezionata	linguistic	_	_	_	_	_	_
88-5	TO083	88	poi	poi	linguistic	_	_	_	_	_	_
88-6	TO083	88	anche	anche	linguistic	_	_	_	_	_	_
88-7	TO083	88	perché	perché	linguistic	_	_	_	_	_	_
88-8	TO083	88	era	era	linguistic	_	_	_	_	_	_
88-9	TO083	88	la	la	linguistic	_	_	_	_	_	_
88-10	TO083	88	mia	mia	linguistic	_	_	_	_	_	_
88-11	TO083	88	prima	prima	linguistic	_	_	_	_	_	_
88-12	TO083	88	camera	camera	linguistic	_	_	_	_	_	_
88-13	TO083	88	da	da	linguistic	_	_	_	_	_	_
88-14	TO083	88	universitaria	universitaria	linguistic	_	_	_	_	_	_
88-15	TO083	88	quindi,	quindi	linguistic	Intonation=weakly_rising	End=231.833	_	_	_	_
89-0	TO083	89	mi	mi	linguistic	_	Begin=231.85	_	_	_	_
89-1	TO083	89	emozionava	emozionava	linguistic	_	_	_	_	_	_
89-2	TO083	89	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
89-3	TO083	89	idea.	idea	linguistic	Intonation=Falling	End=233.008	_	_	_	_
90-0	TO083	90	un	un	linguistic	_	Begin=233.405	_	_	_	_
90-1	TO083	90	materasso	materasso	linguistic	_	_	_	_	_	_
90-2	TO083	90	<scomossimo>	scomossimo	linguistic	_	_	_	Slow=0-10	_	_
90-3	TO083	90	una	una	linguistic	_	_	_	_	_	_
90-4	TO083	90	roba	roba	linguistic	_	_	_	_	_	_
90-5	TO083	90	proprio	proprio	linguistic	_	_	_	_	_	_
90-6	TO083	90	illegale.	illegale	linguistic	Intonation=Falling	End=236.418	_	_	_	_
91-0	TO083	91	e::h	eh	linguistic	ProsodicLink=Yes	Begin=237.351	0x2	_	_	_
91-1	TO083	91	mh,	mh	linguistic	Intonation=weakly_rising	End=238.726	_	_	_	_
92-0	TO083	92	ma	ma	linguistic	_	Begin=238.903	_	_	_	_
92-1	TO083	92	quella	quella	linguistic	_	_	_	_	_	_
92-2	TO083	92	casa	casa	linguistic	_	_	_	_	_	_
92-3	TO083	92	in	in	linguistic	_	_	_	_	_	_
92-4	TO083	92	realtà	realtà	linguistic	_	_	_	_	_	_
92-5	TO083	92	ero	ero	linguistic	_	_	_	_	_	_
92-6	TO083	92	stat~	stat~	linguistic	Interrupted=Yes	_	_	_	_	_
92-7	TO083	92	cioè	cioè	linguistic	_	_	_	_	_	_
92-8	TO083	92	benissimo	benissimo	linguistic	_	_	_	_	_	_
92-9	TO083	92	anche	anche	linguistic	_	_	_	_	_	_
92-10	TO083	92	perché	perché	linguistic	_	_	_	_	_	_
92-11	TO083	92	era	era	linguistic	_	_	_	_	_	_
92-12	TO083	92	il	il	linguistic	_	_	_	_	_	_
92-13	TO083	92	primo	primo	linguistic	_	_	_	_	_	_
92-14	TO083	92	anno	anno	linguistic	_	_	_	_	_	_
92-15	TO083	92	ero	ero	linguistic	_	_	_	_	_	_
92-16	TO083	92	molto	molto	linguistic	_	_	_	_	_	_
92-17	TO083	92	timida	timida	linguistic	_	_	_	_	_	_
92-18	TO083	92	poi	poi	linguistic	_	_	_	_	_	_
92-19	TO083	92	ripensandoci,	ripensandoci	linguistic	Intonation=weakly_rising	End=244.636	_	_	_	_
93-0	TO083	93	per	per	linguistic	_	Begin=244.99	_	_	_	_
93-1	TO083	93	essere	essere	linguistic	_	_	_	_	_	_
93-2	TO083	93	che	che	linguistic	_	_	_	_	_	_
93-3	TO083	93	comunque	comunque	linguistic	_	_	_	_	_	_
93-4	TO083	93	pagavo	pagavo	linguistic	_	_	_	_	_	_
93-5	TO083	93	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
93-6	TO083	93	affitto	affitto	linguistic	_	_	_	_	_	_
93-7	TO083	93	della	della	linguistic	_	_	_	_	_	_
93-8	TO083	93	camera	camera	linguistic	_	_	_	_	_	_
93-9	TO083	93	mi	mi	linguistic	_	_	_	_	_	_
93-10	TO083	93	sentivo	sentivo	linguistic	_	_	_	_	_	_
93-11	TO083	93	molto	molto	linguistic	_	_	_	_	_	_
93-12	TO083	93	ospite.	ospite	linguistic	Intonation=Falling	End=248.755	_	_	_	_
94-0	TO083	94	cioè:	cioè	linguistic	_	Begin=249.026	3x1	_	_	_
94-1	TO083	94	quando	quando	linguistic	_	_	_	_	_	_
94-2	TO083	94	invitavo	invitavo	linguistic	_	_	_	_	_	_
94-3	TO083	94	il	il	linguistic	_	_	_	_	_	_
94-4	TO083	94	fidanzato,	fidanzato	linguistic	Intonation=weakly_rising	End=251.176	_	_	_	_
95-0	TO083	95	mi	mi	linguistic	_	Begin=251.67	_	_	_	_
95-1	TO083	95	veniva	veniva	linguistic	_	_	_	_	_	_
95-2	TO083	95	sempre	sempre	linguistic	_	_	_	_	_	_
95-3	TO083	95	da	da	linguistic	_	_	_	_	_	_
95-4	TO083	95	chiedere	chiedere	linguistic	_	_	_	_	_	_
95-5	TO083	95	il	il	linguistic	_	_	_	_	_	_
95-6	TO083	95	permesso	permesso	linguistic	_	_	_	_	_	_
95-7	TO083	95	quasi	quasi	linguistic	_	_	_	_	_	_
95-8	TO083	95	come	come	linguistic	_	_	_	_	_	_
95-9	TO083	95	se	se	linguistic	_	_	_	_	_	_
95-10	TO083	95	lo	lo	linguistic	_	_	_	_	_	_
95-11	TO083	95	chiedessi	chiedessi	linguistic	_	_	_	_	_	_
95-12	TO083	95	a	a	linguistic	_	_	_	_	_	_
95-13	TO083	95	dei	dei	linguistic	_	_	_	_	_	_
95-14	TO083	95	genitori	genitori	linguistic	_	_	_	_	_	_
95-15	TO083	95	per	per	linguistic	_	_	_	_	_	_
95-16	TO083	95	il	il	linguistic	_	_	_	_	_	_
95-17	TO083	95	fatto	fatto	linguistic	_	_	_	_	_	_
95-18	TO083	95	che	che	linguistic	_	_	_	_	_	_
95-19	TO083	95	loro	loro	linguistic	_	_	_	_	_	_
95-20	TO083	95	[erano]	erano	linguistic	_	_	_	_	_	0-5(11)
95-21	TO083	95	le	le	linguistic	_	_	_	_	_	_
95-22	TO083	95	proprietarie	proprietarie	linguistic	_	_	_	_	_	_
95-23	TO083	95	poi	poi	linguistic	_	_	_	_	_	_
95-24	TO083	95	erano	erano	linguistic	_	_	_	_	_	_
95-25	TO083	95	sorelle	sorelle	linguistic	_	_	_	_	_	_
95-26	TO083	95	quindi	quindi	linguistic	_	_	_	_	_	_
95-27	TO083	95	mi	mi	linguistic	_	_	_	_	_	_
95-28	TO083	95	sentivo	sentivo	linguistic	_	_	_	_	_	_
95-29	TO083	95	sempre	sempre	linguistic	_	_	_	_	_	_
95-30	TO083	95	un	un	linguistic	_	_	_	_	_	_
95-31	TO083	95	po'	po'	linguistic	_	End=259.38	_	_	_	_
96-0	TO999	96	[certo].	certo	linguistic	Intonation=Falling	Begin=255.911|End=256.351	_	_	_	0-5(11)
97-0	TO083	97	poi	poi	linguistic	_	Begin=259.839	_	_	_	_
97-1	TO083	97	invece	invece	linguistic	_	_	_	_	_	_
97-2	TO083	97	il	il	linguistic	_	_	_	_	_	_
97-3	TO083	97	secondo	secondo	linguistic	_	_	_	_	_	_
97-4	TO083	97	anno,	anno	linguistic	Intonation=weakly_rising	End=261.276	_	_	_	_
98-0	TO083	98	ero	ero	linguistic	_	Begin=261.743	_	_	_	_
98-1	TO083	98	andata	andata	linguistic	_	_	_	_	_	_
98-2	TO083	98	a	a	linguistic	_	_	_	_	_	_
98-3	TO083	98	vivere	vivere	linguistic	_	_	_	_	_	_
98-4	TO083	98	in	in	linguistic	_	_	_	_	_	_
98-5	TO083	98	una	una	linguistic	_	_	_	_	_	_
98-6	TO083	98	casa	casa	linguistic	_	_	_	_	_	_
98-7	TO083	98	che	che	linguistic	_	_	_	_	_	_
98-8	TO083	98	ho	ho	linguistic	_	_	_	_	_	_
98-9	TO083	98	amato	amato	linguistic	_	_	_	_	_	_
98-10	TO083	98	alla	alla	linguistic	_	_	_	_	_	_
98-11	TO083	98	follia,	follia	linguistic	Intonation=weakly_rising	End=264.276	_	_	_	_
99-0	TO083	99	in	in	linguistic	_	Begin=264.711	_	_	_	_
99-1	TO083	99	corso	corso	linguistic	_	_	_	_	_	_
99-2	TO083	99	regina,	regina	linguistic	Intonation=weakly_rising	End=265.473	_	_	_	_
100-0	TO083	100	co:n	con	linguistic	_	Begin=266.36	1x1	_	_	_
100-1	TO083	100	la	la	linguistic	_	_	_	_	_	_
100-2	TO083	100	sorella	sorella	linguistic	_	_	_	_	_	_
100-3	TO083	100	del	del	linguistic	_	_	_	_	_	_
100-4	TO083	100	mio	mio	linguistic	_	_	_	_	_	_
100-5	TO083	100	ex	ex	linguistic	_	_	_	_	_	_
100-6	TO083	100	fidanzato.	fidanzato	linguistic	Intonation=Falling	End=268.51	_	_	_	_
101-0	TO999	101	okay.	okay	linguistic	Intonation=Falling	Begin=268.979|End=269.498	_	_	_	_
102-0	TO083	102	eravamo	eravamo	linguistic	_	Begin=269.868	_	_	_	_
102-1	TO083	102	in	in	linguistic	_	_	_	_	_	_
102-2	TO083	102	due,	due	linguistic	Intonation=weakly_rising	End=270.75	_	_	_	_
103-0	TO083	103	c'	c'	linguistic	SpaceAfter=No	Begin=271.61	_	_	_	_
103-1	TO083	103	e:ra:,	era	linguistic	Intonation=weakly_rising	End=272.5	0x1,2x1	_	_	_
104-0	TO083	104	e::h	eh	linguistic	ProsodicLink=Yes	Begin=272.698	0x2	_	_	_
104-1	TO083	104	mh	mh	linguistic	_	_	_	_	_	_
104-2	TO083	104	la	la	linguistic	_	_	_	_	_	_
104-3	TO083	104	sala,	sala	linguistic	Intonation=weakly_rising	End=274.781	_	_	_	_
105-0	TO083	105	poi	poi	linguistic	_	Begin=275.068	_	_	_	_
105-1	TO083	105	camera	camera	linguistic	_	_	_	_	_	_
105-2	TO083	105	mia	mia	linguistic	_	_	_	_	_	_
105-3	TO083	105	tutta	tutta	linguistic	_	_	_	_	_	_
105-4	TO083	105	gialla	gialla	linguistic	_	_	_	_	_	_
105-5	TO083	105	bella	bella	linguistic	_	_	_	_	_	_
105-6	TO083	105	molto	molto	linguistic	_	_	_	_	_	_
105-7	TO083	105	allegra.	allegra	linguistic	Intonation=Falling	End=277.833	_	_	_	_
106-0	TO083	106	molto	molto	linguistic	_	Begin=278.103	_	_	_	_
