token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
123-1	BO090	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-2	BO090	123	e:::h	eh	linguistic	_	_	0x3	_	_	_
123-3	BO090	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-4	BO090	123	no	no	linguistic	_	_	_	_	_	_
123-5	BO090	123	non	non	linguistic	_	_	_	_	_	_
123-6	BO090	123	tutte,	tutte	linguistic	Intonation=WeaklyRising	_	_	_	_	_
123-7	BO090	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-8	BO090	123	non	non	linguistic	_	_	_	_	_	_
123-9	BO090	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-10	BO090	123	non	non	linguistic	_	_	_	_	_	_
123-11	BO090	123	mi	mi	linguistic	_	_	_	_	_	_
123-12	BO090	123	pare	pare	linguistic	_	_	_	_	_	_
123-13	BO090	123	tutte.	tutte	linguistic	Intonation=Falling	End=343.89	_	_	_	_
124-0	BO090	124	forse	forse	linguistic	_	Begin=343.97	_	_	_	_
124-1	BO090	124	perché	perché	linguistic	_	_	_	_	_	_
124-2	BO090	124	ci	ci	linguistic	_	_	_	_	_	_
124-3	BO090	124	sono	sono	linguistic	_	_	_	_	_	_
124-4	BO090	124	anche	anche	linguistic	_	_	_	_	_	_
124-5	BO090	124	nel	nel	linguistic	_	_	_	_	_	_
124-6	BO090	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
124-7	BO090	124	sul	sul	linguistic	_	_	_	_	_	_
124-8	BO090	124	sito:,	sito	linguistic	Intonation=WeaklyRising	End=346.03	3x1	_	_	_
125-0	BO090	125	e::h,	eh	linguistic	Intonation=WeaklyRising	Begin=346.79|End=347.38	0x2	_	_	_
126-0	BO090	126	delle:	delle	linguistic	_	Begin=347.753	4x1	_	_	_
126-1	BO090	126	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
126-2	BO090	126	biblioteche	biblioteche	linguistic	_	_	_	_	_	_
126-3	BO090	126	popolari::	popolari	linguistic	_	_	7x2	_	_	_
126-4	BO090	126	di	di	linguistic	_	_	_	_	_	_
126-5	BO090	126	bologna,	bologna	linguistic	Intonation=WeaklyRising	_	_	_	_	_
126-6	BO090	126	adesso	adesso	linguistic	_	_	_	_	_	_
126-7	BO090	126	non	non	linguistic	_	_	_	_	_	_
126-8	BO090	126	ricordo	ricordo	linguistic	_	_	_	_	_	_
126-9	BO090	126	se	se	linguistic	_	_	_	_	_	_
126-10	BO090	126	siano	siano	linguistic	_	_	_	_	_	_
126-11	BO090	126	tutte	tutte	linguistic	_	_	_	_	_	_
126-12	BO090	126	lì.	lì	linguistic	Intonation=Falling	End=351.46	_	_	_	_
127-0	BO090	127	in	in	linguistic	_	Begin=352.01	_	_	_	_
127-1	BO090	127	ogni	ogni	linguistic	_	_	_	_	_	_
127-2	BO090	127	caso,	caso	linguistic	Intonation=WeaklyRising	End=352.72	_	_	_	_
128-0	BO090	128	erano	erano	linguistic	_	Begin=353.51	_	_	_	_
128-1	BO090	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-2	BO090	128	era:::	era	linguistic	_	_	2x3	_	_	_
128-3	BO090	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-4	BO090	128	sì.	sì	linguistic	Intonation=Falling	End=355.25	_	_	_	_
129-0	BO090	129	erano	erano	linguistic	_	Begin=355.45	_	_	_	_
129-1	BO090	129	tutte	tutte	linguistic	_	_	_	_	_	_
129-2	BO090	129	lì.	lì	linguistic	Intonation=Falling	End=356.27	_	_	_	_
130-0	BO090	130	cioè	cioè	linguistic	_	Begin=357.44	_	_	_	_
130-1	BO090	130	sostanzialmente	sostanzialmente	linguistic	_	_	_	_	_	_
130-2	BO090	130	era,	era	linguistic	Intonation=WeaklyRising	_	_	_	_	_
130-3	BO090	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-4	BO090	130	una	una	linguistic	_	_	_	_	_	_
130-5	BO090	130	biblioteca	biblioteca	linguistic	_	_	_	_	_	_
130-6	BO090	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-7	BO090	130	in	in	linguistic	_	_	_	_	_	_
130-8	BO090	130	realtà	realtà	linguistic	_	_	_	_	_	_
130-9	BO090	130	neanche	neanche	linguistic	_	_	_	_	_	_
130-10	BO090	130	tanto	tanto	linguistic	_	_	_	_	_	_
130-11	BO090	130	abbas~	abbas~	linguistic	Interrupted=Yes	_	_	_	_	_
130-12	BO090	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-13	BO090	130	non	non	linguistic	_	_	_	_	_	_
130-14	BO090	130	era	era	linguistic	_	_	_	_	_	_
130-15	BO090	130	neanche:::	neanche	linguistic	_	_	6x3	_	_	_
130-16	BO090	130	grandissima	grandissima	linguistic	_	End=362.82	_	_	_	_
131-0	BO090	131	soltan[to	soltanto	linguistic	_	Begin=362.85	_	_	_	6-8(28)
131-1	BO090	131	che	che	linguistic	_	_	_	_	_	0-3(28)
131-2	BO090	131	era],	era	linguistic	Intonation=WeaklyRising	End=363.845	_	_	_	0-3(28)
132-0	BO087	132	[xx	x	unknown	_	Begin=363.27	_	_	_	0-2(28)
132-1	BO087	132	è	è	linguistic	_	_	_	_	_	0-1(28)
132-2	BO087	132	uno]	uno	linguistic	_	_	_	_	_	0-3(28)
132-3	BO087	132	della	della	linguistic	_	_	_	_	_	_
132-4	BO087	132	famiglia	famiglia	linguistic	_	_	_	_	_	_
132-5	BO087	132	[di	di	linguistic	_	_	_	_	_	0-2(29)
132-6	BO087	132	arpino::],	arpino	linguistic	Intonation=WeaklyRising	End=365.573	5x2	_	_	0-6(29)
133-0	BO090	133	[di	di	linguistic	_	Begin=364.683	_	_	_	0-2(29)
133-1	BO090	133	arpinati].	arpinati	linguistic	Intonation=Falling	End=365.467	_	_	_	0-8(29)
134-0	BO090	134	che	che	linguistic	_	Begin=365.573	_	_	_	_
134-1	BO090	134	era	era	linguistic	_	_	_	_	_	_
134-2	BO090	134	la	la	linguistic	_	_	_	_	_	_
134-3	BO090	134	fam~	fam~	linguistic	Interrupted=Yes	_	_	_	_	_
134-4	BO090	134	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
134-5	BO090	134	la	la	linguistic	_	_	_	_	_	_
134-6	BO090	134	famiglia	famiglia	linguistic	_	_	_	_	_	_
134-7	BO090	134	di:::	di	linguistic	_	_	1x3	_	_	_
134-8	BO090	134	a[ppunto	appunto	linguistic	_	_	_	_	_	1-7(30)
134-9	BO090	134	la::	la	linguistic	_	_	1x2	_	_	0-2(30)
134-10	BO090	134	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(30)
134-11	BO090	134	arpinati	arpinati	linguistic	_	_	_	_	_	0-8(30)
134-12	BO090	134	esatto].	esatto	linguistic	Intonation=Falling	End=369.09	_	_	_	0-6(30)
135-0	BO087	135	[sì	sì	linguistic	_	Begin=367.55	_	_	_	0-2(30)
135-1	BO087	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(30)
135-2	BO087	135	del	del	linguistic	_	_	_	_	_	0-3(30)
135-3	BO087	135	primo	primo	linguistic	_	_	_	_	_	0-5(30)
135-4	BO087	135	xxx]	x	unknown	_	_	_	_	_	0-3(30)
135-5	BO087	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-6	BO087	135	e	e	linguistic	_	_	_	_	_	_
135-7	BO087	135	dove	dove	linguistic	_	_	_	_	_	_
135-8	BO087	135	si	si	linguistic	_	_	_	_	_	_
135-9	BO087	135	trova	trova	linguistic	_	_	_	_	_	_
135-10	BO087	135	questo	questo	linguistic	_	_	_	_	_	_
135-11	BO087	135	archivio	archivio	linguistic	_	_	_	_	_	_
135-12	BO087	135	lei	lei	linguistic	_	_	_	_	_	_
135-13	BO087	135	lo	lo	linguistic	_	_	_	_	_	_
135-14	BO087	135	sa?	sa	linguistic	Intonation=Rising	End=371.178	_	_	_	_
136-0	BO090	136	no.	no	linguistic	Intonation=Falling	Begin=371.178|End=371.5	_	_	_	_
137-0	BO090	137	perché::	perché	linguistic	_	Begin=371.743	5x2	_	_	_
137-1	BO090	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-2	BO090	137	non	non	linguistic	_	_	_	_	_	_
137-3	BO090	137	non	non	linguistic	_	_	_	_	_	_
137-4	BO090	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-5	BO090	137	forse,	forse	linguistic	Intonation=WeaklyRising	End=374.229	_	_	_	_
138-0	BO090	138	se	se	linguistic	_	Begin=374.422	_	_	_	_
138-1	BO090	138	non	non	linguistic	_	_	_	_	_	_
138-2	BO090	138	sbaglio	sbaglio	linguistic	_	_	_	_	_	_
138-3	BO090	138	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
138-4	BO090	138	essere	essere	linguistic	_	_	_	_	_	_
138-5	BO090	138	proprio	proprio	linguistic	_	_	_	_	_	_
138-6	BO090	138	a	a	linguistic	_	_	_	_	_	_
138-7	BO090	138	casa	casa	linguistic	_	_	_	_	_	_
138-8	BO090	138	della	della	linguistic	_	_	_	_	_	_
138-9	BO090	138	famiglia	famiglia	linguistic	_	_	_	_	_	_
138-10	BO090	138	arpinarti	arpinarti	linguistic	_	_	_	_	_	_
138-11	BO090	138	però	però	linguistic	_	_	_	_	_	_
138-12	BO090	138	non	non	linguistic	_	_	_	_	_	_
138-13	BO090	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-14	BO090	138	non	non	linguistic	_	_	_	_	_	_
138-15	BO090	138	ho	ho	linguistic	_	_	_	_	_	_
138-16	BO090	138	idea	idea	linguistic	_	_	_	_	_	_
138-17	BO090	138	di::	di	linguistic	_	_	1x2	_	_	_
138-18	BO090	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-19	BO090	138	di	di	linguistic	_	_	_	_	_	_
138-20	BO090	138	dove	dove	linguistic	_	_	_	_	_	_
138-21	BO090	138	sia.	sia	linguistic	Intonation=Falling	End=379.58	_	_	_	_
139-0	BO090	139	non	non	linguistic	_	Begin=380.21	_	_	_	_
139-1	BO090	139	onestamente	onestamente	linguistic	_	_	_	_	_	_
139-2	BO090	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-3	BO090	139	cioè	cioè	linguistic	_	_	_	_	_	_
139-4	BO090	139	non	non	linguistic	ProsodicLink=Yes	_	_	_	_	_
139-5	BO090	139	e:h,	eh	linguistic	Intonation=WeaklyRising	End=382.2	0x1	_	_	_
140-0	BO090	140	disa~	disa~	linguistic	Interrupted=Yes	Begin=382.297	_	_	_	_
140-1	BO090	140	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
140-2	BO090	140	cioè,	cioè	linguistic	Intonation=WeaklyRising	_	_	_	_	_
140-3	BO090	140	disattenzione	disattenzione	linguistic	_	_	_	_	_	_
140-4	BO090	140	mia	mia	linguistic	_	_	_	_	_	_
140-5	BO090	140	ma	ma	linguistic	_	_	_	_	_	_
140-6	BO090	140	non	non	linguistic	_	_	_	_	_	_
140-7	BO090	140	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
140-8	BO090	140	[non	non	linguistic	_	_	_	_	_	0-3(31)
140-9	BO090	140	ho	ho	linguistic	_	_	_	_	_	0-2(31)
140-10	BO090	140	cercato].	cercato	linguistic	Intonation=Falling	End=384.817	_	_	_	0-7(31)
141-0	BO087	141	[no	no	linguistic	_	Begin=384.33	_	_	_	0-2(31)
141-1	BO087	141	no	no	linguistic	_	_	_	_	_	0-2(31)
141-2	BO087	141	no]	no	linguistic	_	_	_	_	_	0-2(31)
141-3	BO087	141	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
141-4	BO087	141	vabbè,	vabbè	linguistic	Intonation=WeaklyRising	_	_	_	_	_
141-5	BO087	141	se	se	linguistic	_	_	_	_	_	_
141-6	BO087	141	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
141-7	BO087	141	se	se	linguistic	_	_	_	_	_	_
141-8	BO087	141	lo	lo	linguistic	_	_	_	_	_	_
141-9	BO087	141	diceva,	diceva	linguistic	Intonation=WeaklyRising	_	_	_	_	_
141-10	BO087	141	se	se	linguistic	_	_	_	_	_	_
141-11	BO087	141	lo	lo	linguistic	_	_	_	_	_	_
141-12	BO087	141	citava	citava	linguistic	_	_	_	_	_	_
141-13	BO087	141	è	è	linguistic	_	_	_	_	_	_
141-14	BO087	141	chiaro	chiaro	linguistic	_	_	_	_	_	_
141-15	BO087	141	[ma],	ma	linguistic	Intonation=WeaklyRising	End=387.733	_	_	_	0-2(32)
142-0	BO090	142	[no	no	linguistic	_	Begin=387.49	_	_	_	0-2(32)
142-1	BO090	142	no]	no	linguistic	_	_	_	_	_	0-2(32)
142-2	BO090	142	no	no	linguistic	_	_	_	_	_	_
142-3	BO090	142	ma,	ma	linguistic	Intonation=WeaklyRising	_	_	_	_	_
142-4	BO090	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-5	BO090	142	perché	perché	linguistic	_	_	_	_	_	_
142-6	BO090	142	anche	anche	linguistic	_	_	_	_	_	_
142-7	BO090	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-8	BO090	142	cercando	cercando	linguistic	_	_	_	_	_	_
142-9	BO090	142	arpinati	arpinati	linguistic	_	_	_	_	_	_
142-10	BO090	142	comunque	comunque	linguistic	_	_	_	_	_	_
142-11	BO090	142	non	non	linguistic	_	_	_	_	_	_
142-12	BO090	142	risulta	risulta	linguistic	_	_	_	_	_	_
142-13	BO090	142	molto	molto	linguistic	_	_	_	_	_	_
142-14	BO090	142	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
142-15	BO090	142	interno	interno	linguistic	_	_	_	_	_	_
142-16	BO090	142	della:::,	della	linguistic	Intonation=WeaklyRising	End=392.22	4x3	_	_	_
143-0	BO090	143	della	della	linguistic	_	Begin=392.24	_	_	_	_
143-1	BO090	143	anche	anche	linguistic	_	_	_	_	_	_
143-2	BO090	143	su	su	linguistic	_	_	_	_	_	_
143-3	BO090	143	internet	internet	linguistic	_	_	_	_	_	_
143-4	BO090	143	stesso,	stesso	linguistic	Intonation=WeaklyRising	_	_	_	_	_
143-5	BO090	143	o	o	linguistic	_	_	_	_	_	_
143-6	BO090	143	anche	anche	linguistic	_	_	_	_	_	_
143-7	BO090	143	su	su	linguistic	_	_	_	_	_	_
143-8	BO090	143	altri	altri	linguistic	_	_	_	_	_	_
143-9	BO090	143	libri	libri	linguistic	_	_	_	_	_	_
143-10	BO090	143	non	non	linguistic	_	_	_	_	_	_
143-11	BO090	143	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
143-12	BO090	143	[non	non	linguistic	_	_	_	_	_	0-3(36)
143-13	BO090	143	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(36)
143-14	BO090	143	non	non	linguistic	_	_	_	_	_	0-3(36)
143-15	BO090	143	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(36)
143-16	BO090	143	ho	ho	linguistic	_	_	_	_	_	0-2(36)
143-17	BO090	143	visto].	visto	linguistic	Intonation=Falling	End=396.908	_	_	_	0-5(36)
144-0	BO087	144	[beh	beh	linguistic	_	Begin=395.88	_	_	_	0-3(?)
144-1	BO087	144	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(?)
144-2	BO087	144	è	è	linguistic	_	_	_	_	_	0-1(?)
144-3	BO087	144	una	una	linguistic	_	_	_	_	_	0-3(?)
144-4	BO087	144	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(?)
144-5	BO087	144	cè	cè	linguistic	_	_	_	_	_	0-2(?)
144-6	BO087	144	una	una	linguistic	_	_	_	_	_	0-3(?)
144-7	BO087	144	bella	bella	linguistic	_	_	_	_	_	0-5(?)
144-8	BO087	144	damnatio	damnatio	linguistic	_	_	_	_	_	0-8(?)
144-9	BO087	144	memoria]	memoria	linguistic	_	_	_	_	_	0-7(?)
144-10	BO087	144	nella	nella	linguistic	_	_	_	_	_	_
144-11	BO087	144	bologn[a	bologna	linguistic	_	_	_	_	_	6-7(?)
144-12	BO087	144	co]mu[nista	comunista	linguistic	_	_	_	_	_	4-9(?)
144-13	BO087	144	post~	post~	linguistic	Interrupted=Yes	_	_	_	_	0-5(?)
144-14	BO087	144	fasc]ista	fascista	linguistic	_	_	_	_	_	0-4(?)
144-15	BO087	144	((ride))	((ride))	nonverbalbehavior	_	End=402.166	_	_	_	_
145-0	BO090	145	[c'	c'	linguistic	SpaceAfter=No	Begin=397.0	_	_	_	0-2(33)
145-1	BO090	145	è	è	linguistic	_	_	_	_	_	0-1(33)
145-2	BO090	145	sul	sul	linguistic	_	_	_	_	_	0-3(33)
145-3	BO090	145	podestà	podestà	linguistic	_	_	_	_	_	0-7(33)
145-4	BO090	145	però::],	però	linguistic	Intonation=WeaklyRising	End=398.578	3x2	_	_	0-4(33)
146-0	BO090	146	[sì],	sì	linguistic	Intonation=WeaklyRising	Begin=399.604|End=399.956	_	_	_	0-2(34)
147-0	BO090	147	[sì	sì	linguistic	_	Begin=400.13	_	_	_	0-2(35)
147-1	BO090	147	sì	sì	linguistic	_	_	_	_	_	0-2(35)
147-2	BO090	147	sì,	sì	linguistic	Intonation=WeaklyRising	_	_	_	_	0-2(35)
147-3	BO090	147	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(35)
147-4	BO090	147	ho	ho	linguistic	_	_	_	_	_	0-2(35)
147-5	BO090	147	visto].	visto	linguistic	Intonation=Falling	End=401.523	_	_	_	0-5(35)
148-0	BO087	148	non	non	linguistic	_	Begin=402.877	_	_	_	_
148-1	BO087	148	è	è	linguistic	_	_	_	_	_	_
148-2	BO087	148	che	che	linguistic	_	_	_	_	_	_
148-3	BO087	148	sarà	sarà	linguistic	_	_	_	_	_	_
148-4	BO087	148	molto	molto	linguistic	_	_	_	_	_	_
148-5	BO087	148	semplice,	semplice	linguistic	Intonation=WeaklyRising	_	_	_	_	_
148-6	BO087	148	occuparsi	occuparsi	linguistic	_	_	_	_	_	_
148-7	BO087	148	di	di	linguistic	_	_	_	_	_	_
148-8	BO087	148	questi	questi	linguistic	_	_	_	_	_	_
148-9	BO087	148	te[mi]	temi	linguistic	_	End=405.54	_	_	_	2-4(37)
149-0	BO090	149	[no]	no	linguistic	_	Begin=405.47	_	_	_	0-2(37)
149-1	BO090	149	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
149-2	BO090	149	an[che	anche	linguistic	_	_	_	_	_	2-5(38)
149-3	BO090	149	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(38)
149-4	BO090	149	anch]e	anche	linguistic	_	_	_	_	_	0-4(38)
149-5	BO090	149	perché	perché	linguistic	_	_	_	_	_	_
149-6	BO090	149	fu	fu	linguistic	_	_	_	_	_	_
149-7	BO090	149	una	una	linguistic	_	_	_	_	_	_
149-8	BO090	149	figura	figura	linguistic	_	_	_	_	_	_
149-9	BO090	149	mh	mh	linguistic	_	_	_	_	_	_
149-10	BO090	149	particolare	particolare	linguistic	_	_	_	_	_	_
149-11	BO090	149	perché	perché	linguistic	_	_	_	_	_	_
149-12	BO090	149	poi	poi	linguistic	_	_	_	_	_	_
149-13	BO090	149	lui	lui	linguistic	_	_	_	_	_	_
149-14	BO090	149	cadde	cadde	linguistic	_	_	_	_	_	_
149-15	BO090	149	in	in	linguistic	_	_	_	_	_	_
149-16	BO090	149	disgrazia	disgrazia	linguistic	_	_	_	_	_	_
149-17	BO090	149	perché	perché	linguistic	_	_	_	_	_	_
149-18	BO090	149	si	si	linguistic	_	_	_	_	_	_
149-19	BO090	149	scontrò	scontrò	linguistic	_	_	_	_	_	_
149-20	BO090	149	prima	prima	linguistic	_	_	_	_	_	_
149-21	BO090	149	con	con	linguistic	_	_	_	_	_	_
149-22	BO090	149	mussolini,	mussolini	linguistic	Intonation=WeaklyRising	End=411.41	_	_	_	_
150-0	BO087	150	[a	a	linguistic	_	Begin=405.69	_	_	_	0-1(38)
150-1	BO087	150	bologna].	bologna	linguistic	Intonation=Falling	End=406.61	_	_	_	0-7(38)
151-0	BO090	151	che	che	linguistic	_	Begin=411.44	_	_	_	_
151-1	BO090	151	con	con	linguistic	ProsodicLink=Yes	_	_	_	_	_
151-2	BO090	151	e::h	eh	linguistic	_	_	0x2	_	_	_
151-3	BO090	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
151-4	BO090	151	con	con	linguistic	_	_	_	_	_	_
151-5	BO090	151	stala:ce,	stalace	linguistic	Intonation=WeaklyRising	_	4x1	_	_	_
151-6	BO090	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
151-7	BO090	151	che	che	linguistic	_	_	_	_	_	_
151-8	BO090	151	con	con	linguistic	_	_	_	_	_	_
151-9	BO090	151	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
151-10	BO090	151	intero	intero	linguistic	_	_	_	_	_	_
151-11	BO090	151	partito	partito	linguistic	_	_	_	_	_	_
151-12	BO090	151	nazionale	nazionale	linguistic	_	_	_	_	_	_
151-13	BO090	151	fascista.	fascista	linguistic	Intonation=Falling	End=414.92	_	_	_	_
152-0	BO090	152	quindi	quindi	linguistic	_	Begin=414.92	_	_	_	_
152-1	BO090	152	venne	venne	linguistic	_	_	_	_	_	_
152-2	BO090	152	arrrestato,	arrrestato	linguistic	Intonation=WeaklyRising	_	_	_	_	_
152-3	BO090	152	e	e	linguistic	_	_	_	_	_	_
152-4	BO090	152	poi	poi	linguistic	_	_	_	_	_	_
152-5	BO090	152	portato	portato	linguistic	_	_	_	_	_	_
152-6	BO090	152	al	al	linguistic	_	_	_	_	_	_
152-7	BO090	152	confino,	confino	linguistic	Intonation=WeaklyRising	_	_	_	_	_
152-8	BO090	152	e	e	linguistic	_	_	_	_	_	_
152-9	BO090	152	non	non	linguistic	_	_	_	_	_	_
152-10	BO090	152	si	si	linguistic	_	_	_	_	_	_
152-11	BO090	152	sa	sa	linguistic	_	_	_	_	_	_
152-12	BO090	152	che	che	linguistic	_	_	_	_	_	_
152-13	BO090	152	fine	fine	linguistic	_	_	_	_	_	_
152-14	BO090	152	abbia	abbia	linguistic	_	_	_	_	_	_
152-15	BO090	152	fatto.	fatto	linguistic	Intonation=Falling	End=417.79	_	_	_	_
153-0	BO090	153	per	per	linguistic	_	Begin=418.09	_	_	_	_
153-1	BO090	153	cui,	cui	linguistic	Intonation=WeaklyRising	End=418.79	_	_	_	_
154-0	BO090	154	diciamo	diciamo	linguistic	_	Begin=419.26	_	_	_	_
154-1	BO090	154	anche	anche	linguistic	_	_	_	_	_	_
154-2	BO090	154	dal	dal	linguistic	_	_	_	_	_	_
154-3	BO090	154	punto	punto	linguistic	_	_	_	_	_	_
154-4	BO090	154	di	di	linguistic	_	_	_	_	_	_
154-5	BO090	154	vista	vista	linguistic	_	_	_	_	_	_
154-6	BO090	154	di	di	linguistic	_	_	_	_	_	_
154-7	BO090	154	recuperare	recuperare	linguistic	_	_	_	_	_	_
154-8	BO090	154	le:	le	linguistic	_	_	1x1	_	_	_
154-9	BO090	154	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
154-10	BO090	154	le	le	linguistic	_	_	_	_	_	_
154-11	BO090	154	informazioni:::	informazioni	linguistic	_	_	11x3	_	_	_
154-12	BO090	154	biografiche,	biografiche	linguistic	Intonation=WeaklyRising	End=423.11	_	_	_	_
155-0	BO090	155	diciamo	diciamo	linguistic	_	Begin=423.75	_	_	_	_
155-1	BO090	155	un	un	linguistic	_	_	_	_	_	_
155-2	BO090	155	po':	po'	linguistic	_	_	1x1	_	_	_
155-3	BO090	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
155-4	BO090	155	non	non	linguistic	_	_	_	_	_	_
155-5	BO090	155	non	non	linguistic	_	_	_	_	_	_
155-6	BO090	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
155-7	BO090	155	non	non	linguistic	_	_	_	_	_	_
155-8	BO090	155	ho	ho	linguistic	_	_	_	_	_	_
155-9	BO090	155	cercato,	cercato	linguistic	Intonation=WeaklyRising	_	_	_	_	_
155-10	BO090	155	cioè	cioè	linguistic	_	_	_	_	_	_
155-11	BO090	155	ho	ho	linguistic	_	_	_	_	_	_
155-12	BO090	155	cercato	cercato	linguistic	_	_	_	_	_	_
155-13	BO090	155	ma	ma	linguistic	_	_	_	_	_	_
155-14	BO090	155	non	non	linguistic	_	_	_	_	_	_
155-15	BO090	155	ho	ho	linguistic	_	_	_	_	_	_
155-16	BO090	155	trovato	trovato	linguistic	_	_	_	_	_	_
155-17	BO090	155	molto.	molto	linguistic	Intonation=Falling	End=427.65	_	_	_	_
156-0	BO090	156	poi	poi	linguistic	_	Begin=428.21	_	_	_	_
156-1	BO090	156	al[xxx]~	alxxx~	linguistic	Interrupted=Yes	End=428.73	_	_	_	2-5(39)
157-0	BO087	157	[bi]sognerà	bisognerà	linguistic	_	Begin=428.616	_	_	_	0-2(39)
157-1	BO087	157	andare	andare	linguistic	_	_	_	_	_	_
157-2	BO087	157	in	in	linguistic	_	_	_	_	_	_
157-3	BO087	157	questo	questo	linguistic	_	_	_	_	_	_
157-4	BO087	157	archivio:	archivio	linguistic	_	_	7x1	_	_	_
157-5	BO087	157	di	di	linguistic	_	_	_	_	_	_
157-6	BO087	157	famiglia,	famiglia	linguistic	Intonation=WeaklyRising	End=431.16	_	_	_	_
158-0	BO090	158	mh,	mh	linguistic	Intonation=WeaklyRising	Begin=431.18|End=431.49	_	_	_	_
159-0	BO087	159	sarà	sarà	linguistic	_	Begin=431.51	_	_	_	_
159-1	BO087	159	un	un	linguistic	_	_	_	_	_	_
159-2	BO087	159	archivio	archivio	linguistic	_	_	_	_	_	_
159-3	BO087	159	priva:to,	privato	linguistic	Intonation=WeaklyRising	End=432.926	4x1	_	_	_
160-0	BO090	160	sì	sì	linguistic	_	Begin=433.47	_	_	_	_
160-1	BO090	160	sì	sì	linguistic	_	_	_	_	_	_
160-2	BO090	160	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
160-3	BO090	160	è	è	linguistic	ProsodicLink=Yes	_	_	_	_	_
160-4	BO090	160	l	l	linguistic	ProsodicLink=Yes	_	_	_	_	_
160-5	BO090	160	è::	è	linguistic	_	_	0x2	_	_	_
160-6	BO090	160	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
160-7	BO090	160	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
160-8	BO090	160	interessante	interessante	linguistic	_	_	_	_	_	_
160-9	BO090	160	in	in	linguistic	_	_	_	_	_	_
160-10	BO090	160	realtà.	realtà	linguistic	Intonation=Falling	End=436.06	_	_	_	_
161-0	BO090	161	però:::	però	linguistic	_	Begin=436.11	3x3	_	_	_
161-1	BO090	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-2	BO090	161	comunque	comunque	linguistic	_	_	_	_	_	_
161-3	BO090	161	non	non	linguistic	_	_	_	_	_	_
161-4	BO090	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-5	BO090	161	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
161-6	BO090	161	ho	ho	linguistic	_	_	_	_	_	_
161-7	BO090	161	tro~	tro~	linguistic	Interrupted=Yes	_	_	_	_	_
161-8	BO090	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-9	BO090	161	cioè	cioè	linguistic	_	_	_	_	_	_
161-10	BO090	161	non	non	linguistic	_	_	_	_	_	_
161-11	BO090	161	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
161-12	BO090	161	ho	ho	linguistic	_	_	_	_	_	_
161-13	BO090	161	cercato,	cercato	linguistic	Intonation=WeaklyRising	_	_	_	_	_
