token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
112-1	BO009	112	io	io	linguistic	_	_	_	_	_	_
112-2	BO009	112	[l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(30)
112-3	BO009	112	unica	unica	linguistic	_	_	_	_	_	0-5(30)
112-4	BO009	112	cosa	cosa	linguistic	_	_	_	_	_	0-4(30)
112-5	BO009	112	mi	mi	linguistic	_	_	_	_	_	0-2(30)
112-6	BO009	112	sono	sono	linguistic	_	_	_	_	_	0-4(30)
112-7	BO009	112	le]vata	levata	linguistic	_	_	_	_	_	0-2(30)
112-8	BO009	112	è	è	linguistic	_	_	_	_	_	_
112-9	BO009	112	stato	stato	linguistic	_	_	_	_	_	_
112-10	BO009	112	(nel	nel	linguistic	_	_	_	_	0-3(0)	_
112-11	BO009	112	lì)	lì	linguistic	_	_	_	_	0-2(0)	_
112-12	BO009	112	perché	perché	linguistic	_	_	_	_	_	_
112-13	BO009	112	praticamente	praticamente	linguistic	_	_	_	_	_	_
112-14	BO009	112	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
112-15	BO009	112	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
112-16	BO009	112	preso	preso	linguistic	_	_	_	_	_	_
112-17	BO009	112	insieme	insieme	linguistic	_	_	_	_	_	_
112-18	BO009	112	in	in	linguistic	_	_	_	_	_	_
112-19	BO009	112	@nomeluogo	@nomeluogo	linguistic	_	_	_	_	_	_
112-20	BO009	112	e	e	linguistic	_	_	_	_	_	_
112-21	BO009	112	dentro	dentro	linguistic	_	_	_	_	_	_
112-22	BO009	112	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
112-23	BO009	112	è	è	linguistic	_	_	_	_	_	_
112-24	BO009	112	la	la	linguistic	_	_	_	_	_	_
112-25	BO009	112	data,	data	linguistic	Intonation=WeaklyRising	End=235.613	_	_	_	_
113-0	BO007	113	[altro	altro	linguistic	_	Begin=230.66	_	_	_	0-5(30)
113-1	BO007	113	che	che	linguistic	_	_	_	_	_	0-3(30)
113-2	BO007	113	il	il	linguistic	_	_	_	_	_	0-2(30)
113-3	BO007	113	femminismo].	femminismo	linguistic	Intonation=Falling	End=231.74	_	_	_	0-10(30)
114-0	BO007	114	°ah	ah	linguistic	Volume=Low	Begin=235.695	_	_	_	_
114-1	BO007	114	(.)	[PAUSE]	shortpause	Volume=Low	_	_	_	_	_
114-2	BO007	114	carino.°	carino	linguistic	Intonation=Falling|Volume=Low	End=236.431	_	_	_	_
115-0	BO009	115	e	e	linguistic	_	Begin=236.72	_	_	_	_
115-1	BO009	115	e:	e	linguistic	_	End=237.173	0x1	_	_	_
116-0	BO009	116	ogni	ogni	linguistic	_	Begin=237.591	_	_	_	_
116-1	BO009	116	volta	volta	linguistic	_	_	_	_	_	_
116-2	BO009	116	che	che	linguistic	_	_	_	_	_	_
116-3	BO009	116	lui	lui	linguistic	_	_	_	_	_	_
116-4	BO009	116	capisce	capisce	linguistic	_	_	_	_	_	_
116-5	BO009	116	se	se	linguistic	_	_	_	_	_	_
116-6	BO009	116	io	io	linguistic	_	_	_	_	_	_
116-7	BO009	116	faccio	faccio	linguistic	_	_	_	_	_	_
116-8	BO009	116	[°così,°]	così	linguistic	Intonation=WeaklyRising|Volume=Low	End=239.816	_	_	_	0-4(31)
117-0	BO007	117	[pum].	pum	linguistic	Intonation=Falling	Begin=239.34|End=239.603	_	_	_	0-3(31)
118-0	BO009	118	se	se	linguistic	_	Begin=239.911	_	_	_	_
118-1	BO009	118	io	io	linguistic	_	_	_	_	_	_
118-2	BO009	118	faccio,	faccio	linguistic	Intonation=WeaklyRising	End=240.459	_	_	_	_
119-0	BO009	119	lui	lui	linguistic	_	Begin=243.555	_	_	_	_
119-1	BO009	119	fa,	fa	linguistic	Intonation=WeaklyRising	End=244.04	_	_	_	_
120-0	BO009	120	lui	lui	linguistic	_	Begin=244.496	_	_	_	_
120-1	BO009	120	inizia	inizia	linguistic	_	_	_	_	_	_
120-2	BO009	120	a	a	linguistic	_	_	_	_	_	_
120-3	BO009	120	fare,	fare	linguistic	Intonation=WeaklyRising	End=245.275	_	_	_	_
121-0	BO009	121	hai	hai	linguistic	_	Begin=245.54	_	_	_	_
121-1	BO009	121	finito?	finito	linguistic	Intonation=Rising	End=246.08	_	_	_	_
122-0	BO007	122	questa	questa	linguistic	_	Begin=246.08	_	_	_	_
122-1	BO007	122	è	è	linguistic	_	_	_	_	_	_
122-2	BO007	122	pragmatica	pragmatica	linguistic	_	_	_	_	_	_
122-3	BO007	122	pura.	pura	linguistic	Intonation=Falling	End=247.551	_	_	_	_
123-0	BO007	123	[questa	questa	linguistic	_	Begin=247.58	_	_	_	0-6(32)
123-1	BO007	123	è	è	linguistic	_	_	_	_	_	0-1(32)
123-2	BO007	123	pragma]tica.	pragmatica	linguistic	Intonation=Falling	End=248.54	_	_	_	0-6(32)
124-0	BO008	124	[e	e	linguistic	_	Begin=247.581	_	_	_	0-1(32)
124-1	BO008	124	beh	beh	linguistic	_	_	_	_	_	0-3(32)
124-2	BO008	124	xxx]	x	unknown	_	End=248.377	_	_	_	0-3(32)
125-0	BO007	125	è	è	linguistic	_	Begin=248.973	_	_	_	_
125-1	BO007	125	pura	pura	linguistic	_	_	_	_	_	_
125-2	BO007	125	pragmatica.	pragmatica	linguistic	Intonation=Falling	End=249.761	_	_	_	_
126-0	BO008	126	cogliere	cogliere	linguistic	_	Begin=250.035	_	_	_	_
126-1	BO008	126	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
126-2	BO008	126	implicito.	implicito	linguistic	Intonation=Falling	End=251.478	_	_	_	_
127-0	BO009	127	esatto	esatto	linguistic	_	Begin=251.643	_	_	_	_
127-1	BO009	127	((ride))	((ride))	nonverbalbehavior	_	End=252.734	_	_	_	_
128-0	BO007	128	oh	oh	linguistic	_	Begin=252.83	_	_	_	_
128-1	BO007	128	lili	lili	linguistic	_	_	_	_	_	_
128-2	BO007	128	eh.	eh	linguistic	Intonation=Falling	End=253.846	_	_	_	_
129-0	BO007	129	[guarda].	guarda	linguistic	Intonation=Falling	Begin=254.123|End=254.704	_	_	_	0-6(33)
130-0	BO010	130	[sto	sto	linguistic	_	Begin=254.176	_	_	_	0-3(33)
130-1	BO010	130	mali]ssimo.	malissimo	linguistic	Intonation=Falling	End=255.033	_	_	_	0-4(33)
131-0	BO007	131	sta	sta	linguistic	_	Begin=255.118	_	_	_	_
131-1	BO007	131	uscendo:	uscendo	linguistic	_	End=255.925	6x1	_	_	_
132-0	BO009	132	potrei	potrei	linguistic	_	Begin=255.985	_	_	_	_
132-1	BO009	132	fare	fare	linguistic	_	_	_	_	_	_
132-2	BO009	132	la~	la~	linguistic	Interrupted=Yes	End=256.959	_	_	_	_
133-0	BO007	133	pure	pure	linguistic	_	Begin=260.315	_	_	_	_
133-1	BO007	133	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
133-2	BO007	133	olio	olio	linguistic	_	_	_	_	_	_
133-3	BO007	133	ci	ci	linguistic	_	_	_	_	_	_
133-4	BO007	133	metti	metti	linguistic	_	_	_	_	_	_
133-5	BO007	133	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
133-6	BO007	133	olio	olio	linguistic	_	_	_	_	_	_
133-7	BO007	133	[guarda:]	guarda	linguistic	_	End=262.3	5x1	_	_	0-6(34)
134-0	BO009	134	[meno	meno	linguistic	_	Begin=261.404	_	_	_	0-4(34)
134-1	BO009	134	due	due	linguistic	_	_	_	_	_	0-3(34)
134-2	BO009	134	secon]di:	secondi	linguistic	_	End=262.778	6x1	_	_	0-5(34)
135-0	BO010	135	sto	sto	linguistic	_	Begin=266.145	_	_	_	_
135-1	BO010	135	malissimo:	malissimo	linguistic	_	End=267.153	8x1	_	_	_
136-0	BO007	136	gigi::	gigi	linguistic	_	Begin=267.195|End=267.881	3x2	_	_	_
137-0	BO010	137	no	no	linguistic	_	Begin=268.44	_	_	_	_
137-1	BO010	137	io	io	linguistic	_	_	_	_	_	_
137-2	BO010	137	(ri)penso	ripenso	linguistic	_	_	_	_	0-2(0)	_
137-3	BO010	137	i	i	linguistic	_	_	_	_	_	_
137-4	BO010	137	livelli	livelli	linguistic	_	_	_	_	_	_
137-5	BO010	137	cioè	cioè	linguistic	_	_	_	_	_	_
137-6	BO010	137	di	di	linguistic	_	_	_	_	_	_
137-7	BO010	137	esasperazione	esasperazione	linguistic	_	_	_	_	_	_
137-8	BO010	137	maggiore	maggiore	linguistic	_	_	_	_	_	_
137-9	BO010	137	li	li	linguistic	_	_	_	_	_	_
137-10	BO010	137	ho	ho	linguistic	_	_	_	_	_	_
137-11	BO010	137	raggiunti	raggiunti	linguistic	_	_	_	_	_	_
137-12	BO010	137	quando	quando	linguistic	_	_	_	_	_	_
137-13	BO010	137	ero	ero	linguistic	_	_	_	_	_	_
137-14	BO010	137	in	in	linguistic	_	_	_	_	_	_
137-15	BO010	137	(picin)	picin	linguistic	_	_	_	_	0-5(1)	_
137-16	BO010	137	che	che	linguistic	_	_	_	_	_	_
137-17	BO010	137	stavo	stavo	linguistic	_	_	_	_	_	_
137-18	BO010	137	con	con	linguistic	_	_	_	_	_	_
137-19	BO010	137	quell'	quell'	linguistic	SpaceAfter=No	_	_	_	_	_
137-20	BO010	137	altro	altro	linguistic	_	_	_	_	_	_
137-21	BO010	137	pesce:	pesce	linguistic	_	End=274.801	4x1	_	_	_
138-0	BO009	138	no	no	linguistic	_	Begin=275.4	_	_	_	_
138-1	BO009	138	no	no	linguistic	_	_	_	_	_	_
138-2	BO009	138	[(°cioè°)]	cioè	linguistic	Volume=Low	End=276.093	_	_	0-4(0)	0-4(35)
139-0	BO007	139	[quell'	quell'	linguistic	SpaceAfter=No	Begin=275.75	_	_	_	0-6(?)
139-1	BO007	139	altro	altro	linguistic	_	_	_	_	_	0-5(?)
139-2	BO007	139	pesce:]	pesce	linguistic	_	End=277.046	4x1	_	_	0-5(?)
140-0	BO010	140	[io	io	linguistic	_	Begin=276.22	_	_	_	0-2(36)
140-1	BO010	140	sono	sono	linguistic	_	_	_	_	_	0-4(36)
140-2	BO010	140	arriv~]	arriv~	linguistic	Interrupted=Yes	_	_	_	_	0-6(36)
140-3	BO010	140	cioè	cioè	linguistic	_	_	_	_	_	_
140-4	BO010	140	una	una	linguistic	_	_	_	_	_	_
140-5	BO010	140	volta	volta	linguistic	_	_	_	_	_	_
140-6	BO010	140	mi	mi	linguistic	_	_	_	_	_	_
140-7	BO010	140	ha	ha	linguistic	_	_	_	_	_	_
140-8	BO010	140	fatto	fatto	linguistic	_	_	_	_	_	_
140-9	BO010	140	cioè	cioè	linguistic	_	End=278.196	_	_	_	_
141-0	BO010	141	e[ravamo	eravamo	linguistic	_	Begin=278.341	_	_	_	1-7(37)
141-1	BO010	141	in	in	linguistic	_	_	_	_	_	0-2(37)
141-2	BO010	141	stava]mo	stavamo	linguistic	_	_	_	_	_	0-5(37)
141-3	BO010	141	litigando	litigando	linguistic	_	_	_	_	_	_
141-4	BO010	141	e	e	linguistic	_	_	_	_	_	_
141-5	BO010	141	io	io	linguistic	_	_	_	_	_	_
141-6	BO010	141	ho	ho	linguistic	_	_	_	_	_	_
141-7	BO010	141	cominciato	cominciato	linguistic	_	_	_	_	_	_
141-8	BO010	141	a	a	linguistic	_	_	_	_	_	_
141-9	BO010	141	spingerlo	spingerlo	linguistic	_	_	_	_	_	_
141-10	BO010	141	hai	hai	linguistic	_	_	_	_	_	_
141-11	BO010	141	presente	presente	linguistic	_	_	_	_	_	_
141-12	BO010	141	quando	quando	linguistic	_	_	_	_	_	_
141-13	BO010	141	non	non	linguistic	_	_	_	_	_	_
141-14	BO010	141	ne	ne	linguistic	_	_	_	_	_	_
141-15	BO010	141	puoi	puoi	linguistic	_	_	_	_	_	_
141-16	BO010	141	più,	più	linguistic	Intonation=WeaklyRising	End=281.645	_	_	_	_
142-0	BO009	142	[pesce:]	pesce	linguistic	_	Begin=278.44|End=279.195	4x1	_	_	0-5(37)
143-0	BO010	143	secondo	secondo	linguistic	_	Begin=282.176	_	_	_	_
143-1	BO010	143	me	me	linguistic	_	_	_	_	_	_
143-2	BO010	143	finiva	finiva	linguistic	_	_	_	_	_	_
143-3	BO010	143	finiva	finiva	linguistic	_	_	_	_	_	_
143-4	BO010	143	a	a	linguistic	_	_	_	_	_	_
143-5	BO010	143	botte.	botte	linguistic	Intonation=Falling	End=283.626	_	_	_	_
144-0	BO010	144	finiva	finiva	linguistic	_	Begin=283.746	_	_	_	_
144-1	BO010	144	proprio	proprio	linguistic	_	_	_	_	_	_
144-2	BO010	144	[cioè:]	cioè	linguistic	_	End=284.705	3x1	_	_	0-4(38)
145-0	BO007	145	[°ah	ah	linguistic	Volume=Low	Begin=284.133	_	_	_	0-2(38)
145-1	BO007	145	sì	sì	linguistic	Volume=Low	_	_	_	_	0-2(38)
145-2	BO007	145	sì]	sì	linguistic	Volume=Low	_	_	_	_	0-2(38)
145-3	BO007	145	le	le	linguistic	Volume=Low	_	_	_	_	_
145-4	BO007	145	botte.°	botte	linguistic	Intonation=Falling|Volume=Low	End=285.314	_	_	_	_
146-0	BO007	146	[io	io	linguistic	_	Begin=285.451	_	_	_	0-2(39)
146-1	BO007	146	xxxx	x	unknown	_	_	_	_	_	0-4(39)
146-2	BO007	146	va	va	linguistic	_	_	_	_	_	0-2(39)
146-3	BO007	146	a	a	linguistic	_	_	_	_	_	0-1(39)
146-4	BO007	146	fini	fini	linguistic	_	_	_	_	_	0-4(39)
146-5	BO007	146	a	a	linguistic	_	_	_	_	_	0-1(39)
146-6	BO007	146	botte].	botte	linguistic	Intonation=Falling	End=287.39	_	_	_	0-5(39)
147-0	BO010	147	[(però)	però	linguistic	_	Begin=285.466	_	_	0-4(0)	0-4(39)
147-1	BO010	147	io	io	linguistic	_	_	_	_	_	0-2(39)
147-2	BO010	147	non	non	linguistic	_	_	_	_	_	0-3(39)
147-3	BO010	147	ero	ero	linguistic	_	_	_	_	_	0-3(39)
147-4	BO010	147	una	una	linguistic	_	_	_	_	_	0-3(39)
147-5	BO010	147	cima	cima	linguistic	_	_	_	_	_	0-4(39)
147-6	BO010	147	cioè	cioè	linguistic	_	_	_	_	_	0-4(39)
147-7	BO010	147	avevo	avevo	linguistic	_	_	_	_	_	0-5(39)
147-8	BO010	147	quindici	quindici	linguistic	_	_	_	_	_	0-8(39)
147-9	BO010	147	a]nni	anni	linguistic	_	_	_	_	_	0-1(39)
147-10	BO010	147	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
147-11	BO010	147	sì	sì	linguistic	_	_	_	_	_	_
147-12	BO010	147	[(infatti.)]	infatti	linguistic	Intonation=Falling	End=288.094	_	_	0-7(1)	0-7(40)
148-0	BO009	148	[no	no	linguistic	_	Begin=287.725	_	_	_	0-2(40)
148-1	BO009	148	io	io	linguistic	_	_	_	_	_	0-2(40)
148-2	BO009	148	gli]	gli	linguistic	_	_	_	_	_	0-3(40)
148-3	BO009	148	ho	ho	linguistic	_	_	_	_	_	_
148-4	BO009	148	rotto	rotto	linguistic	_	_	_	_	_	_
148-5	BO009	148	la	la	linguistic	_	_	_	_	_	_
148-6	BO009	148	maglia.	maglia	linguistic	Intonation=Falling	End=288.846	_	_	_	_
149-0	BO008	149	°cosa	cosa	linguistic	Volume=Low	Begin=288.845	_	_	_	_
149-1	BO008	149	significa?°	significa	linguistic	Intonation=Rising|Volume=Low	End=289.645	_	_	_	_
150-0	BO009	150	non	non	linguistic	_	Begin=290.485	_	_	_	_
150-1	BO009	150	[volevo	volevo	linguistic	_	_	_	_	_	_
150-2	BO009	150	che	che	linguistic	_	_	_	_	_	_
150-3	BO009	150	s~	s~	linguistic	Interrupted=Yes	End=291.346	_	_	_	_
151-0	BO007	151	[xxx]	x	unknown	_	Begin=290.84	_	_	_	0-3(42)
151-1	BO007	151	e	e	linguistic	_	_	_	_	_	_
151-2	BO007	151	io	io	linguistic	_	_	_	_	_	_
151-3	BO007	151	gli	gli	linguistic	_	_	_	_	_	_
151-4	BO007	151	ho	ho	linguistic	_	_	_	_	_	_
151-5	BO007	151	rotto	rotto	linguistic	_	_	_	_	_	_
151-6	BO007	151	la	la	linguistic	_	_	_	_	_	_
151-7	BO007	151	maglia:	maglia	linguistic	_	End=292.881	5x1	_	_	_
152-0	BO009	152	non	non	linguistic	_	Begin=292.91	_	_	_	_
152-1	BO009	152	volevo	volevo	linguistic	_	End=293.44	_	_	_	_
153-0	BO009	153	cioè	cioè	linguistic	_	Begin=293.65	_	_	_	_
153-1	BO009	153	lui,	lui	linguistic	Intonation=WeaklyRising	End=294.007	_	_	_	_
154-0	BO009	154	lui	lui	linguistic	_	Begin=294.168	_	_	_	_
154-1	BO009	154	prende	prende	linguistic	_	_	_	_	_	_
154-2	BO009	154	e	e	linguistic	_	_	_	_	_	_
154-3	BO009	154	io	io	linguistic	_	_	_	_	_	_
154-4	BO009	154	ho	ho	linguistic	_	_	_	_	_	_
154-5	BO009	154	detto	detto	linguistic	_	_	_	_	_	_
154-6	BO009	154	giovanni	giovanni	linguistic	_	_	_	_	_	_
154-7	BO009	154	guarda	guarda	linguistic	_	_	_	_	_	_
154-8	BO009	154	questa	questa	linguistic	_	_	_	_	_	_
154-9	BO009	154	è	è	linguistic	_	_	_	_	_	_
154-10	BO009	154	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
154-11	BO009	154	ultima	ultima	linguistic	_	_	_	_	_	_
154-12	BO009	154	volta	volta	linguistic	_	_	_	_	_	_
154-13	BO009	154	perché	perché	linguistic	_	_	_	_	_	_
154-14	BO009	154	lui	lui	linguistic	_	_	_	_	_	_
154-15	BO009	154	quando	quando	linguistic	_	_	_	_	_	_
154-16	BO009	154	si	si	linguistic	_	_	_	_	_	_
154-17	BO009	154	incazza	incazza	linguistic	_	_	_	_	_	_
154-18	BO009	154	che	che	linguistic	_	_	_	_	_	_
154-19	BO009	154	fa,	fa	linguistic	Intonation=WeaklyRising	End=297.811	_	_	_	_
155-0	BO009	155	prende	prende	linguistic	_	Begin=297.998	_	_	_	_
155-1	BO009	155	e	e	linguistic	_	_	_	_	_	_
155-2	BO009	155	se	se	linguistic	_	_	_	_	_	_
155-3	BO009	155	ne	ne	linguistic	_	_	_	_	_	_
155-4	BO009	155	va.	va	linguistic	Intonation=Falling	End=298.751	_	_	_	_
156-0	BO009	156	allora	allora	linguistic	_	Begin=299.145	_	_	_	_
156-1	BO009	156	gli	gli	linguistic	_	_	_	_	_	_
156-2	BO009	156	ho	ho	linguistic	_	_	_	_	_	_
156-3	BO009	156	de[tto	detto	linguistic	_	_	_	_	_	2-5(43)
156-4	BO009	156	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(43)
156-5	BO009	156	esatto.	esatto	linguistic	Intonation=Falling	_	_	_	_	0-6(43)
156-6	BO009	156	esatto].	esatto	linguistic	Intonation=Falling	_	_	_	_	0-6(43)
156-7	BO009	156	e[satto].	esatto	linguistic	Intonation=Falling	End=301.732	_	_	_	1-6(44)
157-0	BO010	157	[oddio	oddio	linguistic	_	Begin=299.566	_	_	_	0-5(43)
157-1	BO010	157	che	che	linguistic	_	_	_	_	_	0-3(43)
157-2	BO010	157	palle	palle	linguistic	_	_	_	_	_	0-5(43)
157-3	BO010	157	la	la	linguistic	_	_	_	_	_	0-2(43)
157-4	BO010	157	gente	gente	linguistic	_	_	_	_	_	0-5(43)
157-5	BO010	157	che	che	linguistic	_	_	_	_	_	0-3(43)
157-6	BO010	157	fa	fa	linguistic	_	_	_	_	_	0-2(43)
157-7	BO010	157	così].	così	linguistic	Intonation=Falling	End=301.035	_	_	_	0-4(43)
158-0	BO007	158	[odio].	odio	linguistic	Intonation=Falling	Begin=301.295|End=301.696	_	_	_	0-4(44)
159-0	BO009	159	ho	ho	linguistic	_	Begin=301.965	_	_	_	_
159-1	BO009	159	detto	detto	linguistic	_	_	_	_	_	_
159-2	BO009	159	giovanni	giovanni	linguistic	_	_	_	_	_	_
159-3	BO009	159	questa	questa	linguistic	_	_	_	_	_	_
159-4	BO009	159	è	è	linguistic	_	_	_	_	_	_
159-5	BO009	159	la	la	linguistic	_	_	_	_	_	_
159-6	BO009	159	terza	terza	linguistic	_	_	_	_	_	_
159-7	BO009	159	volta	volta	linguistic	_	_	_	_	_	_
159-8	BO009	159	che	che	linguistic	_	_	_	_	_	_
159-9	BO009	159	rit~	rit~	linguistic	Interrupted=Yes	_	_	_	_	_
159-10	BO009	159	litighiamo	litighiamo	linguistic	_	_	_	_	_	_
159-11	BO009	159	in	in	linguistic	_	_	_	_	_	_
159-12	BO009	159	una	una	linguistic	_	_	_	_	_	_
159-13	BO009	159	settimana,	settimana	linguistic	Intonation=WeaklyRising	_	_	_	_	_
159-14	BO009	159	la	la	linguistic	_	_	_	_	_	_
159-15	BO009	159	scorsa,	scorsa	linguistic	Intonation=WeaklyRising	End=305.74	_	_	_	_
160-0	BO009	160	ho	ho	linguistic	_	Begin=305.795	_	_	_	_
160-1	BO009	160	detto.	detto	linguistic	Intonation=Falling	_	_	_	_	_
160-2	BO009	160	se	se	linguistic	_	_	_	_	_	_
160-3	BO009	160	questa	questa	linguistic	_	_	_	_	_	_
160-4	BO009	160	volta	volta	linguistic	_	_	_	_	_	_
160-5	BO009	160	prendi	prendi	linguistic	_	_	_	_	_	_
160-6	BO009	160	e	e	linguistic	_	_	_	_	_	_
160-7	BO009	160	te	te	linguistic	_	_	_	_	_	_
160-8	BO009	160	ne	ne	linguistic	_	_	_	_	_	_
160-9	BO009	160	vai:	vai	linguistic	_	_	2x1	_	_	_
160-10	BO009	160	perché	perché	linguistic	_	_	_	_	_	_
160-11	BO009	160	[a	a	linguistic	_	_	_	_	_	0-1(45)
160-12	BO009	160	forza	forza	linguistic	_	_	_	_	_	0-5(45)
160-13	BO009	160	di	di	linguistic	_	_	_	_	_	0-2(45)
160-14	BO009	160	litigare	litigare	linguistic	_	_	_	_	_	0-8(45)
160-15	BO009	160	ci	ci	linguistic	_	_	_	_	_	0-2(45)
160-16	BO009	160	(ve]deva)	vedeva	linguistic	_	End=309.874	_	_	0-6(0)	0-2(45)
161-0	BO010	161	[vattene	vattene	linguistic	_	Begin=308.621	_	_	_	0-7(45)
161-1	BO010	161	per	per	linguistic	_	_	_	_	_	0-3(45)
161-2	BO010	161	sempre].	sempre	linguistic	Intonation=Falling	End=309.655	_	_	_	0-6(45)
162-0	BO007	162	se	se	linguistic	_	Begin=309.881	_	_	_	_
162-1	BO007	162	questa	questa	linguistic	_	_	_	_	_	_
162-2	BO007	162	volta	volta	linguistic	_	_	_	_	_	_
162-3	BO007	162	prendi	prendi	linguistic	_	_	_	_	_	_
162-4	BO007	162	e	e	linguistic	_	_	_	_	_	_
162-5	BO007	162	te	te	linguistic	_	_	_	_	_	_
162-6	BO007	162	ne	ne	linguistic	_	_	_	_	_	_
162-7	BO007	162	vai:	vai	linguistic	_	End=311.102	2x1	_	_	_
163-0	BO010	163	è	è	linguistic	_	Begin=311.11	_	_	_	_
163-1	BO010	163	forever.	forever	linguistic	Intonation=Falling	End=311.691	_	_	_	_
164-0	BO009	164	no.	no	linguistic	Intonation=Falling	Begin=311.921	_	_	_	_
164-1	BO009	164	((ride))	((ride))	nonverbalbehavior	_	End=312.548	_	_	_	_
165-0	BO009	165	no	no	linguistic	_	Begin=315.971	_	_	_	_
165-1	BO009	165	[(ora:)]	ora	linguistic	_	End=316.988	2x1	_	0-3(0)	0-3(46)
166-0	BO007	166	[dai	dai	linguistic	_	Begin=316.276	_	_	_	0-3(?)
166-1	BO007	166	se	se	linguistic	_	_	_	_	_	0-2(?)
166-2	BO007	166	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(?)
166-3	BO007	166	ho	ho	linguistic	_	_	_	_	_	0-2(?)
166-4	BO007	166	pagato	pagato	linguistic	_	_	_	_	_	0-6(?)
166-5	BO007	166	xxx]	x	unknown	_	End=317.629	_	_	_	0-3(?)
167-0	BO009	167	[cioè	cioè	linguistic	_	Begin=317.063	_	_	_	0-4(47)
167-1	BO009	167	ho	ho	linguistic	_	_	_	_	_	0-2(47)
167-2	BO009	167	detto]	detto	linguistic	_	_	_	_	_	0-5(47)
167-3	BO009	167	te	te	linguistic	_	_	_	_	_	_
167-4	BO009	167	ne	ne	linguistic	_	_	_	_	_	_
167-5	BO009	167	esci	esci	linguistic	_	_	_	_	_	_
167-6	BO009	167	una	una	linguistic	_	_	_	_	_	_
167-7	BO009	167	volta	volta	linguistic	_	_	_	_	_	_
167-8	BO009	167	per	per	linguistic	_	_	_	_	_	_
167-9	BO009	167	tutte.	tutte	linguistic	Intonation=Falling	End=319.196	_	_	_	_
168-0	BO009	168	l'	l'	linguistic	SpaceAfter=No	Begin=319.446	_	_	_	_
168-1	BO009	168	hai	hai	linguistic	_	_	_	_	_	_
168-2	BO009	168	rotto?	rotto	linguistic	Intonation=Rising	End=320.13	_	_	_	_
169-0	BO008	169	no:	no	linguistic	_	Begin=320.37|End=320.621	1x1	_	_	_
170-0	BO010	170	no	no	linguistic	_	Begin=320.621	_	_	_	_
170-1	BO010	170	no	no	linguistic	_	_	_	_	_	_
170-2	BO010	170	è	è	linguistic	_	_	_	_	_	_
170-3	BO010	170	qua.	qua	linguistic	Intonation=Falling	End=321.099	_	_	_	_
171-0	BO008	171	no	no	linguistic	_	Begin=321.099	_	_	_	_
171-1	BO008	171	no.	no	linguistic	Intonation=Falling	End=321.468	_	_	_	_
172-0	BO009	172	ho	ho	linguistic	_	Begin=323.331	_	_	_	_
172-1	BO009	172	detto	detto	linguistic	_	_	_	_	_	_
172-2	BO009	172	te	te	linguistic	_	_	_	_	_	_
172-3	BO009	172	ne	ne	linguistic	_	_	_	_	_	_
172-4	BO009	172	esci	esci	linguistic	_	_	_	_	_	_
172-5	BO009	172	[una	una	linguistic	_	_	_	_	_	0-3(?)
172-6	BO009	172	volta	volta	linguistic	_	_	_	_	_	0-5(?)
172-7	BO009	172	per	per	linguistic	_	_	_	_	_	0-3(?)
172-8	BO009	172	tu]tte.	tutte	linguistic	Intonation=Falling	End=325.27	_	_	_	0-2(?)
173-0	BO009	173	e	e	linguistic	_	Begin=326.601	_	_	_	_
173-1	BO009	173	allora	allora	linguistic	_	_	_	_	_	_
173-2	BO009	173	da	da	linguistic	_	_	_	_	_	_
173-3	BO009	173	lì	lì	linguistic	_	_	_	_	_	_
173-4	BO009	173	si	si	linguistic	_	_	_	_	_	_
173-5	BO009	173	(e	e	linguistic	_	_	_	_	0-1(0)	_
173-6	BO009	173	poi)	poi	linguistic	_	_	_	_	0-3(0)	_
173-7	BO009	173	si	si	linguistic	_	_	_	_	_	_
173-8	BO009	173	inizia	inizia	linguistic	_	_	_	_	_	_
173-9	BO009	173	a	a	linguistic	_	_	_	_	_	_
173-10	BO009	173	litigare	litigare	linguistic	_	_	_	_	_	_
173-11	BO009	173	e:	e	linguistic	_	End=329.023	0x1	_	_	_
174-0	BO009	174	allora	allora	linguistic	_	Begin=329.341	_	_	_	_
174-1	BO009	174	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
174-2	BO009	174	cosa	cosa	linguistic	_	_	_	_	_	_
174-3	BO009	174	ho	ho	linguistic	_	_	_	_	_	_
174-4	BO009	174	fatto,	fatto	linguistic	Intonation=WeaklyRising	End=330.259	_	_	_	_
175-0	BO009	175	ha	ha	linguistic	_	Begin=330.325	_	_	_	_
175-1	BO009	175	preso	preso	linguistic	_	_	_	_	_	_
175-2	BO009	175	e	e	linguistic	_	_	_	_	_	_
175-3	BO009	175	se	se	linguistic	_	_	_	_	_	_
175-4	BO009	175	n'	n'	linguistic	SpaceAfter=No	_	_	_	_	_
