token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
67-2	BO098	67	[cua].	cua	linguistic	Intonation=Falling	End=231.793	_	_	_	0-3(0)
68-0	BO115	68	[cua].	cua	linguistic	Intonation=Falling	Begin=231.128|End=231.768	_	_	_	0-3(0)
69-0	BO098	69	sì	sì	linguistic	_	Begin=232.273	_	_	_	_
69-1	BO098	69	vedo	vedo	linguistic	_	_	_	_	_	_
69-2	BO098	69	nel	nel	linguistic	_	_	_	_	_	_
69-3	BO098	69	cua	cua	linguistic	_	_	_	_	_	_
69-4	BO098	69	proprio,	proprio	linguistic	Intonation=WeaklyRising	_	_	_	_	_
69-5	BO098	69	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
69-6	BO098	69	incarnazione	incarnazione	linguistic	_	_	_	_	_	_
69-7	BO098	69	di	di	linguistic	_	_	_	_	_	_
69-8	BO098	69	questa:	questa	linguistic	_	_	5x1	_	_	_
69-9	BO098	69	di	di	linguistic	_	_	_	_	_	_
69-10	BO098	69	questo	questo	linguistic	_	_	_	_	_	_
69-11	BO098	69	soggetto	soggetto	linguistic	_	_	_	_	_	_
69-12	BO098	69	bolognese.	bolognese	linguistic	Intonation=Falling	End=237.153	_	_	_	_
70-0	BO098	70	e:::hm	ehm	linguistic	_	Begin=238.401|End=240.221	0x3	_	_	_
71-0	BO098	71	quindiì	quindiì	linguistic	_	Begin=241.188	_	_	_	_
71-1	BO098	71	sì,	sì	linguistic	Intonation=WeaklyRising	_	_	_	_	_
71-2	BO098	71	quello	quello	linguistic	_	_	_	_	_	_
71-3	BO098	71	che	che	linguistic	_	_	_	_	_	_
71-4	BO098	71	vedo	vedo	linguistic	_	_	_	_	_	_
71-5	BO098	71	dal	dal	linguistic	_	_	_	_	_	_
71-6	BO098	71	mio	mio	linguistic	_	_	_	_	_	_
71-7	BO098	71	piccolo,	piccolo	linguistic	Intonation=WeaklyRising	_	_	_	_	_
71-8	BO098	71	è	è	linguistic	_	_	_	_	_	_
71-9	BO098	71	un	un	linguistic	_	_	_	_	_	_
71-10	BO098	71	po'	po'	linguistic	_	_	_	_	_	_
71-11	BO098	71	questa:	questa	linguistic	_	_	5x1	_	_	_
71-12	BO098	71	questi	questi	linguistic	_	_	_	_	_	_
71-13	BO098	71	ti~	ti~	linguistic	Interrupted=Yes	_	_	_	_	_
71-14	BO098	71	questi	questi	linguistic	_	_	_	_	_	_
71-15	BO098	71	tipi	tipi	linguistic	_	_	_	_	_	_
71-16	BO098	71	pi	pi	linguistic	_	_	_	_	_	_
71-17	BO098	71	di	di	linguistic	_	_	_	_	_	_
71-18	BO098	71	persone.	persone	linguistic	Intonation=Falling	_	_	_	_	_
71-19	BO098	71	e	e	linguistic	_	_	_	_	_	_
71-20	BO098	71	poi:	poi	linguistic	_	End=247.651	2x1	_	_	_
72-0	BO098	72	poi	poi	linguistic	_	Begin=250.753	_	_	_	_
72-1	BO098	72	che	che	linguistic	_	_	_	_	_	_
72-2	BO098	72	dire::.	dire	linguistic	Intonation=Falling	_	3x2	_	_	_
72-3	BO098	72	m:	m	linguistic	_	End=253.62	0x1	_	_	_
73-0	BO098	73	fumo	fumo	linguistic	_	Begin=254.951	_	_	_	_
73-1	BO098	73	le	le	linguistic	_	_	_	_	_	_
73-2	BO098	73	sigarette,	sigarette	linguistic	Intonation=WeaklyRising	End=256.218	_	_	_	_
74-0	BO115	74	((ride))	((ride))	nonverbalbehavior	_	Begin=256.653|End=257.7	_	_	_	_
75-0	BO098	75	e:::hm	ehm	linguistic	_	Begin=257.274|End=258.618	0x3	_	_	_
76-0	BO098	76	fumo	fumo	linguistic	_	Begin=259.341	_	_	_	_
76-1	BO098	76	le	le	linguistic	_	_	_	_	_	_
76-2	BO098	76	sigarette,	sigarette	linguistic	Intonation=WeaklyRising	_	_	_	_	_
76-3	BO098	76	sì	sì	linguistic	_	_	_	_	_	_
76-4	BO098	76	perché::	perché	linguistic	_	End=261.588	5x2	_	_	_
77-0	BO098	77	mi	mi	linguistic	_	Begin=262.976	_	_	_	_
77-1	BO098	77	ricordano::,	ricordano	linguistic	Intonation=WeaklyRising	_	8x2	_	_	_
77-2	BO098	77	la	la	linguistic	_	_	_	_	_	_
77-3	BO098	77	poppa	poppa	linguistic	_	_	_	_	_	_
77-4	BO098	77	di	di	linguistic	_	_	_	_	_	_
77-5	BO098	77	mia	mia	linguistic	_	_	_	_	_	_
77-6	BO098	77	madre,	madre	linguistic	Intonation=WeaklyRising	End=265.195	_	_	_	_
78-0	BO115	78	((ride))	((ride))	nonverbalbehavior	_	Begin=265.692|End=266.223	_	_	_	_
79-0	BO098	79	((ride))	((ride))	nonverbalbehavior	_	Begin=265.699|End=266.243	_	_	_	_
80-0	BO098	80	((ride))	((ride))	nonverbalbehavior	_	Begin=267.255	_	_	_	_
80-1	BO098	80	non	non	linguistic	_	_	_	_	_	_
80-2	BO098	80	posso?	posso	linguistic	Intonation=Rising	End=269.551	_	_	_	_
81-0	BO115	81	questa	questa	linguistic	_	Begin=267.735	_	_	_	_
81-1	BO115	81	parte,	parte	linguistic	Intonation=WeaklyRising	_	_	_	_	_
81-2	BO115	81	vabbè.	vabbè	linguistic	Intonation=Falling	_	_	_	_	_
81-3	BO115	81	((ride))	((ride))	nonverbalbehavior	_	End=269.546	_	_	_	_
82-0	BO115	82	[si	si	linguistic	_	Begin=270.188	_	_	_	0-2(2)
82-1	BO115	82	può	può	linguistic	_	_	_	_	_	0-3(2)
82-2	BO115	82	anche]	anche	linguistic	_	_	_	_	_	0-5(2)
82-3	BO115	82	sì	sì	linguistic	_	_	_	_	_	_
82-4	BO115	82	no	no	linguistic	_	_	_	_	_	_
82-5	BO115	82	ci	ci	linguistic	_	_	_	_	_	_
82-6	BO115	82	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
82-7	BO115	82	[al	al	linguistic	_	_	_	_	_	0-2(3)
82-8	BO115	82	massi]mo	massimo	linguistic	_	End=273.801	_	_	_	0-5(3)
83-0	BO098	83	[non	non	linguistic	_	Begin=270.19	_	_	_	0-3(2)
83-1	BO098	83	posso]?	posso	linguistic	Intonation=Rising	End=271.16	_	_	_	0-5(2)
84-0	BO098	84	[hai	hai	linguistic	_	Begin=271.95	_	_	_	0-3(3)
84-1	BO098	84	de~]	de~	linguistic	Interrupted=Yes	End=273.18	_	_	_	0-3(3)
85-0	BO115	85	vabbè	vabbè	linguistic	_	Begin=273.96|End=274.538	_	_	_	_
86-0	BO098	86	vabbè	vabbè	linguistic	_	Begin=274.541|End=275.533	_	_	_	_
87-0	BO115	87	tanto::	tanto	linguistic	_	Begin=275.571	4x2	_	_	_
87-1	BO115	87	sei	sei	linguistic	_	_	_	_	_	_
87-2	BO115	87	tu	tu	linguistic	_	End=276.53	_	_	_	_
88-0	BO115	88	vabbè	vabbè	linguistic	_	Begin=277.611	_	_	_	_
88-1	BO115	88	poi	poi	linguistic	_	_	_	_	_	_
88-2	BO115	88	mi	mi	linguistic	_	_	_	_	_	_
88-3	BO115	88	chiederanno,	chiederanno	linguistic	Intonation=WeaklyRising	_	_	_	_	_
88-4	BO115	88	ma	ma	linguistic	_	_	_	_	_	_
88-5	BO115	88	con	con	linguistic	_	_	_	_	_	_
88-6	BO115	88	che	che	linguistic	_	_	_	_	_	_
88-7	BO115	88	soggetti	soggetti	linguistic	_	_	_	_	_	_
88-8	BO115	88	vivi,	vivi	linguistic	Intonation=WeaklyRising	_	_	_	_	_
88-9	BO115	88	però	però	linguistic	_	_	_	_	_	_
88-10	BO115	88	sì	sì	linguistic	_	_	_	_	_	_
88-11	BO115	88	ci	ci	linguistic	_	_	_	_	_	_
88-12	BO115	88	sta.	sta	linguistic	Intonation=Falling	End=281.946	_	_	_	_
89-0	BO115	89	no	no	linguistic	_	Begin=282.208	_	_	_	_
89-1	BO115	89	e:::hm.	ehm	linguistic	Intonation=Falling	_	0x3	_	_	_
89-2	BO115	89	torniamo	torniamo	linguistic	_	_	_	_	_	_
89-3	BO115	89	sul	sul	linguistic	_	_	_	_	_	_
89-4	BO115	89	discorso	discorso	linguistic	_	_	_	_	_	_
89-5	BO115	89	casa,	casa	linguistic	Intonation=WeaklyRising	_	_	_	_	_
89-6	BO115	89	che	che	linguistic	_	_	_	_	_	_
89-7	BO115	89	forse	forse	linguistic	_	_	_	_	_	_
89-8	BO115	89	è	è	linguistic	_	_	_	_	_	_
89-9	BO115	89	piu	piu	linguistic	_	_	_	_	_	_
89-10	BO115	89	facile.	facile	linguistic	Intonation=Falling	_	_	_	_	_
89-11	BO115	89	tipo,	tipo	linguistic	Intonation=WeaklyRising	End=287.806	_	_	_	_
90-0	BO115	90	e::h	eh	linguistic	_	Begin=288.091	0x2	_	_	_
90-1	BO115	90	com'	com'	linguistic	SpaceAfter=No	_	_	_	_	_
90-2	BO115	90	era	era	linguistic	_	_	_	_	_	_
90-3	BO115	90	la	la	linguistic	_	_	_	_	_	_
90-4	BO115	90	tua,	tua	linguistic	Intonation=WeaklyRising	_	_	_	_	_
90-5	BO115	90	la	la	linguistic	_	_	_	_	_	_
90-6	BO115	90	situazione	situazione	linguistic	_	_	_	_	_	_
90-7	BO115	90	nella	nella	linguistic	_	_	_	_	_	_
90-8	BO115	90	casa	casa	linguistic	_	_	_	_	_	_
90-9	BO115	90	in	in	linguistic	_	_	_	_	_	_
90-10	BO115	90	cui	cui	linguistic	_	_	_	_	_	_
90-11	BO115	90	vivevi	vivevi	linguistic	_	_	_	_	_	_
90-12	BO115	90	prima,	prima	linguistic	Intonation=WeaklyRising	End=292.44	_	_	_	_
91-0	BO098	91	a:h	ah	linguistic	_	Begin=293.07	0x1	_	_	_
91-1	BO098	91	ecco	ecco	linguistic	_	_	_	_	_	_
91-2	BO098	91	e:h	eh	linguistic	_	_	0x1	_	_	_
91-3	BO098	91	sì,	sì	linguistic	Intonation=WeaklyRising	End=294.88	_	_	_	_
92-0	BO098	92	ho	ho	linguistic	_	Begin=294.983	_	_	_	_
92-1	BO098	92	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
92-2	BO098	92	ho	ho	linguistic	_	_	_	_	_	_
92-3	BO098	92	cambiato	cambiato	linguistic	_	_	_	_	_	_
92-4	BO098	92	due	due	linguistic	_	_	_	_	_	_
92-5	BO098	92	case,	case	linguistic	Intonation=WeaklyRising	End=296.448	_	_	_	_
93-0	BO098	93	quella	quella	linguistic	_	Begin=297.165	_	_	_	_
93-1	BO098	93	vecchia,	vecchia	linguistic	Intonation=WeaklyRising	_	_	_	_	_
93-2	BO098	93	e	e	linguistic	_	_	_	_	_	_
93-3	BO098	93	quella	quella	linguistic	_	_	_	_	_	_
93-4	BO098	93	di	di	linguistic	_	_	_	_	_	_
93-5	BO098	93	adesso.	adesso	linguistic	Intonation=Falling	End=298.781	_	_	_	_
94-0	BO098	94	quella	quella	linguistic	_	Begin=299.686	_	_	_	_
94-1	BO098	94	vecchia::,	vecchia	linguistic	Intonation=WeaklyRising	_	6x2	_	_	_
94-2	BO098	94	era	era	linguistic	_	_	_	_	_	_
94-3	BO098	94	una	una	linguistic	_	_	_	_	_	_
94-4	BO098	94	bella	bella	linguistic	_	_	_	_	_	_
94-5	BO098	94	casa,	casa	linguistic	Intonation=WeaklyRising	End=302.783	_	_	_	_
95-0	BO098	95	era	era	linguistic	_	Begin=303.718	_	_	_	_
95-1	BO098	95	in	in	linguistic	_	_	_	_	_	_
95-2	BO098	95	via	via	linguistic	_	_	_	_	_	_
95-3	BO098	95	@nomeluogo,	@nomeluogo,	linguistic	_	End=305.206	_	_	_	_
96-0	BO098	96	una	una	linguistic	_	Begin=305.743	_	_	_	_
96-1	BO098	96	via	via	linguistic	_	_	_	_	_	_
96-2	BO098	96	b~	b~	linguistic	Interrupted=Yes	_	_	_	_	_
96-3	BO098	96	brutta,	brutta	linguistic	Intonation=WeaklyRising	End=307.26	_	_	_	_
97-0	BO098	97	molto	molto	linguistic	_	Begin=307.925	_	_	_	_
97-1	BO098	97	trafficata,	trafficata	linguistic	Intonation=WeaklyRising	End=309.07	_	_	_	_
98-0	BO098	98	e::	e	linguistic	_	Begin=309.605	0x2	_	_	_
98-1	BO098	98	eravamo	eravamo	linguistic	_	_	_	_	_	_
98-2	BO098	98	in	in	linguistic	_	_	_	_	_	_
98-3	BO098	98	due,	due	linguistic	Intonation=WeaklyRising	End=311.07	_	_	_	_
99-0	BO098	99	mh	mh	linguistic	_	Begin=312.253	_	_	_	_
99-1	BO098	99	due	due	linguistic	_	_	_	_	_	_
99-2	BO098	99	persone	persone	linguistic	_	_	_	_	_	_
99-3	BO098	99	che	che	linguistic	_	_	_	_	_	_
99-4	BO098	99	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
99-5	BO098	99	facevan	facevan	linguistic	_	_	_	_	_	_
99-6	BO098	99	fatica	fatica	linguistic	_	_	_	_	_	_
99-7	BO098	99	a	a	linguistic	_	_	_	_	_	_
99-8	BO098	99	trovare	trovare	linguistic	_	_	_	_	_	_
99-9	BO098	99	casa	casa	linguistic	_	_	_	_	_	_
99-10	BO098	99	perché	perché	linguistic	_	End=316.255	_	_	_	_
100-0	BO115	100	((ride))	((ride))	nonverbalbehavior	_	Begin=315.45|End=316.96	_	_	_	_
101-0	BO098	101	((ride))	((ride))	nonverbalbehavior	_	Begin=316.615|End=317.851	_	_	_	_
102-0	BO115	102	((ride))	((ride))	nonverbalbehavior	_	Begin=317.453|End=319.095	_	_	_	_
103-0	BO098	103	che	che	linguistic	_	Begin=318.366	_	_	_	_
103-1	BO098	103	cazzo	cazzo	linguistic	_	_	_	_	_	_
103-2	BO098	103	ridi?	ridi	linguistic	Intonation=Rising	End=319.34	_	_	_	_
104-0	BO115	104	mi	mi	linguistic	_	Begin=319.863	_	_	_	_
104-1	BO115	104	ricorda	ricorda	linguistic	_	_	_	_	_	_
104-2	BO115	104	la	la	linguistic	_	_	_	_	_	_
104-3	BO115	104	poppa	poppa	linguistic	_	_	_	_	_	_
104-4	BO115	104	di	di	linguistic	_	_	_	_	_	_
104-5	BO115	104	mia	mia	linguistic	_	_	_	_	_	_
104-6	BO115	104	mamma.	mamma	linguistic	Intonation=Falling	_	_	_	_	_
104-7	BO115	104	((ride))	((ride))	nonverbalbehavior	_	End=323.23	_	_	_	_
105-0	BO098	105	((ride))	((ride))	nonverbalbehavior	_	Begin=323.384|End=323.963	_	_	_	_
106-0	BO115	106	oddi~	oddi~	linguistic	Interrupted=Yes	Begin=327.46	_	_	_	_
106-1	BO115	106	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
106-2	BO115	106	vabbè	vabbè	linguistic	_	End=329.078	_	_	_	_
107-0	BO115	107	bellissimo.	bellissimo	linguistic	Intonation=Falling	Begin=335.08	_	_	_	_
107-1	BO115	107	lo	lo	linguistic	_	_	_	_	_	_
107-2	BO115	107	vorrei	vorrei	linguistic	_	_	_	_	_	_
107-3	BO115	107	ascoltare	ascoltare	linguistic	_	_	_	_	_	_
107-4	BO115	107	e	e	linguistic	_	_	_	_	_	_
107-5	BO115	107	non	non	linguistic	_	_	_	_	_	_
107-6	BO115	107	saperlo.	saperlo	linguistic	Intonation=Falling	End=337.911	_	_	_	_
108-0	BO098	108	((ride))	((ride))	nonverbalbehavior	_	Begin=337.961|End=339.741	_	_	_	_
109-0	BO098	109	vabbè.	vabbè	linguistic	Intonation=Falling	Begin=340.915	_	_	_	_
109-1	BO098	109	[torniamo	torniamo	linguistic	_	_	_	_	_	0-8(4)
109-2	BO098	109	a:::	a	linguistic	_	_	0x3	_	_	0-1(4)
109-3	BO098	109	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(4)
109-4	BO098	109	sì].	sì	linguistic	Intonation=Falling	End=343.445	_	_	_	0-2(4)
110-0	BO115	110	[e:::h	eh	linguistic	_	Begin=341.58	0x3	_	_	0-2(4)
110-1	BO115	110	rincomincia,	rincomincia	linguistic	Intonation=WeaklyRising	_	_	_	_	0-11(4)
110-2	BO115	110	scu]sami.	scusami	linguistic	Intonation=Falling	End=343.62	_	_	_	0-3(4)
111-0	BO098	111	niente.	niente	linguistic	Intonation=Falling	Begin=344.069|End=344.64	_	_	_	_
112-0	BO098	112	m~	m~	linguistic	Interrupted=Yes	Begin=344.821	_	_	_	_
112-1	BO098	112	ero	ero	linguistic	_	_	_	_	_	_
112-2	BO098	112	in	in	linguistic	_	_	_	_	_	_
112-3	BO098	112	questa	questa	linguistic	_	_	_	_	_	_
112-4	BO098	112	in	in	linguistic	_	_	_	_	_	_
112-5	BO098	112	questa	questa	linguistic	_	_	_	_	_	_
112-6	BO098	112	casa,	casa	linguistic	Intonation=WeaklyRising	_	_	_	_	_
112-7	BO098	112	in	in	linguistic	_	_	_	_	_	_
112-8	BO098	112	via	via	linguistic	_	_	_	_	_	_
112-9	BO098	112	@nomeluogo	@nomeluogo	linguistic	_	_	_	_	_	_
112-10	BO098	112	che::	che	linguistic	_	End=347.978	2x2	_	_	_
113-0	BO098	113	appunto	appunto	linguistic	_	Begin=348.645	_	_	_	_
113-1	BO098	113	è	è	linguistic	_	_	_	_	_	_
113-2	BO098	113	un	un	linguistic	_	_	_	_	_	_
113-3	BO098	113	via	via	linguistic	_	_	_	_	_	_
113-4	BO098	113	di	di	linguistic	ProsodicLink=Yes	_	_	_	_	_
113-5	BO098	113	merda,	merda	linguistic	Intonation=WeaklyRising	End=349.918	_	_	_	_
114-0	BO098	114	e::	e	linguistic	_	Begin=350.853	0x2	_	_	_
114-1	BO098	114	molto	molto	linguistic	_	_	_	_	_	_
114-2	BO098	114	rumorosa,	rumorosa	linguistic	Intonation=WeaklyRising	End=352.261	_	_	_	_
115-0	BO098	115	però::	però	linguistic	_	Begin=352.768	3x2	_	_	_
115-1	BO098	115	avevo	avevo	linguistic	_	_	_	_	_	_
115-2	BO098	115	dei	dei	linguistic	_	_	_	_	_	_
115-3	BO098	115	buoni	buoni	linguistic	_	_	_	_	_	_
115-4	BO098	115	infissi	infissi	linguistic	_	_	_	_	_	_
115-5	BO098	115	per	per	linguistic	_	_	_	_	_	_
115-6	BO098	115	cui:,	cui	linguistic	Intonation=WeaklyRising	End=355.421	2x1	_	_	_
116-0	BO098	116	l'	l'	linguistic	SpaceAfter=No	Begin=355.82	_	_	_	_
116-1	BO098	116	isolamento:	isolamento	linguistic	_	_	9x1	_	_	_
116-2	BO098	116	acustico:	acustico	linguistic	_	_	7x1	_	_	_
116-3	BO098	116	e:ra	era	linguistic	_	_	0x1	_	_	_
116-4	BO098	116	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
116-5	BO098	116	buono.	buono	linguistic	Intonation=Falling	_	_	_	_	_
116-6	BO098	116	((ride))	((ride))	nonverbalbehavior	_	End=358.813	_	_	_	_
117-0	BO115	117	((ride))	((ride))	nonverbalbehavior	_	Begin=358.063|End=359.095	_	_	_	_
118-0	BO098	118	e::m	em	linguistic	_	Begin=360.168|End=361.804	0x2	_	_	_
119-0	BO115	119	((ride))	((ride))	nonverbalbehavior	_	Begin=362.555|End=363.086	_	_	_	_
120-0	BO115	120	diventa	diventa	linguistic	_	Begin=364.8	_	_	_	_
120-1	BO115	120	sempre	sempre	linguistic	_	_	_	_	_	_
120-2	BO115	120	più	più	linguistic	_	_	_	_	_	_
120-3	BO115	120	difficile,	difficile	linguistic	Intonation=WeaklyRising	End=367.117	_	_	_	_
121-0	BO098	121	dai	dai	linguistic	_	Begin=367.793	_	_	_	_
121-1	BO098	121	me	me	linguistic	_	_	_	_	_	_
121-2	BO098	121	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
121-3	BO098	121	hai	hai	linguistic	_	_	_	_	_	_
121-4	BO098	121	detto	detto	linguistic	_	_	_	_	_	_
121-5	BO098	121	te	te	linguistic	_	_	_	_	_	_
121-6	BO098	121	che	che	linguistic	_	_	_	_	_	_
121-7	BO098	121	pote[vo	potevo	linguistic	_	_	_	_	_	4-6(5)
121-8	BO098	121	scherzare	scherzare	linguistic	_	_	_	_	_	0-9(5)
121-9	BO098	121	e	e	linguistic	_	_	_	_	_	0-1(5)
121-10	BO098	121	io	io	linguistic	_	_	_	_	_	0-2(5)
121-11	BO098	121	so~]	so~	linguistic	Interrupted=Yes	_	_	_	_	0-3(5)
121-12	BO098	121	>cioè<,	cioè	linguistic	Intonation=WeaklyRising	End=371.75	_	Fast=0-4	_	_
122-0	BO115	122	[no	no	linguistic	_	Begin=368.99	_	_	_	0-2(5)
122-1	BO115	122	no	no	linguistic	_	_	_	_	_	0-2(5)
122-2	BO115	122	hai	hai	linguistic	_	_	_	_	_	0-3(5)
122-3	BO115	122	ragione	ragione	linguistic	_	_	_	_	_	0-7(5)
122-4	BO115	122	però],	però	linguistic	Intonation=WeaklyRising	End=371.33	_	_	_	0-4(5)
123-0	BO098	123	parlo	parlo	linguistic	_	Begin=372.455	_	_	_	_
123-1	BO098	123	così,	così	linguistic	Intonation=WeaklyRising	_	_	_	_	_
123-2	BO098	123	non	non	linguistic	_	_	_	_	_	_
123-3	BO098	123	è	è	linguistic	_	_	_	_	_	_
123-4	BO098	123	che::	che	linguistic	_	End=374.021	2x2	_	_	_
124-0	BO098	124	[va]bbè	vabbè	linguistic	_	Begin=374.733|End=375.246	_	_	_	0-2(6)
125-0	BO115	125	[sì].	sì	linguistic	Intonation=Falling	Begin=374.793|End=375.158	_	_	_	0-2(6)
126-0	BO098	126	e::	e	linguistic	_	Begin=376.301	0x2	_	_	_
126-1	BO098	126	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
126-2	BO098	126	era	era	linguistic	_	_	_	_	_	_
126-3	BO098	126	questo	questo	linguistic	_	_	_	_	_	_
126-4	BO098	126	coinquilino.	coinquilino	linguistic	Intonation=Falling	End=378.333	_	_	_	_
127-0	BO098	127	abbiam	abbiam	linguistic	_	Begin=378.893	_	_	_	_
127-1	BO098	127	detto	detto	linguistic	_	_	_	_	_	_
127-2	BO098	127	che	che	linguistic	_	_	_	_	_	_
127-3	BO098	127	eravamo	eravamo	linguistic	_	_	_	_	_	_
127-4	BO098	127	in	in	linguistic	_	_	_	_	_	_
127-5	BO098	127	due.	due	linguistic	Intonation=Falling	End=380.045	_	_	_	_
128-0	BO098	128	e::h	eh	linguistic	_	Begin=380.838	0x2	_	_	_
128-1	BO098	128	mi	mi	linguistic	_	_	_	_	_	_
128-2	BO098	128	sono	sono	linguistic	_	_	_	_	_	_
128-3	BO098	128	unito	unito	linguistic	_	_	_	_	_	_
128-4	BO098	128	a	a	linguistic	_	_	_	_	_	_
128-5	BO098	128	lui	lui	linguistic	_	_	_	_	_	_
128-6	BO098	128	per	per	linguistic	_	_	_	_	_	_
128-7	BO098	128	trovare	trovare	linguistic	_	_	_	_	_	_
128-8	BO098	128	casa	casa	linguistic	_	_	_	_	_	_
128-9	BO098	128	perché:	perché	linguistic	_	_	5x1	_	_	_
128-10	BO098	128	a	a	linguistic	_	_	_	_	_	_
128-11	BO098	128	bologna	bologna	linguistic	_	_	_	_	_	_
128-12	BO098	128	è	è	linguistic	_	_	_	_	_	_
128-13	BO098	128	molto	molto	linguistic	_	_	_	_	_	_
128-14	BO098	128	difficile	difficile	linguistic	_	_	_	_	_	_
128-15	BO098	128	trovare	trovare	linguistic	_	_	_	_	_	_
128-16	BO098	128	casa,	casa	linguistic	Intonation=WeaklyRising	End=385.388	_	_	_	_
129-0	BO098	129	e	e	linguistic	_	Begin=385.811	_	_	_	_
129-1	BO098	129	io	io	linguistic	_	_	_	_	_	_
129-2	BO098	129	ho	ho	linguistic	_	_	_	_	_	_
129-3	BO098	129	saputo	saputo	linguistic	_	_	_	_	_	_
129-4	BO098	129	tardi:,	tardi	linguistic	Intonation=WeaklyRising	End=387.466	4x1	_	_	_
130-0	BO098	130	che	che	linguistic	_	Begin=387.703	_	_	_	_
130-1	BO098	130	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
130-2	BO098	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-3	BO098	130	ero	ero	linguistic	_	_	_	_	_	_
130-4	BO098	130	entrato	entrato	linguistic	_	_	_	_	_	_
130-5	BO098	130	al	al	linguistic	_	_	_	_	_	_
130-6	BO098	130	conservatorio,	conservatorio	linguistic	Intonation=WeaklyRising	_	_	_	_	_
130-7	BO098	130	per	per	linguistic	_	_	_	_	_	_
130-8	BO098	130	cui	cui	linguistic	_	_	_	_	_	_
130-9	BO098	130	mi	mi	linguistic	_	_	_	_	_	_
130-10	BO098	130	son	son	linguistic	_	_	_	_	_	_
130-11	BO098	130	trovato	trovato	linguistic	_	_	_	_	_	_
130-12	BO098	130	a	a	linguistic	_	_	_	_	_	_
130-13	BO098	130	ottobre	ottobre	linguistic	_	_	_	_	_	_
130-14	BO098	130	che	che	linguistic	_	_	_	_	_	_
130-15	BO098	130	mi	mi	linguistic	_	_	_	_	_	_
130-16	BO098	130	serviva	serviva	linguistic	_	_	_	_	_	_
130-17	BO098	130	una	una	linguistic	_	_	_	_	_	_
130-18	BO098	130	casa,	casa	linguistic	Intonation=WeaklyRising	_	_	_	_	_
130-19	BO098	130	e:h	eh	linguistic	_	End=392.195	0x1	_	_	_
131-0	BO098	131	e	e	linguistic	_	Begin=392.976	_	_	_	_
131-1	BO098	131	questa	questa	linguistic	_	_	_	_	_	_
131-2	BO098	131	persona	persona	linguistic	_	_	_	_	_	_
131-3	BO098	131	qui	qui	linguistic	_	_	_	_	_	_
131-4	BO098	131	mi	mi	linguistic	_	_	_	_	_	_
131-5	BO098	131	ha	ha	linguistic	_	_	_	_	_	_
131-6	BO098	131	proposto:,	proposto	linguistic	Intonation=WeaklyRising	_	7x1	_	_	_
131-7	BO098	131	questo	questo	linguistic	_	_	_	_	_	_
131-8	BO098	131	bilocale.	bilocale	linguistic	Intonation=Falling	End=396.243	_	_	_	_
132-0	BO098	132	che	che	linguistic	_	Begin=396.858	_	_	_	_
132-1	BO098	132	costava::	costava	linguistic	_	End=398.195	6x2	_	_	_
133-0	BO098	133	abbastanza	abbastanza	linguistic	_	Begin=398.403	_	_	_	_
133-1	BO098	133	però,	però	linguistic	Intonation=WeaklyRising	_	_	_	_	_
133-2	BO098	133	in	in	linguistic	_	_	_	_	_	_
133-3	BO098	133	realtà	realtà	linguistic	_	_	_	_	_	_
133-4	BO098	133	era	era	linguistic	_	_	_	_	_	_
133-5	BO098	133	molto	molto	linguistic	_	_	_	_	_	_
133-6	BO098	133	confortevole,	confortevole	linguistic	Intonation=WeaklyRising	End=401.025	_	_	_	_
134-0	BO098	134	però	però	linguistic	_	Begin=401.603	_	_	_	_
134-1	BO098	134	con	con	linguistic	_	_	_	_	_	_
134-2	BO098	134	ques~	ques~	linguistic	Interrupted=Yes	_	_	_	_	_
134-3	BO098	134	questa	questa	linguistic	_	_	_	_	_	_
134-4	BO098	134	persona	persona	linguistic	_	_	_	_	_	_
134-5	BO098	134	non::	non	linguistic	_	_	2x2	_	_	_
134-6	BO098	134	non	non	linguistic	_	_	_	_	_	_
134-7	BO098	134	la	la	linguistic	_	_	_	_	_	_
134-8	BO098	134	conoscevo	conoscevo	linguistic	_	_	_	_	_	_
134-9	BO098	134	ta:nto	tanto	linguistic	_	_	1x1	_	_	_
134-10	BO098	134	bene.	bene	linguistic	Intonation=Falling	End=404.95	_	_	_	_
135-0	BO098	135	e	e	linguistic	_	Begin=405.31	_	_	_	_
135-1	BO098	135	ho	ho	linguistic	_	_	_	_	_	_
135-2	BO098	135	avuto	avuto	linguistic	_	_	_	_	_	_
135-3	BO098	135	modo	modo	linguistic	_	_	_	_	_	_
135-4	BO098	135	in	in	linguistic	_	_	_	_	_	_
135-5	BO098	135	casa	casa	linguistic	_	_	_	_	_	_
