token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
235-1	TO069	235	badate	badate	linguistic	_	_	_	_	_	_
235-2	TO069	235	che	che	linguistic	_	_	_	_	_	_
235-3	TO069	235	questo	questo	linguistic	_	_	_	_	_	_
235-4	TO069	235	è	è	linguistic	_	_	_	_	_	_
235-5	TO069	235	un::	un	linguistic	_	_	1x2	_	_	_
235-6	TO069	235	mh	mh	linguistic	_	_	_	_	_	_
235-7	TO069	235	come	come	linguistic	_	_	_	_	_	_
235-8	TO069	235	dire,	dire	linguistic	Intonation=weakly_rising	_	_	_	_	_
235-9	TO069	235	è	è	linguistic	_	_	_	_	_	_
235-10	TO069	235	un	un	linguistic	_	_	_	_	_	_
235-11	TO069	235	discorso	discorso	linguistic	_	_	_	_	_	_
235-12	TO069	235	che	che	linguistic	_	_	_	_	_	_
235-13	TO069	235	ancora	ancora	linguistic	_	_	_	_	_	_
235-14	TO069	235	oggi	oggi	linguistic	_	_	_	_	_	_
235-15	TO069	235	è	è	linguistic	_	_	_	_	_	_
235-16	TO069	235	attivo.	attivo	linguistic	Intonation=Falling	End=1054.71	_	_	_	_
236-0	TO069	236	io	io	linguistic	_	Begin=1054.81	_	_	_	_
236-1	TO069	236	ho	ho	linguistic	_	_	_	_	_	_
236-2	TO069	236	vissuto	vissuto	linguistic	_	_	_	_	_	_
236-3	TO069	236	per	per	linguistic	_	_	_	_	_	_
236-4	TO069	236	lavoro	lavoro	linguistic	_	_	_	_	_	_
236-5	TO069	236	tanto	tanto	linguistic	_	_	_	_	_	_
236-6	TO069	236	tempo	tempo	linguistic	_	_	_	_	_	_
236-7	TO069	236	a	a	linguistic	_	_	_	_	_	_
236-8	TO069	236	parigi,	parigi	linguistic	Intonation=weakly_rising	End=1057.649	_	_	_	_
237-0	TO069	237	>e	e	linguistic	_	Begin=1057.767	_	Fast=0-1	_	_
237-1	TO069	237	allora<	allora	linguistic	_	_	_	Fast=0-6	_	_
237-2	TO069	237	i	i	linguistic	_	_	_	_	_	_
237-3	TO069	237	francesi	francesi	linguistic	_	_	_	_	_	_
237-4	TO069	237	a	a	linguistic	_	_	_	_	_	_
237-5	TO069	237	noi	noi	linguistic	_	_	_	_	_	_
237-6	TO069	237	ci	ci	linguistic	_	_	_	_	_	_
237-7	TO069	237	temono,	temono	linguistic	Intonation=weakly_rising	_	_	_	_	_
237-8	TO069	237	non	non	linguistic	_	_	_	_	_	_
237-9	TO069	237	ci	ci	linguistic	_	_	_	_	_	_
237-10	TO069	237	possono	possono	linguistic	_	_	_	_	_	_
237-11	TO069	237	vedere,	vedere	linguistic	Intonation=weakly_rising	End=1061.93	_	_	_	_
238-0	TO069	238	da	da	linguistic	_	Begin=1062.51	_	_	_	_
238-1	TO069	238	secoli	secoli	linguistic	_	_	_	_	_	_
238-2	TO069	238	e	e	linguistic	_	_	_	_	_	_
238-3	TO069	238	secoli	secoli	linguistic	_	_	_	_	_	_
238-4	TO069	238	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
238-5	TO069	238	è	è	linguistic	_	_	_	_	_	_
238-6	TO069	238	un	un	linguistic	_	_	_	_	_	_
238-7	TO069	238	anti	anti	linguistic	_	_	_	_	_	_
238-8	TO069	238	italianismo	italianismo	linguistic	_	_	_	_	_	_
238-9	TO069	238	che	che	linguistic	_	_	_	_	_	_
238-10	TO069	238	comincia	comincia	linguistic	_	_	_	_	_	_
238-11	TO069	238	proprio	proprio	linguistic	_	_	_	_	_	_
238-12	TO069	238	nel	nel	linguistic	_	_	_	_	_	_
238-13	TO069	238	periodo	periodo	linguistic	_	_	_	_	_	_
238-14	TO069	238	rinascimentale	rinascimentale	linguistic	_	End=1067.584	_	_	_	_
239-0	TO069	239	dopo	dopo	linguistic	_	Begin=1067.68	_	_	_	_
239-1	TO069	239	ci	ci	linguistic	_	_	_	_	_	_
239-2	TO069	239	faccio	faccio	linguistic	_	_	_	_	_	_
239-3	TO069	239	un	un	linguistic	_	_	_	_	_	_
239-4	TO069	239	altro	altro	linguistic	_	_	_	_	_	_
239-5	TO069	239	cenno	cenno	linguistic	_	_	_	_	_	_
239-6	TO069	239	a	a	linguistic	_	_	_	_	_	_
239-7	TO069	239	questo,	questo	linguistic	Intonation=weakly_rising	End=1069.5	_	_	_	_
240-0	TO069	240	anche	anche	linguistic	_	Begin=1070.725	_	_	_	_
240-1	TO069	240	perché	perché	linguistic	_	_	_	_	_	_
240-2	TO069	240	ci	ci	linguistic	_	_	_	_	_	_
240-3	TO069	240	temono,	temono	linguistic	Intonation=weakly_rising	End=1072.267	_	_	_	_
241-0	TO069	241	cioè	cioè	linguistic	_	Begin=1072.331	_	_	_	_
241-1	TO069	241	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
241-2	TO069	241	è	è	linguistic	_	_	_	_	_	_
241-3	TO069	241	un	un	linguistic	_	_	_	_	_	_
241-4	TO069	241	rapporto	rapporto	linguistic	_	_	_	_	_	_
241-5	TO069	241	mo:lto	molto	linguistic	_	_	1x1	_	_	_
241-6	TO069	241	particolare	particolare	linguistic	_	_	_	_	_	_
241-7	TO069	241	nei	nei	linguistic	_	_	_	_	_	_
241-8	TO069	241	confronti	confronti	linguistic	_	_	_	_	_	_
241-9	TO069	241	di	di	linguistic	_	_	_	_	_	_
241-10	TO069	241	noi	noi	linguistic	_	_	_	_	_	_
241-11	TO069	241	italiani,	italiani	linguistic	Intonation=weakly_rising	End=1076.846	_	_	_	_
242-0	TO069	242	salvo	salvo	linguistic	_	Begin=1076.963	_	_	_	_
242-1	TO069	242	per	per	linguistic	_	_	_	_	_	_
242-2	TO069	242	tre	tre	linguistic	_	_	_	_	_	_
242-3	TO069	242	cose,	cose	linguistic	Intonation=weakly_rising	End=1078.933	_	_	_	_
243-0	TO069	243	la	la	linguistic	_	Begin=1079.26	_	_	_	_
243-1	TO069	243	cucina,	cucina	linguistic	Intonation=weakly_rising	_	_	_	_	_
243-2	TO069	243	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
243-3	TO069	243	su	su	linguistic	_	_	_	_	_	_
243-4	TO069	243	cui	cui	linguistic	_	_	_	_	_	_
243-5	TO069	243	ci	ci	linguistic	_	_	_	_	_	_
243-6	TO069	243	ammirano,	ammirano	linguistic	Intonation=weakly_rising	_	_	_	_	_
243-7	TO069	243	diciam~	diciam~	linguistic	Interrupted=Yes	_	_	_	_	_
243-8	TO069	243	cioè	cioè	linguistic	_	_	_	_	_	_
243-9	TO069	243	riconoscono	riconoscono	linguistic	_	_	_	_	_	_
243-10	TO069	243	la	la	linguistic	_	_	_	_	_	_
243-11	TO069	243	nostra	nostra	linguistic	_	_	_	_	_	_
243-12	TO069	243	grandezza.	grandezza	linguistic	Intonation=Falling	End=1085.19	_	_	_	_
244-0	TO069	244	la	la	linguistic	_	Begin=1085.724	_	_	_	_
244-1	TO069	244	moda,	moda	linguistic	Intonation=weakly_rising	End=1086.814	_	_	_	_
245-0	TO069	245	e	e	linguistic	_	Begin=1087.274	_	_	_	_
245-1	TO069	245	basta	basta	linguistic	_	_	_	_	_	_
245-2	TO069	245	andare	andare	linguistic	_	_	_	_	_	_
245-3	TO069	245	al	al	linguistic	_	_	_	_	_	_
245-4	TO069	245	faubourg	faubourg	linguistic	_	_	_	_	_	_
245-5	TO069	245	saint	saint	linguistic	_	_	_	_	_	_
245-6	TO069	245	honoré	honoré	linguistic	_	_	_	_	_	_
245-7	TO069	245	o	o	linguistic	_	_	_	_	_	_
245-8	TO069	245	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
245-9	TO069	245	avenue	avenue	linguistic	_	_	_	_	_	_
245-10	TO069	245	montaigne,	montaigne	linguistic	Intonation=weakly_rising	_	_	_	_	_
245-11	TO069	245	per	per	linguistic	_	_	_	_	_	_
245-12	TO069	245	le	le	linguistic	_	_	_	_	_	_
245-13	TO069	245	strade	strade	linguistic	_	_	_	_	_	_
245-14	TO069	245	del	del	linguistic	_	_	_	_	_	_
245-15	TO069	245	grande	grande	linguistic	_	_	_	_	_	_
245-16	TO069	245	lusso	lusso	linguistic	_	_	_	_	_	_
245-17	TO069	245	parigino	parigino	linguistic	_	_	_	_	_	_
245-18	TO069	245	per	per	linguistic	_	_	_	_	_	_
245-19	TO069	245	vedere	vedere	linguistic	_	_	_	_	_	_
245-20	TO069	245	quasi	quasi	linguistic	_	_	_	_	_	_
245-21	TO069	245	sono	sono	linguistic	_	_	_	_	_	_
245-22	TO069	245	diciamo	diciamo	linguistic	_	_	_	_	_	_
245-23	TO069	245	le	le	linguistic	_	_	_	_	_	_
245-24	TO069	245	grandi	grandi	linguistic	_	_	_	_	_	_
245-25	TO069	245	griffe	griffe	linguistic	_	_	_	_	_	_
245-26	TO069	245	e	e	linguistic	_	_	_	_	_	_
245-27	TO069	245	quanto	quanto	linguistic	_	_	_	_	_	_
245-28	TO069	245	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
245-29	TO069	245	italia	italia	linguistic	_	_	_	_	_	_
245-30	TO069	245	conta,	conta	linguistic	Intonation=weakly_rising	End=1097.244	_	_	_	_
246-0	TO069	246	e	e	linguistic	_	Begin=1098.061	_	_	_	_
246-1	TO069	246	infine	infine	linguistic	_	_	_	_	_	_
246-2	TO069	246	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
246-3	TO069	246	il	il	linguistic	_	_	_	_	_	_
246-4	TO069	246	rinascimento	rinascimento	linguistic	_	End=1100.398	_	_	_	_
247-0	TO069	247	se	se	linguistic	_	Begin=1101.124	_	_	_	_
247-1	TO069	247	noi	noi	linguistic	_	_	_	_	_	_
247-2	TO069	247	vediamo	vediamo	linguistic	_	_	_	_	_	_
247-3	TO069	247	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
247-4	TO069	247	il	il	linguistic	_	_	_	_	_	_
247-5	TO069	247	posto	posto	linguistic	_	_	_	_	_	_
247-6	TO069	247	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
247-7	TO069	247	onore	onore	linguistic	_	_	_	_	_	_
247-8	TO069	247	del	del	linguistic	_	_	_	_	_	_
247-9	TO069	247	museo	museo	linguistic	_	_	_	_	_	_
247-10	TO069	247	del	del	linguistic	_	_	_	_	_	_
247-11	TO069	247	louvres,	louvres	linguistic	Intonation=weakly_rising	End=1105.656	_	_	_	_
248-0	TO069	248	è	è	linguistic	_	Begin=1105.805	_	_	_	_
248-1	TO069	248	occupato	occupato	linguistic	_	_	_	_	_	_
248-2	TO069	248	dalla	dalla	linguistic	_	_	_	_	_	_
248-3	TO069	248	galleria	galleria	linguistic	_	_	_	_	_	_
248-4	TO069	248	degli	degli	linguistic	_	_	_	_	_	_
248-5	TO069	248	italiani	italiani	linguistic	_	End=1108.349	_	_	_	_
249-0	TO069	249	da	da	linguistic	_	Begin=1108.872	_	_	_	_
249-1	TO069	249	giotto,	giotto	linguistic	Intonation=weakly_rising	_	_	_	_	_
249-2	TO069	249	fino	fino	linguistic	_	_	_	_	_	_
249-3	TO069	249	al	al	linguistic	_	_	_	_	_	_
249-4	TO069	249	settecento.	settecento	linguistic	Intonation=Falling	End=1111.407	_	_	_	_
250-0	TO069	250	quello	quello	linguistic	_	Begin=1112.204	_	_	_	_
250-1	TO069	250	dicia~	dicia~	linguistic	Interrupted=Yes	_	_	_	_	_
250-2	TO069	250	mh	mh	linguistic	_	_	_	_	_	_
250-3	TO069	250	vari	vari	linguistic	_	_	_	_	_	_
250-4	TO069	250	ce	ce	linguistic	_	_	_	_	_	_
250-5	TO069	250	li	li	linguistic	_	_	_	_	_	_
250-6	TO069	250	hanno	hanno	linguistic	_	_	_	_	_	_
250-7	TO069	250	pure	pure	linguistic	_	_	_	_	_	_
250-8	TO069	250	fregati	fregati	linguistic	_	_	_	_	_	_
250-9	TO069	250	di	di	linguistic	_	_	_	_	_	_
250-10	TO069	250	questi	questi	linguistic	_	_	_	_	_	_
250-11	TO069	250	quadri,	quadri	linguistic	Intonation=weakly_rising	_	_	_	_	_
250-12	TO069	250	no?	no	linguistic	Intonation=Rising	End=1116.747	_	_	_	_
251-0	TO069	251	sfatiamo	sfatiamo	linguistic	_	Begin=1117.005	_	_	_	_
251-1	TO069	251	un	un	linguistic	_	_	_	_	_	_
251-2	TO069	251	mito,	mito	linguistic	Intonation=weakly_rising	End=1118.378	_	_	_	_
252-0	TO069	252	questo	questo	linguistic	_	Begin=1118.486	_	_	_	_
252-1	TO069	252	lo	lo	linguistic	_	_	_	_	_	_
252-2	TO069	252	saprete,	saprete	linguistic	Intonation=weakly_rising	_	_	_	_	_
252-3	TO069	252	spesso	spesso	linguistic	_	_	_	_	_	_
252-4	TO069	252	si	si	linguistic	_	_	_	_	_	_
252-5	TO069	252	ripete,	ripete	linguistic	Intonation=weakly_rising	End=1120.819	_	_	_	_
253-0	TO069	253	la	la	linguistic	_	Begin=1121.02	_	_	_	_
253-1	TO069	253	gioconda	gioconda	linguistic	_	_	_	_	_	_
253-2	TO069	253	non	non	linguistic	_	_	_	_	_	_
253-3	TO069	253	è	è	linguistic	_	_	_	_	_	_
253-4	TO069	253	fra	fra	linguistic	_	_	_	_	_	_
253-5	TO069	253	quelli.	quelli	linguistic	Intonation=Falling	End=1123.4	_	_	_	_
254-0	TO069	254	nel	nel	linguistic	_	Begin=1123.925	_	_	_	_
254-1	TO069	254	senso	senso	linguistic	_	_	_	_	_	_
254-2	TO069	254	che	che	linguistic	_	_	_	_	_	_
254-3	TO069	254	la	la	linguistic	_	_	_	_	_	_
254-4	TO069	254	gioconda,	gioconda	linguistic	Intonation=weakly_rising	_	_	_	_	_
254-5	TO069	254	leonardo,	leonardo	linguistic	Intonation=weakly_rising	_	_	_	_	_
254-6	TO069	254	gliel'	gliel'	linguistic	SpaceAfter=No	_	_	_	_	_
254-7	TO069	254	ha	ha	linguistic	_	_	_	_	_	_
254-8	TO069	254	venduta,	venduta	linguistic	Intonation=weakly_rising	End=1127.504	_	_	_	_
255-0	TO069	255	quindi	quindi	linguistic	_	Begin=1127.699	_	_	_	_
255-1	TO069	255	diciamo	diciamo	linguistic	_	_	_	_	_	_
255-2	TO069	255	è	è	linguistic	_	_	_	_	_	_
255-3	TO069	255	loro	loro	linguistic	_	End=1128.833	_	_	_	_
256-0	TO069	256	ma	ma	linguistic	_	Begin=1129.158	_	_	_	_
256-1	TO069	256	per	per	linguistic	_	_	_	_	_	_
256-2	TO069	256	esempio	esempio	linguistic	_	_	_	_	_	_
256-3	TO069	256	le	le	linguistic	_	_	_	_	_	_
256-4	TO069	256	nozze	nozze	linguistic	_	_	_	_	_	_
256-5	TO069	256	di	di	linguistic	_	_	_	_	_	_
256-6	TO069	256	cana	cana	linguistic	_	_	_	_	_	_
256-7	TO069	256	di	di	linguistic	_	_	_	_	_	_
256-8	TO069	256	paolo	paolo	linguistic	_	_	_	_	_	_
256-9	TO069	256	veronese,	veronese	linguistic	Intonation=weakly_rising	End=1133.021	_	_	_	_
257-0	TO069	257	che	che	linguistic	_	Begin=1133.07	_	_	_	_
257-1	TO069	257	è	è	linguistic	_	_	_	_	_	_
257-2	TO069	257	un	un	linguistic	_	_	_	_	_	_
257-3	TO069	257	quadro	quadro	linguistic	_	_	_	_	_	_
257-4	TO069	257	che	che	linguistic	_	_	_	_	_	_
257-5	TO069	257	è	è	linguistic	_	_	_	_	_	_
257-6	TO069	257	molto	molto	linguistic	_	_	_	_	_	_
257-7	TO069	257	più	più	linguistic	_	_	_	_	_	_
257-8	TO069	257	grande	grande	linguistic	_	_	_	_	_	_
257-9	TO069	257	di	di	linguistic	_	_	_	_	_	_
257-10	TO069	257	questa	questa	linguistic	_	_	_	_	_	_
257-11	TO069	257	lavagna	lavagna	linguistic	_	_	_	_	_	_
257-12	TO069	257	qua	qua	linguistic	_	_	_	_	_	_
257-13	TO069	257	dietro,	dietro	linguistic	Intonation=weakly_rising	End=1136.14	_	_	_	_
258-0	TO069	258	prende	prende	linguistic	_	Begin=1136.278	_	_	_	_
258-1	TO069	258	quasi	quasi	linguistic	_	_	_	_	_	_
258-2	TO069	258	tutta	tutta	linguistic	_	_	_	_	_	_
258-3	TO069	258	sta	sta	linguistic	_	_	_	_	_	_
258-4	TO069	258	parete,	parete	linguistic	Intonation=weakly_rising	_	_	_	_	_
258-5	TO069	258	è	è	linguistic	_	_	_	_	_	_
258-6	TO069	258	'na	'na	linguistic	Truncated=Yes	_	_	_	_	_
258-7	TO069	258	co:sa	cosa	linguistic	_	_	1x1	_	_	_
258-8	TO069	258	meraviglio:sa,	meravigliosa	linguistic	Intonation=weakly_rising	End=1138.746	9x1	_	_	_
259-0	TO069	259	è	è	linguistic	_	Begin=1139.007	_	_	_	_
259-1	TO069	259	uno	uno	linguistic	_	_	_	_	_	_
259-2	TO069	259	dei	dei	linguistic	_	_	_	_	_	_
259-3	TO069	259	furti	furti	linguistic	_	_	_	_	_	_
259-4	TO069	259	che	che	linguistic	_	_	_	_	_	_
259-5	TO069	259	si	si	linguistic	_	_	_	_	_	_
259-6	TO069	259	sono	sono	linguistic	_	_	_	_	_	_
259-7	TO069	259	fatti	fatti	linguistic	_	_	_	_	_	_
259-8	TO069	259	allegramente	allegramente	linguistic	_	_	_	_	_	_
259-9	TO069	259	quando	quando	linguistic	_	_	_	_	_	_
259-10	TO069	259	le	le	linguistic	_	_	_	_	_	_
259-11	TO069	259	truppe	truppe	linguistic	_	_	_	_	_	_
259-12	TO069	259	napoleoniche	napoleoniche	linguistic	_	_	_	_	_	_
259-13	TO069	259	sono	sono	linguistic	_	_	_	_	_	_
259-14	TO069	259	venute	venute	linguistic	_	_	_	_	_	_
259-15	TO069	259	in	in	linguistic	_	_	_	_	_	_
259-16	TO069	259	italia	italia	linguistic	_	_	_	_	_	_
259-17	TO069	259	alla	alla	linguistic	_	_	_	_	_	_
259-18	TO069	259	fine	fine	linguistic	_	_	_	_	_	_
259-19	TO069	259	del	del	linguistic	_	_	_	_	_	_
259-20	TO069	259	settecento.	settecento	linguistic	Intonation=Falling	End=1145.81	_	_	_	_
260-0	TO069	260	e	e	linguistic	_	Begin=1146.84	_	_	_	_
260-1	TO069	260	ancora	ancora	linguistic	_	_	_	_	_	_
260-2	TO069	260	varie	varie	linguistic	_	_	_	_	_	_
260-3	TO069	260	cose	cose	linguistic	_	_	_	_	_	_
260-4	TO069	260	ce	ce	linguistic	_	_	_	_	_	_
260-5	TO069	260	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
260-6	TO069	260	hanno	hanno	linguistic	_	_	_	_	_	_
260-7	TO069	260	nostre,	nostre	linguistic	Intonation=weakly_rising	End=1149.305	_	_	_	_
261-0	TO069	261	però	però	linguistic	_	Begin=1149.497	_	_	_	_
261-1	TO069	261	poi	poi	linguistic	_	_	_	_	_	_
261-2	TO069	261	vi	vi	linguistic	_	_	_	_	_	_
261-3	TO069	261	confesso,	confesso	linguistic	Intonation=weakly_rising	_	_	_	_	_
261-4	TO069	261	più	più	linguistic	_	_	_	_	_	_
261-5	TO069	261	volte	volte	linguistic	_	_	_	_	_	_
261-6	TO069	261	ho	ho	linguistic	_	_	_	_	_	_
261-7	TO069	261	fatto	fatto	linguistic	_	_	_	_	_	_
261-8	TO069	261	la	la	linguistic	_	_	_	_	_	_
261-9	TO069	261	riflessione,	riflessione	linguistic	Intonation=weakly_rising	End=1153.466	_	_	_	_
262-0	TO069	262	passando	passando	linguistic	_	Begin=1153.566	_	_	_	_
262-1	TO069	262	per	per	linguistic	_	_	_	_	_	_
262-2	TO069	262	quella	quella	linguistic	_	_	_	_	_	_
262-3	TO069	262	galleria,	galleria	linguistic	Intonation=weakly_rising	End=1155.07	_	_	_	_
263-0	TO069	263	dico,	dico	linguistic	Intonation=weakly_rising	Begin=1155.183	_	_	_	_
263-1	TO069	263	qua	qua	linguistic	_	_	_	_	_	_
263-2	TO069	263	almeno	almeno	linguistic	_	_	_	_	_	_
263-3	TO069	263	però	però	linguistic	_	_	_	_	_	_
263-4	TO069	263	sono	sono	linguistic	_	_	_	_	_	_
263-5	TO069	263	messi	messi	linguistic	_	_	_	_	_	_
263-6	TO069	263	al	al	linguistic	_	_	_	_	_	_
263-7	TO069	263	massimo	massimo	linguistic	_	_	_	_	_	_
263-8	TO069	263	livello	livello	linguistic	_	_	_	_	_	_
263-9	TO069	263	in	in	linguistic	_	_	_	_	_	_
263-10	TO069	263	tutto	tutto	linguistic	_	_	_	_	_	_
263-11	TO069	263	il	il	linguistic	_	_	_	_	_	_
263-12	TO069	263	mondo.	mondo	linguistic	Intonation=Falling	End=1159.42	_	_	_	_
264-0	TO069	264	cioè	cioè	linguistic	_	Begin=1159.474	_	_	_	_
264-1	TO069	264	la	la	linguistic	_	_	_	_	_	_
264-2	TO069	264	nostra	nostra	linguistic	_	_	_	_	_	_
264-3	TO069	264	cultura	cultura	linguistic	_	_	_	_	_	_
264-4	TO069	264	è	è	linguistic	_	_	_	_	_	_
264-5	TO069	264	mostrata	mostrata	linguistic	_	_	_	_	_	_
264-6	TO069	264	nel	nel	linguistic	_	_	_	_	_	_
264-7	TO069	264	massimo	massimo	linguistic	_	_	_	_	_	_
264-8	TO069	264	del	del	linguistic	_	_	_	_	_	_
264-9	TO069	264	suo	suo	linguistic	_	_	_	_	_	_
264-10	TO069	264	splendore	splendore	linguistic	_	_	_	_	_	_
264-11	TO069	264	in	in	linguistic	_	_	_	_	_	_
264-12	TO069	264	tutto	tutto	linguistic	_	_	_	_	_	_
264-13	TO069	264	il	il	linguistic	_	_	_	_	_	_
264-14	TO069	264	mondo.	mondo	linguistic	Intonation=Falling	End=1165.273	_	_	_	_
265-0	TO069	265	quindi	quindi	linguistic	_	Begin=1165.458	_	_	_	_
265-1	TO069	265	questo	questo	linguistic	_	_	_	_	_	_
265-2	TO069	265	forse	forse	linguistic	_	_	_	_	_	_
265-3	TO069	265	va	va	linguistic	_	_	_	_	_	_
265-4	TO069	265	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
265-5	TO069	265	perché	perché	linguistic	_	_	_	_	_	_
265-6	TO069	265	noi	noi	linguistic	_	_	_	_	_	_
265-7	TO069	265	italiani	italiani	linguistic	_	_	_	_	_	_
265-8	TO069	265	non	non	linguistic	_	_	_	_	_	_
265-9	TO069	265	siamo	siamo	linguistic	_	_	_	_	_	_
265-10	TO069	265	sempre	sempre	linguistic	_	_	_	_	_	_
265-11	TO069	265	così	così	linguistic	_	_	_	_	_	_
265-12	TO069	265	bravi	bravi	linguistic	_	_	_	_	_	_
265-13	TO069	265	a	a	linguistic	_	_	_	_	_	_
265-14	TO069	265	valorizzare	valorizzare	linguistic	_	_	_	_	_	_
265-15	TO069	265	le	le	linguistic	_	_	_	_	_	_
265-16	TO069	265	nostre	nostre	linguistic	_	_	_	_	_	_
265-17	TO069	265	bellezze	bellezze	linguistic	_	End=1172.098	_	_	_	_
266-0	TO069	266	basta	basta	linguistic	_	Begin=1172.563	_	_	_	_
266-1	TO069	266	pens~	pens~	linguistic	Interrupted=Yes	_	_	_	_	_
266-2	TO069	266	basta	basta	linguistic	_	_	_	_	_	_
266-3	TO069	266	pensare	pensare	linguistic	_	_	_	_	_	_
266-4	TO069	266	a	a	linguistic	_	_	_	_	_	_
266-5	TO069	266	pompei	pompei	linguistic	_	End=1174.698	_	_	_	_
267-0	TO069	267	o	o	linguistic	_	Begin=1175.46	_	_	_	_
267-1	TO069	267	basta	basta	linguistic	_	_	_	_	_	_
267-2	TO069	267	pensare	pensare	linguistic	_	_	_	_	_	_
267-3	TO069	267	a	a	linguistic	_	_	_	_	_	_
267-4	TO069	267	quanta	quanta	linguistic	_	_	_	_	_	_
267-5	TO069	267	r:rob:a	rroba	linguistic	_	_	0x1,3x1	_	_	_
267-6	TO069	267	sta	sta	linguistic	_	_	_	_	_	_
267-7	TO069	267	ne::i::	nei	linguistic	_	_	1x2,2x2	_	_	_
267-8	TO069	267	caveaux	caveaux	linguistic	_	_	_	_	_	_
267-9	TO069	267	ne	ne	linguistic	_	_	_	_	_	_
267-10	TO069	267	ne	ne	linguistic	_	_	_	_	_	_
267-11	TO069	267	nelle	nelle	linguistic	_	_	_	_	_	_
267-12	TO069	267	cantine	cantine	linguistic	_	_	_	_	_	_
267-13	TO069	267	dei	dei	linguistic	_	_	_	_	_	_
267-14	TO069	267	musei	musei	linguistic	_	_	_	_	_	_
267-15	TO069	267	italiani.	italiani	linguistic	Intonation=Falling	End=1182.656	_	_	_	_
268-0	TO069	268	quanti	quanti	linguistic	_	Begin=1182.973	_	_	_	_
268-1	TO069	268	capolavori	capolavori	linguistic	_	_	_	_	_	_
268-2	TO069	268	del	del	linguistic	_	_	_	_	_	_
268-3	TO069	268	rinascimento	rinascimento	linguistic	_	_	_	_	_	_
268-4	TO069	268	noi	noi	linguistic	_	_	_	_	_	_
268-5	TO069	268	non	non	linguistic	_	_	_	_	_	_
268-6	TO069	268	vediamo	vediamo	linguistic	_	End=1186.782	_	_	_	_
269-0	TO069	269	e	e	linguistic	_	Begin=1187.33	_	_	_	_
269-1	TO069	269	invece	invece	linguistic	_	_	_	_	_	_
269-2	TO069	269	insomma	insomma	linguistic	_	_	_	_	_	_
269-3	TO069	269	così	così	linguistic	_	_	_	_	_	_
269-4	TO069	269	almeno,	almeno	linguistic	Intonation=weakly_rising	End=1189.41	_	_	_	_
270-0	TO069	270	quand'	quand'	linguistic	SpaceAfter=No	Begin=1189.543	_	_	_	_
270-1	TO069	270	uno	uno	linguistic	_	_	_	_	_	_
270-2	TO069	270	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
270-3	TO069	270	estero	estero	linguistic	_	_	_	_	_	_
270-4	TO069	270	va	va	linguistic	_	_	_	_	_	_
270-5	TO069	270	in	in	linguistic	_	_	_	_	_	_
270-6	TO069	270	francia,	francia	linguistic	Intonation=weakly_rising	_	_	_	_	_
270-7	TO069	270	va	va	linguistic	_	_	_	_	_	_
270-8	TO069	270	a	a	linguistic	_	_	_	_	_	_
270-9	TO069	270	vedere	vedere	linguistic	_	_	_	_	_	_
270-10	TO069	270	il	il	linguistic	_	_	_	_	_	_
270-11	TO069	270	louvres,	louvres	linguistic	Intonation=weakly_rising	End=1193.962	_	_	_	_
271-0	TO069	271	non	non	linguistic	_	Begin=1194.052	_	_	_	_
271-1	TO069	271	può	può	linguistic	_	_	_	_	_	_
271-2	TO069	271	mancare	mancare	linguistic	_	_	_	_	_	_
271-3	TO069	271	dal	dal	linguistic	_	_	_	_	_	_
271-4	TO069	271	vedere	vedere	linguistic	_	_	_	_	_	_
271-5	TO069	271	il	il	linguistic	_	_	_	_	_	_
271-6	TO069	271	louvres,	louvres	linguistic	Intonation=weakly_rising	End=1195.899	_	_	_	_
272-0	TO069	272	e	e	linguistic	_	Begin=1195.99	_	_	_	_
272-1	TO069	272	vede	vede	linguistic	_	_	_	_	_	_
272-2	TO069	272	che	che	linguistic	_	_	_	_	_	_
272-3	TO069	272	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
272-4	TO069	272	al	al	linguistic	_	_	_	_	_	_
272-5	TO069	272	posto	posto	linguistic	_	_	_	_	_	_
272-6	TO069	272	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
272-7	TO069	272	onore	onore	linguistic	_	_	_	_	_	_
272-8	TO069	272	ci	ci	linguistic	_	_	_	_	_	_
272-9	TO069	272	stiamo	stiamo	linguistic	_	_	_	_	_	_
272-10	TO069	272	noi	noi	linguistic	_	End=1199.116	_	_	_	_
273-0	TO069	273	non	non	linguistic	_	Begin=1200.928	_	_	_	_
273-1	TO069	273	è	è	linguistic	_	_	_	_	_	_
273-2	TO069	273	ta:nto::	tanto	linguistic	_	_	1x1,4x2	_	_	_
