token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
86-3	TO006	86	è	è	linguistic	_	_	_	_	_	_
86-4	TO006	86	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
86-5	TO006	86	amministrazione,	amministrazione	linguistic	Intonation=weakly_rising	End=311.878	_	_	_	_
87-0	TO007	87	congiuntiva,	congiuntiva	linguistic	Intonation=weakly_rising	Begin=312.713	_	_	_	_
87-1	TO007	87	de~	de~	linguistic	Interrupted=Yes	_	_	_	_	_
87-2	TO007	87	disgiuntiva.	disgiuntiva	linguistic	Intonation=Falling	End=314.593	_	_	_	_
88-0	TO006	88	dis[giuntiva].	disgiuntiva	linguistic	Intonation=Falling	Begin=315.01	_	_	_	3-11(27)
88-1	TO006	88	che	che	linguistic	_	_	_	_	_	_
88-2	TO006	88	significa,	significa	linguistic	Intonation=weakly_rising	_	_	_	_	_
88-3	TO006	88	cosa.	cosa	linguistic	Intonation=Falling	End=316.762	_	_	_	_
89-0	TO007	89	[disgiuntiva].	disgiuntiva	linguistic	Intonation=Falling	Begin=315.203|End=315.83	_	_	_	0-11(27)
90-0	TO007	90	che::::	che	linguistic	_	Begin=317.342	2x4	_	_	_
90-1	TO007	90	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	_	_	_	_	_
90-2	TO007	90	le::	le	linguistic	_	_	1x2	_	_	_
90-3	TO007	90	eh	eh	linguistic	_	_	_	_	_	_
90-4	TO007	90	le	le	linguistic	_	_	_	_	_	_
90-5	TO007	90	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
90-6	TO007	90	le	le	linguistic	_	_	_	_	_	_
90-7	TO007	90	decisioni	decisioni	linguistic	_	_	_	_	_	_
90-8	TO007	90	vengono	vengono	linguistic	_	_	_	_	_	_
90-9	TO007	90	prese,	prese	linguistic	Intonation=weakly_rising	_	_	_	_	_
90-10	TO007	90	eh	eh	linguistic	_	_	_	_	_	_
90-11	TO007	90	singolarmente.	singolarmente	linguistic	Intonation=Falling	_	_	_	_	_
90-12	TO007	90	e:h	eh	linguistic	_	_	0x1	_	_	_
90-13	TO007	90	indipendentemente	indipendentemente	linguistic	_	_	_	_	_	_
90-14	TO007	90	dagli	dagli	linguistic	_	_	_	_	_	_
90-15	TO007	90	altri:	altri	linguistic	_	End=325.426	4x1	_	_	_
91-0	TO006	91	mh.	mh	linguistic	Intonation=Falling	Begin=325.426	_	_	_	_
91-1	TO006	91	benissimo.	benissimo	linguistic	Intonation=Falling	End=326.776	_	_	_	_
92-0	TO006	92	congiuntiva	congiuntiva	linguistic	_	Begin=327.8	_	_	_	_
92-1	TO006	92	invece?	invece	linguistic	Intonation=Rising	_	_	_	_	_
92-2	TO006	92	vorrebbe	vorrebbe	linguistic	_	_	_	_	_	_
92-3	TO006	92	dire?	dire	linguistic	Intonation=Rising	End=329.486	_	_	_	_
93-0	TO007	93	in	in	linguistic	_	Begin=329.866	_	_	_	_
93-1	TO007	93	maniera	maniera	linguistic	_	_	_	_	_	_
93-2	TO007	93	contestuale?	contestuale	linguistic	Intonation=Rising	End=331.106	_	_	_	_
94-0	TO006	94	°no.	no	linguistic	Intonation=Falling|Volume=Low	Begin=331.959	_	_	_	_
94-1	TO006	94	(.)	[PAUSE]	shortpause	Volume=Low	_	_	_	_	_
94-2	TO006	94	contestuale	contestuale	linguistic	Volume=Low	_	_	_	_	_
94-3	TO006	94	è	è	linguistic	Volume=Low	_	_	_	_	_
94-4	TO006	94	un'	un'	linguistic	SpaceAfter=No|Volume=Low	_	_	_	_	_
94-5	TO006	94	altra	altra	linguistic	Volume=Low	_	_	_	_	_
94-6	TO006	94	cosa.°	cosa	linguistic	Intonation=Falling|Volume=Low	End=333.951	_	_	_	_
95-0	TO006	95	condu~	condu~	linguistic	Interrupted=Yes	Begin=335.56	_	_	_	_
95-1	TO006	95	congiuntiva	congiuntiva	linguistic	_	_	_	_	_	_
95-2	TO006	95	sarà	sarà	linguistic	_	_	_	_	_	_
95-3	TO006	95	il	il	linguistic	_	_	_	_	_	_
95-4	TO006	95	contrario	contrario	linguistic	_	_	_	_	_	_
95-5	TO006	95	di	di	linguistic	_	_	_	_	_	_
95-6	TO006	95	disgiuntiva,	disgiuntiva	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-7	TO006	95	e	e	linguistic	_	_	_	_	_	_
95-8	TO006	95	quindi	quindi	linguistic	_	_	_	_	_	_
95-9	TO006	95	vorrà	vorrà	linguistic	_	_	_	_	_	_
95-10	TO006	95	dire?	dire	linguistic	Intonation=Rising	_	_	_	_	_
95-11	TO006	95	che	che	linguistic	_	_	_	_	_	_
95-12	TO006	95	ven~	ven~	linguistic	Interrupted=Yes	_	_	_	_	_
95-13	TO006	95	vengono	vengono	linguistic	_	_	_	_	_	_
95-14	TO006	95	prese?	prese	linguistic	Intonation=Rising	End=340.5	_	_	_	_
96-0	TO007	96	e::h	eh	linguistic	_	Begin=341.64	0x2	_	_	_
96-1	TO007	96	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
96-2	TO007	96	un~	un~	linguistic	Interrupted=Yes	_	_	_	_	_
96-3	TO007	96	al	al	linguistic	ProsodicLink=Yes	_	_	_	_	_
96-4	TO007	96	ehm::	ehm	linguistic	_	End=343.07	2x2	_	_	_
97-0	???	97	°stiamo	stiamo	linguistic	Volume=Low	Begin=344.488	_	_	_	_
97-1	???	97	disturbando?°	disturbando	linguistic	Intonation=Rising|Volume=Low	End=345.749	_	_	_	_
98-0	TO007	98	°(no.)	no	linguistic	Intonation=Falling|Volume=Low	Begin=346.095	_	_	0-2(0)	_
98-1	TO007	98	assolutamente	assolutamente	linguistic	Volume=Low	_	_	_	_	_
98-2	TO007	98	no.°	no	linguistic	Intonation=Falling|Volume=Low	End=347.587	_	_	_	_
99-0	TO007	99	°scusi,	scusi	linguistic	Intonation=weakly_rising|Volume=Low	Begin=348.091	_	_	_	_
99-1	TO007	99	mi	mi	linguistic	Volume=Low	_	_	_	_	_
99-2	TO007	99	sono°	sono	linguistic	Volume=Low	End=349.281	_	_	_	_
100-0	TO006	100	sarà	sarà	linguistic	_	Begin=349.408	_	_	_	_
100-1	TO006	100	il	il	linguistic	_	_	_	_	_	_
100-2	TO006	100	contrario	contrario	linguistic	_	_	_	_	_	_
100-3	TO006	100	di	di	linguistic	_	_	_	_	_	_
100-4	TO006	100	disgiuntiva.	disgiuntiva	linguistic	Intonation=Falling	_	_	_	_	_
100-5	TO006	100	e	e	linguistic	_	_	_	_	_	_
100-6	TO006	100	quindi	quindi	linguistic	_	_	_	_	_	_
100-7	TO006	100	vorrà	vorrà	linguistic	_	_	_	_	_	_
100-8	TO006	100	dire	dire	linguistic	_	_	_	_	_	_
100-9	TO006	100	che	che	linguistic	_	_	_	_	_	_
100-10	TO006	100	le	le	linguistic	_	_	_	_	_	_
100-11	TO006	100	decisioni	decisioni	linguistic	_	_	_	_	_	_
100-12	TO006	100	vengono	vengono	linguistic	_	_	_	_	_	_
100-13	TO006	100	prese?	prese	linguistic	Intonation=Rising	End=353.108	_	_	_	_
101-0	TO007	101	in	in	linguistic	_	Begin=355.419	_	_	_	_
101-1	TO007	101	di~	di~	linguistic	Interrupted=Yes	_	_	_	_	_
101-2	TO007	101	i~	i~	linguistic	Interrupted=Yes	_	_	_	_	_
101-3	TO007	101	in	in	linguistic	_	_	_	_	_	_
101-4	TO007	101	dipendenza	dipendenza	linguistic	_	_	_	_	_	_
101-5	TO007	101	tu~	tu~	linguistic	Interrupted=Yes	_	_	_	_	_
101-6	TO007	101	e::h	eh	linguistic	_	_	0x2	_	_	_
101-7	TO007	101	dei	dei	linguistic	_	End=357.745	_	_	_	_
102-0	TO006	102	se	se	linguistic	_	Begin=359.502	_	_	_	_
102-1	TO006	102	nella	nella	linguistic	_	_	_	_	_	_
102-2	TO006	102	disgiuntiva	disgiuntiva	linguistic	_	_	_	_	_	_
102-3	TO006	102	lei	lei	linguistic	_	_	_	_	_	_
102-4	TO006	102	mei	mei	linguistic	_	_	_	_	_	_
102-5	TO006	102	ha	ha	linguistic	_	_	_	_	_	_
102-6	TO006	102	detto	detto	linguistic	_	_	_	_	_	_
102-7	TO006	102	che	che	linguistic	_	_	_	_	_	_
102-8	TO006	102	ognuno,	ognuno	linguistic	Intonation=weakly_rising	_	_	_	_	_
102-9	TO006	102	decide	decide	linguistic	_	_	_	_	_	_
102-10	TO006	102	indi[pendentemente	indipendentemente	linguistic	_	_	_	_	_	4-17(28)
102-11	TO006	102	dagli	dagli	linguistic	_	_	_	_	_	0-5(28)
102-12	TO006	102	al]tri,	altri	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(28)
102-13	TO006	102	nella	nella	linguistic	_	_	_	_	_	_
102-14	TO006	102	congiuntiva?	congiuntiva	linguistic	Intonation=Rising	End=364.707	_	_	_	_
103-0	TO007	103	[indipendentemente],	indipendentemente	linguistic	Intonation=weakly_rising	Begin=362.627|End=363.599	_	_	_	0-17(28)
104-0	TO007	104	collegialmente.	collegialmente	linguistic	Intonation=Falling	Begin=365.117|End=365.782	_	_	_	_
105-0	TO006	105	diciamo	diciamo	linguistic	_	Begin=367.065	_	_	_	_
105-1	TO006	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-2	TO006	105	approssimativamente	approssimativamente	linguistic	_	_	_	_	_	_
105-3	TO006	105	prendiamo	prendiamo	linguistic	_	_	_	_	_	_
105-4	TO006	105	per	per	linguistic	_	_	_	_	_	_
105-5	TO006	105	buona	buona	linguistic	_	_	_	_	_	_
105-6	TO006	105	diciamo	diciamo	linguistic	_	_	_	_	_	_
105-7	TO006	105	collegial[mente].	collegialmente	linguistic	Intonation=Falling	_	_	_	_	9-14(29)
105-8	TO006	105	anche	anche	linguistic	_	_	_	_	_	_
105-9	TO006	105	se	se	linguistic	_	_	_	_	_	_
105-10	TO006	105	non	non	linguistic	_	_	_	_	_	_
105-11	TO006	105	è	è	linguistic	_	_	_	_	_	_
105-12	TO006	105	[esattamente	esattamente	linguistic	_	_	_	_	_	0-11(30)
105-13	TO006	105	la	la	linguistic	_	_	_	_	_	0-2(30)
105-14	TO006	105	stessa	stessa	linguistic	_	_	_	_	_	0-6(30)
105-15	TO006	105	co]sa,	cosa	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(30)
105-16	TO006	105	perché	perché	linguistic	_	_	_	_	_	_
105-17	TO006	105	collegialmente	collegialmente	linguistic	_	_	_	_	_	_
105-18	TO006	105	vorrebbe	vorrebbe	linguistic	_	_	_	_	_	_
105-19	TO006	105	dire	dire	linguistic	_	_	_	_	_	_
105-20	TO006	105	contestual[mente	contestualmente	linguistic	_	_	_	_	_	10-15(31)
105-21	TO006	105	in~	in~	linguistic	Interrupted=Yes	_	_	_	_	0-3(31)
105-22	TO006	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(31)
105-23	TO006	105	no],	no	linguistic	Intonation=weakly_rising	End=375.814	_	_	_	0-2(31)
106-0	TO007	106	[co~]	co~	linguistic	Interrupted=Yes	Begin=370.473|End=370.696	_	_	_	0-3(29)
107-0	TO007	107	[non	non	linguistic	_	Begin=371.346	_	_	_	0-3(30)
107-1	TO007	107	collegialmente].	collegialmente	linguistic	Intonation=Falling	End=372.761	_	_	_	0-14(30)
108-0	TO007	108	[contestualmente]	contestualmente	linguistic	_	Begin=374.829	_	_	_	0-15(31)
108-1	TO007	108	nello:	nello	linguistic	_	_	4x1	_	_	_
108-2	TO007	108	nello	nello	linguistic	_	_	_	_	_	_
108-3	TO007	108	stesso	stesso	linguistic	_	_	_	_	_	_
108-4	TO007	108	mo[mento].	momento	linguistic	Intonation=Falling	End=377.247	_	_	_	2-7(32)
109-0	TO006	109	[viceversa]	viceversa	linguistic	_	Begin=376.821	_	_	_	0-9(32)
109-1	TO006	109	per	per	linguistic	_	_	_	_	_	_
109-2	TO006	109	la	la	linguistic	_	_	_	_	_	_
109-3	TO006	109	congiuntiva	congiuntiva	linguistic	_	_	_	_	_	_
109-4	TO006	109	si	si	linguistic	_	_	_	_	_	_
109-5	TO006	109	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
109-6	TO006	109	ci	ci	linguistic	_	_	_	_	_	_
109-7	TO006	109	si	si	linguistic	_	_	_	_	_	_
109-8	TO006	109	accontenta	accontenta	linguistic	_	_	_	_	_	_
109-9	TO006	109	che,	che	linguistic	Intonation=weakly_rising	End=379.734	_	_	_	_
110-0	TO006	110	i	i	linguistic	_	Begin=380.838	_	_	_	_
110-1	TO006	110	soci	soci	linguistic	_	_	_	_	_	_
110-2	TO006	110	siano,	siano	linguistic	Intonation=weakly_rising	End=381.711	_	_	_	_
111-0	TO007	111	siano	siano	linguistic	_	Begin=383.401	_	_	_	_
111-1	TO007	111	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
111-2	TO007	111	accordo.	accordo	linguistic	Intonation=Falling	End=384.203	_	_	_	_
112-0	TO006	112	siano	siano	linguistic	_	Begin=384.579	_	_	_	_
112-1	TO006	112	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
112-2	TO006	112	accordo.	accordo	linguistic	Intonation=Falling	_	_	_	_	_
112-3	TO006	112	tutti	tutti	linguistic	_	_	_	_	_	_
112-4	TO006	112	quanti.	quanti	linguistic	Intonation=Falling	_	_	_	_	_
112-5	TO006	112	quindi	quindi	linguistic	_	_	_	_	_	_
112-6	TO006	112	congiun[tiva	congiuntiva	linguistic	_	_	_	_	_	7-11(33)
112-7	TO006	112	vuol	vuol	linguistic	_	_	_	_	_	0-4(33)
112-8	TO006	112	dire	dire	linguistic	_	_	_	_	_	0-4(33)
112-9	TO006	112	che	che	linguistic	_	_	_	_	_	0-3(33)
112-10	TO006	112	ci	ci	linguistic	_	_	_	_	_	0-2(33)
112-11	TO006	112	vuole],	vuole	linguistic	Intonation=weakly_rising	End=387.766	_	_	_	0-5(33)
113-0	TO007	113	[questo	questo	linguistic	_	Begin=386.759	_	_	_	0-6(33)
113-1	TO007	113	volevo	volevo	linguistic	_	_	_	_	_	0-6(33)
113-2	TO007	113	dire].	dire	linguistic	Intonation=Falling	_	_	_	_	0-4(33)
113-3	TO007	113	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
113-4	TO007	113	perché	perché	linguistic	_	_	_	_	_	_
113-5	TO007	113	con~	con~	linguistic	Interrupted=Yes	_	_	_	_	_
113-6	TO007	113	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	_
113-7	TO007	113	contestualmente	contestualmente	linguistic	_	_	_	_	_	_
113-8	TO007	113	sem~	sem~	linguistic	Interrupted=Yes	_	_	_	_	_
113-9	TO007	113	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	_	_	_	_	_
113-10	TO007	113	può	può	linguistic	_	_	_	_	_	_
113-11	TO007	113	voler	voler	linguistic	_	_	_	_	_	_
113-12	TO007	113	dire	dire	linguistic	_	_	_	_	_	_
113-13	TO007	113	che	che	linguistic	_	_	_	_	_	_
113-14	TO007	113	si	si	linguistic	_	_	_	_	_	_
113-15	TO007	113	devono	devono	linguistic	_	_	_	_	_	_
113-16	TO007	113	riunire	riunire	linguistic	_	_	_	_	_	_
113-17	TO007	113	[nello	nello	linguistic	_	_	_	_	_	0-5(34)
113-18	TO007	113	stesso	stesso	linguistic	_	_	_	_	_	0-6(34)
113-19	TO007	113	posto,	posto	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(34)
113-20	TO007	113	>pro]prio	proprio	linguistic	_	_	_	Fast=0-7	_	0-3(34)
113-21	TO007	113	e<	e	linguistic	_	_	_	Fast=0-1	_	_
113-22	TO007	113	e	e	linguistic	_	_	_	_	_	_
113-23	TO007	113	prendere	prendere	linguistic	_	_	_	_	_	_
113-24	TO007	113	la	la	linguistic	_	_	_	_	_	_
113-25	TO007	113	[stessa	stessa	linguistic	_	_	_	_	_	0-6(35)
113-26	TO007	113	decisione.	decisione	linguistic	Intonation=Falling	_	_	_	_	0-9(35)
113-27	TO007	113	mentre	mentre	linguistic	_	_	_	_	_	0-6(35)
113-28	TO007	113	invece	invece	linguistic	_	_	_	_	_	0-6(35)
113-29	TO007	113	così],	così	linguistic	Intonation=weakly_rising	End=396.038	_	_	_	0-4(35)
114-0	TO006	114	[esatto.	esatto	linguistic	Intonation=Falling	Begin=392.342	_	_	_	0-6(34)
114-1	TO006	114	esatto].	esatto	linguistic	Intonation=Falling	End=393.6	_	_	_	0-6(34)
115-0	TO006	115	[esatto.	esatto	linguistic	Intonation=Falling	Begin=394.404	_	_	_	0-6(35)
115-1	TO006	115	mentre	mentre	linguistic	_	_	_	_	_	0-6(35)
115-2	TO006	115	questo	questo	linguistic	_	_	_	_	_	0-6(35)
115-3	TO006	115	nelle	nelle	linguistic	_	_	_	_	_	0-5(35)
115-4	TO006	115	socie]tà	società	linguistic	_	_	_	_	_	0-5(35)
115-5	TO006	115	di	di	linguistic	_	_	_	_	_	_
115-6	TO006	115	persone	persone	linguistic	_	End=396.893	_	_	_	_
116-0	TO007	116	non	non	linguistic	ProsodicLink=Yes	Begin=396.893	_	_	_	_
116-1	TO007	116	e:::h	eh	linguistic	_	_	0x3	_	_	_
116-2	TO007	116	xx	x	unknown	_	_	_	_	_	_
116-3	TO007	116	basta	basta	linguistic	_	_	_	_	_	_
116-4	TO007	116	che	che	linguistic	_	_	_	_	_	_
116-5	TO007	116	ci	ci	linguistic	_	_	_	_	_	_
116-6	TO007	116	sia:::	sia	linguistic	_	_	2x3	_	_	_
116-7	TO007	116	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
116-8	TO007	116	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
116-9	TO007	116	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
116-10	TO007	116	accordo	accordo	linguistic	_	_	_	_	_	_
116-11	TO007	116	tra	tra	linguistic	_	_	_	_	_	_
116-12	TO007	116	gli	gli	linguistic	_	_	_	_	_	_
116-13	TO007	116	amministratori.	amministratori	linguistic	Intonation=Falling	End=401.053	_	_	_	_
117-0	TO006	117	può	può	linguistic	_	Begin=401.197	_	_	_	_
117-1	TO006	117	essere	essere	linguistic	_	_	_	_	_	_
117-2	TO006	117	raccolta	raccolta	linguistic	_	_	_	_	_	_
117-3	TO006	117	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
117-4	TO006	117	con	con	linguistic	_	_	_	_	_	_
117-5	TO006	117	metodo	metodo	linguistic	_	_	_	_	_	_
117-6	TO006	117	referendario.	referendario	linguistic	Intonation=Falling	End=404.051	_	_	_	_
118-0	TO006	118	stabilito	stabilito	linguistic	_	Begin=405.342	_	_	_	_
118-1	TO006	118	questo,	questo	linguistic	Intonation=weakly_rising	End=406.525	_	_	_	_
119-0	TO006	119	si	si	linguistic	_	Begin=409.383	_	_	_	_
119-1	TO006	119	può	può	linguistic	_	_	_	_	_	_
119-2	TO006	119	pattuire	pattuire	linguistic	_	_	_	_	_	_
119-3	TO006	119	la	la	linguistic	_	_	_	_	_	_
119-4	TO006	119	congiuntiva	congiuntiva	linguistic	_	_	_	_	_	_
119-5	TO006	119	quindi	quindi	linguistic	_	_	_	_	_	_
119-6	TO006	119	in	in	linguistic	_	_	_	_	_	_
119-7	TO006	119	una	una	linguistic	_	_	_	_	_	_
119-8	TO006	119	società	società	linguistic	_	_	_	_	_	_
119-9	TO006	119	di	di	linguistic	_	_	_	_	_	_
119-10	TO006	119	persone?	persone	linguistic	Intonation=Rising	_	_	_	_	_
119-11	TO006	119	normalmente	normalmente	linguistic	_	_	_	_	_	_
119-12	TO006	119	la	la	linguistic	_	_	_	_	_	_
119-13	TO006	119	legge	legge	linguistic	_	_	_	_	_	_
119-14	TO006	119	dispone	dispone	linguistic	_	_	_	_	_	_
119-15	TO006	119	che	che	linguistic	_	_	_	_	_	_
119-16	TO006	119	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
119-17	TO006	119	amministrazione	amministrazione	linguistic	_	_	_	_	_	_
119-18	TO006	119	sia	sia	linguistic	_	_	_	_	_	_
119-19	TO006	119	disgiuntiva.	disgiuntiva	linguistic	Intonation=Falling	_	_	_	_	_
119-20	TO006	119	è	è	linguistic	_	_	_	_	_	_
119-21	TO006	119	possibile	possibile	linguistic	_	_	_	_	_	_
119-22	TO006	119	pattuire	pattuire	linguistic	_	_	_	_	_	_
119-23	TO006	119	la	la	linguistic	_	_	_	_	_	_
119-24	TO006	119	congiuntiva?	congiuntiva	linguistic	Intonation=Rising	End=417.771	_	_	_	_
120-0	TO007	120	se	se	linguistic	_	Begin=417.906	_	_	_	_
120-1	TO007	120	pattui~	pattui~	linguistic	Interrupted=Yes	_	_	_	_	_
120-2	TO007	120	se	se	linguistic	_	_	_	_	_	_
120-3	TO007	120	stabilito	stabilito	linguistic	_	_	_	_	_	_
120-4	TO007	120	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
120-5	TO007	120	atto	atto	linguistic	_	_	_	_	_	_
120-6	TO007	120	costitutivo.	costitutivo	linguistic	Intonation=Falling	End=420.409	_	_	_	_
121-0	TO006	121	se	se	linguistic	_	Begin=420.409	_	_	_	_
121-1	TO006	121	stabilito	stabilito	linguistic	_	_	_	_	_	_
121-2	TO006	121	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
121-3	TO006	121	atto	atto	linguistic	_	_	_	_	_	_
121-4	TO006	121	costitutivo,	costitutivo	linguistic	Intonation=weakly_rising	_	_	_	_	_
121-5	TO006	121	o	o	linguistic	_	_	_	_	_	_
121-6	TO006	121	contratto	contratto	linguistic	_	_	_	_	_	_
121-7	TO006	121	socia[le].	sociale	linguistic	Intonation=Falling	End=423.145	_	_	_	5-7(36)
122-0	TO007	122	[o]	o	linguistic	_	Begin=422.724	_	_	_	0-1(36)
122-1	TO007	122	contratto	contratto	linguistic	_	_	_	_	_	_
122-2	TO007	122	sociale.	sociale	linguistic	Intonation=Falling	End=423.48	_	_	_	_
123-0	TO006	123	è	è	linguistic	_	Begin=424.105	_	_	_	_
123-1	TO006	123	possibile,	possibile	linguistic	Intonation=weakly_rising	_	_	_	_	_
123-2	TO006	123	qui	qui	linguistic	_	_	_	_	_	_
123-3	TO006	123	facciamo	facciamo	linguistic	_	_	_	_	_	_
123-4	TO006	123	un	un	linguistic	_	_	_	_	_	_
123-5	TO006	123	passo	passo	linguistic	_	_	_	_	_	_
123-6	TO006	123	avanti,	avanti	linguistic	Intonation=weakly_rising	_	_	_	_	_
123-7	TO006	123	è	è	linguistic	_	_	_	_	_	_
123-8	TO006	123	possibile	possibile	linguistic	_	_	_	_	_	_
123-9	TO006	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-10	TO006	123	stabilire	stabilire	linguistic	_	_	_	_	_	_
123-11	TO006	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-12	TO006	123	posto	posto	linguistic	_	_	_	_	_	_
123-13	TO006	123	che	che	linguistic	_	_	_	_	_	_
123-14	TO006	123	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
123-15	TO006	123	amministrazione	amministrazione	linguistic	_	_	_	_	_	_
123-16	TO006	123	spetti	spetti	linguistic	_	_	_	_	_	_
123-17	TO006	123	a	a	linguistic	_	_	_	_	_	_
123-18	TO006	123	tu~	tu~	linguistic	Interrupted=Yes	_	_	_	_	_
123-19	TO006	123	spetta	spetta	linguistic	_	_	_	_	_	_
123-20	TO006	123	a	a	linguistic	_	_	_	_	_	_
123-21	TO006	123	tutti,	tutti	linguistic	Intonation=weakly_rising	_	_	_	_	_
123-22	TO006	123	è	è	linguistic	_	_	_	_	_	_
123-23	TO006	123	possibile	possibile	linguistic	_	_	_	_	_	_
123-24	TO006	123	stabilire	stabilire	linguistic	_	_	_	_	_	_
123-25	TO006	123	che	che	linguistic	_	_	_	_	_	_
123-26	TO006	123	spetti	spetti	linguistic	_	_	_	_	_	_
123-27	TO006	123	solo	solo	linguistic	_	_	_	_	_	_
123-28	TO006	123	ad	ad	linguistic	_	_	_	_	_	_
123-29	TO006	123	alcuni?	alcuni	linguistic	Intonation=Rising	_	_	_	_	_
123-30	TO006	123	e	e	linguistic	_	_	_	_	_	_
123-31	TO006	123	ad	ad	linguistic	_	_	_	_	_	_
123-32	TO006	123	altri	altri	linguistic	_	_	_	_	_	_
123-33	TO006	123	no?	no	linguistic	Intonation=Rising	End=433.256	_	_	_	_
124-0	TO007	124	sì.	sì	linguistic	Intonation=Falling	Begin=438.668	_	_	_	_
124-1	TO007	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
124-2	TO007	124	può	può	linguistic	_	_	_	_	_	_
124-3	TO007	124	essere:	essere	linguistic	_	_	5x1	_	_	_
124-4	TO007	124	demandata::	demandata	linguistic	_	_	8x2	_	_	_
124-5	TO007	124	ad	ad	linguistic	_	_	_	_	_	_
124-6	TO007	124	alcuni:	alcuni	linguistic	_	_	5x1	_	_	_
124-7	TO007	124	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
124-8	TO007	124	ad	ad	linguistic	_	_	_	_	_	_
124-9	TO007	124	alcuni	alcuni	linguistic	_	_	_	_	_	_
124-10	TO007	124	soci	soci	linguistic	_	_	_	_	_	_
124-11	TO007	124	e	e	linguistic	_	_	_	_	_	_
124-12	TO007	124	a	a	linguistic	_	_	_	_	_	_
124-13	TO007	124	e	e	linguistic	_	_	_	_	_	_
124-14	TO007	124	ad	ad	linguistic	_	_	_	_	_	_
124-15	TO007	124	altri	altri	linguistic	_	_	_	_	_	_
124-16	TO007	124	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
124-17	TO007	124	però	però	linguistic	_	_	_	_	_	_
124-18	TO007	124	deve	deve	linguistic	_	_	_	_	_	_
124-19	TO007	124	sempre	sempre	linguistic	_	_	_	_	_	_
124-20	TO007	124	essere	essere	linguistic	_	_	_	_	_	_
124-21	TO007	124	stabilito	stabilito	linguistic	_	_	_	_	_	_
124-22	TO007	124	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
124-23	TO007	124	atto::	atto	linguistic	_	_	3x2	_	_	_
124-24	TO007	124	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
124-25	TO007	124	atto	atto	linguistic	_	_	_	_	_	_
124-26	TO007	124	costitutivo.	costitutivo	linguistic	Intonation=Falling	End=446.831	_	_	_	_
125-0	TO006	125	o	o	linguistic	_	Begin=447.151	_	_	_	_
125-1	TO006	125	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
125-2	TO006	125	atto	atto	linguistic	_	_	_	_	_	_
125-3	TO006	125	costitutivo,	costitutivo	linguistic	Intonation=weakly_rising	_	_	_	_	_
125-4	TO006	125	o	o	linguistic	_	_	_	_	_	_
125-5	TO006	125	in	in	linguistic	_	_	_	_	_	_
125-6	TO006	125	un	un	linguistic	_	_	_	_	_	_
125-7	TO006	125	secondo	secondo	linguistic	_	_	_	_	_	_
125-8	TO006	125	modo.	modo	linguistic	Intonation=Falling	_	_	_	_	_
125-9	TO006	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-10	TO006	125	se	se	linguistic	_	_	_	_	_	_
125-11	TO006	125	se	se	linguistic	_	_	_	_	_	_
125-12	TO006	125	lo	lo	linguistic	_	_	_	_	_	_
125-13	TO006	125	ricorda.	ricorda	linguistic	Intonation=Falling	End=451.492	_	_	_	_
126-0	TO006	126	o	o	linguistic	_	Begin=455.081	_	_	_	_
126-1	TO006	126	con	con	linguistic	_	_	_	_	_	_
126-2	TO006	126	atto,	atto	linguistic	Intonation=weakly_rising	End=455.892	_	_	_	_
127-0	TO007	127	o	o	linguistic	_	Begin=456.644	_	_	_	_
