token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
91-28	TO006	91	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
91-29	TO006	91	ammini~	ammini~	linguistic	Interrupted=Yes	_	_	_	_	_
91-30	TO006	91	del	del	linguistic	ProsodicLink=Yes	_	_	_	_	_
91-31	TO006	91	ehm:,	ehm	linguistic	Intonation=weakly_rising	_	2x1	_	_	_
91-32	TO006	91	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
91-33	TO006	91	institore	institore	linguistic	_	_	_	_	_	_
91-34	TO006	91	che	che	linguistic	_	_	_	_	_	_
91-35	TO006	91	agisce,	agisce	linguistic	Intonation=weakly_rising	_	_	_	_	_
91-36	TO006	91	dimenticandosi	dimenticandosi	linguistic	_	_	_	_	_	_
91-37	TO006	91	di	di	linguistic	_	_	_	_	_	_
91-38	TO006	91	spendere	spendere	linguistic	_	_	_	_	_	_
91-39	TO006	91	il	il	linguistic	_	_	_	_	_	_
91-40	TO006	91	nome	nome	linguistic	_	_	_	_	_	_
91-41	TO006	91	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
91-42	TO006	91	impresa.	impresa	linguistic	Intonation=Falling	End=266.057	_	_	_	_
92-0	TO006	92	cioè	cioè	linguistic	_	Begin=266.633	_	_	_	_
92-1	TO006	92	lui	lui	linguistic	_	_	_	_	_	_
92-2	TO006	92	va,	va	linguistic	Intonation=weakly_rising	_	_	_	_	_
92-3	TO006	92	fa(i)	fai	linguistic	_	_	_	_	2-3(0)	_
92-4	TO006	92	un	un	linguistic	_	_	_	_	_	_
92-5	TO006	92	acquisto,	acquisto	linguistic	Intonation=weakly_rising	_	_	_	_	_
92-6	TO006	92	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
92-7	TO006	92	[mette	mette	linguistic	_	_	_	_	_	0-5(36)
92-8	TO006	92	la	la	linguistic	_	_	_	_	_	0-2(36)
92-9	TO006	92	sua	sua	linguistic	_	_	_	_	_	0-3(36)
92-10	TO006	92	fir]ma	firma	linguistic	_	_	_	_	_	0-3(36)
92-11	TO006	92	sotto	sotto	linguistic	_	_	_	_	_	_
92-12	TO006	92	il	il	linguistic	_	_	_	_	_	_
92-13	TO006	92	contratto,	contratto	linguistic	Intonation=weakly_rising	_	_	_	_	_
92-14	TO006	92	ma	ma	linguistic	_	_	_	_	_	_
92-15	TO006	92	non	non	linguistic	_	_	_	_	_	_
92-16	TO006	92	mette	mette	linguistic	_	_	_	_	_	_
92-17	TO006	92	il	il	linguistic	_	_	_	_	_	_
92-18	TO006	92	timbro	timbro	linguistic	_	_	_	_	_	_
92-19	TO006	92	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
92-20	TO006	92	impresa.	impresa	linguistic	Intonation=Falling	_	_	_	_	_
92-21	TO006	92	o	o	linguistic	_	_	_	_	_	_
92-22	TO006	92	non	non	linguistic	_	_	_	_	_	_
92-23	TO006	92	scrive	scrive	linguistic	_	_	_	_	_	_
92-24	TO006	92	o	o	linguistic	_	_	_	_	_	_
92-25	TO006	92	non	non	linguistic	_	_	_	_	_	_
92-26	TO006	92	dice,	dice	linguistic	Intonation=weakly_rising	_	_	_	_	_
92-27	TO006	92	che	che	linguistic	_	_	_	_	_	_
92-28	TO006	92	sta	sta	linguistic	_	_	_	_	_	_
92-29	TO006	92	acquistando	acquistando	linguistic	_	_	_	_	_	_
92-30	TO006	92	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
92-31	TO006	92	per	per	linguistic	_	_	_	_	_	_
92-32	TO006	92	conto	conto	linguistic	_	_	_	_	_	_
92-33	TO006	92	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
92-34	TO006	92	im[presa.	impresa	linguistic	Intonation=Falling	_	_	_	_	2-7(37)
92-35	TO006	92	e	e	linguistic	_	_	_	_	_	0-1(37)
92-36	TO006	92	no~].	no~	linguistic	Intonation=Falling	End=277.925	_	_	_	0-3(37)
93-0	TO008	93	[in	in	linguistic	_	Begin=268.597	_	_	_	0-2(36)
93-1	TO008	93	questo	questo	linguistic	_	_	_	_	_	0-6(36)
93-2	TO008	93	caso],	caso	linguistic	Intonation=weakly_rising	End=269.629	_	_	_	0-4(36)
94-0	TO008	94	[è	è	linguistic	_	Begin=276.976	_	_	_	0-1(37)
94-1	TO008	94	responsabile]	responsabile	linguistic	_	_	_	_	_	0-12(37)
94-2	TO008	94	lui	lui	linguistic	_	_	_	_	_	_
94-3	TO008	94	delle	delle	linguistic	_	_	_	_	_	_
94-4	TO008	94	obbligazioni::	obbligazioni	linguistic	_	_	11x2	_	_	_
94-5	TO008	94	assunte,	assunte	linguistic	Intonation=weakly_rising	_	_	_	_	_
94-6	TO008	94	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
94-7	TO008	94	per	per	linguistic	_	_	_	_	_	_
94-8	TO008	94	conto	conto	linguistic	_	_	_	_	_	_
94-9	TO008	94	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
94-10	TO008	94	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
94-11	TO008	94	impresa.	impresa	linguistic	Intonation=Falling	End=282.79	_	_	_	_
95-0	TO008	95	[però	però	linguistic	_	Begin=283.436	_	_	_	0-4(?)
95-1	TO008	95	non	non	linguistic	_	_	_	_	_	0-3(?)
95-2	TO008	95	nomi~,	nomi~	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(?)
95-3	TO008	95	no.	no	linguistic	Intonation=Falling	_	_	_	_	0-2(?)
95-4	TO008	95	esatto.	esatto	linguistic	Intonation=Falling	_	_	_	_	0-6(?)
95-5	TO008	95	però],	però	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(?)
95-6	TO008	95	non	non	linguistic	_	_	_	_	_	_
95-7	TO008	95	nominando	nominando	linguistic	_	_	_	_	_	_
95-8	TO008	95	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
95-9	TO008	95	impresa,	impresa	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-10	TO008	95	quindi	quindi	linguistic	_	_	_	_	_	_
95-11	TO008	95	la	la	linguistic	ProsodicLink=Yes	_	_	_	_	_
95-12	TO008	95	mh,	mh	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-13	TO008	95	non	non	linguistic	_	_	_	_	_	_
95-14	TO008	95	essendo	essendo	linguistic	_	_	_	_	_	_
95-15	TO008	95	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
95-16	TO008	95	impresa	impresa	linguistic	_	_	_	_	_	_
95-17	TO008	95	nominata,	nominata	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-18	TO008	95	in	in	linguistic	_	_	_	_	_	_
95-19	TO008	95	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
95-20	TO008	95	ipotetica::,	ipotetica	linguistic	Intonation=weakly_rising	_	8x2	_	_	_
95-21	TO008	95	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
95-22	TO008	95	[]	x	unknown	_	_	_	_	_	_
95-23	TO008	95	in	in	linguistic	_	_	_	_	_	_
95-24	TO008	95	questo	questo	linguistic	_	_	_	_	_	_
95-25	TO008	95	ipotetico	ipotetico	linguistic	_	_	_	_	_	_
95-26	TO008	95	contratto,	contratto	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-27	TO008	95	ne	ne	linguistic	_	_	_	_	_	_
95-28	TO008	95	risponde	risponde	linguistic	_	_	_	_	_	_
95-29	TO008	95	lui.	lui	linguistic	Intonation=Falling	End=293.503	_	_	_	_
96-0	TO006	96	[no.	no	linguistic	Intonation=Falling	Begin=283.436	_	_	_	0-2(38)
96-1	TO006	96	per	per	linguistic	_	_	_	_	_	0-3(38)
96-2	TO006	96	conto,	conto	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(38)
96-3	TO006	96	lui	lui	linguistic	_	_	_	_	_	0-3(38)
96-4	TO006	96	non	non	linguistic	_	_	_	_	_	0-3(38)
96-5	TO006	96	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(38)
96-6	TO006	96	ha	ha	linguistic	_	_	_	_	_	0-2(38)
96-7	TO006	96	precisato.	precisato	linguistic	Intonation=Falling	_	_	_	_	0-9(38)
96-8	TO006	96	quindi].	quindi	linguistic	Intonation=Falling	End=285.5	_	_	_	0-6(38)
97-0	TO006	97	[mh],	mh	linguistic	Intonation=weakly_rising	Begin=290.81|End=291.198	_	_	_	0-2(39)
98-0	TO006	98	ne	ne	linguistic	_	Begin=293.612	_	_	_	_
98-1	TO006	98	risponde	risponde	linguistic	_	_	_	_	_	_
98-2	TO006	98	lui.	lui	linguistic	Intonation=Falling	_	_	_	_	_
98-3	TO006	98	a	a	linguistic	_	_	_	_	_	_
98-4	TO006	98	meno	meno	linguistic	_	_	_	_	_	_
98-5	TO006	98	che,	che	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-6	TO006	98	qui	qui	linguistic	_	_	_	_	_	_
98-7	TO006	98	la	la	linguistic	_	_	_	_	_	_
98-8	TO006	98	legge	legge	linguistic	_	_	_	_	_	_
98-9	TO006	98	mette	mette	linguistic	_	_	_	_	_	_
98-10	TO006	98	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
98-11	TO006	98	m::h	mh	linguistic	_	_	0x2	_	_	_
98-12	TO006	98	dicia[mo	diciamo	linguistic	ProsodicLink=Yes	_	_	_	_	5-7(40)
98-13	TO006	98	un,	un	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(40)
98-14	TO006	98	una	una	linguistic	_	_	_	_	_	0-3(40)
98-15	TO006	98	regola	regola	linguistic	_	_	_	_	_	0-6(40)
98-16	TO006	98	a	a	linguistic	_	_	_	_	_	0-1(40)
98-17	TO006	98	tutela]	tutela	linguistic	_	_	_	_	_	0-6(40)
98-18	TO006	98	dei	dei	linguistic	_	_	_	_	_	_
98-19	TO006	98	terzi.	terzi	linguistic	Intonation=Falling	End=298.767	_	_	_	_
99-0	TO008	99	[a	a	linguistic	_	Begin=296.684	_	_	_	0-1(40)
99-1	TO008	99	meno	meno	linguistic	_	_	_	_	_	0-4(40)
99-2	TO008	99	che	che	linguistic	_	_	_	_	_	0-3(40)
99-3	TO008	99	non	non	linguistic	_	_	_	_	_	0-3(40)
99-4	TO008	99	si	si	linguistic	_	_	_	_	_	0-2(40)
99-5	TO008	99	provi],	provi	linguistic	Intonation=weakly_rising	End=298.063	_	_	_	0-5(40)
100-0	TO008	100	non	non	linguistic	_	Begin=298.771	_	_	_	_
100-1	TO008	100	si	si	linguistic	_	_	_	_	_	_
100-2	TO008	100	provi,	provi	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-3	TO008	100	che	che	linguistic	_	_	_	_	_	_
100-4	TO008	100	il	il	linguistic	_	_	_	_	_	_
100-5	TO008	100	terzo	terzo	linguistic	_	_	_	_	_	_
100-6	TO008	100	fosse	fosse	linguistic	_	_	_	_	_	_
100-7	TO008	100	a	a	linguistic	_	_	_	_	_	_
100-8	TO008	100	conoscenza?	conoscenza	linguistic	Intonation=Rising	_	_	_	_	_
100-9	TO008	100	[no].	no	linguistic	Intonation=Falling	End=302.161	_	_	_	0-2(41)
101-0	TO006	101	[mh].	mh	linguistic	Intonation=Falling	Begin=301.898|End=302.13	_	_	_	0-2(41)
102-0	TO006	102	sarebbe:	sarebbe	linguistic	_	Begin=302.406|End=303.127	6x1	_	_	_
103-0	TO006	103	troppo	troppo	linguistic	_	Begin=304.678	_	_	_	_
103-1	TO006	103	oneroso.	oneroso	linguistic	Intonation=Falling	_	_	_	_	_
103-2	TO006	103	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
103-3	TO006	103	è	è	linguistic	_	_	_	_	_	_
103-4	TO006	103	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
103-5	TO006	103	m::h	mh	linguistic	_	_	0x2	_	_	_
103-6	TO006	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-7	TO006	103	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
103-8	TO006	103	è	è	linguistic	_	_	_	_	_	_
103-9	TO006	103	un	un	linguistic	_	_	_	_	_	_
103-10	TO006	103	un	un	linguistic	_	_	_	_	_	_
103-11	TO006	103	una	una	linguistic	_	_	_	_	_	_
103-12	TO006	103	regola,	regola	linguistic	Intonation=weakly_rising	_	_	_	_	_
103-13	TO006	103	mh	mh	linguistic	ProsodicLink=Yes	_	_	_	_	_
103-14	TO006	103	m::h	mh	linguistic	_	_	0x2	_	_	_
103-15	TO006	103	molto	molto	linguistic	_	_	_	_	_	_
103-16	TO006	103	più	più	linguistic	_	_	_	_	_	_
103-17	TO006	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-18	TO006	103	più	più	linguistic	_	_	_	_	_	_
103-19	TO006	103	semplice.	semplice	linguistic	Intonation=Falling	_	_	_	_	_
103-20	TO006	103	mh	mh	linguistic	ProsodicLink=Yes	_	_	_	_	_
103-21	TO006	103	da	da	linguistic	_	_	_	_	_	_
103-22	TO006	103	verificarsi,	verificarsi	linguistic	Intonation=weakly_rising	_	_	_	_	_
103-23	TO006	103	che	che	linguistic	_	_	_	_	_	_
103-24	TO006	103	mette	mette	linguistic	_	_	_	_	_	_
103-25	TO006	103	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
103-26	TO006	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-27	TO006	103	al	al	linguistic	_	_	_	_	_	_
103-28	TO006	103	sicuro	sicuro	linguistic	_	_	_	_	_	_
103-29	TO006	103	il	il	linguistic	_	_	_	_	_	_
103-30	TO006	103	terzo,	terzo	linguistic	Intonation=weakly_rising	End=314.616	_	_	_	_
104-0	TO006	104	eh	eh	linguistic	ProsodicLink=Yes	Begin=316.831	_	_	_	_
104-1	TO006	104	m:::h	mh	linguistic	_	End=318.091	0x3	_	_	_
105-0	TO006	105	rispetto	rispetto	linguistic	_	Begin=320.195	_	_	_	_
105-1	TO006	105	alla	alla	linguistic	_	_	_	_	_	_
105-2	TO006	105	persona,	persona	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-3	TO006	105	che	che	linguistic	_	_	_	_	_	_
105-4	TO006	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-5	TO006	105	che	che	linguistic	_	_	_	_	_	_
105-6	TO006	105	assume	assume	linguistic	_	_	_	_	_	_
105-7	TO006	105	un	un	linguistic	_	_	_	_	_	_
105-8	TO006	105	impegno	impegno	linguistic	_	_	_	_	_	_
105-9	TO006	105	che	che	linguistic	_	_	_	_	_	_
105-10	TO006	105	può	può	linguistic	_	_	_	_	_	_
105-11	TO006	105	essere	essere	linguistic	_	_	_	_	_	_
105-12	TO006	105	anche	anche	linguistic	_	_	_	_	_	_
105-13	TO006	105	particolarmente	particolarmente	linguistic	_	_	_	_	_	_
105-14	TO006	105	oneroso.	oneroso	linguistic	Intonation=Falling	_	_	_	_	_
105-15	TO006	105	immaginiamo	immaginiamo	linguistic	_	_	_	_	_	_
105-16	TO006	105	che	che	linguistic	_	_	_	_	_	_
105-17	TO006	105	questo	questo	linguistic	_	_	_	_	_	_
105-18	TO006	105	compri	compri	linguistic	_	_	_	_	_	_
105-19	TO006	105	un	un	linguistic	_	_	_	_	_	_
105-20	TO006	105	quintale	quintale	linguistic	_	_	_	_	_	_
105-21	TO006	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-22	TO006	105	m::h	mh	linguistic	_	_	0x2	_	_	_
105-23	TO006	105	di	di	linguistic	_	_	_	_	_	_
105-24	TO006	105	barre,	barre	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-25	TO006	105	un	un	linguistic	_	_	_	_	_	_
105-26	TO006	105	quintale.	quintale	linguistic	Intonation=Falling	_	_	_	_	_
105-27	TO006	105	mh.	mh	linguistic	Intonation=Falling	_	_	_	_	_
105-28	TO006	105	una	una	linguistic	_	_	_	_	_	_
105-29	TO006	105	tonnellata	tonnellata	linguistic	_	_	_	_	_	_
105-30	TO006	105	di	di	linguistic	_	_	_	_	_	_
105-31	TO006	105	barre	barre	linguistic	_	_	_	_	_	_
105-32	TO006	105	m:h	mh	linguistic	_	_	0x1	_	_	_
105-33	TO006	105	di	di	linguistic	_	_	_	_	_	_
105-34	TO006	105	lastre	lastre	linguistic	_	_	_	_	_	_
105-35	TO006	105	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
105-36	TO006	105	acciaio,	acciaio	linguistic	Intonation=weakly_rising	End=333.661	_	_	_	_
106-0	TO008	106	mh,	mh	linguistic	Intonation=weakly_rising	Begin=334.971|End=335.296	_	_	_	_
107-0	TO006	107	questa	questa	linguistic	_	Begin=336.447	_	_	_	_
107-1	TO006	107	regola	regola	linguistic	_	_	_	_	_	_
107-2	TO006	107	mette	mette	linguistic	_	_	_	_	_	_
107-3	TO006	107	il	il	linguistic	_	_	_	_	_	_
107-4	TO006	107	venditore,	venditore	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-5	TO006	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-6	TO006	107	diciamo	diciamo	linguistic	_	_	_	_	_	_
107-7	TO006	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-8	TO006	107	e:::h	eh	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
107-9	TO006	107	m:::h	mh	linguistic	_	_	0x3	_	_	_
107-10	TO006	107	eh	eh	linguistic	_	_	_	_	_	_
107-11	TO006	107	in	in	linguistic	_	_	_	_	_	_
107-12	TO006	107	condizione	condizione	linguistic	_	_	_	_	_	_
107-13	TO006	107	di	di	linguistic	_	_	_	_	_	_
107-14	TO006	107	essere	essere	linguistic	_	_	_	_	_	_
107-15	TO006	107	tranquillo,	tranquillo	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-16	TO006	107	sul	sul	linguistic	_	_	_	_	_	_
107-17	TO006	107	fatto	fatto	linguistic	_	_	_	_	_	_
107-18	TO006	107	che	che	linguistic	_	_	_	_	_	_
107-19	TO006	107	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
107-20	TO006	107	le	le	linguistic	_	_	_	_	_	_
107-21	TO006	107	potrà	potrà	linguistic	_	_	_	_	_	_
107-22	TO006	107	pagare.	pagare	linguistic	Intonation=Falling	_	_	_	_	_
107-23	TO006	107	perché	perché	linguistic	_	_	_	_	_	_
107-24	TO006	107	magari	magari	linguistic	_	_	_	_	_	_
107-25	TO006	107	una	una	linguistic	_	_	_	_	_	_
107-26	TO006	107	persona	persona	linguistic	_	_	_	_	_	_
107-27	TO006	107	singola,	singola	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-28	TO006	107	lui	lui	linguistic	_	_	_	_	_	_
107-29	TO006	107	mette	mette	linguistic	_	_	_	_	_	_
107-30	TO006	107	la	la	linguistic	_	_	_	_	_	_
107-31	TO006	107	sua	sua	linguistic	_	_	_	_	_	_
107-32	TO006	107	firma,	firma	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-33	TO006	107	è	è	linguistic	_	_	_	_	_	_
107-34	TO006	107	impegnato	impegnato	linguistic	_	_	_	_	_	_
107-35	TO006	107	in	in	linguistic	_	_	_	_	_	_
107-36	TO006	107	proprio,	proprio	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-37	TO006	107	come	come	linguistic	_	_	_	_	_	_
107-38	TO006	107	dice	dice	linguistic	_	_	_	_	_	_
107-39	TO006	107	lei,	lei	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-40	TO006	107	ma	ma	linguistic	_	_	_	_	_	_
107-41	TO006	107	magari	magari	linguistic	_	_	_	_	_	_
107-42	TO006	107	non	non	linguistic	_	_	_	_	_	_
107-43	TO006	107	ha	ha	linguistic	_	_	_	_	_	_
107-44	TO006	107	a	a	linguistic	_	_	_	_	_	_
107-45	TO006	107	casa	casa	linguistic	ProsodicLink=Yes	_	_	_	_	_
107-46	TO006	107	e:h	eh	linguistic	_	_	0x1	_	_	_
107-47	TO006	107	sul	sul	linguistic	_	_	_	_	_	_
107-48	TO006	107	suo	suo	linguistic	_	_	_	_	_	_
107-49	TO006	107	conto	conto	linguistic	_	_	_	_	_	_
107-50	TO006	107	in	in	linguistic	_	_	_	_	_	_
107-51	TO006	107	banca	banca	linguistic	_	_	_	_	_	_
107-52	TO006	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-53	TO006	107	i	i	linguistic	_	_	_	_	_	_
107-54	TO006	107	soldi	soldi	linguistic	_	_	_	_	_	_
107-55	TO006	107	per	per	linguistic	_	_	_	_	_	_
107-56	TO006	107	pagare	pagare	linguistic	_	_	_	_	_	_
107-57	TO006	107	una	una	linguistic	_	_	_	_	_	_
107-58	TO006	107	tonnellata	tonnellata	linguistic	_	_	_	_	_	_
107-59	TO006	107	di	di	linguistic	_	_	_	_	_	_
107-60	TO006	107	barre	barre	linguistic	_	_	_	_	_	_
107-61	TO006	107	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
107-62	TO006	107	acciaio.	acciaio	linguistic	Intonation=Falling	End=355.241	_	_	_	_
108-0	TO006	108	la	la	linguistic	_	Begin=355.864	_	_	_	_
108-1	TO006	108	regola	regola	linguistic	_	_	_	_	_	_
108-2	TO006	108	dice	dice	linguistic	_	_	_	_	_	_
108-3	TO006	108	che.	che	linguistic	Intonation=Falling	_	_	_	_	_
108-4	TO006	108	resta	resta	linguistic	_	_	_	_	_	_
108-5	TO006	108	impegnato	impegnato	linguistic	_	_	_	_	_	_
108-6	TO006	108	lui.	lui	linguistic	Intonation=Falling	_	_	_	_	_
108-7	TO006	108	ma	ma	linguistic	_	_	_	_	_	_
108-8	TO006	108	anche	anche	linguistic	_	_	_	_	_	_
108-9	TO006	108	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
108-10	TO006	108	impresa,	impresa	linguistic	Intonation=weakly_rising	_	_	_	_	_
108-11	TO006	108	qualora	qualora	linguistic	_	_	_	_	_	_
108-12	TO006	108	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
108-13	TO006	108	atto,	atto	linguistic	Intonation=weakly_rising	End=360.562	_	_	_	_
109-0	TO006	109	rientri,	rientri	linguistic	Intonation=weakly_rising	Begin=361.454|End=362.11	_	_	_	_
110-0	TO008	110	negli	negli	linguistic	_	Begin=363.501	_	_	_	_
110-1	TO008	110	a~	a~	linguistic	Interrupted=Yes	End=363.942	_	_	_	_
111-0	TO008	111	°m::h°	mh	linguistic	Volume=Low	Begin=364.886|End=365.698	0x2	_	_	_
112-0	TO008	112	no.	no	linguistic	Intonation=Falling	Begin=367.284|End=367.423	_	_	_	_
113-0	TO006	113	nell'	nell'	linguistic	SpaceAfter=No	Begin=368.004	_	_	_	_
113-1	TO006	113	oggetto	oggetto	linguistic	_	_	_	_	_	_
113-2	TO006	113	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
113-3	TO006	113	impre[sa].	impresa	linguistic	Intonation=Falling	End=369.484	_	_	_	5-7(42)
114-0	TO008	114	[ok]ay.	okay	linguistic	Intonation=Falling	Begin=369.314|End=369.612	_	_	_	0-2(42)
115-0	TO006	115	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=370.066	_	_	_	_
115-1	TO006	115	l~	l~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
115-2	TO006	115	logicamente,	logicamente	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-3	TO006	115	delle	delle	linguistic	_	_	_	_	_	_
115-4	TO006	115	barre	barre	linguistic	_	_	_	_	_	_
115-5	TO006	115	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
115-6	TO006	115	acciaio	acciaio	linguistic	_	_	_	_	_	_
115-7	TO006	115	possono	possono	linguistic	_	_	_	_	_	_
115-8	TO006	115	solo	solo	linguistic	_	_	_	_	_	_
115-9	TO006	115	essere	essere	linguistic	_	_	_	_	_	_
115-10	TO006	115	relative	relative	linguistic	_	_	_	_	_	_
115-11	TO006	115	a	a	linguistic	_	_	_	_	_	_
115-12	TO006	115	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
115-13	TO006	115	impresa,	impresa	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-14	TO006	115	viceversa	viceversa	linguistic	_	_	_	_	_	_
115-15	TO006	115	se	se	linguistic	_	_	_	_	_	_
115-16	TO006	115	si	si	linguistic	_	_	_	_	_	_
115-17	TO006	115	compra	compra	linguistic	_	_	_	_	_	_
115-18	TO006	115	un	un	linguistic	_	_	_	_	_	_
115-19	TO006	115	chilo	chilo	linguistic	_	_	_	_	_	_
115-20	TO006	115	di::	di	linguistic	_	_	1x2	_	_	_
115-21	TO006	115	di	di	linguistic	_	_	_	_	_	_
115-22	TO006	115	pane.	pane	linguistic	Intonation=Falling	_	_	_	_	_
115-23	TO006	115	o	o	linguistic	_	_	_	_	_	_
115-24	TO006	115	un	un	linguistic	_	_	_	_	_	_
115-25	TO006	115	etto	etto	linguistic	_	_	_	_	_	_
115-26	TO006	115	di	di	linguistic	_	_	_	_	_	_
115-27	TO006	115	prosciutto,	prosciutto	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-28	TO006	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
115-29	TO006	115	è	è	linguistic	_	_	_	_	_	_
115-30	TO006	115	evidente	evidente	linguistic	_	_	_	_	_	_
115-31	TO006	115	che	che	linguistic	_	_	_	_	_	_
115-32	TO006	115	sarà	sarà	linguistic	_	_	_	_	_	_
115-33	TO006	115	impegnato	impegnato	linguistic	_	_	_	_	_	_
115-34	TO006	115	lui	lui	linguistic	_	_	_	_	_	_
115-35	TO006	115	solo,	solo	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-36	TO006	115	e	e	linguistic	_	_	_	_	_	_
115-37	TO006	115	non	non	linguistic	_	_	_	_	_	_
115-38	TO006	115	potrà	potrà	linguistic	_	_	_	_	_	_
115-39	TO006	115	essere	essere	linguistic	_	_	_	_	_	_
115-40	TO006	115	coinvolta,	coinvolta	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-41	TO006	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
115-42	TO006	115	la	la	linguistic	_	_	_	_	_	_
115-43	TO006	115	sua	sua	linguistic	_	_	_	_	_	_
115-44	TO006	115	azienda.	azienda	linguistic	Intonation=Falling	_	_	_	_	_
115-45	TO006	115	comunque,	comunque	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-46	TO006	115	va	va	linguistic	_	_	_	_	_	_
115-47	TO006	115	bene.	bene	linguistic	Intonation=Falling	_	_	_	_	_
115-48	TO006	115	°insomma.°	insomma	linguistic	Intonation=Falling|Volume=Low	End=384.352	_	_	_	_
116-0	TO006	116	questa	questa	linguistic	_	Begin=385.289	_	_	_	_
116-1	TO006	116	parte	parte	linguistic	_	_	_	_	_	_
116-2	TO006	116	finale,	finale	linguistic	Intonation=weakly_rising	_	_	_	_	_
116-3	TO006	116	alcuni	alcuni	linguistic	_	_	_	_	_	_
116-4	TO006	116	la	la	linguistic	_	_	_	_	_	_
116-5	TO006	116	sanno,	sanno	linguistic	Intonation=weakly_rising	_	_	_	_	_
116-6	TO006	116	e	e	linguistic	_	_	_	_	_	_
116-7	TO006	116	alcuni	alcuni	linguistic	_	_	_	_	_	_
116-8	TO006	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-9	TO006	116	alcuni	alcuni	linguistic	_	_	_	_	_	_
116-10	TO006	116	non	non	linguistic	ProsodicLink=Yes	_	_	_	_	_
116-11	TO006	116	e:h	eh	linguistic	_	_	0x1	_	_	_
116-12	TO006	116	non	non	linguistic	_	_	_	_	_	_
116-13	TO006	116	la	la	linguistic	_	_	_	_	_	_
