token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
77-0	BO093	77	e::hm	ehm	linguistic	_	Begin=515.518	0x2	_	_	_
77-1	BO093	77	man	man	linguistic	_	_	_	_	_	_
77-2	BO093	77	mano	mano	linguistic	_	_	_	_	_	_
77-3	BO093	77	che	che	linguistic	_	_	_	_	_	_
77-4	BO093	77	la	la	linguistic	_	_	_	_	_	_
77-5	BO093	77	degenerazione	degenerazione	linguistic	_	_	_	_	_	_
77-6	BO093	77	procede,	procede	linguistic	Intonation=weakly_rising	End=519.101	_	_	_	_
78-0	BO093	78	e	e	linguistic	_	Begin=519.542	_	_	_	_
78-1	BO093	78	il	il	linguistic	_	_	_	_	_	_
78-2	BO093	78	morbo	morbo	linguistic	_	_	_	_	_	_
78-3	BO093	78	di	di	linguistic	_	_	_	_	_	_
78-4	BO093	78	parkinson	parkinson	linguistic	_	_	_	_	_	_
78-5	BO093	78	in	in	linguistic	_	_	_	_	_	_
78-6	BO093	78	una	una	linguistic	_	_	_	_	_	_
78-7	BO093	78	grande	grande	linguistic	_	_	_	_	_	_
78-8	BO093	78	quantità	quantità	linguistic	_	_	_	_	_	_
78-9	BO093	78	di	di	linguistic	_	_	_	_	_	_
78-10	BO093	78	pazienti	pazienti	linguistic	_	_	_	_	_	_
78-11	BO093	78	evolve	evolve	linguistic	_	_	_	_	_	_
78-12	BO093	78	poi	poi	linguistic	_	_	_	_	_	_
78-13	BO093	78	in	in	linguistic	_	_	_	_	_	_
78-14	BO093	78	una	una	linguistic	_	_	_	_	_	_
78-15	BO093	78	demenza,	demenza	linguistic	Intonation=weakly_rising	End=526.49	_	_	_	_
79-0	BO093	79	a::	a	linguistic	_	Begin=526.841	0x2	_	_	_
79-1	BO093	79	da	da	linguistic	_	_	_	_	_	_
79-2	BO093	79	parkinson.	parkinson	linguistic	Intonation=Falling	End=528.691	_	_	_	_
80-0	BO093	80	e	e	linguistic	_	Begin=529.288	_	_	_	_
80-1	BO093	80	per	per	linguistic	_	_	_	_	_	_
80-2	BO093	80	non	non	linguistic	_	_	_	_	_	_
80-3	BO093	80	parlare	parlare	linguistic	_	_	_	_	_	_
80-4	BO093	80	poi	poi	linguistic	_	_	_	_	_	_
80-5	BO093	80	della	della	linguistic	_	_	_	_	_	_
80-6	BO093	80	demenza	demenza	linguistic	_	_	_	_	_	_
80-7	BO093	80	che	che	linguistic	_	_	_	_	_	_
80-8	BO093	80	colpisce	colpisce	linguistic	_	_	_	_	_	_
80-9	BO093	80	eh	eh	linguistic	_	_	_	_	_	_
80-10	BO093	80	insieme	insieme	linguistic	_	_	_	_	_	_
80-11	BO093	80	ai	ai	linguistic	_	_	_	_	_	_
80-12	BO093	80	sintomi	sintomi	linguistic	_	_	_	_	_	_
80-13	BO093	80	motori	motori	linguistic	_	_	_	_	_	_
80-14	BO093	80	nel	nel	linguistic	_	_	_	_	_	_
80-15	BO093	80	caso	caso	linguistic	_	_	_	_	_	_
80-16	BO093	80	del	del	linguistic	_	_	_	_	_	_
80-17	BO093	80	morbo	morbo	linguistic	_	_	_	_	_	_
80-18	BO093	80	di	di	linguistic	_	_	_	_	_	_
80-19	BO093	80	huntington.	huntington	linguistic	Intonation=Falling	End=538.019	_	_	_	_
81-0	BO093	81	quindi	quindi	linguistic	_	Begin=538.427	_	_	_	_
81-1	BO093	81	fondamentalmente	fondamentalmente	linguistic	_	_	_	_	_	_
81-2	BO093	81	per	per	linguistic	_	_	_	_	_	_
81-3	BO093	81	quello	quello	linguistic	_	_	_	_	_	_
81-4	BO093	81	che	che	linguistic	_	_	_	_	_	_
81-5	BO093	81	sono	sono	linguistic	_	_	_	_	_	_
81-6	BO093	81	le	le	linguistic	_	_	_	_	_	_
81-7	BO093	81	patologie	patologie	linguistic	_	_	_	_	_	_
81-8	BO093	81	classiche	classiche	linguistic	_	_	_	_	_	_
81-9	BO093	81	almeno	almeno	linguistic	_	_	_	_	_	_
81-10	BO093	81	diciamo	diciamo	linguistic	_	_	_	_	_	_
81-11	BO093	81	considerando	considerando	linguistic	_	_	_	_	_	_
81-12	BO093	81	tutto	tutto	linguistic	_	_	_	_	_	_
81-13	BO093	81	il	il	linguistic	_	_	_	_	_	_
81-14	BO093	81	decorso	decorso	linguistic	_	_	_	_	_	_
81-15	BO093	81	della	della	linguistic	_	_	_	_	_	_
81-16	BO093	81	patologia,	patologia	linguistic	Intonation=weakly_rising	End=548.111	_	_	_	_
82-0	BO093	82	ad	ad	linguistic	_	Begin=548.319	_	_	_	_
82-1	BO093	82	un	un	linguistic	_	_	_	_	_	_
82-2	BO093	82	certo	certo	linguistic	_	_	_	_	_	_
82-3	BO093	82	punto	punto	linguistic	_	_	_	_	_	_
82-4	BO093	82	tutte	tutte	linguistic	_	_	_	_	_	_
82-5	BO093	82	manifestano	manifestano	linguistic	_	_	_	_	_	_
82-6	BO093	82	in	in	linguistic	_	_	_	_	_	_
82-7	BO093	82	realtà	realtà	linguistic	_	_	_	_	_	_
82-8	BO093	82	dei	dei	linguistic	_	_	_	_	_	_
82-9	BO093	82	sintomi	sintomi	linguistic	_	End=553.143	_	_	_	_
83-0	BO093	83	che	che	linguistic	_	Begin=553.476	_	_	_	_
83-1	BO093	83	e::h	eh	linguistic	_	_	0x2	_	_	_
83-2	BO093	83	possono	possono	linguistic	_	_	_	_	_	_
83-3	BO093	83	essere	essere	linguistic	_	_	_	_	_	_
83-4	BO093	83	assimilabili.	assimilabili	linguistic	Intonation=Falling	End=556.454	_	_	_	_
84-0	BO093	84	e::h	eh	linguistic	_	Begin=557.729	0x2	_	_	_
84-1	BO093	84	e	e	linguistic	_	_	_	_	_	_
84-2	BO093	84	questo	questo	linguistic	_	_	_	_	_	_
84-3	BO093	84	è	è	linguistic	_	_	_	_	_	_
84-4	BO093	84	un	un	linguistic	_	_	_	_	_	_
84-5	BO093	84	primo	primo	linguistic	_	_	_	_	_	_
84-6	BO093	84	aspetto.	aspetto	linguistic	Intonation=Falling	End=560.15	_	_	_	_
85-0	BO093	85	il	il	linguistic	_	Begin=560.463	_	_	_	_
85-1	BO093	85	secondo	secondo	linguistic	_	_	_	_	_	_
85-2	BO093	85	aspetto	aspetto	linguistic	_	_	_	_	_	_
85-3	BO093	85	è	è	linguistic	_	_	_	_	_	_
85-4	BO093	85	che	che	linguistic	_	_	_	_	_	_
85-5	BO093	85	andando	andando	linguistic	_	_	_	_	_	_
85-6	BO093	85	a	a	linguistic	_	_	_	_	_	_
85-7	BO093	85	valutare	valutare	linguistic	_	End=565.12	_	_	_	_
86-0	BO093	86	quelli	quelli	linguistic	_	Begin=565.67	_	_	_	_
86-1	BO093	86	che	che	linguistic	_	_	_	_	_	_
86-2	BO093	86	sono	sono	linguistic	_	_	_	_	_	_
86-3	BO093	86	i	i	linguistic	_	_	_	_	_	_
86-4	BO093	86	meccanismi	meccanismi	linguistic	_	_	_	_	_	_
86-5	BO093	86	cellulari	cellulari	linguistic	_	_	_	_	_	_
86-6	BO093	86	molecolari	molecolari	linguistic	_	_	_	_	_	_
86-7	BO093	86	che	che	linguistic	_	_	_	_	_	_
86-8	BO093	86	sono	sono	linguistic	_	_	_	_	_	_
86-9	BO093	86	coinvolti	coinvolti	linguistic	_	_	_	_	_	_
86-10	BO093	86	in	in	linguistic	_	_	_	_	_	_
86-11	BO093	86	queste	queste	linguistic	_	_	_	_	_	_
86-12	BO093	86	patologie,	patologie	linguistic	Intonation=weakly_rising	End=571.309	_	_	_	_
87-0	BO093	87	in	in	linguistic	_	Begin=571.97	_	_	_	_
87-1	BO093	87	realtà	realtà	linguistic	_	End=572.919	_	_	_	_
88-0	BO093	88	e::h	eh	linguistic	_	Begin=573.507	0x2	_	_	_
88-1	BO093	88	si	si	linguistic	_	_	_	_	_	_
88-2	BO093	88	è	è	linguistic	_	_	_	_	_	_
88-3	BO093	88	visto	visto	linguistic	_	_	_	_	_	_
88-4	BO093	88	che	che	linguistic	_	_	_	_	_	_
88-5	BO093	88	molti	molti	linguistic	_	_	_	_	_	_
88-6	BO093	88	di	di	linguistic	_	_	_	_	_	_
88-7	BO093	88	questi	questi	linguistic	_	_	_	_	_	_
88-8	BO093	88	meccanismi	meccanismi	linguistic	_	_	_	_	_	_
88-9	BO093	88	sono	sono	linguistic	_	_	_	_	_	_
88-10	BO093	88	sovrapposti	sovrapposti	linguistic	_	_	_	_	_	_
88-11	BO093	88	le	le	linguistic	_	_	_	_	_	_
88-12	BO093	88	malattie	malattie	linguistic	_	_	_	_	_	_
88-13	BO093	88	hanno	hanno	linguistic	_	_	_	_	_	_
88-14	BO093	88	delle	delle	linguistic	_	_	_	_	_	_
88-15	BO093	88	caratteristiche	caratteristiche	linguistic	_	End=582.272	_	_	_	_
89-0	BO093	89	di	di	linguistic	_	Begin=582.633	_	_	_	_
89-1	BO093	89	alterazioni	alterazioni	linguistic	_	_	_	_	_	_
89-2	BO093	89	cellulari	cellulari	linguistic	_	_	_	_	_	_
89-3	BO093	89	molecolari	molecolari	linguistic	_	_	_	_	_	_
89-4	BO093	89	che	che	linguistic	_	_	_	_	_	_
89-5	BO093	89	sono	sono	linguistic	_	End=586.237	_	_	_	_
90-0	BO093	90	molto	molto	linguistic	_	Begin=586.82	_	_	_	_
90-1	BO093	90	sovrapponibili.	sovrapponibili	linguistic	Intonation=Falling	End=588.714	_	_	_	_
91-0	BO093	91	questo	questo	linguistic	_	Begin=590.028|End=590.858	_	_	_	_
92-0	BO093	92	ovviamente	ovviamente	linguistic	_	Begin=591.18	_	_	_	_
92-1	BO093	92	da	da	linguistic	_	_	_	_	_	_
92-2	BO093	92	una	una	linguistic	_	_	_	_	_	_
92-3	BO093	92	parte	parte	linguistic	_	_	_	_	_	_
92-4	BO093	92	inizialmente	inizialmente	linguistic	_	_	_	_	_	_
92-5	BO093	92	ha	ha	linguistic	_	_	_	_	_	_
92-6	BO093	92	stupito	stupito	linguistic	_	_	_	_	_	_
92-7	BO093	92	perché	perché	linguistic	_	End=597.389	_	_	_	_
93-0	BO093	93	considerando	considerando	linguistic	_	Begin=598.038	_	_	_	_
93-1	BO093	93	le	le	linguistic	_	_	_	_	_	_
93-2	BO093	93	manifestazioni	manifestazioni	linguistic	_	_	_	_	_	_
93-3	BO093	93	plastiche	plastiche	linguistic	_	_	_	_	_	_
93-4	BO093	93	diverse,	diverse	linguistic	Intonation=weakly_rising	End=600.982	_	_	_	_
94-0	BO093	94	si:	si	linguistic	_	Begin=601.558	1x1	_	_	_
94-1	BO093	94	non	non	linguistic	_	_	_	_	_	_
94-2	BO093	94	si	si	linguistic	_	_	_	_	_	_
94-3	BO093	94	capiva	capiva	linguistic	_	_	_	_	_	_
94-4	BO093	94	come	come	linguistic	_	_	_	_	_	_
94-5	BO093	94	fosse	fosse	linguistic	_	_	_	_	_	_
94-6	BO093	94	possibile	possibile	linguistic	_	_	_	_	_	_
94-7	BO093	94	ormai,	ormai	linguistic	Intonation=weakly_rising	End=604.85	_	_	_	_
95-0	BO093	95	è	è	linguistic	_	Begin=605.278	_	_	_	_
95-1	BO093	95	invece	invece	linguistic	_	_	_	_	_	_
95-2	BO093	95	un	un	linguistic	_	_	_	_	_	_
95-3	BO093	95	punto	punto	linguistic	_	_	_	_	_	_
95-4	BO093	95	accertato	accertato	linguistic	_	_	_	_	_	_
95-5	BO093	95	tant'	tant'	linguistic	SpaceAfter=No	_	_	_	_	_
95-6	BO093	95	è	è	linguistic	_	_	_	_	_	_
95-7	BO093	95	che	che	linguistic	_	_	_	_	_	_
95-8	BO093	95	come	come	linguistic	_	_	_	_	_	_
95-9	BO093	95	vi	vi	linguistic	_	_	_	_	_	_
95-10	BO093	95	ho	ho	linguistic	_	_	_	_	_	_
95-11	BO093	95	già	già	linguistic	_	_	_	_	_	_
95-12	BO093	95	detto,	detto	linguistic	Intonation=weakly_rising	End=610.19	_	_	_	_
96-0	BO093	96	ci	ci	linguistic	_	Begin=610.644	_	_	_	_
96-1	BO093	96	sono	sono	linguistic	_	_	_	_	_	_
96-2	BO093	96	moltissimi	moltissimi	linguistic	_	_	_	_	_	_
96-3	BO093	96	e::h	eh	linguistic	_	_	0x2	_	_	_
96-4	BO093	96	associazioni	associazioni	linguistic	_	_	_	_	_	_
96-5	BO093	96	che	che	linguistic	_	_	_	_	_	_
96-6	BO093	96	vntano	vntano	linguistic	_	_	_	_	_	_
96-7	BO093	96	la	la	linguistic	_	_	_	_	_	_
96-8	BO093	96	ricerca,	ricerca	linguistic	Intonation=weakly_rising	End=616.467	_	_	_	_
97-0	BO093	97	che	che	linguistic	_	Begin=616.862	_	_	_	_
97-1	BO093	97	si	si	linguistic	_	_	_	_	_	_
97-2	BO093	97	sono	sono	linguistic	_	_	_	_	_	_
97-3	BO093	97	messi	messi	linguistic	_	_	_	_	_	_
97-4	BO093	97	insieme	insieme	linguistic	_	_	_	_	_	_
97-5	BO093	97	stanno	stanno	linguistic	_	_	_	_	_	_
97-6	BO093	97	cercando	cercando	linguistic	_	_	_	_	_	_
97-7	BO093	97	di	di	linguistic	_	_	_	_	_	_
97-8	BO093	97	finanziare	finanziare	linguistic	_	_	_	_	_	_
97-9	BO093	97	dei	dei	linguistic	_	_	_	_	_	_
97-10	BO093	97	progetti	progetti	linguistic	_	_	_	_	_	_
97-11	BO093	97	che	che	linguistic	_	_	_	_	_	_
97-12	BO093	97	vadano	vadano	linguistic	_	_	_	_	_	_
97-13	BO093	97	prorpio	prorpio	linguistic	_	_	_	_	_	_
97-14	BO093	97	a	a	linguistic	_	_	_	_	_	_
97-15	BO093	97	studiare	studiare	linguistic	_	_	_	_	_	_
97-16	BO093	97	dei	dei	linguistic	_	_	_	_	_	_
97-17	BO093	97	meccanismi	meccanismi	linguistic	_	_	_	_	_	_
97-18	BO093	97	comuni,	comuni	linguistic	Intonation=weakly_rising	End=625.738	_	_	_	_
98-0	BO093	98	alle	alle	linguistic	_	Begin=626.132	_	_	_	_
98-1	BO093	98	neuropatologie.	neuropatologie	linguistic	Intonation=Falling	End=627.762	_	_	_	_
99-0	BO093	99	con	con	linguistic	_	Begin=628.31	_	_	_	_
99-1	BO093	99	la	la	linguistic	_	_	_	_	_	_
99-2	BO093	99	speranza	speranza	linguistic	_	_	_	_	_	_
99-3	BO093	99	di	di	linguistic	_	_	_	_	_	_
99-4	BO093	99	trovare	trovare	linguistic	_	_	_	_	_	_
99-5	BO093	99	degli	degli	linguistic	_	_	_	_	_	_
99-6	BO093	99	approcci	approcci	linguistic	_	_	_	_	_	_
99-7	BO093	99	terapeutici	terapeutici	linguistic	_	_	_	_	_	_
99-8	BO093	99	che	che	linguistic	_	_	_	_	_	_
99-9	BO093	99	possano	possano	linguistic	_	_	_	_	_	_
99-10	BO093	99	essere	essere	linguistic	_	_	_	_	_	_
99-11	BO093	99	anche	anche	linguistic	_	_	_	_	_	_
99-12	BO093	99	traslati	traslati	linguistic	_	_	_	_	_	_
99-13	BO093	99	a	a	linguistic	_	_	_	_	_	_
99-14	BO093	99	tutte	tutte	linguistic	_	_	_	_	_	_
99-15	BO093	99	le	le	linguistic	_	_	_	_	_	_
99-16	BO093	99	patologie.	patologie	linguistic	Intonation=Falling	End=635.613	_	_	_	_
100-0	BO093	100	quindi	quindi	linguistic	_	Begin=636.457	_	_	_	_
100-1	BO093	100	non	non	linguistic	_	_	_	_	_	_
100-2	BO093	100	specifici	specifici	linguistic	_	_	_	_	_	_
100-3	BO093	100	per	per	linguistic	_	_	_	_	_	_
100-4	BO093	100	una.	una	linguistic	Intonation=Falling	End=639.021	_	_	_	_
101-0	BO093	101	questo	questo	linguistic	_	Begin=639.595	_	_	_	_
101-1	BO093	101	in	in	linguistic	_	_	_	_	_	_
101-2	BO093	101	realtà,	realtà	linguistic	Intonation=weakly_rising	End=640.776	_	_	_	_
102-0	BO093	102	e::h	eh	linguistic	_	Begin=641.151	0x2	_	_	_
102-1	BO093	102	è	è	linguistic	_	_	_	_	_	_
102-2	BO093	102	anche	anche	linguistic	_	_	_	_	_	_
102-3	BO093	102	supportato	supportato	linguistic	_	_	_	_	_	_
102-4	BO093	102	dal	dal	linguistic	_	_	_	_	_	_
102-5	BO093	102	fatto	fatto	linguistic	_	_	_	_	_	_
102-6	BO093	102	che	che	linguistic	_	End=644.213	_	_	_	_
103-0	BO093	103	finché	finché	linguistic	_	Begin=644.632	_	_	_	_
103-1	BO093	103	queste	queste	linguistic	_	_	_	_	_	_
103-2	BO093	103	patologie	patologie	linguistic	_	_	_	_	_	_
103-3	BO093	103	sono	sono	linguistic	_	_	_	_	_	_
103-4	BO093	103	state	state	linguistic	_	_	_	_	_	_
103-5	BO093	103	studiate	studiate	linguistic	_	_	_	_	_	_
103-6	BO093	103	singolarmente,	singolarmente	linguistic	Intonation=weakly_rising	End=648.506	_	_	_	_
104-0	BO093	104	e::h	eh	linguistic	_	Begin=649.361	0x2	_	_	_
104-1	BO093	104	tutti	tutti	linguistic	_	_	_	_	_	_
104-2	BO093	104	gli	gli	linguistic	_	_	_	_	_	_
104-3	BO093	104	approcci	approcci	linguistic	_	_	_	_	_	_
104-4	BO093	104	terapeutici	terapeutici	linguistic	_	_	_	_	_	_
104-5	BO093	104	sono	sono	linguistic	_	_	_	_	_	_
104-6	BO093	104	stati	stati	linguistic	_	End=652.76	_	_	_	_
105-0	BO093	105	que~	que~	linguistic	Interrupted=Yes	Begin=653.021	_	_	_	_
105-1	BO093	105	anche	anche	linguistic	_	_	_	_	_	_
105-2	BO093	105	quelli	quelli	linguistic	_	_	_	_	_	_
105-3	BO093	105	che	che	linguistic	_	_	_	_	_	_
105-4	BO093	105	sono	sono	linguistic	_	_	_	_	_	_
105-5	BO093	105	arrivati	arrivati	linguistic	_	_	_	_	_	_
105-6	BO093	105	in	in	linguistic	_	_	_	_	_	_
105-7	BO093	105	commercio	commercio	linguistic	_	_	_	_	_	_
105-8	BO093	105	sono	sono	linguistic	_	_	_	_	_	_
105-9	BO093	105	stati	stati	linguistic	_	_	_	_	_	_
105-10	BO093	105	sintomatici.	sintomatici	linguistic	Intonation=Falling	End=657.623	_	_	_	_
106-0	BO093	106	non	non	linguistic	_	Begin=658.237	_	_	_	_
106-1	BO093	106	ci	ci	linguistic	_	_	_	_	_	_
106-2	BO093	106	sono	sono	linguistic	_	_	_	_	_	_
106-3	BO093	106	terapie	terapie	linguistic	_	_	_	_	_	_
106-4	BO093	106	curative	curative	linguistic	_	_	_	_	_	_
106-5	BO093	106	per	per	linguistic	_	_	_	_	_	_
106-6	BO093	106	nessuna	nessuna	linguistic	_	_	_	_	_	_
106-7	BO093	106	di	di	linguistic	_	_	_	_	_	_
106-8	BO093	106	queste	queste	linguistic	_	_	_	_	_	_
106-9	BO093	106	patologie.	patologie	linguistic	Intonation=Falling	End=662.709	_	_	_	_
107-0	BO093	107	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=663.977|End=665.131	_	_	_	_
108-0	BO093	108	nell'	nell'	linguistic	SpaceAfter=No	Begin=665.443	_	_	_	_
108-1	BO093	108	idea	idea	linguistic	_	_	_	_	_	_
108-2	BO093	108	di	di	linguistic	_	_	_	_	_	_
108-3	BO093	108	provare	provare	linguistic	_	_	_	_	_	_
108-4	BO093	108	non	non	linguistic	_	_	_	_	_	_
108-5	BO093	108	solo	solo	linguistic	_	_	_	_	_	_
108-6	BO093	108	a	a	linguistic	_	_	_	_	_	_
108-7	BO093	108	diciamo	diciamo	linguistic	_	_	_	_	_	_
108-8	BO093	108	tamponare	tamponare	linguistic	_	_	_	_	_	_
108-9	BO093	108	i	i	linguistic	_	_	_	_	_	_
108-10	BO093	108	sintomi	sintomi	linguistic	_	End=670.71	_	_	_	_
109-0	BO093	109	ma	ma	linguistic	_	Begin=671.365	_	_	_	_
109-1	BO093	109	proprio	proprio	linguistic	_	_	_	_	_	_
109-2	BO093	109	ad	ad	linguistic	_	_	_	_	_	_
109-3	BO093	109	avere	avere	linguistic	_	_	_	_	_	_
109-4	BO093	109	un	un	linguistic	_	_	_	_	_	_
109-5	BO093	109	approccio	approccio	linguistic	_	End=673.706	_	_	_	_
110-0	BO093	110	di	di	linguistic	_	Begin=674.62	_	_	_	_
110-1	BO093	110	e::h	eh	linguistic	_	_	0x2	_	_	_
110-2	BO093	110	diciamo	diciamo	linguistic	_	_	_	_	_	_
110-3	BO093	110	di	di	linguistic	_	_	_	_	_	_
110-4	BO093	110	terapia	terapia	linguistic	_	_	_	_	_	_
110-5	BO093	110	curativa,	curativa	linguistic	Intonation=weakly_rising	End=677.824	_	_	_	_
111-0	BO093	111	sembra	sembra	linguistic	_	Begin=678.924	_	_	_	_
111-1	BO093	111	essere	essere	linguistic	_	_	_	_	_	_
111-2	BO093	111	appunto	appunto	linguistic	_	_	_	_	_	_
111-3	BO093	111	più	più	linguistic	_	_	_	_	_	_
111-4	BO093	111	promettente	promettente	linguistic	_	_	_	_	_	_
111-5	BO093	111	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
111-6	BO093	111	idea	idea	linguistic	_	_	_	_	_	_
111-7	BO093	111	di	di	linguistic	_	_	_	_	_	_
111-8	BO093	111	valutare	valutare	linguistic	_	_	_	_	_	_
111-9	BO093	111	questi	questi	linguistic	_	_	_	_	_	_
111-10	BO093	111	meccanismi	meccanismi	linguistic	_	_	_	_	_	_
111-11	BO093	111	comuni.	comuni	linguistic	Intonation=Falling	End=685.05	_	_	_	_
112-0	BO093	112	e	e	linguistic	_	Begin=685.878	_	_	_	_
112-1	BO093	112	quindi	quindi	linguistic	_	_	_	_	_	_
112-2	BO093	112	nella	nella	linguistic	_	_	_	_	_	_
112-3	BO093	112	prima	prima	linguistic	_	_	_	_	_	_
112-4	BO093	112	arte	arte	linguistic	_	_	_	_	_	_
112-5	BO093	112	della	della	linguistic	_	_	_	_	_	_
112-6	BO093	112	lezione	lezione	linguistic	_	_	_	_	_	_
112-7	BO093	112	noi	noi	linguistic	_	_	_	_	_	_
112-8	BO093	112	prenderemo	prenderemo	linguistic	_	_	_	_	_	_
112-9	BO093	112	proprio	proprio	linguistic	_	_	_	_	_	_
112-10	BO093	112	in	in	linguistic	_	_	_	_	_	_
112-11	BO093	112	esame	esame	linguistic	_	_	_	_	_	_
112-12	BO093	112	quelli	quelli	linguistic	_	_	_	_	_	_
112-13	BO093	112	che	che	linguistic	_	_	_	_	_	_
112-14	BO093	112	sono	sono	linguistic	_	_	_	_	_	_
112-15	BO093	112	i	i	linguistic	_	_	_	_	_	_
112-16	BO093	112	meccanismi	meccanismi	linguistic	_	_	_	_	_	_
112-17	BO093	112	patogenetici	patogenetici	linguistic	_	_	_	_	_	_
112-18	BO093	112	comuni	comuni	linguistic	_	_	_	_	_	_
112-19	BO093	112	alle	alle	linguistic	_	_	_	_	_	_
112-20	BO093	112	diverse	diverse	linguistic	_	_	_	_	_	_
112-21	BO093	112	patologie,	patologie	linguistic	Intonation=weakly_rising	End=696.383	_	_	_	_
113-0	BO093	113	per	per	linguistic	_	Begin=697.035	_	_	_	_
113-1	BO093	113	poi	poi	linguistic	_	_	_	_	_	_
113-2	BO093	113	entrare	entrare	linguistic	_	_	_	_	_	_
113-3	BO093	113	nel	nel	linguistic	_	_	_	_	_	_
113-4	BO093	113	dettaglio	dettaglio	linguistic	_	_	_	_	_	_
113-5	BO093	113	delle	delle	linguistic	_	_	_	_	_	_
113-6	BO093	113	diverse	diverse	linguistic	_	_	_	_	_	_
113-7	BO093	113	patologie	patologie	linguistic	_	_	_	_	_	_
113-8	BO093	113	una	una	linguistic	_	_	_	_	_	_
113-9	BO093	113	per	per	linguistic	_	_	_	_	_	_
113-10	BO093	113	una	una	linguistic	_	_	_	_	_	_
113-11	BO093	113	in	in	linguistic	_	_	_	_	_	_
113-12	BO093	113	questa	questa	linguistic	_	_	_	_	_	_
113-13	BO093	113	e	e	linguistic	_	_	_	_	_	_
113-14	BO093	113	nelle	nelle	linguistic	_	_	_	_	_	_
113-15	BO093	113	prossime	prossime	linguistic	_	_	_	_	_	_
113-16	BO093	113	due	due	linguistic	_	_	_	_	_	_
113-17	BO093	113	lezioni.	lezioni	linguistic	Intonation=Falling	End=703.684	_	_	_	_
114-0	BO093	114	e::h	eh	linguistic	_	Begin=704.22	0x2	_	_	_
114-1	BO093	114	dove	dove	linguistic	_	_	_	_	_	_
114-2	BO093	114	però	però	linguistic	_	_	_	_	_	_
114-3	BO093	114	ritroveremo	ritroveremo	linguistic	_	_	_	_	_	_
114-4	BO093	114	molte	molte	linguistic	_	_	_	_	_	_
114-5	BO093	114	di	di	linguistic	_	_	_	_	_	_
114-6	BO093	114	queste	queste	linguistic	_	_	_	_	_	_
114-7	BO093	114	caratteristiche	caratteristiche	linguistic	_	_	_	_	_	_
114-8	BO093	114	comuni.	comuni	linguistic	Intonation=Falling	End=708.617	_	_	_	_
115-0	BO093	115	allora	allora	linguistic	_	Begin=709.163|End=709.71	_	_	_	_
116-0	BO093	116	facciamo	facciamo	linguistic	_	Begin=710.491	_	_	_	_
116-1	BO093	116	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
116-2	BO093	116	altra	altra	linguistic	_	_	_	_	_	_
116-3	BO093	116	premessa.	premessa	linguistic	Intonation=Falling	End=712.206	_	_	_	_
117-0	BO093	117	m:h	mh	linguistic	_	Begin=712.655	0x1	_	_	_
117-1	BO093	117	la	la	linguistic	_	_	_	_	_	_
117-2	BO093	117	prima	prima	linguistic	_	_	_	_	_	_
117-3	BO093	117	cosa	cosa	linguistic	_	_	_	_	_	_
117-4	BO093	117	che	che	linguistic	_	_	_	_	_	_
117-5	BO093	117	si	si	linguistic	_	_	_	_	_	_
117-6	BO093	117	considera	considera	linguistic	_	_	_	_	_	_
117-7	BO093	117	di	di	linguistic	_	_	_	_	_	_
117-8	BO093	117	una	una	linguistic	_	_	_	_	_	_
117-9	BO093	117	aptologia	aptologia	linguistic	_	_	_	_	_	_
117-10	BO093	117	anche	anche	linguistic	_	_	_	_	_	_
117-11	BO093	117	di	di	linguistic	_	_	_	_	_	_
117-12	BO093	117	una	una	linguistic	_	_	_	_	_	_
117-13	BO093	117	neuropatologia	neuropatologia	linguistic	_	_	_	_	_	_
117-14	BO093	117	è	è	linguistic	_	_	_	_	_	_
117-15	BO093	117	considerare	considerare	linguistic	_	_	_	_	_	_
117-16	BO093	117	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
117-17	BO093	117	eziologia	eziologia	linguistic	_	_	_	_	_	_
117-18	BO093	117	cioè	cioè	linguistic	_	_	_	_	_	_
117-19	BO093	117	che	che	linguistic	_	_	_	_	_	_
117-20	BO093	117	cosa	cosa	linguistic	_	_	_	_	_	_
117-21	BO093	117	ha	ha	linguistic	_	_	_	_	_	_
117-22	BO093	117	causato	causato	linguistic	_	_	_	_	_	_
117-23	BO093	117	quella	quella	linguistic	_	_	_	_	_	_
117-24	BO093	117	patologia.	patologia	linguistic	Intonation=Falling	End=724.512	_	_	_	_
118-0	BO093	118	e	e	linguistic	_	Begin=725.167	_	_	_	_
118-1	BO093	118	e::h	eh	linguistic	_	_	0x2	_	_	_
118-2	BO093	118	ci	ci	linguistic	_	_	_	_	_	_
118-3	BO093	118	possono	possono	linguistic	_	_	_	_	_	_
118-4	BO093	118	ci	ci	linguistic	_	_	_	_	_	_
118-5	BO093	118	può	può	linguistic	_	_	_	_	_	_
118-6	BO093	118	essere	essere	linguistic	_	_	_	_	_	_
118-7	BO093	118	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
118-8	BO093	118	eziologia	eziologia	linguistic	_	_	_	_	_	_
118-9	BO093	118	genetica	genetica	linguistic	_	_	_	_	_	_
118-10	BO093	118	quando	quando	linguistic	_	_	_	_	_	_
118-11	BO093	118	ci	ci	linguistic	_	_	_	_	_	_
