token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
103-10	BO087	103	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
103-11	BO087	103	lei	lei	linguistic	_	_	_	_	_	_
103-12	BO087	103	ha	ha	linguistic	_	_	_	_	_	_
103-13	BO087	103	capito	capito	linguistic	_	_	_	_	_	_
103-14	BO087	103	la	la	linguistic	_	_	_	_	_	_
103-15	BO087	103	differenza	differenza	linguistic	_	_	_	_	_	_
103-16	BO087	103	che	che	linguistic	_	_	_	_	_	_
103-17	BO087	103	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
103-18	BO087	103	è	è	linguistic	_	_	_	_	_	_
103-19	BO087	103	tra,	tra	linguistic	Intonation=weakly_rising	End=307.593	_	_	_	_
104-0	BO087	104	recensio:ne,	recensione	linguistic	Intonation=weakly_rising	Begin=308.052	7x1	_	_	_
104-1	BO087	104	segnalazio:ne,	segnalazione	linguistic	Intonation=weakly_rising	End=310.536	9x1	_	_	_
105-0	BO087	105	e	e	linguistic	ProsodicLink=Yes	Begin=311.04	_	_	_	_
105-1	BO087	105	m::::h,	mh	linguistic	Intonation=weakly_rising	End=312.69	0x4	_	_	_
106-0	BO091	106	e	e	linguistic	_	Begin=313.09	_	_	_	_
106-1	BO091	106	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
106-2	BO091	106	abstract.	abstract	linguistic	Intonation=Falling	End=314.048	_	_	_	_
107-0	BO087	107	abstrac[t]?	abstract	linguistic	Intonation=Rising	Begin=314.048|End=314.99	_	_	_	7-8(21)
108-0	BO091	108	[sì].	sì	linguistic	Intonation=Falling	Begin=314.768|End=314.99	_	_	_	0-2(21)
109-0	BO087	109	e	e	linguistic	_	Begin=315.041	_	_	_	_
109-1	BO087	109	in	in	linguistic	_	_	_	_	_	_
109-2	BO087	109	quale	quale	linguistic	_	_	_	_	_	_
109-3	BO087	109	ordine	ordine	linguistic	_	_	_	_	_	_
109-4	BO087	109	di	di	linguistic	_	_	_	_	_	_
109-5	BO087	109	problemi	problemi	linguistic	_	_	_	_	_	_
109-6	BO087	109	dal	dal	linguistic	_	_	_	_	_	_
109-7	BO087	109	punto	punto	linguistic	_	_	_	_	_	_
109-8	BO087	109	di	di	linguistic	_	_	_	_	_	_
109-9	BO087	109	vista	vista	linguistic	_	_	_	_	_	_
109-10	BO087	109	bibliografico	bibliografico	linguistic	_	_	_	_	_	_
109-11	BO087	109	queste	queste	linguistic	_	_	_	_	_	_
109-12	BO087	109	si	si	linguistic	_	_	_	_	_	_
109-13	BO087	109	inquadrano?	inquadrano	linguistic	Intonation=Rising	End=319.965	_	_	_	_
110-0	BO091	110	beh,	beh	linguistic	Intonation=weakly_rising	Begin=319.965|End=320.272	_	_	_	_
111-0	BO091	111	l'	l'	linguistic	SpaceAfter=No	Begin=320.278	_	_	_	_
111-1	BO091	111	audi~	audi~	linguistic	Interrupted=Yes	_	_	_	_	_
111-2	BO091	111	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
111-3	BO091	111	via.	via	linguistic	Intonation=Falling	End=322.14	_	_	_	_
112-0	BO091	112	eh	eh	linguistic	_	Begin=322.203	_	_	_	_
112-1	BO091	112	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
112-2	BO091	112	abstra~	abstra~	linguistic	Interrupted=Yes	_	_	_	_	_
112-3	BO091	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-4	BO091	112	vabbè	vabbè	linguistic	_	_	_	_	_	_
112-5	BO091	112	intanto,	intanto	linguistic	Intonation=weakly_rising	_	_	_	_	_
112-6	BO091	112	e:h	eh	linguistic	_	_	0x1	_	_	_
112-7	BO091	112	sono	sono	linguistic	_	_	_	_	_	_
112-8	BO091	112	tutte	tutte	linguistic	_	_	_	_	_	_
112-9	BO091	112	finalizzate	finalizzate	linguistic	_	_	_	_	_	_
112-10	BO091	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-11	BO091	112	cioè	cioè	linguistic	_	_	_	_	_	_
112-12	BO091	112	hanno	hanno	linguistic	_	_	_	_	_	_
112-13	BO091	112	dei	dei	linguistic	_	_	_	_	_	_
112-14	BO091	112	fini	fini	linguistic	_	_	_	_	_	_
112-15	BO091	112	diversi,	diversi	linguistic	Intonation=weakly_rising	_	_	_	_	_
112-16	BO091	112	e	e	linguistic	_	_	_	_	_	_
112-17	BO091	112	quindi	quindi	linguistic	_	_	_	_	_	_
112-18	BO091	112	hanno	hanno	linguistic	_	_	_	_	_	_
112-19	BO091	112	delle	delle	linguistic	_	_	_	_	_	_
112-20	BO091	112	esigenze	esigenze	linguistic	_	_	_	_	_	_
112-21	BO091	112	div~	div~	linguistic	Interrupted=Yes	_	_	_	_	_
112-22	BO091	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-23	BO091	112	eh	eh	linguistic	_	_	_	_	_	_
112-24	BO091	112	delle	delle	linguistic	_	_	_	_	_	_
112-25	BO091	112	mo~	mo~	linguistic	Interrupted=Yes	_	_	_	_	_
112-26	BO091	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-27	BO091	112	insomma	insomma	linguistic	_	_	_	_	_	_
112-28	BO091	112	un	un	linguistic	_	_	_	_	_	_
112-29	BO091	112	modo	modo	linguistic	_	_	_	_	_	_
112-30	BO091	112	di	di	linguistic	_	_	_	_	_	_
112-31	BO091	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-32	BO091	112	descrivere,	descrivere	linguistic	Intonation=weakly_rising	End=333.237	_	_	_	_
113-0	BO091	113	un	un	linguistic	ProsodicLink=Yes	Begin=333.237	_	_	_	_
113-1	BO091	113	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
113-2	BO091	113	m:h	mh	linguistic	_	_	0x1	_	_	_
113-3	BO091	113	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
113-4	BO091	113	una	una	linguistic	_	_	_	_	_	_
113-5	BO091	113	fonte	fonte	linguistic	_	_	_	_	_	_
113-6	BO091	113	o	o	linguistic	_	_	_	_	_	_
113-7	BO091	113	comunque	comunque	linguistic	_	_	_	_	_	_
113-8	BO091	113	un	un	linguistic	_	_	_	_	_	_
113-9	BO091	113	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
113-10	BO091	113	un	un	linguistic	_	_	_	_	_	_
113-11	BO091	113	testo,	testo	linguistic	Intonation=weakly_rising	End=337.15	_	_	_	_
114-0	BO091	114	diverso.	diverso	linguistic	Intonation=Falling	Begin=337.7|End=338.5	_	_	_	_
115-0	BO091	115	perché	perché	linguistic	_	Begin=338.5	_	_	_	_
115-1	BO091	115	un	un	linguistic	_	_	_	_	_	_
115-2	BO091	115	abstract,	abstract	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-3	BO091	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
115-4	BO091	115	deve	deve	linguistic	_	_	_	_	_	_
115-5	BO091	115	essere	essere	linguistic	_	_	_	_	_	_
115-6	BO091	115	più	più	linguistic	_	_	_	_	_	_
115-7	BO091	115	segnaletico,	segnaletico	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-8	BO091	115	comunque	comunque	linguistic	_	_	_	_	_	_
115-9	BO091	115	più	più	linguistic	_	_	_	_	_	_
115-10	BO091	115	conciso,	conciso	linguistic	Intonation=weakly_rising	_	_	_	_	_
115-11	BO091	115	deve	deve	linguistic	_	_	_	_	_	_
115-12	BO091	115	avere	avere	linguistic	_	_	_	_	_	_
115-13	BO091	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
115-14	BO091	115	al	al	linguistic	_	_	_	_	_	_
115-15	BO091	115	massimo	massimo	linguistic	_	_	_	_	_	_
115-16	BO091	115	duecentocinquanta	duecentocinquanta	linguistic	_	_	_	_	_	_
115-17	BO091	115	parole,	parole	linguistic	Intonation=weakly_rising	End=345.09	_	_	_	_
116-0	BO091	116	deve	deve	linguistic	_	Begin=345.12	_	_	_	_
116-1	BO091	116	essere	essere	linguistic	_	_	_	_	_	_
116-2	BO091	116	dev~	dev~	linguistic	Interrupted=Yes	_	_	_	_	_
116-3	BO091	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-4	BO091	116	deve	deve	linguistic	_	_	_	_	_	_
116-5	BO091	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-6	BO091	116	avere	avere	linguistic	_	_	_	_	_	_
116-7	BO091	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-8	BO091	116	dei	dei	linguistic	_	_	_	_	_	_
116-9	BO091	116	canoni	canoni	linguistic	_	_	_	_	_	_
116-10	BO091	116	che	che	linguistic	_	_	_	_	_	_
116-11	BO091	116	siano	siano	linguistic	_	_	_	_	_	_
116-12	BO091	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-13	BO091	116	e::h,	eh	linguistic	Intonation=weakly_rising	End=350.029	0x2	_	_	_
117-0	BO091	117	e:h	eh	linguistic	_	Begin=350.14	0x1	_	_	_
117-1	BO091	117	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
117-2	BO091	117	con	con	linguistic	_	_	_	_	_	_
117-3	BO091	117	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
117-4	BO091	117	esclusione	esclusione	linguistic	_	_	_	_	_	_
117-5	BO091	117	di	di	linguistic	_	_	_	_	_	_
117-6	BO091	117	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
117-7	BO091	117	tipo	tipo	linguistic	_	_	_	_	_	_
117-8	BO091	117	di	di	linguistic	_	_	_	_	_	_
117-9	BO091	117	valuazione,	valuazione	linguistic	Intonation=weakly_rising	End=353.098	_	_	_	_
118-0	BO091	118	o	o	linguistic	_	Begin=353.098	_	_	_	_
118-1	BO091	118	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
118-2	BO091	118	tipo	tipo	linguistic	_	_	_	_	_	_
118-3	BO091	118	di	di	linguistic	_	_	_	_	_	_
118-4	BO091	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-5	BO091	118	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
118-6	BO091	118	m::h	mh	linguistic	_	_	0x2	_	_	_
118-7	BO091	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-8	BO091	118	soggettivazione	soggettivazione	linguistic	_	_	_	_	_	_
118-9	BO091	118	da	da	linguistic	_	_	_	_	_	_
118-10	BO091	118	parte	parte	linguistic	_	_	_	_	_	_
118-11	BO091	118	da	da	linguistic	_	_	_	_	_	_
118-12	BO091	118	parte	parte	linguistic	_	_	_	_	_	_
118-13	BO091	118	di	di	linguistic	_	_	_	_	_	_
118-14	BO091	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-15	BO091	118	chi	chi	linguistic	_	_	_	_	_	_
118-16	BO091	118	scrive	scrive	linguistic	_	_	_	_	_	_
118-17	BO091	118	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
118-18	BO091	118	asbract,	asbract	linguistic	Intonation=weakly_rising	End=360.573	_	_	_	_
119-0	BO091	119	e	e	linguistic	_	Begin=360.79	_	_	_	_
119-1	BO091	119	quindi,	quindi	linguistic	Intonation=weakly_rising	_	_	_	_	_
119-2	BO091	119	eh	eh	linguistic	_	_	_	_	_	_
119-3	BO091	119	ha	ha	linguistic	_	_	_	_	_	_
119-4	BO091	119	una	una	linguistic	_	_	_	_	_	_
119-5	BO091	119	finalità	finalità	linguistic	_	_	_	_	_	_
119-6	BO091	119	molto	molto	linguistic	_	_	_	_	_	_
119-7	BO091	119	più,	più	linguistic	Intonation=weakly_rising	_	_	_	_	_
119-8	BO091	119	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
119-9	BO091	119	e::h	eh	linguistic	_	_	0x2	_	_	_
119-10	BO091	119	legata	legata	linguistic	_	_	_	_	_	_
119-11	BO091	119	a	a	linguistic	_	_	_	_	_	_
119-12	BO091	119	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
119-13	BO091	119	e:h,	eh	linguistic	Intonation=weakly_rising	End=365.28	0x1	_	_	_
120-0	BO091	120	a	a	linguistic	_	Begin=365.28	_	_	_	_
120-1	BO091	120	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
120-2	BO091	120	far	far	linguistic	_	_	_	_	_	_
120-3	BO091	120	intendere	intendere	linguistic	_	_	_	_	_	_
120-4	BO091	120	chi	chi	linguistic	_	_	_	_	_	_
120-5	BO091	120	magari	magari	linguistic	_	_	_	_	_	_
120-6	BO091	120	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
120-7	BO091	120	legge	legge	linguistic	_	_	_	_	_	_
120-8	BO091	120	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
120-9	BO091	120	interno	interno	linguistic	_	_	_	_	_	_
120-10	BO091	120	del	del	linguistic	ProsodicLink=Yes	_	_	_	_	_
120-11	BO091	120	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
120-12	BO091	120	m::h,	mh	linguistic	Intonation=weakly_rising	End=369.83	0x2	_	_	_
121-0	BO091	121	di	di	linguistic	_	Begin=369.969	_	_	_	_
121-1	BO091	121	un	un	linguistic	_	_	_	_	_	_
121-2	BO091	121	catalogo,	catalogo	linguistic	Intonation=weakly_rising	End=371.004	_	_	_	_
122-0	BO091	122	e:::h	eh	linguistic	_	Begin=371.16	0x3	_	_	_
122-1	BO091	122	immediatamente,	immediatamente	linguistic	Intonation=weakly_rising	End=373.07	_	_	_	_
123-0	BO087	123	[o	o	linguistic	_	Begin=373.158	_	_	_	0-1(22)
123-1	BO087	123	di	di	linguistic	_	_	_	_	_	0-2(22)
123-2	BO087	123	una	una	linguistic	_	_	_	_	_	0-3(22)
123-3	BO087	123	bibliografia],	bibliografia	linguistic	Intonation=weakly_rising	End=374.59	_	_	_	0-12(22)
124-0	BO091	124	[xx	x	unknown	_	Begin=373.158	_	_	_	0-2(22)
124-1	BO091	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(22)
124-2	BO091	124	esa~	esa~	linguistic	Interrupted=Yes	_	_	_	_	0-4(22)
124-3	BO091	124	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(22)
124-4	BO091	124	biblio]grafia,	bibliografia	linguistic	Intonation=weakly_rising	End=375.195	_	_	_	0-6(22)
125-0	BO091	125	e:::h	eh	linguistic	_	Begin=375.28	0x3	_	_	_
125-1	BO091	125	immediatamente	immediatamente	linguistic	_	_	_	_	_	_
125-2	BO091	125	di	di	linguistic	_	_	_	_	_	_
125-3	BO091	125	che	che	linguistic	_	_	_	_	_	_
125-4	BO091	125	cosa	cosa	linguistic	_	_	_	_	_	_
125-5	BO091	125	tratta,	tratta	linguistic	Intonation=weakly_rising	End=377.56	_	_	_	_
126-0	BO091	126	quel	quel	linguistic	_	Begin=377.82	_	_	_	_
126-1	BO091	126	testo,	testo	linguistic	Intonation=weakly_rising	End=378.83	_	_	_	_
127-0	BO091	127	e	e	linguistic	_	Begin=378.873	_	_	_	_
127-1	BO091	127	non	non	linguistic	ProsodicLink=Yes	_	_	_	_	_
127-2	BO091	127	e:::h	eh	linguistic	_	_	0x3	_	_	_
127-3	BO091	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-4	BO091	127	non	non	linguistic	_	_	_	_	_	_
127-5	BO091	127	ha	ha	linguistic	_	_	_	_	_	_
127-6	BO091	127	bisogno	bisogno	linguistic	_	_	_	_	_	_
127-7	BO091	127	di	di	linguistic	_	_	_	_	_	_
127-8	BO091	127	chiarenze,	chiarenze	linguistic	Intonation=weakly_rising	_	_	_	_	_
127-9	BO091	127	invece	invece	linguistic	_	_	_	_	_	_
127-10	BO091	127	ad	ad	linguistic	_	_	_	_	_	_
127-11	BO091	127	esempio	esempio	linguistic	_	_	_	_	_	_
127-12	BO091	127	di	di	linguistic	_	_	_	_	_	_
127-13	BO091	127	una:,	una	linguistic	Intonation=weakly_rising	End=382.64	2x1	_	_	_
128-0	BO091	128	e::h	eh	linguistic	_	Begin=382.702	0x2	_	_	_
128-1	BO091	128	segnalazione	segnalazione	linguistic	_	_	_	_	_	_
128-2	BO091	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-3	BO091	128	biblio~	biblio~	linguistic	Interrupted=Yes	_	_	_	_	_
128-4	BO091	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-5	BO091	128	bi~	bi~	linguistic	Interrupted=Yes	_	_	_	_	_
128-6	BO091	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-7	BO091	128	bibliografica,	bibliografica	linguistic	Intonation=weakly_rising	End=385.33	_	_	_	_
129-0	BO091	129	che	che	linguistic	_	Begin=385.4	_	_	_	_
129-1	BO091	129	invece	invece	linguistic	_	_	_	_	_	_
129-2	BO091	129	è:	è	linguistic	_	_	0x1	_	_	_
129-3	BO091	129	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
129-4	BO091	129	nelle	nelle	linguistic	_	_	_	_	_	_
129-5	BO091	129	segnalazioni	segnalazioni	linguistic	_	_	_	_	_	_
129-6	BO091	129	librarie,	librarie	linguistic	Intonation=weakly_rising	End=388.41	_	_	_	_
130-0	BO091	130	che	che	linguistic	_	Begin=388.474	_	_	_	_
130-1	BO091	130	invece,	invece	linguistic	Intonation=weakly_rising	_	_	_	_	_
130-2	BO091	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-3	BO091	130	è	è	linguistic	_	_	_	_	_	_
130-4	BO091	130	più	più	linguistic	_	_	_	_	_	_
130-5	BO091	130	finalizzata	finalizzata	linguistic	_	_	_	_	_	_
130-6	BO091	130	ad	ad	linguistic	_	_	_	_	_	_
130-7	BO091	130	esempio	esempio	linguistic	_	_	_	_	_	_
130-8	BO091	130	a	a	linguistic	_	_	_	_	_	_
130-9	BO091	130	dei::,	dei	linguistic	Intonation=weakly_rising	End=391.44	2x2	_	_	_
131-0	BO091	131	periodici	periodici	linguistic	_	Begin=391.46	_	_	_	_
131-1	BO091	131	o	o	linguistic	_	_	_	_	_	_
131-2	BO091	131	della	della	linguistic	_	_	_	_	_	_
131-3	BO091	131	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
131-4	BO091	131	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
131-5	BO091	131	delle	delle	linguistic	_	_	_	_	_	_
131-6	BO091	131	testate	testate	linguistic	_	_	_	_	_	_
131-7	BO091	131	editoriali,	editoriali	linguistic	Intonation=weakly_rising	End=395.127	_	_	_	_
132-0	BO091	132	che	che	linguistic	_	Begin=395.23	_	_	_	_
132-1	BO091	132	devono	devono	linguistic	_	_	_	_	_	_
132-2	BO091	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-3	BO091	132	e::h,	eh	linguistic	Intonation=weakly_rising	End=396.97	0x2	_	_	_
133-0	BO091	133	hanno	hanno	linguistic	_	Begin=396.99	_	_	_	_
133-1	BO091	133	delle	delle	linguistic	_	_	_	_	_	_
133-2	BO091	133	esigenze	esigenze	linguistic	_	_	_	_	_	_
133-3	BO091	133	di	di	linguistic	_	_	_	_	_	_
133-4	BO091	133	far	far	linguistic	_	_	_	_	_	_
133-5	BO091	133	capire	capire	linguistic	_	_	_	_	_	_
133-6	BO091	133	invece	invece	linguistic	_	_	_	_	_	_
133-7	BO091	133	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
133-8	BO091	133	cioè	cioè	linguistic	_	_	_	_	_	_
133-9	BO091	133	indirizzare	indirizzare	linguistic	_	_	_	_	_	_
133-10	BO091	133	un	un	linguistic	_	_	_	_	_	_
133-11	BO091	133	po'	po'	linguistic	_	_	_	_	_	_
133-12	BO091	133	alla	alla	linguistic	_	_	_	_	_	_
133-13	BO091	133	lettura	lettura	linguistic	_	_	_	_	_	_
133-14	BO091	133	di	di	linguistic	_	_	_	_	_	_
133-15	BO091	133	quel	quel	linguistic	_	_	_	_	_	_
133-16	BO091	133	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
133-17	BO091	133	di	di	linguistic	_	_	_	_	_	_
133-18	BO091	133	quel	quel	linguistic	_	_	_	_	_	_
133-19	BO091	133	testo,	testo	linguistic	Intonation=weakly_rising	End=402.337	_	_	_	_
134-0	BO087	134	mh	mh	linguistic	_	Begin=402.337	_	_	_	_
134-1	BO087	134	mh,	mh	linguistic	Intonation=weakly_rising	End=402.682	_	_	_	_
135-0	BO091	135	e	e	linguistic	_	Begin=402.77	_	_	_	_
135-1	BO091	135	quindi	quindi	linguistic	_	_	_	_	_	_
135-2	BO091	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-3	BO091	135	invece	invece	linguistic	_	_	_	_	_	_
135-4	BO091	135	lì	lì	linguistic	_	_	_	_	_	_
135-5	BO091	135	ci	ci	linguistic	_	_	_	_	_	_
135-6	BO091	135	sono	sono	linguistic	_	_	_	_	_	_
135-7	BO091	135	delle	delle	linguistic	ProsodicLink=Yes	_	_	_	_	_
135-8	BO091	135	m:h	mh	linguistic	_	_	0x1	_	_	_
135-9	BO091	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-10	BO091	135	delle:	delle	linguistic	_	_	4x1	_	_	_
135-11	BO091	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-12	BO091	135	delle	delle	linguistic	_	_	_	_	_	_
135-13	BO091	135	critiche,	critiche	linguistic	Intonation=weakly_rising	_	_	_	_	_
135-14	BO091	135	sempre	sempre	linguistic	_	_	_	_	_	_
135-15	BO091	135	fatte	fatte	linguistic	_	_	_	_	_	_
135-16	BO091	135	chiaramente	chiaramente	linguistic	_	_	_	_	_	_
135-17	BO091	135	da	da	linguistic	_	_	_	_	_	_
135-18	BO091	135	degli	degli	linguistic	_	_	_	_	_	_
135-19	BO091	135	specialisti,	specialisti	linguistic	Intonation=weakly_rising	End=409.167	_	_	_	_
136-0	BO091	136	che	che	linguistic	_	Begin=409.28	_	_	_	_
136-1	BO091	136	devono	devono	linguistic	_	_	_	_	_	_
136-2	BO091	136	dare	dare	linguistic	_	_	_	_	_	_
136-3	BO091	136	comunque	comunque	linguistic	_	_	_	_	_	_
136-4	BO091	136	delle::	delle	linguistic	ProsodicLink=Yes	_	4x2	_	_	_
136-5	BO091	136	m::h,	mh	linguistic	Intonation=weakly_rising	End=411.51	0x2	_	_	_
137-0	BO087	137	l'	l'	linguistic	SpaceAfter=No	Begin=411.57	_	_	_	_
137-1	BO087	137	abstract	abstract	linguistic	_	_	_	_	_	_
137-2	BO087	137	viene	viene	linguistic	_	_	_	_	_	_
137-3	BO087	137	fatto	fatto	linguistic	_	_	_	_	_	_
137-4	BO087	137	da	da	linguistic	_	_	_	_	_	_
137-5	BO087	137	uno	uno	linguistic	_	_	_	_	_	_
137-6	BO087	137	specialista?	specialista	linguistic	Intonation=Rising	End=413.79	_	_	_	_
138-0	BO091	138	e:::h	eh	linguistic	_	Begin=414.26	0x3	_	_	_
138-1	BO091	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-2	BO091	138	sì,	sì	linguistic	Intonation=weakly_rising	End=415.53	_	_	_	_
139-0	BO087	139	[non]	non	linguistic	_	Begin=415.611	_	_	_	0-3(23)
139-1	BO087	139	è	è	linguistic	_	_	_	_	_	_
139-2	BO087	139	detto.	detto	linguistic	Intonation=Falling	End=416.65	_	_	_	_
140-0	BO091	140	[cioè],	cioè	linguistic	Intonation=weakly_rising	Begin=415.611|End=415.931	_	_	_	0-4(23)
141-0	BO091	141	non	non	linguistic	_	Begin=416.69	_	_	_	_
141-1	BO091	141	è	è	linguistic	_	_	_	_	_	_
141-2	BO091	141	detto,	detto	linguistic	Intonation=weakly_rising	End=417.19	_	_	_	_
142-0	BO087	142	non	non	linguistic	_	Begin=417.26	_	_	_	_
142-1	BO087	142	è	è	linguistic	_	_	_	_	_	_
142-2	BO087	142	detto,	detto	linguistic	Intonation=weakly_rising	End=417.99	_	_	_	_
143-0	BO087	143	perché	perché	linguistic	_	Begin=418.678	_	_	_	_
143-1	BO087	143	è::,	è	linguistic	Intonation=weakly_rising	End=419.62	0x2	_	_	_
144-0	BO087	144	estrapola	estrapola	linguistic	_	Begin=419.689	_	_	_	_
144-1	BO087	144	il	il	linguistic	_	_	_	_	_	_
144-2	BO087	144	contenuto	contenuto	linguistic	_	_	_	_	_	_
144-3	BO087	144	sommario	sommario	linguistic	_	_	_	_	_	_
144-4	BO087	144	del	del	linguistic	_	_	_	_	_	_
144-5	BO087	144	documento,	documento	linguistic	Intonation=weakly_rising	_	_	_	_	_
144-6	BO087	144	qundi	qundi	linguistic	_	_	_	_	_	_
144-7	BO087	144	uno	uno	linguistic	_	_	_	_	_	_
144-8	BO087	144	storico	storico	linguistic	_	_	_	_	_	_
144-9	BO087	144	moderno,	moderno	linguistic	Intonation=weakly_rising	End=424.607	_	_	_	_
145-0	BO087	145	può	può	linguistic	_	Begin=424.607	_	_	_	_
145-1	BO087	145	fare	fare	linguistic	_	_	_	_	_	_
145-2	BO087	145	un	un	linguistic	_	_	_	_	_	_
145-3	BO087	145	abstract	abstract	linguistic	_	_	_	_	_	_
145-4	BO087	145	di	di	linguistic	_	_	_	_	_	_
145-5	BO087	145	un	un	linguistic	_	_	_	_	_	_
145-6	BO087	145	libro	libro	linguistic	_	_	_	_	_	_
145-7	BO087	145	di	di	linguistic	_	_	_	_	_	_
145-8	BO087	145	storia	storia	linguistic	_	_	_	_	_	_
145-9	BO087	145	delle	delle	linguistic	_	_	_	_	_	_
145-10	BO087	145	biblioteche	biblioteche	linguistic	_	_	_	_	_	_
145-11	BO087	145	in	in	linguistic	_	_	_	_	_	_
145-12	BO087	145	età	età	linguistic	_	_	_	_	_	_
145-13	BO087	145	morderna,	morderna	linguistic	Intonation=weakly_rising	_	_	_	_	_
145-14	BO087	145	anche	anche	linguistic	_	_	_	_	_	_
145-15	BO087	145	s[e	se	linguistic	_	_	_	_	_	1-2(24)
145-16	BO087	145	non	non	linguistic	_	_	_	_	_	0-3(24)
145-17	BO087	145	è]	è	linguistic	_	_	_	_	_	0-1(24)
145-18	BO087	145	uno	uno	linguistic	_	_	_	_	_	_
145-19	BO087	145	storico	storico	linguistic	_	_	_	_	_	_
145-20	BO087	145	delle	delle	linguistic	_	_	_	_	_	_
145-21	BO087	145	biblioteche,	biblioteche	linguistic	Intonation=weakly_rising	End=430.007	_	_	_	_
146-0	BO091	146	[sì].	sì	linguistic	Intonation=Falling	Begin=428.41|End=428.66	_	_	_	0-2(24)
147-0	BO091	147	va	va	linguistic	_	Begin=430.32	_	_	_	_
147-1	BO091	147	bene.	bene	linguistic	Intonation=Falling	End=430.78	_	_	_	_
148-0	BO087	148	invece	invece	linguistic	_	Begin=430.855	_	_	_	_
148-1	BO087	148	non	non	linguistic	_	_	_	_	_	_
148-2	BO087	148	può	può	linguistic	_	_	_	_	_	_
148-3	BO087	148	fare	fare	linguistic	_	_	_	_	_	_
148-4	BO087	148	una	una	linguistic	_	_	_	_	_	_
148-5	BO087	148	segnalazione,	segnalazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
148-6	BO087	148	e	e	linguistic	_	_	_	_	_	_
148-7	BO087	148	non	non	linguistic	_	_	_	_	_	_
148-8	BO087	148	può	può	linguistic	_	_	_	_	_	_
148-9	BO087	148	fare	fare	linguistic	_	_	_	_	_	_
148-10	BO087	148	una	una	linguistic	_	_	_	_	_	_
148-11	BO087	148	recensione.	recensione	linguistic	Intonation=Falling	End=434.42	_	_	_	_
149-0	BO087	149	[cioè,	cioè	linguistic	Intonation=weakly_rising	Begin=434.42	_	_	_	0-4(25)
149-1	BO087	149	la	la	linguistic	_	_	_	_	_	0-2(25)
