token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
190-10	TO060	190	prendere:::	prendere	linguistic	_	_	7x3	_	_	_
190-11	TO060	190	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
190-12	TO060	190	autobus	autobus	linguistic	_	_	_	_	_	_
190-13	TO060	190	a	a	linguistic	_	_	_	_	_	_
190-14	TO060	190	porta	porta	linguistic	_	_	_	_	_	_
190-15	TO060	190	susa	susa	linguistic	_	_	_	_	_	_
190-16	TO060	190	per	per	linguistic	_	_	_	_	_	_
190-17	TO060	190	arrivare,	arrivare	linguistic	Intonation=weakly_rising	End=406.458	_	_	_	_
191-0	TO060	191	°quindi	quindi	linguistic	Volume=Low	Begin=406.633	_	_	_	_
191-1	TO060	191	cioè°	cioè	linguistic	Volume=Low	_	_	_	_	_
191-2	TO060	191	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
191-3	TO060	191	[troppo	troppo	linguistic	_	_	_	_	_	0-6(58)
191-4	TO060	191	troppo].	troppo	linguistic	Intonation=Falling	End=408.889	_	_	_	0-6(58)
192-0	TO071	192	[('n	'n	linguistic	Truncated=Yes	Begin=408.082	_	_	0-2(0)	0-2(58)
192-1	TO071	192	ti	ti	linguistic	ProsodicLink=Yes	_	_	_	0-2(0)	0-2(58)
192-2	TO071	192	co)	co	linguistic	_	_	_	_	0-2(0)	0-2(58)
192-3	TO071	192	non	non	linguistic	_	_	_	_	_	0-3(58)
192-4	TO071	192	ti	ti	linguistic	_	_	_	_	_	0-2(58)
192-5	TO071	192	conve]niva	conveniva	linguistic	_	_	_	_	_	0-5(58)
192-6	TO071	192	scendere	scendere	linguistic	_	_	_	_	_	_
192-7	TO071	192	a	a	linguistic	_	_	_	_	_	_
192-8	TO071	192	porta	porta	linguistic	_	_	_	_	_	_
192-9	TO071	192	nuova?	nuova	linguistic	Intonation=Rising	End=409.945	_	_	_	_
193-0	TO060	193	sì	sì	linguistic	_	Begin=411.109	_	_	_	_
193-1	TO060	193	(ma)	ma	linguistic	_	_	_	_	0-2(0)	_
193-2	TO060	193	in	in	linguistic	_	_	_	_	_	_
193-3	TO060	193	entrambi	entrambi	linguistic	_	_	_	_	_	_
193-4	TO060	193	i	i	linguistic	_	_	_	_	_	_
193-5	TO060	193	ca[si	casi	linguistic	_	_	_	_	_	2-4(59)
193-6	TO060	193	comu]nque	comunque	linguistic	_	_	_	_	_	0-4(59)
193-7	TO060	193	dovevo	dovevo	linguistic	_	_	_	_	_	_
193-8	TO060	193	fare	fare	linguistic	_	_	_	_	_	_
193-9	TO060	193	due	due	linguistic	_	_	_	_	_	_
193-10	TO060	193	cambi	cambi	linguistic	_	_	_	_	_	_
193-11	TO060	193	e	e	linguistic	_	_	_	_	_	_
193-12	TO060	193	ci	ci	linguistic	_	_	_	_	_	_
193-13	TO060	193	mettevo	mettevo	linguistic	_	_	_	_	_	_
193-14	TO060	193	più	più	linguistic	_	_	_	_	_	_
193-15	TO060	193	di	di	linguistic	_	_	_	_	_	_
193-16	TO060	193	mezz'	mezz'	linguistic	SpaceAfter=No	_	_	_	_	_
193-17	TO060	193	ora.	ora	linguistic	Intonation=Falling	End=415.21	_	_	_	_
194-0	TO071	194	[è	è	linguistic	_	Begin=412.174	_	_	_	0-1(59)
194-1	TO071	194	ugual~].	ugual~	linguistic	Intonation=Falling	End=412.576	_	_	_	0-6(59)
195-0	TO060	195	la	la	linguistic	_	Begin=416.605	_	_	_	_
195-1	TO060	195	zo:na	zona	linguistic	_	_	1x1	_	_	_
195-2	TO060	195	non	non	linguistic	_	_	_	_	_	_
195-3	TO060	195	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
195-4	TO060	195	è	è	linguistic	_	_	_	_	_	_
195-5	TO060	195	niente	niente	linguistic	_	_	_	_	_	_
195-6	TO060	195	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
195-7	TO060	195	cioè	cioè	linguistic	_	_	_	_	_	_
195-8	TO060	195	proprio:	proprio	linguistic	_	_	6x1	_	_	_
195-9	TO060	195	niente.	niente	linguistic	Intonation=Falling	End=420.174	_	_	_	_
196-0	TO071	196	((ride))	((ride))	nonverbalbehavior	_	Begin=418.315|End=419.187	_	_	_	_
197-0	TO060	197	esci	esci	linguistic	_	Begin=421.228	_	_	_	_
197-1	TO060	197	la	la	linguistic	_	_	_	_	_	_
197-2	TO060	197	sera	sera	linguistic	_	_	_	_	_	_
197-3	TO060	197	dopo	dopo	linguistic	_	_	_	_	_	_
197-4	TO060	197	le	le	linguistic	_	_	_	_	_	_
197-5	TO060	197	dieci	dieci	linguistic	_	_	_	_	_	_
197-6	TO060	197	e:	e	linguistic	_	_	0x1	_	_	_
197-7	TO060	197	forse	forse	linguistic	_	_	_	_	_	_
197-8	TO060	197	trovi	trovi	linguistic	_	_	_	_	_	_
197-9	TO060	197	la	la	linguistic	_	_	_	_	_	_
197-10	TO060	197	signora	signora	linguistic	_	_	_	_	_	_
197-11	TO060	197	col	col	linguistic	_	_	_	_	_	_
197-12	TO060	197	cagnolino	cagnolino	linguistic	_	_	_	_	_	_
197-13	TO060	197	e	e	linguistic	_	_	_	_	_	_
197-14	TO060	197	basta	basta	linguistic	_	_	_	_	_	_
197-15	TO060	197	((ride))	((ride))	nonverbalbehavior	_	End=426.559	_	_	_	_
198-0	TO071	198	okay.	okay	linguistic	Intonation=Falling	Begin=425.976|End=426.532	_	_	_	_
199-0	TO060	199	oltre	oltre	linguistic	_	Begin=427.027	_	_	_	_
199-1	TO060	199	al	al	linguistic	_	_	_	_	_	_
199-2	TO060	199	fatto	fatto	linguistic	_	_	_	_	_	_
199-3	TO060	199	che	che	linguistic	_	_	_	_	_	_
199-4	TO060	199	è	è	linguistic	_	_	_	_	_	_
199-5	TO060	199	un	un	linguistic	_	_	_	_	_	_
199-6	TO060	199	quartiere,	quartiere	linguistic	Intonation=weakly_rising	End=428.559	_	_	_	_
200-0	TO060	200	penso	penso	linguistic	_	Begin=429.452	_	_	_	_
200-1	TO060	200	per	per	linguistic	_	_	_	_	_	_
200-2	TO060	200	la	la	linguistic	_	_	_	_	_	_
200-3	TO060	200	maggior	maggior	linguistic	_	_	_	_	_	_
200-4	TO060	200	parte	parte	linguistic	_	_	_	_	_	_
200-5	TO060	200	di	di	linguistic	_	_	_	_	_	_
200-6	TO060	200	torinesi,	torinesi	linguistic	Intonation=weakly_rising	End=431.834	_	_	_	_
201-0	TO059	201	mhm.	mhm	linguistic	Intonation=Falling	Begin=431.834|End=432.282	_	_	_	_
202-0	TO060	202	e::	e	linguistic	_	Begin=432.981	0x2	_	_	_
202-1	TO060	202	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
202-2	TO060	202	ho	ho	linguistic	_	_	_	_	_	_
202-3	TO060	202	trovato	trovato	linguistic	_	_	_	_	_	_
202-4	TO060	202	difficoltà	difficoltà	linguistic	_	_	_	_	_	_
202-5	TO060	202	a	a	linguistic	_	_	_	_	_	_
202-6	TO060	202	socializzare	socializzare	linguistic	_	_	_	_	_	_
202-7	TO060	202	((ride))	((ride))	nonverbalbehavior	_	End=436.385	_	_	_	_
203-0	TO071	203	sì	sì	linguistic	_	Begin=436.76	_	_	_	_
203-1	TO071	203	no	no	linguistic	_	_	_	_	_	_
203-2	TO071	203	vabbè	vabbè	linguistic	_	_	_	_	_	_
203-3	TO071	203	eh	eh	linguistic	_	_	_	_	_	_
203-4	TO071	203	diciamolo	diciamolo	linguistic	_	_	_	_	_	_
203-5	TO071	203	pure	pure	linguistic	_	_	_	_	_	_
203-6	TO071	203	senza	senza	linguistic	_	_	_	_	_	_
203-7	TO071	203	vergogna	vergogna	linguistic	_	_	_	_	_	_
203-8	TO071	203	sono	sono	linguistic	_	_	_	_	_	_
203-9	TO071	203	(penso),	penso	linguistic	Intonation=weakly_rising	End=439.696	_	_	0-5(0)	_
204-0	TO071	204	più	più	linguistic	_	Begin=440.091	_	_	_	_
204-1	TO071	204	sociali	sociali	linguistic	_	_	_	_	_	_
204-2	TO071	204	i	i	linguistic	_	_	_	_	_	_
204-3	TO071	204	quarteri	quarteri	linguistic	_	_	_	_	_	_
204-4	TO071	204	pieni	pieni	linguistic	_	_	_	_	_	_
204-5	TO071	204	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
204-6	TO071	204	extracomunitari	extracomunitari	linguistic	_	_	_	_	_	_
204-7	TO071	204	che	che	linguistic	_	_	_	_	_	_
204-8	TO071	204	quelli	quelli	linguistic	_	_	_	_	_	_
204-9	TO071	204	pieni	pieni	linguistic	_	_	_	_	_	_
204-10	TO071	204	di	di	linguistic	_	_	_	_	_	_
204-11	TO071	204	torinesi	torinesi	linguistic	_	_	_	_	_	_
204-12	TO071	204	cioè	cioè	linguistic	_	_	_	_	_	_
204-13	TO071	204	non	non	linguistic	_	_	_	_	_	_
204-14	TO071	204	è	è	linguistic	_	_	_	_	_	_
204-15	TO071	204	che	che	linguistic	_	_	_	_	_	_
204-16	TO071	204	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
204-17	TO071	204	[cioè	cioè	linguistic	_	_	_	_	_	0-4(61)
204-18	TO071	204	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(61)
204-19	TO071	204	è	è	linguistic	_	_	_	_	_	0-1(61)
204-20	TO071	204	(u~)],	u~	linguistic	Intonation=weakly_rising	End=444.908	_	_	0-2(0)	0-2(61)
205-0	TO060	205	[ma	ma	linguistic	_	Begin=444.187	_	_	_	0-2(61)
205-1	TO060	205	anche	anche	linguistic	_	_	_	_	_	0-5(61)
205-2	TO060	205	solo	solo	linguistic	_	_	_	_	_	0-4(61)
205-3	TO060	205	di]	di	linguistic	_	_	_	_	_	0-2(61)
205-4	TO060	205	italiani	italiani	linguistic	_	_	_	_	_	_
205-5	TO060	205	di	di	linguistic	_	_	_	_	_	_
205-6	TO060	205	altre	altre	linguistic	_	_	_	_	_	_
205-7	TO060	205	[parti	parti	linguistic	_	_	_	_	_	0-5(62)
205-8	TO060	205	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	0-2(62)
205-9	TO060	205	italia]	italia	linguistic	_	_	_	_	_	0-6(62)
205-10	TO060	205	cioè	cioè	linguistic	_	_	_	_	_	_
205-11	TO060	205	((ride))	((ride))	nonverbalbehavior	_	End=448.146	_	_	_	_
206-0	TO071	206	[ah	ah	linguistic	_	Begin=445.926	_	_	_	0-2(62)
206-1	TO071	206	sì	sì	linguistic	_	_	_	_	_	0-2(62)
206-2	TO071	206	(okay)	okay	linguistic	_	_	_	_	0-4(0)	0-4(62)
206-3	TO071	206	questo	questo	linguistic	_	_	_	_	_	0-6(62)
206-4	TO071	206	pure],	pure	linguistic	Intonation=weakly_rising	End=447.201	_	_	_	0-4(62)
207-0	TO060	207	ho	ho	linguistic	_	Begin=448.293	_	_	_	_
207-1	TO060	207	notato	notato	linguistic	_	_	_	_	_	_
207-2	TO060	207	che	che	linguistic	_	_	_	_	_	_
207-3	TO060	207	per	per	linguistic	_	_	_	_	_	_
207-4	TO060	207	un	un	linguistic	_	_	_	_	_	_
207-5	TO060	207	anno	anno	linguistic	_	_	_	_	_	_
207-6	TO060	207	stessa	stessa	linguistic	_	_	_	_	_	_
207-7	TO060	207	tabaccheria	tabaccheria	linguistic	_	_	_	_	_	_
207-8	TO060	207	stesso::	stesso	linguistic	_	_	5x2	_	_	_
207-9	TO060	207	copisteria	copisteria	linguistic	_	_	_	_	_	_
207-10	TO060	207	stesso	stesso	linguistic	_	_	_	_	_	_
207-11	TO060	207	tutto	tutto	linguistic	_	_	_	_	_	_
207-12	TO060	207	e	e	linguistic	_	_	_	_	_	_
207-13	TO060	207	più	più	linguistic	_	_	_	_	_	_
207-14	TO060	207	di	di	linguistic	_	_	_	_	_	_
207-15	TO060	207	un	un	linguistic	_	_	_	_	_	_
207-16	TO060	207	saluto,	saluto	linguistic	Intonation=weakly_rising	End=454.284	_	_	_	_
208-0	TO060	208	nien[te].	niente	linguistic	Intonation=Falling	Begin=454.632|End=455.073	_	_	_	4-6(63)
209-0	TO071	209	[nie]nte.	niente	linguistic	Intonation=Falling	Begin=454.861|End=455.311	_	_	_	0-3(63)
210-0	TO060	210	[(s~)	s~	linguistic	Interrupted=Yes	Begin=455.587	_	_	0-2(0)	0-2(64)
210-1	TO060	210	trasferi]ta	trasferita	linguistic	_	_	_	_	_	0-8(64)
210-2	TO060	210	a	a	linguistic	_	_	_	_	_	_
210-3	TO060	210	san	san	linguistic	_	_	_	_	_	_
210-4	TO060	210	salvario	salvario	linguistic	_	_	_	_	_	_
210-5	TO060	210	le	le	linguistic	_	_	_	_	_	_
210-6	TO060	210	grandi	grandi	linguistic	_	_	_	_	_	_
210-7	TO060	210	chiacchierate	chiacchierate	linguistic	_	_	_	_	_	_
210-8	TO060	210	con	con	linguistic	_	_	_	_	_	_
210-9	TO060	210	chiunque	chiunque	linguistic	_	_	_	_	_	_
210-10	TO060	210	[cioè]	cioè	linguistic	_	_	_	_	_	0-4(65)
210-11	TO060	210	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
210-12	TO060	210	proprio,	proprio	linguistic	Intonation=weakly_rising	End=460.384	_	_	_	_
211-0	TO071	211	[okay].	okay	linguistic	Intonation=Falling	Begin=455.645|End=456.077	_	_	_	0-4(64)
212-0	TO071	212	[esa:tto].	esatto	linguistic	Intonation=Falling	Begin=459.054|End=459.714	2x1	_	_	0-6(65)
213-0	TO071	213	e	e	linguistic	_	Begin=461.246	_	_	_	_
213-1	TO071	213	poi	poi	linguistic	_	_	_	_	_	_
213-2	TO071	213	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
213-3	TO071	213	avete	avete	linguistic	_	_	_	_	_	_
213-4	TO071	213	il	il	linguistic	_	_	_	_	_	_
213-5	TO071	213	valentino	valentino	linguistic	_	_	_	_	_	_
213-6	TO071	213	vicino	vicino	linguistic	_	_	_	_	_	_
213-7	TO071	213	cioè,	cioè	linguistic	Intonation=weakly_rising	End=463.128	_	_	_	_
214-0	TO071	214	chiaramente	chiaramente	linguistic	_	Begin=463.798	_	_	_	_
214-1	TO071	214	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
214-2	TO071	214	[c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(67)
214-3	TO071	214	anda]te	andate	linguistic	_	_	_	_	_	0-4(67)
214-4	TO071	214	o	o	linguistic	_	_	_	_	_	_
214-5	TO071	214	vi	vi	linguistic	_	_	_	_	_	_
214-6	TO071	214	fa	fa	linguistic	_	_	_	_	_	_
214-7	TO071	214	schifo	schifo	linguistic	_	_	_	_	_	_
214-8	TO071	214	il	il	linguistic	_	_	_	_	_	_
214-9	TO071	214	valen[(tino	valentino	linguistic	_	_	_	_	5-9(0)	5-9(66)
214-10	TO071	214	no)]?	no	linguistic	Intonation=Rising	End=466.128	_	_	0-2(0)	0-2(66)
215-0	TO060	215	[mhm].	mhm	linguistic	Intonation=Falling	Begin=464.215|End=464.628	_	_	_	0-3(67)
216-0	TO059	216	[no	no	linguistic	_	Begin=465.673	_	_	_	0-2(66)
216-1	TO059	216	io::]	io	linguistic	_	_	1x2	_	_	0-2(66)
216-2	TO059	216	x	x	unknown	_	_	_	_	_	_
216-3	TO059	216	ogni	ogni	linguistic	_	_	_	_	_	_
216-4	TO059	216	tanto	tanto	linguistic	_	_	_	_	_	_
216-5	TO059	216	ci	ci	linguistic	_	_	_	_	_	_
216-6	TO059	216	siamo	siamo	linguistic	_	_	_	_	_	_
216-7	TO059	216	pure	pure	linguistic	_	_	_	_	_	_
216-8	TO059	216	state	state	linguistic	_	_	_	_	_	_
216-9	TO059	216	insieme.	insieme	linguistic	Intonation=Falling	End=468.486	_	_	_	_
217-0	TO060	217	°sì°.	sì	linguistic	Intonation=Falling|Volume=Low	Begin=468.738|End=469.023	_	_	_	_
218-0	TO059	218	poi	poi	linguistic	_	Begin=470.013	_	_	_	_
218-1	TO059	218	vabbè	vabbè	linguistic	_	_	_	_	_	_
218-2	TO059	218	è	è	linguistic	_	_	_	_	_	_
218-3	TO059	218	bello	bello	linguistic	_	_	_	_	_	_
218-4	TO059	218	cioè	cioè	linguistic	_	_	_	_	_	_
218-5	TO059	218	ti	ti	linguistic	_	_	_	_	_	_
218-6	TO059	218	fai	fai	linguistic	_	_	_	_	_	_
218-7	TO059	218	la	la	linguistic	_	_	_	_	_	_
218-8	TO059	218	passeggiata	passeggiata	linguistic	_	_	_	_	_	_
218-9	TO059	218	quando	quando	linguistic	_	_	_	_	_	_
218-10	TO059	218	è	è	linguistic	_	_	_	_	_	_
218-11	TO059	218	bel	bel	linguistic	_	_	_	_	_	_
218-12	TO059	218	tempo.	tempo	linguistic	Intonation=Falling	End=472.844	_	_	_	_
219-0	TO060	219	se	se	linguistic	_	Begin=473.22	_	_	_	_
219-1	TO060	219	non	non	linguistic	_	_	_	_	_	_
219-2	TO060	219	straripa	straripa	linguistic	_	_	_	_	_	_
219-3	TO060	219	il	il	linguistic	_	_	_	_	_	_
219-4	TO060	219	[po]	po	linguistic	_	_	_	_	_	0-2(68)
219-5	TO060	219	((ride))	((ride))	nonverbalbehavior	_	End=475.027	_	_	_	_
220-0	TO059	220	[(no)]	no	linguistic	_	Begin=474.302	_	_	0-2(0)	0-2(68)
220-1	TO059	220	((ride))	((ride))	nonverbalbehavior	_	End=475.018	_	_	_	_
221-0	TO071	221	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=475.981|End=476.412	_	_	_	_
222-0	TO071	222	okay.	okay	linguistic	Intonation=Falling	Begin=476.669|End=477.017	_	_	_	_
223-0	TO071	223	torniamo	torniamo	linguistic	_	Begin=478.201	_	_	_	_
223-1	TO071	223	a	a	linguistic	_	_	_	_	_	_
223-2	TO071	223	lavinia	lavinia	linguistic	_	_	_	_	_	_
223-3	TO071	223	e	e	linguistic	_	_	_	_	_	_
223-4	TO071	223	andiamo	andiamo	linguistic	_	_	_	_	_	_
223-5	TO071	223	a	a	linguistic	_	_	_	_	_	_
223-6	TO071	223	venezia.	venezia	linguistic	Intonation=Falling	End=480.021	_	_	_	_
224-0	TO059	224	(ah)	ah	linguistic	_	Begin=480.021	_	_	0-2(0)	_
224-1	TO059	224	io	io	linguistic	_	_	_	_	_	_
224-2	TO059	224	sono	sono	linguistic	_	_	_	_	_	_
224-3	TO059	224	stata	stata	linguistic	_	_	_	_	_	_
224-4	TO059	224	a	a	linguistic	_	_	_	_	_	_
224-5	TO059	224	venezia,	venezia	linguistic	Intonation=weakly_rising	End=481.522	_	_	_	_
225-0	TO059	225	però:	però	linguistic	_	Begin=482.284	3x1	_	_	_
225-1	TO059	225	ho	ho	linguistic	_	_	_	_	_	_
225-2	TO059	225	avuto	avuto	linguistic	_	_	_	_	_	_
225-3	TO059	225	casa	casa	linguistic	_	_	_	_	_	_
225-4	TO059	225	a	a	linguistic	_	_	_	_	_	_
225-5	TO059	225	mestre.	mestre	linguistic	Intonation=Falling	End=483.788	_	_	_	_
226-0	TO071	226	mhm.	mhm	linguistic	Intonation=Falling	Begin=484.004|End=484.297	_	_	_	_
227-0	TO059	227	in	in	linguistic	_	Begin=484.302	_	_	_	_
227-1	TO059	227	quanto	quanto	linguistic	_	_	_	_	_	_
227-2	TO059	227	a	a	linguistic	_	_	_	_	_	_
227-3	TO059	227	venezia	venezia	linguistic	_	_	_	_	_	_
227-4	TO059	227	gli	gli	linguistic	_	_	_	_	_	_
227-5	TO059	227	affiti	affiti	linguistic	_	_	_	_	_	_
227-6	TO059	227	non	non	linguistic	_	_	_	_	_	_
227-7	TO059	227	è	è	linguistic	_	_	_	_	_	_
227-8	TO059	227	che	che	linguistic	_	_	_	_	_	_
227-9	TO059	227	erano	erano	linguistic	_	_	_	_	_	_
227-10	TO059	227	molto	molto	linguistic	_	_	_	_	_	_
227-11	TO059	227	più	più	linguistic	_	_	_	_	_	_
227-12	TO059	227	alti	alti	linguistic	_	_	_	_	_	_
227-13	TO059	227	ma	ma	linguistic	_	_	_	_	_	_
227-14	TO059	227	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
227-15	TO059	227	diciamo	diciamo	linguistic	_	_	_	_	_	_
227-16	TO059	227	che	che	linguistic	_	_	_	_	_	_
227-17	TO059	227	allo	allo	linguistic	_	_	_	_	_	_
227-18	TO059	227	stesso	stesso	linguistic	_	_	_	_	_	_
227-19	TO059	227	prezzo	prezzo	linguistic	_	_	_	_	_	_
227-20	TO059	227	trovavi	trovavi	linguistic	_	_	_	_	_	_
227-21	TO059	227	delle	delle	linguistic	_	_	_	_	_	_
227-22	TO059	227	case,	case	linguistic	Intonation=weakly_rising	End=490.247	_	_	_	_
228-0	TO071	228	bettole.	bettole	linguistic	Intonation=Falling	Begin=490.838|End=491.214	_	_	_	_
229-0	TO059	229	sì	sì	linguistic	_	Begin=491.746	_	_	_	_
229-1	TO059	229	terribili	terribili	linguistic	_	_	_	_	_	_
229-2	TO059	229	e	e	linguistic	_	_	_	_	_	_
229-3	TO059	229	umidissime.	umidissime	linguistic	Intonation=Falling	End=493.623	_	_	_	_
230-0	TO059	230	ovviamente.	ovviamente	linguistic	Intonation=Falling	Begin=494.045|End=494.736	_	_	_	_
231-0	TO059	231	e	e	linguistic	_	Begin=495.021	_	_	_	_
231-1	TO059	231	quindi	quindi	linguistic	_	_	_	_	_	_
231-2	TO059	231	sono	sono	linguistic	_	_	_	_	_	_
231-3	TO059	231	stata	stata	linguistic	_	_	_	_	_	_
231-4	TO059	231	a	a	linguistic	_	_	_	_	_	_
231-5	TO059	231	mestre	mestre	linguistic	_	_	_	_	_	_
231-6	TO059	231	tutti	tutti	linguistic	_	_	_	_	_	_
231-7	TO059	231	e	e	linguistic	_	_	_	_	_	_
231-8	TO059	231	tre	tre	linguistic	_	_	_	_	_	_
231-9	TO059	231	gli	gli	linguistic	_	_	_	_	_	_
231-10	TO059	231	anni.	anni	linguistic	Intonation=Falling	End=497.378	_	_	_	_
232-0	TO059	232	e::	e	linguistic	_	Begin=497.862	0x2	_	_	_
232-1	TO059	232	per	per	linguistic	_	_	_	_	_	_
232-2	TO059	232	due	due	linguistic	_	_	_	_	_	_
232-3	TO059	232	anni	anni	linguistic	_	_	_	_	_	_
232-4	TO059	232	sono	sono	linguistic	_	_	_	_	_	_
232-5	TO059	232	stata	stata	linguistic	_	_	_	_	_	_
232-6	TO059	232	vicino	vicino	linguistic	_	_	_	_	_	_
232-7	TO059	232	alla	alla	linguistic	_	_	_	_	_	_
232-8	TO059	232	stazione:	stazione	linguistic	_	_	7x1	_	_	_
232-9	TO059	232	quindi	quindi	linguistic	_	_	_	_	_	_
232-10	TO059	232	quartiere,	quartiere	linguistic	Intonation=weakly_rising	End=501.788	_	_	_	_
233-0	TO059	233	per	per	linguistic	_	Begin=502.151	_	_	_	_
233-1	TO059	233	niente	niente	linguistic	_	_	_	_	_	_
233-2	TO059	233	bel[lo	bello	linguistic	_	_	_	_	_	3-5(69)
233-3	TO059	233	pr]oprio	proprio	linguistic	_	_	_	_	_	0-2(69)
233-4	TO059	233	per	per	linguistic	_	_	_	_	_	_
233-5	TO059	233	niente.	niente	linguistic	Intonation=Falling	End=504.518	_	_	_	_
234-0	TO071	234	[mhm].	mhm	linguistic	Intonation=Falling	Begin=503.183|End=503.568	_	_	_	0-3(69)
235-0	TO059	235	e::	e	linguistic	_	Begin=505.366	0x2	_	_	_
235-1	TO059	235	ho	ho	linguistic	_	_	_	_	_	_
235-2	TO059	235	vissuto	vissuto	linguistic	_	_	_	_	_	_
235-3	TO059	235	con	con	linguistic	_	_	_	_	_	_
235-4	TO059	235	altre:	altre	linguistic	_	_	4x1	_	_	_
235-5	TO059	235	tre	tre	linguistic	_	_	_	_	_	_
235-6	TO059	235	ragazze	ragazze	linguistic	_	_	_	_	_	_
235-7	TO059	235	ero	ero	linguistic	_	_	_	_	_	_
235-8	TO059	235	in	in	linguistic	_	_	_	_	_	_
235-9	TO059	235	doppia.	doppia	linguistic	Intonation=Falling	End=508.55	_	_	_	_
236-0	TO059	236	una	una	linguistic	_	Begin=509.486	_	_	_	_
236-1	TO059	236	doppia	doppia	linguistic	_	_	_	_	_	_
236-2	TO059	236	con	con	linguistic	_	_	_	_	_	_
236-3	TO059	236	una	una	linguistic	_	_	_	_	_	_
236-4	TO059	236	mia	mia	linguistic	_	_	_	_	_	_
236-5	TO059	236	amica:	amica	linguistic	ProsodicLink=Yes	_	4x1	_	_	_
236-6	TO059	236	m:h	mh	linguistic	_	_	0x1	_	_	_
236-7	TO059	236	di	di	linguistic	_	_	_	_	_	_
236-8	TO059	236	casa	casa	linguistic	_	_	_	_	_	_
236-9	TO059	236	insomma	insomma	linguistic	_	_	_	_	_	_
236-10	TO059	236	quindi,	quindi	linguistic	Intonation=weakly_rising	End=512.394	_	_	_	_
237-0	TO059	237	con	con	linguistic	_	Begin=513.191	_	_	_	_
237-1	TO059	237	una	una	linguistic	_	_	_	_	_	_
237-2	TO059	237	persona	persona	linguistic	_	_	_	_	_	_
237-3	TO059	237	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
237-4	TO059	237	conosciuta	conosciuta	linguistic	_	_	_	_	_	_
237-5	TO059	237	e::	e	linguistic	_	_	0x2	_	_	_
237-6	TO059	237	le	le	linguistic	_	_	_	_	_	_
237-7	TO059	237	altre	altre	linguistic	_	_	_	_	_	_
237-8	TO059	237	due	due	linguistic	_	_	_	_	_	_
237-9	TO059	237	ragazze:,	ragazze	linguistic	Intonation=weakly_rising	End=516.486	6x1	_	_	_
238-0	TO059	238	una	una	linguistic	_	Begin=516.998	_	_	_	_
238-1	TO059	238	non	non	linguistic	_	_	_	_	_	_
238-2	TO059	238	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
238-3	TO059	238	era	era	linguistic	_	_	_	_	_	_
238-4	TO059	238	praticamente	praticamente	linguistic	_	_	_	_	_	_
238-5	TO059	238	mai	mai	linguistic	_	_	_	_	_	_
238-6	TO059	238	perché::,	perché	linguistic	Intonation=weakly_rising	End=519.292	5x2	_	_	_
239-0	TO059	239	faceva	faceva	linguistic	_	Begin=519.99	_	_	_	_
239-1	TO059	239	sempre:	sempre	linguistic	_	_	5x1	_	_	_
239-2	TO059	239	su	su	linguistic	_	_	_	_	_	_
239-3	TO059	239	e	e	linguistic	_	_	_	_	_	_
239-4	TO059	239	giù::	giù	linguistic	_	_	2x2	_	_	_
239-5	TO059	239	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
239-6	TO059	239	per	per	linguistic	_	_	_	_	_	_
239-7	TO059	239	casa	casa	linguistic	_	_	_	_	_	_
239-8	TO059	239	[e	e	linguistic	_	_	_	_	_	0-1(?)
239-9	TO059	239	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(?)
239-10	TO059	239	al]tra	altra	linguistic	_	_	_	_	_	0-2(?)
239-11	TO059	239	marchigiana	marchigiana	linguistic	_	_	_	_	_	_
239-12	TO059	239	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
239-13	TO059	239	una	una	linguistic	_	_	_	_	_	_
239-14	TO059	239	tipa	tipa	linguistic	_	_	_	_	_	_
239-15	TO059	239	stranissima.	stranissima	linguistic	Intonation=Falling	End=525.917	_	_	_	_
240-0	TO071	240	[mhm].	mhm	linguistic	Intonation=Falling	Begin=522.398|End=522.774	_	_	_	0-3(70)
241-0	TO071	241	eh	eh	linguistic	_	Begin=525.9	_	_	_	_
241-1	TO071	241	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
241-2	TO071	241	strana	strana	linguistic	_	_	_	_	_	_
241-3	TO071	241	per[ché]?	perché	linguistic	Intonation=Rising	End=527.192	_	_	_	3-6(?)
