token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-7	BO026	56	dialetto	dialetto	linguistic	Volume=Low	_	_	_	_	_
56-8	BO026	56	(dove	dove	linguistic	Volume=Low	_	_	_	0-4(1)	_
56-9	BO026	56	va	va	linguistic	Volume=Low	_	_	_	0-2(1)	_
56-10	BO026	56	[xx)°]	x	unknown	Volume=Low	End=132.885	_	_	0-2(1)	0-2(20)
57-0	BO034	57	[(io)	io	linguistic	_	Begin=131.905	_	_	0-2(0)	0-2(20)
57-1	BO034	57	mi	mi	linguistic	_	_	_	_	_	0-2(20)
57-2	BO034	57	era	era	linguistic	_	_	_	_	_	0-3(20)
57-3	BO034	57	venuta	venuta	linguistic	_	_	_	_	_	0-6(20)
57-4	BO034	57	questa]:	questa	linguistic	_	_	5x1	_	_	0-6(20)
57-5	BO034	57	questa	questa	linguistic	_	_	_	_	_	_
57-6	BO034	57	idea	idea	linguistic	_	_	_	_	_	_
57-7	BO034	57	perché:	perché	linguistic	_	_	5x1	_	_	_
57-8	BO034	57	io	io	linguistic	_	_	_	_	_	_
57-9	BO034	57	sono	sono	linguistic	_	_	_	_	_	_
57-10	BO034	57	veneta	veneta	linguistic	_	_	_	_	_	_
57-11	BO034	57	e	e	linguistic	_	_	_	_	_	_
57-12	BO034	57	quindi	quindi	linguistic	_	_	_	_	_	_
57-13	BO034	57	lo	lo	linguistic	_	_	_	_	_	_
57-14	BO034	57	[scors]o:	scorso	linguistic	_	_	5x1	_	_	0-5(21)
57-15	BO034	57	lo	lo	linguistic	_	_	_	_	_	_
57-16	BO034	57	scorso	scorso	linguistic	_	_	_	_	_	_
57-17	BO034	57	anno	anno	linguistic	_	_	_	_	_	_
57-18	BO034	57	avevo	avevo	linguistic	_	_	_	_	_	_
57-19	BO034	57	letto	letto	linguistic	_	_	_	_	_	_
57-20	BO034	57	un	un	linguistic	_	_	_	_	_	_
57-21	BO034	57	articolo	articolo	linguistic	_	_	_	_	_	_
57-22	BO034	57	su:l	sul	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
57-23	BO034	57	mh	mh	linguistic	_	_	_	_	_	_
57-24	BO034	57	sul	sul	linguistic	_	_	_	_	_	_
57-25	BO034	57	fatto	fatto	linguistic	_	_	_	_	_	_
57-26	BO034	57	che	che	linguistic	_	_	_	_	_	_
57-27	BO034	57	volevano	volevano	linguistic	_	_	_	_	_	_
57-28	BO034	57	introdurre	introdurre	linguistic	_	_	_	_	_	_
57-29	BO034	57	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
57-30	BO034	57	insegamento	insegamento	linguistic	_	_	_	_	_	_
57-31	BO034	57	del	del	linguistic	_	_	_	_	_	_
57-32	BO034	57	dialetto:	dialetto	linguistic	_	_	7x1	_	_	_
57-33	BO034	57	[a	a	linguistic	_	_	_	_	_	0-1(22)
57-34	BO034	57	scuola].	scuola	linguistic	Intonation=Falling	End=141.807	_	_	_	0-6(22)
58-0	BO026	58	[°mh	mh	linguistic	Volume=Low	Begin=135.18	_	_	_	0-2(21)
58-1	BO026	58	mh.°]	mh	linguistic	Intonation=Falling|Volume=Low	End=135.51	_	_	_	0-2(21)
59-0	BO026	59	[°mh	mh	linguistic	ProsodicLink=Yes|Volume=Low	Begin=141.241	_	_	_	0-2(22)
59-1	BO026	59	mh.°]	mh	linguistic	Intonation=Falling|Volume=Low	End=141.81	_	_	_	0-2(22)
60-0	BO034	60	e	e	linguistic	_	Begin=142.735	_	_	_	_
60-1	BO034	60	quindi	quindi	linguistic	_	_	_	_	_	_
60-2	BO034	60	mi	mi	linguistic	_	_	_	_	_	_
60-3	BO034	60	era	era	linguistic	_	_	_	_	_	_
60-4	BO034	60	venuta	venuta	linguistic	_	_	_	_	_	_
60-5	BO034	60	questa	questa	linguistic	_	_	_	_	_	_
60-6	BO034	60	idea	idea	linguistic	_	_	_	_	_	_
60-7	BO034	60	di:	di	linguistic	_	_	1x1	_	_	_
60-8	BO034	60	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
60-9	BO034	60	magari	magari	linguistic	_	_	_	_	_	_
60-10	BO034	60	anal~	anal~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
60-11	BO034	60	mh	mh	linguistic	_	_	_	_	_	_
60-12	BO034	60	approfondire	approfondire	linguistic	_	_	_	_	_	_
60-13	BO034	60	questo:	questo	linguistic	_	_	5x1	_	_	_
60-14	BO034	60	questo	questo	linguistic	_	_	_	_	_	_
60-15	BO034	60	argomento.	argomento	linguistic	Intonation=Falling	End=147.738	_	_	_	_
61-0	BO026	61	ma	ma	linguistic	_	Begin=149.208	_	_	_	_
61-1	BO026	61	forse,	forse	linguistic	Intonation=weakly_rising	End=150.082	_	_	_	_
62-0	BO026	62	[pensando	pensando	linguistic	_	Begin=151.458	_	_	_	0-8(23)
62-1	BO026	62	alla]::	alla	linguistic	_	_	3x2	_	_	0-4(23)
62-2	BO026	62	alla	alla	linguistic	_	_	_	_	_	_
62-3	BO026	62	disciplina	disciplina	linguistic	_	_	_	_	_	_
62-4	BO026	62	>didattica	didattica	linguistic	_	_	_	Fast=0-9	_	_
62-5	BO026	62	dell'	dell'	linguistic	SpaceAfter=No	_	_	Fast=0-5	_	_
62-6	BO026	62	italiano	italiano	linguistic	_	_	_	Fast=0-8	_	_
62-7	BO026	62	elle	elle	linguistic	_	_	_	Fast=0-4	_	_
62-8	BO026	62	due<	due	linguistic	_	_	_	Fast=0-3	_	_
62-9	BO026	62	può	può	linguistic	_	_	_	_	_	_
62-10	BO026	62	essere	essere	linguistic	_	_	_	_	_	_
62-11	BO026	62	i~	i~	linguistic	Interrupted=Yes	_	_	_	_	_
62-12	BO026	62	diciamo	diciamo	linguistic	_	_	_	_	_	_
62-13	BO026	62	interessante	interessante	linguistic	_	_	_	_	_	_
62-14	BO026	62	andare	andare	linguistic	_	_	_	_	_	_
62-15	BO026	62	a	a	linguistic	_	_	_	_	_	_
62-16	BO026	62	vedere	vedere	linguistic	_	_	_	_	_	_
62-17	BO026	62	che	che	linguistic	_	_	_	_	_	_
62-18	BO026	62	cosa	cosa	linguistic	_	_	_	_	_	_
62-19	BO026	62	succede	succede	linguistic	_	_	_	_	_	_
62-20	BO026	62	nelle	nelle	linguistic	_	_	_	_	_	_
62-21	BO026	62	scuole	scuole	linguistic	_	_	_	_	_	_
62-22	BO026	62	venete,	venete	linguistic	Intonation=weakly_rising	End=159.871	_	_	_	_
63-0	BO034	63	[xxx]	x	unknown	_	Begin=151.458|End=152.616	_	_	_	0-3(23)
64-0	BO026	64	cioè	cioè	linguistic	_	Begin=160.0	_	_	_	_
64-1	BO026	64	nella::	nella	linguistic	_	_	4x2	_	_	_
64-2	BO026	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-3	BO026	64	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
64-4	BO026	64	m:h	mh	linguistic	_	End=162.516	0x1	_	_	_
65-0	BO026	65	nel	nel	linguistic	_	Begin=162.688	_	_	_	_
65-1	BO026	65	c~	c~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
65-2	BO026	65	mh	mh	linguistic	_	_	_	_	_	_
65-3	BO026	65	un	un	linguistic	_	_	_	_	_	_
65-4	BO026	65	contesto	contesto	linguistic	_	_	_	_	_	_
65-5	BO026	65	dove:::	dove	linguistic	_	_	3x3	_	_	_
65-6	BO026	65	il	il	linguistic	_	_	_	_	_	_
65-7	BO026	65	dialetto	dialetto	linguistic	_	_	_	_	_	_
65-8	BO026	65	non	non	linguistic	_	_	_	_	_	_
65-9	BO026	65	è	è	linguistic	_	_	_	_	_	_
65-10	BO026	65	marcato	marcato	linguistic	_	_	_	_	_	_
65-11	BO026	65	perché::	perché	linguistic	_	_	5x2	_	_	_
65-12	BO026	65	non	non	linguistic	_	_	_	_	_	_
65-13	BO026	65	è	è	linguistic	_	_	_	_	_	_
65-14	BO026	65	un	un	linguistic	_	_	_	_	_	_
65-15	BO026	65	codice	codice	linguistic	_	_	_	_	_	_
65-16	BO026	65	marcato	marcato	linguistic	_	_	_	_	_	_
65-17	BO026	65	perché	perché	linguistic	_	_	_	_	_	_
65-18	BO026	65	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
65-19	BO026	65	è	è	linguistic	_	_	_	_	_	_
65-20	BO026	65	parlato	parlato	linguistic	_	_	_	_	_	_
65-21	BO026	65	quotidianamente	quotidianamente	linguistic	_	_	_	_	_	_
65-22	BO026	65	e	e	linguistic	_	_	_	_	_	_
65-23	BO026	65	quindi	quindi	linguistic	_	_	_	_	_	_
65-24	BO026	65	non	non	linguistic	_	_	_	_	_	_
65-25	BO026	65	so	so	linguistic	_	_	_	_	_	_
65-26	BO026	65	a	a	linguistic	_	_	_	_	_	_
65-27	BO026	65	scuola	scuola	linguistic	_	_	_	_	_	_
65-28	BO026	65	come	come	linguistic	_	_	_	_	_	_
65-29	BO026	65	possa:	possa	linguistic	_	End=174.211	4x1	_	_	_
66-0	BO026	66	e:h	eh	linguistic	ProsodicLink=Yes	Begin=175.11	0x1	_	_	_
66-1	BO026	66	m:h	mh	linguistic	_	_	0x1	_	_	_
66-2	BO026	66	un	un	linguistic	_	_	_	_	_	_
66-3	BO026	66	alu~	alu~	linguistic	Interrupted=Yes	_	_	_	_	_
66-4	BO026	66	un	un	linguistic	_	_	_	_	_	_
66-5	BO026	66	bambino	bambino	linguistic	_	_	_	_	_	_
66-6	BO026	66	xx	x	unknown	_	_	_	_	_	_
66-7	BO026	66	x	x	unknown	_	_	_	_	_	_
66-8	BO026	66	che	che	linguistic	_	_	_	_	_	_
66-9	BO026	66	imparano	imparano	linguistic	_	_	_	_	_	_
66-10	BO026	66	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
66-11	BO026	66	italiano	italiano	linguistic	_	_	_	_	_	_
66-12	BO026	66	in	in	linguistic	_	_	_	_	_	_
66-13	BO026	66	veneto.	veneto	linguistic	Intonation=Falling	End=179.94	_	_	_	_
67-0	BO034	67	ma	ma	linguistic	_	Begin=180.646	_	_	_	_
67-1	BO034	67	lei	lei	linguistic	_	_	_	_	_	_
67-2	BO034	67	[dice	dice	linguistic	_	_	_	_	_	0-4(24)
67-3	BO034	67	di],	di	linguistic	Intonation=weakly_rising	End=181.522	_	_	_	0-2(24)
68-0	BO026	68	[il	il	linguistic	_	Begin=181.038	_	_	_	0-2(24)
68-1	BO026	68	conte]sto	contesto	linguistic	_	_	_	_	_	0-5(24)
68-2	BO026	68	anche	anche	linguistic	_	_	_	_	_	_
68-3	BO026	68	extrascol[a::stico	extrascolastico	linguistic	_	_	9x2	_	_	9-15(25)
68-4	BO026	68	xx]	x	unknown	_	End=184.111	_	_	_	0-2(25)
69-0	BO034	69	[extrascolastico].	extrascolastico	linguistic	Intonation=Falling	Begin=182.866|End=184.106	_	_	_	0-15(25)
70-0	BO026	70	e:h	eh	linguistic	ProsodicLink=Yes	Begin=184.373	0x1	_	_	_
70-1	BO026	70	mh	mh	linguistic	_	End=185.311	_	_	_	_
71-0	BO026	71	oppure	oppure	linguistic	_	Begin=186.085	_	_	_	_
71-1	BO026	71	le	le	linguistic	_	_	_	_	_	_
71-2	BO026	71	scuole	scuole	linguistic	_	_	_	_	_	_
71-3	BO026	71	dove::	dove	linguistic	_	_	3x2	_	_	_
71-4	BO026	71	si	si	linguistic	_	_	_	_	_	_
71-5	BO026	71	svolgono	svolgono	linguistic	_	_	_	_	_	_
71-6	BO026	71	attività	attività	linguistic	_	_	_	_	_	_
71-7	BO026	71	didattiche	didattiche	linguistic	_	_	_	_	_	_
71-8	BO026	71	e	e	linguistic	_	_	_	_	_	_
71-9	BO026	71	progetti	progetti	linguistic	_	_	_	_	_	_
71-10	BO026	71	su:l	sul	linguistic	_	_	1x1	_	_	_
71-11	BO026	71	sul	sul	linguistic	_	_	_	_	_	_
71-12	BO026	71	dialetto.	dialetto	linguistic	Intonation=Falling	End=192.896	_	_	_	_
72-0	BO034	72	okay	okay	linguistic	_	Begin=193.566	_	_	_	_
72-1	BO034	72	sì	sì	linguistic	_	_	_	_	_	_
72-2	BO034	72	io	io	linguistic	_	_	_	_	_	_
72-3	BO034	72	no~	no~	linguistic	Interrupted=Yes	_	_	_	_	_
72-4	BO034	72	non	non	linguistic	_	_	_	_	_	_
72-5	BO034	72	sono	sono	linguistic	_	_	_	_	_	_
72-6	BO034	72	a	a	linguistic	_	_	_	_	_	_
72-7	BO034	72	conoscenza	conoscenza	linguistic	_	_	_	_	_	_
72-8	BO034	72	[di:]	di	linguistic	_	End=196.311	1x1	_	_	0-2(26)
73-0	BO026	73	[mh]	mh	linguistic	_	Begin=195.746|End=196.311	_	_	_	0-2(26)
74-0	BO034	74	di	di	linguistic	_	Begin=196.87	_	_	_	_
74-1	BO034	74	scuole	scuole	linguistic	_	_	_	_	_	_
74-2	BO034	74	o:	o	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
74-3	BO034	74	m:h	mh	linguistic	_	_	0x1	_	_	_
74-4	BO034	74	comunque	comunque	linguistic	_	_	_	_	_	_
74-5	BO034	74	m::h	mh	linguistic	_	_	0x2	_	_	_
74-6	BO034	74	progetti	progetti	linguistic	_	_	_	_	_	_
74-7	BO034	74	che:	che	linguistic	_	_	2x1	_	_	_
74-8	BO034	74	[xx]	x	unknown	_	End=201.24	_	_	_	0-2(27)
75-0	BO026	75	[cioè	cioè	linguistic	_	Begin=200.476	_	_	_	0-4(27)
75-1	BO026	75	lei	lei	linguistic	_	_	_	_	_	0-3(27)
75-2	BO026	75	comu]nque	comunque	linguistic	_	_	_	_	_	0-4(27)
75-3	BO026	75	vorrebbe	vorrebbe	linguistic	_	_	_	_	_	_
75-4	BO026	75	lavorare	lavorare	linguistic	_	_	_	_	_	_
75-5	BO026	75	sul	sul	linguistic	ProsodicLink=Yes	_	_	_	_	_
75-6	BO026	75	i::	i	linguistic	_	_	0x2	_	_	_
75-7	BO026	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-8	BO026	75	non	non	linguistic	_	_	_	_	_	_
75-9	BO026	75	nativi	nativi	linguistic	_	_	_	_	_	_
75-10	BO026	75	di	di	linguistic	_	_	_	_	_	_
75-11	BO026	75	italiano.	italiano	linguistic	Intonation=Falling	End=206.055	_	_	_	_
76-0	BO026	76	su:l	sul	linguistic	_	Begin=206.505	1x1	_	_	_
76-1	BO026	76	su(ll'	sull'	linguistic	SpaceAfter=No	_	_	_	2-5(0)	_
76-2	BO026	76	)italiano	italiano	linguistic	_	_	_	_	_	_
76-3	BO026	76	sui	sui	linguistic	_	_	_	_	_	_
76-4	BO026	76	su~	su~	linguistic	Interrupted=Yes	_	_	_	_	_
76-5	BO026	76	sugli:	sugli	linguistic	_	_	4x1	_	_	_
76-6	BO026	76	(alunni)	alunni	linguistic	_	_	_	_	0-6(1)	_
76-7	BO026	76	stranieri,	stranieri	linguistic	Intonation=weakly_rising	End=210.177	_	_	_	_
77-0	BO034	77	sì	sì	linguistic	_	Begin=211.073	_	_	_	_
77-1	BO034	77	io	io	linguistic	_	_	_	_	_	_
77-2	BO034	77	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
77-3	BO034	77	al~	al~	linguistic	Interrupted=Yes	_	_	_	_	_
77-4	BO034	77	allora	allora	linguistic	_	_	_	_	_	_
77-5	BO034	77	questo	questo	linguistic	_	_	_	_	_	_
77-6	BO034	77	era	era	linguistic	_	_	_	_	_	_
77-7	BO034	77	l~	l~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
77-8	BO034	77	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
77-9	BO034	77	idea	idea	linguistic	_	_	_	_	_	_
77-10	BO034	77	che	che	linguistic	_	_	_	_	_	_
77-11	BO034	77	mi	mi	linguistic	_	_	_	_	_	_
77-12	BO034	77	era	era	linguistic	_	_	_	_	_	_
77-13	BO034	77	venuta	venuta	linguistic	_	_	_	_	_	_
77-14	BO034	77	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
77-15	BO034	77	più	più	linguistic	_	_	_	_	_	_
77-16	BO034	77	una	una	linguistic	_	_	_	_	_	_
77-17	BO034	77	una	una	linguistic	_	_	_	_	_	_
77-18	BO034	77	una:	una	linguistic	_	_	2x1	_	_	_
77-19	BO034	77	mh	mh	linguistic	_	_	_	_	_	_
77-20	BO034	77	una	una	linguistic	_	_	_	_	_	_
77-21	BO034	77	tesi	tesi	linguistic	_	_	_	_	_	_
77-22	BO034	77	di:	di	linguistic	_	_	1x1	_	_	_
77-23	BO034	77	di	di	linguistic	_	_	_	_	_	_
77-24	BO034	77	ricerca	ricerca	linguistic	_	_	_	_	_	_
77-25	BO034	77	più	più	linguistic	_	_	_	_	_	_
77-26	BO034	77	che::	che	linguistic	_	_	2x2	_	_	_
77-27	BO034	77	sì.	sì	linguistic	Intonation=Falling	End=219.322	_	_	_	_
78-0	BO026	78	[mh	mh	linguistic	_	Begin=219.785	_	_	_	0-2(28)
78-1	BO026	78	mh].	mh	linguistic	Intonation=Falling	End=220.21	_	_	_	0-2(28)
79-0	BO034	79	[e:h	eh	linguistic	ProsodicLink=Yes	Begin=219.785	0x1	_	_	0-2(28)
79-1	BO034	79	m]:h	mh	linguistic	_	End=220.671	0x1	_	_	0-1(28)
80-0	BO034	80	più	più	linguistic	_	Begin=221.15	_	_	_	_
80-1	BO034	80	teorica	teorica	linguistic	_	_	_	_	_	_
80-2	BO034	80	forse.	forse	linguistic	Intonation=Falling	End=222.33	_	_	_	_
81-0	BO026	81	mh	mh	linguistic	_	Begin=222.33	_	_	_	_
81-1	BO026	81	mh.	mh	linguistic	Intonation=Falling	End=222.666	_	_	_	_
82-0	BO034	82	altrimenti:	altrimenti	linguistic	ProsodicLink=Yes	Begin=223.935	9x1	_	_	_
82-1	BO034	82	m:h	mh	linguistic	_	_	0x1	_	_	_
82-2	BO034	82	sì	sì	linguistic	_	_	_	_	_	_
82-3	BO034	82	anche	anche	linguistic	_	_	_	_	_	_
82-4	BO034	82	lavorare	lavorare	linguistic	_	_	_	_	_	_
82-5	BO034	82	su::	su	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
82-6	BO034	82	m:h	mh	linguistic	_	End=227.544	0x1	_	_	_
83-0	BO034	83	l'	l'	linguistic	SpaceAfter=No	Begin=228.351	_	_	_	_
83-1	BO034	83	insegnamento	insegnamento	linguistic	_	_	_	_	_	_
83-2	BO034	83	di	di	linguistic	_	_	_	_	_	_
83-3	BO034	83	perché	perché	linguistic	_	_	_	_	_	_
83-4	BO034	83	io	io	linguistic	_	_	_	_	_	_
83-5	BO034	83	sto	sto	linguistic	_	_	_	_	_	_
83-6	BO034	83	sto	sto	linguistic	_	_	_	_	_	_
83-7	BO034	83	facendo	facendo	linguistic	_	_	_	_	_	_
83-8	BO034	83	sto	sto	linguistic	_	_	_	_	_	_
83-9	BO034	83	lavorando	lavorando	linguistic	_	_	_	_	_	_
83-10	BO034	83	anche	anche	linguistic	_	_	_	_	_	_
83-11	BO034	83	alla	alla	linguistic	_	_	_	_	_	_
83-12	BO034	83	benedict	benedict	linguistic	_	_	_	_	_	_
83-13	BO034	83	school.	school	linguistic	Intonation=Falling	_	_	_	_	_
83-14	BO034	83	una	una	linguistic	_	_	_	_	_	_
83-15	BO034	83	[scuola],	scuola	linguistic	Intonation=weakly_rising	End=232.984	_	_	_	0-6(29)
84-0	BO026	84	[m:h]	mh	linguistic	_	Begin=232.446|End=232.966	0x1	_	_	0-2(29)
85-0	BO034	85	dove	dove	linguistic	_	Begin=233.248	_	_	_	_
85-1	BO034	85	seguo	seguo	linguistic	_	_	_	_	_	_
85-2	BO034	85	de:l	del	linguistic	_	_	1x1	_	_	_
85-3	BO034	85	degli	degli	linguistic	_	_	_	_	_	_
85-4	BO034	85	degli	degli	linguistic	_	_	_	_	_	_
85-5	BO034	85	studenti	studenti	linguistic	_	_	_	_	_	_
85-6	BO034	85	però,	però	linguistic	Intonation=weakly_rising	End=235.811	_	_	_	_
86-0	BO034	86	a:h	ah	linguistic	ProsodicLink=Yes	Begin=236.31	0x1	_	_	_
86-1	BO034	86	m:h	mh	linguistic	_	End=237.267	0x1	_	_	_
87-0	BO034	87	non	non	linguistic	_	Begin=237.48	_	_	_	_
87-1	BO034	87	ho	ho	linguistic	_	_	_	_	_	_
87-2	BO034	87	studenti	studenti	linguistic	_	_	_	_	_	_
87-3	BO034	87	di	di	linguistic	_	_	_	_	_	_
87-4	BO034	87	italiano::	italiano	linguistic	_	_	7x2	_	_	_
87-5	BO034	87	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
87-6	BO034	87	(ho)	ho	linguistic	_	_	_	_	0-2(0)	_
87-7	BO034	87	studenti	studenti	linguistic	_	_	_	_	_	_
87-8	BO034	87	stranieri	stranieri	linguistic	_	_	_	_	_	_
87-9	BO034	87	che	che	linguistic	_	_	_	_	_	_
87-10	BO034	87	apprendono	apprendono	linguistic	_	_	_	_	_	_
87-11	BO034	87	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
87-12	BO034	87	italiano.	italiano	linguistic	Intonation=Falling	End=242.818	_	_	_	_
88-0	BO034	88	perché	perché	linguistic	_	Begin=243.29	_	_	_	_
88-1	BO034	88	altrimenti	altrimenti	linguistic	_	_	_	_	_	_
88-2	BO034	88	mi	mi	linguistic	_	_	_	_	_	_
88-3	BO034	88	piacerebbe	piacerebbe	linguistic	_	_	_	_	_	_
88-4	BO034	88	anc~	anc~	linguistic	Interrupted=Yes	_	_	_	_	_
88-5	BO034	88	appunto	appunto	linguistic	_	_	_	_	_	_
88-6	BO034	88	analizzare:	analizzare	linguistic	_	_	9x1	_	_	_
88-7	BO034	88	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
88-8	BO034	88	italiano::	italiano	linguistic	_	End=246.991	7x2	_	_	_
89-0	BO026	89	però	però	linguistic	_	Begin=246.991	_	_	_	_
89-1	BO026	89	se	se	linguistic	_	_	_	_	_	_
89-2	BO026	89	è	è	linguistic	_	_	_	_	_	_
89-3	BO026	89	interessata	interessata	linguistic	_	_	_	_	_	_
89-4	BO026	89	al	al	linguistic	_	_	_	_	_	_
89-5	BO026	89	suo	suo	linguistic	_	_	_	_	_	_
89-6	BO026	89	contesto	contesto	linguistic	_	_	_	_	_	_
89-7	BO026	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
89-8	BO026	89	a:	a	linguistic	_	_	0x1	_	_	_
89-9	BO026	89	una	una	linguistic	_	_	_	_	_	_
89-10	BO026	89	provenienza	provenienza	linguistic	_	_	_	_	_	_
89-11	BO026	89	quindi	quindi	linguistic	_	_	_	_	_	_
89-12	BO026	89	alle	alle	linguistic	_	_	_	_	_	_
89-13	BO026	89	scuole	scuole	linguistic	_	_	_	_	_	_
89-14	BO026	89	se	se	linguistic	_	_	_	_	_	_
89-15	BO026	89	lei,	lei	linguistic	Intonation=weakly_rising	End=253.141	_	_	_	_
90-0	BO026	90	a::h	ah	linguistic	_	Begin=253.963	0x2	_	_	_
90-1	BO026	90	si	si	linguistic	_	_	_	_	_	_
90-2	BO026	90	documenta::	documenta	linguistic	ProsodicLink=Yes	_	8x2	_	_	_
90-3	BO026	90	innanzitutto	innanzitutto	linguistic	_	_	_	_	_	_
90-4	BO026	90	così,	così	linguistic	Intonation=weakly_rising	End=257.259	_	_	_	_
91-0	BO026	91	in	in	linguistic	_	Begin=257.361	_	_	_	_
91-1	BO026	91	modo	modo	linguistic	_	_	_	_	_	_
91-2	BO026	91	preliminare	preliminare	linguistic	_	_	_	_	_	_
91-3	BO026	91	su:	su	linguistic	_	_	1x1	_	_	_
91-4	BO026	91	<scuole>	scuole	linguistic	_	_	_	Slow=0-6	_	_
91-5	BO026	91	su	su	linguistic	_	_	_	_	_	_
91-6	BO026	91	sul	sul	linguistic	_	_	_	_	_	_
91-7	BO026	91	TEMA	tema	linguistic	Volume=High	_	_	_	_	_
91-8	BO026	91	del	del	linguistic	_	_	_	_	_	_
91-9	BO026	91	dialetto	dialetto	linguistic	_	_	_	_	_	_
91-10	BO026	91	a	a	linguistic	_	_	_	_	_	_
91-11	BO026	91	scuola	scuola	linguistic	_	_	_	_	_	_
91-12	BO026	91	e	e	linguistic	_	_	_	_	_	_
91-13	BO026	91	del	del	linguistic	_	_	_	_	_	_
91-14	BO026	91	dialetto:	dialetto	linguistic	_	_	7x1	_	_	_
91-15	BO026	91	del	del	linguistic	_	_	_	_	_	_
91-16	BO026	91	contesto	contesto	linguistic	_	_	_	_	_	_
91-17	BO026	91	di	di	linguistic	_	_	_	_	_	_
91-18	BO026	91	apprendimento	apprendimento	linguistic	_	_	_	_	_	_
91-19	BO026	91	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
91-20	BO026	91	italiano	italiano	linguistic	_	_	_	_	_	_
91-21	BO026	91	elle	elle	linguistic	_	_	_	_	_	_
91-22	BO026	91	due	due	linguistic	_	_	_	_	_	_
91-23	BO026	91	da	da	linguistic	_	_	_	_	_	_
91-24	BO026	91	parte	parte	linguistic	_	_	_	_	_	_
91-25	BO026	91	degli	degli	linguistic	_	_	_	_	_	_
91-26	BO026	91	alunni	alunni	linguistic	_	_	_	_	_	_
91-27	BO026	91	stranieri.	stranieri	linguistic	Intonation=Falling	End=268.326	_	_	_	_
92-0	BO034	92	mh	mh	linguistic	_	Begin=268.616	_	_	_	_
92-1	BO034	92	mh	mh	linguistic	_	End=268.889	_	_	_	_
93-0	BO026	93	in	in	linguistic	_	Begin=268.897	_	_	_	_
93-1	BO026	93	un	un	linguistic	_	_	_	_	_	_
93-2	BO026	93	contesto	contesto	linguistic	_	_	_	_	_	_
93-3	BO026	93	dove	dove	linguistic	_	_	_	_	_	_
93-4	BO026	93	il	il	linguistic	_	_	_	_	_	_
93-5	BO026	93	dialetto	dialetto	linguistic	_	_	_	_	_	_
93-6	BO026	93	è	è	linguistic	ProsodicLink=Yes	_	_	_	_	_
93-7	BO026	93	m:h	mh	linguistic	_	End=271.44	0x1	_	_	_
94-0	BO026	94	codice	codice	linguistic	_	Begin=271.743	_	_	_	_
94-1	BO026	94	linguistico	linguistico	linguistic	_	_	_	_	_	_
94-2	BO026	94	quotidiano	quotidiano	linguistic	_	_	_	_	_	_
94-3	BO026	94	no,	no	linguistic	Intonation=weakly_rising	End=273.89	_	_	_	_
95-0	BO034	95	sì.	sì	linguistic	Intonation=Falling	Begin=274.246|End=274.531	_	_	_	_
96-0	BO026	96	[non]	non	linguistic	_	Begin=274.81	_	_	_	0-3(30)
96-1	BO026	96	a	a	linguistic	_	_	_	_	_	_
96-2	BO026	96	scuola	scuola	linguistic	_	_	_	_	_	_
96-3	BO026	96	perché	perché	linguistic	_	_	_	_	_	_
96-4	BO026	96	s[i	si	linguistic	_	_	_	_	_	1-2(31)
96-5	BO026	96	insegna	insegna	linguistic	_	_	_	_	_	0-7(31)
96-6	BO026	96	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(31)
96-7	BO026	96	italiano]	italiano	linguistic	_	_	_	_	_	0-8(31)
96-8	BO026	96	però,	però	linguistic	Intonation=weakly_rising	End=277.55	_	_	_	_
97-0	BO034	97	[(ma~)]	ma~	linguistic	Interrupted=Yes	Begin=274.81|End=275.068	_	_	0-3(0)	0-3(30)
98-0	BO034	98	[eh	eh	linguistic	_	Begin=275.893	_	_	_	0-2(31)
98-1	BO034	98	esa~	esa~	linguistic	Interrupted=Yes	_	_	_	_	0-4(31)
98-2	BO034	98	okay].	okay	linguistic	Intonation=Falling	End=277.005	_	_	_	0-4(31)
99-0	BO026	99	magari	magari	linguistic	_	Begin=277.806	_	_	_	_
99-1	BO026	99	ci	ci	linguistic	_	_	_	_	_	_
