token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
67-2	BO026	67	nel	nel	linguistic	_	_	_	_	_	_
67-3	BO026	67	caso	caso	linguistic	_	_	_	_	_	_
67-4	BO026	67	dovessero	dovessero	linguistic	_	_	_	_	_	_
67-5	BO026	67	collocarla	collocarla	linguistic	_	_	_	_	_	_
67-6	BO026	67	prima	prima	linguistic	_	_	_	_	_	_
67-7	BO026	67	manderò	manderò	linguistic	_	_	_	_	_	_
67-8	BO026	67	la	la	linguistic	_	_	_	_	_	_
67-9	BO026	67	valutazione	valutazione	linguistic	_	_	_	_	_	_
67-10	BO026	67	scritta	scritta	linguistic	_	_	_	_	_	_
67-11	BO026	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-12	BO026	67	[sono]	sono	linguistic	_	_	_	_	_	0-4(26)
67-13	BO026	67	già	già	linguistic	_	_	_	_	_	_
67-14	BO026	67	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
67-15	BO026	67	accordo	accordo	linguistic	_	_	_	_	_	_
67-16	BO026	67	con	con	linguistic	_	_	_	_	_	_
67-17	BO026	67	la	la	linguistic	_	_	_	_	_	_
67-18	BO026	67	arancioni.	arancioni	linguistic	Intonation=Falling	End=137.371	_	_	_	_
68-0	BO036	68	[mh	mh	linguistic	_	Begin=135.586	_	_	_	0-2(26)
68-1	BO036	68	mh].	mh	linguistic	Intonation=Falling	End=135.968	_	_	_	0-2(26)
69-0	BO026	69	se	se	linguistic	_	Begin=137.796	_	_	_	_
69-1	BO026	69	il	il	linguistic	_	_	_	_	_	_
69-2	BO026	69	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
69-3	BO026	69	riescono	riescono	linguistic	_	_	_	_	_	_
69-4	BO026	69	a	a	linguistic	_	_	_	_	_	_
69-5	BO026	69	inserire	inserire	linguistic	_	_	_	_	_	_
69-6	BO026	69	la	la	linguistic	_	_	_	_	_	_
69-7	BO026	69	tesi:	tesi	linguistic	_	_	3x1	_	_	_
69-8	BO026	69	il	il	linguistic	_	_	_	_	_	_
69-9	BO026	69	sei	sei	linguistic	_	_	_	_	_	_
69-10	BO026	69	o	o	linguistic	_	_	_	_	_	_
69-11	BO026	69	il	il	linguistic	_	_	_	_	_	_
69-12	BO026	69	sette	sette	linguistic	_	_	_	_	_	_
69-13	BO026	69	xx	x	unknown	_	_	_	_	_	_
69-14	BO026	69	xx	x	unknown	_	_	_	_	_	_
69-15	BO026	69	in	in	linguistic	_	_	_	_	_	_
69-16	BO026	69	questi	questi	linguistic	_	_	_	_	_	_
69-17	BO026	69	giorni.	giorni	linguistic	Intonation=Falling	End=143.716	_	_	_	_
70-0	BO036	70	va	va	linguistic	_	Begin=143.724	_	_	_	_
70-1	BO036	70	bene	bene	linguistic	_	_	_	_	_	_
70-2	BO036	70	okay.	okay	linguistic	Intonation=Falling	End=144.44	_	_	_	_
71-0	BO026	71	va	va	linguistic	_	Begin=144.44	_	_	_	_
71-1	BO026	71	bene?	bene	linguistic	Intonation=Rising	End=144.961	_	_	_	_
72-0	BO036	72	benissimo	benissimo	linguistic	_	Begin=145.163	_	_	_	_
72-1	BO036	72	perfetto.	perfetto	linguistic	Intonation=Falling	End=146.37	_	_	_	_
73-0	BO026	73	a	a	linguistic	_	Begin=146.37	_	_	_	_
73-1	BO026	73	pos[to].	posto	linguistic	Intonation=Falling	End=146.811	_	_	_	3-5(27)
74-0	BO036	74	[gra]zie	grazie	linguistic	_	Begin=146.746	_	_	_	0-3(27)
74-1	BO036	74	[buon	buon	linguistic	_	_	_	_	_	0-4(28)
74-2	BO036	74	lavoro].	lavoro	linguistic	Intonation=Falling	End=147.724	_	_	_	0-6(28)
75-0	BO026	75	[arriveder]ci.	arrivederci	linguistic	Intonation=Falling	Begin=147.118|End=147.888	_	_	_	0-9(28)
