token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
203-0	BO026	203	[lei	lei	linguistic	_	Begin=492.141	_	_	_	0-3(70)
203-1	BO026	203	lo	lo	linguistic	_	_	_	_	_	0-2(70)
203-2	BO026	203	conosce]?	conosce	linguistic	Intonation=Rising	End=493.26	_	_	_	0-7(70)
204-0	BO026	204	[sì].	sì	linguistic	Intonation=Falling	Begin=495.75|End=496.253	_	_	_	0-2(71)
205-0	BO020	205	son	son	linguistic	_	Begin=497.793	_	_	_	_
205-1	BO020	205	tre	tre	linguistic	_	_	_	_	_	_
205-2	BO020	205	ore	ore	linguistic	_	_	_	_	_	_
205-3	BO020	205	di::	di	linguistic	_	_	1x2	_	_	_
205-4	BO020	205	inglese	inglese	linguistic	_	_	_	_	_	_
205-5	BO020	205	son	son	linguistic	_	_	_	_	_	_
205-6	BO020	205	tre	tre	linguistic	_	_	_	_	_	_
205-7	BO020	205	ore	ore	linguistic	_	_	_	_	_	_
205-8	BO020	205	di:	di	linguistic	_	_	1x1	_	_	_
205-9	BO020	205	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
205-10	BO020	205	seconda	seconda	linguistic	_	_	_	_	_	_
205-11	BO020	205	lin[gua].	lingua	linguistic	Intonation=Falling	End=502.29	_	_	_	3-6(72)
206-0	BO026	206	[sì].	sì	linguistic	Intonation=Falling	Begin=501.895|End=502.313	_	_	_	0-2(72)
207-0	BO020	207	[e::h	eh	linguistic	_	Begin=502.575	0x2	_	_	0-2(73)
207-1	BO020	207	anche]	anche	linguistic	_	_	_	_	_	0-5(73)
207-2	BO020	207	le	le	linguistic	_	_	_	_	_	_
207-3	BO020	207	ore	ore	linguistic	_	_	_	_	_	_
207-4	BO020	207	di	di	linguistic	_	_	_	_	_	_
207-5	BO020	207	italiano	italiano	linguistic	_	_	_	_	_	_
207-6	BO020	207	direi	direi	linguistic	_	_	_	_	_	_
207-7	BO020	207	che	che	linguistic	_	_	_	_	_	_
207-8	BO020	207	son	son	linguistic	_	_	_	_	_	_
207-9	BO020	207	le	le	linguistic	_	_	_	_	_	_
207-10	BO020	207	stesse.	stesse	linguistic	Intonation=Falling	End=505.788	_	_	_	_
208-0	BO026	208	[cioè	cioè	linguistic	_	Begin=502.796	_	_	_	0-4(73)
208-1	BO026	208	da	da	linguistic	_	_	_	_	_	0-2(73)
208-2	BO026	208	questo],	questo	linguistic	Intonation=weakly_rising	End=503.674	_	_	_	0-6(73)
209-0	BO026	209	da	da	linguistic	_	Begin=506.018	_	_	_	_
209-1	BO026	209	questa	questa	linguistic	_	_	_	_	_	_
209-2	BO026	209	indagine	indagine	linguistic	_	_	_	_	_	_
209-3	BO026	209	può	può	linguistic	_	_	_	_	_	_
209-4	BO026	209	emergere	emergere	linguistic	_	_	_	_	_	_
209-5	BO026	209	quali	quali	linguistic	_	_	_	_	_	_
209-6	BO026	209	lingue	lingue	linguistic	_	_	_	_	_	_
209-7	BO026	209	straniere	straniere	linguistic	_	_	_	_	_	_
209-8	BO026	209	e	e	linguistic	_	_	_	_	_	_
209-9	BO026	209	i	i	linguistic	_	_	_	_	_	_
209-10	BO026	209	tempi	tempi	linguistic	_	_	_	_	_	_
209-11	BO026	209	di:	di	linguistic	_	_	1x1	_	_	_
209-12	BO026	209	di::	di	linguistic	_	_	1x2	_	_	_
209-13	BO026	209	sì	sì	linguistic	_	_	_	_	_	_
209-14	BO026	209	di:	di	linguistic	_	_	1x1	_	_	_
209-15	BO026	209	della	della	linguistic	_	_	_	_	_	_
209-16	BO026	209	disciplina	disciplina	linguistic	_	_	_	_	_	_
209-17	BO026	209	saranno	saranno	linguistic	_	_	_	_	_	_
209-18	BO026	209	gli	gli	linguistic	_	_	_	_	_	_
209-19	BO026	209	stessi	stessi	linguistic	_	_	_	_	_	_
209-20	BO026	209	quali	quali	linguistic	_	_	_	_	_	_
209-21	BO026	209	lingue	lingue	linguistic	_	_	_	_	_	_
209-22	BO026	209	straniere	straniere	linguistic	_	_	_	_	_	_
209-23	BO026	209	vengono	vengono	linguistic	_	_	_	_	_	_
209-24	BO026	209	studiate,	studiate	linguistic	Intonation=weakly_rising	End=516.51	_	_	_	_
210-0	BO026	210	se	se	linguistic	_	Begin=516.784	_	_	_	_
210-1	BO026	210	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
210-2	BO026	210	è	è	linguistic	_	_	_	_	_	_
210-3	BO026	210	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
210-4	BO026	210	una:	una	linguistic	_	_	2x1	_	_	_
210-5	BO026	210	rapporto	rapporto	linguistic	_	_	_	_	_	_
210-6	BO026	210	tra	tra	linguistic	_	_	_	_	_	_
210-7	BO026	210	e:h	eh	linguistic	_	_	0x1	_	_	_
210-8	BO026	210	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
210-9	BO026	210	insegnanti	insegnanti	linguistic	_	_	_	_	_	_
210-10	BO026	210	di:	di	linguistic	_	_	1x1	_	_	_
210-11	BO026	210	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
210-12	BO026	210	insegnante	insegnante	linguistic	_	_	_	_	_	_
210-13	BO026	210	di	di	linguistic	_	_	_	_	_	_
210-14	BO026	210	italiano	italiano	linguistic	_	_	_	_	_	_
210-15	BO026	210	elle	elle	linguistic	_	_	_	_	_	_
210-16	BO026	210	due	due	linguistic	_	_	_	_	_	_
210-17	BO026	210	e	e	linguistic	_	_	_	_	_	_
210-18	BO026	210	di	di	linguistic	_	_	_	_	_	_
210-19	BO026	210	laboratorio	laboratorio	linguistic	_	_	_	_	_	_
210-20	BO026	210	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
210-21	BO026	210	e	e	linguistic	_	_	_	_	_	_
210-22	BO026	210	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
210-23	BO026	210	insegnante	insegnante	linguistic	_	_	_	_	_	_
210-24	BO026	210	di	di	linguistic	_	_	_	_	_	_
210-25	BO026	210	lingua::	lingua	linguistic	_	_	5x2	_	_	_
210-26	BO026	210	straniera	straniera	linguistic	_	_	_	_	_	_
210-27	BO026	210	per	per	linguistic	_	_	_	_	_	_
210-28	BO026	210	esempio	esempio	linguistic	_	_	_	_	_	_
210-29	BO026	210	di	di	linguistic	_	_	_	_	_	_
210-30	BO026	210	inglese	inglese	linguistic	_	_	_	_	_	_
210-31	BO026	210	o	o	linguistic	_	_	_	_	_	_
210-32	BO026	210	di	di	linguistic	_	_	_	_	_	_
210-33	BO026	210	tedesco	tedesco	linguistic	_	_	_	_	_	_
210-34	BO026	210	o	o	linguistic	_	_	_	_	_	_
210-35	BO026	210	di:,	di	linguistic	Intonation=weakly_rising	End=529.569	1x1	_	_	_
211-0	BO026	211	spagnolo	spagnolo	linguistic	_	Begin=529.985	_	_	_	_
211-1	BO026	211	no?	no	linguistic	Intonation=Rising	End=531.241	_	_	_	_
212-0	BO026	212	[e:h	eh	linguistic	ProsodicLink=Yes	Begin=531.81	0x1	_	_	0-2(74)
212-1	BO026	212	mh	mh	linguistic	_	_	_	_	_	0-2(74)
212-2	BO026	212	perché],	perché	linguistic	Intonation=weakly_rising	End=533.081	_	_	_	0-6(74)
213-0	BO020	213	[e:h	eh	linguistic	ProsodicLink=Yes	Begin=531.81	0x1	_	_	0-2(74)
213-1	BO020	213	m:h	mh	linguistic	_	_	0x1	_	_	0-2(74)
213-2	BO020	213	lei	lei	linguistic	_	_	_	_	_	0-3(74)
213-3	BO020	213	lei]	lei	linguistic	_	_	_	_	_	0-3(74)
213-4	BO020	213	dice	dice	linguistic	_	_	_	_	_	_
213-5	BO020	213	un	un	linguistic	_	_	_	_	_	_
213-6	BO020	213	rapporto	rapporto	linguistic	_	_	_	_	_	_
213-7	BO020	213	in	in	linguistic	_	_	_	_	_	_
213-8	BO020	213	che	che	linguistic	_	_	_	_	_	_
213-9	BO020	213	senso	senso	linguistic	_	_	_	_	_	_
213-10	BO020	213	d[i	di	linguistic	_	_	_	_	_	1-2(75)
213-11	BO020	213	programmazione	programmazione	linguistic	_	_	_	_	_	0-14(75)
213-12	BO020	213	didattica]?	didattica	linguistic	Intonation=Rising	End=537.093	_	_	_	0-9(75)
214-0	BO026	214	[cioè	cioè	linguistic	_	Begin=535.046	_	_	_	0-4(75)
214-1	BO026	214	una	una	linguistic	_	_	_	_	_	0-3(75)
214-2	BO026	214	collaborazione	collaborazione	linguistic	_	_	_	_	_	0-14(75)
214-3	BO026	214	professionale]	professionale	linguistic	_	_	_	_	_	0-13(75)
214-4	BO026	214	per	per	linguistic	_	_	_	_	_	_
214-5	BO026	214	esempio	esempio	linguistic	_	_	_	_	_	_
214-6	BO026	214	una	una	linguistic	_	_	_	_	_	_
214-7	BO026	214	programmazione	programmazione	linguistic	_	_	_	_	_	_
214-8	BO026	214	integrata	integrata	linguistic	_	_	_	_	_	_
214-9	BO026	214	no?	no	linguistic	Intonation=Rising	End=539.728	_	_	_	_
215-0	BO026	215	è	è	linguistic	_	Begin=539.93	_	_	_	_
215-1	BO026	215	il	il	linguistic	_	_	_	_	_	_
215-2	BO026	215	famos[o	famoso	linguistic	_	_	_	_	_	5-6(76)
215-3	BO026	215	concetto]	concetto	linguistic	_	_	_	_	_	0-8(76)
215-4	BO026	215	di	di	linguistic	_	_	_	_	_	_
215-5	BO026	215	educazione	educazione	linguistic	_	_	_	_	_	_
215-6	BO026	215	linguistica	linguistica	linguistic	_	_	_	_	_	_
215-7	BO026	215	integrata.	integrata	linguistic	Intonation=Falling	End=543.128	_	_	_	_
216-0	BO020	216	[allora],	allora	linguistic	Intonation=weakly_rising	Begin=540.5|End=541.063	_	_	_	0-6(76)
217-0	BO020	217	mh	mh	linguistic	_	Begin=543.328	_	_	_	_
217-1	BO020	217	diciamo	diciamo	linguistic	_	_	_	_	_	_
217-2	BO020	217	che	che	linguistic	_	_	_	_	_	_
217-3	BO020	217	questo	questo	linguistic	_	_	_	_	_	_
217-4	BO020	217	succede	succede	linguistic	_	_	_	_	_	_
217-5	BO020	217	a	a	linguistic	_	_	_	_	_	_
217-6	BO020	217	livello	livello	linguistic	_	_	_	_	_	_
217-7	BO020	217	di	di	linguistic	_	_	_	_	_	_
217-8	BO020	217	consigli	consigli	linguistic	_	_	_	_	_	_
217-9	BO020	217	di	di	linguistic	_	_	_	_	_	_
217-10	BO020	217	classe	classe	linguistic	_	_	_	_	_	_
217-11	BO020	217	credo	credo	linguistic	_	_	_	_	_	_
217-12	BO020	217	perché	perché	linguistic	_	_	_	_	_	_
217-13	BO020	217	nei	nei	linguistic	_	_	_	_	_	_
217-14	BO020	217	c[onsigli	consigli	linguistic	_	_	_	_	_	1-8(77)
217-15	BO020	217	di]	di	linguistic	_	_	_	_	_	0-2(77)
217-16	BO020	217	classe,	classe	linguistic	Intonation=weakly_rising	End=549.123	_	_	_	_
218-0	BO026	218	[°mh,°]	mh	linguistic	Intonation=weakly_rising|Volume=Low	Begin=547.901|End=548.406	_	_	_	0-2(77)
219-0	BO020	219	però	però	linguistic	_	Begin=549.59	_	_	_	_
219-1	BO020	219	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
219-2	BO020	219	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
219-3	BO020	219	nella	nella	linguistic	_	_	_	_	_	_
219-4	BO020	219	dal	dal	linguistic	_	_	_	_	_	_
219-5	BO020	219	terzo	terzo	linguistic	_	_	_	_	_	_
219-6	BO020	219	anno	anno	linguistic	_	_	_	_	_	_
219-7	BO020	219	in	in	linguistic	_	_	_	_	_	_
219-8	BO020	219	poi	poi	linguistic	_	_	_	_	_	_
219-9	BO020	219	si	si	linguistic	_	_	_	_	_	_
219-10	BO020	219	cerca	cerca	linguistic	_	_	_	_	_	_
219-11	BO020	219	di	di	linguistic	_	_	_	_	_	_
219-12	BO020	219	fare,	fare	linguistic	Intonation=weakly_rising	End=554.733	_	_	_	_
220-0	BO020	220	e:h	eh	linguistic	_	Begin=554.988	0x1	_	_	_
220-1	BO020	220	dei	dei	linguistic	_	_	_	_	_	_
220-2	BO020	220	percorsi	percorsi	linguistic	_	_	_	_	_	_
220-3	BO020	220	interdisciplinari	interdisciplinari	linguistic	_	_	_	_	_	_
220-4	BO020	220	[per	per	linguistic	_	_	_	_	_	0-3(78)
220-5	BO020	220	cui]:,	cui	linguistic	Intonation=weakly_rising	End=558.533	2x1	_	_	0-3(78)
221-0	BO026	221	[°mh	mh	linguistic	Volume=Low	Begin=557.915	_	_	_	0-2(78)
221-1	BO026	221	mh,°]	mh	linguistic	Intonation=weakly_rising|Volume=Low	End=558.435	_	_	_	0-2(78)
222-0	BO020	222	u:h	uh	linguistic	ProsodicLink=Yes	Begin=558.77	0x1	_	_	_
222-1	BO020	222	non	non	linguistic	_	_	_	_	_	_
222-2	BO020	222	lo	lo	linguistic	_	_	_	_	_	_
222-3	BO020	222	so	so	linguistic	_	_	_	_	_	_
222-4	BO020	222	eh	eh	linguistic	_	_	_	_	_	_
222-5	BO020	222	inglese,	inglese	linguistic	Intonation=weakly_rising	End=561.133	_	_	_	_
223-0	BO020	223	e::h	eh	linguistic	ProsodicLink=Yes	Begin=561.361	0x2	_	_	_
223-1	BO020	223	m:h	mh	linguistic	_	_	0x1	_	_	_
223-2	BO020	223	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
223-3	BO020	223	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
223-4	BO020	223	inglese	inglese	linguistic	_	_	_	_	_	_
223-5	BO020	223	orientato	orientato	linguistic	_	_	_	_	_	_
223-6	BO020	223	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
223-7	BO020	223	alla	alla	linguistic	_	_	_	_	_	_
223-8	BO020	223	geografia	geografia	linguistic	_	_	_	_	_	_
223-9	BO020	223	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
223-10	BO020	223	amb[ito	ambito	linguistic	_	_	_	_	_	3-6(79)
223-11	BO020	223	turi]stico	turistico	linguistic	_	_	_	_	_	0-4(79)
223-12	BO020	223	poi	poi	linguistic	_	_	_	_	_	_
223-13	BO020	223	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
223-14	BO020	223	m:h	mh	linguistic	_	_	0x1	_	_	_
223-15	BO020	223	e	e	linguistic	_	_	_	_	_	_
223-16	BO020	223	poi	poi	linguistic	_	_	_	_	_	_
223-17	BO020	223	eh	eh	linguistic	_	_	_	_	_	_
223-18	BO020	223	chiaro	chiaro	linguistic	_	_	_	_	_	_
223-19	BO020	223	dipende	dipende	linguistic	_	_	_	_	_	_
223-20	BO020	223	dagli	dagli	linguistic	_	_	_	_	_	_
223-21	BO020	223	indirizzi	indirizzi	linguistic	_	_	_	_	_	_
223-22	BO020	223	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
223-23	BO020	223	economia	economia	linguistic	_	_	_	_	_	_
223-24	BO020	223	però,	però	linguistic	Intonation=weakly_rising	End=572.422	_	_	_	_
224-0	BO026	224	[mh	mh	linguistic	_	Begin=565.901	_	_	_	0-2(79)
224-1	BO026	224	mh],	mh	linguistic	Intonation=weakly_rising	End=566.48	_	_	_	0-2(79)
225-0	BO020	225	e::h	eh	linguistic	ProsodicLink=Yes	Begin=572.82	0x2	_	_	_
225-1	BO020	225	mh,	mh	linguistic	Intonation=weakly_rising	End=573.844	_	_	_	_
226-0	BO020	226	primo	primo	linguistic	_	Begin=573.991	_	_	_	_
226-1	BO020	226	e	e	linguistic	_	_	_	_	_	_
226-2	BO020	226	secondo	secondo	linguistic	_	_	_	_	_	_
226-3	BO020	226	anno:::	anno	linguistic	_	_	3x3	_	_	_
226-4	BO020	226	direi	direi	linguistic	_	_	_	_	_	_
226-5	BO020	226	di	di	linguistic	_	_	_	_	_	_
226-6	BO020	226	no	no	linguistic	_	_	_	_	_	_
226-7	BO020	226	siccome	siccome	linguistic	_	_	_	_	_	_
226-8	BO020	226	[la	la	linguistic	_	_	_	_	_	0-2(80)
226-9	BO020	226	maggio]r	maggior	linguistic	_	_	_	_	_	0-6(80)
226-10	BO020	226	parte	parte	linguistic	_	_	_	_	_	_
226-11	BO020	226	dei:,	dei	linguistic	Intonation=weakly_rising	End=579.2	2x1	_	_	_
227-0	BO026	227	[°mh],	mh	linguistic	Intonation=weakly_rising	Begin=577.5|End=577.973	_	_	_	0-2(80)
228-0	BO026	228	[e:	e	linguistic	_	Begin=580.028	0x1	_	_	0-1(81)
228-1	BO026	228	quindi	quindi	linguistic	_	_	_	_	_	0-6(81)
228-2	BO026	228	mh	mh	linguistic	_	_	_	_	_	0-2(81)
228-3	BO026	228	che	che	linguistic	_	_	_	_	_	0-3(81)
228-4	BO026	228	tipo	tipo	linguistic	_	_	_	_	_	0-4(81)
228-5	BO026	228	di	di	linguistic	_	_	_	_	_	0-2(81)
228-6	BO026	228	domande]	domande	linguistic	_	_	_	_	_	0-7(81)
228-7	BO026	228	porrebbe	porrebbe	linguistic	_	_	_	_	_	_
228-8	BO026	228	lei	lei	linguistic	_	_	_	_	_	_
228-9	BO026	228	cioè	cioè	linguistic	_	_	_	_	_	_
228-10	BO026	228	qual	qual	linguistic	_	_	_	_	_	_
228-11	BO026	228	è	è	linguistic	_	_	_	_	_	_
228-12	BO026	228	diciamo	diciamo	linguistic	_	_	_	_	_	_
228-13	BO026	228	lo	lo	linguistic	_	_	_	_	_	_
228-14	BO026	228	scopo	scopo	linguistic	_	_	_	_	_	_
228-15	BO026	228	di	di	linguistic	_	_	_	_	_	_
228-16	BO026	228	questa:,	questa	linguistic	Intonation=weakly_rising	End=585.866	5x1	_	_	_
229-0	BO020	229	[degli	degli	linguistic	_	Begin=580.266	_	_	_	0-5(81)
229-1	BO020	229	amministra~	amministra~	linguistic	Interrupted=Yes	_	_	_	_	0-11(81)
229-2	BO020	229	xx]	x	unknown	_	End=582.17	_	_	_	0-2(81)
230-0	BO026	230	ricognizione	ricognizione	linguistic	_	Begin=586.146	_	_	_	_
230-1	BO026	230	attraverso	attraverso	linguistic	_	_	_	_	_	_
230-2	BO026	230	un	un	linguistic	_	_	_	_	_	_
230-3	BO026	230	questionario.	questionario	linguistic	Intonation=Falling	End=588.665	_	_	_	_
231-0	BO020	231	e:::h	eh	linguistic	_	Begin=588.665	0x3	_	_	_
231-1	BO020	231	sì	sì	linguistic	_	_	_	_	_	_
231-2	BO020	231	allora	allora	linguistic	_	_	_	_	_	_
231-3	BO020	231	io	io	linguistic	_	_	_	_	_	_
231-4	BO020	231	m:h	mh	linguistic	_	_	0x1	_	_	_
231-5	BO020	231	ho	ho	linguistic	_	_	_	_	_	_
231-6	BO020	231	mh	mh	linguistic	_	_	_	_	_	_
231-7	BO020	231	ho	ho	linguistic	_	_	_	_	_	_
231-8	BO020	231	stilato::,	stilato	linguistic	Intonation=weakly_rising	End=592.677	6x2	_	_	_
232-0	BO020	232	un::	un	linguistic	_	Begin=593.311	1x2	_	_	_
232-1	BO020	232	possibile	possibile	linguistic	_	_	_	_	_	_
232-2	BO020	232	questionario	questionario	linguistic	_	_	_	_	_	_
232-3	BO020	232	che::,	che	linguistic	Intonation=weakly_rising	End=596.543	2x2	_	_	_
233-0	BO020	233	e::h	eh	linguistic	ProsodicLink=Yes	Begin=597.126	0x2	_	_	_
233-1	BO020	233	mh	mh	linguistic	_	End=598.433	_	_	_	_
234-0	BO020	234	non	non	linguistic	_	Begin=598.6	_	_	_	_
234-1	BO020	234	so	so	linguistic	_	_	_	_	_	_
234-2	BO020	234	<quanto>	quanto	linguistic	_	_	_	Slow=0-6	_	_
234-3	BO020	234	possa	possa	linguistic	_	_	_	_	_	_
234-4	BO020	234	essere	essere	linguistic	_	_	_	_	_	_
234-5	BO020	234	efficace.	efficace	linguistic	Intonation=Falling	End=601.286	_	_	_	_
235-0	BO020	235	e::h	eh	linguistic	ProsodicLink=Yes	Begin=601.553	0x2	_	_	_
235-1	BO020	235	mh,	mh	linguistic	Intonation=weakly_rising	End=602.885	_	_	_	_
236-0	BO020	236	pensavo	pensavo	linguistic	_	Begin=603.351	_	_	_	_
236-1	BO020	236	a	a	linguistic	_	_	_	_	_	_
236-2	BO020	236	mh	mh	linguistic	_	_	_	_	_	_
236-3	BO020	236	tipo	tipo	linguistic	_	_	_	_	_	_
236-4	BO020	236	al	al	linguistic	_	_	_	_	_	_
236-5	BO020	236	massimo	massimo	linguistic	_	_	_	_	_	_
236-6	BO020	236	venti	venti	linguistic	_	_	_	_	_	_
236-7	BO020	236	doma:nde,	domande	linguistic	Intonation=weakly_rising	End=606.866	3x1	_	_	_
237-0	BO020	237	e::h	eh	linguistic	_	Begin=607.375	0x2	_	_	_
237-1	BO020	237	perché	perché	linguistic	_	_	_	_	_	_
237-2	BO020	237	più	più	linguistic	_	_	_	_	_	_
237-3	BO020	237	lungo	lungo	linguistic	_	_	_	_	_	_
237-4	BO020	237	mi	mi	linguistic	_	_	_	_	_	_
237-5	BO020	237	sembra:	sembra	linguistic	_	_	5x1	_	_	_
237-6	BO020	237	dispersiv[o:	dispersivo	linguistic	_	_	9x1	_	_	9-10(82)
237-7	BO020	237	potrebbero	potrebbero	linguistic	_	_	_	_	_	0-10(82)
237-8	BO020	237	rifiutarsi],	rifiutarsi	linguistic	Intonation=weakly_rising	End=612.244	_	_	_	0-10(82)
238-0	BO026	238	[venti	venti	linguistic	_	Begin=610.13	_	_	_	0-5(82)
238-1	BO026	238	domande	domande	linguistic	_	_	_	_	_	0-7(82)
238-2	BO026	238	a	a	linguistic	_	_	_	_	_	0-1(82)
238-3	BO026	238	risposta	risposta	linguistic	_	_	_	_	_	0-8(82)
238-4	BO026	238	apert~	apert~	linguistic	Interrupted=Yes	_	_	_	_	0-6(82)
238-5	BO026	238	eh]	eh	linguistic	_	_	_	_	_	0-2(82)
238-6	BO026	238	infat[ti	infatti	linguistic	_	_	_	_	_	5-7(83)
238-7	BO026	238	magari	magari	linguistic	_	_	_	_	_	0-6(83)
238-8	BO026	238	non],	non	linguistic	Intonation=weakly_rising	End=613.677	_	_	_	0-3(83)
239-0	BO020	239	[di	di	linguistic	_	Begin=612.56	_	_	_	0-2(83)
239-1	BO020	239	fare	fare	linguistic	_	_	_	_	_	0-4(83)
239-2	BO020	239	la	la	linguistic	_	_	_	_	_	0-2(83)
239-3	BO020	239	risposta]	risposta	linguistic	_	_	_	_	_	0-8(83)
239-4	BO020	239	aperta	aperta	linguistic	_	_	_	_	_	_
239-5	BO020	239	perché	perché	linguistic	_	_	_	_	_	_
239-6	BO020	239	se	se	linguistic	_	_	_	_	_	_
239-7	BO020	239	è	è	linguistic	_	_	_	_	_	_
239-8	BO020	239	a	a	linguistic	_	_	_	_	_	_
239-9	BO020	239	risposta	risposta	linguistic	_	_	_	_	_	_
239-10	BO020	239	chiusa	chiusa	linguistic	_	_	_	_	_	_
239-11	BO020	239	mh,	mh	linguistic	Intonation=weakly_rising	End=616.0	_	_	_	_
240-0	BO020	240	mi	mi	linguistic	_	Begin=616.2	_	_	_	_
240-1	BO020	240	sembra	sembra	linguistic	_	_	_	_	_	_
240-2	BO020	240	poco	poco	linguistic	_	_	_	_	_	_
240-3	BO020	240	informativo	informativo	linguistic	_	_	_	_	_	_
240-4	BO020	240	perché	perché	linguistic	_	_	_	_	_	_
240-5	BO020	240	[è	è	linguistic	_	_	_	_	_	0-1(84)
240-6	BO020	240	mo]lto:,	molto	linguistic	Intonation=weakly_rising	End=619.622	4x1	_	_	0-2(84)
241-0	BO026	241	[sì].	sì	linguistic	Intonation=Falling	Begin=618.646|End=619.028	_	_	_	0-2(84)
242-0	BO020	242	cioè	cioè	linguistic	_	Begin=620.155	_	_	_	_
242-1	BO020	242	io	io	linguistic	_	_	_	_	_	_
242-2	BO020	242	devo	devo	linguistic	_	_	_	_	_	_
242-3	BO020	242	dare	dare	linguistic	_	_	_	_	_	_
242-4	BO020	242	massimo	massimo	linguistic	_	_	_	_	_	_
242-5	BO020	242	tre	tre	linguistic	_	_	_	_	_	_
242-6	BO020	242	possiiblità	possiiblità	linguistic	_	_	_	_	_	_
242-7	BO020	242	quattro	quattro	linguistic	_	_	_	_	_	_
242-8	BO020	242	possibilità,	possibilità	linguistic	Intonation=weakly_rising	End=624.3	_	_	_	_
243-0	BO020	243	e	e	linguistic	_	Begin=624.585	_	_	_	_
243-1	BO020	243	comunque	comunque	linguistic	_	_	_	_	_	_
243-2	BO020	243	il	il	linguistic	_	_	_	_	_	_
243-3	BO020	243	numero,	numero	linguistic	Intonation=weakly_rising	End=626.411	_	_	_	_
244-0	BO020	244	e::h	eh	linguistic	ProsodicLink=Yes	Begin=626.535	0x2	_	_	_
244-1	BO020	244	[mh	mh	linguistic	_	_	_	_	_	0-2(85)
244-2	BO020	244	non	non	linguistic	_	_	_	_	_	0-3(85)
244-3	BO020	244	lo	lo	linguistic	_	_	_	_	_	0-2(85)
244-4	BO020	244	s]o	so	linguistic	_	_	_	_	_	0-1(85)
244-5	BO020	244	da	da	linguistic	_	_	_	_	_	_
244-6	BO020	244	dieci	dieci	linguistic	_	_	_	_	_	_
244-7	BO020	244	a	a	linguistic	_	_	_	_	_	_
244-8	BO020	244	venti	venti	linguistic	_	_	_	_	_	_
244-9	BO020	244	da::	da	linguistic	_	_	1x2	_	_	_
244-10	BO020	244	venti	venti	linguistic	_	_	_	_	_	_
244-11	BO020	244	a	a	linguistic	_	_	_	_	_	_
244-12	BO020	244	trenta	trenta	linguistic	_	_	_	_	_	_
244-13	BO020	244	di	di	linguistic	_	_	_	_	_	_
244-14	BO020	244	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
244-15	BO020	244	mi	mi	linguistic	_	_	_	_	_	_
244-16	BO020	244	sembra,	sembra	linguistic	Intonation=weakly_rising	End=631.877	_	_	_	_
245-0	BO026	245	[m:h],	mh	linguistic	Intonation=weakly_rising	Begin=627.088|End=627.8	0x1	_	_	0-2(85)
246-0	BO020	246	m::h	mh	linguistic	_	Begin=631.965	0x2	_	_	_
246-1	BO020	246	dispersivo.	dispersivo	linguistic	Intonation=Falling	End=633.645	_	_	_	_
247-0	BO020	247	a	a	linguistic	_	Begin=633.905	_	_	_	_
247-1	BO020	247	[me	me	linguistic	_	_	_	_	_	0-2(86)
247-2	BO020	247	sembra	sembra	linguistic	_	_	_	_	_	0-6(86)
247-3	BO020	247	xx	x	unknown	_	_	_	_	_	0-2(86)
247-4	BO020	247	s]ì.	sì	linguistic	Intonation=Falling	End=635.455	_	_	_	0-1(86)
248-0	BO026	248	[posso	posso	linguistic	_	Begin=633.991	_	_	_	0-5(86)
248-1	BO026	248	vedere	vedere	linguistic	_	_	_	_	_	0-6(86)
248-2	BO026	248	un	un	linguistic	_	_	_	_	_	0-2(86)
248-3	BO026	248	attimo]?	attimo	linguistic	Intonation=Rising	End=635.378	_	_	_	0-6(86)
249-0	BO020	249	allora	allora	linguistic	_	Begin=635.724	_	_	_	_
249-1	BO020	249	io	io	linguistic	_	_	_	_	_	_
249-2	BO020	249	ho	ho	linguistic	_	_	_	_	_	_
249-3	BO020	249	scritto,	scritto	linguistic	Intonation=weakly_rising	_	_	_	_	_
249-4	BO020	249	guardi.	guardi	linguistic	Intonation=Falling	_	_	_	_	_
249-5	BO020	249	mh	mh	linguistic	_	_	_	_	_	_
249-6	BO020	249	ho	ho	linguistic	_	_	_	_	_	_
249-7	BO020	249	scritto	scritto	linguistic	_	_	_	_	_	_
249-8	BO020	249	anche,	anche	linguistic	Intonation=weakly_rising	End=638.55	_	_	_	_
250-0	BO020	250	perché	perché	linguistic	_	Begin=639.013	_	_	_	_
250-1	BO020	250	io	io	linguistic	_	_	_	_	_	_
250-2	BO020	250	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
