token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
165-10	BO102	165	la	la	linguistic	_	_	_	_	_	_
165-11	BO102	165	osserviamo	osserviamo	linguistic	_	End=968.285	_	_	_	_
166-0	BO102	166	perché	perché	linguistic	_	Begin=970.701	_	_	_	_
166-1	BO102	166	è	è	linguistic	_	_	_	_	_	_
166-2	BO102	166	tutta	tutta	linguistic	_	_	_	_	_	_
166-3	BO102	166	confinata,	confinata	linguistic	Intonation=weakly_rising	_	_	_	_	_
166-4	BO102	166	sezionata,	sezionata	linguistic	Intonation=weakly_rising	_	_	_	_	_
166-5	BO102	166	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
166-6	BO102	166	definita,	definita	linguistic	Intonation=weakly_rising	_	_	_	_	_
166-7	BO102	166	dalla	dalla	linguistic	_	_	_	_	_	_
166-8	BO102	166	mappa	mappa	linguistic	_	_	_	_	_	_
166-9	BO102	166	politica.	politica	linguistic	Intonation=Falling	End=977.26	_	_	_	_
167-0	BO102	167	per	per	linguistic	_	Begin=978.32	_	_	_	_
167-1	BO102	167	cui	cui	linguistic	_	_	_	_	_	_
167-2	BO102	167	a	a	linguistic	_	_	_	_	_	_
167-3	BO102	167	noi	noi	linguistic	_	_	_	_	_	_
167-4	BO102	167	interessa	interessa	linguistic	_	_	_	_	_	_
167-5	BO102	167	il	il	linguistic	_	_	_	_	_	_
167-6	BO102	167	mondo,	mondo	linguistic	Intonation=weakly_rising	_	_	_	_	_
167-7	BO102	167	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
167-8	BO102	167	la	la	linguistic	_	_	_	_	_	_
167-9	BO102	167	rappresentazione,	rappresentazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
167-10	BO102	167	che	che	linguistic	_	_	_	_	_	_
167-11	BO102	167	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
167-12	BO102	167	è	è	linguistic	_	End=982.9	_	_	_	_
168-0	BO102	168	della	della	linguistic	_	Begin=984.06	_	_	_	_
168-1	BO102	168	geografia	geografia	linguistic	_	_	_	_	_	_
168-2	BO102	168	>e	e	linguistic	_	_	_	Fast=0-1	_	_
168-3	BO102	168	del	del	linguistic	_	_	_	Fast=0-3	_	_
168-4	BO102	168	rapporto	rapporto	linguistic	_	_	_	Fast=0-8	_	_
168-5	BO102	168	fra	fra	linguistic	_	_	_	Fast=0-3	_	_
168-6	BO102	168	uomo	uomo	linguistic	_	_	_	Fast=0-4	_	_
168-7	BO102	168	donna	donna	linguistic	_	_	_	Fast=0-5	_	_
168-8	BO102	168	e	e	linguistic	_	_	_	Fast=0-1	_	_
168-9	BO102	168	territorio<	territorio	linguistic	_	_	_	Fast=0-10	_	_
168-10	BO102	168	e	e	linguistic	_	_	_	_	_	_
168-11	BO102	168	la	la	linguistic	_	_	_	_	_	_
168-12	BO102	168	rappresentazione,	rappresentazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
168-13	BO102	168	guarda	guarda	linguistic	_	_	_	_	_	_
168-14	BO102	168	caso,	caso	linguistic	Intonation=weakly_rising	_	_	_	_	_
168-15	BO102	168	è	è	linguistic	_	_	_	_	_	_
168-16	BO102	168	una	una	linguistic	_	_	_	_	_	_
168-17	BO102	168	>rappresentazione<	rappresentazione	linguistic	_	_	_	Fast=0-16	_	_
168-18	BO102	168	politica.	politica	linguistic	Intonation=Falling	End=990.373	_	_	_	_
169-0	BO102	169	la	la	linguistic	_	Begin=990.958	_	_	_	_
169-1	BO102	169	terra	terra	linguistic	_	_	_	_	_	_
169-2	BO102	169	non	non	linguistic	_	_	_	_	_	_
169-3	BO102	169	è	è	linguistic	_	_	_	_	_	_
169-4	BO102	169	quella	quella	linguistic	_	_	_	_	_	_
169-5	BO102	169	che	che	linguistic	_	_	_	_	_	_
169-6	BO102	169	è	è	linguistic	_	_	_	_	_	_
169-7	BO102	169	stata	stata	linguistic	_	_	_	_	_	_
169-8	BO102	169	rappresentata:	rappresentata	linguistic	_	_	12x1	_	_	_
169-9	BO102	169	in	in	linguistic	_	_	_	_	_	_
169-10	BO102	169	settembre	settembre	linguistic	_	_	_	_	_	_
169-11	BO102	169	da	da	linguistic	_	_	_	_	_	_
169-12	BO102	169	me	me	linguistic	_	_	_	_	_	_
169-13	BO102	169	colla	colla	linguistic	_	_	_	_	_	_
169-14	BO102	169	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
169-15	BO102	169	col	col	linguistic	_	_	_	_	_	_
169-16	BO102	169	mappamondo	mappamondo	linguistic	_	_	_	_	_	_
169-17	BO102	169	e	e	linguistic	_	_	_	_	_	_
169-18	BO102	169	non	non	linguistic	_	_	_	_	_	_
169-19	BO102	169	è	è	linguistic	_	_	_	_	_	_
169-20	BO102	169	nessun	nessun	linguistic	_	_	_	_	_	_
169-21	BO102	169	tipo,	tipo	linguistic	Intonation=weakly_rising	_	_	_	_	_
169-22	BO102	169	nessuna	nessuna	linguistic	_	_	_	_	_	_
169-23	BO102	169	versione,	versione	linguistic	Intonation=weakly_rising	_	_	_	_	_
169-24	BO102	169	delle	delle	linguistic	_	_	_	_	_	_
169-25	BO102	169	mappe	mappe	linguistic	_	_	_	_	_	_
169-26	BO102	169	che	che	linguistic	_	_	_	_	_	_
169-27	BO102	169	incontrate,	incontrate	linguistic	Intonation=weakly_rising	_	_	_	_	_
169-28	BO102	169	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
169-29	BO102	169	esse	esse	linguistic	_	_	_	_	_	_
169-30	BO102	169	siano.	siano	linguistic	Intonation=Falling	End=1002.729	_	_	_	_
170-0	BO102	170	sono	sono	linguistic	_	Begin=1004.3	_	_	_	_
170-1	BO102	170	tutte	tutte	linguistic	_	_	_	_	_	_
170-2	BO102	170	rappresentazioni	rappresentazioni	linguistic	_	_	_	_	_	_
170-3	BO102	170	politiche,	politiche	linguistic	Intonation=weakly_rising	_	_	_	_	_
170-4	BO102	170	dunque	dunque	linguistic	_	_	_	_	_	_
170-5	BO102	170	ideologiche.	ideologiche	linguistic	Intonation=Falling	End=1007.666	_	_	_	_
171-0	BO102	171	perché	perché	linguistic	_	Begin=1008.536	_	_	_	_
171-1	BO102	171	non	non	linguistic	_	_	_	_	_	_
171-2	BO102	171	esiste	esiste	linguistic	_	_	_	_	_	_
171-3	BO102	171	la	la	linguistic	_	_	_	_	_	_
171-4	BO102	171	possibilitá	possibilitá	linguistic	_	_	_	_	_	_
171-5	BO102	171	di	di	linguistic	_	_	_	_	_	_
171-6	BO102	171	riproporre	riproporre	linguistic	_	_	_	_	_	_
171-7	BO102	171	in	in	linguistic	_	_	_	_	_	_
171-8	BO102	171	due	due	linguistic	_	_	_	_	_	_
171-9	BO102	171	dimensioni,	dimensioni	linguistic	Intonation=weakly_rising	_	_	_	_	_
171-10	BO102	171	la	la	linguistic	_	_	_	_	_	_
171-11	BO102	171	multidimensionalitá	multidimensionalitá	linguistic	_	_	_	_	_	_
171-12	BO102	171	della	della	linguistic	_	_	_	_	_	_
171-13	BO102	171	terra.	terra	linguistic	Intonation=Falling	End=1014.208	_	_	_	_
172-0	BO102	172	dell'	dell'	linguistic	SpaceAfter=No	Begin=1014.766	_	_	_	_
172-1	BO102	172	acqua	acqua	linguistic	_	_	_	_	_	_
172-2	BO102	172	del	del	linguistic	_	_	_	_	_	_
172-3	BO102	172	cielo,	cielo	linguistic	Intonation=weakly_rising	_	_	_	_	_
172-4	BO102	172	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
172-5	BO102	172	dello	dello	linguistic	_	_	_	_	_	_
172-6	BO102	172	spazio,	spazio	linguistic	Intonation=weakly_rising	_	_	_	_	_
172-7	BO102	172	dello	dello	linguistic	_	_	_	_	_	_
172-8	BO102	172	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
172-9	BO102	172	op~	op~	linguistic	Interrupted=Yes	_	_	_	_	_
172-10	BO102	172	operat~	operat~	linguistic	Interrupted=Yes	_	_	_	_	_
172-11	BO102	172	mh	mh	linguistic	_	_	_	_	_	_
172-12	BO102	172	operositá	operositá	linguistic	_	_	_	_	_	_
172-13	BO102	172	>degli	degli	linguistic	_	_	_	Fast=0-5	_	_
172-14	BO102	172	uomini	uomini	linguistic	_	_	_	Fast=0-6	_	_
172-15	BO102	172	e	e	linguistic	_	_	_	Fast=0-1	_	_
172-16	BO102	172	delle	delle	linguistic	_	_	_	Fast=0-5	_	_
172-17	BO102	172	donne<	donne	linguistic	_	_	_	Fast=0-5	_	_
172-18	BO102	172	nella	nella	linguistic	_	_	_	_	_	_
172-19	BO102	172	terra.	terra	linguistic	Intonation=Falling	End=1023.675	_	_	_	_
173-0	BO102	173	nelle	nelle	linguistic	_	Begin=1024.855	_	_	_	_
173-1	BO102	173	fiji,	fiji	linguistic	Intonation=weakly_rising	_	_	_	_	_
173-2	BO102	173	a	a	linguistic	_	_	_	_	_	_
173-3	BO102	173	vanatu,	vanatu	linguistic	Intonation=weakly_rising	_	_	_	_	_
173-4	BO102	173	in	in	linguistic	_	_	_	_	_	_
173-5	BO102	173	australia,	australia	linguistic	Intonation=weakly_rising	_	_	_	_	_
173-6	BO102	173	in	in	linguistic	_	_	_	_	_	_
173-7	BO102	173	canada,	canada	linguistic	Intonation=weakly_rising	_	_	_	_	_
173-8	BO102	173	a	a	linguistic	_	_	_	_	_	_
173-9	BO102	173	vancouver,	vancouver	linguistic	Intonation=weakly_rising	_	_	_	_	_
173-10	BO102	173	eh?	eh	linguistic	Intonation=Rising	End=1030.64	_	_	_	_
174-0	BO102	174	a	a	linguistic	_	Begin=1031.856	_	_	_	_
174-1	BO102	174	(loambrabang),	loambrabang	linguistic	Intonation=weakly_rising	End=1033.685	_	_	0-11(0)	_
175-0	BO102	175	a	a	linguistic	_	Begin=1035.374	_	_	_	_
175-1	BO102	175	ulan	ulan	linguistic	_	_	_	_	_	_
175-2	BO102	175	bator,	bator	linguistic	Intonation=weakly_rising	_	_	_	_	_
175-3	BO102	175	a	a	linguistic	_	_	_	_	_	_
175-4	BO102	175	parigi,	parigi	linguistic	Intonation=weakly_rising	End=1038.354	_	_	_	_
176-0	BO102	176	non	non	linguistic	_	Begin=1039.333	_	_	_	_
176-1	BO102	176	trattiamoci	trattiamoci	linguistic	_	_	_	_	_	_
176-2	BO102	176	male,	male	linguistic	Intonation=weakly_rising	_	_	_	_	_
176-3	BO102	176	mh?	mh	linguistic	Intonation=Rising	End=1040.81	_	_	_	_
177-0	BO102	177	a	a	linguistic	_	Begin=1042.499	_	_	_	_
177-1	BO102	177	capetown,	capetown	linguistic	Intonation=weakly_rising	End=1044.04	_	_	_	_
178-0	BO102	178	a	a	linguistic	_	Begin=1048.006	_	_	_	_
178-1	BO102	178	tutti	tutti	linguistic	_	_	_	_	_	_
178-2	BO102	178	gli	gli	linguistic	_	_	_	_	_	_
178-3	BO102	178	angoli	angoli	linguistic	_	_	_	_	_	_
178-4	BO102	178	del	del	linguistic	_	_	_	_	_	_
178-5	BO102	178	mondo,	mondo	linguistic	Intonation=weakly_rising	End=1050.318	_	_	_	_
179-0	BO102	179	la	la	linguistic	_	Begin=1052.426	_	_	_	_
179-1	BO102	179	relazione:	relazione	linguistic	_	End=1053.624	8x1	_	_	_
180-0	BO102	180	col	col	linguistic	_	Begin=1054.812	_	_	_	_
180-1	BO102	180	territorio	territorio	linguistic	_	_	_	_	_	_
180-2	BO102	180	è	è	linguistic	_	_	_	_	_	_
180-3	BO102	180	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
180-4	BO102	180	ipotecata	ipotecata	linguistic	_	_	_	_	_	_
180-5	BO102	180	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
180-6	BO102	180	dalla	dalla	linguistic	_	_	_	_	_	_
180-7	BO102	180	societá	societá	linguistic	_	_	_	_	_	_
180-8	BO102	180	internazionale.	internazionale	linguistic	Intonation=Falling	End=1061.048	_	_	_	_
181-0	BO102	181	dagli	dagli	linguistic	_	Begin=1062.2	_	_	_	_
181-1	BO102	181	schemi	schemi	linguistic	_	_	_	_	_	_
181-2	BO102	181	delle	delle	linguistic	_	_	_	_	_	_
181-3	BO102	181	relazioni	relazioni	linguistic	_	_	_	_	_	_
181-4	BO102	181	internazionale,	internazionale	linguistic	Intonation=weakly_rising	_	_	_	_	_
181-5	BO102	181	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
181-6	BO102	181	ordine	ordine	linguistic	_	_	_	_	_	_
181-7	BO102	181	che	che	linguistic	_	_	_	_	_	_
181-8	BO102	181	noi	noi	linguistic	_	_	_	_	_	_
181-9	BO102	181	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
181-10	BO102	181	studiato.	studiato	linguistic	Intonation=Falling	End=1066.812	_	_	_	_
182-0	BO102	182	di	di	linguistic	_	Begin=1068.916	_	_	_	_
182-1	BO102	182	questo	questo	linguistic	_	_	_	_	_	_
182-2	BO102	182	noi	noi	linguistic	_	_	_	_	_	_
182-3	BO102	182	ci	ci	linguistic	_	_	_	_	_	_
182-4	BO102	182	interesseremo.	interesseremo	linguistic	Intonation=Falling	_	_	_	_	_
182-5	BO102	182	intanto,	intanto	linguistic	Intonation=weakly_rising	End=1073.124	_	_	_	_
183-0	BO102	183	oggi	oggi	linguistic	_	Begin=1074.249	_	_	_	_
183-1	BO102	183	che	che	linguistic	_	_	_	_	_	_
183-2	BO102	183	vogliamo	vogliamo	linguistic	_	_	_	_	_	_
183-3	BO102	183	interessarci	interessarci	linguistic	_	_	_	_	_	_
183-4	BO102	183	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
183-5	BO102	183	appunto	appunto	linguistic	_	_	_	_	_	_
183-6	BO102	183	di	di	linguistic	_	_	_	_	_	_
183-7	BO102	183	ció	ció	linguistic	_	_	_	_	_	_
183-8	BO102	183	che	che	linguistic	_	_	_	_	_	_
183-9	BO102	183	chiamiamo,	chiamiamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
183-10	BO102	183	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
183-11	BO102	183	lo	lo	linguistic	_	_	_	_	_	_
183-12	BO102	183	spazio	spazio	linguistic	_	_	_	_	_	_
183-13	BO102	183	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
183-14	BO102	183	politico	politico	linguistic	_	_	_	_	_	_
183-15	BO102	183	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
183-16	BO102	183	internazionale.	internazionale	linguistic	Intonation=Falling	End=1084.416	_	_	_	_
184-0	BO102	184	siamo	siamo	linguistic	_	Begin=1086.433	_	_	_	_
184-1	BO102	184	partiti	partiti	linguistic	_	_	_	_	_	_
184-2	BO102	184	in	in	linguistic	_	_	_	_	_	_
184-3	BO102	184	questa	questa	linguistic	_	_	_	_	_	_
184-4	BO102	184	riflessione,	riflessione	linguistic	Intonation=weakly_rising	_	_	_	_	_
184-5	BO102	184	che	che	linguistic	_	_	_	_	_	_
184-6	BO102	184	sto	sto	linguistic	_	_	_	_	_	_
184-7	BO102	184	sviluppando	sviluppando	linguistic	_	_	_	_	_	_
184-8	BO102	184	io,	io	linguistic	Intonation=weakly_rising	_	_	_	_	_
184-9	BO102	184	dal	dal	linguistic	_	_	_	_	_	_
184-10	BO102	184	territorio,	territorio	linguistic	Intonation=weakly_rising	_	_	_	_	_
184-11	BO102	184	perché	perché	linguistic	_	_	_	_	_	_
184-12	BO102	184	è	è	linguistic	_	_	_	_	_	_
184-13	BO102	184	evidentemente	evidentemente	linguistic	_	_	_	_	_	_
184-14	BO102	184	il	il	linguistic	_	_	_	_	_	_
184-15	BO102	184	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
184-16	BO102	184	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
184-17	BO102	184	elemento:	elemento	linguistic	_	End=1094.354	7x1	_	_	_
185-0	BO102	185	fondamentale,	fondamentale	linguistic	Intonation=weakly_rising	Begin=1096.025	_	_	_	_
185-1	BO102	185	intuibile,	intuibile	linguistic	Intonation=weakly_rising	_	_	_	_	_
185-2	BO102	185	quello	quello	linguistic	_	_	_	_	_	_
185-3	BO102	185	che	che	linguistic	_	_	_	_	_	_
185-4	BO102	185	ci	ci	linguistic	_	_	_	_	_	_
185-5	BO102	185	permette	permette	linguistic	_	_	_	_	_	_
185-6	BO102	185	una	una	linguistic	_	_	_	_	_	_
185-7	BO102	185	connessione,	connessione	linguistic	Intonation=weakly_rising	End=1099.48	_	_	_	_
186-0	BO102	186	con	con	linguistic	ProsodicLink=Yes	Begin=1100.676	_	_	_	_
186-1	BO102	186	eh	eh	linguistic	_	End=1101.4	_	_	_	_
187-0	BO102	187	il	il	linguistic	_	Begin=1104.229	_	_	_	_
187-1	BO102	187	punto	punto	linguistic	_	_	_	_	_	_
187-2	BO102	187	di	di	linguistic	_	_	_	_	_	_
187-3	BO102	187	partenza	partenza	linguistic	_	_	_	_	_	_
187-4	BO102	187	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
187-5	BO102	187	dal	dal	linguistic	_	_	_	_	_	_
187-6	BO102	187	quale	quale	linguistic	_	_	_	_	_	_
187-7	BO102	187	eravamo::	eravamo	linguistic	_	_	6x2	_	_	_
187-8	BO102	187	partiti	partiti	linguistic	_	_	_	_	_	_
187-9	BO102	187	quando	quando	linguistic	_	_	_	_	_	_
187-10	BO102	187	siamo	siamo	linguistic	_	_	_	_	_	_
187-11	BO102	187	entrati	entrati	linguistic	_	_	_	_	_	_
187-12	BO102	187	in	in	linguistic	_	_	_	_	_	_
187-13	BO102	187	aula,	aula	linguistic	Intonation=weakly_rising	_	_	_	_	_
187-14	BO102	187	è	è	linguistic	_	_	_	_	_	_
187-15	BO102	187	il	il	linguistic	_	_	_	_	_	_
187-16	BO102	187	terriorio.	terriorio	linguistic	Intonation=Falling	_	_	_	_	_
187-17	BO102	187	che	che	linguistic	_	_	_	_	_	_
187-18	BO102	187	è	è	linguistic	_	_	_	_	_	_
187-19	BO102	187	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
187-20	BO102	187	elemento	elemento	linguistic	_	_	_	_	_	_
187-21	BO102	187	più:	più	linguistic	_	_	2x1	_	_	_
187-22	BO102	187	platealmente	platealmente	linguistic	_	_	_	_	_	_
187-23	BO102	187	sotto	sotto	linguistic	_	_	_	_	_	_
187-24	BO102	187	agli	agli	linguistic	_	_	_	_	_	_
187-25	BO102	187	occhi,	occhi	linguistic	Intonation=weakly_rising	End=1114.865	_	_	_	_
188-0	BO102	188	e	e	linguistic	_	Begin=1115.937	_	_	_	_
188-1	BO102	188	più	più	linguistic	_	_	_	_	_	_
188-2	BO102	188	comprensibile	comprensibile	linguistic	_	_	_	_	_	_
188-3	BO102	188	di	di	linguistic	_	_	_	_	_	_
188-4	BO102	188	un	un	linguistic	_	_	_	_	_	_
188-5	BO102	188	concetto,	concetto	linguistic	Intonation=weakly_rising	_	_	_	_	_
188-6	BO102	188	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
188-7	BO102	188	moto	moto	linguistic	_	_	_	_	_	_
188-8	BO102	188	più	più	linguistic	_	_	_	_	_	_
188-9	BO102	188	largo	largo	linguistic	_	_	_	_	_	_
188-10	BO102	188	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
188-11	BO102	188	cioé	cioé	linguistic	_	_	_	_	_	_
188-12	BO102	188	quello	quello	linguistic	_	_	_	_	_	_
188-13	BO102	188	di	di	linguistic	_	_	_	_	_	_
188-14	BO102	188	spazio,	spazio	linguistic	Intonation=weakly_rising	End=1122.687	_	_	_	_
189-0	BO102	189	spazio	spazio	linguistic	_	Begin=1122.999	_	_	_	_
189-1	BO102	189	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
189-2	BO102	189	politico	politico	linguistic	_	_	_	_	_	_
189-3	BO102	189	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
189-4	BO102	189	internazionale.	internazionale	linguistic	Intonation=Falling	_	_	_	_	_
189-5	BO102	189	noi	noi	linguistic	_	_	_	_	_	_
189-6	BO102	189	ogni	ogni	linguistic	_	_	_	_	_	_
189-7	BO102	189	volta	volta	linguistic	_	_	_	_	_	_
189-8	BO102	189	abbiamo,	abbiamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
189-9	BO102	189	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
189-10	BO102	189	delle,	delle	linguistic	Intonation=weakly_rising	_	_	_	_	_
189-11	BO102	189	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
189-12	BO102	189	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
189-13	BO102	189	po~	po~	linguistic	Interrupted=Yes	_	_	_	_	_
189-14	BO102	189	fornire	fornire	linguistic	_	_	_	_	_	_
189-15	BO102	189	delle	delle	linguistic	_	_	_	_	_	_
189-16	BO102	189	prestazioni	prestazioni	linguistic	_	_	_	_	_	_
189-17	BO102	189	aggravate,	aggravate	linguistic	Intonation=weakly_rising	_	_	_	_	_
189-18	BO102	189	perché	perché	linguistic	_	_	_	_	_	_
189-19	BO102	189	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
189-20	BO102	189	non	non	linguistic	_	_	_	_	_	_
189-21	BO102	189	solo	solo	linguistic	_	_	_	_	_	_
189-22	BO102	189	politica,	politica	linguistic	Intonation=weakly_rising	_	_	_	_	_
189-23	BO102	189	ma	ma	linguistic	_	_	_	_	_	_
189-24	BO102	189	INternazionale	internazionale	linguistic	Volume=High	End=1136.291	_	_	_	_
190-0	BO102	190	quindi	quindi	linguistic	_	Begin=1136.393	_	_	_	_
190-1	BO102	190	a	a	linguistic	_	_	_	_	_	_
190-2	BO102	190	noi,	noi	linguistic	Intonation=weakly_rising	_	_	_	_	_
190-3	BO102	190	occorre	occorre	linguistic	_	_	_	_	_	_
190-4	BO102	190	capire	capire	linguistic	_	_	_	_	_	_
190-5	BO102	190	i	i	linguistic	_	_	_	_	_	_
190-6	BO102	190	tratti	tratti	linguistic	_	_	_	_	_	_
190-7	BO102	190	fondamentali	fondamentali	linguistic	_	_	_	_	_	_
190-8	BO102	190	dello	dello	linguistic	_	_	_	_	_	_
190-9	BO102	190	spazio	spazio	linguistic	_	_	_	_	_	_
190-10	BO102	190	politico	politico	linguistic	_	_	_	_	_	_
190-11	BO102	190	internazionale.	internazionale	linguistic	Intonation=Falling	End=1141.841	_	_	_	_
191-0	BO102	191	cosa	cosa	linguistic	_	Begin=1142.395	_	_	_	_
191-1	BO102	191	vuol	vuol	linguistic	_	_	_	_	_	_
191-2	BO102	191	dire	dire	linguistic	_	_	_	_	_	_
191-3	BO102	191	spazio	spazio	linguistic	_	_	_	_	_	_
191-4	BO102	191	politico,	politico	linguistic	Intonation=weakly_rising	_	_	_	_	_
191-5	BO102	191	perché	perché	linguistic	_	_	_	_	_	_
191-6	BO102	191	è	è	linguistic	_	_	_	_	_	_
191-7	BO102	191	importante?	importante	linguistic	Intonation=Rising	End=1145.562	_	_	_	_
192-0	BO102	192	che	che	linguistic	_	Begin=1146.77	_	_	_	_
192-1	BO102	192	cosa	cosa	linguistic	_	_	_	_	_	_
192-2	BO102	192	ne	ne	linguistic	_	_	_	_	_	_
192-3	BO102	192	vogliamo	vogliamo	linguistic	_	_	_	_	_	_
192-4	BO102	192	capire?	capire	linguistic	Intonation=Rising	_	_	_	_	_
192-5	BO102	192	ora,	ora	linguistic	Intonation=weakly_rising	End=1148.999	_	_	_	_
193-0	BO102	193	sono	sono	linguistic	_	Begin=1150.993	_	_	_	_
193-1	BO102	193	queste	queste	linguistic	_	_	_	_	_	_
193-2	BO102	193	le	le	linguistic	_	_	_	_	_	_
193-3	BO102	193	domande,	domande	linguistic	Intonation=weakly_rising	End=1152.551	_	_	_	_
194-0	BO102	194	e	e	linguistic	_	Begin=1153.428	_	_	_	_
194-1	BO102	194	a	a	linguistic	_	_	_	_	_	_
194-2	BO102	194	queste	queste	linguistic	_	_	_	_	_	_
194-3	BO102	194	risposta:	risposta	linguistic	_	_	7x1	_	_	_
194-4	BO102	194	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
194-5	BO102	194	a	a	linguistic	_	_	_	_	_	_
194-6	BO102	194	queste	queste	linguistic	_	_	_	_	_	_
194-7	BO102	194	domande	domande	linguistic	_	_	_	_	_	_
194-8	BO102	194	cercheremo	cercheremo	linguistic	_	_	_	_	_	_
194-9	BO102	194	di	di	linguistic	_	_	_	_	_	_
194-10	BO102	194	dare	dare	linguistic	_	_	_	_	_	_
194-11	BO102	194	delle	delle	linguistic	_	_	_	_	_	_
194-12	BO102	194	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
194-13	BO102	194	delle	delle	linguistic	_	_	_	_	_	_
194-14	BO102	194	risposte.	risposte	linguistic	Intonation=Falling	End=1159.583	_	_	_	_
195-0	BO102	195	intando,	intando	linguistic	Intonation=weakly_rising	Begin=1159.895	_	_	_	_
195-1	BO102	195	intanto,	intanto	linguistic	Intonation=weakly_rising	End=1162.27	_	_	_	_
196-0	BO102	196	cercando	cercando	linguistic	_	Begin=1162.499	_	_	_	_
196-1	BO102	196	di	di	linguistic	_	_	_	_	_	_
196-2	BO102	196	capire,	capire	linguistic	Intonation=weakly_rising	_	_	_	_	_
196-3	BO102	196	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
196-4	BO102	196	fondamentalmente,	fondamentalmente	linguistic	Intonation=weakly_rising	_	_	_	_	_
196-5	BO102	196	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
196-6	BO102	196	di	di	linguistic	_	_	_	_	_	_
196-7	BO102	196	che	che	linguistic	_	_	_	_	_	_
196-8	BO102	196	cosa	cosa	linguistic	_	_	_	_	_	_
196-9	BO102	196	si	si	linguistic	_	_	_	_	_	_
196-10	BO102	196	parla	parla	linguistic	_	_	_	_	_	_
196-11	BO102	196	quando	quando	linguistic	_	_	_	_	_	_
196-12	BO102	196	si	si	linguistic	_	_	_	_	_	_
196-13	BO102	196	parla	parla	linguistic	_	_	_	_	_	_
196-14	BO102	196	di	di	linguistic	_	_	_	_	_	_
196-15	BO102	196	spazio	spazio	linguistic	_	_	_	_	_	_
196-16	BO102	196	politico.	politico	linguistic	Intonation=Falling	End=1168.77	_	_	_	_
197-0	BO102	197	e	e	linguistic	_	Begin=1169.148	_	_	_	_
197-1	BO102	197	quali	quali	linguistic	_	_	_	_	_	_
197-2	BO102	197	sono	sono	linguistic	_	_	_	_	_	_
197-3	BO102	197	gli	gli	linguistic	_	_	_	_	_	_
197-4	BO102	197	elementi	elementi	linguistic	_	_	_	_	_	_
197-5	BO102	197	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
197-6	BO102	197	fondamentali?	fondamentali	linguistic	Intonation=Rising	End=1171.891	_	_	_	_
198-0	BO102	198	di	di	linguistic	_	Begin=1172.756	_	_	_	_
198-1	BO102	198	ció	ció	linguistic	_	_	_	_	_	_
198-2	BO102	198	che	che	linguistic	_	_	_	_	_	_
198-3	BO102	198	chiamiamo	chiamiamo	linguistic	_	_	_	_	_	_
198-4	BO102	198	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
198-5	BO102	198	spazio	spazio	linguistic	_	_	_	_	_	_
198-6	BO102	198	politico.	politico	linguistic	Intonation=Falling	End=1175.249	_	_	_	_
199-0	BO102	199	chiaro	chiaro	linguistic	_	Begin=1175.47	_	_	_	_
199-1	BO102	199	che,	che	linguistic	Intonation=weakly_rising	_	_	_	_	_
199-2	BO102	199	avremo	avremo	linguistic	_	_	_	_	_	_
199-3	BO102	199	bisogno	bisogno	linguistic	_	End=1177.937	_	_	_	_
200-0	BO102	200	abbiamo	abbiamo	linguistic	_	Begin=1178.523	_	_	_	_
200-1	BO102	200	bisogno,	bisogno	linguistic	Intonation=weakly_rising	End=1179.803	_	_	_	_
