token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
302-16	BO099	302	dalla	dalla	linguistic	_	_	_	_	_	_
302-17	BO099	302	mosca	mosca	linguistic	_	_	_	_	_	_
302-18	BO099	302	dal~	dal~	linguistic	Interrupted=Yes	_	_	_	_	_
302-19	BO099	302	dal~	dal~	linguistic	Interrupted=Yes	End=1204.129	_	_	_	_
303-0	BO099	303	da	da	linguistic	_	Begin=1204.381	_	_	_	_
303-1	BO099	303	da	da	linguistic	_	_	_	_	_	_
303-2	BO099	303	un	un	linguistic	_	_	_	_	_	_
303-3	BO099	303	insetto.	insetto	linguistic	Intonation=Falling	End=1205.613	_	_	_	_
304-0	BO099	304	alla	alla	linguistic	_	Begin=1205.68	_	_	_	_
304-1	BO099	304	fine	fine	linguistic	_	_	_	_	_	_
304-2	BO099	304	di	di	linguistic	_	_	_	_	_	_
304-3	BO099	304	questo	questo	linguistic	_	_	_	_	_	_
304-4	BO099	304	atto	atto	linguistic	_	_	_	_	_	_
304-5	BO099	304	unico	unico	linguistic	_	_	_	_	_	_
304-6	BO099	304	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
304-7	BO099	304	i	i	linguistic	_	_	_	_	_	_
304-8	BO099	304	due	due	linguistic	_	_	_	_	_	_
304-9	BO099	304	si	si	linguistic	_	_	_	_	_	_
304-10	BO099	304	salutano	salutano	linguistic	_	End=1209.895	_	_	_	_
305-0	BO099	305	siamo	siamo	linguistic	_	Begin=1210.118	_	_	_	_
305-1	BO099	305	all:a	alla	linguistic	_	_	2x1	_	_	_
305-2	BO099	305	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
305-3	BO099	305	in	in	linguistic	_	_	_	_	_	_
305-4	BO099	305	un	un	linguistic	_	_	_	_	_	_
305-5	BO099	305	bar	bar	linguistic	_	_	_	_	_	_
305-6	BO099	305	bar	bar	linguistic	_	_	_	_	_	_
305-7	BO099	305	di	di	linguistic	_	_	_	_	_	_
305-8	BO099	305	una	una	linguistic	_	_	_	_	_	_
305-9	BO099	305	stazione	stazione	linguistic	_	End=1213.913	_	_	_	_
306-0	BO099	306	di	di	linguistic	_	Begin=1214.218	_	_	_	_
306-1	BO099	306	un	un	linguistic	_	_	_	_	_	_
306-2	BO099	306	caffè	caffè	linguistic	_	_	_	_	_	_
306-3	BO099	306	notturno	notturno	linguistic	_	_	_	_	_	_
306-4	BO099	306	per	per	linguistic	_	_	_	_	_	_
306-5	BO099	306	la	la	linguistic	_	_	_	_	_	_
306-6	BO099	306	precisione	precisione	linguistic	_	End=1216.448	_	_	_	_
307-0	BO099	307	e:	e	linguistic	_	Begin=1216.785	0x1	_	_	_
307-1	BO099	307	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
307-2	BO099	307	uomo	uomo	linguistic	_	_	_	_	_	_
307-3	BO099	307	dal	dal	linguistic	_	_	_	_	_	_
307-4	BO099	307	fiore	fiore	linguistic	_	_	_	_	_	_
307-5	BO099	307	in	in	linguistic	_	_	_	_	_	_
307-6	BO099	307	bocca	bocca	linguistic	_	_	_	_	_	_
307-7	BO099	307	dice	dice	linguistic	_	_	_	_	_	_
307-8	BO099	307	al	al	linguistic	_	_	_	_	_	_
307-9	BO099	307	pacifico	pacifico	linguistic	_	_	_	_	_	_
307-10	BO099	307	avventore	avventore	linguistic	_	_	_	_	_	_
307-11	BO099	307	quando	quando	linguistic	_	_	_	_	_	_
307-12	BO099	307	domattina	domattina	linguistic	_	End=1221.258	_	_	_	_
308-0	BO099	308	e:h	eh	linguistic	_	Begin=1221.7	0x1	_	_	_
308-1	BO099	308	scenderà	scenderà	linguistic	_	_	_	_	_	_
308-2	BO099	308	dal	dal	linguistic	_	_	_	_	_	_
308-3	BO099	308	treno	treno	linguistic	_	End=1223.651	_	_	_	_
309-0	BO099	309	immagino	immagino	linguistic	_	Begin=1223.93	_	_	_	_
309-1	BO099	309	che	che	linguistic	_	_	_	_	_	_
309-2	BO099	309	dovrà	dovrà	linguistic	_	_	_	_	_	_
309-3	BO099	309	fare	fare	linguistic	_	_	_	_	_	_
309-4	BO099	309	un:	un	linguistic	_	_	1x1	_	_	_
309-5	BO099	309	po'	po'	linguistic	_	_	_	_	_	_
309-6	BO099	309	di	di	linguistic	_	_	_	_	_	_
309-7	BO099	309	passi	passi	linguistic	_	_	_	_	_	_
309-8	BO099	309	per	per	linguistic	_	_	_	_	_	_
309-9	BO099	309	arrivare	arrivare	linguistic	_	_	_	_	_	_
309-10	BO099	309	alla	alla	linguistic	_	_	_	_	_	_
309-11	BO099	309	sua	sua	linguistic	_	_	_	_	_	_
309-12	BO099	309	casa	casa	linguistic	_	End=1227.748	_	_	_	_
310-0	BO099	310	in	in	linguistic	_	Begin=1228.346	_	_	_	_
310-1	BO099	310	campagna	campagna	linguistic	_	End=1229.388	_	_	_	_
311-0	BO099	311	e::h	eh	linguistic	_	Begin=1229.69	0x2	_	_	_
311-1	BO099	311	cerchi	cerchi	linguistic	_	_	_	_	_	_
311-2	BO099	311	un	un	linguistic	_	_	_	_	_	_
311-3	BO099	311	bel	bel	linguistic	_	_	_	_	_	_
311-4	BO099	311	ma:zzo,	mazzo	linguistic	Intonation=weakly_rising	_	1x1	_	_	_
311-5	BO099	311	un	un	linguistic	_	_	_	_	_	_
311-6	BO099	311	bel	bel	linguistic	_	_	_	_	_	_
311-7	BO099	311	cespuglio	cespuglio	linguistic	_	_	_	_	_	_
311-8	BO099	311	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
311-9	BO099	311	erba	erba	linguistic	_	End=1234.586	_	_	_	_
312-0	BO099	312	e	e	linguistic	_	Begin=1235.073	_	_	_	_
312-1	BO099	312	ne	ne	linguistic	_	_	_	_	_	_
312-2	BO099	312	strappi	strappi	linguistic	_	_	_	_	_	_
312-3	BO099	312	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
312-4	BO099	312	una:	una	linguistic	_	_	2x1	_	_	_
312-5	BO099	312	una	una	linguistic	_	_	_	_	_	_
312-6	BO099	312	manciata	manciata	linguistic	_	_	_	_	_	_
312-7	BO099	312	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
312-8	BO099	312	poi	poi	linguistic	_	_	_	_	_	_
312-9	BO099	312	conti	conti	linguistic	_	_	_	_	_	_
312-10	BO099	312	i	i	linguistic	_	_	_	_	_	_
312-11	BO099	312	fili	fili	linguistic	_	_	_	_	_	_
312-12	BO099	312	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
312-13	BO099	312	erba	erba	linguistic	_	_	_	_	_	_
312-14	BO099	312	quanti	quanti	linguistic	_	_	_	_	_	_
312-15	BO099	312	so:no	sono	linguistic	_	End=1241.233	1x1	_	_	_
313-0	BO099	313	quelli	quelli	linguistic	_	Begin=1241.288	_	_	_	_
313-1	BO099	313	saranno	saranno	linguistic	_	_	_	_	_	_
313-2	BO099	313	i	i	linguistic	_	_	_	_	_	_
313-3	BO099	313	giorni	giorni	linguistic	_	_	_	_	_	_
313-4	BO099	313	che	che	linguistic	_	_	_	_	_	_
313-5	BO099	313	ancora	ancora	linguistic	_	_	_	_	_	_
313-6	BO099	313	io	io	linguistic	_	_	_	_	_	_
313-7	BO099	313	avrò	avrò	linguistic	_	_	_	_	_	_
313-8	BO099	313	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
313-9	BO099	313	da	da	linguistic	_	_	_	_	_	_
313-10	BO099	313	da	da	linguistic	_	_	_	_	_	_
313-11	BO099	313	vivere	vivere	linguistic	_	_	_	_	_	_
313-12	BO099	313	mh?	mh	linguistic	Intonation=Rising	End=1245.82	_	_	_	_
314-0	BO099	314	>quindi	quindi	linguistic	_	Begin=1246.78	_	Fast=0-6	_	_
314-1	BO099	314	nell'	nell'	linguistic	SpaceAfter=No	_	_	Fast=0-5	_	_
314-2	BO099	314	uomo	uomo	linguistic	_	_	_	Fast=0-4	_	_
314-3	BO099	314	dal	dal	linguistic	_	_	_	Fast=0-3	_	_
314-4	BO099	314	fiore	fiore	linguistic	_	_	_	Fast=0-5	_	_
314-5	BO099	314	in	in	linguistic	_	_	_	Fast=0-2	_	_
314-6	BO099	314	bocca	bocca	linguistic	_	_	_	Fast=0-5	_	_
314-7	BO099	314	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
314-8	BO099	314	racchiusi	racchiusi	linguistic	_	_	_	Fast=0-9	_	_
314-9	BO099	314	questi	questi	linguistic	_	_	_	Fast=0-6	_	_
314-10	BO099	314	due	due	linguistic	_	_	_	Fast=0-3	_	_
314-11	BO099	314	simboli<	simboli	linguistic	_	_	_	Fast=0-7	_	_
314-12	BO099	314	che	che	linguistic	_	_	_	_	_	_
314-13	BO099	314	sono	sono	linguistic	_	_	_	_	_	_
314-14	BO099	314	per	per	linguistic	_	_	_	_	_	_
314-15	BO099	314	altro	altro	linguistic	_	_	_	_	_	_
314-16	BO099	314	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
314-17	BO099	314	frequentissimi	frequentissimi	linguistic	_	_	_	_	_	_
314-18	BO099	314	in	in	linguistic	_	_	_	_	_	_
314-19	BO099	314	tutto	tutto	linguistic	_	_	_	_	_	_
314-20	BO099	314	pirandello	pirandello	linguistic	_	End=1252.778	_	_	_	_
315-0	BO099	315	la	la	linguistic	_	Begin=1253.15	_	_	_	_
315-1	BO099	315	mosca	mosca	linguistic	_	_	_	_	_	_
315-2	BO099	315	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
315-3	BO099	315	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
315-4	BO099	315	è	è	linguistic	_	_	_	_	_	_
315-5	BO099	315	anche	anche	linguistic	_	_	_	_	_	_
315-6	BO099	315	una	una	linguistic	_	_	_	_	_	_
315-7	BO099	315	novella	novella	linguistic	_	_	_	_	_	_
315-8	BO099	315	che	che	linguistic	_	_	_	_	_	_
315-9	BO099	315	si	si	linguistic	_	_	_	_	_	_
315-10	BO099	315	chiama	chiama	linguistic	_	_	_	_	_	_
315-11	BO099	315	la	la	linguistic	_	_	_	_	_	_
315-12	BO099	315	mosca	mosca	linguistic	_	End=1256.095	_	_	_	_
316-0	BO099	316	la	la	linguistic	_	Begin=1256.76	_	_	_	_
316-1	BO099	316	mosca	mosca	linguistic	_	_	_	_	_	_
316-2	BO099	316	come	come	linguistic	_	_	_	_	_	_
316-3	BO099	316	simbolo	simbolo	linguistic	_	_	_	_	_	_
316-4	BO099	316	di	di	linguistic	_	_	_	_	_	_
316-5	BO099	316	morte	morte	linguistic	_	End=1259.31	_	_	_	_
317-0	BO099	317	e	e	linguistic	_	Begin=1259.431	_	_	_	_
317-1	BO099	317	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
317-2	BO099	317	e	e	linguistic	_	_	_	_	_	_
317-3	BO099	317	la	la	linguistic	_	_	_	_	_	_
317-4	BO099	317	la	la	linguistic	_	_	_	_	_	_
317-5	BO099	317	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
317-6	BO099	317	erba	erba	linguistic	_	_	_	_	_	_
317-7	BO099	317	la	la	linguistic	_	_	_	_	_	_
317-8	BO099	317	vita.	vita	linguistic	Intonation=Falling	End=1263.46	_	_	_	_
318-0	BO099	318	anzi,	anzi	linguistic	Intonation=weakly_rising	Begin=1263.733	_	_	_	_
318-1	BO099	318	secondo	secondo	linguistic	_	_	_	_	_	_
318-2	BO099	318	me	me	linguistic	_	_	_	_	_	_
318-3	BO099	318	il	il	linguistic	_	_	_	_	_	_
318-4	BO099	318	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
318-5	BO099	318	percorso	percorso	linguistic	_	_	_	_	_	_
318-6	BO099	318	per	per	linguistic	_	_	_	_	_	_
318-7	BO099	318	esempio	esempio	linguistic	_	_	_	_	_	_
318-8	BO099	318	di	di	linguistic	_	_	_	_	_	_
318-9	BO099	318	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
318-10	BO099	318	uno	uno	linguistic	_	_	_	_	_	_
318-11	BO099	318	nessuno	nessuno	linguistic	_	_	_	_	_	_
318-12	BO099	318	e	e	linguistic	_	_	_	_	_	_
318-13	BO099	318	centromila	centromila	linguistic	_	_	_	_	_	_
318-14	BO099	318	vitangelo	vitangelo	linguistic	_	_	_	_	_	_
318-15	BO099	318	moscarda	moscarda	linguistic	_	End=1270.46	_	_	_	_
319-0	BO099	319	è	è	linguistic	_	Begin=1270.581	_	_	_	_
319-1	BO099	319	un	un	linguistic	_	_	_	_	_	_
319-2	BO099	319	percorso	percorso	linguistic	_	_	_	_	_	_
319-3	BO099	319	che	che	linguistic	_	_	_	_	_	_
319-4	BO099	319	possiamo	possiamo	linguistic	_	_	_	_	_	_
319-5	BO099	319	considerare	considerare	linguistic	_	End=1273.561	_	_	_	_
320-0	BO099	320	da	da	linguistic	_	Begin=1275.203	_	_	_	_
320-1	BO099	320	moscarda	moscarda	linguistic	_	_	_	_	_	_
320-2	BO099	320	a	a	linguistic	_	_	_	_	_	_
320-3	BO099	320	vitangelo	vitangelo	linguistic	_	End=1277.1	_	_	_	_
321-0	BO099	321	cioè	cioè	linguistic	_	Begin=1277.266	_	_	_	_
321-1	BO099	321	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
321-2	BO099	321	moscarda	moscarda	linguistic	_	_	_	_	_	_
321-3	BO099	321	mosca	mosca	linguistic	_	_	_	_	_	_
321-4	BO099	321	mh?	mh	linguistic	Intonation=Rising	End=1280.21	_	_	_	_
322-0	BO099	322	vitangelo	vitangelo	linguistic	_	Begin=1280.748	_	_	_	_
322-1	BO099	322	moscarda	moscarda	linguistic	_	_	_	_	_	_
322-2	BO099	322	è	è	linguistic	_	End=1282.546	_	_	_	_
323-0	BO099	323	e::h	eh	linguistic	_	Begin=1283.18	0x2	_	_	_
323-1	BO099	323	vive	vive	linguistic	_	_	_	_	_	_
323-2	BO099	323	fa	fa	linguistic	_	_	_	_	_	_
323-3	BO099	323	ha	ha	linguistic	_	_	_	_	_	_
323-4	BO099	323	una	una	linguistic	_	_	_	_	_	_
323-5	BO099	323	vita	vita	linguistic	_	_	_	_	_	_
323-6	BO099	323	inconsapevole	inconsapevole	linguistic	_	_	_	_	_	_
323-7	BO099	323	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
323-8	BO099	323	inizio	inizio	linguistic	_	_	_	_	_	_
323-9	BO099	323	del	del	linguistic	_	_	_	_	_	_
323-10	BO099	323	romanzo	romanzo	linguistic	_	End=1287.108	_	_	_	_
324-0	BO099	324	poi:	poi	linguistic	_	Begin=1288.821	2x1	_	_	_
324-1	BO099	324	si	si	linguistic	_	_	_	_	_	_
324-2	BO099	324	guarda	guarda	linguistic	_	_	_	_	_	_
324-3	BO099	324	allo	allo	linguistic	_	_	_	_	_	_
324-4	BO099	324	specchio	specchio	linguistic	_	_	_	_	_	_
324-5	BO099	324	così	così	linguistic	_	_	_	_	_	_
324-6	BO099	324	comincia	comincia	linguistic	_	_	_	_	_	_
324-7	BO099	324	il	il	linguistic	_	_	_	_	_	_
324-8	BO099	324	romanzo	romanzo	linguistic	_	_	_	_	_	_
324-9	BO099	324	si	si	linguistic	_	_	_	_	_	_
324-10	BO099	324	guarda	guarda	linguistic	_	_	_	_	_	_
324-11	BO099	324	allo	allo	linguistic	_	_	_	_	_	_
324-12	BO099	324	specchio	specchio	linguistic	_	_	_	_	_	_
324-13	BO099	324	poi	poi	linguistic	_	End=1293.073	_	_	_	_
325-0	BO099	325	dice	dice	linguistic	_	Begin=1293.104	_	_	_	_
325-1	BO099	325	ti	ti	linguistic	_	_	_	_	_	_
325-2	BO099	325	guardi	guardi	linguistic	_	_	_	_	_	_
325-3	BO099	325	il	il	linguistic	_	_	_	_	_	_
325-4	BO099	325	naso	naso	linguistic	_	_	_	_	_	_
325-5	BO099	325	che	che	linguistic	_	_	_	_	_	_
325-6	BO099	325	ti	ti	linguistic	_	_	_	_	_	_
325-7	BO099	325	pende	pende	linguistic	_	_	_	_	_	_
325-8	BO099	325	a	a	linguistic	_	_	_	_	_	_
325-9	BO099	325	destra?	destra	linguistic	Intonation=Rising	End=1295.994	_	_	_	_
326-0	BO099	326	lui	lui	linguistic	_	Begin=1296.288	_	_	_	_
326-1	BO099	326	non	non	linguistic	_	_	_	_	_	_
326-2	BO099	326	si	si	linguistic	_	_	_	_	_	_
326-3	BO099	326	era	era	linguistic	_	_	_	_	_	_
326-4	BO099	326	mai	mai	linguistic	_	_	_	_	_	_
326-5	BO099	326	accorto	accorto	linguistic	_	_	_	_	_	_
326-6	BO099	326	che	che	linguistic	_	_	_	_	_	_
326-7	BO099	326	il	il	linguistic	_	_	_	_	_	_
326-8	BO099	326	suo	suo	linguistic	_	_	_	_	_	_
326-9	BO099	326	naso	naso	linguistic	_	_	_	_	_	_
326-10	BO099	326	pendesse	pendesse	linguistic	_	_	_	_	_	_
326-11	BO099	326	a	a	linguistic	_	_	_	_	_	_
326-12	BO099	326	destra	destra	linguistic	_	End=1299.19	_	_	_	_
327-0	BO099	327	e	e	linguistic	_	Begin=1299.39	_	_	_	_
327-1	BO099	327	comincia	comincia	linguistic	_	_	_	_	_	_
327-2	BO099	327	a	a	linguistic	_	_	_	_	_	_
327-3	BO099	327	pensare	pensare	linguistic	_	_	_	_	_	_
327-4	BO099	327	al	al	linguistic	_	_	_	_	_	_
327-5	BO099	327	suo	suo	linguistic	_	_	_	_	_	_
327-6	BO099	327	naso	naso	linguistic	_	_	_	_	_	_
327-7	BO099	327	che	che	linguistic	_	_	_	_	_	_
327-8	BO099	327	pende	pende	linguistic	_	_	_	_	_	_
327-9	BO099	327	a	a	linguistic	_	_	_	_	_	_
327-10	BO099	327	destra	destra	linguistic	_	_	_	_	_	_
327-11	BO099	327	(di	di	linguistic	_	_	_	_	0-2(0)	_
327-12	BO099	327	cui	cui	linguistic	_	_	_	_	0-3(0)	_
327-13	BO099	327	non	non	linguistic	_	_	_	_	0-3(0)	_
327-14	BO099	327	s'(	s'	linguistic	SpaceAfter=No	_	_	_	0-2(0)	_
327-15	BO099	327	era	era	linguistic	_	_	_	_	0-3(0)	_
327-16	BO099	327	mai	mai	linguistic	_	_	_	_	0-3(0)	_
327-17	BO099	327	accorto)	accorto	linguistic	_	End=1304.123	_	_	0-7(0)	_
328-0	BO099	328	e	e	linguistic	_	Begin=1304.49	_	_	_	_
328-1	BO099	328	a	a	linguistic	_	_	_	_	_	_
328-2	BO099	328	quel	quel	linguistic	_	_	_	_	_	_
328-3	BO099	328	punto	punto	linguistic	_	_	_	_	_	_
328-4	BO099	328	sembra	sembra	linguistic	_	_	_	_	_	_
328-5	BO099	328	che	che	linguistic	_	_	_	_	_	_
328-6	BO099	328	tutto	tutto	linguistic	_	_	_	_	_	_
328-7	BO099	328	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
328-8	BO099	328	universo	universo	linguistic	_	_	_	_	_	_
328-9	BO099	328	penda	penda	linguistic	_	_	_	_	_	_
328-10	BO099	328	da	da	linguistic	_	_	_	_	_	_
328-11	BO099	328	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
328-12	BO099	328	altra	altra	linguistic	_	_	_	_	_	_
328-13	BO099	328	parte	parte	linguistic	_	End=1308.145	_	_	_	_
329-0	BO099	329	e	e	linguistic	_	Begin=1308.888	_	_	_	_
329-1	BO099	329	il	il	linguistic	_	_	_	_	_	_
329-2	BO099	329	romanzo	romanzo	linguistic	_	_	_	_	_	_
329-3	BO099	329	comincia	comincia	linguistic	_	_	_	_	_	_
329-4	BO099	329	così	così	linguistic	_	_	_	_	_	_
329-5	BO099	329	col	col	linguistic	_	_	_	_	_	_
329-6	BO099	329	corpo,	corpo	linguistic	Intonation=weakly_rising	_	_	_	_	_
329-7	BO099	329	quindi	quindi	linguistic	_	_	_	_	_	_
329-8	BO099	329	vedete	vedete	linguistic	_	_	_	_	_	_
329-9	BO099	329	di	di	linguistic	_	_	_	_	_	_
329-10	BO099	329	nuovo	nuovo	linguistic	_	_	_	_	_	_
329-11	BO099	329	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
329-12	BO099	329	importanza	importanza	linguistic	_	_	_	_	_	_
329-13	BO099	329	del	del	linguistic	_	_	_	_	_	_
329-14	BO099	329	corpo	corpo	linguistic	_	End=1313.385	_	_	_	_
330-0	BO099	330	che	che	linguistic	_	Begin=1314.333	_	_	_	_
330-1	BO099	330	collegamento	collegamento	linguistic	_	_	_	_	_	_
330-2	BO099	330	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
330-3	BO099	330	è	è	linguistic	_	_	_	_	_	_
330-4	BO099	330	fra	fra	linguistic	_	_	_	_	_	_
330-5	BO099	330	le	le	linguistic	_	_	_	_	_	_
330-6	BO099	330	mie	mie	linguistic	_	_	_	_	_	_
330-7	BO099	330	idee	idee	linguistic	_	_	_	_	_	_
330-8	BO099	330	e	e	linguistic	_	_	_	_	_	_
330-9	BO099	330	il	il	linguistic	_	_	_	_	_	_
330-10	BO099	330	mio	mio	linguistic	_	_	_	_	_	_
330-11	BO099	330	naso?	naso	linguistic	Intonation=Rising	End=1316.915	_	_	_	_
331-0	BO099	331	son	son	linguistic	_	Begin=1317.03	_	_	_	_
331-1	BO099	331	domande	domande	linguistic	_	_	_	_	_	_
331-2	BO099	331	che	che	linguistic	_	_	_	_	_	_
331-3	BO099	331	comincia	comincia	linguistic	_	_	_	_	_	_
331-4	BO099	331	a	a	linguistic	_	_	_	_	_	_
331-5	BO099	331	farsi	farsi	linguistic	_	_	_	_	_	_
331-6	BO099	331	vitangelo	vitangelo	linguistic	_	_	_	_	_	_
331-7	BO099	331	moscarda	moscarda	linguistic	_	End=1319.7	_	_	_	_
332-0	BO099	332	e::h	eh	linguistic	_	Begin=1320.374	0x2	_	_	_
332-1	BO099	332	e	e	linguistic	_	_	_	_	_	_
332-2	BO099	332	finisce	finisce	linguistic	_	_	_	_	_	_
332-3	BO099	332	come	come	linguistic	_	_	_	_	_	_
332-4	BO099	332	uomo	uomo	linguistic	_	_	_	_	_	_
332-5	BO099	332	completamente	completamente	linguistic	_	_	_	_	_	_
332-6	BO099	332	liberato	liberato	linguistic	_	End=1325.121	_	_	_	_
333-0	BO099	333	e::h	eh	linguistic	_	Begin=1325.415	0x2	_	_	_
333-1	BO099	333	ritrovando,	ritrovando	linguistic	Intonation=weakly_rising	_	_	_	_	_
333-2	BO099	333	distruggendo	distruggendo	linguistic	_	_	_	_	_	_
333-3	BO099	333	tutti	tutti	linguistic	_	_	_	_	_	_
333-4	BO099	333	i	i	linguistic	_	_	_	_	_	_
333-5	BO099	333	rapporti	rapporti	linguistic	_	_	_	_	_	_
333-6	BO099	333	sociali,	sociali	linguistic	Intonation=weakly_rising	_	_	_	_	_
333-7	BO099	333	tu~	tu~	linguistic	Interrupted=Yes	_	_	_	_	_
333-8	BO099	333	tutta	tutta	linguistic	_	_	_	_	_	_
333-9	BO099	333	la	la	linguistic	_	_	_	_	_	_
333-10	BO099	333	sua	sua	linguistic	_	_	_	_	_	_
333-11	BO099	333	vita	vita	linguistic	_	_	_	_	_	_
333-12	BO099	333	inconsapevole	inconsapevole	linguistic	_	_	_	_	_	_
333-13	BO099	333	fino	fino	linguistic	_	_	_	_	_	_
333-14	BO099	333	a	a	linguistic	_	_	_	_	_	_
333-15	BO099	333	quel	quel	linguistic	_	_	_	_	_	_
333-16	BO099	333	momento	momento	linguistic	_	End=1332.278	_	_	_	_
334-0	BO099	334	e::	e	linguistic	_	Begin=1332.958	0x2	_	_	_
334-1	BO099	334	finisce	finisce	linguistic	_	_	_	_	_	_
334-2	BO099	334	per	per	linguistic	_	_	_	_	_	_
334-3	BO099	334	fare	fare	linguistic	_	_	_	_	_	_
334-4	BO099	334	in	in	linguistic	_	_	_	_	_	_
334-5	BO099	334	qualche	qualche	linguistic	_	_	_	_	_	_
334-6	BO099	334	modo	modo	linguistic	_	_	_	_	_	_
334-7	BO099	334	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
334-8	BO099	334	asceta	asceta	linguistic	_	End=1336.176	_	_	_	_
335-0	BO099	335	e::h	eh	linguistic	_	Begin=1336.595	0x2	_	_	_
335-1	BO099	335	senza	senza	linguistic	_	_	_	_	_	_
335-2	BO099	335	ricordi:	ricordi	linguistic	_	_	6x1	_	_	_
335-3	BO099	335	una	una	linguistic	_	_	_	_	_	_
335-4	BO099	335	vita	vita	linguistic	_	_	_	_	_	_
335-5	BO099	335	che	che	linguistic	_	_	_	_	_	_
335-6	BO099	335	comincia	comincia	linguistic	_	_	_	_	_	_
335-7	BO099	335	tutti	tutti	linguistic	_	_	_	_	_	_
335-8	BO099	335	i	i	linguistic	_	_	_	_	_	_
335-9	BO099	335	giorni	giorni	linguistic	_	_	_	_	_	_
335-10	BO099	335	di	di	linguistic	_	_	_	_	_	_
335-11	BO099	335	nuovo.	nuovo	linguistic	Intonation=Falling	End=1341.646	_	_	_	_
336-0	BO099	336	allora	allora	linguistic	_	Begin=1342.488	_	_	_	_
336-1	BO099	336	secondo	secondo	linguistic	_	_	_	_	_	_
336-2	BO099	336	me	me	linguistic	_	_	_	_	_	_
336-3	BO099	336	il	il	linguistic	_	_	_	_	_	_
336-4	BO099	336	percorso	percorso	linguistic	_	_	_	_	_	_
336-5	BO099	336	possiamo	possiamo	linguistic	_	_	_	_	_	_
336-6	BO099	336	intenderlo	intenderlo	linguistic	_	_	_	_	_	_
336-7	BO099	336	da	da	linguistic	_	_	_	_	_	_
336-8	BO099	336	moscarda,	moscarda	linguistic	Intonation=weakly_rising	_	_	_	_	_
336-9	BO099	336	la	la	linguistic	_	_	_	_	_	_
336-10	BO099	336	mosca,	mosca	linguistic	Intonation=weakly_rising	_	_	_	_	_
336-11	BO099	336	la	la	linguistic	_	_	_	_	_	_
336-12	BO099	336	morte,	morte	linguistic	Intonation=weakly_rising	_	_	_	_	_
336-13	BO099	336	una	una	linguistic	_	_	_	_	_	_
336-14	BO099	336	vita	vita	linguistic	_	_	_	_	_	_
336-15	BO099	336	mortifera	mortifera	linguistic	_	End=1348.396	_	_	_	_
337-0	BO099	337	a	a	linguistic	_	Begin=1349.436	_	_	_	_
337-1	BO099	337	vitangelo,	vitangelo	linguistic	Intonation=weakly_rising	_	_	_	_	_
337-2	BO099	337	vitangelo	vitangelo	linguistic	_	_	_	_	_	_
337-3	BO099	337	significa	significa	linguistic	_	_	_	_	_	_
337-4	BO099	337	angelo,	angelo	linguistic	Intonation=weakly_rising	_	_	_	_	_
337-5	BO099	337	significa	significa	linguistic	_	_	_	_	_	_
337-6	BO099	337	messaggero	messaggero	linguistic	_	_	_	_	_	_
337-7	BO099	337	quindi	quindi	linguistic	_	_	_	_	_	_
337-8	BO099	337	messaggero	messaggero	linguistic	_	_	_	_	_	_
337-9	BO099	337	di	di	linguistic	_	_	_	_	_	_
337-10	BO099	337	vita.	vita	linguistic	Intonation=Falling	End=1355.178	_	_	_	_
338-0	BO099	338	il	il	linguistic	_	Begin=1356.325	_	_	_	_
338-1	BO099	338	suo	suo	linguistic	_	_	_	_	_	_
338-2	BO099	338	percorso	percorso	linguistic	_	_	_	_	_	_
338-3	BO099	338	che	che	linguistic	_	_	_	_	_	_
338-4	BO099	338	è	è	linguistic	_	_	_	_	_	_
338-5	BO099	338	poi	poi	linguistic	_	_	_	_	_	_
338-6	BO099	338	uno	uno	linguistic	_	_	_	_	_	_
338-7	BO099	338	dei	dei	linguistic	_	_	_	_	_	_
338-8	BO099	338	più	più	linguistic	_	_	_	_	_	_
338-9	BO099	338	straordinari	straordinari	linguistic	_	_	_	_	_	_
338-10	BO099	338	della	della	linguistic	_	_	_	_	_	_
338-11	BO099	338	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
