token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
135-2	BO074	135	ingegneristico	ingegneristico	linguistic	_	_	_	_	_	_
135-3	BO074	135	architettoni[co]	architettonico	linguistic	_	End=357.006	_	_	_	12-14(10)
136-0	BO049	136	[ah	ah	linguistic	_	Begin=356.171	_	_	_	0-2(10)
136-1	BO049	136	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(10)
136-2	BO049	136	sì]	sì	linguistic	_	End=357.07	_	_	_	0-2(10)
137-0	BO074	137	[non]	non	linguistic	_	Begin=357.025	_	_	_	0-3(9)
137-1	BO074	137	ci	ci	linguistic	_	_	_	_	_	_
137-2	BO074	137	poteva	poteva	linguistic	_	_	_	_	_	_
137-3	BO074	137	più	più	linguistic	_	_	_	_	_	_
137-4	BO074	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-5	BO074	137	essere	essere	linguistic	_	_	_	_	_	_
137-6	BO074	137	lì	lì	linguistic	_	_	_	_	_	_
137-7	BO074	137	solo	solo	linguistic	_	_	_	_	_	_
137-8	BO074	137	il	il	linguistic	_	End=359.765	_	_	_	_
138-0	BO074	138	non	non	linguistic	_	Begin=360.933	_	_	_	_
138-1	BO074	138	ci	ci	linguistic	_	_	_	_	_	_
138-2	BO074	138	poteva	poteva	linguistic	_	_	_	_	_	_
138-3	BO074	138	più	più	linguistic	_	_	_	_	_	_
138-4	BO074	138	essere	essere	linguistic	_	_	_	_	_	_
138-5	BO074	138	il	il	linguistic	_	_	_	_	_	_
138-6	BO074	138	il	il	linguistic	_	_	_	_	_	_
138-7	BO074	138	camino,	camino	linguistic	Intonation=weakly_rising	End=362.708	_	_	_	_
139-0	BO074	139	e	e	linguistic	_	Begin=363.492	_	_	_	_
139-1	BO074	139	quindi	quindi	linguistic	_	_	_	_	_	_
139-2	BO074	139	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
139-3	BO074	139	è	è	linguistic	_	_	_	_	_	_
139-4	BO074	139	la	la	linguistic	_	_	_	_	_	_
139-5	BO074	139	stufa	stufa	linguistic	_	_	_	_	_	_
139-6	BO074	139	ora.	ora	linguistic	Intonation=Falling	End=364.778	_	_	_	_
140-0	BO074	140	°[e::h°]	eh	linguistic	Volume=Low	Begin=365.374|End=366.088	0x2	_	_	0-2(11)
141-0	BO049	141	[°beh	beh	linguistic	Volume=Low	Begin=365.715	_	_	_	0-3(11)
141-1	BO049	141	ci	ci	linguistic	Volume=Low	_	_	_	_	0-2(11)
141-2	BO049	141	sta°]	sta	linguistic	Volume=Low	End=366.094	_	_	_	0-3(11)
142-0	BO074	142	°ci	ci	linguistic	Volume=Low	Begin=366.293	_	_	_	_
142-1	BO074	142	sta°	sta	linguistic	Volume=Low	End=366.85	_	_	_	_
143-0	BO049	143	((ride))	((ride))	nonverbalbehavior	_	Begin=366.85	_	_	_	_
143-1	BO049	143	e::h	eh	linguistic	_	End=368.667	0x2	_	_	_
144-0	BO074	144	principalmente,	principalmente	linguistic	Intonation=weakly_rising	Begin=368.667|End=369.867	_	_	_	_
145-0	BO074	145	i	i	linguistic	_	Begin=370.009	_	_	_	_
145-1	BO074	145	passatempi	passatempi	linguistic	_	_	_	_	_	_
145-2	BO074	145	abbiam~	abbiam~	linguistic	Interrupted=Yes	_	_	_	_	_
145-3	BO074	145	sempre	sempre	linguistic	_	_	_	_	_	_
145-4	BO074	145	soprattutto::	soprattutto	linguistic	_	End=373.335	10x2	_	_	_
146-0	BO074	146	d'	d'	linguistic	SpaceAfter=No	Begin=373.349	_	_	_	_
146-1	BO074	146	inverno	inverno	linguistic	_	_	_	_	_	_
146-2	BO074	146	ci	ci	linguistic	_	_	_	_	_	_
146-3	BO074	146	trovavamo	trovavamo	linguistic	_	_	_	_	_	_
146-4	BO074	146	o	o	linguistic	_	_	_	_	_	_
146-5	BO074	146	per	per	linguistic	_	_	_	_	_	_
146-6	BO074	146	guardar	guardar	linguistic	_	_	_	_	_	_
146-7	BO074	146	dei	dei	linguistic	_	_	_	_	_	_
146-8	BO074	146	film,	film	linguistic	Intonation=weakly_rising	End=376.322	_	_	_	_
147-0	BO074	147	perché	perché	linguistic	_	Begin=376.341	_	_	_	_
147-1	BO074	147	comunque::	comunque	linguistic	_	_	7x2	_	_	_
147-2	BO074	147	ci	ci	linguistic	_	_	_	_	_	_
147-3	BO074	147	ho	ho	linguistic	_	_	_	_	_	_
147-4	BO074	147	messo	messo	linguistic	_	_	_	_	_	_
147-5	BO074	147	il	il	linguistic	_	_	_	_	_	_
147-6	BO074	147	il	il	linguistic	_	_	_	_	_	_
147-7	BO074	147	televisore	televisore	linguistic	_	_	_	_	_	_
147-8	BO074	147	e	e	linguistic	_	_	_	_	_	_
147-9	BO074	147	anche	anche	linguistic	_	_	_	_	_	_
147-10	BO074	147	il	il	linguistic	_	_	_	_	_	_
147-11	BO074	147	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
147-12	BO074	147	il	il	linguistic	_	_	_	_	_	_
147-13	BO074	147	lettore	lettore	linguistic	_	_	_	_	_	_
147-14	BO074	147	di	di	linguistic	_	_	_	_	_	_
147-15	BO074	147	vu	vu	linguistic	_	_	_	_	_	_
147-16	BO074	147	di	di	linguistic	_	_	_	_	_	_
147-17	BO074	147	[quello]	quello	linguistic	_	_	_	_	_	0-6(12)
147-18	BO074	147	delle	delle	linguistic	_	_	_	_	_	_
147-19	BO074	147	cassette	cassette	linguistic	_	End=383.806	_	_	_	_
148-0	BO049	148	[okay]	okay	linguistic	_	Begin=381.99|End=382.536	_	_	_	0-4(12)
149-0	BO074	149	e::h	eh	linguistic	_	Begin=384.532	0x2	_	_	_
149-1	BO074	149	oppure	oppure	linguistic	_	_	_	_	_	_
149-2	BO074	149	ci	ci	linguistic	_	_	_	_	_	_
149-3	BO074	149	siam	siam	linguistic	_	_	_	_	_	_
149-4	BO074	149	sempre	sempre	linguistic	_	_	_	_	_	_
149-5	BO074	149	trovati	trovati	linguistic	_	_	_	_	_	_
149-6	BO074	149	per	per	linguistic	_	_	_	_	_	_
149-7	BO074	149	fare	fare	linguistic	_	_	_	_	_	_
149-8	BO074	149	tipo:::	tipo	linguistic	_	_	3x3	_	_	_
149-9	BO074	149	dei	dei	linguistic	_	_	_	_	_	_
149-10	BO074	149	dei	dei	linguistic	_	_	_	_	_	_
149-11	BO074	149	giochi	giochi	linguistic	_	_	_	_	_	_
149-12	BO074	149	principale[mente],	principalemente	linguistic	Intonation=weakly_rising	End=390.715	_	_	_	10-15(13)
150-0	BO049	150	[dei]	dei	linguistic	_	Begin=390.435	_	_	_	0-3(13)
150-1	BO049	150	>giochi	giochi	linguistic	_	_	_	Fast=0-6	_	_
150-2	BO049	150	di	di	linguistic	_	_	_	Fast=0-2	_	_
150-3	BO049	150	società<	società	linguistic	_	End=391.265	_	Fast=0-7	_	_
151-0	BO074	151	dei	dei	linguistic	_	Begin=391.265	_	_	_	_
151-1	BO074	151	giochi	giochi	linguistic	_	_	_	_	_	_
151-2	BO074	151	di	di	linguistic	_	_	_	_	_	_
151-3	BO074	151	società	società	linguistic	_	End=392.189	_	_	_	_
152-0	BO074	152	oppure	oppure	linguistic	_	Begin=392.702	_	_	_	_
152-1	BO074	152	anche	anche	linguistic	_	_	_	_	_	_
152-2	BO074	152	solo	solo	linguistic	_	_	_	_	_	_
152-3	BO074	152	magari	magari	linguistic	_	_	_	_	_	_
152-4	BO074	152	per::	per	linguistic	_	_	2x2	_	_	_
152-5	BO074	152	bersi	bersi	linguistic	_	_	_	_	_	_
152-6	BO074	152	una	una	linguistic	_	_	_	_	_	_
152-7	BO074	152	birra	birra	linguistic	_	_	_	_	_	_
152-8	BO074	152	o:::	o	linguistic	_	_	0x3	_	_	_
152-9	BO074	152	fare	fare	linguistic	_	_	_	_	_	_
152-10	BO074	152	quattro	quattro	linguistic	_	_	_	_	_	_
152-11	BO074	152	chiacchere	chiacchere	linguistic	_	_	_	_	_	_
152-12	BO074	152	ecco.	ecco	linguistic	Intonation=Falling	End=398.208	_	_	_	_
153-0	BO049	153	bene.	bene	linguistic	Intonation=Falling	Begin=398.246|End=399.207	_	_	_	_
154-0	BO049	154	ehm:::	ehm	linguistic	_	Begin=399.503	2x3	_	_	_
154-1	BO049	154	e	e	linguistic	_	_	_	_	_	_
154-2	BO049	154	il	il	linguistic	_	_	_	_	_	_
154-3	BO049	154	tuo	tuo	linguistic	_	_	_	_	_	_
154-4	BO049	154	quartiere	quartiere	linguistic	_	_	_	_	_	_
154-5	BO049	154	che	che	linguistic	_	_	_	_	_	_
154-6	BO049	154	che	che	linguistic	_	_	_	_	_	_
154-7	BO049	154	quartiere	quartiere	linguistic	_	_	_	_	_	_
154-8	BO049	154	è?	è	linguistic	Intonation=Rising	End=402.415	_	_	_	_
155-0	BO049	155	tu	tu	linguistic	_	Begin=402.415	_	_	_	_
155-1	BO049	155	abiti	abiti	linguistic	_	_	_	_	_	_
155-2	BO049	155	in	in	linguistic	_	_	_	_	_	_
155-3	BO049	155	centro	centro	linguistic	_	_	_	_	_	_
155-4	BO049	155	mi	mi	linguistic	_	_	_	_	_	_
155-5	BO049	155	[hai	hai	linguistic	_	_	_	_	_	0-3(14)
155-6	BO049	155	detto	detto	linguistic	_	_	_	_	_	0-5(14)
155-7	BO049	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(14)
155-8	BO049	155	sì]	sì	linguistic	_	End=404.715	_	_	_	0-2(14)
156-0	BO074	156	[io	io	linguistic	_	Begin=403.411	_	_	_	0-2(14)
156-1	BO074	156	abito	abito	linguistic	_	_	_	_	_	0-5(14)
156-2	BO074	156	in	in	linguistic	_	_	_	_	_	0-2(14)
156-3	BO074	156	centro	centro	linguistic	_	_	_	_	_	0-6(14)
156-4	BO074	156	sì].	sì	linguistic	Intonation=Falling	End=404.715	_	_	_	0-2(14)
157-0	BO049	157	quindi	quindi	linguistic	_	Begin=404.718	_	_	_	_
157-1	BO049	157	come	come	linguistic	_	_	_	_	_	_
157-2	BO049	157	descriveresti::	descriveresti	linguistic	_	_	12x2	_	_	_
157-3	BO049	157	il	il	linguistic	_	_	_	_	_	_
157-4	BO049	157	tuo	tuo	linguistic	_	_	_	_	_	_
157-5	BO049	157	quartiere	quartiere	linguistic	_	_	_	_	_	_
157-6	BO049	157	>cioè<	cioè	linguistic	_	End=407.443	_	Fast=0-4	_	_
158-0	BO049	158	c'	c'	linguistic	SpaceAfter=No	Begin=408.487	_	_	_	_
158-1	BO049	158	è	è	linguistic	_	_	_	_	_	_
158-2	BO049	158	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
158-3	BO049	158	da	da	linguistic	_	_	_	_	_	_
158-4	BO049	158	fare?	fare	linguistic	Intonation=Rising	End=409.917	_	_	_	_
159-0	BO074	159	mah	mah	linguistic	_	Begin=410.021	_	_	_	_
159-1	BO074	159	e:h	eh	linguistic	_	_	0x1	_	_	_
159-2	BO074	159	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
159-3	BO074	159	ho	ho	linguistic	_	_	_	_	_	_
159-4	BO074	159	<notato>	notato	linguistic	_	_	_	Slow=0-6	_	_
159-5	BO074	159	no	no	linguistic	_	End=412.708	_	_	_	_
160-0	BO074	160	>secondo<	secondo	linguistic	_	Begin=412.772	_	Fast=0-7	_	_
160-1	BO074	160	me	me	linguistic	_	_	_	_	_	_
160-2	BO074	160	è	è	linguistic	_	_	_	_	_	_
160-3	BO074	160	molto	molto	linguistic	_	_	_	_	_	_
160-4	BO074	160	>cioè<	cioè	linguistic	_	End=414.706	_	Fast=0-4	_	_
161-0	BO074	161	è::	è	linguistic	_	Begin=414.767	0x2	_	_	_
161-1	BO074	161	sempre	sempre	linguistic	_	_	_	_	_	_
161-2	BO074	161	stato	stato	linguistic	_	_	_	_	_	_
161-3	BO074	161	molto	molto	linguistic	_	_	_	_	_	_
161-4	BO074	161	comodo	comodo	linguistic	_	End=416.717	_	_	_	_
162-0	BO074	162	>estremamente<	estremamente	linguistic	_	Begin=416.851	_	Fast=0-12	_	_
162-1	BO074	162	comodo	comodo	linguistic	_	_	_	_	_	_
162-2	BO074	162	vivere	vivere	linguistic	_	_	_	_	_	_
162-3	BO074	162	in	in	linguistic	_	_	_	_	_	_
162-4	BO074	162	centro	centro	linguistic	_	_	_	_	_	_
162-5	BO074	162	perché:::	perché	linguistic	_	End=419.613	5x3	_	_	_
163-0	BO074	163	s~	s~	linguistic	Interrupted=Yes	Begin=419.779	_	_	_	_
163-1	BO074	163	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
163-2	BO074	163	se	se	linguistic	_	_	_	_	_	_
163-3	BO074	163	tu	tu	linguistic	_	_	_	_	_	_
163-4	BO074	163	>cioè<	cioè	linguistic	_	End=421.798	_	Fast=0-4	_	_
164-0	BO074	164	si	si	linguistic	_	Begin=421.798	_	_	_	_
164-1	BO074	164	ha	ha	linguistic	_	_	_	_	_	_
164-2	BO074	164	tutto	tutto	linguistic	_	_	_	_	_	_
164-3	BO074	164	alla	alla	linguistic	_	_	_	_	_	_
164-4	BO074	164	portata	portata	linguistic	_	_	_	_	_	_
164-5	BO074	164	di	di	linguistic	_	_	_	_	_	_
164-6	BO074	164	mano	mano	linguistic	_	_	_	_	_	_
164-7	BO074	164	[>cioè<]	cioè	linguistic	_	End=424.411	_	Fast=0-4	_	0-4(15)
165-0	BO049	165	[mh]	mh	linguistic	_	Begin=423.971|End=424.429	_	_	_	0-2(15)
166-0	BO074	166	di	di	linguistic	_	Begin=424.564	_	_	_	_
166-1	BO074	166	fatto:::	fatto	linguistic	_	_	4x3	_	_	_
166-2	BO074	166	principalmente	principalmente	linguistic	_	_	_	_	_	_
166-3	BO074	166	mi	mi	linguistic	_	_	_	_	_	_
166-4	BO074	166	son	son	linguistic	_	_	_	_	_	_
166-5	BO074	166	sempre	sempre	linguistic	_	_	_	_	_	_
166-6	BO074	166	mosso	mosso	linguistic	_	_	_	_	_	_
166-7	BO074	166	o	o	linguistic	_	_	_	_	_	_
166-8	BO074	166	a	a	linguistic	_	_	_	_	_	_
166-9	BO074	166	piedi	piedi	linguistic	_	_	_	_	_	_
166-10	BO074	166	o	o	linguistic	_	_	_	_	_	_
166-11	BO074	166	in	in	linguistic	_	_	_	_	_	_
166-12	BO074	166	bici	bici	linguistic	_	End=428.012	_	_	_	_
167-0	BO074	167	in	in	linguistic	_	Begin=428.607	_	_	_	_
167-1	BO074	167	città,	città	linguistic	Intonation=weakly_rising	End=429.303	_	_	_	_
168-0	BO074	168	poi	poi	linguistic	_	Begin=429.326	_	_	_	_
168-1	BO074	168	vabbè,	vabbè	linguistic	Intonation=weakly_rising	End=430.135	_	_	_	_
169-0	BO074	169	andare	andare	linguistic	_	Begin=430.165	_	_	_	_
169-1	BO074	169	fuori	fuori	linguistic	_	_	_	_	_	_
169-2	BO074	169	[con:]	con	linguistic	_	_	2x1	_	_	0-3(16)
169-3	BO074	169	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
169-4	BO074	169	i	i	linguistic	_	_	_	_	_	_
169-5	BO074	169	vari	vari	linguistic	_	_	_	_	_	_
169-6	BO074	169	mezzi	mezzi	linguistic	_	End=432.519	_	_	_	_
170-0	BO049	170	[sì]	sì	linguistic	_	Begin=430.991|End=431.441	_	_	_	0-2(16)
171-0	BO074	171	però	però	linguistic	_	Begin=432.953	_	_	_	_
171-1	BO074	171	ul:timamente	ultimamente	linguistic	_	_	1x1	_	_	_
171-2	BO074	171	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
171-3	BO074	171	ho	ho	linguistic	_	_	_	_	_	_
171-4	BO074	171	visto	visto	linguistic	_	End=435.088	_	_	_	_
172-0	BO074	172	secondo	secondo	linguistic	_	Begin=435.106	_	_	_	_
172-1	BO074	172	me	me	linguistic	_	_	_	_	_	_
172-2	BO074	172	il	il	linguistic	_	_	_	_	_	_
172-3	BO074	172	almeno	almeno	linguistic	_	_	_	_	_	_
172-4	BO074	172	in	in	linguistic	_	_	_	_	_	_
172-5	BO074	172	centro	centro	linguistic	_	_	_	_	_	_
172-6	BO074	172	di	di	linguistic	_	_	_	_	_	_
172-7	BO074	172	>@nomepaese<	@nomepaese	linguistic	_	_	_	Fast=0-10	_	_
172-8	BO074	172	è	è	linguistic	_	_	_	_	_	_
172-9	BO074	172	una	una	linguistic	_	_	_	_	_	_
172-10	BO074	172	cosa	cosa	linguistic	_	_	_	_	_	_
172-11	BO074	172	che	che	linguistic	_	_	_	_	_	_
172-12	BO074	172	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
172-13	BO074	172	ho	ho	linguistic	_	_	_	_	_	_
172-14	BO074	172	visto	visto	linguistic	_	_	_	_	_	_
172-15	BO074	172	anche	anche	linguistic	_	_	_	_	_	_
172-16	BO074	172	per	per	linguistic	_	_	_	_	_	_
172-17	BO074	172	esempio	esempio	linguistic	_	_	_	_	_	_
172-18	BO074	172	anche	anche	linguistic	_	_	_	_	_	_
172-19	BO074	172	a	a	linguistic	_	_	_	_	_	_
172-20	BO074	172	bologna,	bologna	linguistic	Intonation=weakly_rising	End=440.261	_	_	_	_
173-0	BO074	173	l'	l'	linguistic	SpaceAfter=No	Begin=440.261	_	_	_	_
173-1	BO074	173	ho	ho	linguistic	_	_	_	_	_	_
173-2	BO074	173	visto	visto	linguistic	_	_	_	_	_	_
173-3	BO074	173	molto	molto	linguistic	_	_	_	_	_	_
173-4	BO074	173	lasciato	lasciato	linguistic	_	_	_	_	_	_
173-5	BO074	173	a	a	linguistic	_	_	_	_	_	_
173-6	BO074	173	se	se	linguistic	_	_	_	_	_	_
173-7	BO074	173	stesso.	stesso	linguistic	Intonation=Falling	End=442.538	_	_	_	_
174-0	BO049	174	s:ì	sì	linguistic	_	Begin=442.538|End=443.259	0x1	_	_	_
175-0	BO074	175	molta::	molta	linguistic	_	Begin=443.26	4x2	_	_	_
175-1	BO074	175	incuria	incuria	linguistic	_	_	_	_	_	_
175-2	BO074	175	non	non	linguistic	_	_	_	_	_	_
175-3	BO074	175	so	so	linguistic	_	End=445.715	_	_	_	_
176-0	BO074	176	se	se	linguistic	_	Begin=445.836	_	_	_	_
176-1	BO074	176	attribuirla:::	attribuirla	linguistic	_	End=447.544	10x3	_	_	_
177-0	BO074	177	boh	boh	linguistic	_	Begin=447.544	_	_	_	_
177-1	BO074	177	al	al	linguistic	_	_	_	_	_	_
177-2	BO074	177	comune	comune	linguistic	_	_	_	_	_	_
177-3	BO074	177	o	o	linguistic	_	_	_	_	_	_
177-4	BO074	177	a	a	linguistic	_	End=449.563	_	_	_	_
178-0	BO074	178	sì	sì	linguistic	_	Begin=449.788	_	_	_	_
178-1	BO074	178	probabilmente	probabilmente	linguistic	_	_	_	_	_	_
178-2	BO074	178	anche	anche	linguistic	_	_	_	_	_	_
178-3	BO074	178	al	al	linguistic	_	_	_	_	_	_
178-4	BO074	178	comune,	comune	linguistic	Intonation=weakly_rising	End=451.993	_	_	_	_
179-0	BO074	179	e	e	linguistic	_	Begin=452.007	_	_	_	_
179-1	BO074	179	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
179-2	BO074	179	ho	ho	linguistic	_	_	_	_	_	_
179-3	BO074	179	sempre:::	sempre	linguistic	_	End=453.582	5x3	_	_	_
180-0	BO074	180	>cioè<	cioè	linguistic	_	Begin=453.598	_	Fast=0-4	_	_
180-1	BO074	180	utlimamente	utlimamente	linguistic	_	_	_	_	_	_
180-2	BO074	180	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
180-3	BO074	180	ho	ho	linguistic	_	_	_	_	_	_
180-4	BO074	180	visto	visto	linguistic	_	_	_	_	_	_
180-5	BO074	180	un	un	linguistic	_	_	_	_	_	_
180-6	BO074	180	po'	po'	linguistic	_	_	_	_	_	_
180-7	BO074	180	un	un	linguistic	_	_	_	_	_	_
180-8	BO074	180	po'	po'	linguistic	_	_	_	_	_	_
180-9	BO074	180	abbandonato	abbandonato	linguistic	_	_	_	_	_	_
180-10	BO074	180	e	e	linguistic	_	_	_	_	_	_
180-11	BO074	180	questo	questo	linguistic	_	_	_	_	_	_
180-12	BO074	180	mi	mi	linguistic	_	_	_	_	_	_
180-13	BO074	180	mi	mi	linguistic	_	_	_	_	_	_
180-14	BO074	180	dispiace	dispiace	linguistic	_	_	_	_	_	_
180-15	BO074	180	perché:	perché	linguistic	_	End=458.613	5x1	_	_	_
181-0	BO074	181	anche::	anche	linguistic	_	Begin=459.31	4x2	_	_	_
181-1	BO074	181	nonostante	nonostante	linguistic	_	_	_	_	_	_
181-2	BO074	181	sia	sia	linguistic	_	_	_	_	_	_
181-3	BO074	181	una	una	linguistic	_	_	_	_	_	_
181-4	BO074	181	città	città	linguistic	_	_	_	_	_	_
181-5	BO074	181	piccola,	piccola	linguistic	Intonation=weakly_rising	_	_	_	_	_
181-6	BO074	181	>secondo<	secondo	linguistic	_	_	_	Fast=0-7	_	_
181-7	BO074	181	me	me	linguistic	_	_	_	_	_	_
181-8	BO074	181	il	il	linguistic	_	_	_	_	_	_
181-9	BO074	181	centro	centro	linguistic	_	_	_	_	_	_
181-10	BO074	181	di	di	linguistic	_	_	_	_	_	_
181-11	BO074	181	@nomepaese	@nomepaese	linguistic	_	_	_	_	_	_
181-12	BO074	181	è	è	linguistic	_	_	_	_	_	_
181-13	BO074	181	bello	bello	linguistic	_	End=463.525	_	_	_	_
182-0	BO074	182	e:::	e	linguistic	_	Begin=464.512	0x3	_	_	_
182-1	BO074	182	vederlo::	vederlo	linguistic	_	_	6x2	_	_	_
182-2	BO074	182	sì	sì	linguistic	_	_	_	_	_	_
182-3	BO074	182	proprio:	proprio	linguistic	_	End=468.107	6x1	_	_	_
183-0	BO074	183	molte	molte	linguistic	_	Begin=468.32	_	_	_	_
183-1	BO074	183	cose	cose	linguistic	_	_	_	_	_	_
183-2	BO074	183	lasciate	lasciate	linguistic	_	_	_	_	_	_
183-3	BO074	183	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
183-4	BO074	183	incuria	incuria	linguistic	_	_	_	_	_	_
183-5	BO074	183	e	e	linguistic	_	_	_	_	_	_
183-6	BO074	183	al	al	linguistic	_	_	_	_	_	_
183-7	BO074	183	degrado:	degrado	linguistic	_	_	6x1	_	_	_
183-8	BO074	183	mi	mi	linguistic	_	_	_	_	_	_
183-9	BO074	183	dispiace	dispiace	linguistic	_	_	_	_	_	_
183-10	BO074	183	mi:::	mi	linguistic	_	End=472.31	1x3	_	_	_
184-0	BO074	184	mi	mi	linguistic	_	Begin=472.449	_	_	_	_
184-1	BO074	184	dà	dà	linguistic	_	_	_	_	_	_
184-2	BO074	184	fastidio	fastidio	linguistic	_	_	_	_	_	_
184-3	BO074	184	perché	perché	linguistic	_	_	_	_	_	_
184-4	BO074	184	comunque	comunque	linguistic	_	_	_	_	_	_
184-5	BO074	184	è	è	linguistic	_	_	_	_	_	_
184-6	BO074	184	il	il	linguistic	_	_	_	_	_	_
184-7	BO074	184	posto	posto	linguistic	_	_	_	_	_	_
184-8	BO074	184	dove	dove	linguistic	_	_	_	_	_	_
184-9	BO074	184	sono	sono	linguistic	_	_	_	_	_	_
184-10	BO074	184	nato,	nato	linguistic	Intonation=weakly_rising	_	_	_	_	_
184-11	BO074	184	dove	dove	linguistic	_	_	_	_	_	_
184-12	BO074	184	ho	ho	linguistic	_	_	_	_	_	_
184-13	BO074	184	sempre	sempre	linguistic	_	_	_	_	_	_
184-14	BO074	184	vissuto	vissuto	linguistic	_	End=476.784	_	_	_	_
185-0	BO074	185	e::h	eh	linguistic	_	Begin=477.664	0x2	_	_	_
185-1	BO074	185	vederlo:::	vederlo	linguistic	_	End=479.506	6x3	_	_	_
186-0	BO074	186	lasciato	lasciato	linguistic	_	Begin=479.607	_	_	_	_
186-1	BO074	186	andare:::	andare	linguistic	_	End=481.145	5x3	_	_	_
187-0	BO074	187	sì,	sì	linguistic	Intonation=weakly_rising	Begin=481.405	_	_	_	_
187-1	BO074	187	mi	mi	linguistic	_	_	_	_	_	_
187-2	BO074	187	dispiace	dispiace	linguistic	_	_	_	_	_	_
187-3	BO074	187	e	e	linguistic	_	_	_	_	_	_
187-4	BO074	187	mi	mi	linguistic	_	_	_	_	_	_
187-5	BO074	187	infastidisce	infastidisce	linguistic	_	_	_	_	_	_
187-6	BO074	187	anche.	anche	linguistic	Intonation=Falling	End=483.715	_	_	_	_
188-0	BO049	188	mh	mh	linguistic	_	Begin=483.753	_	_	_	_
188-1	BO049	188	sì	sì	linguistic	_	_	_	_	_	_
188-2	BO049	188	chiaro	chiaro	linguistic	_	End=485.519	_	_	_	_
189-0	BO049	189	e::	e	linguistic	_	Begin=485.782	0x2	_	_	_
189-1	BO049	189	tu	tu	linguistic	_	_	_	_	_	_
189-2	BO049	189	per	per	linguistic	_	_	_	_	_	_
189-3	BO049	189	muoverti::	muoverti	linguistic	_	_	7x2	_	_	_
189-4	BO049	189	usi	usi	linguistic	_	_	_	_	_	_
189-5	BO049	189	mezzi::	mezzi	linguistic	_	_	4x2	_	_	_
189-6	BO049	189	mezzi	mezzi	linguistic	_	_	_	_	_	_
189-7	BO049	189	di	di	linguistic	_	_	_	_	_	_
189-8	BO049	189	trasporto,	trasporto	linguistic	Intonation=weakly_rising	_	_	_	_	_
189-9	BO049	189	bici,	bici	linguistic	Intonation=weakly_rising	End=490.62	_	_	_	_
190-0	BO049	190	a	a	linguistic	_	Begin=490.708	_	_	_	_
190-1	BO049	190	piedi,	piedi	linguistic	Intonation=weakly_rising	End=491.607	_	_	_	_
191-0	BO049	191	mezzi	mezzi	linguistic	_	Begin=491.683	_	_	_	_
191-1	BO049	191	pubblici	pubblici	linguistic	_	_	_	_	_	_
191-2	BO049	191	>cosa<	cosa	linguistic	_	_	_	Fast=0-4	_	_
191-3	BO049	191	[come]	come	linguistic	_	_	_	_	_	0-4(17)
191-4	BO049	191	ti	ti	linguistic	_	_	_	_	_	_
191-5	BO049	191	muovi?	muovi	linguistic	Intonation=Rising	End=493.867	_	_	_	_
192-0	BO074	192	[mah]	mah	linguistic	_	Begin=492.81|End=493.341	_	_	_	0-3(17)
193-0	BO074	193	mi	mi	linguistic	_	Begin=493.867	_	_	_	_
193-1	BO074	193	mi	mi	linguistic	_	_	_	_	_	_
193-2	BO074	193	muovo	muovo	linguistic	_	_	_	_	_	_
193-3	BO074	193	principalmente	principalmente	linguistic	_	End=495.936	_	_	_	_
194-0	BO074	194	o::::	o	linguistic	_	Begin=496.012	0x4	_	_	_
194-1	BO074	194	con	con	linguistic	_	_	_	_	_	_
194-2	BO074	194	vabbè	vabbè	linguistic	_	_	_	_	_	_
194-3	BO074	194	o	o	linguistic	_	_	_	_	_	_
194-4	BO074	194	a	a	linguistic	_	_	_	_	_	_
194-5	BO074	194	piedi	piedi	linguistic	_	_	_	_	_	_
194-6	BO074	194	o	o	linguistic	_	_	_	_	_	_
194-7	BO074	194	in	in	linguistic	_	_	_	_	_	_
194-8	BO074	194	bici,	bici	linguistic	Intonation=weakly_rising	End=499.424	_	_	_	_
195-0	BO074	195	e::	e	linguistic	_	Begin=500.793	0x2	_	_	_
195-1	BO074	195	an~	an~	linguistic	Interrupted=Yes	End=501.727	_	_	_	_
196-0	BO074	196	e	e	linguistic	_	Begin=501.746	_	_	_	_
196-1	BO074	196	poi	poi	linguistic	_	_	_	_	_	_
196-2	BO074	196	dopo	dopo	linguistic	_	_	_	_	_	_
196-3	BO074	196	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
196-4	BO074	196	quando	quando	linguistic	_	_	_	_	_	_
196-5	BO074	196	tipo::	tipo	linguistic	_	_	3x2	_	_	_
196-6	BO074	196	vado	vado	linguistic	_	_	_	_	_	_
