token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
128-11	BO113	128	chiavetta	chiavetta	linguistic	_	_	_	_	_	_
128-12	BO113	128	rotta,	rotta	linguistic	Intonation=weakly_rising	End=380.31	_	_	_	_
129-0	BO113	129	che	che	linguistic	_	Begin=380.55	_	_	_	_
129-1	BO113	129	invece	invece	linguistic	_	_	_	_	_	_
129-2	BO113	129	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
129-3	BO113	129	aveva	aveva	linguistic	_	_	_	_	_	_
129-4	BO113	129	rotta	rotta	linguistic	_	_	_	_	_	_
129-5	BO113	129	lui,	lui	linguistic	Intonation=weakly_rising	_	_	_	_	_
129-6	BO113	129	e	e	linguistic	_	_	_	_	_	_
129-7	BO113	129	il	il	linguistic	_	_	_	_	_	_
129-8	BO113	129	cinese	cinese	linguistic	_	_	_	_	_	_
129-9	BO113	129	gli	gli	linguistic	_	_	_	_	_	_
129-10	BO113	129	fa	fa	linguistic	_	_	_	_	_	_
129-11	BO113	129	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
129-12	BO113	129	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
129-13	BO113	129	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
129-14	BO113	129	e	e	linguistic	_	_	_	_	_	_
129-15	BO113	129	poi	poi	linguistic	_	_	_	_	_	_
129-16	BO113	129	funzionava	funzionava	linguistic	_	_	_	_	_	_
129-17	BO113	129	tra	tra	linguistic	_	_	_	_	_	_
129-18	BO113	129	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
129-19	BO113	129	altro.	altro	linguistic	Intonation=Falling	End=384.92	_	_	_	_
130-0	BO113	130	l'	l'	linguistic	SpaceAfter=No	Begin=385.27	_	_	_	_
130-1	BO113	130	ha	ha	linguistic	_	_	_	_	_	_
130-2	BO113	130	attaccata	attaccata	linguistic	_	_	_	_	_	_
130-3	BO113	130	al	al	linguistic	_	_	_	_	_	_
130-4	BO113	130	computer	computer	linguistic	_	_	_	_	_	_
130-5	BO113	130	gli	gli	linguistic	_	_	_	_	_	_
130-6	BO113	130	fa	fa	linguistic	_	_	_	_	_	_
130-7	BO113	130	guarda	guarda	linguistic	_	_	_	_	_	_
130-8	BO113	130	che	che	linguistic	_	_	_	_	_	_
130-9	BO113	130	funziona	funziona	linguistic	_	_	_	_	_	_
130-10	BO113	130	comunque	comunque	linguistic	_	End=387.521	_	_	_	_
131-0	BO113	131	s'(	s'	linguistic	SpaceAfter=No	Begin=388.02	_	_	_	_
131-1	BO113	131	è	è	linguistic	_	_	_	_	_	_
131-2	BO113	131	incazzato	incazzato	linguistic	_	_	_	_	_	_
131-3	BO113	131	ridatemi	ridatemi	linguistic	_	_	_	_	_	_
131-4	BO113	131	i	i	linguistic	_	_	_	_	_	_
131-5	BO113	131	soldi	soldi	linguistic	_	_	_	_	_	_
131-6	BO113	131	così,	così	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-7	BO113	131	e	e	linguistic	_	_	_	_	_	_
131-8	BO113	131	no	no	linguistic	_	_	_	_	_	_
131-9	BO113	131	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-10	BO113	131	e	e	linguistic	_	_	_	_	_	_
131-11	BO113	131	allora	allora	linguistic	_	_	_	_	_	_
131-12	BO113	131	fa,	fa	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-13	BO113	131	allora	allora	linguistic	_	_	_	_	_	_
131-14	BO113	131	mi	mi	linguistic	_	_	_	_	_	_
131-15	BO113	131	prendo	prendo	linguistic	_	_	_	_	_	_
131-16	BO113	131	io	io	linguistic	_	_	_	_	_	_
131-17	BO113	131	qualcosa,	qualcosa	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-18	BO113	131	i	i	linguistic	_	_	_	_	_	_
131-19	BO113	131	cinesi	cinesi	linguistic	_	_	_	_	_	_
131-20	BO113	131	son	son	linguistic	_	_	_	_	_	_
131-21	BO113	131	andati	andati	linguistic	_	_	_	_	_	_
131-22	BO113	131	a	a	linguistic	_	_	_	_	_	_
131-23	BO113	131	fermarlo,	fermarlo	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-24	BO113	131	in	in	linguistic	_	_	_	_	_	_
131-25	BO113	131	tre	tre	linguistic	_	_	_	_	_	_
131-26	BO113	131	tipo	tipo	linguistic	_	_	_	_	_	_
131-27	BO113	131	così	così	linguistic	_	_	_	_	_	_
131-28	BO113	131	un	un	linguistic	_	_	_	_	_	_
131-29	BO113	131	po'	po'	linguistic	_	_	_	_	_	_
131-30	BO113	131	di	di	linguistic	_	_	_	_	_	_
131-31	BO113	131	spintoni,	spintoni	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-32	BO113	131	lui	lui	linguistic	_	_	_	_	_	_
131-33	BO113	131	a	a	linguistic	_	_	_	_	_	_
131-34	BO113	131	un	un	linguistic	_	_	_	_	_	_
131-35	BO113	131	certo	certo	linguistic	_	_	_	_	_	_
131-36	BO113	131	punto	punto	linguistic	_	_	_	_	_	_
131-37	BO113	131	ha	ha	linguistic	_	_	_	_	_	_
131-38	BO113	131	preso	preso	linguistic	_	_	_	_	_	_
131-39	BO113	131	un	un	linguistic	_	_	_	_	_	_
131-40	BO113	131	taglierino,	taglierino	linguistic	Intonation=weakly_rising	End=397.81	_	_	_	_
132-0	BO113	132	e	e	linguistic	_	Begin=398.498	_	_	_	_
132-1	BO113	132	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
132-2	BO113	132	ha	ha	linguistic	_	_	_	_	_	_
132-3	BO113	132	mezzo	mezzo	linguistic	_	_	_	_	_	_
132-4	BO113	132	minacciati	minacciati	linguistic	_	_	_	_	_	_
132-5	BO113	132	niente	niente	linguistic	_	_	_	_	_	_
132-6	BO113	132	di	di	linguistic	_	_	_	_	_	_
132-7	BO113	132	che.	che	linguistic	Intonation=Falling	End=400.13	_	_	_	_
133-0	BO113	133	però	però	linguistic	_	Begin=400.26	_	_	_	_
133-1	BO113	133	dopo	dopo	linguistic	_	_	_	_	_	_
133-2	BO113	133	i	i	linguistic	_	_	_	_	_	_
133-3	BO113	133	cinesi	cinesi	linguistic	_	_	_	_	_	_
133-4	BO113	133	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
133-5	BO113	133	hanno	hanno	linguistic	_	_	_	_	_	_
133-6	BO113	133	chiamato	chiamato	linguistic	_	_	_	_	_	_
133-7	BO113	133	la	la	linguistic	_	_	_	_	_	_
133-8	BO113	133	polizia.	polizia	linguistic	Intonation=Falling	End=402.46	_	_	_	_
134-0	BO115	134	co:sa,	cosa	linguistic	Intonation=weakly_rising	Begin=402.69	1x1	_	_	_
134-1	BO115	134	((ride))	((ride))	nonverbalbehavior	_	End=404.33	_	_	_	_
135-0	BO113	135	è	è	linguistic	_	Begin=406.065	_	_	_	_
135-1	BO113	135	un	un	linguistic	_	_	_	_	_	_
135-2	BO113	135	tipo	tipo	linguistic	_	_	_	_	_	_
135-3	BO113	135	che	che	linguistic	_	_	_	_	_	_
135-4	BO113	135	vive	vive	linguistic	_	_	_	_	_	_
135-5	BO113	135	da	da	linguistic	_	_	_	_	_	_
135-6	BO113	135	noi:	noi	linguistic	_	_	2x1	_	_	_
135-7	BO113	135	adesso	adesso	linguistic	_	_	_	_	_	_
135-8	BO113	135	in	in	linguistic	_	_	_	_	_	_
135-9	BO113	135	una	una	linguistic	_	_	_	_	_	_
135-10	BO113	135	stanza	stanza	linguistic	_	_	_	_	_	_
135-11	BO113	135	in	in	linguistic	_	_	_	_	_	_
135-12	BO113	135	casa	casa	linguistic	_	_	_	_	_	_
135-13	BO113	135	mia.	mia	linguistic	Intonation=Falling	End=409.786	_	_	_	_
136-0	BO113	136	un	un	linguistic	_	Begin=410.75	_	_	_	_
136-1	BO113	136	perso~	perso~	linguistic	Interrupted=Yes	_	_	_	_	_
136-2	BO113	136	però	però	linguistic	_	_	_	_	_	_
136-3	BO113	136	vabbè	vabbè	linguistic	_	_	_	_	_	_
136-4	BO113	136	oh.	oh	linguistic	Intonation=Falling	End=412.286	_	_	_	_
137-0	BO113	137	e::	e	linguistic	_	Begin=412.531	0x2	_	_	_
137-1	BO113	137	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
137-2	BO113	137	però	però	linguistic	_	_	_	_	_	_
137-3	BO113	137	in	in	linguistic	_	_	_	_	_	_
137-4	BO113	137	realtà	realtà	linguistic	_	_	_	_	_	_
137-5	BO113	137	è	è	linguistic	_	_	_	_	_	_
137-6	BO113	137	anche	anche	linguistic	_	_	_	_	_	_
137-7	BO113	137	carino.	carino	linguistic	Intonation=Falling	_	_	_	_	_
137-8	BO113	137	come	come	linguistic	_	_	_	_	_	_
137-9	BO113	137	tipo.	tipo	linguistic	Intonation=Falling	_	_	_	_	_
137-10	BO113	137	però	però	linguistic	_	_	_	_	_	_
137-11	BO113	137	è	è	linguistic	_	_	_	_	_	_
137-12	BO113	137	strano.	strano	linguistic	Intonation=Falling	End=415.8	_	_	_	_
138-0	BO115	138	mad[onna].	madonna	linguistic	Intonation=Falling	Begin=415.798|End=416.781	_	_	_	3-7(4)
139-0	BO113	139	[un	un	linguistic	_	Begin=416.21	_	_	_	0-2(5)
139-1	BO113	139	po']	po'	linguistic	_	_	_	_	_	0-3(5)
139-2	BO113	139	un	un	linguistic	_	_	_	_	_	_
139-3	BO113	139	guido.	guido	linguistic	Intonation=Falling	End=417.34	_	_	_	_
140-0	BO115	140	chiaro	chiaro	linguistic	_	Begin=417.593	_	_	_	_
140-1	BO115	140	sì.	sì	linguistic	Intonation=Falling	End=418.305	_	_	_	_
141-0	BO113	141	e::	e	linguistic	_	Begin=418.696|End=420.153	0x2	_	_	_
142-0	BO113	142	che	che	linguistic	_	Begin=420.925	_	_	_	_
142-1	BO113	142	tra	tra	linguistic	_	_	_	_	_	_
142-2	BO113	142	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
142-3	BO113	142	atro	atro	linguistic	_	_	_	_	_	_
142-4	BO113	142	guido	guido	linguistic	_	_	_	_	_	_
142-5	BO113	142	mi	mi	linguistic	_	_	_	_	_	_
142-6	BO113	142	ha	ha	linguistic	_	_	_	_	_	_
142-7	BO113	142	scritto::	scritto	linguistic	_	_	6x2	_	_	_
142-8	BO113	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-9	BO113	142	dopo	dopo	linguistic	_	_	_	_	_	_
142-10	BO113	142	capodanno.	capodanno	linguistic	Intonation=Falling	_	_	_	_	_
142-11	BO113	142	chiedendomi	chiedendomi	linguistic	_	_	_	_	_	_
142-12	BO113	142	se	se	linguistic	_	_	_	_	_	_
142-13	BO113	142	poteva	poteva	linguistic	_	_	_	_	_	_
142-14	BO113	142	chiedermi	chiedermi	linguistic	_	_	_	_	_	_
142-15	BO113	142	una	una	linguistic	_	_	_	_	_	_
142-16	BO113	142	cosa	cosa	linguistic	_	_	_	_	_	_
142-17	BO113	142	però	però	linguistic	_	_	_	_	_	_
142-18	BO113	142	non	non	linguistic	_	_	_	_	_	_
142-19	BO113	142	gli	gli	linguistic	_	_	_	_	_	_
142-20	BO113	142	ho	ho	linguistic	_	_	_	_	_	_
142-21	BO113	142	risposto.	risposto	linguistic	Intonation=Falling	End=426.87	_	_	_	_
143-0	BO113	143	perché	perché	linguistic	_	Begin=427.555	_	_	_	_
143-1	BO113	143	era	era	linguistic	_	_	_	_	_	_
143-2	BO113	143	capodanno,	capodanno	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-3	BO113	143	mi	mi	linguistic	_	_	_	_	_	_
143-4	BO113	143	ero	ero	linguistic	_	_	_	_	_	_
143-5	BO113	143	dimenticato,	dimenticato	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-6	BO113	143	poi	poi	linguistic	_	_	_	_	_	_
143-7	BO113	143	non	non	linguistic	_	_	_	_	_	_
143-8	BO113	143	gli	gli	linguistic	_	_	_	_	_	_
143-9	BO113	143	ho	ho	linguistic	_	_	_	_	_	_
143-10	BO113	143	più	più	linguistic	_	_	_	_	_	_
143-11	BO113	143	risposto.	risposto	linguistic	Intonation=Falling	_	_	_	_	_
143-12	BO113	143	a	a	linguistic	_	_	_	_	_	_
143-13	BO113	143	te	te	linguistic	_	_	_	_	_	_
143-14	BO113	143	ti	ti	linguistic	_	_	_	_	_	_
143-15	BO113	143	ha	ha	linguistic	_	_	_	_	_	_
143-16	BO113	143	scritto?	scritto	linguistic	Intonation=Rising	End=431.1	_	_	_	_
144-0	BO115	144	l'	l'	linguistic	SpaceAfter=No	Begin=431.1	_	_	_	_
144-1	BO115	144	ho	ho	linguistic	_	_	_	_	_	_
144-2	BO115	144	sentito	sentito	linguistic	_	_	_	_	_	_
144-3	BO115	144	anch'	anch'	linguistic	SpaceAfter=No	_	_	_	_	_
144-4	BO115	144	io	io	linguistic	_	_	_	_	_	_
144-5	BO115	144	a	a	linguistic	_	_	_	_	_	_
144-6	BO115	144	capodanno.	capodanno	linguistic	Intonation=Falling	End=433.303	_	_	_	_
145-0	BO115	145	'sti	'sti	linguistic	Truncated=Yes	Begin=433.64	_	_	_	_
145-1	BO115	145	[messaggi,	messaggi	linguistic	Intonation=weakly_rising	_	_	_	_	0-8(6)
145-2	BO115	145	enigmatici:]	enigmatici	linguistic	_	End=435.7	9x1	_	_	0-10(6)
146-0	BO113	146	[ha	ha	linguistic	_	Begin=433.786	_	_	_	0-2(6)
146-1	BO113	146	scritto	scritto	linguistic	_	_	_	_	_	0-7(6)
146-2	BO113	146	a	a	linguistic	_	_	_	_	_	0-1(6)
146-3	BO113	146	tutti,	tutti	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(6)
146-4	BO113	146	anche	anche	linguistic	_	_	_	_	_	0-5(6)
146-5	BO113	146	a	a	linguistic	_	_	_	_	_	0-1(6)
146-6	BO113	146	lodo].	lodo	linguistic	Intonation=Falling	_	_	_	_	0-4(6)
146-7	BO113	146	sì.	sì	linguistic	Intonation=Falling	End=436.005	_	_	_	_
147-0	BO115	147	eh	eh	linguistic	_	Begin=436.296	_	_	_	_
147-1	BO115	147	a	a	linguistic	_	_	_	_	_	_
147-2	BO115	147	me:	me	linguistic	_	_	1x1	_	_	_
147-3	BO115	147	mi	mi	linguistic	_	_	_	_	_	_
147-4	BO115	147	ha	ha	linguistic	_	_	_	_	_	_
147-5	BO115	147	chiesto	chiesto	linguistic	_	_	_	_	_	_
147-6	BO115	147	il	il	linguistic	_	_	_	_	_	_
147-7	BO115	147	numero	numero	linguistic	_	_	_	_	_	_
147-8	BO115	147	di	di	linguistic	_	_	_	_	_	_
147-9	BO115	147	lodo.	lodo	linguistic	Intonation=Falling	End=438.191	_	_	_	_
148-0	BO113	148	eh.	eh	linguistic	Intonation=Falling	Begin=438.215|End=438.696	_	_	_	_
149-0	BO113	149	sem[pre	sempre	linguistic	_	Begin=441.618	_	_	_	3-6(7)
149-1	BO113	149	così].	così	linguistic	Intonation=Falling	End=442.428	_	_	_	0-4(7)
150-0	BO115	150	[però	però	linguistic	_	Begin=441.856	_	_	_	0-4(7)
150-1	BO115	150	mi	mi	linguistic	_	_	_	_	_	0-2(7)
150-2	BO115	150	ha	ha	linguistic	_	_	_	_	_	0-2(7)
150-3	BO115	150	fatto	fatto	linguistic	_	_	_	_	_	0-5(7)
150-4	BO115	150	un	un	linguistic	_	_	_	_	_	0-2(7)
150-5	BO115	150	s]acco	sacco	linguistic	_	_	_	_	_	0-1(7)
150-6	BO115	150	tristezza.	tristezza	linguistic	Intonation=Falling	End=443.657	_	_	_	_
151-0	BO113	151	e:h	eh	linguistic	_	Begin=443.66	0x1	_	_	_
151-1	BO113	151	anche	anche	linguistic	_	_	_	_	_	_
151-2	BO113	151	a	a	linguistic	_	_	_	_	_	_
151-3	BO113	151	me.	me	linguistic	Intonation=Falling	End=444.443	_	_	_	_
152-0	BO113	152	ma::	ma	linguistic	_	Begin=444.585	1x2	_	_	_
152-1	BO113	152	un	un	linguistic	_	_	_	_	_	_
152-2	BO113	152	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
152-3	BO113	152	lodo	lodo	linguistic	_	_	_	_	_	_
152-4	BO113	152	mi	mi	linguistic	_	_	_	_	_	_
152-5	BO113	152	diceva:	diceva	linguistic	_	_	5x1	_	_	_
152-6	BO113	152	che	che	linguistic	_	_	_	_	_	_
152-7	BO113	152	aveva	aveva	linguistic	_	_	_	_	_	_
152-8	BO113	152	letto	letto	linguistic	_	_	_	_	_	_
152-9	BO113	152	su	su	linguistic	_	_	_	_	_	_
152-10	BO113	152	facebook,	facebook	linguistic	Intonation=weakly_rising	End=448.2	_	_	_	_
153-0	BO113	153	e::h	eh	linguistic	_	Begin=450.06	0x2	_	_	_
153-1	BO113	153	su	su	linguistic	_	_	_	_	_	_
153-2	BO113	153	di	di	linguistic	_	_	_	_	_	_
153-3	BO113	153	lu~	lu~	linguistic	Interrupted=Yes	_	_	_	_	_
153-4	BO113	153	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
153-5	BO113	153	non	non	linguistic	_	_	_	_	_	_
153-6	BO113	153	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
153-7	BO113	153	c~	c~	linguistic	Interrupted=Yes	_	_	_	_	_
153-8	BO113	153	lodo	lodo	linguistic	_	_	_	_	_	_
153-9	BO113	153	non	non	linguistic	_	_	_	_	_	_
153-10	BO113	153	ha	ha	linguistic	_	_	_	_	_	_
153-11	BO113	153	facebook.	facebook	linguistic	Intonation=Falling	_	_	_	_	_
153-12	BO113	153	però	però	linguistic	_	_	_	_	_	_
153-13	BO113	153	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
153-14	BO113	153	gli	gli	linguistic	_	_	_	_	_	_
153-15	BO113	153	aveva	aveva	linguistic	_	_	_	_	_	_
153-16	BO113	153	detto,	detto	linguistic	Intonation=weakly_rising	_	_	_	_	_
153-17	BO113	153	che	che	linguistic	_	_	_	_	_	_
153-18	BO113	153	aveva	aveva	linguistic	_	_	_	_	_	_
153-19	BO113	153	letto	letto	linguistic	_	_	_	_	_	_
153-20	BO113	153	su	su	linguistic	_	_	_	_	_	_
153-21	BO113	153	facebook,	facebook	linguistic	Intonation=weakly_rising	_	_	_	_	_
153-22	BO113	153	mi	mi	linguistic	_	_	_	_	_	_
153-23	BO113	153	sa	sa	linguistic	_	_	_	_	_	_
153-24	BO113	153	davi,	davi	linguistic	Intonation=weakly_rising	End=455.933	_	_	_	_
154-0	BO113	154	che	che	linguistic	_	Begin=456.77	_	_	_	_
154-1	BO113	154	u~	u~	linguistic	Interrupted=Yes	_	_	_	_	_
154-2	BO113	154	aveva	aveva	linguistic	_	_	_	_	_	_
154-3	BO113	154	fatto	fatto	linguistic	_	_	_	_	_	_
154-4	BO113	154	tipo	tipo	linguistic	_	_	_	_	_	_
154-5	BO113	154	un	un	linguistic	_	_	_	_	_	_
154-6	BO113	154	post	post	linguistic	_	_	_	_	_	_
154-7	BO113	154	un	un	linguistic	_	_	_	_	_	_
154-8	BO113	154	po'	po'	linguistic	_	_	_	_	_	_
154-9	BO113	154	un	un	linguistic	_	_	_	_	_	_
154-10	BO113	154	inno	inno	linguistic	_	_	_	_	_	_
154-11	BO113	154	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
154-12	BO113	154	alcolismo.	alcolismo	linguistic	Intonation=Falling	End=460.371	_	_	_	_
155-0	BO115	155	no	no	linguistic	_	Begin=461.908	_	_	_	_
155-1	BO115	155	non	non	linguistic	_	_	_	_	_	_
155-2	BO115	155	esattamente.	esattamente	linguistic	Intonation=Falling	_	_	_	_	_
155-3	BO115	155	penso	penso	linguistic	_	_	_	_	_	_
155-4	BO115	155	di	di	linguistic	_	_	_	_	_	_
155-5	BO115	155	aver	aver	linguistic	_	_	_	_	_	_
155-6	BO115	155	capito.	capito	linguistic	Intonation=Falling	_	_	_	_	_
155-7	BO115	155	cioè,	cioè	linguistic	Intonation=weakly_rising	End=465.248	_	_	_	_
156-0	BO113	156	>cioè<	cioè	linguistic	_	Begin=465.62	_	Fast=0-4	_	_
156-1	BO113	156	dicendo	dicendo	linguistic	_	_	_	_	_	_
156-2	BO113	156	che:	che	linguistic	_	_	2x1	_	_	_
156-3	BO113	156	[a	a	linguistic	_	_	_	_	_	0-1(8)
156-4	BO113	156	lui]	lui	linguistic	_	End=467.385	_	_	_	0-3(8)
157-0	BO115	157	[no	no	linguistic	_	Begin=466.553	_	_	_	0-2(8)
157-1	BO115	157	in	in	linguistic	_	_	_	_	_	0-2(8)
157-2	BO115	157	realt]à::	realtà	linguistic	_	_	5x2	_	_	0-5(8)
157-3	BO115	157	metteva	metteva	linguistic	_	_	_	_	_	_
157-4	BO115	157	proprio	proprio	linguistic	_	_	_	_	_	_
157-5	BO115	157	in	in	linguistic	_	_	_	_	_	_
157-6	BO115	157	luce	luce	linguistic	_	_	_	_	_	_
157-7	BO115	157	il	il	linguistic	_	_	_	_	_	_
157-8	BO115	157	suo	suo	linguistic	_	_	_	_	_	_
157-9	BO115	157	problema::	problema	linguistic	_	_	7x2	_	_	_
157-10	BO115	157	almeno	almeno	linguistic	_	_	_	_	_	_
157-11	BO115	157	che	che	linguistic	_	_	_	_	_	_
157-12	BO115	157	diceva	diceva	linguistic	_	_	_	_	_	_
157-13	BO115	157	di	di	linguistic	_	_	_	_	_	_
157-14	BO115	157	aver	aver	linguistic	_	_	_	_	_	_
157-15	BO115	157	avuto	avuto	linguistic	_	_	_	_	_	_
157-16	BO115	157	che	che	linguistic	_	_	_	_	_	_
157-17	BO115	157	ne	ne	linguistic	_	_	_	_	_	_
157-18	BO115	157	stava	stava	linguistic	_	_	_	_	_	_
157-19	BO115	157	uscendo.	uscendo	linguistic	Intonation=Falling	End=472.855	_	_	_	_
158-0	BO113	158	dal	dal	linguistic	_	Begin=473.13	_	_	_	_
158-1	BO113	158	bere?	bere	linguistic	Intonation=Rising	End=473.773	_	_	_	_
159-0	BO115	159	sì.	sì	linguistic	Intonation=Falling	Begin=473.85|End=474.26	_	_	_	_
160-0	BO115	160	però::	però	linguistic	_	Begin=475.03	3x2	_	_	_
160-1	BO115	160	io	io	linguistic	_	_	_	_	_	_
160-2	BO115	160	penso	penso	linguistic	_	_	_	_	_	_
160-3	BO115	160	che::	che	linguistic	_	End=477.226	2x2	_	_	_
161-0	BO113	161	ancora?	ancora	linguistic	Intonation=Rising	Begin=477.31|End=478.12	_	_	_	_
162-0	BO115	162	>cioè<	cioè	linguistic	_	Begin=478.298	_	Fast=0-4	_	_
162-1	BO115	162	non	non	linguistic	_	_	_	_	_	_
162-2	BO115	162	è	è	linguistic	_	_	_	_	_	_
162-3	BO115	162	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
162-4	BO115	162	alcol	alcol	linguistic	_	_	_	_	_	_
162-5	BO115	162	il	il	linguistic	_	_	_	_	_	_
162-6	BO115	162	suo	suo	linguistic	_	_	_	_	_	_
162-7	BO115	162	problema.	problema	linguistic	Intonation=Falling	End=480.46	_	_	_	_
163-0	BO115	163	l'	l'	linguistic	SpaceAfter=No	Begin=481.003	_	_	_	_
163-1	BO115	163	alcol	alcol	linguistic	_	_	_	_	_	_
163-2	BO115	163	è	è	linguistic	_	_	_	_	_	_
163-3	BO115	163	solo::	solo	linguistic	_	_	3x2	_	_	_
163-4	BO115	163	un:	un	linguistic	_	_	1x1	_	_	_
163-5	BO115	163	modo	modo	linguistic	_	_	_	_	_	_
163-6	BO115	163	per	per	linguistic	_	_	_	_	_	_
163-7	BO115	163	far	far	linguistic	_	_	_	_	_	_
163-8	BO115	163	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
163-9	BO115	163	per	per	linguistic	_	_	_	_	_	_
163-10	BO115	163	dire	dire	linguistic	_	_	_	_	_	_
163-11	BO115	163	ah	ah	linguistic	_	_	_	_	_	_
163-12	BO115	163	sì	sì	linguistic	_	_	_	_	_	_
163-13	BO115	163	quello	quello	linguistic	_	_	_	_	_	_
163-14	BO115	163	è	è	linguistic	_	_	_	_	_	_
163-15	BO115	163	il	il	linguistic	_	_	_	_	_	_
163-16	BO115	163	mio	mio	linguistic	_	_	_	_	_	_
163-17	BO115	163	problema.	problema	linguistic	Intonation=Falling	End=486.51	_	_	_	_
164-0	BO113	164	sì,	sì	linguistic	Intonation=weakly_rising	Begin=486.51|End=486.96	_	_	_	_
165-0	BO113	165	o	o	linguistic	_	Begin=487.831	_	_	_	_
165-1	BO113	165	anche	anche	linguistic	_	_	_	_	_	_
165-2	BO113	165	solo	solo	linguistic	_	_	_	_	_	_
165-3	BO113	165	dire	dire	linguistic	_	_	_	_	_	_
165-4	BO113	165	guardatemi.	guardatemi	linguistic	Intonation=Falling	End=489.425	_	_	_	_
166-0	BO115	166	anche	anche	linguistic	_	Begin=489.66	_	_	_	_
166-1	BO115	166	sì	sì	linguistic	_	_	_	_	_	_
166-2	BO115	166	esatto.	esatto	linguistic	Intonation=Falling	End=490.911	_	_	_	_
167-0	BO113	167	e:::	e	linguistic	_	Begin=490.97|End=492.643	0x3	_	_	_
168-0	BO113	168	così.	così	linguistic	Intonation=Falling	Begin=492.95|End=493.67	_	_	_	_
169-0	BO113	169	comunque	comunque	linguistic	_	Begin=494.541	_	_	_	_
169-1	BO113	169	sì	sì	linguistic	_	_	_	_	_	_
169-2	BO113	169	mi	mi	linguistic	_	_	_	_	_	_
169-3	BO113	169	diaspiace	diaspiace	linguistic	_	_	_	_	_	_
169-4	BO113	169	un	un	linguistic	_	_	_	_	_	_
169-5	BO113	169	sacco	sacco	linguistic	_	_	_	_	_	_
169-6	BO113	169	a	a	linguistic	_	_	_	_	_	_
169-7	BO113	169	me.	me	linguistic	Intonation=Falling	_	_	_	_	_
169-8	BO113	169	ma	ma	linguistic	_	_	_	_	_	_
169-9	BO113	169	più	più	linguistic	_	_	_	_	_	_
169-10	BO113	169	che	che	linguistic	_	_	_	_	_	_
169-11	BO113	169	altro:::	altro	linguistic	_	_	4x3	_	_	_
169-12	BO113	169	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
169-13	BO113	169	a	a	linguistic	_	_	_	_	_	_
169-14	BO113	169	parte	parte	linguistic	_	_	_	_	_	_
169-15	BO113	169	il	il	linguistic	_	_	_	_	_	_
169-16	BO113	169	fatto	fatto	linguistic	_	_	_	_	_	_
169-17	BO113	169	della	della	linguistic	_	_	_	_	_	_
169-18	BO113	169	trsitezza	trsitezza	linguistic	_	_	_	_	_	_
169-19	BO113	169	e	e	linguistic	_	_	_	_	_	_
169-20	BO113	169	tutto,	tutto	linguistic	Intonation=weakly_rising	End=500.07	_	_	_	_
170-0	BO113	170	mi	mi	linguistic	_	Begin=500.528	_	_	_	_
170-1	BO113	170	sento	sento	linguistic	_	_	_	_	_	_
170-2	BO113	170	un	un	linguistic	_	_	_	_	_	_
170-3	BO113	170	po'	po'	linguistic	_	_	_	_	_	_
170-4	BO113	170	in	in	linguistic	_	_	_	_	_	_
170-5	BO113	170	colpa	colpa	linguistic	ProsodicLink=Yes	_	_	_	_	_
170-6	BO113	170	a::	a	linguistic	_	End=502.511	0x2	_	_	_
171-0	BO113	171	ad	ad	linguistic	_	Begin=502.545	_	_	_	_
171-1	BO113	171	aver	aver	linguistic	_	_	_	_	_	_
171-2	BO113	171	abbandonato	abbandonato	linguistic	_	_	_	_	_	_
171-3	BO113	171	guido	guido	linguistic	_	_	_	_	_	_
171-4	BO113	171	così,	così	linguistic	Intonation=weakly_rising	_	_	_	_	_
171-5	BO113	171	sinceramente	sinceramente	linguistic	_	_	_	_	_	_
171-6	BO113	171	io.	io	linguistic	Intonation=Falling	End=505.684	_	_	_	_
172-0	BO115	172	ma	ma	linguistic	_	Begin=505.726	_	_	_	_
