token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
166-2	TO092	166	papere:,	papere	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
166-3	TO092	166	cigni:,	cigni	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
166-4	TO092	166	sti	sti	linguistic	_	_	_	_	_	_
166-5	TO092	166	cazzi	cazzi	linguistic	_	End=282.252	_	_	_	_
167-0	TO085	167	ho	ho	linguistic	_	Begin=282.26	_	_	_	_
167-1	TO085	167	capito	capito	linguistic	_	End=282.809	_	_	_	_
168-0	TO092	168	e	e	linguistic	_	Begin=282.809	_	_	_	_
168-1	TO092	168	da	da	linguistic	_	_	_	_	_	_
168-2	TO092	168	piccola	piccola	linguistic	_	_	_	_	_	_
168-3	TO092	168	ero	ero	linguistic	_	_	_	_	_	_
168-4	TO092	168	diventata	diventata	linguistic	_	_	_	_	_	_
168-5	TO092	168	tutta	tutta	linguistic	_	_	_	_	_	_
168-6	TO092	168	tutta	tutta	linguistic	_	_	_	_	_	_
168-7	TO092	168	rossa	rossa	linguistic	_	_	_	_	_	_
168-8	TO092	168	ma	ma	linguistic	_	_	_	_	_	_
168-9	TO092	168	proprio	proprio	linguistic	_	End=286.723	_	_	_	_
169-0	TO092	169	>cioè<	cioè	linguistic	_	Begin=287.371	_	Fast=0-4	_	_
169-1	TO092	169	da	da	linguistic	_	_	_	_	_	_
169-2	TO092	169	da	da	linguistic	_	_	_	_	_	_
169-3	TO092	169	sta~	sta~	linguistic	Interrupted=Yes	_	_	_	_	_
169-4	TO092	169	da	da	linguistic	_	_	_	_	_	_
169-5	TO092	169	lì	lì	linguistic	_	_	_	_	_	_
169-6	TO092	169	poi	poi	linguistic	_	_	_	_	_	_
169-7	TO092	169	non	non	linguistic	_	_	_	_	_	_
169-8	TO092	169	ho	ho	linguistic	_	_	_	_	_	_
169-9	TO092	169	più	più	linguistic	_	_	_	_	_	_
169-10	TO092	169	fatto	fatto	linguistic	_	_	_	_	_	_
169-11	TO092	169	il	il	linguistic	_	_	_	_	_	_
169-12	TO092	169	bagno	bagno	linguistic	_	_	_	_	_	_
169-13	TO092	169	(lì	lì	linguistic	_	_	_	_	0-2(0)	_
169-14	TO092	169	no)	no	linguistic	_	End=290.031	_	_	0-2(0)	_
170-0	TO092	170	ma	ma	linguistic	_	Begin=290.052	_	_	_	_
170-1	TO092	170	magari	magari	linguistic	_	_	_	_	_	_
170-2	TO092	170	adesso	adesso	linguistic	_	_	_	_	_	_
170-3	TO092	170	non	non	linguistic	_	_	_	_	_	_
170-4	TO092	170	mi	mi	linguistic	_	_	_	_	_	_
170-5	TO092	170	succede	succede	linguistic	_	_	_	_	_	_
170-6	TO092	170	nien[te	niente	linguistic	_	_	_	_	_	4-6(31)
170-7	TO092	170	però:	però	linguistic	_	_	3x1	_	_	0-4(31)
170-8	TO092	170	vabbè]	vabbè	linguistic	_	End=292.309	_	_	_	0-5(31)
171-0	TO085	171	[mh	mh	linguistic	_	Begin=291.352	_	_	_	0-2(31)
171-1	TO085	171	mh	mh	linguistic	_	_	_	_	_	0-2(31)
171-2	TO085	171	mh	mh	linguistic	_	_	_	_	_	0-2(31)
171-3	TO085	171	mh]	mh	linguistic	_	End=292.31	_	_	_	0-2(31)
172-0	TO094	172	ma::	ma	linguistic	_	Begin=293.0	1x2	_	_	_
172-1	TO094	172	in	in	linguistic	_	_	_	_	_	_
172-2	TO094	172	realtà	realtà	linguistic	_	_	_	_	_	_
172-3	TO094	172	potrei	potrei	linguistic	_	_	_	_	_	_
172-4	TO094	172	anche	anche	linguistic	_	_	_	_	_	_
172-5	TO094	172	prendere	prendere	linguistic	_	_	_	_	_	_
172-6	TO094	172	uno	uno	linguistic	_	_	_	_	_	_
172-7	TO094	172	di	di	linguistic	_	_	_	_	_	_
172-8	TO094	172	questi	questi	linguistic	_	_	_	_	_	_
172-9	TO094	172	(pure)	pure	linguistic	_	End=295.955	_	_	0-4(0)	_
173-0	TO085	173	presto?	presto	linguistic	Intonation=Rising	Begin=296.788|End=297.602	_	_	_	_
174-0	TO094	174	no	no	linguistic	_	Begin=297.705|End=298.297	_	_	_	_
175-0	TO094	175	dico::	dico	linguistic	_	Begin=298.793	3x2	_	_	_
175-1	TO094	175	[alle	alle	linguistic	_	_	_	_	_	0-4(32)
175-2	TO094	175	sette::	sette	linguistic	_	_	4x2	_	_	0-5(32)
175-3	TO094	175	o	o	linguistic	_	_	_	_	_	0-1(32)
175-4	TO094	175	alle:::]	alle	linguistic	_	_	3x3	_	_	0-4(32)
175-5	TO094	175	otto?	otto	linguistic	Intonation=Rising	End=302.301	_	_	_	_
176-0	TO085	176	[diciotto?	diciotto	linguistic	Intonation=Rising	Begin=299.301	_	_	_	0-8(32)
176-1	TO085	176	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(32)
176-2	TO085	176	va	va	linguistic	_	_	_	_	_	0-2(32)
176-3	TO085	176	bene::]	bene	linguistic	_	End=301.512	3x2	_	_	0-4(32)
177-0	TO092	177	io	io	linguistic	_	Begin=302.304	_	_	_	_
177-1	TO092	177	credo	credo	linguistic	_	_	_	_	_	_
177-2	TO092	177	che	che	linguistic	_	_	_	_	_	_
177-3	TO092	177	lo	lo	linguistic	_	_	_	_	_	_
177-4	TO092	177	prenderò	prenderò	linguistic	_	_	_	_	_	_
177-5	TO092	177	verso	verso	linguistic	_	_	_	_	_	_
177-6	TO092	177	le	le	linguistic	_	_	_	_	_	_
177-7	TO092	177	se::::i	sei	linguistic	_	End=305.456	1x4	_	_	_
178-0	TO094	178	[>cioè<	cioè	linguistic	_	Begin=305.456	_	Fast=0-4	_	0-4(169)
178-1	TO094	178	più	più	linguistic	_	_	_	_	_	0-3(169)
178-2	TO094	178	altro	altro	linguistic	_	_	_	_	_	0-5(169)
178-3	TO094	178	boh	boh	linguistic	_	_	_	_	_	0-3(169)
178-4	TO094	178	vedo	vedo	linguistic	_	_	_	_	_	0-4(169)
178-5	TO094	178	un	un	linguistic	_	_	_	_	_	0-2(169)
178-6	TO094	178	a]ttimo	attimo	linguistic	_	_	_	_	_	0-1(169)
178-7	TO094	178	come	come	linguistic	_	_	_	_	_	_
178-8	TO094	178	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
178-9	TO094	178	son	son	linguistic	_	_	_	_	_	_
178-10	TO094	178	messa	messa	linguistic	_	_	_	_	_	_
178-11	TO094	178	[coi	coi	linguistic	_	_	_	_	_	0-3(33)
178-12	TO094	178	te~]	te~	linguistic	Interrupted=Yes	End=308.662	_	_	_	0-3(33)
179-0	TO085	179	[xxx]	x	unknown	_	Begin=305.456|End=306.667	_	_	_	0-3(169)
180-0	TO092	180	[xxxx]	x	unknown	_	Begin=305.467|End=306.667	_	_	_	0-4(169)
181-0	TO092	181	[vado	vado	linguistic	_	Begin=308.186	_	_	_	0-4(33)
181-1	TO092	181	in	in	linguistic	_	_	_	_	_	0-2(33)
181-2	TO092	181	b]agno	bagno	linguistic	_	_	_	_	_	0-1(33)
181-3	TO092	181	e	e	linguistic	_	_	_	_	_	_
181-4	TO092	181	poi	poi	linguistic	_	_	_	_	_	_
181-5	TO092	181	vado	vado	linguistic	_	End=309.878	_	_	_	_
182-0	TO092	182	mamma	mamma	linguistic	_	Begin=309.898	_	_	_	_
182-1	TO092	182	mia	mia	linguistic	_	_	_	_	_	_
182-2	TO092	182	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
182-3	TO092	182	idea	idea	linguistic	_	_	_	_	_	_
182-4	TO092	182	di	di	linguistic	_	_	_	_	_	_
182-5	TO092	182	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
182-6	TO092	182	arrivare	arrivare	linguistic	_	_	_	_	_	_
182-7	TO092	182	fino	fino	linguistic	_	_	_	_	_	_
182-8	TO092	182	là	là	linguistic	_	_	_	_	_	_
182-9	TO092	182	mi	mi	linguistic	_	_	_	_	_	_
182-10	TO092	182	mi	mi	linguistic	_	_	_	_	_	_
182-11	TO092	182	spezza	spezza	linguistic	_	End=313.348	_	_	_	_
183-0	TO085	183	ma	ma	linguistic	_	Begin=317.524	_	_	_	_
183-1	TO085	183	poi	poi	linguistic	_	_	_	_	_	_
183-2	TO085	183	ti	ti	linguistic	_	_	_	_	_	_
183-3	TO085	183	ti	ti	linguistic	_	_	_	_	_	_
183-4	TO085	183	portano	portano	linguistic	_	_	_	_	_	_
183-5	TO085	183	a	a	linguistic	_	_	_	_	_	_
183-6	TO085	183	casa	casa	linguistic	_	_	_	_	_	_
183-7	TO085	183	a	a	linguistic	_	_	_	_	_	_
183-8	TO085	183	casa	casa	linguistic	_	_	_	_	_	_
183-9	TO085	183	tu~	tu~	linguistic	Interrupted=Yes	End=319.854	_	_	_	_
184-0	TO085	184	ti	ti	linguistic	_	Begin=319.878	_	_	_	_
184-1	TO085	184	portano	portano	linguistic	_	_	_	_	_	_
184-2	TO085	184	in	in	linguistic	_	_	_	_	_	_
184-3	TO085	184	macchina	macchina	linguistic	_	_	_	_	_	_
184-4	TO085	184	[a	a	linguistic	_	_	_	_	_	0-1(34)
184-5	TO085	184	casa	casa	linguistic	_	_	_	_	_	0-4(34)
184-6	TO085	184	i	i	linguistic	_	_	_	_	_	0-1(34)
184-7	TO085	184	tuoi	tuoi	linguistic	_	_	_	_	_	0-4(34)
184-8	TO085	184	amici]?	amici	linguistic	Intonation=Rising	End=321.951	_	_	_	0-5(34)
185-0	TO094	185	[sì	sì	linguistic	_	Begin=320.695	_	_	_	0-2(34)
185-1	TO094	185	loro::	loro	linguistic	_	_	3x2	_	_	0-4(34)
185-2	TO094	185	poi]	poi	linguistic	_	_	_	_	_	0-3(34)
185-3	TO094	185	la	la	linguistic	_	_	_	_	_	_
185-4	TO094	185	roby	roby	linguistic	_	_	_	_	_	_
185-5	TO094	185	è	è	linguistic	_	_	_	_	_	_
185-6	TO094	185	di	di	linguistic	_	_	_	_	_	_
185-7	TO094	185	salò	salò	linguistic	_	_	_	_	_	_
185-8	TO094	185	quindi	quindi	linguistic	_	End=324.172	_	_	_	_
186-0	TO085	186	oka:y	okay	linguistic	_	Begin=324.177|End=324.875	2x1	_	_	_
187-0	TO085	187	be:llo	bello	linguistic	_	Begin=325.18|End=325.958	1x1	_	_	_
188-0	TO094	188	°ci	ci	linguistic	Volume=Low	Begin=326.477	_	_	_	_
188-1	TO094	188	[sta::]°	sta	linguistic	Volume=Low	End=327.37	2x2	_	_	0-3(35)
189-0	TO085	189	[otti]mo	ottimo	linguistic	_	Begin=326.951	_	_	_	0-4(35)
189-1	TO085	189	direi	direi	linguistic	_	End=328.124	_	_	_	_
190-0	TO094	190	otti[mo	ottimo	linguistic	_	Begin=329.055	_	_	_	4-6(37)
190-1	TO094	190	direi]	direi	linguistic	_	_	_	_	_	0-5(37)
190-2	TO094	190	o~	o~	linguistic	Interrupted=Yes	_	_	_	_	_
190-3	TO094	190	[o~	o~	linguistic	Interrupted=Yes	_	_	_	_	0-2(36)
190-4	TO094	190	o~]	o~	linguistic	Interrupted=Yes	End=331.576	_	_	_	0-2(36)
191-0	TO085	191	[così	così	linguistic	_	Begin=329.329	_	_	_	0-4(37)
191-1	TO085	191	laviamo]	laviamo	linguistic	_	End=330.465	_	_	_	0-7(37)
192-0	TO085	192	[laviamo	laviamo	linguistic	_	Begin=330.675	_	_	_	0-7(36)
192-1	TO085	192	tu]tti	tutti	linguistic	_	_	_	_	_	0-2(36)
192-2	TO085	192	i	i	linguistic	_	_	_	_	_	_
192-3	TO085	192	pia::tti::,	piatti	linguistic	Intonation=weakly_rising	End=332.88	2x2,5x2	_	_	_
193-0	TO085	193	vero	vero	linguistic	_	Begin=332.892	_	_	_	_
193-1	TO085	193	am[ore]?	amore	linguistic	Intonation=Rising	End=333.814	_	_	_	2-5(38)
194-0	TO094	194	[io	io	linguistic	_	Begin=333.512	_	_	_	0-2(38)
194-1	TO094	194	non	non	linguistic	_	_	_	_	_	0-3(38)
194-2	TO094	194	ne]	ne	linguistic	_	_	_	_	_	0-2(38)
194-3	TO094	194	posso	posso	linguistic	_	_	_	_	_	_
194-4	TO094	194	più	più	linguistic	_	_	_	_	_	_
194-5	TO094	194	[di	di	linguistic	_	_	_	_	_	0-2(39)
194-6	TO094	194	lavorare	lavorare	linguistic	_	_	_	_	_	0-8(39)
194-7	TO094	194	in	in	linguistic	_	_	_	_	_	0-2(39)
194-8	TO094	194	questa	questa	linguistic	_	_	_	_	_	0-6(39)
194-9	TO094	194	casa]	casa	linguistic	_	End=336.199	_	_	_	0-4(39)
195-0	TO085	195	[mettiamo	mettiamo	linguistic	_	Begin=334.443	_	_	_	0-8(39)
195-1	TO085	195	a	a	linguistic	_	_	_	_	_	0-1(39)
195-2	TO085	195	posto	posto	linguistic	_	_	_	_	_	0-5(39)
195-3	TO085	195	la	la	linguistic	_	_	_	_	_	0-2(39)
195-4	TO085	195	ca:::sa],	casa	linguistic	Intonation=weakly_rising	End=336.199	1x3	_	_	0-4(39)
196-0	TO085	196	vero	vero	linguistic	_	Begin=336.24	_	_	_	_
196-1	TO085	196	xx?	xx	linguistic	Intonation=Rising	_	_	_	_	_
196-2	TO085	196	anche	anche	linguistic	_	_	_	_	_	_
196-3	TO085	196	tu	tu	linguistic	_	_	_	_	_	_
196-4	TO085	196	che	che	linguistic	_	_	_	_	_	_
196-5	TO085	196	hai	hai	linguistic	_	_	_	_	_	_
196-6	TO085	196	il	il	linguistic	_	_	_	_	_	_
196-7	TO085	196	treno	treno	linguistic	_	_	_	_	_	_
196-8	TO085	196	alle	alle	linguistic	_	_	_	_	_	_
196-9	TO085	196	sette	sette	linguistic	_	End=338.631	_	_	_	_
197-0	TO093	197	e	e	linguistic	_	Begin=338.632	_	_	_	_
197-1	TO093	197	come	come	linguistic	_	_	_	_	_	_
197-2	TO093	197	faccio?	faccio	linguistic	Intonation=Rising	End=339.623	_	_	_	_
198-0	TO085	198	a	a	linguistic	_	Begin=340.155	_	_	_	_
198-1	TO085	198	cosa	cosa	linguistic	_	_	_	_	_	_
198-2	TO085	198	a	a	linguistic	_	_	_	_	_	_
198-3	TO085	198	lavare	lavare	linguistic	_	_	_	_	_	_
198-4	TO085	198	i	i	linguistic	_	_	_	_	_	_
198-5	TO085	198	piat[ti]?	piatti	linguistic	Intonation=Rising	End=341.542	_	_	_	4-6(40)
199-0	TO093	199	[ah]	ah	linguistic	_	Begin=341.385	_	_	_	0-2(40)
199-1	TO093	199	ma	ma	linguistic	_	_	_	_	_	_
199-2	TO093	199	a	a	linguistic	_	_	_	_	_	_
199-3	TO093	199	lavare	lavare	linguistic	_	_	_	_	_	_
199-4	TO093	199	i	i	linguistic	_	_	_	_	_	_
199-5	TO093	199	piatti	piatti	linguistic	_	_	_	_	_	_
199-6	TO093	199	sì	sì	linguistic	_	End=342.626	_	_	_	_
200-0	TO093	200	[(il	il	linguistic	_	Begin=342.648	_	_	0-2(0)	0-2(41)
200-1	TO093	200	minimo)]	minimo	linguistic	_	End=343.41	_	_	0-6(0)	0-6(41)
201-0	TO085	201	[la	la	linguistic	_	Begin=342.648	_	_	_	0-2(?)
201-1	TO085	201	ca:::sa::],	casa	linguistic	Intonation=weakly_rising	End=343.825	1x3,3x2	_	_	0-4(?)
202-0	TO093	202	[la	la	linguistic	_	Begin=343.433	_	_	_	0-2(42)
202-1	TO093	202	casa]	casa	linguistic	_	_	_	_	_	0-4(42)
202-2	TO093	202	no	no	linguistic	_	_	_	_	_	_
202-3	TO093	202	la	la	linguistic	_	_	_	_	_	_
202-4	TO093	202	casa	casa	linguistic	_	_	_	_	_	_
202-5	TO093	202	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
202-6	TO093	202	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
202-7	TO093	202	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
202-8	TO093	202	avete	avete	linguistic	_	_	_	_	_	_
202-9	TO093	202	lavata	lavata	linguistic	_	_	_	_	_	_
202-10	TO093	202	ieri	ieri	linguistic	_	End=346.383	_	_	_	_
203-0	TO094	203	((ride))	((ride))	nonverbalbehavior	_	Begin=345.985|End=347.084	_	_	_	_
204-0	TO085	204	bravo	bravo	linguistic	_	Begin=347.955|End=348.504	_	_	_	_
205-0	TO085	205	ha	ha	linguistic	_	Begin=348.525	_	_	_	_
205-1	TO085	205	corr[etto	corretto	linguistic	_	_	_	_	_	4-8(43)
205-2	TO085	205	il	il	linguistic	_	_	_	_	_	0-2(43)
205-3	TO085	205	verbo	verbo	linguistic	_	_	_	_	_	0-5(43)
205-4	TO085	205	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	0-4(43)
205-5	TO085	205	ul]timo	ultimo	linguistic	_	End=351.229	_	_	_	0-2(43)
206-0	TO094	206	[abbiamo]	abbiamo	linguistic	_	Begin=348.9	_	_	_	0-7(43)
206-1	TO094	206	((ride))	((ride))	nonverbalbehavior	_	End=350.8	_	_	_	_
207-0	TO093	207	((ride))	((ride))	nonverbalbehavior	_	Begin=349.606|End=350.459	_	_	_	_
208-0	TO094	208	ascoltami	ascoltami	linguistic	_	Begin=351.232|End=352.16	_	_	_	_
209-0	TO085	209	[e:::]	e	linguistic	_	Begin=352.419|End=352.945	0x3	_	_	0-1(44)
210-0	TO094	210	[e::h]	eh	linguistic	_	Begin=352.595	0x2	_	_	0-2(44)
210-1	TO094	210	bevo	bevo	linguistic	_	_	_	_	_	_
210-2	TO094	210	il	il	linguistic	_	_	_	_	_	_
210-3	TO094	210	caffè	caffè	linguistic	_	_	_	_	_	_
210-4	TO094	210	ma	ma	linguistic	_	_	_	_	_	_
210-5	TO094	210	tu	tu	linguistic	_	_	_	_	_	_
210-6	TO094	210	ne	ne	linguistic	_	_	_	_	_	_
210-7	TO094	210	volevi	volevi	linguistic	_	_	_	_	_	_
210-8	TO094	210	un	un	linguistic	_	_	_	_	_	_
210-9	TO094	210	gocci[no]	goccino	linguistic	_	End=354.872	_	_	_	5-7(45)
211-0	TO093	211	[sì	sì	linguistic	_	Begin=354.503	_	_	_	0-2(45)
211-1	TO093	211	magari]	magari	linguistic	_	_	_	_	_	0-6(45)
211-2	TO093	211	un	un	linguistic	_	_	_	_	_	_
211-3	TO093	211	po'	po'	linguistic	_	_	_	_	_	_
211-4	TO093	211	di	di	linguistic	_	_	_	_	_	_
211-5	TO093	211	piatti	piatti	linguistic	_	_	_	_	_	_
211-6	TO093	211	effettivamente	effettivamente	linguistic	_	_	_	_	_	_
211-7	TO093	211	possiamo	possiamo	linguistic	_	_	_	_	_	_
211-8	TO093	211	anche	anche	linguistic	_	_	_	_	_	_
211-9	TO093	211	lasciarli	lasciarli	linguistic	_	_	_	_	_	_
211-10	TO093	211	qui	qui	linguistic	_	End=356.964	_	_	_	_
212-0	TO093	212	per	per	linguistic	_	Begin=356.985	_	_	_	_
212-1	TO093	212	vedere	vedere	linguistic	_	_	_	_	_	_
212-2	TO093	212	che	che	linguistic	_	_	_	_	_	_
212-3	TO093	212	succede	succede	linguistic	_	End=357.745	_	_	_	_
213-0	TO085	213	n[o:]	no	linguistic	_	Begin=357.772	1x1	_	_	1-2(46)
213-1	TO085	213	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
213-2	TO085	213	NO	no	linguistic	Volume=High	End=358.957	_	_	_	_
214-0	TO093	214	[due	due	linguistic	_	Begin=357.825	_	_	_	0-3(46)
214-1	TO093	214	settimane]	settimane	linguistic	_	End=358.617	_	_	_	0-9(46)
215-0	TO094	215	((ride))	((ride))	nonverbalbehavior	_	Begin=358.18|End=358.914	_	_	_	_
216-0	TO093	216	((ride))	((ride))	nonverbalbehavior	_	Begin=358.963|End=360.207	_	_	_	_
217-0	TO094	217	[xx]xxxxxx	x	unknown	_	Begin=360.808|End=363.16	_	_	_	0-2(47)
218-0	TO085	218	[no]	no	linguistic	_	Begin=360.811|End=361.238	_	_	_	0-2(47)
219-0	TO093	219	vai	vai	linguistic	_	Begin=363.193	_	_	_	_
219-1	TO093	219	sì	sì	linguistic	_	_	_	_	_	_
219-2	TO093	219	tanto	tanto	linguistic	_	_	_	_	_	_
219-3	TO093	219	io	io	linguistic	_	_	_	_	_	_
219-4	TO093	219	mi	mi	linguistic	_	_	_	_	_	_
219-5	TO093	219	devo	devo	linguistic	_	_	_	_	_	_
219-6	TO093	219	fare	fare	linguistic	_	_	_	_	_	_
219-7	TO093	219	la	la	linguistic	_	_	_	_	_	_
219-8	TO093	219	doccia,	doccia	linguistic	Intonation=weakly_rising	End=364.819	_	_	_	_
220-0	TO093	220	poi	poi	linguistic	_	Begin=364.838	_	_	_	_
220-1	TO093	220	devo	devo	linguistic	_	_	_	_	_	_
220-2	TO093	220	fare	fare	linguistic	_	_	_	_	_	_
220-3	TO093	220	la	la	linguistic	_	_	_	_	_	_
220-4	TO093	220	valigia,	valigia	linguistic	Intonation=weakly_rising	_	_	_	_	_
220-5	TO093	220	[poi	poi	linguistic	_	_	_	_	_	0-3(48)
220-6	TO093	220	devo	devo	linguistic	_	_	_	_	_	0-4(48)
220-7	TO093	220	andare	andare	linguistic	_	_	_	_	_	0-6(48)
220-8	TO093	220	a	a	linguistic	_	_	_	_	_	0-1(48)
220-9	TO093	220	comprare	comprare	linguistic	_	_	_	_	_	0-8(48)
220-10	TO093	220	dei	dei	linguistic	_	_	_	_	_	0-3(48)
220-11	TO093	220	panini],	panini	linguistic	Intonation=weakly_rising	End=367.504	_	_	_	0-6(48)
221-0	TO094	221	[anche	anche	linguistic	_	Begin=365.75	_	_	_	0-5(48)
221-1	TO094	221	io	io	linguistic	_	_	_	_	_	0-2(48)
221-2	TO094	221	devo	devo	linguistic	_	_	_	_	_	0-4(48)
221-3	TO094	221	farmi	farmi	linguistic	_	_	_	_	_	0-5(48)
221-4	TO094	221	la	la	linguistic	_	_	_	_	_	0-2(48)
221-5	TO094	221	do~]	do~	linguistic	Interrupted=Yes	End=367.506	_	_	_	0-3(48)
222-0	TO093	222	e	e	linguistic	_	Begin=367.518	_	_	_	_
222-1	TO093	222	poi:::	poi	linguistic	_	End=369.0	2x3	_	_	_
223-0	TO093	223	poi	poi	linguistic	_	Begin=370.466	_	_	_	_
223-1	TO093	223	~na	~na	linguistic	Interrupted=Yes	_	_	_	_	_
223-2	TO093	223	passeggiata	passeggiata	linguistic	_	End=371.893	_	_	_	_
224-0	TO085	224	passeggia:ta,	passeggiata	linguistic	Intonation=weakly_rising	Begin=372.229	8x1	_	_	_
224-1	TO085	224	ti	ti	linguistic	_	_	_	_	_	_
224-2	TO085	224	rilassi	rilassi	linguistic	_	_	_	_	_	_
224-3	TO085	224	un	un	linguistic	_	_	_	_	_	_
224-4	TO085	224	a::ttimo	attimo	linguistic	_	End=374.947	0x2	_	_	_
225-0	TO093	225	e	e	linguistic	_	Begin=374.99	_	_	_	_
225-1	TO093	225	sono	sono	linguistic	_	_	_	_	_	_
225-2	TO093	225	le	le	linguistic	_	_	_	_	_	_
225-3	TO093	225	[sette]	sette	linguistic	_	End=376.08	_	_	_	0-5(49)
226-0	TO085	226	[la	la	linguistic	_	Begin=375.536	_	_	_	0-2(49)
226-1	TO085	226	mia	mia	linguistic	_	_	_	_	_	0-3(49)
226-2	TO085	226	lam]pada	lampada	linguistic	_	_	_	_	_	0-3(49)
226-3	TO085	226	la	la	linguistic	_	_	_	_	_	_
226-4	TO085	226	vediamo	vediamo	linguistic	_	_	_	_	_	_
226-5	TO085	226	tra	tra	linguistic	_	_	_	_	_	_
226-6	TO085	226	un	un	linguistic	_	_	_	_	_	_
226-7	TO085	226	me::se	mese	linguistic	_	End=377.59	1x2	_	_	_
227-0	TO093	227	la	la	linguistic	_	Begin=377.74	_	_	_	_
227-1	TO093	227	vediamo	vediamo	linguistic	_	_	_	_	_	_
227-2	TO093	227	tra	tra	linguistic	_	_	_	_	_	_
227-3	TO093	227	una	una	linguistic	_	_	_	_	_	_
227-4	TO093	227	set~	set~	linguistic	Interrupted=Yes	_	_	_	_	_
227-5	TO093	227	ma	ma	linguistic	_	_	_	_	_	_
227-6	TO093	227	è	è	linguistic	_	_	_	_	_	_
227-7	TO093	227	ve::ro	vero	linguistic	_	End=379.265	1x2	_	_	_
228-0	TO093	228	ma	ma	linguistic	_	Begin=379.279	_	_	_	_
228-1	TO093	228	[perché	perché	linguistic	_	_	_	_	_	0-6(50)
228-2	TO093	228	sono	sono	linguistic	_	_	_	_	_	0-4(50)
228-3	TO093	228	un	un	linguistic	_	_	_	_	_	0-2(50)
228-4	TO093	228	idiota]	idiota	linguistic	_	End=380.728	_	_	_	0-6(50)
229-0	TO085	229	[no	no	linguistic	_	Begin=379.368	_	_	_	0-2(50)
229-1	TO085	229	vabbè	vabbè	linguistic	_	_	_	_	_	0-5(50)
229-2	TO085	229	ma	ma	linguistic	_	_	_	_	_	0-2(50)
229-3	TO085	229	non	non	linguistic	_	_	_	_	_	0-3(50)
229-4	TO085	229	è	è	linguistic	_	_	_	_	_	0-1(50)
229-5	TO085	229	un	un	linguistic	_	_	_	_	_	0-2(50)
229-6	TO085	229	pr]oblema	problema	linguistic	_	End=381.349	_	_	_	0-2(50)
230-0	TO093	230	[me	me	linguistic	_	Begin=381.731	_	_	_	0-2(51)
230-1	TO093	230	ne	ne	linguistic	_	_	_	_	_	0-2(51)
230-2	TO093	230	ero	ero	linguistic	_	_	_	_	_	0-3(51)
230-3	TO093	230	com~	com~	linguistic	Interrupted=Yes	_	_	_	_	0-4(51)
230-4	TO093	230	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(51)
230-5	TO093	230	eh	eh	linguistic	_	_	_	_	_	0-2(51)
230-6	TO093	230	no:]::	no	linguistic	_	End=383.024	1x3	_	_	0-2(51)
231-0	TO085	231	[però	però	linguistic	_	Begin=381.731	_	_	_	0-4(51)
231-1	TO085	231	io	io	linguistic	_	_	_	_	_	0-2(51)
231-2	TO085	231	te	te	linguistic	_	_	_	_	_	0-2(51)
231-3	TO085	231	lo	lo	linguistic	_	_	_	_	_	0-2(51)
231-4	TO085	231	ricordo]	ricordo	linguistic	_	End=383.024	_	_	_	0-7(51)
232-0	TO093	232	sì	sì	linguistic	_	Begin=383.116	_	_	_	_
232-1	TO093	232	x[xx]	x	unknown	_	End=383.911	_	_	_	1-3(52)
233-0	TO085	233	[così]	così	linguistic	_	Begin=383.534|End=383.914	_	_	_	0-4(52)
234-0	TO085	234	[non	non	linguistic	_	Begin=384.105	_	_	_	0-3(53)
234-1	TO085	234	rimane]	rimane	linguistic	_	_	_	_	_	0-6(53)
234-2	TO085	234	lì	lì	linguistic	_	End=385.382	_	_	_	_
235-0	TO093	235	[quando	quando	linguistic	_	Begin=384.108	_	_	_	0-6(53)
235-1	TO093	235	xx~]	xx~	linguistic	Interrupted=Yes	End=385.021	_	_	_	0-3(53)
236-0	TO093	236	no::	no	linguistic	_	Begin=385.397	1x2	_	_	_
236-1	TO093	236	[no:]	no	linguistic	_	End=386.26	1x1	_	_	0-2(54)
237-0	TO085	237	[no]	no	linguistic	_	Begin=385.911	_	_	_	0-2(54)
237-1	TO085	237	più	più	linguistic	_	_	_	_	_	_
237-2	TO085	237	che	che	linguistic	_	_	_	_	_	_
237-3	TO085	237	altro	altro	linguistic	_	_	_	_	_	_
237-4	TO085	237	perché	perché	linguistic	_	End=387.055	_	_	_	_
238-0	TO085	238	io	io	linguistic	_	Begin=387.11	_	_	_	_
238-1	TO085	238	stesso	stesso	linguistic	_	_	_	_	_	_
238-2	TO085	238	sto	sto	linguistic	_	_	_	_	_	_
238-3	TO085	238	usando	usando	linguistic	_	_	_	_	_	_
238-4	TO085	238	((tossisce))	((tossisce))	nonverbalbehavior	_	End=388.795	_	_	_	_
