token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
97-4	BO115	97	di	di	linguistic	_	_	_	_	_	_
97-5	BO115	97	personaggi,	personaggi	linguistic	Intonation=weakly_rising	_	_	_	_	_
97-6	BO115	97	che::	che	linguistic	_	_	2x2	_	_	_
97-7	BO115	97	è	è	linguistic	_	_	_	_	_	_
97-8	BO115	97	molto	molto	linguistic	_	_	_	_	_	_
97-9	BO115	97	facile	facile	linguistic	_	_	_	_	_	_
97-10	BO115	97	incontrare	incontrare	linguistic	_	_	_	_	_	_
97-11	BO115	97	evidentemente.	evidentemente	linguistic	Intonation=Falling	End=335.78	_	_	_	_
98-0	BO114	98	sì.	sì	linguistic	Intonation=Falling	Begin=335.738|End=336.216	_	_	_	_
99-0	BO115	99	e::hm	ehm	linguistic	_	Begin=337.49|End=339.085	0x2	_	_	_
100-0	BO115	100	beh	beh	linguistic	_	Begin=340.615	_	_	_	_
100-1	BO115	100	quindi	quindi	linguistic	_	_	_	_	_	_
100-2	BO115	100	il	il	linguistic	_	_	_	_	_	_
100-3	BO115	100	primo	primo	linguistic	_	_	_	_	_	_
100-4	BO115	100	anno,	anno	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-5	BO115	100	hai	hai	linguistic	_	_	_	_	_	_
100-6	BO115	100	conosciuto	conosciuto	linguistic	_	_	_	_	_	_
100-7	BO115	100	martina,	martina	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-8	BO115	100	quindi:	quindi	linguistic	_	_	5x1	_	_	_
100-9	BO115	100	[amici]zia	amicizia	linguistic	_	_	_	_	_	0-5(9)
100-10	BO115	100	profonda.	profonda	linguistic	Intonation=Falling	_	_	_	_	_
100-11	BO115	100	la	la	linguistic	_	_	_	_	_	_
100-12	BO115	100	prima	prima	linguistic	_	_	_	_	_	_
100-13	BO115	100	volta	volta	linguistic	_	_	_	_	_	_
100-14	BO115	100	che	che	linguistic	_	_	_	_	_	_
100-15	BO115	100	hai	hai	linguistic	_	_	_	_	_	_
100-16	BO115	100	visto	visto	linguistic	_	_	_	_	_	_
100-17	BO115	100	martina?	martina	linguistic	Intonation=Rising	End=347.188	_	_	_	_
101-0	BO114	101	[sì].	sì	linguistic	Intonation=Falling	Begin=344.046|End=345.08	_	_	_	0-2(9)
102-0	BO114	102	[ho	ho	linguistic	_	Begin=348.021	_	_	_	0-2(10)
102-1	BO114	102	pensato],	pensato	linguistic	Intonation=weakly_rising	_	_	_	_	0-7(10)
102-2	BO114	102	ma	ma	linguistic	_	_	_	_	_	_
102-3	BO114	102	è	è	linguistic	_	_	_	_	_	_
102-4	BO114	102	vestita	vestita	linguistic	_	_	_	_	_	_
102-5	BO114	102	tutta	tutta	linguistic	_	_	_	_	_	_
102-6	BO114	102	di	di	linguistic	_	_	_	_	_	_
102-7	BO114	102	nero.	nero	linguistic	Intonation=Falling	_	_	_	_	_
102-8	BO114	102	((ride))	((ride))	nonverbalbehavior	_	End=351.795	_	_	_	_
103-0	BO115	103	[te	te	linguistic	_	Begin=348.148	_	_	_	0-2(10)
103-1	BO115	103	la	la	linguistic	_	_	_	_	_	0-2(10)
103-2	BO115	103	ricordi]?	ricordi	linguistic	Intonation=Rising	End=348.881	_	_	_	0-7(10)
104-0	BO114	104	ero	ero	linguistic	_	Begin=352.19	_	_	_	_
104-1	BO114	104	molto	molto	linguistic	_	_	_	_	_	_
104-2	BO114	104	stupita	stupita	linguistic	_	_	_	_	_	_
104-3	BO114	104	da	da	linguistic	_	_	_	_	_	_
104-4	BO114	104	questa	questa	linguistic	_	_	_	_	_	_
104-5	BO114	104	cosa.	cosa	linguistic	Intonation=Falling	End=353.988	_	_	_	_
105-0	BO114	105	poi	poi	linguistic	_	Begin=354.981	_	_	_	_
105-1	BO114	105	in	in	linguistic	_	_	_	_	_	_
105-2	BO114	105	realtà	realtà	linguistic	_	_	_	_	_	_
105-3	BO114	105	è	è	linguistic	_	_	_	_	_	_
105-4	BO114	105	il	il	linguistic	_	_	_	_	_	_
105-5	BO114	105	suo	suo	linguistic	_	_	_	_	_	_
105-6	BO114	105	look	look	linguistic	_	_	_	_	_	_
105-7	BO114	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-8	BO114	105	standard.	standard	linguistic	Intonation=Falling	_	_	_	_	_
105-9	BO114	105	quindi,	quindi	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-10	BO114	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-11	BO114	105	ci	ci	linguistic	_	_	_	_	_	_
105-12	BO114	105	ho	ho	linguistic	_	_	_	_	_	_
105-13	BO114	105	fatto	fatto	linguistic	_	_	_	_	_	_
105-14	BO114	105	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
105-15	BO114	105	abitudine.	abitudine	linguistic	Intonation=Falling	End=359.169	_	_	_	_
106-0	BO115	106	perché::	perché	linguistic	_	Begin=359.169	5x2	_	_	_
106-1	BO115	106	non	non	linguistic	_	_	_	_	_	_
106-2	BO115	106	so.	so	linguistic	Intonation=Falling	_	_	_	_	_
106-3	BO115	106	ti	ti	linguistic	_	_	_	_	_	_
106-4	BO115	106	ricordi	ricordi	linguistic	_	_	_	_	_	_
106-5	BO115	106	qualche	qualche	linguistic	_	_	_	_	_	_
106-6	BO115	106	situazione:	situazione	linguistic	_	End=362.901	9x1	_	_	_
107-0	BO114	107	ma:	ma	linguistic	_	Begin=363.008	1x1	_	_	_
107-1	BO114	107	ero	ero	linguistic	_	_	_	_	_	_
107-2	BO114	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-3	BO114	107	arrivata	arrivata	linguistic	_	_	_	_	_	_
107-4	BO114	107	quel	quel	linguistic	_	_	_	_	_	_
107-5	BO114	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-6	BO114	107	durante	durante	linguistic	_	_	_	_	_	_
107-7	BO114	107	il	il	linguistic	_	_	_	_	_	_
107-8	BO114	107	pomeriggio,	pomeriggio	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-9	BO114	107	e	e	linguistic	_	_	_	_	_	_
107-10	BO114	107	la	la	linguistic	_	_	_	_	_	_
107-11	BO114	107	ragazza	ragazza	linguistic	_	_	_	_	_	_
107-12	BO114	107	di	di	linguistic	_	_	_	_	_	_
107-13	BO114	107	cui	cui	linguistic	_	_	_	_	_	_
107-14	BO114	107	prendevo	prendevo	linguistic	_	_	_	_	_	_
107-15	BO114	107	il	il	linguistic	_	_	_	_	_	_
107-16	BO114	107	posto	posto	linguistic	_	_	_	_	_	_
107-17	BO114	107	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
107-18	BO114	107	iterno	iterno	linguistic	_	_	_	_	_	_
107-19	BO114	107	della	della	linguistic	_	_	_	_	_	_
107-20	BO114	107	stanza	stanza	linguistic	_	_	_	_	_	_
107-21	BO114	107	mi	mi	linguistic	_	_	_	_	_	_
107-22	BO114	107	aveva	aveva	linguistic	_	_	_	_	_	_
107-23	BO114	107	accompagnata.	accompagnata	linguistic	Intonation=Falling	End=370.201	_	_	_	_
108-0	BO114	108	ero	ero	linguistic	_	Begin=370.96	_	_	_	_
108-1	BO114	108	arrivata	arrivata	linguistic	_	_	_	_	_	_
108-2	BO114	108	e	e	linguistic	_	_	_	_	_	_
108-3	BO114	108	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
108-4	BO114	108	erano	erano	linguistic	_	_	_	_	_	_
108-5	BO114	108	già:	già	linguistic	_	_	2x1	_	_	_
108-6	BO114	108	enzo	enzo	linguistic	_	_	_	_	_	_
108-7	BO114	108	e	e	linguistic	_	_	_	_	_	_
108-8	BO114	108	teo.	teo	linguistic	Intonation=Falling	_	_	_	_	_
108-9	BO114	108	cioè	cioè	linguistic	_	_	_	_	_	_
108-10	BO114	108	i	i	linguistic	_	_	_	_	_	_
108-11	BO114	108	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
108-12	BO114	108	della	della	linguistic	_	_	_	_	_	_
108-13	BO114	108	doppia,	doppia	linguistic	Intonation=weakly_rising	_	_	_	_	_
108-14	BO114	108	a	a	linguistic	_	_	_	_	_	_
108-15	BO114	108	cena,	cena	linguistic	Intonation=weakly_rising	End=376.093	_	_	_	_
109-0	BO114	109	e::	e	linguistic	_	Begin=377.68|End=379.476	0x2	_	_	_
110-0	BO114	110	e	e	linguistic	_	Begin=379.571	_	_	_	_
110-1	BO114	110	quindi	quindi	linguistic	_	_	_	_	_	_
110-2	BO114	110	era	era	linguistic	_	_	_	_	_	_
110-3	BO114	110	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
110-4	BO114	110	super	super	linguistic	_	_	_	_	_	_
110-5	BO114	110	imbarazzante.	imbarazzante	linguistic	Intonation=Falling	End=381.895	_	_	_	_
111-0	BO114	111	perché::	perché	linguistic	_	Begin=381.96	5x2	_	_	_
111-1	BO114	111	li	li	linguistic	_	_	_	_	_	_
111-2	BO114	111	conoscevo	conoscevo	linguistic	_	_	_	_	_	_
111-3	BO114	111	per	per	linguistic	_	_	_	_	_	_
111-4	BO114	111	la	la	linguistic	_	_	_	_	_	_
111-5	BO114	111	prima	prima	linguistic	_	_	_	_	_	_
111-6	BO114	111	volta	volta	linguistic	_	_	_	_	_	_
111-7	BO114	111	e	e	linguistic	_	_	_	_	_	_
111-8	BO114	111	ci	ci	linguistic	_	_	_	_	_	_
111-9	BO114	111	dovevo	dovevo	linguistic	_	_	_	_	_	_
111-10	BO114	111	vivere	vivere	linguistic	_	_	_	_	_	_
111-11	BO114	111	insieme.	insieme	linguistic	Intonation=Falling	End=385.45	_	_	_	_
112-0	BO114	112	e	e	linguistic	_	Begin=385.8	_	_	_	_
112-1	BO114	112	io	io	linguistic	_	_	_	_	_	_
112-2	BO114	112	ero	ero	linguistic	_	_	_	_	_	_
112-3	BO114	112	super	super	linguistic	_	_	_	_	_	_
112-4	BO114	112	timida,	timida	linguistic	Intonation=weakly_rising	_	_	_	_	_
112-5	BO114	112	quindi	quindi	linguistic	_	_	_	_	_	_
112-6	BO114	112	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
112-7	BO114	112	mi	mi	linguistic	_	_	_	_	_	_
112-8	BO114	112	ricordo	ricordo	linguistic	_	_	_	_	_	_
112-9	BO114	112	essere	essere	linguistic	_	_	_	_	_	_
112-10	BO114	112	seduta	seduta	linguistic	_	_	_	_	_	_
112-11	BO114	112	a	a	linguistic	_	_	_	_	_	_
112-12	BO114	112	tavola,	tavola	linguistic	Intonation=weakly_rising	End=390.668	_	_	_	_
113-0	BO114	113	con	con	linguistic	_	Begin=390.93	_	_	_	_
113-1	BO114	113	loro	loro	linguistic	_	_	_	_	_	_
113-2	BO114	113	due,	due	linguistic	Intonation=weakly_rising	_	_	_	_	_
113-3	BO114	113	teo	teo	linguistic	_	_	_	_	_	_
113-4	BO114	113	seduto	seduto	linguistic	_	_	_	_	_	_
113-5	BO114	113	alla	alla	linguistic	_	_	_	_	_	_
113-6	BO114	113	mia	mia	linguistic	_	_	_	_	_	_
113-7	BO114	113	destra	destra	linguistic	_	_	_	_	_	_
113-8	BO114	113	e	e	linguistic	_	_	_	_	_	_
113-9	BO114	113	enzo	enzo	linguistic	_	_	_	_	_	_
113-10	BO114	113	in	in	linguistic	_	_	_	_	_	_
113-11	BO114	113	piedi	piedi	linguistic	_	_	_	_	_	_
113-12	BO114	113	che	che	linguistic	_	_	_	_	_	_
113-13	BO114	113	mi	mi	linguistic	_	_	_	_	_	_
113-14	BO114	113	scrutavano,	scrutavano	linguistic	Intonation=weakly_rising	End=395.41	_	_	_	_
114-0	BO114	114	e	e	linguistic	_	Begin=395.506	_	_	_	_
114-1	BO114	114	dicevano	dicevano	linguistic	_	_	_	_	_	_
114-2	BO114	114	ah	ah	linguistic	_	_	_	_	_	_
114-3	BO114	114	ma	ma	linguistic	_	_	_	_	_	_
114-4	BO114	114	quindi	quindi	linguistic	_	_	_	_	_	_
114-5	BO114	114	@nomepaese	@nomepaese	linguistic	_	_	_	_	_	_
114-6	BO114	114	ma	ma	linguistic	_	_	_	_	_	_
114-7	BO114	114	dov'	dov'	linguistic	SpaceAfter=No	_	_	_	_	_
114-8	BO114	114	è?	è	linguistic	Intonation=Rising	_	_	_	_	_
114-9	BO114	114	perché	perché	linguistic	_	_	_	_	_	_
114-10	BO114	114	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
114-11	BO114	114	uno	uno	linguistic	_	_	_	_	_	_
114-12	BO114	114	è	è	linguistic	_	_	_	_	_	_
114-13	BO114	114	della	della	linguistic	_	_	_	_	_	_
114-14	BO114	114	basilicata	basilicata	linguistic	_	_	_	_	_	_
114-15	BO114	114	uno	uno	linguistic	_	_	_	_	_	_
114-16	BO114	114	è	è	linguistic	_	_	_	_	_	_
114-17	BO114	114	della	della	linguistic	_	_	_	_	_	_
114-18	BO114	114	campania,	campania	linguistic	Intonation=weakly_rising	End=400.575	_	_	_	_
115-0	BO114	115	non	non	linguistic	_	Begin=400.875	_	_	_	_
115-1	BO114	115	ne	ne	linguistic	_	_	_	_	_	_
115-2	BO114	115	avevano	avevano	linguistic	_	_	_	_	_	_
115-3	BO114	115	la	la	linguistic	_	_	_	_	_	_
115-4	BO114	115	più	più	linguistic	_	_	_	_	_	_
115-5	BO114	115	pallida.	pallida	linguistic	Intonation=Falling	End=402.42	_	_	_	_
116-0	BO114	116	e:::	e	linguistic	_	Begin=403.395	0x3	_	_	_
116-1	BO114	116	e	e	linguistic	_	_	_	_	_	_
116-2	BO114	116	poi,	poi	linguistic	Intonation=weakly_rising	End=404.908	_	_	_	_
117-0	BO114	117	dopo	dopo	linguistic	_	Begin=405.301	_	_	_	_
117-1	BO114	117	cena	cena	linguistic	_	_	_	_	_	_
117-2	BO114	117	era	era	linguistic	_	_	_	_	_	_
117-3	BO114	117	tornata	tornata	linguistic	_	_	_	_	_	_
117-4	BO114	117	martina	martina	linguistic	_	_	_	_	_	_
117-5	BO114	117	dal	dal	linguistic	_	_	_	_	_	_
117-6	BO114	117	lavoro,	lavoro	linguistic	Intonation=weakly_rising	_	_	_	_	_
117-7	BO114	117	con	con	linguistic	_	_	_	_	_	_
117-8	BO114	117	una	una	linguistic	_	_	_	_	_	_
117-9	BO114	117	sua	sua	linguistic	_	_	_	_	_	_
117-10	BO114	117	collega	collega	linguistic	_	_	_	_	_	_
117-11	BO114	117	tra	tra	linguistic	_	_	_	_	_	_
117-12	BO114	117	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
117-13	BO114	117	altro.	altro	linguistic	Intonation=Falling	End=409.786	_	_	_	_
118-0	BO114	118	e	e	linguistic	_	Begin=410.733	_	_	_	_
118-1	BO114	118	io	io	linguistic	_	_	_	_	_	_
118-2	BO114	118	avevo	avevo	linguistic	_	_	_	_	_	_
118-3	BO114	118	pensato	pensato	linguistic	_	_	_	_	_	_
118-4	BO114	118	che	che	linguistic	_	_	_	_	_	_
118-5	BO114	118	fossero	fossero	linguistic	_	_	_	_	_	_
118-6	BO114	118	già	già	linguistic	_	_	_	_	_	_
118-7	BO114	118	tutti	tutti	linguistic	_	_	_	_	_	_
118-8	BO114	118	stra	stra	linguistic	_	_	_	_	_	_
118-9	BO114	118	amici	amici	linguistic	_	_	_	_	_	_
118-10	BO114	118	e:	e	linguistic	_	_	0x1	_	_	_
118-11	BO114	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-12	BO114	118	arrivavo	arrivavo	linguistic	_	_	_	_	_	_
118-13	BO114	118	io	io	linguistic	_	_	_	_	_	_
118-14	BO114	118	che:	che	linguistic	_	_	2x1	_	_	_
118-15	BO114	118	non	non	linguistic	_	_	_	_	_	_
118-16	BO114	118	conoscevo	conoscevo	linguistic	_	_	_	_	_	_
118-17	BO114	118	nessuno.	nessuno	linguistic	Intonation=Falling	End=417.388	_	_	_	_
119-0	BO114	119	poi	poi	linguistic	_	Begin=417.9	_	_	_	_
119-1	BO114	119	in	in	linguistic	_	_	_	_	_	_
119-2	BO114	119	realtà	realtà	linguistic	_	_	_	_	_	_
119-3	BO114	119	mi	mi	linguistic	_	_	_	_	_	_
119-4	BO114	119	è	è	linguistic	_	_	_	_	_	_
119-5	BO114	119	stato	stato	linguistic	_	_	_	_	_	_
119-6	BO114	119	detto	detto	linguistic	_	_	_	_	_	_
119-7	BO114	119	che	che	linguistic	_	_	_	_	_	_
119-8	BO114	119	io	io	linguistic	_	_	_	_	_	_
119-9	BO114	119	in	in	linguistic	_	_	_	_	_	_
119-10	BO114	119	realtà	realtà	linguistic	_	_	_	_	_	_
119-11	BO114	119	ho	ho	linguistic	_	_	_	_	_	_
119-12	BO114	119	unito	unito	linguistic	_	_	_	_	_	_
119-13	BO114	119	molto	molto	linguistic	_	_	_	_	_	_
119-14	BO114	119	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
119-15	BO114	119	appartamento.	appartamento	linguistic	Intonation=Falling	End=421.862	_	_	_	_
120-0	BO115	120	ah,	ah	linguistic	Intonation=weakly_rising	Begin=421.862|End=422.18	_	_	_	_
121-0	BO114	121	che	che	linguistic	_	Begin=422.645	_	_	_	_
121-1	BO114	121	prima:	prima	linguistic	_	_	4x1	_	_	_
121-2	BO114	121	stavano	stavano	linguistic	_	_	_	_	_	_
121-3	BO114	121	molto	molto	linguistic	_	_	_	_	_	_
121-4	BO114	121	per	per	linguistic	_	_	_	_	_	_
121-5	BO114	121	i	i	linguistic	_	_	_	_	_	_
121-6	BO114	121	fatti	fatti	linguistic	_	_	_	_	_	_
121-7	BO114	121	loro.	loro	linguistic	Intonation=Falling	End=424.686	_	_	_	_
122-0	BO114	122	((ride))	((ride))	nonverbalbehavior	_	Begin=426.338|End=427.021	_	_	_	_
123-0	BO115	123	non	non	linguistic	_	Begin=427.52	_	_	_	_
123-1	BO115	123	essendoci:	essendoci	linguistic	_	_	8x1	_	_	_
123-2	BO115	123	un:	un	linguistic	_	_	1x1	_	_	_
123-3	BO115	123	personaggio	personaggio	linguistic	_	_	_	_	_	_
123-4	BO115	123	come	come	linguistic	_	_	_	_	_	_
123-5	BO115	123	il	il	linguistic	_	_	_	_	_	_
123-6	BO115	123	verdi,	verdi	linguistic	Intonation=weakly_rising	_	_	_	_	_
123-7	BO115	123	è	è	linguistic	_	_	_	_	_	_
123-8	BO115	123	difficile.	difficile	linguistic	Intonation=Falling	End=431.077	_	_	_	_
124-0	BO114	124	no.	no	linguistic	Intonation=Falling	Begin=431.077	_	_	_	_
124-1	BO114	124	pero	pero	linguistic	_	_	_	_	_	_
124-2	BO114	124	tipo	tipo	linguistic	_	_	_	_	_	_
124-3	BO114	124	io	io	linguistic	_	_	_	_	_	_
124-4	BO114	124	entravo	entravo	linguistic	_	_	_	_	_	_
124-5	BO114	124	sempre	sempre	linguistic	_	_	_	_	_	_
124-6	BO114	124	in	in	linguistic	_	_	_	_	_	_
124-7	BO114	124	camera	camera	linguistic	_	_	_	_	_	_
124-8	BO114	124	dei	dei	linguistic	_	_	_	_	_	_
124-9	BO114	124	ragazzi,	ragazzi	linguistic	Intonation=weakly_rising	End=433.95	_	_	_	_
125-0	BO114	125	che	che	linguistic	_	Begin=434.43	_	_	_	_
125-1	BO114	125	ne	ne	linguistic	_	_	_	_	_	_
125-2	BO114	125	so	so	linguistic	_	_	_	_	_	_
125-3	BO114	125	a	a	linguistic	_	_	_	_	_	_
125-4	BO114	125	fumare	fumare	linguistic	_	_	_	_	_	_
125-5	BO114	125	una	una	linguistic	_	_	_	_	_	_
125-6	BO114	125	sigaretta	sigaretta	linguistic	_	_	_	_	_	_
125-7	BO114	125	in	in	linguistic	_	_	_	_	_	_
125-8	BO114	125	compagnia:	compagnia	linguistic	_	_	8x1	_	_	_
125-9	BO114	125	o::,	o	linguistic	Intonation=weakly_rising	_	0x2	_	_	_
125-10	BO114	125	chiedere	chiedere	linguistic	_	_	_	_	_	_
125-11	BO114	125	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
125-12	BO114	125	cosa.	cosa	linguistic	Intonation=Falling	_	_	_	_	_
125-13	BO114	125	invece	invece	linguistic	_	_	_	_	_	_
125-14	BO114	125	a	a	linguistic	_	_	_	_	_	_
125-15	BO114	125	quanto	quanto	linguistic	_	_	_	_	_	_
125-16	BO114	125	pare	pare	linguistic	_	_	_	_	_	_
125-17	BO114	125	prima	prima	linguistic	_	_	_	_	_	_
125-18	BO114	125	erano	erano	linguistic	_	_	_	_	_	_
125-19	BO114	125	più,	più	linguistic	Intonation=weakly_rising	_	_	_	_	_
125-20	BO114	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-21	BO114	125	[divi]si.	divisi	linguistic	Intonation=Falling	End=442.151	_	_	_	0-4(11)
126-0	BO115	126	[mhmhmh]	mhmhmh	linguistic	_	Begin=441.11|End=441.758	_	_	_	0-6(11)
127-0	BO115	127	e	e	linguistic	_	Begin=444.598	_	_	_	_
127-1	BO115	127	questo	questo	linguistic	_	_	_	_	_	_
127-2	BO115	127	per	per	linguistic	_	_	_	_	_	_
127-3	BO115	127	i	i	linguistic	_	_	_	_	_	_
127-4	BO115	127	primi	primi	linguistic	_	_	_	_	_	_
127-5	BO115	127	due	due	linguistic	_	_	_	_	_	_
127-6	BO115	127	anni,	anni	linguistic	Intonation=weakly_rising	End=446.312	_	_	_	_
128-0	BO114	128	no,	no	linguistic	Intonation=weakly_rising	Begin=446.336	_	_	_	_
128-1	BO114	128	alla	alla	linguistic	_	_	_	_	_	_
128-2	BO114	128	fine	fine	linguistic	_	_	_	_	_	_
128-3	BO114	128	del	del	linguistic	_	_	_	_	_	_
128-4	BO114	128	primo	primo	linguistic	_	_	_	_	_	_
128-5	BO114	128	anno	anno	linguistic	_	_	_	_	_	_
128-6	BO114	128	ci	ci	linguistic	_	_	_	_	_	_
128-7	BO114	128	hanno	hanno	linguistic	_	_	_	_	_	_
128-8	BO114	128	sfrattati,	sfrattati	linguistic	Intonation=weakly_rising	End=449.088	_	_	_	_
129-0	BO114	129	perché	perché	linguistic	_	Begin=449.696	_	_	_	_
129-1	BO114	129	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
129-2	BO114	129	fatto	fatto	linguistic	_	_	_	_	_	_
129-3	BO114	129	una	una	linguistic	_	_	_	_	_	_
129-4	BO114	129	festicciola,	festicciola	linguistic	Intonation=weakly_rising	End=451.558	_	_	_	_
130-0	BO114	130	è	è	linguistic	_	Begin=452.593	_	_	_	_
130-1	BO114	130	crollato	crollato	linguistic	_	_	_	_	_	_
130-2	BO114	130	il	il	linguistic	_	_	_	_	_	_
130-3	BO114	130	controsoffitto	controsoffitto	linguistic	_	_	_	_	_	_
130-4	BO114	130	a	a	linguistic	_	_	_	_	_	_
130-5	BO114	130	quelli	quelli	linguistic	_	_	_	_	_	_
130-6	BO114	130	di	di	linguistic	_	_	_	_	_	_
130-7	BO114	130	sotto,	sotto	linguistic	Intonation=weakly_rising	End=455.193	_	_	_	_
131-0	BO115	131	((risata))	((risata))	nonverbalbehavior	_	Begin=455.593|End=456.966	_	_	_	_
132-0	BO114	132	hann~	hann~	linguistic	Interrupted=Yes	Begin=455.681	_	_	_	_
132-1	BO114	132	((risata))	((risata))	nonverbalbehavior	_	_	_	_	_	_
132-2	BO114	132	hanno	hanno	linguistic	_	_	_	_	_	_
132-3	BO114	132	mandato	mandato	linguistic	_	_	_	_	_	_
132-4	BO114	132	via	via	linguistic	_	_	_	_	_	_
132-5	BO114	132	tutti	tutti	linguistic	_	_	_	_	_	_
132-6	BO114	132	dalla	dalla	linguistic	_	_	_	_	_	_
132-7	BO114	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-8	BO114	132	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
132-9	BO114	132	edificio,	edificio	linguistic	Intonation=weakly_rising	End=461.175	_	_	_	_
133-0	BO114	133	perché	perché	linguistic	_	Begin=461.376	_	_	_	_
133-1	BO114	133	era	era	linguistic	_	_	_	_	_	_
133-2	BO114	133	tutto	tutto	linguistic	_	_	_	_	_	_
133-3	BO114	133	di	di	linguistic	_	_	_	_	_	_
133-4	BO114	133	proprietà	proprietà	linguistic	_	_	_	_	_	_
133-5	BO114	133	di	di	linguistic	_	_	_	_	_	_
133-6	BO114	133	una	una	linguistic	_	_	_	_	_	_
133-7	BO114	133	famiglia,	famiglia	linguistic	Intonation=weakly_rising	End=463.338	_	_	_	_
134-0	BO114	134	e:	e	linguistic	_	Begin=464.033	0x1	_	_	_
134-1	BO114	134	ma	ma	linguistic	_	_	_	_	_	_
134-2	BO114	134	perché	perché	linguistic	_	_	_	_	_	_
134-3	BO114	134	non	non	linguistic	_	_	_	_	_	_
134-4	BO114	134	era	era	linguistic	_	_	_	_	_	_
134-5	BO114	134	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
134-6	BO114	134	[>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	0-4(12)
134-7	BO114	134	non	non	linguistic	_	_	_	_	_	0-3(12)
134-8	BO114	134	era]	era	linguistic	_	_	_	_	_	0-3(12)
134-9	BO114	134	a	a	linguistic	_	_	_	_	_	_
134-10	BO114	134	norma:	norma	linguistic	_	_	4x1	_	_	_
134-11	BO114	134	non	non	linguistic	_	_	_	_	_	_
134-12	BO114	134	era	era	linguistic	_	_	_	_	_	_
134-13	BO114	134	niente::	niente	linguistic	_	End=468.5	5x2	_	_	_
135-0	BO115	135	[non	non	linguistic	_	Begin=465.438	_	_	_	0-3(12)
135-1	BO115	135	era	era	linguistic	_	_	_	_	_	0-3(12)
135-2	BO115	135	in	in	linguistic	_	_	_	_	_	0-2(12)
135-3	BO115	135	regola].	regola	linguistic	Intonation=Falling	End=466.286	_	_	_	0-6(12)
136-0	BO114	136	era	era	linguistic	_	Begin=468.78	_	_	_	_
136-1	BO114	136	in	in	linguistic	_	_	_	_	_	_
136-2	BO114	136	regola.	regola	linguistic	Intonation=Falling	_	_	_	_	_
136-3	BO114	136	dovevano	dovevano	linguistic	_	_	_	_	_	_
136-4	BO114	136	sistemarlo	sistemarlo	linguistic	_	_	_	_	_	_
136-5	BO114	136	tutto.	tutto	linguistic	Intonation=Falling	_	_	_	_	_
136-6	BO114	136	ma	ma	linguistic	_	_	_	_	_	_
136-7	BO114	136	infatti	infatti	linguistic	_	_	_	_	_	_
136-8	BO114	136	adesso	adesso	linguistic	_	_	_	_	_	_
136-9	BO114	136	ci	ci	linguistic	_	_	_	_	_	_
136-10	BO114	136	sono	sono	linguistic	_	_	_	_	_	_
136-11	BO114	136	fuori	fuori	linguistic	_	_	_	_	_	_
136-12	BO114	136	le	le	linguistic	_	_	_	_	_	_
136-13	BO114	136	impalcature	impalcature	linguistic	_	_	_	_	_	_
136-14	BO114	136	perché	perché	linguistic	_	_	_	_	_	_
136-15	BO114	136	lo	lo	linguistic	_	_	_	_	_	_
136-16	BO114	136	stanno	stanno	linguistic	_	_	_	_	_	_
136-17	BO114	136	rifacendo	rifacendo	linguistic	_	_	_	_	_	_
136-18	BO114	136	tutto	tutto	linguistic	_	_	_	_	_	_
136-19	BO114	136	dentro.	dentro	linguistic	Intonation=Falling	End=475.41	_	_	_	_
137-0	BO115	137	mh	mh	linguistic	_	Begin=475.55|End=475.965	_	_	_	_
138-0	BO114	138	e	e	linguistic	_	Begin=476.43	_	_	_	_
138-1	BO114	138	poi,	poi	linguistic	Intonation=weakly_rising	_	_	_	_	_
138-2	BO114	138	siamo:	siamo	linguistic	_	_	4x1	_	_	_
138-3	BO114	138	approdate	approdate	linguistic	_	_	_	_	_	_
138-4	BO114	138	qui	qui	linguistic	_	_	_	_	_	_
138-5	BO114	138	in	in	linguistic	_	_	_	_	_	_
138-6	BO114	138	via	via	linguistic	_	_	_	_	_	_
