token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
37-5	TO035	37	quando	quando	linguistic	_	_	_	_	_	_
37-6	TO035	37	magari	magari	linguistic	_	_	_	_	_	_
37-7	TO035	37	passavi	passavi	linguistic	_	_	_	_	_	_
37-8	TO035	37	per	per	linguistic	_	_	_	_	_	_
37-9	TO035	37	una	una	linguistic	_	_	_	_	_	_
37-10	TO035	37	piazza	piazza	linguistic	_	_	_	_	_	_
37-11	TO035	37	grossa,	grossa	linguistic	Intonation=weakly_rising	_	_	_	_	_
37-12	TO035	37	che	che	linguistic	_	_	_	_	_	_
37-13	TO035	37	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
37-14	TO035	37	erano	erano	linguistic	_	_	_	_	_	_
37-15	TO035	37	quelli:,	quelli	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
37-16	TO035	37	della	della	linguistic	_	_	_	_	_	_
37-17	TO035	37	contrada	contrada	linguistic	_	_	_	_	_	_
37-18	TO035	37	che	che	linguistic	_	_	_	_	_	_
37-19	TO035	37	stavano	stavano	linguistic	_	_	_	_	_	_
37-20	TO035	37	aspettando	aspettando	linguistic	_	_	_	_	_	_
37-21	TO035	37	un	un	linguistic	_	_	_	_	_	_
37-22	TO035	37	carro	carro	linguistic	_	_	_	_	_	_
37-23	TO035	37	ed	ed	linguistic	_	_	_	_	_	_
37-24	TO035	37	era[no::,	erano	linguistic	Intonation=weakly_rising	_	4x2	_	_	3-5(20)
37-25	TO035	37	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(20)
37-26	TO035	37	si	si	linguistic	_	_	_	_	_	0-2(20)
37-27	TO035	37	an]noiavano,	annoiavano	linguistic	Intonation=weakly_rising	End=85.32	_	_	_	0-2(20)
38-0	TO029	38	[e::h],	eh	linguistic	Intonation=weakly_rising	Begin=84.177|End=84.703	0x2	_	_	0-2(20)
39-0	TO035	39	ti	ti	linguistic	_	Begin=85.643	_	_	_	_
39-1	TO035	39	vedevan	vedevan	linguistic	_	_	_	_	_	_
39-2	TO035	39	senza	senza	linguistic	_	_	_	_	_	_
39-3	TO035	39	il	il	linguistic	_	_	_	_	_	_
39-4	TO035	39	cappellino,	cappellino	linguistic	Intonation=weakly_rising	_	_	_	_	_
39-5	TO035	39	perché	perché	linguistic	_	_	_	_	_	_
39-6	TO035	39	devi	devi	linguistic	_	_	_	_	_	_
39-7	TO035	39	avere	avere	linguistic	_	_	_	_	_	_
39-8	TO035	39	il	il	linguistic	_	_	_	_	_	_
39-9	TO035	39	[cappellino],	cappellino	linguistic	Intonation=weakly_rising	End=87.927	_	_	_	0-10(21)
40-0	TO029	40	[sì:,	sì	linguistic	Intonation=weakly_rising	Begin=87.438	1x1	_	_	0-2(21)
40-1	TO029	40	cer]to.	certo	linguistic	Intonation=Falling	End=88.186	_	_	_	0-3(21)
41-0	TO035	41	e	e	linguistic	_	Begin=88.41	_	_	_	_
41-1	TO035	41	iniziavano	iniziavano	linguistic	_	_	_	_	_	_
41-2	TO035	41	a	a	linguistic	_	_	_	_	_	_
41-3	TO035	41	urlare,	urlare	linguistic	Intonation=weakly_rising	_	_	_	_	_
41-4	TO035	41	senza	senza	linguistic	_	_	_	_	_	_
41-5	TO035	41	cappellino	cappellino	linguistic	_	_	_	_	_	_
41-6	TO035	41	°(e	e	linguistic	Volume=Low	_	_	_	0-1(0)	_
41-7	TO035	41	lì)°	lì	linguistic	Volume=Low	End=90.238	_	_	0-2(0)	_
42-0	TO035	42	cioè	cioè	linguistic	_	Begin=90.774	_	_	_	_
42-1	TO035	42	la	la	linguistic	_	_	_	_	_	_
42-2	TO035	42	prima	prima	linguistic	_	_	_	_	_	_
42-3	TO035	42	volta	volta	linguistic	_	_	_	_	_	_
42-4	TO035	42	non	non	linguistic	_	_	_	_	_	_
42-5	TO035	42	ce	ce	linguistic	_	_	_	_	_	_
42-6	TO035	42	la	la	linguistic	_	_	_	_	_	_
42-7	TO035	42	siam	siam	linguistic	_	_	_	_	_	_
42-8	TO035	42	data.	data	linguistic	Intonation=Falling	_	_	_	_	_
42-9	TO035	42	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
42-10	TO035	42	ed	ed	linguistic	_	_	_	_	_	_
42-11	TO035	42	è	è	linguistic	_	_	_	_	_	_
42-12	TO035	42	stato	stato	linguistic	_	_	_	_	_	_
42-13	TO035	42	proprio	proprio	linguistic	_	_	_	_	_	_
42-14	TO035	42	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
42-15	TO035	42	imboscata,	imboscata	linguistic	Intonation=weakly_rising	_	_	_	_	_
42-16	TO035	42	cioè	cioè	linguistic	_	_	_	_	_	_
42-17	TO035	42	ci	ci	linguistic	_	_	_	_	_	_
42-18	TO035	42	han	han	linguistic	_	_	_	_	_	_
42-19	TO035	42	[riempito	riempito	linguistic	_	_	_	_	_	0-8(22)
42-20	TO035	42	con	con	linguistic	_	_	_	_	_	0-3(22)
42-21	TO035	42	xxx]	x	unknown	_	_	_	_	_	0-3(22)
42-22	TO035	42	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
42-23	TO035	42	cioè	cioè	linguistic	_	_	_	_	_	_
42-24	TO035	42	uno	uno	linguistic	_	_	_	_	_	_
42-25	TO035	42	m'(	m'	linguistic	SpaceAfter=No	_	_	_	_	_
42-26	TO035	42	ha	ha	linguistic	_	_	_	_	_	_
42-27	TO035	42	fatto	fatto	linguistic	_	_	_	_	_	_
42-28	TO035	42	una	una	linguistic	_	_	_	_	_	_
42-29	TO035	42	spremuta	spremuta	linguistic	_	_	_	_	_	_
42-30	TO035	42	di	di	linguistic	_	_	_	_	_	_
42-31	TO035	42	arancia	arancia	linguistic	_	_	_	_	_	_
42-32	TO035	42	in	in	linguistic	_	_	_	_	_	_
42-33	TO035	42	testa	testa	linguistic	_	_	_	_	_	_
42-34	TO035	42	così.	così	linguistic	Intonation=Falling	_	_	_	_	_
42-35	TO035	42	cioè	cioè	linguistic	_	_	_	_	_	_
42-36	TO035	42	>proprio<	proprio	linguistic	_	_	_	Fast=0-7	_	_
42-37	TO035	42	mi	mi	linguistic	_	_	_	_	_	_
42-38	TO035	42	ha	ha	linguistic	_	_	_	_	_	_
42-39	TO035	42	preso,	preso	linguistic	Intonation=weakly_rising	_	_	_	_	_
42-40	TO035	42	la	la	linguistic	_	_	_	_	_	_
42-41	TO035	42	testa	testa	linguistic	_	_	_	_	_	_
42-42	TO035	42	e	e	linguistic	_	_	_	_	_	_
42-43	TO035	42	mia	mia	linguistic	_	_	_	_	_	_
42-44	TO035	42	ha	ha	linguistic	_	_	_	_	_	_
42-45	TO035	42	proprio,	proprio	linguistic	Intonation=weakly_rising	End=99.8	_	_	_	_
43-0	TO029	43	[vi	vi	linguistic	_	Begin=94.373	_	_	_	0-2(22)
43-1	TO029	43	hanno	hanno	linguistic	_	_	_	_	_	0-5(22)
43-2	TO029	43	(attaccato?)]	attaccato	linguistic	Intonation=Rising	_	_	_	0-9(0)	0-9(22)
43-3	TO029	43	((ride))	((ride))	nonverbalbehavior	_	End=95.592	_	_	_	_
44-0	TO035	44	e	e	linguistic	_	Begin=100.717	_	_	_	_
44-1	TO035	44	poi	poi	linguistic	_	_	_	_	_	_
44-2	TO035	44	da	da	linguistic	_	_	_	_	_	_
44-3	TO035	44	lì	lì	linguistic	_	_	_	_	_	_
44-4	TO035	44	in	in	linguistic	_	_	_	_	_	_
44-5	TO035	44	poi	poi	linguistic	_	_	_	_	_	_
44-6	TO035	44	era	era	linguistic	_	_	_	_	_	_
44-7	TO035	44	il	il	linguistic	_	_	_	_	_	_
44-8	TO035	44	terrore,	terrore	linguistic	Intonation=weakly_rising	End=102.282	_	_	_	_
45-0	TO035	45	per	per	linguistic	ProsodicLink=Yes	Begin=102.468	_	_	_	_
45-1	TO035	45	[ché::,	ché	linguistic	Intonation=weakly_rising	_	2x2	_	_	0-3(23)
45-2	TO035	45	cioè,	cioè	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(23)
45-3	TO035	45	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(23)
45-4	TO035	45	un~	un~	linguistic	Interrupted=Yes	_	_	_	_	0-3(23)
45-5	TO035	45	un~	un~	linguistic	Interrupted=Yes	_	_	_	_	0-3(23)
45-6	TO035	45	una	una	linguistic	_	_	_	_	_	0-3(23)
45-7	TO035	45	vol]ta	volta	linguistic	_	_	_	_	_	0-3(23)
45-8	TO035	45	eravamo	eravamo	linguistic	_	_	_	_	_	_
45-9	TO035	45	in	in	linguistic	_	_	_	_	_	_
45-10	TO035	45	un:	un	linguistic	_	_	1x1	_	_	_
45-11	TO035	45	in	in	linguistic	_	_	_	_	_	_
45-12	TO035	45	una	una	linguistic	_	_	_	_	_	_
45-13	TO035	45	strettoia,	strettoia	linguistic	Intonation=weakly_rising	_	_	_	_	_
45-14	TO035	45	con	con	linguistic	ProsodicLink=Yes	_	_	_	_	_
45-15	TO035	45	eh	eh	linguistic	_	_	_	_	_	_
45-16	TO035	45	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
45-17	TO035	45	questi	questi	linguistic	_	_	_	_	_	_
45-18	TO035	45	qua	qua	linguistic	_	_	_	_	_	_
45-19	TO035	45	(dentro)	dentro	linguistic	_	_	_	_	0-6(0)	_
45-20	TO035	45	che	che	linguistic	_	_	_	_	_	_
45-21	TO035	45	son	son	linguistic	_	_	_	_	_	_
45-22	TO035	45	partiti	partiti	linguistic	_	_	_	_	_	_
45-23	TO035	45	>han	han	linguistic	_	_	_	Fast=0-3	_	_
45-24	TO035	45	detto<	detto	linguistic	_	_	_	Fast=0-5	_	_
45-25	TO035	45	senza	senza	linguistic	_	_	_	_	_	_
45-26	TO035	45	cappellino	cappellino	linguistic	_	_	_	_	_	_
45-27	TO035	45	e	e	linguistic	_	_	_	_	_	_
45-28	TO035	45	ci	ci	linguistic	_	_	_	_	_	_
45-29	TO035	45	han	han	linguistic	_	_	_	_	_	_
45-30	TO035	45	iniziato	iniziato	linguistic	_	_	_	_	_	_
45-31	TO035	45	a	a	linguistic	_	_	_	_	_	_
45-32	TO035	45	tirar	tirar	linguistic	_	_	_	_	_	_
45-33	TO035	45	robe,	robe	linguistic	Intonation=weakly_rising	End=110.92	_	_	_	_
46-0	TO029	46	[c'	c'	linguistic	SpaceAfter=No	Begin=102.754	_	_	_	0-2(23)
46-1	TO029	46	era	era	linguistic	_	_	_	_	_	0-3(23)
46-2	TO029	46	anche	anche	linguistic	_	_	_	_	_	0-5(23)
46-3	TO029	46	una	una	linguistic	_	_	_	_	_	0-3(23)
46-4	TO029	46	mia	mia	linguistic	_	_	_	_	_	0-3(23)
46-5	TO029	46	amica.	amica	linguistic	Intonation=Falling	_	_	_	_	0-5(23)
46-6	TO029	46	cazzo].	cazzo	linguistic	Intonation=Falling	End=104.748	_	_	_	0-5(23)
47-0	TO035	47	e	e	linguistic	_	Begin=111.359	_	_	_	_
47-1	TO035	47	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
47-2	TO035	47	altra	altra	linguistic	_	_	_	_	_	_
47-3	TO035	47	parte	parte	linguistic	_	_	_	_	_	_
47-4	TO035	47	stava	stava	linguistic	_	_	_	_	_	_
47-5	TO035	47	arrivando	arrivando	linguistic	_	_	_	_	_	_
47-6	TO035	47	[un	un	linguistic	_	_	_	_	_	0-2(24)
47-7	TO035	47	carro.	carro	linguistic	Intonation=Falling	_	_	_	_	0-5(24)
47-8	TO035	47	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(24)
47-9	TO035	47	stava	stava	linguistic	_	_	_	_	_	0-5(24)
47-10	TO035	47	arrivan]do	arrivando	linguistic	_	_	_	_	_	0-7(24)
47-11	TO035	47	un	un	linguistic	_	_	_	_	_	_
47-12	TO035	47	carro.	carro	linguistic	Intonation=Falling	_	_	_	_	_
47-13	TO035	47	cioè	cioè	linguistic	_	_	_	_	_	_
47-14	TO035	47	se	se	linguistic	_	_	_	_	_	_
47-15	TO035	47	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
47-16	TO035	47	attimi	attimi	linguistic	_	_	_	_	_	_
47-17	TO035	47	[di	di	linguistic	_	_	_	_	_	0-2(25)
47-18	TO035	47	p~	p~	linguistic	Interrupted=Yes	_	_	_	_	0-2(25)
47-19	TO035	47	di	di	linguistic	_	_	_	_	_	0-2(25)
47-20	TO035	47	p~]	p~	linguistic	Interrupted=Yes	_	_	_	_	0-2(25)
47-21	TO035	47	di	di	linguistic	_	_	_	_	_	_
47-22	TO035	47	puro::	puro	linguistic	_	_	3x2	_	_	_
47-23	TO035	47	terrore.	terrore	linguistic	Intonation=Falling	_	_	_	_	_
47-24	TO035	47	cioè	cioè	linguistic	_	_	_	_	_	_
47-25	TO035	47	veramente.	veramente	linguistic	Intonation=Falling	End=120.255	_	_	_	_
48-0	TO029	48	[vi	vi	linguistic	_	Begin=112.5	_	_	_	0-2(24)
48-1	TO029	48	hanno	hanno	linguistic	_	_	_	_	_	0-5(24)
48-2	TO029	48	chiuo	chiuo	linguistic	_	_	_	_	_	0-5(24)
48-3	TO029	48	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	0-5(24)
48-4	TO029	48	altro	altro	linguistic	_	_	_	_	_	0-5(24)
48-5	TO029	48	(lato)]	lato	linguistic	_	End=114.58	_	_	0-4(0)	0-4(24)
49-0	TO029	49	[che	che	linguistic	_	Begin=116.944	_	_	_	0-3(25)
49-1	TO029	49	be:llo::].	bello	linguistic	Intonation=Falling	End=118.23	1x1,4x2	_	_	0-5(25)
50-0	TO035	50	e:::h	eh	linguistic	_	Begin=120.866	0x3	_	_	_
50-1	TO035	50	sì	sì	linguistic	_	_	_	_	_	_
50-2	TO035	50	no	no	linguistic	_	_	_	_	_	_
50-3	TO035	50	sono	sono	linguistic	_	_	_	_	_	_
50-4	TO035	50	tornato	tornato	linguistic	_	_	_	_	_	_
50-5	TO035	50	ieri	ieri	linguistic	_	_	_	_	_	_
50-6	TO035	50	che	che	linguistic	_	_	_	_	_	_
50-7	TO035	50	non	non	linguistic	_	_	_	_	_	_
50-8	TO035	50	stavo	stavo	linguistic	_	_	_	_	_	_
50-9	TO035	50	in	in	linguistic	_	_	_	_	_	_
50-10	TO035	50	piedi	piedi	linguistic	_	_	_	_	_	_
50-11	TO035	50	davvero.	davvero	linguistic	Intonation=Falling	_	_	_	_	_
50-12	TO035	50	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
50-13	TO035	50	oggi	oggi	linguistic	_	_	_	_	_	_
50-14	TO035	50	mi	mi	linguistic	_	_	_	_	_	_
50-15	TO035	50	son	son	linguistic	_	_	_	_	_	_
50-16	TO035	50	messo	messo	linguistic	_	_	_	_	_	_
50-17	TO035	50	a	a	linguistic	_	_	_	_	_	_
50-18	TO035	50	pulire	pulire	linguistic	_	_	_	_	_	_
50-19	TO035	50	tutto:,	tutto	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
50-20	TO035	50	a	a	linguistic	_	_	_	_	_	_
50-21	TO035	50	pulirmi	pulirmi	linguistic	_	_	_	_	_	_
50-22	TO035	50	gli	gli	linguistic	_	_	_	_	_	_
50-23	TO035	50	anfibi	anfibi	linguistic	_	_	_	_	_	_
50-24	TO035	50	che	che	linguistic	_	_	_	_	_	_
50-25	TO035	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-26	TO035	50	erano:	erano	linguistic	_	_	4x1	_	_	_
50-27	TO035	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-28	TO035	50	cioè	cioè	linguistic	_	_	_	_	_	_
50-29	TO035	50	era~	era~	linguistic	Interrupted=Yes	_	_	_	_	_
50-30	TO035	50	in	in	linguistic	_	_	_	_	_	_
50-31	TO035	50	certi	certi	linguistic	_	_	_	_	_	_
50-32	TO035	50	punti,	punti	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-33	TO035	50	in	in	linguistic	_	_	_	_	_	_
50-34	TO035	50	certe	certe	linguistic	_	_	_	_	_	_
50-35	TO035	50	parti	parti	linguistic	_	_	_	_	_	_
50-36	TO035	50	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
50-37	TO035	50	erano::	erano	linguistic	_	_	4x2	_	_	_
50-38	TO035	50	uno	uno	linguistic	_	_	_	_	_	_
50-39	TO035	50	strato	strato	linguistic	_	_	_	_	_	_
50-40	TO035	50	di	di	linguistic	_	_	_	_	_	_
50-41	TO035	50	venti	venti	linguistic	_	_	_	_	_	_
50-42	TO035	50	centimetri	centimetri	linguistic	_	_	_	_	_	_
50-43	TO035	50	di.	di	linguistic	Intonation=Falling	_	_	_	_	_
50-44	TO035	50	poltiglia,	poltiglia	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-45	TO035	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-46	TO035	50	fango,	fango	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-47	TO035	50	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
50-48	TO035	50	[cosa].	cosa	linguistic	Intonation=Falling	End=136.896	_	_	_	0-4(26)
51-0	TO029	51	[infatti	infatti	linguistic	_	Begin=136.19	_	_	_	0-7(?)
51-1	TO029	51	secondo	secondo	linguistic	_	_	_	_	_	0-7(?)
51-2	TO029	51	me]	me	linguistic	_	_	_	_	_	0-2(?)
51-3	TO029	51	è	è	linguistic	_	_	_	_	_	_
51-4	TO029	51	un	un	linguistic	_	_	_	_	_	_
51-5	TO029	51	po'	po'	linguistic	_	_	_	_	_	_
51-6	TO029	51	hardcore.	hardcore	linguistic	Intonation=Falling	_	_	_	_	_
51-7	TO029	51	per	per	linguistic	_	_	_	_	_	_
51-8	TO029	51	me	me	linguistic	_	_	_	_	_	_
51-9	TO029	51	è	è	linguistic	_	_	_	_	_	_
51-10	TO029	51	un	un	linguistic	_	_	_	_	_	_
51-11	TO029	51	po'	po'	linguistic	_	_	_	_	_	_
51-12	TO029	51	hardcore	hardcore	linguistic	_	_	_	_	_	_
51-13	TO029	51	xxxxx	x	unknown	_	_	_	_	_	_
51-14	TO029	51	il	il	linguistic	_	_	_	_	_	_
51-15	TO029	51	carnevale	carnevale	linguistic	_	_	_	_	_	_
51-16	TO029	51	di	di	linguistic	_	_	_	_	_	_
51-17	TO029	51	ivrea.	ivrea	linguistic	Intonation=Falling	_	_	_	_	_
51-18	TO029	51	un	un	linguistic	_	_	_	_	_	_
51-19	TO029	51	po'	po'	linguistic	_	_	_	_	_	_
51-20	TO029	51	hardcore.	hardcore	linguistic	Intonation=Falling	End=141.377	_	_	_	_
52-0	TO035	52	[è	è	linguistic	_	Begin=137.906	_	_	_	0-1(27)
52-1	TO035	52	super	super	linguistic	_	_	_	_	_	0-5(27)
52-2	TO035	52	hardcore.	hardcore	linguistic	Intonation=Falling	_	_	_	_	0-8(27)
52-3	TO035	52	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(27)
52-4	TO035	52	vedi	vedi	linguistic	_	_	_	_	_	0-4(27)
52-5	TO035	52	questi	questi	linguistic	_	_	_	_	_	0-6(27)
52-6	TO035	52	stentardi],	stentardi	linguistic	Intonation=weakly_rising	_	_	_	_	0-9(27)
52-7	TO035	52	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
52-8	TO035	52	stendardi	stendardi	linguistic	_	_	_	_	_	_
52-9	TO035	52	in	in	linguistic	_	_	_	_	_	_
52-10	TO035	52	giro	giro	linguistic	_	_	_	_	_	_
52-11	TO035	52	con	con	linguistic	_	_	_	_	_	_
52-12	TO035	52	teschi,	teschi	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-13	TO035	52	tipo::	tipo	linguistic	_	_	3x2	_	_	_
52-14	TO035	52	pericolo	pericolo	linguistic	_	_	_	_	_	_
52-15	TO035	52	di	di	linguistic	_	_	_	_	_	_
52-16	TO035	52	mo:rte,	morte	linguistic	Intonation=weakly_rising	_	1x1	_	_	_
52-17	TO035	52	tutte	tutte	linguistic	_	_	_	_	_	_
52-18	TO035	52	ste,	ste	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-19	TO035	52	cioè	cioè	linguistic	ProsodicLink=Yes	_	_	_	_	_
52-20	TO035	52	è	è	linguistic	ProsodicLink=Yes	_	_	_	_	_
52-21	TO035	52	è	è	linguistic	_	_	_	_	_	_
52-22	TO035	52	assurdo.	assurdo	linguistic	Intonation=Falling	End=146.526	_	_	_	_
53-0	TO035	53	ah:,	ah	linguistic	Intonation=weakly_rising	Begin=147.021	1x1	_	_	_
53-1	TO035	53	eh	eh	linguistic	_	_	_	_	_	_
53-2	TO035	53	veramente	veramente	linguistic	_	_	_	_	_	_
53-3	TO035	53	ecco.	ecco	linguistic	Intonation=Falling	_	_	_	_	_
53-4	TO035	53	mi	mi	linguistic	_	_	_	_	_	_
53-5	TO035	53	è	è	linguistic	_	_	_	_	_	_
53-6	TO035	53	piaciuto	piaciuto	linguistic	_	_	_	_	_	_
53-7	TO035	53	un	un	linguistic	_	_	_	_	_	_
53-8	TO035	53	sacco.	sacco	linguistic	Intonation=Falling	_	_	_	_	_
53-9	TO035	53	veramente	veramente	linguistic	_	_	_	_	_	_
53-10	TO035	53	un	un	linguistic	_	_	_	_	_	_
53-11	TO035	53	sac[co].	sacco	linguistic	Intonation=Falling	End=150.783	_	_	_	3-5(28)
54-0	TO029	54	[(>si	si	linguistic	_	Begin=150.551	_	Fast=0-2	0-2(0)	0-2(28)
54-1	TO029	54	vede<)]	vede	linguistic	_	_	_	Fast=0-4	0-4(0)	0-4(28)
54-2	TO029	54	sei	sei	linguistic	_	_	_	_	_	_
54-3	TO029	54	tutto	tutto	linguistic	_	_	_	_	_	_
54-4	TO029	54	conten~,	conten~	linguistic	Intonation=weakly_rising	End=151.46	_	_	_	_
55-0	TO035	55	>doveva<	doveva	linguistic	_	Begin=151.478	_	Fast=0-6	_	_
55-1	TO035	55	venire	venire	linguistic	_	_	_	_	_	_
55-2	TO035	55	anche	anche	linguistic	_	_	_	_	_	_
55-3	TO035	55	peter	peter	linguistic	_	_	_	_	_	_
55-4	TO035	55	il	il	linguistic	_	_	_	_	_	_
55-5	TO035	55	coinquilino	coinquilino	linguistic	_	_	_	_	_	_
55-6	TO035	55	tedes[co,	tedesco	linguistic	Intonation=weakly_rising	_	_	_	_	5-7(29)
55-7	TO035	55	ma	ma	linguistic	_	_	_	_	_	0-2(29)
55-8	TO035	55	e]ra:::	era	linguistic	_	_	2x3	_	_	0-1(29)
55-9	TO035	55	così	così	linguistic	_	_	_	_	_	_
55-10	TO035	55	s'(	s'	linguistic	SpaceAfter=No	_	_	_	_	_
55-11	TO035	55	è	è	linguistic	_	_	_	_	_	_
55-12	TO035	55	s'(	s'	linguistic	SpaceAfter=No	_	_	_	_	_
55-13	TO035	55	è	è	linguistic	_	_	_	_	_	_
55-14	TO035	55	fatto	fatto	linguistic	_	_	_	_	_	_
55-15	TO035	55	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
55-16	TO035	55	aveva	aveva	linguistic	_	_	_	_	_	_
55-17	TO035	55	i	i	linguistic	_	_	_	_	_	_
55-18	TO035	55	suoi	suoi	linguistic	_	_	_	_	_	_
55-19	TO035	55	principi	principi	linguistic	_	_	_	_	_	_
55-20	TO035	55	e:tici::,	etici	linguistic	Intonation=weakly_rising	_	0x1,4x2	_	_	_
55-21	TO035	55	[xx]	x	unknown	_	End=157.827	_	_	_	0-2(30)
56-0	TO029	56	[mh].	mh	linguistic	Intonation=Falling	Begin=153.672|End=154.13	_	_	_	0-2(29)
57-0	TO029	57	[non	non	linguistic	_	Begin=157.353	_	_	_	0-3(30)
57-1	TO029	57	voleva]	voleva	linguistic	_	_	_	_	_	0-6(30)
57-2	TO029	57	sprecare	sprecare	linguistic	_	_	_	_	_	_
57-3	TO029	57	le	le	linguistic	_	_	_	_	_	_
57-4	TO029	57	arance?	arance	linguistic	Intonation=Rising	End=158.801	_	_	_	_
58-0	TO035	58	non	non	linguistic	_	Begin=159.171	_	_	_	_
58-1	TO035	58	gli	gli	linguistic	_	_	_	_	_	_
58-2	TO035	58	piaceva	piaceva	linguistic	_	_	_	_	_	_
58-3	TO035	58	sto	sto	linguistic	_	_	_	_	_	_
58-4	TO035	58	cioè::	cioè	linguistic	_	_	3x2	_	_	_
58-5	TO035	58	era	era	linguistic	_	_	_	_	_	_
58-6	TO035	58	indeciso	indeciso	linguistic	_	_	_	_	_	_
58-7	TO035	58	se	se	linguistic	_	_	_	_	_	_
58-8	TO035	58	venire	venire	linguistic	_	_	_	_	_	_
58-9	TO035	58	o	o	linguistic	_	_	_	_	_	_
58-10	TO035	58	no.	no	linguistic	Intonation=Falling	End=161.151	_	_	_	_
59-0	TO035	59	[perché	perché	linguistic	_	Begin=161.937	_	_	_	0-6(31)
59-1	TO035	59	da	da	linguistic	_	_	_	_	_	0-2(31)
59-2	TO035	59	un	un	linguistic	_	_	_	_	_	0-2(31)
59-3	TO035	59	lato	lato	linguistic	_	_	_	_	_	0-4(31)
59-4	TO035	59	gli	gli	linguistic	_	_	_	_	_	0-3(31)
59-5	TO035	59	piaceva	piaceva	linguistic	_	_	_	_	_	0-7(31)
59-6	TO035	59	la	la	linguistic	_	_	_	_	_	0-2(31)
59-7	TO035	59	tradizione,	tradizione	linguistic	Intonation=weakly_rising	_	_	_	_	0-10(31)
59-8	TO035	59	lo	lo	linguistic	_	_	_	_	_	0-2(31)
59-9	TO035	59	incuriosiva,	incuriosiva	linguistic	Intonation=weakly_rising	_	_	_	_	0-11(31)
59-10	TO035	59	e	e	linguistic	_	_	_	_	_	0-1(31)
59-11	TO035	59	da~	da~	linguistic	Interrupted=Yes	_	_	_	_	0-3(31)
59-12	TO035	59	e	e	linguistic	_	_	_	_	_	0-1(31)
59-13	TO035	59	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	0-5(31)
59-14	TO035	59	altro	altro	linguistic	_	_	_	_	_	0-5(31)
59-15	TO035	59	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(31)
59-16	TO035	59	ave]va	aveva	linguistic	_	_	_	_	_	0-3(31)
59-17	TO035	59	ques[to:::]	questo	linguistic	_	End=167.027	5x3	_	_	4-6(32)
60-0	TO029	60	[(beh)	beh	linguistic	ProsodicLink=Yes	Begin=161.937	_	_	0-3(0)	0-3(31)
60-1	TO029	60	è	è	linguistic	_	_	_	_	_	0-1(31)
60-2	TO029	60	la	la	linguistic	_	_	_	_	_	0-2(31)
60-3	TO029	60	festa.	festa	linguistic	Intonation=Falling	_	_	_	_	0-5(31)
60-4	TO029	60	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(31)
60-5	TO029	60	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(31)
60-6	TO029	60	importanza	importanza	linguistic	_	_	_	_	_	0-10(31)
60-7	TO029	60	della	della	linguistic	_	_	_	_	_	0-5(31)
60-8	TO029	60	festa].	festa	linguistic	Intonation=Falling	End=165.672	_	_	_	0-5(31)
61-0	TO029	61	[dovevi]	dovevi	linguistic	_	Begin=166.722	_	_	_	0-6(32)
61-1	TO029	61	dirgli	dirgli	linguistic	_	_	_	_	_	_
61-2	TO029	61	spiegargli	spiegargli	linguistic	_	_	_	_	_	_
61-3	TO029	61	lo	lo	linguistic	_	_	_	_	_	_
61-4	TO029	61	spreco,	spreco	linguistic	Intonation=weakly_rising	_	_	_	_	_
61-5	TO029	61	lo	lo	linguistic	_	_	_	_	_	_
61-6	TO029	61	spreco	spreco	linguistic	_	_	_	_	_	_
61-7	TO029	61	è	è	linguistic	_	_	_	_	_	_
61-8	TO029	61	importante.	importante	linguistic	Intonation=Falling	End=169.99	_	_	_	_
