token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
113-4	TO041	113	studiare	studiare	linguistic	_	_	_	_	_	_
113-5	TO041	113	non	non	linguistic	_	_	_	_	_	_
113-6	TO041	113	esiste	esiste	linguistic	_	_	_	_	_	_
113-7	TO041	113	ma,	ma	linguistic	Intonation=weakly_rising	End=368.17	_	_	_	_
114-0	TO041	114	sin	sin	linguistic	_	Begin=368.404	_	_	_	_
114-1	TO041	114	dal~	dal~	linguistic	Interrupted=Yes	_	_	_	_	_
114-2	TO041	114	dai	dai	linguistic	_	_	_	_	_	_
114-3	TO041	114	primi	primi	linguistic	_	_	_	_	_	_
114-4	TO041	114	anni	anni	linguistic	_	_	_	_	_	_
114-5	TO041	114	delle	delle	linguistic	_	_	_	_	_	_
114-6	TO041	114	<elementari>	elementari	linguistic	_	_	_	Slow=0-10	_	_
114-7	TO041	114	>medie	medie	linguistic	_	_	_	Fast=0-5	_	_
114-8	TO041	114	superiori<	superiori	linguistic	_	_	_	Fast=0-9	_	_
114-9	TO041	114	loro	loro	linguistic	_	_	_	_	_	_
114-10	TO041	114	non	non	linguistic	_	_	_	_	_	_
114-11	TO041	114	studiano	studiano	linguistic	_	_	_	_	_	_
114-12	TO041	114	mai	mai	linguistic	_	_	_	_	_	_
114-13	TO041	114	ma	ma	linguistic	_	_	_	_	_	_
114-14	TO041	114	nel	nel	linguistic	_	_	_	_	_	_
114-15	TO041	114	senso	senso	linguistic	_	_	_	_	_	_
114-16	TO041	114	che	che	linguistic	_	_	_	_	_	_
114-17	TO041	114	non	non	linguistic	_	_	_	_	_	_
114-18	TO041	114	hanno	hanno	linguistic	_	_	_	_	_	_
114-19	TO041	114	neanche	neanche	linguistic	_	_	_	_	_	_
114-20	TO041	114	dei	dei	linguistic	_	_	_	_	_	_
114-21	TO041	114	libri.	libri	linguistic	Intonation=Falling	End=376.09	_	_	_	_
115-0	TO041	115	loro,	loro	linguistic	Intonation=weakly_rising	Begin=376.59|End=377.311	_	_	_	_
116-0	TO041	116	vanno	vanno	linguistic	_	Begin=377.46	_	_	_	_
116-1	TO041	116	a	a	linguistic	_	_	_	_	_	_
116-2	TO041	116	scuola	scuola	linguistic	_	_	_	_	_	_
116-3	TO041	116	e	e	linguistic	_	_	_	_	_	_
116-4	TO041	116	fanno	fanno	linguistic	_	_	_	_	_	_
116-5	TO041	116	delle	delle	linguistic	_	_	_	_	_	_
116-6	TO041	116	discussioni,	discussioni	linguistic	Intonation=weakly_rising	End=380.73	_	_	_	_
117-0	TO041	117	dei	dei	linguistic	_	Begin=380.972	_	_	_	_
117-1	TO041	117	dibattiti	dibattiti	linguistic	_	_	_	_	_	_
117-2	TO041	117	è	è	linguistic	_	_	_	_	_	_
117-3	TO041	117	proprio	proprio	linguistic	_	_	_	_	_	_
117-4	TO041	117	una:	una	linguistic	ProsodicLink=Yes	_	2x1	_	_	_
117-5	TO041	117	mh	mh	linguistic	_	End=383.36	_	_	_	_
118-0	TO041	118	un	un	linguistic	_	Begin=383.976	_	_	_	_
118-1	TO041	118	modo	modo	linguistic	_	_	_	_	_	_
118-2	TO041	118	totalmente	totalmente	linguistic	_	_	_	_	_	_
118-3	TO041	118	[diverso	diverso	linguistic	_	_	_	_	_	0-7(5)
118-4	TO041	118	di]	di	linguistic	_	_	_	_	_	0-2(5)
118-5	TO041	118	vedere	vedere	linguistic	_	_	_	_	_	_
118-6	TO041	118	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
118-7	TO041	118	istruzione	istruzione	linguistic	_	_	_	_	_	_
118-8	TO041	118	perché,	perché	linguistic	Intonation=weakly_rising	End=388.01	_	_	_	_
119-0	TO055	119	[°diverso.°]	diverso	linguistic	Intonation=Falling|Volume=Low	Begin=385.156|End=385.782	_	_	_	0-7(5)
120-0	TO041	120	noi,	noi	linguistic	Intonation=weakly_rising	Begin=388.106|End=388.805	_	_	_	_
121-0	TO041	121	siamo	siamo	linguistic	_	Begin=389.155	_	_	_	_
121-1	TO041	121	abit~	abit~	linguistic	Interrupted=Yes	_	_	_	_	_
121-2	TO041	121	cioè	cioè	linguistic	_	_	_	_	_	_
121-3	TO041	121	noi,	noi	linguistic	Intonation=weakly_rising	End=390.83	_	_	_	_
122-0	TO041	122	la	la	linguistic	_	Begin=391.354	_	_	_	_
122-1	TO041	122	nostra	nostra	linguistic	_	_	_	_	_	_
122-2	TO041	122	formazione,	formazione	linguistic	Intonation=weakly_rising	End=393.069	_	_	_	_
123-0	TO041	123	in	in	linguistic	_	Begin=393.321	_	_	_	_
123-1	TO041	123	italia,	italia	linguistic	Intonation=weakly_rising	End=394.219	_	_	_	_
124-0	TO041	124	ci:	ci	linguistic	_	Begin=395.11	1x1	_	_	_
124-1	TO041	124	dà	dà	linguistic	_	_	_	_	_	_
124-2	TO041	124	molte	molte	linguistic	_	_	_	_	_	_
124-3	TO041	124	nozioni	nozioni	linguistic	_	_	_	_	_	_
124-4	TO041	124	>è	è	linguistic	_	_	_	Fast=0-1	_	_
124-5	TO041	124	molto	molto	linguistic	_	_	_	Fast=0-5	_	_
124-6	TO041	124	nozionistica<	nozionistica	linguistic	_	_	_	Fast=0-12	_	_
124-7	TO041	124	e	e	linguistic	_	_	_	_	_	_
124-8	TO041	124	quindi	quindi	linguistic	_	_	_	_	_	_
124-9	TO041	124	noi	noi	linguistic	_	_	_	_	_	_
124-10	TO041	124	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
124-11	TO041	124	in	in	linguistic	_	_	_	_	_	_
124-12	TO041	124	linea	linea	linguistic	_	_	_	_	_	_
124-13	TO041	124	di	di	linguistic	_	_	_	_	_	_
124-14	TO041	124	massima,	massima	linguistic	Intonation=weakly_rising	End=401.03	_	_	_	_
125-0	TO041	125	cioè	cioè	linguistic	_	Begin=401.243	_	_	_	_
125-1	TO041	125	in	in	linguistic	_	_	_	_	_	_
125-2	TO041	125	media,	media	linguistic	Intonation=weakly_rising	End=402.069	_	_	_	_
126-0	TO041	126	una	una	linguistic	_	Begin=402.356	_	_	_	_
126-1	TO041	126	cultura	cultura	linguistic	_	_	_	_	_	_
126-2	TO041	126	che,	che	linguistic	Intonation=weakly_rising	End=404.0	_	_	_	_
127-0	TO041	127	a	a	linguistic	_	Begin=404.725	_	_	_	_
127-1	TO041	127	un	un	linguistic	_	_	_	_	_	_
127-2	TO041	127	livello	livello	linguistic	_	_	_	_	_	_
127-3	TO041	127	<altissimo>	altissimo	linguistic	_	_	_	Slow=0-9	_	_
127-4	TO041	127	e	e	linguistic	_	_	_	_	_	_
127-5	TO041	127	comunque	comunque	linguistic	_	_	_	_	_	_
127-6	TO041	127	un	un	linguistic	_	_	_	_	_	_
127-7	TO041	127	livello	livello	linguistic	_	_	_	_	_	_
127-8	TO041	127	altissimo	altissimo	linguistic	_	_	_	_	_	_
127-9	TO041	127	rispetto	rispetto	linguistic	_	_	_	_	_	_
127-10	TO041	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-11	TO041	127	alla	alla	linguistic	_	_	_	_	_	_
127-12	TO041	127	finlandia	finlandia	linguistic	_	_	_	_	_	_
127-13	TO041	127	che	che	linguistic	_	_	_	_	_	_
127-14	TO041	127	è	è	linguistic	_	_	_	_	_	_
127-15	TO041	127	la	la	linguistic	_	_	_	_	_	_
127-16	TO041	127	realtà	realtà	linguistic	_	_	_	_	_	_
127-17	TO041	127	con	con	linguistic	_	_	_	_	_	_
127-18	TO041	127	cui	cui	linguistic	_	_	_	_	_	_
127-19	TO041	127	mi	mi	linguistic	_	_	_	_	_	_
127-20	TO041	127	sono	sono	linguistic	_	_	_	_	_	_
127-21	TO041	127	rapportata	rapportata	linguistic	_	_	_	_	_	_
127-22	TO041	127	perché	perché	linguistic	_	_	_	_	_	_
127-23	TO041	127	loro	loro	linguistic	_	_	_	_	_	_
127-24	TO041	127	veramente,	veramente	linguistic	Intonation=weakly_rising	End=413.68	_	_	_	_
128-0	TO041	128	non	non	linguistic	_	Begin=413.955	_	_	_	_
128-1	TO041	128	sanno	sanno	linguistic	_	_	_	_	_	_
128-2	TO041	128	neanche	neanche	linguistic	_	_	_	_	_	_
128-3	TO041	128	a	a	linguistic	_	_	_	_	_	_
128-4	TO041	128	momenti	momenti	linguistic	_	_	_	_	_	_
128-5	TO041	128	che	che	linguistic	_	_	_	_	_	_
128-6	TO041	128	sono	sono	linguistic	_	_	_	_	_	_
128-7	TO041	128	esistite	esistite	linguistic	_	_	_	_	_	_
128-8	TO041	128	due	due	linguistic	_	_	_	_	_	_
128-9	TO041	128	guerre	guerre	linguistic	_	_	_	_	_	_
128-10	TO041	128	mondiali	mondiali	linguistic	_	_	_	_	_	_
128-11	TO041	128	cioè	cioè	linguistic	_	_	_	_	_	_
128-12	TO041	128	proprio,	proprio	linguistic	Intonation=weakly_rising	End=418.76	_	_	_	_
129-0	TO055	129	mh,	mh	linguistic	Intonation=weakly_rising	Begin=418.791|End=419.057	_	_	_	_
130-0	TO041	130	la	la	linguistic	_	Begin=419.104	_	_	_	_
130-1	TO041	130	cultura	cultura	linguistic	_	_	_	_	_	_
130-2	TO041	130	è	è	linguistic	_	_	_	_	_	_
130-3	TO041	130	zero.	zero	linguistic	Intonation=Falling	End=421.014	_	_	_	_
131-0	TO041	131	però,	però	linguistic	Intonation=weakly_rising	Begin=421.379|End=422.031	_	_	_	_
132-0	TO041	132	e	e	linguistic	_	Begin=422.305	_	_	_	_
132-1	TO041	132	infatti	infatti	linguistic	_	_	_	_	_	_
132-2	TO041	132	tipo	tipo	linguistic	_	_	_	_	_	_
132-3	TO041	132	anche	anche	linguistic	_	_	_	_	_	_
132-4	TO041	132	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
132-5	TO041	132	università,	università	linguistic	Intonation=weakly_rising	End=424.13	_	_	_	_
133-0	TO041	133	mi	mi	linguistic	_	Begin=424.2	_	_	_	_
133-1	TO041	133	ricordo	ricordo	linguistic	_	_	_	_	_	_
133-2	TO041	133	a	a	linguistic	_	_	_	_	_	_
133-3	TO041	133	un	un	linguistic	_	_	_	_	_	_
133-4	TO041	133	esame	esame	linguistic	_	_	_	_	_	_
133-5	TO041	133	un	un	linguistic	_	_	_	_	_	_
133-6	TO041	133	prof	prof	linguistic	_	_	_	_	_	_
133-7	TO041	133	ci	ci	linguistic	_	_	_	_	_	_
133-8	TO041	133	ha	ha	linguistic	_	_	_	_	_	_
133-9	TO041	133	dato	dato	linguistic	_	_	_	_	_	_
133-10	TO041	133	un	un	linguistic	_	_	_	_	_	_
133-11	TO041	133	libro,	libro	linguistic	Intonation=weakly_rising	End=426.8	_	_	_	_
134-0	TO041	134	m:h	mh	linguistic	_	Begin=426.838|End=427.55	0x1	_	_	_
135-0	TO041	135	vabbè	vabbè	linguistic	_	Begin=427.66	_	_	_	_
135-1	TO041	135	era	era	linguistic	_	_	_	_	_	_
135-2	TO041	135	anche	anche	linguistic	_	_	_	_	_	_
135-3	TO041	135	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
135-4	TO041	135	spesso	spesso	linguistic	_	_	_	_	_	_
135-5	TO041	135	però	però	linguistic	_	_	_	_	_	_
135-6	TO041	135	era	era	linguistic	_	_	_	_	_	_
135-7	TO041	135	da	da	linguistic	_	_	_	_	_	_
135-8	TO041	135	leggere	leggere	linguistic	_	_	_	_	_	_
135-9	TO041	135	neanche	neanche	linguistic	_	_	_	_	_	_
135-10	TO041	135	da	da	linguistic	_	_	_	_	_	_
135-11	TO041	135	studiare	studiare	linguistic	_	_	_	_	_	_
135-12	TO041	135	era	era	linguistic	_	_	_	_	_	_
135-13	TO041	135	una	una	linguistic	_	_	_	_	_	_
135-14	TO041	135	cosa	cosa	linguistic	_	_	_	_	_	_
135-15	TO041	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-16	TO041	135	molto	molto	linguistic	_	_	_	_	_	_
135-17	TO041	135	discorsiva	discorsiva	linguistic	_	_	_	_	_	_
135-18	TO041	135	cioè	cioè	linguistic	_	_	_	_	_	_
135-19	TO041	135	per	per	linguistic	_	_	_	_	_	_
135-20	TO041	135	noi,	noi	linguistic	Intonation=weakly_rising	End=434.61	_	_	_	_
136-0	TO041	136	soprattutto	soprattutto	linguistic	_	Begin=435.02	_	_	_	_
136-1	TO041	136	perché	perché	linguistic	_	_	_	_	_	_
136-2	TO041	136	ci	ci	linguistic	_	_	_	_	_	_
136-3	TO041	136	avrebbe	avrebbe	linguistic	_	_	_	_	_	_
136-4	TO041	136	aiutato	aiutato	linguistic	_	_	_	_	_	_
136-5	TO041	136	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
136-6	TO041	136	esame,	esame	linguistic	Intonation=weakly_rising	End=437.749	_	_	_	_
137-0	TO041	137	e	e	linguistic	_	Begin=438.07	_	_	_	_
137-1	TO041	137	loro	loro	linguistic	_	_	_	_	_	_
137-2	TO041	137	si	si	linguistic	_	_	_	_	_	_
137-3	TO041	137	lamentavano.	lamentavano	linguistic	Intonation=Falling	End=439.69	_	_	_	_
138-0	TO041	138	e	e	linguistic	_	Begin=439.967	_	_	_	_
138-1	TO041	138	allora	allora	linguistic	_	_	_	_	_	_
138-2	TO041	138	il	il	linguistic	_	_	_	_	_	_
138-3	TO041	138	professore	professore	linguistic	_	_	_	_	_	_
138-4	TO041	138	ci	ci	linguistic	_	_	_	_	_	_
138-5	TO041	138	ha	ha	linguistic	_	_	_	_	_	_
138-6	TO041	138	chiesto	chiesto	linguistic	_	_	_	_	_	_
138-7	TO041	138	ha	ha	linguistic	_	_	_	_	_	_
138-8	TO041	138	chiesto	chiesto	linguistic	_	_	_	_	_	_
138-9	TO041	138	a	a	linguistic	_	_	_	_	_	_
138-10	TO041	138	noi	noi	linguistic	_	_	_	_	_	_
138-11	TO041	138	erasmus	erasmus	linguistic	_	_	_	_	_	_
138-12	TO041	138	ma	ma	linguistic	_	_	_	_	_	_
138-13	TO041	138	voi	voi	linguistic	_	_	_	_	_	_
138-14	TO041	138	italiani	italiani	linguistic	_	_	_	_	_	_
138-15	TO041	138	quanti	quanti	linguistic	_	_	_	_	_	_
138-16	TO041	138	libri	libri	linguistic	_	_	_	_	_	_
138-17	TO041	138	dovete	dovete	linguistic	_	_	_	_	_	_
138-18	TO041	138	studiare,	studiare	linguistic	Intonation=weakly_rising	End=446.3	_	_	_	_
139-0	TO041	139	e:h	eh	linguistic	_	Begin=446.629	0x1	_	_	_
139-1	TO041	139	per	per	linguistic	_	_	_	_	_	_
139-2	TO041	139	laurearvi?	laurearvi	linguistic	Intonation=Rising	End=448.69	_	_	_	_
140-0	TO041	140	e	e	linguistic	_	Begin=448.889	_	_	_	_
140-1	TO041	140	noi	noi	linguistic	_	_	_	_	_	_
140-2	TO041	140	gli	gli	linguistic	_	_	_	_	_	_
140-3	TO041	140	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
140-4	TO041	140	risposto	risposto	linguistic	_	_	_	_	_	_
140-5	TO041	140	che	che	linguistic	_	_	_	_	_	_
140-6	TO041	140	almeno	almeno	linguistic	_	_	_	_	_	_
140-7	TO041	140	un	un	linguistic	_	_	_	_	_	_
140-8	TO041	140	libro,	libro	linguistic	Intonation=weakly_rising	End=452.29	_	_	_	_
141-0	TO041	141	altrettanto	altrettanto	linguistic	_	Begin=452.746	_	_	_	_
141-1	TO041	141	spesso	spesso	linguistic	_	_	_	_	_	_
141-2	TO041	141	di	di	linguistic	_	_	_	_	_	_
141-3	TO041	141	quello,	quello	linguistic	Intonation=weakly_rising	End=454.64	_	_	_	_
142-0	TO041	142	e:h	eh	linguistic	ProsodicLink=Yes	Begin=455.213	0x1	_	_	_
142-1	TO041	142	per	per	linguistic	_	_	_	_	_	_
142-2	TO041	142	ogni	ogni	linguistic	_	_	_	_	_	_
142-3	TO041	142	corso.	corso	linguistic	Intonation=Falling	End=457.12	_	_	_	_
143-0	TO041	143	e::h	eh	linguistic	_	Begin=457.204	0x2	_	_	_
143-1	TO041	143	tutti	tutti	linguistic	_	_	_	_	_	_
143-2	TO041	143	gli	gli	linguistic	_	_	_	_	_	_
143-3	TO041	143	altri	altri	linguistic	_	_	_	_	_	_
143-4	TO041	143	studenti	studenti	linguistic	_	_	_	_	_	_
143-5	TO041	143	sono	sono	linguistic	_	_	_	_	_	_
143-6	TO041	143	rimasti	rimasti	linguistic	_	_	_	_	_	_
143-7	TO041	143	proprio	proprio	linguistic	_	_	_	_	_	_
143-8	TO041	143	sbaccaliti	sbaccaliti	linguistic	_	_	_	_	_	_
143-9	TO041	143	perché,	perché	linguistic	Intonation=weakly_rising	End=462.34	_	_	_	_
144-0	TO041	144	per	per	linguistic	_	Begin=462.862	_	_	_	_
144-1	TO041	144	loro	loro	linguistic	_	_	_	_	_	_
144-2	TO041	144	proprio	proprio	linguistic	_	_	_	_	_	_
144-3	TO041	144	studiare	studiare	linguistic	_	_	_	_	_	_
144-4	TO041	144	sui	sui	linguistic	_	_	_	_	_	_
144-5	TO041	144	libri,	libri	linguistic	Intonation=weakly_rising	End=465.03	_	_	_	_
145-0	TO041	145	non	non	linguistic	_	Begin=465.399	_	_	_	_
145-1	TO041	145	esiste.	esiste	linguistic	Intonation=Falling	_	_	_	_	_
145-2	TO041	145	loro	loro	linguistic	_	_	_	_	_	_
145-3	TO041	145	in	in	linguistic	_	_	_	_	_	_
145-4	TO041	145	tutta	tutta	linguistic	_	_	_	_	_	_
145-5	TO041	145	la	la	linguistic	_	_	_	_	_	_
145-6	TO041	145	loro	loro	linguistic	_	_	_	_	_	_
145-7	TO041	145	carriera	carriera	linguistic	_	_	_	_	_	_
145-8	TO041	145	universitaria,	universitaria	linguistic	Intonation=weakly_rising	End=468.381	_	_	_	_
146-0	TO041	146	a~	a~	linguistic	Interrupted=Yes	Begin=468.854	_	_	_	_
146-1	TO041	146	avevano	avevano	linguistic	_	_	_	_	_	_
146-2	TO041	146	dovuto	dovuto	linguistic	_	_	_	_	_	_
146-3	TO041	146	leggere	leggere	linguistic	_	_	_	_	_	_
146-4	TO041	146	quel	quel	linguistic	_	_	_	_	_	_
146-5	TO041	146	libro,	libro	linguistic	Intonation=weakly_rising	End=471.362	_	_	_	_
147-0	TO041	147	più	più	linguistic	_	Begin=471.628	_	_	_	_
147-1	TO041	147	un	un	linguistic	_	_	_	_	_	_
147-2	TO041	147	altro	altro	linguistic	_	_	_	_	_	_
147-3	TO041	147	e	e	linguistic	_	_	_	_	_	_
147-4	TO041	147	basta.	basta	linguistic	Intonation=Falling	End=473.384	_	_	_	_
148-0	TO055	148	mado',	mado'	linguistic	Intonation=weakly_rising	Begin=474.257|End=474.8	_	_	_	_
149-0	TO041	149	sì	sì	linguistic	_	Begin=474.8	_	_	_	_
149-1	TO041	149	infatti,	infatti	linguistic	Intonation=weakly_rising	End=475.74	_	_	_	_
150-0	TO041	150	<come	come	linguistic	_	Begin=475.971	_	Slow=0-4	_	_
150-1	TO041	150	cultur~>	cultur~	linguistic	Interrupted=Yes	_	_	Slow=0-7	_	_
150-2	TO041	150	cioè	cioè	linguistic	_	_	_	_	_	_
150-3	TO041	150	il	il	linguistic	_	_	_	_	_	_
150-4	TO041	150	loro	loro	linguistic	_	_	_	_	_	_
150-5	TO041	150	livello	livello	linguistic	_	_	_	_	_	_
150-6	TO041	150	culturale	culturale	linguistic	_	_	_	_	_	_
150-7	TO041	150	è	è	linguistic	_	_	_	_	_	_
150-8	TO041	150	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
150-9	TO041	150	zero.	zero	linguistic	Intonation=Falling	End=479.69	_	_	_	_
151-0	TO055	151	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=479.911|End=480.382	_	_	_	_
152-0	TO041	152	però,	però	linguistic	Intonation=weakly_rising	Begin=480.826|End=481.428	_	_	_	_
153-0	TO041	153	e::h	eh	linguistic	ProsodicLink=Yes	Begin=481.797	0x2	_	_	_
153-1	TO041	153	mh	mh	linguistic	_	End=482.97	_	_	_	_
154-0	TO041	154	hanno::	hanno	linguistic	_	Begin=483.098	4x2	_	_	_
154-1	TO041	154	molta	molta	linguistic	_	_	_	_	_	_
154-2	TO041	154	più:	più	linguistic	_	End=485.49	2x1	_	_	_
155-0	TO041	155	>hanno	hanno	linguistic	_	Begin=486.926	_	Fast=0-5	_	_
155-1	TO041	155	un'	un'	linguistic	SpaceAfter=No	_	_	Fast=0-3	_	_
155-2	TO041	155	attitudine	attitudine	linguistic	_	_	_	Fast=0-10	_	_
155-3	TO041	155	molto	molto	linguistic	_	_	_	Fast=0-5	_	_
155-4	TO041	155	più	più	linguistic	_	_	_	Fast=0-3	_	_
155-5	TO041	155	marcata<	marcata	linguistic	_	_	_	Fast=0-7	_	_
155-6	TO041	155	a::	a	linguistic	_	End=490.05	0x2	_	_	_
156-0	TO041	156	non	non	linguistic	_	Begin=490.515	_	_	_	_
156-1	TO041	156	sì	sì	linguistic	_	_	_	_	_	_
156-2	TO041	156	alla	alla	linguistic	_	_	_	_	_	_
156-3	TO041	156	pr~	pr~	linguistic	Interrupted=Yes	_	_	_	_	_
156-4	TO041	156	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
156-5	TO041	156	aspetto	aspetto	linguistic	_	_	_	_	_	_
156-6	TO041	156	pratico	pratico	linguistic	_	_	_	_	_	_
156-7	TO041	156	nel	nel	linguistic	_	_	_	_	_	_
156-8	TO041	156	senso	senso	linguistic	_	_	_	_	_	_
156-9	TO041	156	che	che	linguistic	_	_	_	_	_	_
156-10	TO041	156	loro	loro	linguistic	_	_	_	_	_	_
156-11	TO041	156	sono	sono	linguistic	_	_	_	_	_	_
156-12	TO041	156	più	più	linguistic	_	_	_	_	_	_
156-13	TO041	156	abituati	abituati	linguistic	_	_	_	_	_	_
156-14	TO041	156	a	a	linguistic	_	_	_	_	_	_
156-15	TO041	156	ragionare	ragionare	linguistic	_	_	_	_	_	_
156-16	TO041	156	in	in	linguistic	_	_	_	_	_	_
156-17	TO041	156	modo	modo	linguistic	_	_	_	_	_	_
156-18	TO041	156	critico,	critico	linguistic	Intonation=weakly_rising	End=496.53	_	_	_	_
157-0	TO055	157	°oka[y].°	okay	linguistic	Intonation=Falling|Volume=Low	Begin=496.71|End=497.18	_	_	_	3-4(6)
158-0	TO041	158	[pe]rché	perché	linguistic	_	Begin=497.05	_	_	_	0-2(6)
158-1	TO041	158	è	è	linguistic	_	_	_	_	_	_
158-2	TO041	158	questo	questo	linguistic	_	_	_	_	_	_
158-3	TO041	158	che	che	linguistic	_	_	_	_	_	_
158-4	TO041	158	gli	gli	linguistic	_	_	_	_	_	_
158-5	TO041	158	viene	viene	linguistic	_	_	_	_	_	_
158-6	TO041	158	richiesto	richiesto	linguistic	_	_	_	_	_	_
158-7	TO041	158	a	a	linguistic	_	_	_	_	_	_
158-8	TO041	158	scuola	scuola	linguistic	_	_	_	_	_	_
158-9	TO041	158	nel	nel	linguistic	_	_	_	_	_	_
158-10	TO041	158	senso	senso	linguistic	_	_	_	_	_	_
158-11	TO041	158	la	la	linguistic	_	_	_	_	_	_
158-12	TO041	158	maggior	maggior	linguistic	_	_	_	_	_	_
158-13	TO041	158	parte	parte	linguistic	_	_	_	_	_	_
158-14	TO041	158	dei	dei	linguistic	_	_	_	_	_	_
158-15	TO041	158	nostri	nostri	linguistic	_	_	_	_	_	_
158-16	TO041	158	corsi	corsi	linguistic	_	_	_	_	_	_
158-17	TO041	158	era,	era	linguistic	Intonation=weakly_rising	End=502.36	_	_	_	_
159-0	TO041	159	il	il	linguistic	_	Begin=502.582	_	_	_	_
159-1	TO041	159	professore	professore	linguistic	_	_	_	_	_	_
159-2	TO041	159	arriva	arriva	linguistic	_	_	_	_	_	_
159-3	TO041	159	fa	fa	linguistic	_	_	_	_	_	_
159-4	TO041	159	una	una	linguistic	_	_	_	_	_	_
159-5	TO041	159	piccola	piccola	linguistic	_	_	_	_	_	_
159-6	TO041	159	presentazione	presentazione	linguistic	_	_	_	_	_	_
159-7	TO041	159	dell	dell	linguistic	ProsodicLink=Yes	_	_	_	_	_
159-8	TO041	159	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
159-9	TO041	159	argomento	argomento	linguistic	_	_	_	_	_	_
159-10	TO041	159	lo	lo	linguistic	_	_	_	_	_	_
159-11	TO041	159	introduce	introduce	linguistic	_	_	_	_	_	_
159-12	TO041	159	a	a	linguistic	_	_	_	_	_	_
159-13	TO041	159	grandi	grandi	linguistic	_	_	_	_	_	_
159-14	TO041	159	linee,	linee	linguistic	Intonation=weakly_rising	End=508.74	_	_	_	_
160-0	TO041	160	e	e	linguistic	_	Begin=509.081	_	_	_	_
160-1	TO041	160	poi:	poi	linguistic	_	End=510.18	2x1	_	_	_
161-0	TO041	161	inizia	inizia	linguistic	_	Begin=510.554	_	_	_	_
161-1	TO041	161	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
161-2	TO041	161	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
161-3	TO041	161	mh	mh	linguistic	_	End=512.01	_	_	_	_
162-0	TO041	162	un	un	linguistic	_	Begin=512.179	_	_	_	_
162-1	TO041	162	dibattito	dibattito	linguistic	_	_	_	_	_	_
162-2	TO041	162	tra	tra	linguistic	_	_	_	_	_	_
162-3	TO041	162	studenti	studenti	linguistic	_	_	_	_	_	_
162-4	TO041	162	professori	professori	linguistic	_	_	_	_	_	_
162-5	TO041	162	anche	anche	linguistic	_	_	_	_	_	_
162-6	TO041	162	a	a	linguistic	_	_	_	_	_	_
162-7	TO041	162	gruppi.	gruppi	linguistic	Intonation=Falling	End=516.058	_	_	_	_
163-0	TO041	163	tante	tante	linguistic	_	Begin=516.849	_	_	_	_
163-1	TO041	163	volte	volte	linguistic	_	_	_	_	_	_
163-2	TO041	163	venivano	venivano	linguistic	_	_	_	_	_	_
163-3	TO041	163	anche::	anche	linguistic	_	_	4x2	_	_	_
163-4	TO041	163	eh	eh	linguistic	_	_	_	_	_	_
163-5	TO041	163	dei	dei	linguistic	_	_	_	_	_	_
163-6	TO041	163	professionisti	professionisti	linguistic	_	_	_	_	_	_
163-7	TO041	163	tipo	tipo	linguistic	_	_	_	_	_	_
163-8	TO041	163	dei	dei	linguistic	_	_	_	_	_	_
163-9	TO041	163	manager	manager	linguistic	_	_	_	_	_	_
163-10	TO041	163	a	a	linguistic	_	_	_	_	_	_
163-11	TO041	163	parlare	parlare	linguistic	_	_	_	_	_	_
163-12	TO041	163	con	con	linguistic	_	_	_	_	_	_
163-13	TO041	163	noi,	noi	linguistic	Intonation=weakly_rising	End=523.44	_	_	_	_
164-0	TO041	164	e::h	eh	linguistic	_	Begin=524.073|End=525.17	0x2	_	_	_
165-0	TO041	165	poi::	poi	linguistic	_	Begin=525.282	2x2	_	_	_
165-1	TO041	165	niente	niente	linguistic	_	_	_	_	_	_
165-2	TO041	165	la	la	linguistic	_	_	_	_	_	_
165-3	TO041	165	lezione	lezione	linguistic	_	_	_	_	_	_
165-4	TO041	165	prende	prende	linguistic	_	_	_	_	_	_
165-5	TO041	165	la	la	linguistic	_	_	_	_	_	_
165-6	TO041	165	strada	strada	linguistic	_	_	_	_	_	_
165-7	TO041	165	che	che	linguistic	_	_	_	_	_	_
165-8	TO041	165	<gli	gli	linguistic	_	_	_	Slow=0-3	_	_
165-9	TO041	165	studenti:>	studenti	linguistic	_	_	7x1	Slow=0-8	_	_
165-10	TO041	165	danno	danno	linguistic	_	_	_	_	_	_
165-11	TO041	165	[sostan]zialmente	sostanzialmente	linguistic	_	_	_	_	_	0-6(7)
165-12	TO041	165	quindi	quindi	linguistic	_	_	_	_	_	_
165-13	TO041	165	questo	questo	linguistic	_	_	_	_	_	_
