token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
301-1	TO017	301	arabo.	arabo	linguistic	Intonation=Falling	End=721.813	_	_	_	_
302-0	???	302	c'	c'	linguistic	SpaceAfter=No	Begin=721.823	_	_	_	_
302-1	???	302	è	è	linguistic	_	_	_	_	_	_
302-2	???	302	anche	anche	linguistic	_	_	_	_	_	_
302-3	???	302	il	il	linguistic	_	_	_	_	_	_
302-4	???	302	suda~	suda~	linguistic	Interrupted=Yes	End=722.576	_	_	_	_
303-0	???	303	sudarabico	sudarabico	linguistic	_	Begin=722.835	_	_	_	_
303-1	???	303	nordarabico?	nordarabico	linguistic	Intonation=Rising	End=724.11	_	_	_	_
304-0	TO017	304	sudarabico,	sudarabico	linguistic	Intonation=weakly_rising	Begin=724.421	_	_	_	_
304-1	TO017	304	nordarabico,	nordarabico	linguistic	Intonation=weakly_rising	_	_	_	_	_
304-2	TO017	304	perché.	perché	linguistic	Intonation=Falling	End=726.145	_	_	_	_
305-0	???	305	c'	c'	linguistic	SpaceAfter=No	Begin=726.787	_	_	_	_
305-1	???	305	erano	erano	linguistic	_	_	_	_	_	_
305-2	???	305	(le)	le	linguistic	_	_	_	_	0-2(0)	_
305-3	???	305	[attestazioni].	attestazioni	linguistic	Intonation=Falling	End=728.134	_	_	_	0-12(1)
306-0	TO017	306	[al	al	linguistic	_	Begin=727.42	_	_	_	0-2(1)
306-1	TO017	306	>sudarabico]	sudarabico	linguistic	_	_	_	Fast=0-10	_	0-10(1)
306-2	TO017	306	nordarabico<	nordarabico	linguistic	_	_	_	Fast=0-11	_	_
306-3	TO017	306	ci	ci	linguistic	_	_	_	_	_	_
306-4	TO017	306	arriviamo.	arriviamo	linguistic	Intonation=Falling	_	_	_	_	_
306-5	TO017	306	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
306-6	TO017	306	amorreo	amorreo	linguistic	_	_	_	_	_	_
306-7	TO017	306	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
306-8	TO017	306	no,	no	linguistic	Intonation=weakly_rising	End=730.546	_	_	_	_
307-0	TO017	307	perché	perché	linguistic	_	Begin=730.979	_	_	_	_
307-1	TO017	307	per	per	linguistic	_	_	_	_	_	_
307-2	TO017	307	que:llo	quello	linguistic	_	_	2x1	_	_	_
307-3	TO017	307	che	che	linguistic	_	_	_	_	_	_
307-4	TO017	307	ne	ne	linguistic	_	_	_	_	_	_
307-5	TO017	307	sappiamo	sappiamo	linguistic	_	_	_	_	_	_
307-6	TO017	307	era	era	linguistic	_	_	_	_	_	_
307-7	TO017	307	la,	la	linguistic	Intonation=weakly_rising	End=733.34	_	_	_	_
308-0	TO017	308	lingua	lingua	linguistic	_	Begin=733.481	_	_	_	_
308-1	TO017	308	distinta	distinta	linguistic	_	_	_	_	_	_
308-2	TO017	308	naturalmente	naturalmente	linguistic	_	_	_	_	_	_
308-3	TO017	308	si	si	linguistic	_	_	_	_	_	_
308-4	TO017	308	pone	pone	linguistic	_	_	_	_	_	_
308-5	TO017	308	sempre	sempre	linguistic	_	_	_	_	_	_
308-6	TO017	308	il	il	linguistic	_	_	_	_	_	_
308-7	TO017	308	problema	problema	linguistic	_	_	_	_	_	_
308-8	TO017	308	di,	di	linguistic	Intonation=weakly_rising	End=736.234	_	_	_	_
309-0	TO017	309	il	il	linguistic	_	Begin=736.505	_	_	_	_
309-1	TO017	309	problema	problema	linguistic	_	_	_	_	_	_
309-2	TO017	309	>che	che	linguistic	_	_	_	Fast=0-3	_	_
309-3	TO017	309	abbiamo	abbiamo	linguistic	_	_	_	Fast=0-7	_	_
309-4	TO017	309	detto<	detto	linguistic	_	_	_	Fast=0-5	_	_
309-5	TO017	309	prima	prima	linguistic	_	End=737.811	_	_	_	_
310-0	TO017	310	quand'	quand'	linguistic	SpaceAfter=No	Begin=737.924	_	_	_	_
310-1	TO017	310	è	è	linguistic	_	_	_	_	_	_
310-2	TO017	310	che	che	linguistic	_	_	_	_	_	_
310-3	TO017	310	una	una	linguistic	_	_	_	_	_	_
310-4	TO017	310	lingua	lingua	linguistic	_	_	_	_	_	_
310-5	TO017	310	smette	smette	linguistic	_	_	_	_	_	_
310-6	TO017	310	di	di	linguistic	_	_	_	_	_	_
310-7	TO017	310	essere,	essere	linguistic	Intonation=weakly_rising	End=740.146	_	_	_	_
311-0	TO017	311	questa	questa	linguistic	_	Begin=740.857	_	_	_	_
311-1	TO017	311	lingua	lingua	linguistic	_	_	_	_	_	_
311-2	TO017	311	per	per	linguistic	_	_	_	_	_	_
311-3	TO017	311	diventare	diventare	linguistic	_	_	_	_	_	_
311-4	TO017	311	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
311-5	TO017	311	altra?	altra	linguistic	Intonation=Rising	End=742.637	_	_	_	_
312-0	TO017	312	quindi	quindi	linguistic	_	Begin=743.199|End=743.787	_	_	_	_
313-0	TO017	313	questo~	questo~	linguistic	Interrupted=Yes	Begin=744.846	_	_	_	_
313-1	TO017	313	se	se	linguistic	_	_	_	_	_	_
313-2	TO017	313	noi	noi	linguistic	_	_	_	_	_	_
313-3	TO017	313	affrontiamo	affrontiamo	linguistic	_	_	_	_	_	_
313-4	TO017	313	anche	anche	linguistic	_	_	_	_	_	_
313-5	TO017	313	que:sta:	questa	linguistic	_	End=747.748	2x1,5x1	_	_	_
314-0	TO017	314	la~	la~	linguistic	Interrupted=Yes	Begin=747.919	_	_	_	_
314-1	TO017	314	la	la	linguistic	_	_	_	_	_	_
314-2	TO017	314	questione	questione	linguistic	_	_	_	_	_	_
314-3	TO017	314	da~	da~	linguistic	Interrupted=Yes	_	_	_	_	_
314-4	TO017	314	da	da	linguistic	_	_	_	_	_	_
314-5	TO017	314	questo	questo	linguistic	_	_	_	_	_	_
314-6	TO017	314	punto	punto	linguistic	_	_	_	_	_	_
314-7	TO017	314	di	di	linguistic	_	_	_	_	_	_
314-8	TO017	314	vista:,	vista	linguistic	Intonation=weakly_rising	End=750.369	4x1	_	_	_
315-0	TO017	315	le	le	linguistic	_	Begin=751.291	_	_	_	_
315-1	TO017	315	le	le	linguistic	_	_	_	_	_	_
315-2	TO017	315	cose	cose	linguistic	_	_	_	_	_	_
315-3	TO017	315	si	si	linguistic	_	_	_	_	_	_
315-4	TO017	315	complicano	complicano	linguistic	_	_	_	_	_	_
315-5	TO017	315	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
315-6	TO017	315	e	e	linguistic	_	_	_	_	_	_
315-7	TO017	315	non	non	linguistic	_	_	_	_	_	_
315-8	TO017	315	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
315-9	TO017	315	è	è	linguistic	_	_	_	_	_	_
315-10	TO017	315	nessun	nessun	linguistic	_	_	_	_	_	_
315-11	TO017	315	motivo	motivo	linguistic	_	_	_	_	_	_
315-12	TO017	315	per	per	linguistic	_	_	_	_	_	_
315-13	TO017	315	cui	cui	linguistic	_	_	_	_	_	_
315-14	TO017	315	non	non	linguistic	_	_	_	_	_	_
315-15	TO017	315	dovremmo	dovremmo	linguistic	_	_	_	_	_	_
315-16	TO017	315	farlo	farlo	linguistic	_	_	_	_	_	_
315-17	TO017	315	se	se	linguistic	_	_	_	_	_	_
315-18	TO017	315	non	non	linguistic	_	_	_	_	_	_
315-19	TO017	315	il	il	linguistic	_	_	_	_	_	_
315-20	TO017	315	fatto	fatto	linguistic	_	_	_	_	_	_
315-21	TO017	315	che	che	linguistic	_	_	_	_	_	_
315-22	TO017	315	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
315-23	TO017	315	trenta	trenta	linguistic	_	_	_	_	_	_
315-24	TO017	315	ore,	ore	linguistic	Intonation=weakly_rising	End=756.453	_	_	_	_
316-0	TO017	316	e	e	linguistic	_	Begin=756.865	_	_	_	_
316-1	TO017	316	no	no	linguistic	_	_	_	_	_	_
316-2	TO017	316	°e°	e	linguistic	Volume=Low	_	_	_	_	_
316-3	TO017	316	non	non	linguistic	_	_	_	_	_	_
316-4	TO017	316	possiamo	possiamo	linguistic	_	_	_	_	_	_
316-5	TO017	316	pensare	pensare	linguistic	_	End=758.613	_	_	_	_
317-0	TO017	317	a	a	linguistic	_	Begin=758.692	_	_	_	_
317-1	TO017	317	tutto	tutto	linguistic	_	_	_	_	_	_
317-2	TO017	317	quanto	quanto	linguistic	_	_	_	_	_	_
317-3	TO017	317	però:	però	linguistic	_	End=759.854	3x1	_	_	_
318-0	TO017	318	non	non	linguistic	_	Begin=759.962	_	_	_	_
318-1	TO017	318	è::	è	linguistic	_	_	0x2	_	_	_
318-2	TO017	318	così	così	linguistic	_	_	_	_	_	_
318-3	TO017	318	malposta	malposta	linguistic	_	_	_	_	_	_
318-4	TO017	318	la~	la~	linguistic	Interrupted=Yes	_	_	_	_	_
318-5	TO017	318	la~	la~	linguistic	Interrupted=Yes	_	_	_	_	_
318-6	TO017	318	il	il	linguistic	_	_	_	_	_	_
318-7	TO017	318	problema.	problema	linguistic	Intonation=Falling	End=763.151	_	_	_	_
319-0	TO017	319	quindi	quindi	linguistic	_	Begin=768.655	_	_	_	_
319-1	TO017	319	datemi	datemi	linguistic	_	_	_	_	_	_
319-2	TO017	319	un	un	linguistic	_	_	_	_	_	_
319-3	TO017	319	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
319-4	TO017	319	okay	okay	linguistic	_	_	_	_	_	_
319-5	TO017	319	mandatemi	mandatemi	linguistic	_	_	_	_	_	_
319-6	TO017	319	u:n	un	linguistic	_	_	0x1	_	_	_
319-7	TO017	319	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
319-8	TO017	319	periodo	periodo	linguistic	_	_	_	_	_	_
319-9	TO017	319	i~	i~	linguistic	Interrupted=Yes	_	_	_	_	_
319-10	TO017	319	in	in	linguistic	_	_	_	_	_	_
319-11	TO017	319	anni	anni	linguistic	_	End=772.561	_	_	_	_
320-0	TO017	320	allora	allora	linguistic	_	Begin=773.236	_	_	_	_
320-1	TO017	320	facciamo	facciamo	linguistic	_	_	_	_	_	_
320-2	TO017	320	una	una	linguistic	_	_	_	_	_	_
320-3	TO017	320	roba	roba	linguistic	_	End=774.322	_	_	_	_
321-0	TO017	321	dov'	dov'	linguistic	SpaceAfter=No	Begin=776.089	_	_	_	_
321-1	TO017	321	è	è	linguistic	_	_	_	_	_	_
321-2	TO017	321	lo	lo	linguistic	_	_	_	_	_	_
321-3	TO017	321	straccetto,	straccetto	linguistic	Intonation=weakly_rising	End=777.051	_	_	_	_
322-0	TO017	322	per	per	linguistic	_	Begin=784.992	_	_	_	_
322-1	TO017	322	comodità,	comodità	linguistic	Intonation=weakly_rising	End=785.936	_	_	_	_
323-0	TO017	323	cerchiamo	cerchiamo	linguistic	_	Begin=786.418	_	_	_	_
323-1	TO017	323	adesso	adesso	linguistic	_	_	_	_	_	_
323-2	TO017	323	di	di	linguistic	_	_	_	_	_	_
323-3	TO017	323	ricos~	ricos~	linguistic	Interrupted=Yes	_	_	_	_	_
323-4	TO017	323	di	di	linguistic	_	_	_	_	_	_
323-5	TO017	323	ripercorre	ripercorre	linguistic	_	_	_	_	_	_
323-6	TO017	323	breveme:nte	brevemente	linguistic	_	_	6x1	_	_	_
323-7	TO017	323	la	la	linguistic	_	_	_	_	_	_
323-8	TO017	323	storia	storia	linguistic	_	_	_	_	_	_
323-9	TO017	323	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
323-10	TO017	323	arabo.	arabo	linguistic	Intonation=Falling	End=790.249	_	_	_	_
324-0	TO017	324	per	per	linguistic	_	Begin=790.615	_	_	_	_
324-1	TO017	324	comodità	comodità	linguistic	_	_	_	_	_	_
324-2	TO017	324	dividiamola	dividiamola	linguistic	_	_	_	_	_	_
324-3	TO017	324	in	in	linguistic	_	_	_	_	_	_
324-4	TO017	324	tre	tre	linguistic	_	_	_	_	_	_
324-5	TO017	324	fasi	fasi	linguistic	_	_	_	_	_	_
324-6	TO017	324	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
324-7	TO017	324	per	per	linguistic	_	_	_	_	_	_
324-8	TO017	324	comodità	comodità	linguistic	_	_	_	_	_	_
324-9	TO017	324	che	che	linguistic	_	_	_	_	_	_
324-10	TO017	324	fanno	fanno	linguistic	_	_	_	_	_	_
324-11	TO017	324	comodo	comodo	linguistic	_	_	_	_	_	_
324-12	TO017	324	a	a	linguistic	_	_	_	_	_	_
324-13	TO017	324	me	me	linguistic	_	End=793.823	_	_	_	_
325-0	TO017	325	per	per	linguistic	_	Begin=794.047	_	_	_	_
325-1	TO017	325	raccontarvela	raccontarvela	linguistic	_	End=795.276	_	_	_	_
326-0	TO017	326	partiamo	partiamo	linguistic	_	Begin=798.827	_	_	_	_
326-1	TO017	326	dal	dal	linguistic	_	_	_	_	_	_
326-2	TO017	326	periodo	periodo	linguistic	_	_	_	_	_	_
326-3	TO017	326	pre	pre	linguistic	_	_	_	_	_	_
326-4	TO017	326	islamico,	islamico	linguistic	Intonation=weakly_rising	End=801.141	_	_	_	_
327-0	TO017	327	quando	quando	linguistic	_	Begin=803.54	_	_	_	_
327-1	TO017	327	finisce	finisce	linguistic	_	_	_	_	_	_
327-2	TO017	327	il	il	linguistic	_	_	_	_	_	_
327-3	TO017	327	periodo	periodo	linguistic	_	_	_	_	_	_
327-4	TO017	327	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
327-5	TO017	327	pre-islamico?	pre-islamico	linguistic	Intonation=Rising	End=805.898	_	_	_	_
328-0	???	328	°seicento:,°	seicento	linguistic	Intonation=weakly_rising|Volume=Low	Begin=806.162|End=806.937	7x1	_	_	_
329-0	???	329	e:::h	eh	linguistic	_	Begin=807.253	0x3	_	_	_
329-1	???	329	xxx	x	unknown	_	End=808.781	_	_	_	_
330-0	TO017	330	o	o	linguistic	_	Begin=809.46	_	_	_	_
330-1	TO017	330	esattamente.	esattamente	linguistic	Intonation=Falling	_	_	_	_	_
330-2	TO017	330	quindi?	quindi	linguistic	Intonation=Rising	End=810.853	_	_	_	_
331-0	???	331	e::h	eh	linguistic	_	Begin=811.029	0x2	_	_	_
331-1	???	331	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
331-2	???	331	seice~	seice~	linguistic	Interrupted=Yes	End=812.072	_	_	_	_
332-0	???	332	~ntonovantadue	~ntonovantadue	linguistic	Interrupted=Yes	Begin=812.187|End=813.329	_	_	_	_
333-0	TO017	333	prima	prima	linguistic	_	Begin=813.329	_	_	_	_
333-1	TO017	333	sura,	sura	linguistic	Intonation=weakly_rising	_	_	_	_	_
333-2	TO017	333	seicento,	seicento	linguistic	Intonation=weakly_rising	End=814.721	_	_	_	_
334-0	TO017	334	dieci,	dieci	linguistic	Intonation=weakly_rising	Begin=816.48|End=816.91	_	_	_	_
335-0	???	335	dieci.	dieci	linguistic	Intonation=Falling	Begin=816.974|End=817.459	_	_	_	_
336-0	TO017	336	dopo	dopo	linguistic	_	Begin=817.79	_	_	_	_
336-1	TO017	336	cristo	cristo	linguistic	_	_	_	_	_	_
336-2	TO017	336	nel	nel	linguistic	_	_	_	_	_	_
336-3	TO017	336	caledario	caledario	linguistic	_	End=819.581	_	_	_	_
337-0	TO017	337	gregoriano	gregoriano	linguistic	_	Begin=819.645	_	_	_	_
337-1	TO017	337	(e)	e	linguistic	_	_	_	_	0-1(0)	_
337-2	TO017	337	nel	nel	linguistic	_	_	_	_	_	_
337-3	TO017	337	calendario	calendario	linguistic	_	End=821.495	_	_	_	_
338-0	TO017	338	dell'	dell'	linguistic	SpaceAfter=No	Begin=821.811	_	_	_	_
338-1	TO017	338	e~	e~	linguistic	Interrupted=Yes	_	_	_	_	_
338-2	TO017	338	egira	egira	linguistic	_	_	_	_	_	_
338-3	TO017	338	non	non	linguistic	_	_	_	_	_	_
338-4	TO017	338	lo	lo	linguistic	_	_	_	_	_	_
338-5	TO017	338	so,	so	linguistic	Intonation=weakly_rising	End=823.196	_	_	_	_
339-0	TO017	339	e:::h	eh	linguistic	_	Begin=823.715	0x3	_	_	_
339-1	TO017	339	mi	mi	linguistic	_	_	_	_	_	_
339-2	TO017	339	dispiace,	dispiace	linguistic	Intonation=weakly_rising	End=824.886	_	_	_	_
340-0	TO017	340	>cioè<	cioè	linguistic	_	Begin=825.213	_	Fast=0-4	_	_
340-1	TO017	340	la	la	linguistic	_	_	_	_	_	_
340-2	TO017	340	corrispondenza	corrispondenza	linguistic	_	_	_	_	_	_
340-3	TO017	340	col	col	linguistic	_	_	_	_	_	_
340-4	TO017	340	calendario,	calendario	linguistic	Intonation=weakly_rising	End=827.544	_	_	_	_
341-0	TO017	341	islamico	islamico	linguistic	ProsodicLink=Yes	Begin=828.3	_	_	_	_
341-1	TO017	341	okay.	okay	linguistic	Intonation=Falling	End=829.281	_	_	_	_
342-0	TO017	342	seicentodieci	seicentodieci	linguistic	_	Begin=829.362	_	_	_	_
342-1	TO017	342	la	la	linguistic	_	_	_	_	_	_
342-2	TO017	342	pri~	pri~	linguistic	Interrupted=Yes	_	_	_	_	_
342-3	TO017	342	la	la	linguistic	_	_	_	_	_	_
342-4	TO017	342	rivelazione	rivelazione	linguistic	_	_	_	_	_	_
342-5	TO017	342	della	della	linguistic	_	_	_	_	_	_
342-6	TO017	342	prima	prima	linguistic	_	_	_	_	_	_
342-7	TO017	342	sura	sura	linguistic	_	_	_	_	_	_
342-8	TO017	342	la	la	linguistic	_	_	_	_	_	_
342-9	TO017	342	sur~	sur~	linguistic	Interrupted=Yes	_	_	_	_	_
342-10	TO017	342	del	del	linguistic	_	_	_	_	_	_
342-11	TO017	342	gru~	gru~	linguistic	Interrupted=Yes	_	_	_	_	_
342-12	TO017	342	del	del	linguistic	_	_	_	_	_	_
342-13	TO017	342	grumo	grumo	linguistic	_	_	_	_	_	_
342-14	TO017	342	di	di	linguistic	_	_	_	_	_	_
342-15	TO017	342	sangue	sangue	linguistic	_	_	_	_	_	_
342-16	TO017	342	al	al	linguistic	_	_	_	_	_	_
342-17	TO017	342	profeta	profeta	linguistic	_	_	_	_	_	_
342-18	TO017	342	mohamed.	mohamed	linguistic	Intonation=Falling	_	_	_	_	_
342-19	TO017	342	okay,	okay	linguistic	Intonation=weakly_rising	End=834.531	_	_	_	_
343-0	TO017	343	quindi	quindi	linguistic	_	Begin=835.012	_	_	_	_
343-1	TO017	343	(qui)	qui	linguistic	_	_	_	_	0-3(0)	_
343-2	TO017	343	possiamo	possiamo	linguistic	_	_	_	_	_	_
343-3	TO017	343	mettere	mettere	linguistic	_	_	_	_	_	_
343-4	TO017	343	una	una	linguistic	_	_	_	_	_	_
343-5	TO017	343	data	data	linguistic	_	_	_	_	_	_
343-6	TO017	343	sicura.	sicura	linguistic	Intonation=Falling	End=836.874	_	_	_	_
344-0	TO017	344	e:h	eh	linguistic	_	Begin=837.241	0x1	_	_	_
344-1	TO017	344	poi	poi	linguistic	_	_	_	_	_	_
344-2	TO017	344	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
344-3	TO017	344	il	il	linguistic	_	_	_	_	_	_
344-4	TO017	344	periodo	periodo	linguistic	_	_	_	_	_	_
344-5	TO017	344	proto	proto	linguistic	_	_	_	_	_	_
344-6	TO017	344	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
344-7	TO017	344	islamico,	islamico	linguistic	Intonation=weakly_rising	End=840.279	_	_	_	_
345-0	TO017	345	che	che	linguistic	_	Begin=841.163|End=841.66	_	_	_	_
346-0	TO017	346	<primo>	primo	linguistic	_	Begin=843.333	_	Slow=0-5	_	_
346-1	TO017	346	periodo	periodo	linguistic	_	_	_	_	_	_
346-2	TO017	346	i	i	linguistic	_	_	_	_	_	_
346-3	TO017	346	primi	primi	linguistic	_	_	_	_	_	_
346-4	TO017	346	anni	anni	linguistic	_	_	_	_	_	_
346-5	TO017	346	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
346-6	TO017	346	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
346-7	TO017	346	islam	islam	linguistic	_	_	_	_	_	_
346-8	TO017	346	okay,	okay	linguistic	Intonation=weakly_rising	_	_	_	_	_
346-9	TO017	346	che	che	linguistic	_	End=846.137	_	_	_	_
347-0	TO017	347	succedono	succedono	linguistic	_	Begin=846.283	_	_	_	_
347-1	TO017	347	alcune	alcune	linguistic	_	_	_	_	_	_
347-2	TO017	347	cose	cose	linguistic	_	_	_	_	_	_
347-3	TO017	347	importanti	importanti	linguistic	_	End=847.692	_	_	_	_
348-0	TO017	348	questo	questo	linguistic	_	Begin=848.009	_	_	_	_
348-1	TO017	348	periodo	periodo	linguistic	_	_	_	_	_	_
348-2	TO017	348	qua	qua	linguistic	_	_	_	_	_	_
348-3	TO017	348	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
348-4	TO017	348	non	non	linguistic	_	_	_	_	_	_
348-5	TO017	348	so	so	linguistic	_	_	_	_	_	_
348-6	TO017	348	se	se	linguistic	_	_	_	_	_	_
348-7	TO017	348	esiste	esiste	linguistic	_	_	_	_	_	_
348-8	TO017	348	una,	una	linguistic	Intonation=weakly_rising	End=850.787	_	_	_	_
349-0	TO017	349	definizione	definizione	linguistic	_	Begin=851.483	_	_	_	_
349-1	TO017	349	precisa	precisa	linguistic	_	_	_	_	_	_
349-2	TO017	349	u:n	un	linguistic	_	_	0x1	_	_	_
349-3	TO017	349	termine	termine	linguistic	_	_	_	_	_	_
349-4	TO017	349	preciso	preciso	linguistic	_	End=854.826	_	_	_	_
350-0	TO017	350	noi	noi	linguistic	_	Begin=855.001	_	_	_	_
350-1	TO017	350	prendiamo	prendiamo	linguistic	_	_	_	_	_	_
350-2	TO017	350	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
350-3	TO017	350	diciamo	diciamo	linguistic	_	_	_	_	_	_
350-4	TO017	350	i:l	il	linguistic	_	_	0x1	_	_	_
350-5	TO017	350	periodo	periodo	linguistic	_	End=857.587	_	_	_	_
351-0	TO017	351	del	del	linguistic	_	Begin=858.172	_	_	_	_
351-1	TO017	351	xxx	x	unknown	_	_	_	_	_	_
351-2	TO017	351	dei	dei	linguistic	_	_	_	_	_	_
351-3	TO017	351	primi	primi	linguistic	_	_	_	_	_	_
351-4	TO017	351	quattro	quattro	linguistic	_	_	_	_	_	_
351-5	TO017	351	califfi	califfi	linguistic	_	End=859.853	_	_	_	_
352-0	TO017	352	okay,	okay	linguistic	Intonation=weakly_rising	Begin=859.958|End=860.425	_	_	_	_
353-0	TO017	353	i	i	linguistic	_	Begin=860.673	_	_	_	_
353-1	TO017	353	primi	primi	linguistic	_	_	_	_	_	_
353-2	TO017	353	quattro	quattro	linguistic	_	_	_	_	_	_
353-3	TO017	353	califfi,	califfi	linguistic	Intonation=weakly_rising	_	_	_	_	_
353-4	TO017	353	xxx,	xxx	linguistic	Intonation=weakly_rising	End=862.41	_	_	_	_
354-0	TO017	354	m:h,	mh	linguistic	Intonation=weakly_rising	Begin=862.819|End=863.068	0x1	_	_	_
355-0	TO017	355	xxxxxx	x	unknown	_	Begin=863.527|End=865.348	_	_	_	_
356-0	TO017	356	e:h	eh	linguistic	_	Begin=866.234	0x1	_	_	_
356-1	TO017	356	xxxxx	x	unknown	_	_	_	_	_	_
356-2	TO017	356	okay.	okay	linguistic	Intonation=Falling	_	_	_	_	_
356-3	TO017	356	ci	ci	linguistic	_	_	_	_	_	_
356-4	TO017	356	siamo?	siamo	linguistic	Intonation=Rising	End=869.467	_	_	_	_
357-0	TO017	357	okay	okay	linguistic	_	Begin=869.467	_	_	_	_
357-1	TO017	357	quindi	quindi	linguistic	_	_	_	_	_	_
357-2	TO017	357	diciamo	diciamo	linguistic	_	_	_	_	_	_
357-3	TO017	357	il	il	linguistic	_	_	_	_	_	_
357-4	TO017	357	periodo	periodo	linguistic	_	_	_	_	_	_
357-5	TO017	357	dei	dei	linguistic	_	_	_	_	_	_
357-6	TO017	357	primi	primi	linguistic	_	_	_	_	_	_
357-7	TO017	357	quattro	quattro	linguistic	_	_	_	_	_	_
357-8	TO017	357	>califfi<,	califfi	linguistic	Intonation=weakly_rising	End=871.601	_	Fast=0-7	_	_
358-0	TO017	358	questa	questa	linguistic	_	Begin=871.712	_	_	_	_
358-1	TO017	358	è	è	linguistic	_	_	_	_	_	_
358-2	TO017	358	è	è	linguistic	_	_	_	_	_	_
358-3	TO017	358	una	una	linguistic	_	_	_	_	_	_
358-4	TO017	358	cosa	cosa	linguistic	_	_	_	_	_	_
358-5	TO017	358	che	che	linguistic	_	_	_	_	_	_
358-6	TO017	358	dico	dico	linguistic	_	_	_	_	_	_
358-7	TO017	358	io	io	linguistic	_	_	_	_	_	_
358-8	TO017	358	qua	qua	linguistic	_	_	_	_	_	_
358-9	TO017	358	ade:sso,	adesso	linguistic	Intonation=weakly_rising	End=874.214	2x1	_	_	_
359-0	TO017	359	per	per	linguistic	_	Begin=874.398	_	_	_	_
359-1	TO017	359	comodità	comodità	linguistic	_	_	_	_	_	_
359-2	TO017	359	non	non	linguistic	_	_	_	_	_	_
359-3	TO017	359	andate	andate	linguistic	_	_	_	_	_	_
359-4	TO017	359	fuori	fuori	linguistic	_	_	_	_	_	_
359-5	TO017	359	e	e	linguistic	_	_	_	_	_	_
359-6	TO017	359	dite	dite	linguistic	_	_	_	_	_	_
359-7	TO017	359	ah	ah	linguistic	_	_	_	_	_	_
359-8	TO017	359	il	il	linguistic	_	_	_	_	_	_
359-9	TO017	359	professor	professor	linguistic	_	_	_	_	_	_
359-10	TO017	359	marroni	marroni	linguistic	_	_	_	_	_	_
359-11	TO017	359	ha	ha	linguistic	_	_	_	_	_	_
359-12	TO017	359	detto	detto	linguistic	_	_	_	_	_	_
359-13	TO017	359	che	che	linguistic	_	_	_	_	_	_
359-14	TO017	359	il	il	linguistic	_	_	_	_	_	_
359-15	TO017	359	periodo	periodo	linguistic	_	_	_	_	_	_
359-16	TO017	359	proto	proto	linguistic	_	_	_	_	_	_
359-17	TO017	359	islamico	islamico	linguistic	_	_	_	_	_	_
359-18	TO017	359	no.	no	linguistic	Intonation=Falling	End=878.454	_	_	_	_
360-0	TO017	360	eh,	eh	linguistic	Intonation=weakly_rising	Begin=878.811	_	_	_	_
360-1	TO017	360	è	è	linguistic	_	_	_	_	_	_
360-2	TO017	360	soltanto	soltanto	linguistic	_	_	_	_	_	_
360-3	TO017	360	una	una	linguistic	_	_	_	_	_	_
360-4	TO017	360	definizione	definizione	linguistic	_	_	_	_	_	_
360-5	TO017	360	che	che	linguistic	_	_	_	_	_	_
360-6	TO017	360	ci	ci	linguistic	_	_	_	_	_	_
360-7	TO017	360	fa	fa	linguistic	_	_	_	_	_	_
360-8	TO017	360	comodo	comodo	linguistic	_	_	_	_	_	_
360-9	TO017	360	a	a	linguistic	_	_	_	_	_	_
360-10	TO017	360	noi,	noi	linguistic	Intonation=weakly_rising	End=881.331	_	_	_	_
361-0	TO017	361	e	e	linguistic	_	Begin=881.674	_	_	_	_
361-1	TO017	361	poi	poi	linguistic	_	_	_	_	_	_
361-2	TO017	361	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
361-3	TO017	361	è	è	linguistic	_	_	_	_	_	_
361-4	TO017	361	il	il	linguistic	_	_	_	_	_	_
361-5	TO017	361	periodo	periodo	linguistic	_	_	_	_	_	_
361-6	TO017	361	>islamico<	islamico	linguistic	_	End=882.905	_	Fast=0-8	_	_
362-0	TO017	362	okay,	okay	linguistic	Intonation=weakly_rising	Begin=885.19|End=885.701	_	_	_	_
363-0	TO017	363	quindi	quindi	linguistic	_	Begin=886.398	_	_	_	_
363-1	TO017	363	vediamo	vediamo	linguistic	_	End=887.206	_	_	_	_
364-0	TO017	364	che	che	linguistic	_	Begin=888.212	_	_	_	_
364-1	TO017	364	queste	queste	linguistic	_	_	_	_	_	_
